Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06860370371573915, 0.0028368076446817847, 0.016860731998187824];False;5;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.035393671874888434, 0.03924680076072624, 0.08081779413402129, 0.1, 0.07375808360684587, 0.06860370371573915];[0.024990000000000002, 0.025, 0.019479557399577643, 0.0, 0.002120640253573146, 0.025, 0.014442720677931214, 0.0, 0.0028368076446817847];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.0007050127961036427, 0.0, 0.007606307274753972, 0.011116104375680388, 0.015917627345611585, 0.016860731998187824];3.452034858232589e-10;False;0.16351325440969422
1;380;1.3133784583180377;0;[];0;0;380;[];[0.08231364213561232, 0.019269724894160782, 0.04160035377153333];False;3;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.1, 0.08231364213561232];[0.024990000000000002, 0.025, 0.024784207255880097, 0.02395868877353373, 0.02009846248325848, 0.019269724894160782];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.03424781752319646, 0.04160035377153333];2.8034858418917727e-10;False;0.13279329801841158
2;380;1.4449516456478002;0;[];0;0;380;[];[0.03125023840353364, 5.205536767573344e-05, 0.016832938302770988];True;3;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.031162814220316543, 0.03125023840353364];[0.024990000000000002, 0.01855541215662168, 0.018404824996870496, 0.0, 5.205536767573344e-05];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.016785463064534257, 0.016832938302770988];1.1403192756542251e-10;False;0.054013740731399244
3;380;3.486723911278151;0;[];0;0;380;[];[0.014232283402093577, 0.011372381508660311, 0.042587575578900944];True;1;0.27532653351515757;[0.0029810254622130426, 0.0, 0.014232283402093577];[0.024990000000000002, 0.022631681342187317, 0.011372381508660311];[0.010825980446022059, 0.01632649894354033, 0.042587575578900944];8.150673793197664e-11;False;0.0386074663869388
4;380;0.95839398934502;0;[];0;0;380;[];[0.019064906416318392, 0.01598483142093552, 0.03378850551481433];False;1;0.27532653351515757;[0.0036907560749000587, 0.0, 0.019064906416318392];[0.024990000000000002, 0.02352944570273411, 0.01598483142093552];[0.008684997804295531, 0.012756552461060734, 0.03378850551481433];7.40143112536566e-11;False;0.035058513030699026
5;380;5.099085073492466;0;[];0;0;380;[0.03291242507078764, 0.025, 0.018820495964657517];[];False;2;;[0.001198344376013553, 0.0, 0.015853628588090505, 0.03291242507078764];[0.024990000000000002, 0.023233802871396817, 0.0, 0.025];[0.005166644841900026, 0.005646317859226733, 0.011992204745034847, 0.018820495964657517];1.3097686927692256e-10;False;0.06204008657904382
6;380;1.193432144362016;0;[];0;0;380;[];[0.03410308930917658, 0.005637184889872175, 0.01579374948486303];False;3;0.27532653351515757;[0.005676416340977333, 0.0, 0.010023174823470026, 0.02678134462438233, 0.03410308930917658];[0.024990000000000002, 0.020619592425909602, 0.012902512399784627, 0.0, 0.005637184889872175];[0.010297188140482517, 0.006574089467752812, 0.0, 0.010991498155756004, 0.01579374948486303];1.194473767888415e-10;False;0.056578887848902734
7;380;1.6546227990896356;0;[];0;0;380;[0.05832597780567897, 0.025, 0.007230536594412838];[];False;3;;[0.00016709623195182557, 0.0, 0.029073590309364312, 0.03154942107539541, 0.05832597780567897];[0.024990000000000002, 0.024847194364072955, 0.0, 0.0021159219622184844, 0.025];[0.008564485768207055, 0.00851936437966983, 0.0006685544050970098, 0.0, 0.007230536594412838];1.658296049180692e-10;False;0.07854885449073984
8;380;0.5900180903644778;0;[];0;0;380;[];[0.0211182291607449, 0.012408387068449444, 0.028142168000759832];True;1;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.0211182291607449];[0.024990000000000002, 0.02499810986429502, 0.025, 0.012408387068449444];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.028142168000759832];7.005904032998466e-11;False;0.033185011610922625
9;380;5.141631641476085;0;[];0;0;380;[];[0.0766463314563472, 0.006987156321044323, 0.02359374223560847];False;4;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.030425050917630685, 0.07119240255669873, 0.1, 0.08804024580423322, 0.0766463314563472];[0.024990000000000002, 0.025, 0.018657730815455915, 0.0, 0.025, 0.007334149579823049, 0.0, 0.006987156321044323];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.008776537274156594, 0.015276776063918838, 0.01987006591013371, 0.02177701485368108, 0.02359374223560847];3.341851797748639e-10;False;0.15829419042556783
