Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.007721522943744589, 0.005723084251517533, 0.047265950357055025]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2323392253886612, 0.009912003713245372, 0.18220537848998808];False;39;0.2523603297418939;[0.13671189776190532, 0.13669372811300165, 0.1167071143189832, 0.09672050052496475, 0.0767338867309463, 0.056747272936927856, 0.03676065914290941, 0.016774045348890956, 0.0, 0.0032125684451274994, 0.023199182239145952, 0.0431857960331644, 0.06317240982718285, 0.0831590236212013, 0.10314563741521975, 0.1231322512092382, 0.14311886500325666, 0.1631054787972751, 0.18309209259129355, 0.203078706385312, 0.22306532017933045, 0.2430519339733489, 0.26303854776736735, 0.2830251615613858, 0.30301177535540424, 0.3229983891494227, 0.34298500294344114, 0.3629716167374596, 0.38295823053147804, 0.4, 0.39705515567450356, 0.3770685418804851, 0.35708192808646666, 0.3370953142924482, 0.31710870049842976, 0.2971220867044113, 0.27713547291039287, 0.26604562662507814, 0.2571488591163744, 0.23716224532235597, 0.21717563152833752, 0.19718901773431907, 0.17720240394030062, 0.15721579014628217, 0.13722917635226373, 0.11724256255824528, 0.09725594876422683, 0.07726933497020838, 0.05728272117618993, 0.037296107382171484, 0.017309493588153032, 0.007721522943744589, 0.0, 0.004611460660899137, 0.0303201939659732, 0.05602892727104726, 0.08173766057612132, 0.10744639388119538, 0.13315512718626943, 0.1588638604913435, 0.18457259379641755, 0.2102813271014916, 0.23599006040656567, 0.26169879371163973, 0.2874075270167138, 0.31311626032178785, 0.3388249936268619, 0.364533726931936, 0.39024246023701004, 0.4, 0.38404880645791595, 0.3583400731528419, 0.3326313398477678, 0.30692260654269377, 0.2812138732376197, 0.25550513993254564, 0.2323392253886612];[0.01099, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0017680960497159573, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0016207491631301633, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.006103500592730236, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.005723084251517533, 0.009026893559167349, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.004174960163117248, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.009912003713245372];[0.12271281783603498, 0.12270949330800664, 0.11905251247682928, 0.11539553164565193, 0.11173855081447458, 0.10808156998329722, 0.10442458915211987, 0.10076760832094252, 0.0976984359771735, 0.09711062748976516, 0.09345364665858781, 0.08979666582741046, 0.0861396849962331, 0.08248270416505575, 0.0788257233338784, 0.07516874250270104, 0.07151176167152369, 0.06785478084034634, 0.06419780000916898, 0.06054081917799163, 0.05688383834681428, 0.053226857515636924, 0.04956987668445957, 0.04591289585328222, 0.042255915022104865, 0.03859893419092751, 0.03494195335975016, 0.031284972528572805, 0.027627991697395455, 0.02450983346819208, 0.023971010866218105, 0.020314030035040755, 0.016657049203863405, 0.013000068372686056, 0.009343087541508706, 0.005686106710331356, 0.0020291258791540062, 0.0, 0.0016278549520233438, 0.005284835783200693, 0.008941816614378043, 0.012598797445555393, 0.016255778276732743, 0.019912759107910093, 0.023569739939087442, 0.027226720770264792, 0.030883701601442142, 0.03454068243261949, 0.03819766326379684, 0.04185464409497419, 0.045511624926151545, 0.047265950357055025, 0.04907681227403027, 0.050158298213176106, 0.05618754482877375, 0.062216791444371394, 0.06824603805996904, 0.07427528467556668, 0.08030453129116433, 0.08633377790676197, 0.09236302452235962, 0.09839227113795726, 0.1044215177535549, 0.11045076436915255, 0.11648001098475019, 0.12250925760034784, 0.12853850421594548, 0.13456775083154313, 0.14059699744714077, 0.142885348759298, 0.14662624406273841, 0.15265549067833606, 0.1586847372939337, 0.16471398390953135, 0.170743230525129, 0.17677247714072664, 0.18220537848998808];3.637704286590552e-09;False;1.714152728560302
1;380;2.1146774002421678;0;[];0;0;380;[];[0.18194200688364393, 0.0031135417102726506, 0.16658258218071847];True;46;0.27532653351515757;[0.09444955218776956, 0.09442893015388892, 0.07174469288519818, 0.04906045561650743, 0.02637621834781668, 0.003691981079125932, 0.0, 0.018992256189564818, 0.04167649345825557, 0.06436073072694631, 0.08704496799563706, 0.1097292052643278, 0.13241344253301857, 0.15509767980170933, 0.1777819170704001, 0.20046615433909085, 0.2231503916077816, 0.24583462887647237, 0.2685188661451631, 0.29120310341385386, 0.3138873406825446, 0.3365715779512353, 0.35925581521992606, 0.3819400524886168, 0.4, 0.3953757102426925, 0.3726914729740018, 0.35000723570531106, 0.3273229984366203, 0.3046387611679296, 0.28195452389923886, 0.25927028663054813, 0.23658604936185737, 0.2139018120931666, 0.19121757482447585, 0.1685333375557851, 0.14584910028709433, 0.12316486301840358, 0.10048062574971284, 0.07779638848102209, 0.055112151212331345, 0.0324279139436406, 0.00974367667494985, 0.0, 0.0129405605937409, 0.035624797862431654, 0.0583090351311224, 0.08099327239981315, 0.10367750966850389, 0.12636174693719465, 0.1490459842058854, 0.17173022147457617, 0.19441445874326693, 0.2170986960119577, 0.23978293328064845, 0.2624671705493392, 0.28515140781802994, 0.3078356450867207, 0.3305198823554114, 0.35320411962410214, 0.3758883568927929, 0.3985725941614836, 0.4, 0.3787431685698257, 0.356058931301135, 0.33337469403244424, 0.3106904567637535, 0.2880062194950628, 0.26532198222637204, 0.24263774495768128, 0.21995350768899052, 0.19726927042029976, 0.174585033151609, 0.15190079588291824, 0.12921655861422748, 0.10653232134553674, 0.08384808407684599, 0.061163846808155245, 0.0384796095394645, 0.01579537227077375, 0.0, 0.0068888649979170005, 0.02957310226660775, 0.0522573395352985, 0.07494157680398925, 0.09762581407267999, 0.12031005134137074, 0.1429942886100615, 0.16567852587875226, 0.18194200688364393];[0.01099, 0.011, 0.0, 0.011, 0.0, 0.011, 0.009209691100064515, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.00875759763364005, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.004724886367344649, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.000692175101049223, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.003340536165246194, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0031135417102726506];[0.14702347611312477, 0.14702369107281485, 0.14726014673189933, 0.1474966023909838, 0.14773305805006828, 0.14796951370915276, 0.14800799813377996, 0.14820596936823727, 0.14844242502732174, 0.14867888068640622, 0.1489153363454907, 0.14915179200457518, 0.14938824766365966, 0.14962470332274413, 0.1498611589818286, 0.1500976146409131, 0.15033407029999757, 0.15057052595908205, 0.15080698161816652, 0.151043437277251, 0.15127989293633548, 0.15151634859541996, 0.15175280425450444, 0.15198925991358891, 0.15217751296090337, 0.1522257155726734, 0.15246217123175787, 0.15269862689084235, 0.15293508254992683, 0.1531715382090113, 0.15340799386809578, 0.15364444952718026, 0.15388090518626474, 0.15411736084534922, 0.1543538165044337, 0.15459027216351817, 0.15482672782260265, 0.15506318348168713, 0.1552996391407716, 0.15553609479985608, 0.15577255045894056, 0.15600900611802504, 0.15624546177710952, 0.15634702778802678, 0.15648191743619402, 0.1567183730952785, 0.15695482875436298, 0.15719128441344746, 0.15742774007253194, 0.1576641957316164, 0.1579006513907009, 0.15813710704978537, 0.15837356270886985, 0.15861001836795433, 0.1588464740270388, 0.15908292968612328, 0.15931938534520776, 0.15955584100429224, 0.15979229666337672, 0.1600287523224612, 0.16026520798154567, 0.16050166364063015, 0.1605165426151502, 0.16073811929971463, 0.1609745749587991, 0.16121103061788358, 0.16144748627696806, 0.16168394193605254, 0.16192039759513702, 0.1621568532542215, 0.16239330891330597, 0.16262976457239045, 0.16286622023147493, 0.1631026758905594, 0.16333913154964388, 0.16357558720872836, 0.16381204286781284, 0.16404849852689732, 0.1642849541859818, 0.16452140984506627, 0.1646860574422736, 0.16475786550415078, 0.16499432116323526, 0.16523077682231974, 0.16546723248140421, 0.1657036881404887, 0.16594014379957317, 0.16617659945865765, 0.16641305511774213, 0.16658258218071847];4.402748466205341e-09;False;2.0854590397302912
2;380;2.4928128124385145;0;[];0;0;380;[0.0941894923626904, 0.011, 0.06496181075654242];[];False;1;;[0.1001139405617362, 0.09715306354002118, 0.0941894923626904];[0.01099, 0.0, 0.011];[0.04055697666657913, 0.05275384463605146, 0.06496181075654242];7.047166427364657e-11;False;0.033380460054076716
3;380;1.7279433274786542;0;[];0;0;380;[0.12943507021827996, 0.011, 0.06386845447461502];[];False;1;;[0.14606066737616846, 0.13775164906033424, 0.12943507021827996];[0.01099, 0.0, 0.011];[0.050212891472799955, 0.05703756802532144, 0.06386845447461502];6.49486153246332e-11;False;0.030764345950351855
4;380;3.6629613256655973;0;[];0;0;380;[];[0.23113190307170722, 0.009727344641737367, 0.18008596210194944];False;20;0.27532653351515757;[0.0764399056317943, 0.028118953886923787, 0.0, 0.020245965966904752, 0.04354419472486942, 0.0686108858207333, 0.11697580567456184, 0.16534072552839038, 0.21370564538221892, 0.26207056523604744, 0.31043548508987595, 0.35880040494370447, 0.4, 0.39283467520246707, 0.34446975534863855, 0.29610483549481004, 0.2477399156409815, 0.19937499578715295, 0.1510100759333244, 0.10264515607949587, 0.054280236225667335, 0.0059153163718388, 0.0, 0.042449603481989735, 0.09081452333581827, 0.1391794431896468, 0.18754436304347535, 0.2359092828973039, 0.2842742027511324, 0.3326391226049609, 0.38100404245878944, 0.4, 0.3706310376873821, 0.3222661178335536, 0.27390119797972506, 0.23113190307170722];[0.01099, 0.0, 0.006395306633216243, 0.011, 0.005701107391221608, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.009370335916795206, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.009654634799625828, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.006679605516046861, 0.0, 0.011, 0.0, 0.009727344641737367];[0.016303525586268425, 0.00973764001656773, 0.00591681640084019, 0.0031657800286962433, 0.0, 0.003406079959175244, 0.009977939947046731, 0.016549799934918216, 0.0231216599227897, 0.029693519910661187, 0.03626537989853267, 0.04283723988640416, 0.04843547040317702, 0.04940909987427564, 0.05598095986214713, 0.06255281985001862, 0.06912467983789011, 0.0756965398257616, 0.0822683998136331, 0.08884025980150459, 0.09541211978937608, 0.10198397977724757, 0.10278775720719428, 0.10855583976511907, 0.11512769975299056, 0.12169955974086205, 0.12827141972873354, 0.13484327971660504, 0.14141513970447653, 0.14798699969234802, 0.1545588596802195, 0.15714004401121154, 0.161130719668091, 0.1677025796559625, 0.174274439643834, 0.18008596210194944];3.1565549182073774e-09;False;1.495171945231378
5;380;2.4523476498483947;2.0354671223721694;[[0.1538420994555718, 0.005550275957180691, 0.11450048699728747]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.18951003985151266, 0.000997738286773291, 0.236615127735666];False;50;0.23373679830588984;[0.15649357094208588, 0.15647524571607752, 0.13631749710686125, 0.11615974849764497, 0.0960019998884287, 0.07584425127921242, 0.05568650266999614, 0.03552875406077986, 0.015371005451563585, 0.0, 0.004786743157652691, 0.02494449176686897, 0.04510224037608525, 0.06525998898530153, 0.0854177375945178, 0.10557548620373408, 0.12573323481295035, 0.1458909834221666, 0.1594533319918208, 0.1660487320313829, 0.1862064806405992, 0.20636422924981546, 0.22652197785903172, 0.24667972646824798, 0.26683747507746425, 0.2869952236866805, 0.3071529722958968, 0.32731072090511304, 0.3474684695143293, 0.36762621812354557, 0.38778396673276183, 0.4, 0.39205828465802195, 0.3719005360488057, 0.3517427874395894, 0.33158503883037316, 0.3114272902211569, 0.29126954161194063, 0.27111179300272437, 0.2509540443935081, 0.24900491316506748, 0.2307962957842918, 0.21063854717507552, 0.19048079856585926, 0.170323049956643, 0.15016530134742673, 0.13000755273821046, 0.10984980412899419, 0.08969205551977791, 0.06953430691056163, 0.04937655830134535, 0.029218809692129075, 0.009061061082912797, 0.0, 0.01109668752630348, 0.03125443613551976, 0.051412184744736036, 0.07156993335395231, 0.09172768196316859, 0.11188543057238487, 0.13204317918160113, 0.14253684167804448, 0.1522009277908174, 0.17235867640003366, 0.19251642500924993, 0.2126741736184662, 0.23283192222768245, 0.2529896708368987, 0.273147419446115, 0.29330516805533124, 0.3134629166645475, 0.3336206652737638, 0.35377841388298004, 0.3739361624921963, 0.39409391110141256, 0.4, 0.3857483402893712, 0.36559059168015495, 0.3454328430709387, 0.3252750944617224, 0.30511734585250616, 0.2849595972432899, 0.26592140347884385, 0.26480184863407363, 0.24464410002485737, 0.2244863514156411, 0.20432860280642484, 0.18417085419720858, 0.1640131055879923, 0.1538420994555718, 0.16498299941349387, 0.1765276281731564, 0.18747035814473412, 0.18951003985151266];[0.01099, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.00838789406719232, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.007400917491251332, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.006666238801995089, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0010636328455373247, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.00494458353679786, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.005273651800176673, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.003222928271600661, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.010389063554109327, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.005550275957180691, 0.011, 0.005352786475546924, 0.0, 0.000997738286773291];[0.0772278828238849, 0.07724660391892185, 0.09783980845956489, 0.11843301300020792, 0.13902621754085095, 0.159619422081494, 0.18021262662213702, 0.20080583116278006, 0.2213990357034231, 0.23710209190259923, 0.24199224024406613, 0.26258544478470913, 0.28317864932535214, 0.30377185386599515, 0.32436505840663815, 0.34495826294728116, 0.36555146748792416, 0.38614467202856717, 0.4, 0.39326212343078987, 0.37266891889014686, 0.35207571434950385, 0.33148250980886085, 0.31088930526821784, 0.29029610072757484, 0.26970289618693183, 0.2491096916462888, 0.22851648710564576, 0.20792328256500273, 0.1873300780243597, 0.16673687348371666, 0.15425694446860247, 0.14614366894307362, 0.1255504644024306, 0.10495725986178756, 0.08436405532114452, 0.06377085078050149, 0.04317764623985845, 0.022584441699215422, 0.001991237158572391, 0.0, 0.01860196738207064, 0.03919517192271367, 0.059788376463356704, 0.08038158100399974, 0.10097478554464277, 0.12156799008528581, 0.14216119462592883, 0.16275439916657186, 0.1833476037072149, 0.20394080824785793, 0.22453401278850096, 0.245127217329144, 0.2543840191601962, 0.265720421869787, 0.28631362641043, 0.306906830951073, 0.327500035491716, 0.34809324003235903, 0.36868644457300204, 0.38927964911364504, 0.4, 0.390127146345712, 0.369533941805069, 0.348940737264426, 0.328347532723783, 0.30775432818313997, 0.28716112364249696, 0.26656791910185396, 0.24597471456121092, 0.2253815100205679, 0.20478830547992485, 0.18419510093928182, 0.16360189639863879, 0.14300869185799575, 0.13697501721100544, 0.12241548731735273, 0.1018222827767097, 0.08122907823606666, 0.06063587369542363, 0.040042669154780594, 0.019449464614137563, 0.0, 0.0011437399265054652, 0.021736944467148495, 0.04233014900779153, 0.06292335354843456, 0.0835165580890776, 0.10410976262972063, 0.11450048699728747, 0.25470976102373616, 0.4, 0.2622847138941067, 0.236615127735666];6.160942119938577e-09;False;2.9029847624461094
6;380;3.032922897953049;0;[];0;0;380;[];[0.2323031846658299, 0.0020023531658215467, 0.17988839412866656];True;5;0.27532653351515757;[0.13354240180029894, 0.13276390856000708, 0.06382594660924419, 0.0, 0.19396780448624668, 0.4, 0.34823844441826246, 0.2323031846658299];[0.01099, 0.011, 0.010114469357178824, 0.009294604221480124, 0.006803024404890881, 0.004156473544198763, 0.0034915794526029385, 0.0020023531658215467];[0.10817400327943666, 0.10696607137731153, 0.0, 0.0990341252850649, 0.4, 0.08031467847731383, 0.0, 0.17988839412866656];2.73287647748156e-09;False;1.2944872954194344
7;380;1.257296680085383;0;[];0;0;380;[0.039476445170038066, 0.011, 0.05266540473252892];[];False;0;;[0.03948917096802667, 0.039476445170038066];[0.01099, 0.011];[0.05265058632880246, 0.05266540473252892];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.06415574530418157, 0.000255440326674724, 0.22837022649509583]];3.191485182004629;1.046482483292325;433.55285670546846;[0.05764667816224566, 0.011, 0.03201432947989913];[];False;3;;[0.038631918842804154, 0.0385363429500952, 0.0, 0.06415574530418157, 0.06400802311928017, 0.05844696917531455, 0.05764667816224566];[0.01099, 0.011, 0.006967985037038316, 0.000255440326674724, 0.0, 0.009616141523024462, 0.011];[0.15664476652197423, 0.15671145959184582, 0.1836022051566539, 0.22837022649509583, 0.2224608427563118, 0.0, 0.03201432947989913];8.222912483583833e-10;False;0.3865084431115751
9;380;1.1657182747920445;0;[];0;0;380;[0.06206714155217557, 0.011, 0.11772159231241838];[];False;1;;[0.08925016714206026, 0.07566483511692007, 0.06206714155217557];[0.01099, 0.0, 0.011];[0.11439229225744944, 0.11605618528173815, 0.11772159231241838];7.414853313015407e-11;False;0.03512209018660965
