Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06874064084247232, 0.0007614417818303491, 0.016835676405844838];False;9;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.002688303848312778, 0.015407058080869975, 0.028125812313427173, 0.03924680076072624, 0.040844566545984375, 0.053563320778541576, 0.06628207501109877, 0.07900082924365597, 0.09171958347621316, 0.1, 0.09556166229122966, 0.08284290805867246, 0.07012415382611527, 0.06874064084247232];[0.0069900000000000006, 0.007, 0.0014795573995776412, 0.0, 0.007, 0.0, 0.006120640253573148, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0024427206779312023, 0.0, 0.007, 0.0, 0.0007614417818303491];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.006689163247121125, 0.004361993627280993, 0.0020348240074408615, 0.0, 0.0002923456123992704, 0.0026195152322394024, 0.004946684852079534, 0.007273854471919666, 0.009601024091759797, 0.011116104375680388, 0.011928193711599928, 0.01425536333144006, 0.01658253295128019, 0.016835676405844838];3.4486928382634283e-10;False;0.16335495225345836
1;380;1.3133784583180377;0;[];0;0;380;[];[0.047110433570743626, 0.004576732577479595, 0.012260675947092676];True;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.047110433570743626];[0.0069900000000000006, 0.007, 0.006784207255880095, 0.005958688773533725, 0.004576732577479595];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.012260675947092676];1.188380459611286e-10;False;0.056290264846113894
2;380;1.4449516456478002;0;[];0;0;380;[];[0.03146673869720074, 0.004180967094088551, 0.01695050763704369];False;4;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.0009327847695546935, 0.012688907333739854, 0.024445029897925016, 0.03146673869720074];[0.0069900000000000006, 0.0005554121566216782, 0.00040482499687049416, 0.0, 0.007, 0.0, 0.004180967094088551];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.0003692061746702459, 0.0067533060762840266, 0.013137405977897807, 0.01695050763704369];1.146189421867389e-10;False;0.05429179317020531
3;380;3.486723911278151;0;[];0;0;380;[];[0.013403541461101839, 0.005971992564380385, 0.041058400322306475];False;2;0.27532653351515757;[0.0029810254622130426, 0.0, 0.005854662586914128, 0.013403541461101839];[0.0069900000000000006, 0.004631681342187315, 0.0, 0.005971992564380385];[0.010825980446022059, 0.01632649894354033, 0.027129385488542226, 0.041058400322306475];7.758256200914064e-11;False;0.036748693800999155
4;380;0.95839398934502;0;[];0;0;380;[];[0.016817157606063886, 0.0011256600021313885, 0.03130884228324247];True;2;0.27532653351515757;[0.0036907560749000587, 0.0, 0.01397266459480399, 0.016817157606063886];[0.0069900000000000006, 0.00552944570273411, 0.0, 0.0011256600021313885];[0.008684997804295531, 0.012756552461060734, 0.028170864987778717, 0.03130884228324247];6.670335820509496e-11;False;0.031595518666792624
5;380;5.099085073492466;0;[];0;0;380;[0.008347758135703764, 0.007, 0.008987756608400873];[];False;2;;[0.001198344376013553, 0.0, 0.0035712951205485663, 0.008347758135703764];[0.0069900000000000006, 0.005233802871396815, 0.0, 0.007];[0.005166644841900026, 0.005646317859226733, 0.0070758350669065245, 0.008987756608400873];3.665465895547403e-11;False;0.01736228868255297
6;380;1.193432144362016;0;[];0;0;380;[0.012494214947753426, 0.007, 0.001620727877299672];[];False;3;;[0.005676416340977333, 0.0, 0.0034024051535350335, 0.010023174823470028, 0.012494214947753426];[0.0069900000000000006, 0.0026195924259096014, 0.0, 0.005097487600215375, 0.007];[0.010297188140482517, 0.006574089467752812, 0.004342489572627084, 0.0, 0.001620727877299672];5.45616192700911e-11;False;0.025844315886436434
7;380;1.6546227990896356;0;[];0;0;380;[0.016202539810985857, 0.007, 0.004144154444881344];[];False;2;;[0.00016709623195182557, 0.0, 0.008011871312017752, 0.016202539810985857];[0.0069900000000000006, 0.006847194364072952, 0.0, 0.007];[0.008564485768207055, 0.00851936437966983, 0.0063558999247441015, 0.004144154444881344];4.6408405137103185e-11;False;0.021982365959700947
8;380;0.5900180903644778;0;[];0;0;380;[];[0.02001028388246208, 0.004930908278987074, 0.026974622066980668];False;2;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.011741571797337983, 0.02001028388246208];[0.0069900000000000006, 0.006998109864295017, 0.007, 0.0, 0.004930908278987074];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.018261104024338715, 0.026974622066980668];6.638583324517872e-11;False;0.03144511595742139
9;380;5.141631641476085;0;[];0;0;380;[];[0.05040781122914242, 0.0022541442527517024, 0.011962731826439742];True;4;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.001072557737501689, 0.012487416196440743, 0.023902274655379797, 0.03531713311431885, 0.0467319915732579, 0.05040781122914242];[0.0069900000000000006, 0.007, 0.0006577308154559142, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0022541442527517024];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.00409636534552778, 0.005916432206661208, 0.007736499067794636, 0.009556565928928064, 0.011376632790061493, 0.011962731826439742];1.5187264174753135e-10;False;0.07193783066446444
10;380;1.0637338867252493;0;[];0;0;380;[];[0.018763661457420977, 0.00391465892467164, 0.028505864599664255];False;3;0.27532653351515757;[0.009557835684430454, 0.009531911307901049, 0.005095896452851709, 0.0, 0.008615152262682578, 0.018763661457420977];[0.0069900000000000006, 0.007, 0.005288863437075251, 0.0033231859030093507, 0.0, 0.00391465892467164];[0.005330837900083288, 0.005299865123053763, 0.0, 0.006088249197457154, 0.016381078797614402, 0.028505864599664255];9.596813936315395e-11;False;0.045457428535199046
11;380;1.1892554125015782;0;[];0;0;380;[];[0.06952312160070069, 0.001235895340231273, 0.0173033343300177];False;7;0.27532653351515757;[0.01110072250830019, 0.0, 0.004307819873268067, 0.019738405949230556, 0.035168992025193045, 0.050599578101155535, 0.06603016417711802, 0.0814607502530805, 0.09689133632904298, 0.1, 0.08767807759499455, 0.07224749151903206, 0.06952312160070069];[0.0069900000000000006, 0.0019542186514776017, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.001410228074913988, 0.007, 0.0, 0.001235895340231273];[0.001297788366580134, 0.002552740584974644, 0.0030397456517493055, 0.004784195007426587, 0.006528644363103868, 0.00827309371878115, 0.010017543074458431, 0.011761992430135712, 0.013506441785812994, 0.01385788056533324, 0.015250891141490277, 0.016995340497167558, 0.0173033343300177];3.2994587162032387e-10;False;0.15628614849881475
12;380;1.3287043581366094;0;[];0;0;380;[];[0.013750401964100142, 0.0020456977151926724, 0.038433674547261765];False;1;0.27532653351515757;[0.0096921556731669, 0.0, 0.013750401964100142];[0.0069900000000000006, 0.004945814029294882, 0.0020456977151926724];[0.006429374922946856, 0.019661320812520845, 0.038433674547261765];8.440106756557512e-11;False;0.03997842953522639
