Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06132426660883718, 0.017999533858741916, 0.04384476744170875];True;10;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.0, 0.0015643713542050379, 0.03426973938078069, 0.06697510740735635, 0.099680475433932, 0.12169806286309223, 0.13238584346050766, 0.15, 0.13490878851291666, 0.102203420486341, 0.06949805245976534, 0.036792684433189685, 0.004087316406614028, 0.0, 0.02861805161996163, 0.061323419646537286, 0.06132426660883718];[0.017990000000000003, 0.018000000000000002, 0.0008609805079340359, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.005882216356567339, 0.0, 0.009694274574535602, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.015750470342994774, 0.0, 0.018000000000000002, 0.017999533858741916];[0.027968517468497156, 0.027965192940468814, 0.022267277872499703, 0.02198104248945133, 0.015996892038433845, 0.010012741587416362, 0.00402859113639888, 0.0, 0.001955559314618603, 0.005178448068368299, 0.007939709765636085, 0.013923860216653568, 0.01990801066767105, 0.025892161118688535, 0.031876311569706016, 0.0326241740092363, 0.037860462020723504, 0.043844612471740985, 0.04384476744170875];9.578757066907613e-10;False;0.45371898185635057
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10775105901495718, 0.008301558048799451, 0.05721085209426746];False;3;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.15, 0.10775105901495718];[0.017990000000000003, 0.018000000000000002, 0.017309852751426515, 0.014750051743142393, 0.010281235592494088, 0.008301558048799451];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.03964720940263932, 0.05721085209426746];4.741493927587589e-10;False;0.2245913308246821
2;380;1.4449516456478002;0;[];0;0;380;[];[0.07063113556896661, 0.008018838649705614, 0.03793000083787694];True;4;0.27532653351515757;[0.03350936546370786, 0.0032961304737519903, 0.0, 0.0007842118707629461, 0.02693389897700986, 0.05716392842777171, 0.07063113556896661];[0.017990000000000003, 0.0, 0.0019626295311478965, 0.0024295762702082942, 0.018000000000000002, 0.0, 0.008018838649705614];[0.018622944979661698, 0.0022158082325142783, 0.00042586209012776587, 0.0, 0.014200448657349733, 0.03061670554721374, 0.03793000083787694];2.8236449818118476e-10;False;0.1337481801994448
3;380;3.486723911278151;0;[];0;0;380;[0.03624936505781563, 0.018000000000000002, 0.11751234750049283];[];False;2;;[0.009243683996274055, 0.0, 0.01349652029611476, 0.03624936505781563];[0.017990000000000003, 0.010677230380395964, 0.0, 0.018000000000000002];[0.033569636845228054, 0.050625866471986386, 0.07552933022361687, 0.11751234750049283];2.1541413427299292e-10;False;0.10203566182659529
4;380;0.95839398934502;0;[];0;0;380;[];[0.03736080928860531, 0.001323854094783998, 0.08077159203900101];False;2;0.27532653351515757;[0.011444445307883373, 0.0, 0.034015488575947224, 0.03736080928860531];[0.017990000000000003, 0.013461054321923417, 0.0, 0.001323854094783998];[0.026930791510798743, 0.039556032421272355, 0.07708111348946291, 0.08077159203900101];1.5874234845557546e-10;False;0.07519181895485938
5;380;5.099085073492466;0;[];0;0;380;[0.020841968838768102, 0.018000000000000002, 0.02585094876801341];[];False;2;;[0.0037158745777226975, 0.0, 0.008559635371226164, 0.020841968838768102];[0.017990000000000003, 0.01254431310542374, 0.0, 0.018000000000000002];[0.016020940728244615, 0.017508330168526588, 0.020934579089885087, 0.02585094876801341];9.429600970747035e-11;False;0.04466538739707515
6;380;1.193432144362016;0;[];0;0;380;[0.02914322988719332, 0.018000000000000002, 0.0012704797600786577];[];False;2;;[0.017601660754795256, 0.0, 0.005764290416346017, 0.02914322988719332];[0.017990000000000003, 0.004438063908912972, 0.0, 0.018000000000000002];[0.031929936334773514, 0.020385201794964603, 0.016604467488461748, 0.0012704797600786577];1.4036259310440163e-10;False;0.06648584194087544
7;380;1.6546227990896356;0;[];0;0;380;[0.04159359830364229, 0.018000000000000002, 0.015185571525411523];[];False;2;;[0.0005181387360522994, 0.0, 0.02053187930629573, 0.04159359830364229];[0.017990000000000003, 0.017547182523890082, 0.0, 0.018000000000000002];[0.026557102928305903, 0.02641718870670728, 0.020872917045058614, 0.015185571525411523];1.193880272254713e-10;False;0.05655077561755806
8;380;0.5900180903644778;0;[];0;0;380;[];[0.04018655120585059, 0.005979725675067694, 0.06060580279323801];False;2;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.030159061916328417, 0.04018655120585059];[0.017990000000000003, 0.018000000000000002, 0.017984852605673438, 0.0, 0.005979725675067694];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.050038896127828456, 0.06060580279323801];1.333715904229123e-10;False;0.06317439913400155
9;380;5.141631641476085;0;[];0;0;380;[];[0.09337729604502402, 0.015604185775490931, 0.045117285783193364];False;6;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.002751588344024728, 0.0, 0.02660090483610427, 0.055953398016233266, 0.08530589119636227, 0.11465838437649127, 0.14401087755662026, 0.15, 0.12663662926325073, 0.09728413608312173, 0.09337729604502402];[0.017990000000000003, 0.018000000000000002, 0.0, 0.0016873725134182091, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01432725563313251, 0.0, 0.018000000000000002, 0.015604185775490931];[0.00705037567643821, 0.007052975771954115, 0.011733147700582931, 0.012171880671162918, 0.016413319629211748, 0.021093491557840564, 0.02577366348646938, 0.030453835415098197, 0.035134007343727014, 0.03608895595966273, 0.03981417927235583, 0.04449435120098465, 0.045117285783193364];5.966871967503344e-10;False;0.2826340677660416
10;380;1.0637338867252493;0;[];0;0;380;[];[0.03900193715360392, 0.008466725290645209, 0.06547569370394393];True;3;0.27532653351515757;[0.029637322416427202, 0.029611398039897797, 0.015801561269767065, 0.0, 0.017052479713031535, 0.03900193715360392];[0.017990000000000003, 0.018000000000000002, 0.012673030321687128, 0.006577778136222277, 0.0, 0.008466725290645209];[0.016530077185972544, 0.01649910440894302, 0.0, 0.01887868868791336, 0.039251894244203694, 0.06547569370394393];2.325859397618635e-10;False;0.11016946671236941
