Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.11338902334438142, 0.011276915748482289, 0.06621481043056245]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.20977944508353033, 0.011438320380267606, 0.1638959840081503];True;45;0.2523603297418939;[0.1156013514737791, 0.11558318182487545, 0.07924388401756917, 0.042904586210262885, 0.006565288402956601, 0.0, 0.02977400940434968, 0.06611330721165597, 0.10245260501896225, 0.13879190282626852, 0.1751312006335748, 0.21147049844088106, 0.24780979624818733, 0.2841490940554936, 0.32048839186279987, 0.35000000000000003, 0.3431723103298939, 0.30683301252258766, 0.2704937147152814, 0.2484968887274436, 0.23415441690797512, 0.19781511910066885, 0.16147582129336258, 0.1251365234860563, 0.08879722567875002, 0.05245792787144374, 0.016118630064137454, 0.0, 0.020220667743168826, 0.056559965550475114, 0.0928992633577814, 0.11338902334438142, 0.09300180092438501, 0.046258649460613976, 0.0, 0.0004845020031570499, 0.04722765346692808, 0.09397080493069912, 0.14071395639447015, 0.18745710785824118, 0.23420025932201222, 0.2809434107857832, 0.3276865622495543, 0.35000000000000003, 0.3255702862866748, 0.2788271348229038, 0.23208398335913275, 0.1853408318953617, 0.13859768043159068, 0.09185452896781965, 0.045111377504048616, 0.0, 0.001631773959722411, 0.04837492542349344, 0.09511807688726448, 0.1418612283510355, 0.18860437981480654, 0.23534753127857758, 0.2820906827423486, 0.32883383420611967, 0.35000000000000003, 0.3244230143301094, 0.30332776366784897, 0.27767986286633833, 0.2309367114025673, 0.18419355993879627, 0.13745040847502524, 0.0907072570112542, 0.04396410554748317, 0.0, 0.002779045916287853, 0.049522197380058884, 0.09626534884382992, 0.14300850030760096, 0.189751651771372, 0.23649480323514302, 0.28323795469891405, 0.32998110616268506, 0.35000000000000003, 0.323275742373544, 0.276532590909773, 0.22978943944600197, 0.20977944508353033];[0.01999, 0.02, 0.0, 0.02, 0.0, 0.0036133270586404132, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.003757744415597026, 0.0, 0.02, 0.0, 0.012106357202870973, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.011128815889834456, 0.0, 0.02, 0.0, 0.011276915748482289, 0.02, 0.0, 0.019792696047234826, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.009547254325690946, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0006981873958529054, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.010943629117396795, 0.0, 0.009026028413428906, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.01881092916105933, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.008565487439515462, 0.02, 0.0, 0.02, 0.011438320380267606];[0.10376395776252742, 0.10376063323449908, 0.09711157717781299, 0.0904625211211269, 0.08381346506444082, 0.08261220435623878, 0.07716440900775473, 0.07051535295106864, 0.06386629689438256, 0.05721724083769646, 0.05056818478101037, 0.043919128724324276, 0.03727007266763818, 0.030621016610952092, 0.023971960554266, 0.018572177160880096, 0.017322904497579908, 0.010673848440893818, 0.0040247923842077265, 0.0, 0.0026242636724783646, 0.009273319729164457, 0.015922375785850547, 0.022571431842536637, 0.029220487899222727, 0.03586954395590882, 0.042518600012594915, 0.0454678500344786, 0.04916765606928101, 0.0558167121259671, 0.062465768182653196, 0.06621481043056245, 0.0709960491761112, 0.08195831574992511, 0.09280695626413815, 0.09292058232373901, 0.10388284889755292, 0.11484511547136683, 0.12580738204518074, 0.13676964861899465, 0.14773191519280857, 0.15869418176662248, 0.1696564483404364, 0.1748894256887475, 0.1806187149142503, 0.1915809814880642, 0.20254324806187812, 0.21350551463569203, 0.22446778120950595, 0.23543004778331986, 0.24639231435713377, 0.25697189511335683, 0.25735458093094765, 0.26831684750476154, 0.2792791140785754, 0.2902413806523893, 0.3012036472262032, 0.31216591380001707, 0.32312818037383095, 0.33409044694764484, 0.33905436453796595, 0.3450527135214587, 0.35000000000000003, 0.34398501990472746, 0.3330227533309136, 0.3220604867570997, 0.3110982201832858, 0.30013595360947193, 0.28917368703565804, 0.27886316603742495, 0.27821142046184416, 0.2672491538880303, 0.2562868873142164, 0.24532462074040248, 0.23436235416658857, 0.22340008759277466, 0.21243782101896075, 0.20147555444514684, 0.19678069661281566, 0.19051328787133293, 0.17955102129751901, 0.1685887547237051, 0.1638959840081503];7.012542359230648e-09;False;3.3033231567416483
1;380;2.1146774002421678;0;[];0;0;380;[];[0.17218112133313623, 0.018902731872369367, 0.1415412309907403];True;25;0.27532653351515757;[0.07986500120139378, 0.07984437916751315, 0.038600311406257234, 0.0, 0.002643756354998675, 0.04388782411625459, 0.0851318918775105, 0.1263759596387664, 0.16762002740002233, 0.20886409516127824, 0.2501081629225341, 0.29135223068379, 0.3325962984450459, 0.35000000000000003, 0.3261596337936983, 0.2849155660324424, 0.24367149827118648, 0.20242743050993056, 0.16118336274867465, 0.11993929498741873, 0.07869522722616282, 0.0374511594649069, 0.0, 0.003792908296349011, 0.04503697605760493, 0.08628104381886084, 0.12752511158011676, 0.16876917934137267, 0.2100132471026286, 0.2512573148638845, 0.29250138262514036, 0.33374545038639625, 0.35000000000000003, 0.32501048185234793, 0.28376641409109205, 0.24252234632983613, 0.20127827856858022, 0.1600342108073243, 0.11879014304606839, 0.07754607528481247, 0.036302007523556556, 0.0, 0.004942060237699354, 0.046186127998955266, 0.08743019576021119, 0.1286742635214671, 0.16991833128272302, 0.17218112133313623];[0.01999, 0.02, 0.0, 0.018717994369371015, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.011560627988637473, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0018392503466459799, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.007882127295345528, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.017603504937337023, 0.02, 0.0, 0.02, 0.0, 0.02, 0.018902731872369367];[0.12432065398324141, 0.12432086894293148, 0.12475078832308509, 0.12515314974993502, 0.1251807077032387, 0.1256106270833923, 0.1260405464635459, 0.1264704658436995, 0.1269003852238531, 0.1273303046040067, 0.12776022398416031, 0.12819014336431392, 0.12862006274446752, 0.12880147522366805, 0.12904998212462113, 0.12947990150477473, 0.12990982088492833, 0.13033974026508194, 0.13076965964523554, 0.13119957902538915, 0.13162949840554275, 0.13205941778569635, 0.1324498006974011, 0.13248933716584996, 0.13291925654600356, 0.13334917592615717, 0.13377909530631077, 0.13420901468646437, 0.13463893406661798, 0.13506885344677158, 0.13549877282692518, 0.1359286922070788, 0.13609812617113412, 0.1363586115872324, 0.136788530967386, 0.1372184503475396, 0.1376483697276932, 0.1380782891078468, 0.1385082084880004, 0.13893812786815402, 0.13936804724830762, 0.13974645164486715, 0.13979796662846122, 0.14022788600861483, 0.14065780538876843, 0.14108772476892203, 0.14151764414907564, 0.1415412309907403];3.8763463291685744e-09;False;1.8361170426475444
2;380;2.4928128124385145;0;[];0;0;380;[0.0738807873374477, 0.02, 0.07867582405601209];[];False;1;;[0.08465471564485291, 0.07926909856895818, 0.0738807873374477];[0.01999, 0.0, 0.02];[0.03429431813251812, 0.05647952201875579, 0.07867582405601209];1.2815651906790022e-10;False;0.060704165418941705
3;380;1.7279433274786542;0;[];0;0;380;[0.0932719742612016, 0.02, 0.06729257943138481];[];False;1;;[0.12350651861517889, 0.10839302670130027, 0.0932719742612016];[0.01999, 0.0, 0.02];[0.04245920223981664, 0.054872785887214684, 0.06729257943138481];1.1811255692733432e-10;False;0.05594662094381857
4;380;3.6629613256655973;0;[];0;0;380;[];[0.2060570098697784, 0.013741771977003131, 0.15723066610120864];True;12;0.27532653351515757;[0.06463633774547647, 0.0, 0.023255912061617392, 0.03682026101194949, 0.1111921299776693, 0.1991283478937212, 0.2870645658097731, 0.35000000000000003, 0.3249992162741751, 0.23706299835812322, 0.14912678044207134, 0.06119056252601944, 0.0, 0.026745655390032458, 0.11468187330608436, 0.20261809122213625, 0.29055430913818814, 0.35000000000000003, 0.32150947294576004, 0.23357325502970816, 0.2060570098697784];[0.01999, 0.005289268202054947, 0.0, 0.0030850426074228647, 0.02, 0.0, 0.02, 0.00568611757892337, 0.0, 0.02, 0.0, 0.02, 0.006082966955791785, 0.0, 0.02, 0.0, 0.02, 0.006479816332660206, 0.0, 0.02, 0.013741771977003131];[0.01378599538455928, 0.005003163466800629, 0.00184313346114555, 0.0, 0.010105702880438973, 0.022054539222023495, 0.03400337556360802, 0.04255508748671443, 0.04595221190519254, 0.05790104824677706, 0.06984988458836158, 0.08179872092994611, 0.0901133384402295, 0.09374755727153064, 0.10569639361311517, 0.1176452299546997, 0.12959406629628423, 0.13767158939374458, 0.14154290263786873, 0.15349173897945326, 0.15723066610120864];2.7487392032170033e-09;False;1.302001025770751
5;380;2.4523476498483947;2.0354671223721694;[[0.07032305973869828, 0.01455027595718085, 0.30257524258347074]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.14225687338719853, 0.009737687675491699, 0.19213094563265526];False;35;0.23373679830588984;[0.1323284117478169, 0.13231008652180853, 0.09565963450505166, 0.05900918248829479, 0.022358730471537913, 0.0, 0.014291721545218955, 0.05094217356197583, 0.08759262557873271, 0.12424307759548958, 0.1463488496424989, 0.16089352961224646, 0.19754398162900333, 0.2341944336457602, 0.2708448856625171, 0.30749533767927395, 0.3441457896960308, 0.35000000000000003, 0.31920375828721237, 0.2825533062704555, 0.24590285425369862, 0.21105211486977835, 0.20925240223694175, 0.17260195022018487, 0.135951498203428, 0.09930104618667113, 0.06265059416991425, 0.02600014215315738, 0.0, 0.01065030986359949, 0.04730076188035637, 0.08395121389711324, 0.12060166591387012, 0.13154692061794454, 0.157252117930627, 0.19390256994738386, 0.23055302196414074, 0.2672034739808976, 0.3038539259976545, 0.34050437801441136, 0.35000000000000003, 0.32284516996883184, 0.28619471795207496, 0.2495442659353181, 0.22585404389433267, 0.21289381391856124, 0.17624336190180437, 0.1395929098850475, 0.10294245786829062, 0.06629200585153375, 0.029641553834776874, 0.0, 0.007008898181979996, 0.04365935019873687, 0.07032305973869828, 0.07409138734452132, 0.08146395969662001, 0.10190206543516722, 0.1223500664806932, 0.1297127435258131, 0.14225687338719853];[0.01999, 0.02, 0.0, 0.02, 0.0, 0.012201066694247226, 0.02, 0.0, 0.02, 0.0, 0.01206302832876515, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.0031946183371995627, 0.02, 0.0, 0.02, 0.0009820957362347109, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.005811830019848098, 0.0, 0.02, 0.0, 0.02, 0.014027219801234558, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.014818278376895758, 0.0, 0.02, 0.0, 0.012927656133765598, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.016175273266056597, 0.02, 0.0, 0.01455027595718085, 0.0163936050986539, 0.02, 0.01000242021257515, 0.0, 0.0036015544761958023, 0.009737687675491699];[0.06530263841006698, 0.06532135950510393, 0.10276354957900036, 0.1402057396528968, 0.17764792972679322, 0.20048966264030782, 0.21509011980068965, 0.2525323098745861, 0.2899744999484825, 0.32741669002237894, 0.35000000000000003, 0.3351411199037247, 0.29769892982982826, 0.26025673975593183, 0.2228145496820354, 0.18537235960813897, 0.14793016953424254, 0.14194949418449349, 0.11048797946034611, 0.07304578938644968, 0.035603599312553254, 0.0, 0.0018385907613431645, 0.03928078083523959, 0.07672297090913602, 0.11416516098303245, 0.15160735105692888, 0.1890495411308253, 0.21561134899070525, 0.22649173120472174, 0.26393392127861814, 0.3013761113525146, 0.338818301426411, 0.35000000000000003, 0.32373950849969263, 0.2862973184257962, 0.24885512835189977, 0.21141293827800334, 0.1739707482041069, 0.13652855813021048, 0.12682780783409608, 0.09908636805631407, 0.06164417798241765, 0.024201987908521225, 0.0, 0.013240202165375197, 0.05068239223927162, 0.08812458231316805, 0.12556677238706448, 0.16300896246096092, 0.20045115253485735, 0.23073303534110268, 0.23789334260875378, 0.2753355326826502, 0.30257524258347074, 0.35000000000000003, 0.25721548339008476, 0.0, 0.25734001675929213, 0.35000000000000003, 0.19213094563265526];7.128260127844992e-09;False;3.3611762987936333
6;380;3.032922897953049;0;[];0;0;380;[];[0.204056296991315, 0.012188930414964447, 0.15326177280189823];False;5;0.27532653351515757;[0.11292127737159312, 0.11214278413130124, 0.05397017968378954, 0.0, 0.17159935252476496, 0.35000000000000003, 0.30283111526668055, 0.204056296991315];[0.01999, 0.02, 0.019252753891277216, 0.01855948930154805, 0.016355239558025265, 0.014063624958926858, 0.013457725224773315, 0.012188930414964447];[0.0914701732486404, 0.09026224134651527, 0.0, 0.08374164145475836, 0.35000000000000003, 0.07318856183732303, 0.0, 0.15326177280189823];2.372874679831912e-09;False;1.1239644938125797
7;380;1.257296680085383;0;[];0;0;380;[0.03337867324785977, 0.02, 0.04453529566384417];[];False;0;;[0.033391399045848376, 0.03337867324785977];[0.01999, 0.02];[0.04452047726011771, 0.04453529566384417];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07012114351956208, 0.009255440326674727, 0.20418172023784226], [0.05858890411589546, 0.010686039705791434, 0.25714660393550215]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.032666520627423645, 0.03257094473471469, 0.0, 0.07012114351956208, 0.06501702925591997, 0.06476868455163244, 0.05858890411589546];[0.01999, 0.02, 0.016592138057878604, 0.009255440326674727, 0.0004294361908706041, 0.0, 0.010686039705791434];[0.13245626026472065, 0.13252295333459224, 0.1552510307964541, 0.20418172023784226, 0.0, 0.009934622603296304, 0.25714660393550215];1.6655730425233417e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.026034689112148037, 0.02, 0.1027827685704956];[];False;1;;[0.07546848598979647, 0.05075776832077441, 0.026034689112148037];[0.01999, 0.0, 0.02];[0.09672825701077721, 0.09975475578744064, 0.1027827685704956];1.3484310322304962e-10;False;0.06387141366814553
