Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.15471625163941694, 0.00740639030481989, 0.1022230995507921];False;18;0.27532653351515757;[0.07338025889752668, 0.07336208924862303, 0.03883975633168207, 0.004317423414741103, 0.0, 0.03020490950219986, 0.06472724241914082, 0.09924957533608178, 0.13377190825302274, 0.1682942411699637, 0.20281657408690465, 0.2373389070038456, 0.25, 0.22813876007921344, 0.21339941293217565, 0.19361642716227248, 0.15909409424533152, 0.12457176132839057, 0.09004942841144961, 0.05552709549450865, 0.021004762577567684, 0.0, 0.013517570339373283, 0.04803990325631424, 0.0825622361732552, 0.11708456909019616, 0.1516069020071371, 0.18612923492407807, 0.22065156784101903, 0.25, 0.24482609924204002, 0.21030376632509906, 0.1757814334081581, 0.15471625163941694];[0.01899, 0.019, 0.0, 0.019, 0.016623826724646806, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.006968265079469306, 0.019, 0.010887929576848162, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.00743964311641458, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.016152448687701534, 0.019, 0.0, 0.019, 0.00740639030481989];[0.06586623761551229, 0.06586291308748395, 0.05954630983363216, 0.05322970657978038, 0.05243974111436924, 0.046913103325928594, 0.04059650007207681, 0.03427989681822503, 0.02796329356437324, 0.021646690310521452, 0.015330087056669665, 0.009013483802817877, 0.0066968645462558984, 0.002696880548966091, 0.0, 0.0036197227048856955, 0.009936325958737481, 0.01625292921258927, 0.022569532466441056, 0.028886135720292843, 0.03520273897414463, 0.03904601202185745, 0.04151934222799642, 0.047835945481848205, 0.05415254873569999, 0.06046915198955177, 0.06678575524340356, 0.07310235849725535, 0.07941896175110714, 0.0847888885899708, 0.08573556500495892, 0.09205216825881071, 0.0983687715126625, 0.1022230995507921];2.2420460619045345e-09;False;1.0619946297591774
1;380;1.3133784583180377;0;[];0;0;380;[];[0.14642512650325878, 0.0007935275903423024, 0.09350392615377151];False;3;0.27532653351515757;[0.035188776544441004, 0.03497536329883641, 0.0, 0.1286533166591322, 0.25, 0.14642512650325878];[0.01899, 0.019, 0.017361143742519354, 0.011332777682359728, 0.005646781810965308, 0.0007935275903423024];[0.06811209738712175, 0.06802337767240069, 0.05348349170914961, 0.0, 0.05044599316152508, 0.09350392615377151];8.896720374557927e-10;False;0.42141280773792955
2;380;1.4449516456478002;0;[];0;0;380;[];[0.12829881652415034, 0.01589054678274759, 0.15980857664854875];True;16;0.27532653351515757;[0.07891500972347464, 0.047022328652920886, 0.015112853121561166, 0.0, 0.0018468295818238408, 0.016796622409798557, 0.04870609794115828, 0.08061557347251799, 0.11252504900387772, 0.14443452453523745, 0.17634400006659717, 0.2082534755979569, 0.24016295112931663, 0.25, 0.22792757333932365, 0.19601809780796392, 0.1641086222766042, 0.13219914674524447, 0.10028967121388474, 0.06838019568252501, 0.03778590074193576, 0.03647072015116529, 0.004561244619805567, 0.0, 0.027348230911554156, 0.05925770644291388, 0.09116718197427359, 0.12307665750563332, 0.12829881652415034];[0.01899, 0.0, 0.019, 0.010001287093312924, 0.008901621195634106, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.013142682528288494, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0007831037899723899, 0.0, 0.019, 0.01628407796326407, 0.0, 0.019, 0.0, 0.019, 0.01589054678274759];[0.04385728777053122, 0.026538136751724686, 0.00920986559020157, 0.0010029109927399103, 0.0, 0.00811840557132155, 0.02544667673284467, 0.04277494789436778, 0.0601032190558909, 0.07743149021741402, 0.09475976137893714, 0.11208803254046026, 0.12941630370198337, 0.13475826082982253, 0.1467445748635065, 0.1640728460250296, 0.18140111718655272, 0.19872938834807582, 0.21605765950959893, 0.23338593067112204, 0.25, 0.24928579816735483, 0.23195752700583172, 0.22948056734761507, 0.21462925584430861, 0.1973009846827855, 0.1799727135212624, 0.1626444423597393, 0.15980857664854875];1.9175256041120066e-09;False;0.9082783483327846
3;380;3.486723911278151;0;[];0;0;380;[0.0262521418521048, 0.019, 0.1676644399963355];[];False;2;;[0.021769001064396085, 0.0, 0.0022352501591983297, 0.0262521418521048];[0.01899, 0.00176832845681325, 0.0, 0.019];[0.07905694964364007, 0.11922460152887854, 0.12334903287074421, 0.1676644399963355];2.2738491139291466e-10;False;0.10770588476777868
4;380;0.95839398934502;9.767896868441593;[[0.09511934439151697, 0.0008158558867934638, 0.2496765529148768]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.13300932650990133, 0.009433461468729214, 0.16114863452468814];False;11;0.2683799504570655;[0.026951823773850008, 0.0, 0.02103506585671936, 0.0690472250447561, 0.11705938423279286, 0.14217583051986907, 0.1650715434208296, 0.21308370260886636, 0.25, 0.2389041382030969, 0.19089197901506014, 0.14287981982702339, 0.13120581445156818, 0.09486766063898663, 0.04685550145094988, 0.0, 0.001156657737086872, 0.04916881692512362, 0.09511934439151697, 0.13300932650990133];[0.01899, 0.008324271560302023, 0.0, 0.019, 0.0, 0.009939408839862286, 0.019, 0.0, 0.014609000351025875, 0.019, 0.0, 0.019, 0.014380209807583144, 0.0, 0.019, 0.0004577277376462269, 0.0, 0.019, 0.0008158558867934638, 0.009433461468729214];[0.06342237892380519, 0.09315499234169561, 0.11636037861112215, 0.16932625507552565, 0.22229213153992916, 0.25, 0.22474199199566736, 0.17177611553126387, 0.13105093090700787, 0.11881023906686036, 0.06584436260245687, 0.012878486138053369, 0.0, 0.04008739032635013, 0.09305326679075362, 0.14474314584428866, 0.14601914325515714, 0.19898501971956062, 0.2496765529148768, 0.16114863452468814];2.228390002157328e-09;False;1.0550744227604594
5;380;2.4523476498483947;2.0354671223721694;[[0.01865337812723536, 0.018449724042819523, 0.17872475375583408]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.0928301738543787, 0.016734321213630735, 0.11224670600310538];False;41;0.23373679830588984;[0.08399809335927895, 0.08397976813327057, 0.049161838717351546, 0.01434390930143252, 0.0, 0.020474020114486503, 0.05529194953040553, 0.09010987894632455, 0.12013988494385532, 0.12492780836224358, 0.15974573777816262, 0.19456366719408164, 0.22938159661000065, 0.25, 0.23580047397408033, 0.2009825445581613, 0.1661646151422423, 0.13514651827919985, 0.13134668572632324, 0.09652875631040422, 0.0617108268944852, 0.026892897478566172, 0.0, 0.007925031937352852, 0.04274296135327188, 0.0775608907691909, 0.10956707849774502, 0.11237882018510992, 0.14719674960102894, 0.18201467901694796, 0.21683260843286697, 0.25, 0.248349462151214, 0.213531532735295, 0.17871360331937597, 0.14571932472531013, 0.14389567390345695, 0.10907774448753793, 0.07425981507161891, 0.039441885655699886, 0.00462395623978086, 0.0, 0.030193973176138162, 0.06501190259205719, 0.09899427205163475, 0.09982983200797621, 0.13464776142389523, 0.16946569083981425, 0.20428362025573327, 0.23910154967165229, 0.25, 0.2260805209124287, 0.19126259149650968, 0.15644466208059066, 0.1562921311714204, 0.12162673266467164, 0.08680880324875262, 0.051990873832833594, 0.017172944416914568, 0.0, 0.017644984999004455, 0.01865337812723536, 0.019778310204534813, 0.02431684363902969, 0.044181613703776754, 0.05862011164940433, 0.06404638376852383, 0.08391115383327089, 0.0928301738543787];[0.01899, 0.019, 0.0, 0.019, 0.011172588051642923, 0.0, 0.019, 0.0, 0.016387250003793027, 0.019, 0.0, 0.019, 0.0, 0.011251377407608754, 0.019, 0.0, 0.019, 0.0020735528997783068, 0.0, 0.019, 0.0, 0.019, 0.004324657133139568, 0.0, 0.019, 0.0, 0.017465644196650375, 0.019, 0.0, 0.019, 0.0, 0.018099308326112125, 0.019, 0.0, 0.019, 0.000995158706920931, 0.0, 0.019, 0.0, 0.019, 0.0, 0.0025232737853638216, 0.019, 0.0, 0.01854403838950775, 0.019, 0.0, 0.019, 0.0, 0.019, 0.013052760755384484, 0.0, 0.019, 0.0, 8.323548593644462e-05, 0.019, 0.0, 0.019, 0.0, 0.009371204703867209, 0.019, 0.018449724042819523, 0.019, 0.016779914111918905, 0.007062789334225368, 0.0, 0.0026543354434681687, 0.012371460221161706, 0.016734321213630735];[0.04145214958243111, 0.04147087067746806, 0.07704095124766966, 0.11261103181787126, 0.12726480411572494, 0.14818111238807286, 0.18375119295827447, 0.21932127352847608, 0.25, 0.2451086459013223, 0.2095385653311207, 0.17396848476091908, 0.13839840419071747, 0.11733459361627592, 0.10282832362051587, 0.06725824305031428, 0.03168816248011268, 0.0, 0.0038819180900889227, 0.03945199866029052, 0.07502207923049212, 0.11059215980069372, 0.13806600865172314, 0.1461622403708953, 0.18173232094109693, 0.21730240151129854, 0.25, 0.24712751791849988, 0.2115574373482983, 0.17598735677809668, 0.14041727620789507, 0.10653338908027776, 0.10484719563769347, 0.06927711506749187, 0.033707034497290275, 0.0, 0.0018630460729113238, 0.03743312664311292, 0.07300320721331452, 0.10857328778351612, 0.14414336835371772, 0.14886721318772134, 0.17971344892391933, 0.21528352949412094, 0.25, 0.24914638993567748, 0.2135763093654759, 0.17800622879527428, 0.14243614822507267, 0.10686606765487107, 0.09573218454427955, 0.07129598708466947, 0.03572590651446787, 0.0001558259442662746, 0.0, 0.035414254625935324, 0.07098433519613692, 0.10655441576633852, 0.14212449633654012, 0.15966841772371954, 0.17769457690674173, 0.17872475375583408, 0.19288212977419295, 0.25, 0.0, 0.18170985491610092, 0.25, 0.0, 0.11224670600310538];7.265045810941997e-09;False;3.389514659694426
6;380;3.032922897953049;0;[];0;0;380;[];[0.14875180695872525, 0.01357736167167135, 0.0981632017625706];True;5;0.27532653351515757;[0.07167902851418145, 0.07090053527388958, 0.03425864583288028, 0.0, 0.12686244860180151, 0.25, 0.21201645696351668, 0.14875180695872525];[0.01899, 0.019, 0.018529322959473994, 0.018089259461683896, 0.016459669864294032, 0.014877927788383047, 0.014390016769114068, 0.01357736167167135];[0.05806251318704784, 0.056854581284922705, 0.0, 0.05315667379414536, 0.25, 0.05893632855734135, 0.0, 0.0981632017625706];1.6482361899247595e-09;False;0.7807234704125156
7;380;1.257296680085383;0;[];0;0;380;[0.021183129403503163, 0.019, 0.028275077526474658];[];False;0;;[0.02119585520149177, 0.021183129403503163];[0.01899, 0.019];[0.028260259122748196, 0.028275077526474658];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.08205193995032309, 0.008255440326674721, 0.15580470772333505], [0.07051970054665645, 0.011686039705791445, 0.19447638354999058]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;4;;[0.020735724196662635, 0.02064014830395368, 0.0, 0.08205193995032309, 0.0781571494171308, 0.07727778506939659, 0.07190767436900142, 0.07051970054665645];[0.01899, 0.019, 0.01684044409955917, 0.008255440326674721, 0.0015205916186607216, 0.0, 0.00928596359784336, 0.011686039705791445];[0.08407924775021346, 0.08414594082008504, 0.0985486820760545, 0.15580470772333505, 0.0, 0.03517752855087509, 0.25, 0.19447638354999058];1.8022632824114801e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.0009436347284831094, 0.019, 0.0671518967988456];[];False;1;;[0.047905123685268905, 0.024430559976678163, 0.0009436347284831094];[0.01899, 0.0, 0.019];[0.06140018651743271, 0.0642752846549434, 0.0671518967988456];1.2809926210161681e-10;False;0.060677044392419326
