Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.37105316180812303, 0.013723084251517463, 0.009580629863467804]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.3113165646434619, 0.009939775187956492, 0.2815636120845215];False;24;0.2523603297418939;[0.20004353662628394, 0.20002536697738027, 0.15460124471824743, 0.10917712245911458, 0.06375300019998173, 0.01832887794084888, 0.0, 0.027095244318283977, 0.07251936657741682, 0.11794348883654968, 0.16336761109568254, 0.20879173335481538, 0.2542158556139482, 0.29963997787308105, 0.3450641001322139, 0.39048822239134673, 0.43591234465047957, 0.4813364669096124, 0.5267605891687452, 0.55, 0.527815288572122, 0.4823911663129892, 0.43696704405385633, 0.3915429217947235, 0.37105316180812303, 0.3446972327643478, 0.28626829343463406, 0.2278393541049203, 0.16941041477520652, 0.11098147544549274, 0.05255253611577895, 0.0, 0.0058764032139348365, 0.06430534254364861, 0.1227342818733624, 0.18116322120307618, 0.23959216053278998, 0.29802109986250375, 0.3564500391922175, 0.4148789785219313, 0.47330791785164505, 0.5317368571813589, 0.55, 0.5098342034889274, 0.4514052641592136, 0.39297632482949985, 0.3345473854997861, 0.3113165646434619];[0.024990000000000002, 0.025, 0.0, 0.025, 0.0, 0.025, 0.014912365374785134, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.01220976340572968, 0.0, 0.025, 0.0, 0.025, 0.013723084251517463, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.02248566237837454, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.007814253958805617, 0.025, 0.0, 0.025, 0.0, 0.009939775187956492];[0.17955939805655768, 0.17955607352852934, 0.17124475345767173, 0.16293343338681412, 0.15462211331595652, 0.1463107932450989, 0.14295713083997785, 0.1379994731742413, 0.1296881531033837, 0.12137683303252608, 0.11306551296166847, 0.10475419289081087, 0.09644287281995326, 0.08813155274909565, 0.07982023267823804, 0.07150891260738043, 0.06319759253652282, 0.05488627246566521, 0.04657495239480759, 0.04232280239012853, 0.03826363232394998, 0.02995231225309236, 0.021640992182234746, 0.013329672111377132, 0.009580629863467804, 0.015761657691733093, 0.029464490909000475, 0.04316732412626786, 0.05687015734353524, 0.07057299056080263, 0.08427582377807001, 0.09660051503209602, 0.0979786569953374, 0.11168149021260478, 0.12538432342987216, 0.13908715664713955, 0.15278998986440695, 0.16649282308167435, 0.18019565629894174, 0.19389848951620914, 0.20760132273347653, 0.22130415595074393, 0.22558725269933932, 0.23500698916801133, 0.24870982238527872, 0.2624126556025461, 0.2761154888198135, 0.2815636120845215];5.052400358426069e-09;False;2.3643563656601856
1;380;2.1146774002421678;16.248007340264717;[[0.43552242917411693, 0.0023654213970468884, 0.234965081769528]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.4513513086206053, 0.025, 0.23487720943524926];[];False;22;;[0.1382032051468969, 0.1381825831130163, 0.0866274984114464, 0.035072413709876515, 0.0, 0.016482670991693378, 0.06803775569326326, 0.11959284039483314, 0.17114792509640303, 0.22270300979797292, 0.2742580944995428, 0.3258131792011127, 0.3773682639026826, 0.42892334860425246, 0.48047843330582235, 0.5320335180073923, 0.55, 0.5164113972910379, 0.464856312589468, 0.41330122788789814, 0.36174614318632825, 0.31019105848475836, 0.2586359737831885, 0.2070808890816186, 0.1555258043800487, 0.10397071967847882, 0.05241563497690893, 0.0008605502753390448, 0.0, 0.050694534426230856, 0.10224961912780074, 0.15380470382937061, 0.2053597885309405, 0.2569148732325104, 0.3084699579340803, 0.36002504263565016, 0.41158012733722005, 0.46313521203878993, 0.5146902967403598, 0.55, 0.5337546185580704, 0.4821995338565005, 0.43552242917411693, 0.4513513086206053];[0.024990000000000002, 0.025, 0.0, 0.025, 0.007992747508371114, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.008712274500472628, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.02458270349068361, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.007877681481839843, 0.0, 0.025, 0.0023654213970468884, 0.025];[0.21513194250277493, 0.215132157462465, 0.215669556687657, 0.216206955912849, 0.21657254328531486, 0.21674435513804102, 0.21728175436323302, 0.21781915358842502, 0.21835655281361702, 0.21889395203880901, 0.219431351264001, 0.219968750489193, 0.220506149714385, 0.221043548939577, 0.221580948164769, 0.222118347389961, 0.22230562617260957, 0.22265574661515303, 0.22319314584034503, 0.22373054506553702, 0.22426794429072902, 0.22480534351592102, 0.22534274274111302, 0.22588014196630501, 0.226417541191497, 0.226954940416689, 0.227492339641881, 0.228029738867073, 0.22803870905990428, 0.228567138092265, 0.229104537317457, 0.229641936542649, 0.230179335767841, 0.230716734993033, 0.231254134218225, 0.231791533443417, 0.232328932668609, 0.232866331893801, 0.23340373111899299, 0.233771791947199, 0.233941130344185, 0.234478529569377, 0.234965081769528, 0.23487720943524926];4.534190080119852e-09;False;2.1422977784910597
2;380;3.436552399982904;0;[];0;0;380;[];[0.2857820318214636, 0.004217719817154974, 0.23867895289511926];True;13;0.27532653351515757;[0.1919404632075921, 0.1436585170342834, 0.09535725035430273, 0.04705598367432206, 0.0, 0.0012452830056586164, 0.04954654968563929, 0.09784781636561996, 0.14614908304560062, 0.19445034972558128, 0.24275161640556195, 0.28338741145950364, 0.2910528830855426, 0.3393541497655233, 0.387655416445504, 0.4359566831254847, 0.4842579498054654, 0.532559216485446, 0.55, 0.5191395168345734, 0.4708382501545927, 0.422536983474612, 0.3742357167946313, 0.3259344501146506, 0.2857820318214636];[0.024990000000000002, 0.0, 0.025, 0.0, 0.024355460482067055, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.021032468632330884, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.009027083922098606, 0.025, 0.0, 0.025, 0.0, 0.025, 0.004217719817154974];[0.21372311365913715, 0.19201395579224484, 0.17029611078735055, 0.14857826578245625, 0.12742034115156184, 0.12686042077756196, 0.10514257577266767, 0.08342473076777338, 0.06170688576287909, 0.0399890407579848, 0.018271195753090518, 0.0, 0.003446649251803765, 0.02516449425669805, 0.04688233926159234, 0.06860018426648662, 0.09031802927138091, 0.1120358742762752, 0.11987782665492763, 0.1337537192811695, 0.1554715642860638, 0.17718940929095808, 0.19890725429585238, 0.22062509930074667, 0.23867895289511926];2.5754711013952448e-09;False;1.2199287629524918
3;380;1.4158281313010626;8.019115604461062;[[0.2832420274417159, 0.0049859542725461566, 0.19714222121124908]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2747106173047505, 0.005378647659399969, 0.2372471263365637];False;7;0.18846145777887674;[0.16203579347076805, 0.16196049929938353, 0.05414402832281119, 0.0, 0.026274929161901217, 0.21451035762318596, 0.4027457860844707, 0.47638925359365014, 0.55, 0.5090187854542446, 0.3207833569929599, 0.2832420274417159, 0.2747106173047505];[0.024990000000000002, 0.025, 0.010680635168162905, 0.0034896365387594008, 0.0, 0.025, 0.0, 0.009780766048024539, 0.01955718632768111, 0.025, 0.0, 0.0049859542725461566, 0.005378647659399969];[0.1118506092907478, 0.11177255237014919, 0.0, 0.05613072090401908, 0.08336974912642037, 0.2785120506229899, 0.4736543521195594, 0.55, 0.47368827384920326, 0.4312033463838711, 0.23606104488730154, 0.19714222121124908, 0.2372471263365637];3.5358042722450186e-09;False;1.4568323089191015
4;380;1.9078673102919996;0;[];0;0;380;[0.061708207079159486, 0.025, 0.1907120980937988];[];False;0;;[0.06171062833185519, 0.061708207079159486];[0.024990000000000002, 0.025];[0.190711092219385, 0.1907120980937988];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.09448061987915979, 0.025, 0.19540928106961486];[];False;0;;[0.09448129715292927, 0.09448061987915979];[0.024990000000000002, 0.025];[0.19540577508641643, 0.19540928106961486];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.16022562818701788, 0.025, 0.03317104170156514];[];False;1;;[0.20553509751423982, 0.18288489470393224, 0.16022562818701788];[0.024990000000000002, 0.0, 0.025];[0.05778248673456157, 0.04547922585489402, 0.03317104170156514];1.5161739904684292e-10;False;0.07181692932259545
7;380;0.8912281650201029;0;[];0;0;380;[0.06888542261215583, 0.025, 0.16837566147833827];[];False;1;;[0.13444329445303718, 0.10167091563120031, 0.06888542261215583];[0.024990000000000002, 0.0, 0.025];[0.05652811348894567, 0.11244070049144458, 0.16837566147833827];2.9334340688635386e-10;False;0.13894858276191557
8;380;0.17321366415072167;0;[];0;0;380;[0.009851806894191203, 0.025, 0.0767386263983438];[];False;2;;[0.01905761441509564, 0.004605795280887233, 0.0, 0.009851806894191203];[0.024990000000000002, 0.0, 0.007964313904048625, 0.025];[0.0758209358469261, 0.07627968933522233, 0.07642589408853839, 0.0767386263983438];1.2192955552580397e-10;False;0.05775462662320664
9;380;1.1657182747920445;0;[];0;0;380;[0.06879987411688998, 0.025, 0.17495291594871207];[];False;1;;[0.1305952105988516, 0.09970372312767295, 0.06879987411688998];[0.024990000000000002, 0.0, 0.025];[0.16738439799746618, 0.17116789996989337, 0.17495291594871207];1.6856230883021383e-10;False;0.07984326004677657
