Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.12883206923187035, 0.006723084251517367, 0.028317090283547473]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.25946117742952457, 8.6064165162162e-05, 0.20875098371940584];True;34;0.2523603297418939;[0.1578224440500315, 0.15780427440112785, 0.13236676593601346, 0.10692925747089907, 0.08149174900578468, 0.056054240540670285, 0.03061673207555589, 0.005179223610441493, 0.0, 0.020258284854672903, 0.0456957933197873, 0.0711333017849017, 0.0965708102500161, 0.12200831871513049, 0.14744582718024488, 0.17288333564535927, 0.19832084411047365, 0.22375835257558804, 0.24919586104070243, 0.27463336950581685, 0.30007087797093124, 0.3255083864360456, 0.35094589490116, 0.3763834033662744, 0.4018209118313888, 0.4272584202965032, 0.45, 0.44730407123838245, 0.42186656277326806, 0.39642905430815367, 0.3709915458430393, 0.3455540373779249, 0.3201165289128105, 0.2946790204476961, 0.2835943645227118, 0.26924151198258167, 0.24380400351746728, 0.2183664950523529, 0.1929289865872385, 0.16749147812212412, 0.14205396965700973, 0.12883206923187035, 0.11182477048084913, 0.0791045644562094, 0.04638435843156968, 0.01366415240692996, 0.0, 0.019056053617709755, 0.05177625964234948, 0.0844964656669892, 0.11721667169162893, 0.14993687771626865, 0.1826570837409084, 0.2153772897655481, 0.2480974957901878, 0.2808177018148275, 0.3135379078394672, 0.34625811386410693, 0.37897831988874664, 0.41169852591338635, 0.44441873193802606, 0.45, 0.42286106203733426, 0.39014085601269455, 0.35742064998805484, 0.32470044396341513, 0.2919802379387754, 0.25946117742952457];[0.01399, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.011149519158072354, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.012516246089336634, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00789935601741009, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.006723084251517367, 0.014, 0.0, 0.014, 0.0, 0.005846483165569427, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.002388058095013041, 0.014, 0.0, 0.014, 0.0, 0.014, 8.6064165162162e-05];[0.14166167790954254, 0.1416583533815142, 0.13700401414183394, 0.13234967490215369, 0.12769533566247343, 0.12304099642279316, 0.11838665718311289, 0.11373231794343262, 0.11278466759810829, 0.10907797870375235, 0.10442363946407208, 0.09976930022439182, 0.09511496098471155, 0.09046062174503128, 0.08580628250535101, 0.08115194326567074, 0.07649760402599047, 0.0718432647863102, 0.06718892554662993, 0.06253458630694966, 0.0578802470672694, 0.05322590782758914, 0.04857156858790888, 0.043917229348228615, 0.03926289010854835, 0.03460855086886809, 0.030447489775504225, 0.029954211629187828, 0.025299872389507566, 0.020645533149827304, 0.015991193910147042, 0.011336854670466778, 0.006682515430786514, 0.00202817619110625, 0.0, 0.002626163048574014, 0.0072805022882542775, 0.011934841527934541, 0.016589180767614807, 0.02124352000729507, 0.02589785924697533, 0.028317090283547473, 0.032305664797050035, 0.039979251398719766, 0.0476528380003895, 0.05532642460205923, 0.0585309599510736, 0.06300001120372896, 0.0706735978053987, 0.07834718440706843, 0.08602077100873817, 0.09369435761040791, 0.10136794421207765, 0.10904153081374739, 0.11671511741541712, 0.12438870401708686, 0.1320622906187566, 0.13973587722042632, 0.14740946382209605, 0.15508305042376577, 0.1627566370254355, 0.16406556349699986, 0.17043022362710522, 0.17810381022877494, 0.18577739683044467, 0.1934509834321144, 0.20112457003378412, 0.20875098371940584];4.104364488872846e-09;False;1.9300013834255683
1;380;2.1146774002421678;16.248007340264717;[[0.006353327201365151, 0.012634578602952773, 0.18955943750976126]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.007308197670422455, 0.014, 0.18955413664829893];[];False;37;;[0.10903410317414533, 0.1090134811402647, 0.08014263370738556, 0.05127178627450642, 0.022400938841627277, 0.0, 0.006469908591251863, 0.035340756024131004, 0.06421160345701014, 0.09308245088988928, 0.12195329832276842, 0.15082414575564757, 0.17969499318852672, 0.20856584062140587, 0.23743668805428503, 0.2663075354871642, 0.29517838292004334, 0.3240492303529225, 0.35292007778580164, 0.3817909252186808, 0.41066177265155995, 0.4395326200844391, 0.45, 0.43159653248268176, 0.4027256850498026, 0.37385483761692345, 0.3449839901840443, 0.31611314275116514, 0.287242295318286, 0.25837144788540684, 0.22950060045252768, 0.20062975301964853, 0.17175890558676937, 0.14288805815389022, 0.11401721072101108, 0.08514636328813194, 0.0562755158552528, 0.027404668422373657, 0.0, 0.0014661790105054782, 0.030337026443384617, 0.05920787387626376, 0.0880787213091429, 0.11694956874202204, 0.14582041617490119, 0.1746912636077803, 0.20356211104065947, 0.23243295847353862, 0.2613038059064178, 0.29017465333929693, 0.3190455007721761, 0.34791634820505524, 0.3767871956379344, 0.40565804307081355, 0.4345288905036927, 0.45, 0.43660026206342817, 0.407729414630549, 0.37885856719766986, 0.3499877197647907, 0.32111687233191155, 0.2922460248990324, 0.26337517746615324, 0.2345043300332741, 0.20563348260039493, 0.17676263516751578, 0.14789178773463663, 0.11902094030175749, 0.09015009286887835, 0.061279245435999205, 0.032408398003120065, 0.006353327201365151, 0.007308197670422455];[0.01399, 0.014, 0.0, 0.014, 0.0, 0.010862623430499936, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.005075823255917454, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0007109769186650333, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.006497777093247504, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.012634578602952773, 0.014];[0.16972629824300817, 0.16972651320269824, 0.17002745676880576, 0.17032840033491328, 0.1706293439010208, 0.17086284651762493, 0.17093028746712832, 0.17123123103323584, 0.17153217459934336, 0.17183311816545088, 0.1721340617315584, 0.17243500529766592, 0.17273594886377344, 0.17303689242988096, 0.17333783599598848, 0.173638779562096, 0.17393972312820352, 0.17424066669431104, 0.17454161026041856, 0.17484255382652608, 0.1751434973926336, 0.17544444095874112, 0.1755535506981388, 0.17574538452484867, 0.1760463280909562, 0.1763472716570637, 0.17664821522317123, 0.17694915878927875, 0.17725010235538627, 0.1775510459214938, 0.1778519894876013, 0.17815293305370883, 0.17845387661981635, 0.17875482018592387, 0.1790557637520314, 0.1793567073181389, 0.17965765088424643, 0.17995859445035395, 0.18024425487865267, 0.18025953801646147, 0.180560481582569, 0.1808614251486765, 0.18116236871478403, 0.18146331228089155, 0.18176425584699907, 0.1820651994131066, 0.1823661429792141, 0.18266708654532163, 0.18296803011142915, 0.18326897367753667, 0.1835699172436442, 0.1838708608097517, 0.18417180437585923, 0.18447274794196675, 0.18477369150807427, 0.18493495905916654, 0.18507463507418181, 0.18537557864028933, 0.18567652220639685, 0.18597746577250437, 0.1862784093386119, 0.18657935290471941, 0.18688029647082693, 0.18718124003693445, 0.18748218360304197, 0.1877831271691495, 0.18808407073525701, 0.18838501430136453, 0.18868595786747205, 0.18898690143357957, 0.1892878449996871, 0.18955943750976126, 0.18955413664829893];4.474557761507318e-09;False;2.116343587897663
2;380;3.436552399982904;0;[];0;0;380;[];[0.24449522349962172, 0.011666944306695246, 0.194209535129665];False;18;0.27532653351515757;[0.1514296014077626, 0.12440021257364542, 0.09735150323285624, 0.07030279389206706, 0.04325408455127788, 0.016205375210488707, 0.0, 0.010843334130300468, 0.03789204347108964, 0.06494075281187882, 0.091989462152668, 0.11903817149345718, 0.14608688083424634, 0.17313559017503552, 0.2001842995158247, 0.2235758007673331, 0.22723300885661388, 0.25428171819740303, 0.2813304275381922, 0.3083791368789814, 0.33542784621977056, 0.36247655556055974, 0.3895252649013489, 0.4165739742421381, 0.4436226835829273, 0.45, 0.42932860707628356, 0.4022798977354944, 0.3752311883947052, 0.348182479053916, 0.32113376971312685, 0.29408506037233767, 0.2670363510315485, 0.24449522349962172];[0.01399, 0.0, 0.014, 0.0, 0.014, 0.0, 0.00838765539931757, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.01210708479266623, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.010699198149747527, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.011666944306695246];[0.168614816137158, 0.15646151007241915, 0.14429951686967835, 0.13213752366693754, 0.11997553046419673, 0.10781353726145593, 0.10052706526478218, 0.09565154405871512, 0.08348955085597431, 0.07132755765323351, 0.05916556445049271, 0.04700357124775191, 0.03484157804501111, 0.02267958484227031, 0.010517591639529512, 0.0, 0.0016444015632112857, 0.013806394765952084, 0.025968387968692885, 0.038130381171433685, 0.050292374374174484, 0.06245436757691528, 0.07461636077965608, 0.08677835398239689, 0.0989403471851377, 0.10180779930416375, 0.1111023403878785, 0.12326433359061931, 0.1354263267933601, 0.14758831999610092, 0.15975031319884173, 0.17191230640158253, 0.18407429960432334, 0.194209535129665];2.0655158334872735e-09;False;0.9783771886393278
3;380;1.4158281313010626;0;[];0;0;380;[];[0.19111022874588038, 0.0003500950453484447, 0.242406384032397];False;4;0.27532653351515757;[0.127836596874996, 0.12776130270361147, 0.04271641575995533, 0.022349462765292025, 0.0, 0.08306237717302743, 0.18847421711134688, 0.19111022874588038];[0.01399, 0.014, 0.0027049840140550736, 0.0, 0.002968285905047989, 0.014, 0.0, 0.0003500950453484447];[0.08824347351811213, 0.08816541659751351, 0.0, 0.021114272240565446, 0.044283797961001146, 0.1303939610786444, 0.23967364991672335, 0.242406384032397];9.74001973227744e-10;False;0.461357544128257
4;380;0.4526558977457857;0;[];0;0;380;[0.14448433657736043, 0.014, 0.17889499532721737];[];False;1;;[0.1706417658501632, 0.1575677238520742, 0.14448433657736043];[0.01399, 0.0, 0.014];[0.18065873013635483, 0.17977717779695387, 0.17889499532721737];8.096427017687031e-11;False;0.03835051455507008
5;380;0.7633001708895636;2.7215388059816092;[[0.2357532958344323, 0.006931385321828668, 0.3718575347418532]];4.19813037692497;-1.5031722208770684;489.0345374100244;[0.23527455710361653, 0.014, 0.3678548793434571];[];False;10;;[0.1504597008687339, 0.1218598691732747, 0.09323959442442346, 0.08766085762267953, 0.06461931967557223, 0.035999044926721, 0.007378770177869771, 0.0, 0.021241504570981458, 0.04986177931983268, 0.07848205406868392, 0.10710232881753515, 0.13572260356638638, 0.1643428783152376, 0.1879018524967665, 0.19296315306408884, 0.22158342781294008, 0.2357532958344323, 0.23527455710361653];[0.01399, 0.0, 0.014, 0.011271084365549286, 0.0, 0.014, 0.0, 0.003609426652842429, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.011524195397692442, 0.014, 0.0, 0.006931385321828668, 0.014];[0.10255189988687165, 0.05584774221119045, 0.009110200577199266, 0.0, 0.03762734105679192, 0.0843648826907831, 0.13110242432477429, 0.14315211921492146, 0.17783996595876547, 0.22457750759275666, 0.2713150492267479, 0.31805259086073906, 0.36479013249473025, 0.41152767412872143, 0.45, 0.4417347842372874, 0.3949972426032962, 0.3718575347418532, 0.3678548793434571];1.6889254609233039e-09;False;0.7714374772300642
6;380;0.3180589451435777;0;[];0;0;380;[0.13678564394726345, 0.014, 0.031806699912137956];[];False;1;;[0.16215495873960076, 0.1494748331967355, 0.13678564394726345];[0.01399, 0.0, 0.014];[0.04558694289020497, 0.03869928303800213, 0.031806699912137956];8.489239846611589e-11;False;0.04021115926664226
7;380;0.8912281650201029;0;[];0;0;380;[0.06936111943788137, 0.014, 0.10722209937911081];[];False;1;;[0.10606775742200358, 0.08772099552854629, 0.06936111943788137];[0.01399, 0.0, 0.014];[0.044597317058184656, 0.07589852122645036, 0.10722209937911081];1.6424648847267542e-10;False;0.07779897642540543
8;380;0.17321366415072167;0;[];0;0;380;[0.0011514079077489501, 0.014, 0.06033203154916962];[];False;2;;[0.015035323487468869, 0.006944849310294975, 0.0, 0.0011514079077489501];[0.01399, 0.0, 0.012008992269593448, 0.014];[0.05981820561329881, 0.06007502679382159, 0.06029548165955182, 0.06033203154916962];6.826981914717449e-11;False;0.032337507485168115
9;380;1.1657182747920445;0;[];0;0;380;[0.06843189894185142, 0.014, 0.13629403139400711];[];False;1;;[0.10303184829432403, 0.08573805438788988, 0.06843189894185142];[0.01399, 0.0, 0.014];[0.1320563275041217, 0.13417442244586864, 0.13629403139400711];9.438005649445261e-11;False;0.04470519801378828
