Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.1288320692318701, 0.00027691574848284425, 0.028317090283547484]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.25898351495118177, 0.006327855144052958, 0.20886300576447372];False;65;0.2523603297418939;[0.1578224440500315, 0.15780427440112785, 0.14508552016857065, 0.13236676593601346, 0.11964801170345626, 0.10692925747089907, 0.09421050323834188, 0.08149174900578468, 0.06877299477322749, 0.05605424054067029, 0.0433354863081131, 0.0306167320755559, 0.0178979778429987, 0.005179223610441503, 0.0, 0.007539530622115697, 0.020258284854672896, 0.0329770390872301, 0.04569579331978729, 0.05841454755234449, 0.07113330178490168, 0.08385205601745888, 0.09657081025001607, 0.10928956448257326, 0.12200831871513046, 0.13472707294768765, 0.14744582718024485, 0.16016458141280204, 0.17288333564535924, 0.18560208987791643, 0.19832084411047363, 0.21103959834303082, 0.22375835257558802, 0.2364771068081452, 0.2491958610407024, 0.2619146152732596, 0.2746333695058168, 0.287352123738374, 0.3000708779709312, 0.3127896322034884, 0.32550838643604557, 0.33822714066860277, 0.35094589490115996, 0.36366464913371715, 0.37638340336627435, 0.38910215759883154, 0.40182091183138874, 0.41453966606394593, 0.4272584202965031, 0.4399771745290603, 0.45, 0.4473040712383825, 0.4345853170058253, 0.4218665627732681, 0.4091478085407109, 0.3964290543081537, 0.38371030007559653, 0.37099154584303934, 0.35827279161048214, 0.34555403737792495, 0.33283528314536776, 0.32011652891281056, 0.30739777468025337, 0.29467902044769617, 0.2835943645227116, 0.281960266215139, 0.2692415119825818, 0.2565227577500246, 0.2438040035174674, 0.2310852492849102, 0.218366495052353, 0.2056477408197958, 0.19292898658723862, 0.18021023235468142, 0.16749147812212423, 0.15477272388956703, 0.14205396965700984, 0.12933521542445264, 0.1288320692318701, 0.1131191619582521, 0.09675905894593223, 0.08039895593361238, 0.06403885292129252, 0.04767874990897266, 0.0313186468966528, 0.014958543884332938, 0.0, 0.001401559127986922, 0.017761662140306785, 0.034121765152626646, 0.05048186816494651, 0.06684197117726637, 0.08320207418958622, 0.09956217720190608, 0.11592228021422593, 0.13228238322654579, 0.14864248623886564, 0.1650025892511855, 0.18136269226350535, 0.1977227952758252, 0.21408289828814506, 0.2304430013004649, 0.24680310431278477, 0.2631632073251046, 0.2795233103374245, 0.2958834133497444, 0.31224351636206427, 0.32860361937438415, 0.34496372238670403, 0.3613238253990239, 0.3776839284113438, 0.3940440314236637, 0.41040413443598356, 0.42676423744830344, 0.4431243404606233, 0.45, 0.4405155565270568, 0.42415545351473694, 0.40779535050241705, 0.39143524749009717, 0.3750751444777773, 0.3587150414654574, 0.3423549384531375, 0.32599483544081764, 0.30963473242849776, 0.2932746294161779, 0.276914526403858, 0.2605544233915381, 0.25898351495118177];[0.0069900000000000006, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.004149519158072349, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.005516246089336667, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0008993560174099247, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.00027691574848284425, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.000599685337465199, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.004058110408021689, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.006327855144052958];[0.14166167790954254, 0.1416583533815142, 0.13933118376167405, 0.1370040141418339, 0.13467684452199377, 0.13234967490215363, 0.1300225052823135, 0.12769533566247335, 0.1253681660426332, 0.12304099642279308, 0.12071382680295295, 0.11838665718311282, 0.1160594875632727, 0.11373231794343257, 0.11278466759810823, 0.11140514832359244, 0.10907797870375231, 0.10675080908391218, 0.10442363946407206, 0.10209646984423193, 0.0997693002243918, 0.09744213060455167, 0.09511496098471155, 0.09278779136487142, 0.09046062174503129, 0.08813345212519116, 0.08580628250535104, 0.08347911288551091, 0.08115194326567078, 0.07882477364583065, 0.07649760402599053, 0.0741704344061504, 0.07184326478631027, 0.06951609516647014, 0.06718892554663002, 0.06486175592678989, 0.06253458630694976, 0.060207416687109626, 0.05788024706726949, 0.05555307744742936, 0.05322590782758922, 0.05089873820774909, 0.04857156858790895, 0.04624439896806882, 0.043917229348228684, 0.04159005972838855, 0.039262890108548415, 0.03693572048870828, 0.034608550868868146, 0.03228138124902801, 0.030447489775504266, 0.02995421162918788, 0.02762704200934775, 0.025299872389507618, 0.022972702769667487, 0.020645533149827356, 0.018318363529987225, 0.015991193910147094, 0.013664024290306963, 0.011336854670466832, 0.0090096850506267, 0.006682515430786569, 0.004355345810946437, 0.002028176191106305, 0.0, 0.00029899342873382703, 0.002626163048573959, 0.004953332668414091, 0.007280502288254223, 0.009607671908094355, 0.011934841527934486, 0.014262011147774617, 0.016589180767614748, 0.01891635038745488, 0.02124352000729501, 0.02357068962713514, 0.025897859246975272, 0.028225028866815403, 0.028317090283547484, 0.032002102371714546, 0.035838895672549415, 0.039675688973384284, 0.04351248227421915, 0.04734927557505402, 0.05118606887588889, 0.05502286217672376, 0.058530959951073575, 0.05885965547755863, 0.06269644877839349, 0.06653324207922835, 0.07037003538006321, 0.07420682868089808, 0.07804362198173294, 0.0818804152825678, 0.08571720858340266, 0.08955400188423752, 0.09339079518507239, 0.09722758848590725, 0.10106438178674211, 0.10490117508757697, 0.10873796838841183, 0.1125747616892467, 0.11641155499008156, 0.12024834829091642, 0.12408514159175128, 0.12792193489258616, 0.13175872819342102, 0.13559552149425588, 0.13943231479509074, 0.1432691080959256, 0.14710590139676047, 0.15094269469759533, 0.1547794879984302, 0.15861628129926506, 0.16245307460009992, 0.16406556349699966, 0.16628986790093478, 0.17012666120176964, 0.1739634545026045, 0.17780024780343937, 0.18163704110427423, 0.1854738344051091, 0.18931062770594395, 0.1931474210067788, 0.19698421430761368, 0.20082100760844854, 0.2046578009092834, 0.20849459421011826, 0.20886300576447372];4.105486549926439e-09;False;1.9305328724227993
1;380;2.1146774002421678;0;[];0;0;380;[];[0.22838138758537788, 0.004030873635772704, 0.1872450642852413];False;62;0.27532653351515757;[0.10903410317414533, 0.1090134811402647, 0.09457805742382513, 0.08014263370738556, 0.06570720999094598, 0.05127178627450641, 0.03683636255806684, 0.02240093884162727, 0.0079655151251877, 0.0, 0.0064699085912518686, 0.02090533230769144, 0.03534075602413101, 0.04977617974057058, 0.06421160345701016, 0.07864702717344974, 0.09308245088988931, 0.10751787460632889, 0.12195329832276847, 0.13638872203920804, 0.15082414575564762, 0.1652595694720872, 0.17969499318852677, 0.19413041690496635, 0.20856584062140593, 0.2230012643378455, 0.23743668805428508, 0.25187211177072466, 0.26630753548716424, 0.2807429592036038, 0.2951783829200434, 0.30961380663648297, 0.32404923035292255, 0.3384846540693621, 0.3529200777858017, 0.3673555015022413, 0.38179092521868085, 0.39622634893512043, 0.41066177265156, 0.4250971963679996, 0.43953262008443916, 0.45, 0.4460319561991213, 0.4315965324826817, 0.41716110876624213, 0.40272568504980255, 0.388290261333363, 0.3738548376169234, 0.3594194139004838, 0.34498399018404424, 0.33054856646760467, 0.3161131427511651, 0.3016777190347255, 0.28724229531828593, 0.27280687160184636, 0.2583714478854068, 0.2439360241689672, 0.22950060045252763, 0.21506517673608805, 0.20062975301964847, 0.1861943293032089, 0.17175890558676932, 0.15732348187032974, 0.14288805815389016, 0.12845263443745059, 0.11401721072101101, 0.09958178700457143, 0.08514636328813185, 0.07071093957169228, 0.05627551585525271, 0.04184009213881314, 0.027404668422373567, 0.012969244705933997, 0.0, 0.0014661790105055712, 0.01590160272694514, 0.03033702644338471, 0.044772450159824284, 0.059207873876263854, 0.07364329759270342, 0.08807872130914299, 0.10251414502558256, 0.11694956874202214, 0.13138499245846172, 0.1458204161749013, 0.16025583989134087, 0.17469126360778045, 0.18912668732422003, 0.2035621110406596, 0.21799753475709918, 0.23243295847353876, 0.24686838218997834, 0.2613038059064179, 0.27573922962285746, 0.29017465333929704, 0.3046100770557366, 0.3190455007721762, 0.33348092448861577, 0.34791634820505535, 0.3623517719214949, 0.3767871956379345, 0.3912226193543741, 0.40565804307081366, 0.42009346678725323, 0.4345288905036928, 0.4489643142201324, 0.45, 0.43660026206342806, 0.4221648383469885, 0.4077294146305489, 0.3932939909141093, 0.37885856719766975, 0.36442314348123017, 0.3499877197647906, 0.335552296048351, 0.32111687233191144, 0.30668144861547186, 0.2922460248990323, 0.2778106011825927, 0.26337517746615313, 0.24893975374971355, 0.23450433003327398, 0.22838138758537788];[0.0069900000000000006, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.003862623430499933, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.001924176744082573, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006289023081334922, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0005022229067524381, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.004030873635772704];[0.16972629824300817, 0.16972651320269824, 0.16987698498575202, 0.1700274567688058, 0.17017792855185956, 0.17032840033491334, 0.1704788721179671, 0.17062934390102089, 0.17077981568407466, 0.17086284651762504, 0.17093028746712843, 0.1710807592501822, 0.17123123103323598, 0.17138170281628975, 0.17153217459934353, 0.1716826463823973, 0.17183311816545108, 0.17198358994850485, 0.17213406173155862, 0.1722845335146124, 0.17243500529766617, 0.17258547708071995, 0.17273594886377372, 0.1728864206468275, 0.17303689242988127, 0.17318736421293504, 0.17333783599598881, 0.1734883077790426, 0.17363877956209636, 0.17378925134515014, 0.1739397231282039, 0.17409019491125768, 0.17424066669431146, 0.17439113847736523, 0.174541610260419, 0.17469208204347278, 0.17484255382652655, 0.17499302560958033, 0.1751434973926341, 0.17529396917568787, 0.17544444095874165, 0.17555355069813933, 0.17559491274179542, 0.1757453845248492, 0.17589585630790297, 0.17604632809095674, 0.17619679987401052, 0.1763472716570643, 0.17649774344011807, 0.17664821522317184, 0.1767986870062256, 0.1769491587892794, 0.17709963057233316, 0.17725010235538693, 0.1774005741384407, 0.17755104592149448, 0.17770151770454826, 0.17785198948760203, 0.1780024612706558, 0.17815293305370958, 0.17830340483676335, 0.17845387661981713, 0.1786043484028709, 0.17875482018592467, 0.17890529196897845, 0.17905576375203222, 0.179206235535086, 0.17935670731813977, 0.17950717910119354, 0.17965765088424732, 0.1798081226673011, 0.17995859445035486, 0.18010906623340864, 0.1802442548786536, 0.18025953801646238, 0.18041000979951616, 0.18056048158256993, 0.1807109533656237, 0.18086142514867748, 0.18101189693173125, 0.18116236871478503, 0.1813128404978388, 0.18146331228089257, 0.18161378406394635, 0.18176425584700012, 0.1819147276300539, 0.18206519941310767, 0.18221567119616144, 0.18236614297921522, 0.182516614762269, 0.18266708654532277, 0.18281755832837654, 0.1829680301114303, 0.1831185018944841, 0.18326897367753786, 0.18341944546059163, 0.1835699172436454, 0.18372038902669918, 0.18387086080975296, 0.18402133259280673, 0.1841718043758605, 0.18432227615891428, 0.18447274794196805, 0.18462321972502183, 0.1847736915080756, 0.18492416329112937, 0.18493495905916787, 0.18507463507418315, 0.18522510685723692, 0.1853755786402907, 0.18552605042334447, 0.18567652220639824, 0.18582699398945202, 0.1859774657725058, 0.18612793755555956, 0.18627840933861334, 0.1864288811216671, 0.18657935290472089, 0.18672982468777466, 0.18688029647082843, 0.1870307682538822, 0.18718124003693598, 0.1872450642852413];3.943468584693546e-09;False;1.867910981280671
2;380;2.4928128124385145;0;[];0;0;380;[0.11180404177217788, 0.007, 0.06234594847570092];[];False;1;;[0.11557316547861948, 0.11368995070320656, 0.11180404177217788];[0.0069900000000000006, 0.0, 0.007];[0.04681963520064014, 0.05457724276266122, 0.06234594847570092];4.4833951031756047e-11;False;0.02123659100302562
3;380;1.7279433274786542;0;[];0;0;380;[0.15803763995530898, 0.007, 0.06665422628993027];[];False;1;;[0.168614816137158, 0.16333000830934352, 0.15803763995530898];[0.0069900000000000006, 0.0, 0.007];[0.05796658070578327, 0.06230729854947073, 0.06665422628993027];4.1320196834543815e-11;False;0.019572223731033307
4;380;3.6629613256655973;0;[];0;0;380;[];[0.25607660949444805, 0.0002260706256000443, 0.20295894797559116];False;32;0.27532653351515757;[0.08824347351811213, 0.05750976535645198, 0.02673208908583382, 0.0, 0.004045587184784344, 0.03482326345540251, 0.05026812843778934, 0.06560093972602067, 0.09637861599663883, 0.127156292267257, 0.15793396853787517, 0.18871164480849334, 0.2194893210791115, 0.2502669973497297, 0.28104467362034785, 0.311822349890966, 0.3426000261615842, 0.37337770243220236, 0.40415537870282053, 0.4349330549734387, 0.45, 0.43428926875594315, 0.403511592485325, 0.3727339162147068, 0.34195623994408864, 0.31117856367347047, 0.2804008874028523, 0.24962321113223412, 0.21884553486161595, 0.18806785859099778, 0.1572901823203796, 0.12651250604976144, 0.09573482977914327, 0.0649571535085251, 0.03417947723790694, 0.0034018009672887733, 0.0, 0.027375875303329387, 0.058153551573947554, 0.08893122784456572, 0.1197089041151839, 0.15048658038580207, 0.18126425665642024, 0.2120419329270384, 0.24281960919765658, 0.2735972854682747, 0.3043749617388929, 0.33515263800951106, 0.36593031428012923, 0.3967079905507474, 0.4274856668213656, 0.45, 0.4417366569080163, 0.4109589806373981, 0.38018130436677994, 0.34940362809616177, 0.3186259518255436, 0.2878482755549254, 0.25707059928430726, 0.25607660949444805];[0.0069900000000000006, 0.0, 0.007, 0.0009201185315125685, 0.0, 0.007, 0.003487257389866087, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0034267894125137224, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.006226302643459991, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.001879394699433698, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0002260706256000443];[0.01882105578797757, 0.014644937486593778, 0.010462844767039195, 0.006830469334879749, 0.006280752047484611, 0.0020986593279300287, 0.0, 0.0020834333916245544, 0.0062655261111791375, 0.01044761883073372, 0.014629711550288303, 0.018811804269842886, 0.022993896989397467, 0.027175989708952047, 0.03135808242850663, 0.03554017514806121, 0.03972226786761579, 0.04390436058717037, 0.04808645330672495, 0.05226854602627953, 0.05431585331963958, 0.056450638745834114, 0.060632731465388695, 0.06481482418494328, 0.06899691690449786, 0.07317900962405244, 0.07736110234360702, 0.0815431950631616, 0.08572528778271618, 0.08990738050227076, 0.09408947322182534, 0.09827156594137992, 0.1024536586609345, 0.10663575138048909, 0.11081784410004367, 0.11499993681959825, 0.1154621759741589, 0.11918202953915283, 0.12336412225870741, 0.127546214978262, 0.13172830769781657, 0.13591040041737115, 0.14009249313692573, 0.14427458585648031, 0.1484566785760349, 0.15263877129558948, 0.15682086401514406, 0.16100295673469864, 0.16518504945425322, 0.1693671421738078, 0.17354923489336238, 0.17660849862867822, 0.17773132761291696, 0.18191342033247154, 0.18609551305202612, 0.1902776057715807, 0.19445969849113529, 0.19864179121068987, 0.20282388393024445, 0.20295894797559116];3.5646549613253235e-09;False;1.6884775429886314
5;380;2.4523476498483947;2.0354671223721694;[[0.37800725864984414, 0.0004497240428213455, 0.0735742685888983], [0.36088546019402334, 0.004742439345603517, 0.3011245577568691]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[];False;79;;[0.18065873013635483, 0.18064040491034647, 0.16781274670448157, 0.15498508849861667, 0.14215743029275177, 0.12932977208688687, 0.11650211388102197, 0.10367445567515707, 0.09084679746929217, 0.07801913926342727, 0.06519148105756237, 0.05236382285169747, 0.03953616464583257, 0.026708506439967663, 0.01388084823410276, 0.0010531900282378555, 0.0, 0.011774468177627048, 0.024602126383491952, 0.037429784589356856, 0.05025744279522176, 0.06308510100108666, 0.07591275920695156, 0.08874041741281646, 0.10156807561868136, 0.11439573382454626, 0.12722339203041116, 0.14005105023627606, 0.15287870844214096, 0.16570636664800587, 0.17255781434114256, 0.1785340248538708, 0.1913616830597357, 0.2041893412656006, 0.2170169994714655, 0.2298446576773304, 0.2426723158831953, 0.2554999740890602, 0.2683276322949251, 0.28115529050079, 0.2939829487066549, 0.3068106069125198, 0.3196382651183847, 0.3324659233242496, 0.3452935815301145, 0.3581212397359794, 0.3709488979418443, 0.3837765561477092, 0.3966042143535741, 0.409431872559439, 0.4222595307653039, 0.4350871889711688, 0.4479148471770337, 0.45, 0.4392574946171014, 0.4264298364112365, 0.4136021782053716, 0.4007745199995067, 0.3879468617936418, 0.3751192035877769, 0.362291545381912, 0.3494638871760471, 0.3366362289701822, 0.3238085707643173, 0.3109809125584524, 0.2981532543525875, 0.2869577114603566, 0.2853255961467226, 0.2724979379408577, 0.2596702797349928, 0.2468426215291279, 0.234014963323263, 0.2211873051173981, 0.2083596469115332, 0.1955319887056683, 0.1827043304998034, 0.1698766722939385, 0.1570490140880736, 0.1442213558822087, 0.1313936976763438, 0.11856603947047889, 0.10573838126461399, 0.09291072305874909, 0.08008306485288419, 0.06725540664701929, 0.05442774844115439, 0.04160009023528949, 0.028772432029424585, 0.01594477382355968, 0.0031171156176947774, 0.0, 0.009710542588170128, 0.022538200794035033, 0.03536585899989994, 0.04819351720576484, 0.06102117541162974, 0.07384883361749464, 0.08667649182335954, 0.09950415002922444, 0.11233180823508934, 0.12515946644095424, 0.13798712464681914, 0.15081478285268404, 0.15352676273814425, 0.16364244105854897, 0.17647009926441387, 0.18929775747027877, 0.20212541567614367, 0.21495307388200857, 0.22778073208787347, 0.24060839029373837, 0.2534360484996033, 0.2662637067054682, 0.2790913649113331, 0.291919023117198, 0.3047466813230629, 0.3175743395289278, 0.3304019977347927, 0.3432296559406576, 0.3560573141465225, 0.3688849723523874, 0.3817126305582523, 0.3945402887641172, 0.4073679469699821, 0.420195605175847, 0.4330232633817119, 0.4458509215875768, 0.45, 0.44132142020655835, 0.42849376200069345, 0.41566610379482855, 0.40283844558896365, 0.39001078738309874, 0.37800725864984414, 0.3913980227623618, 0.4057081601367874, 0.4079177010535872, 0.42001829751121306, 0.43432843488563866, 0.44367428717013196, 0.44863857226006426, 0.45, 0.43705129036551016, 0.42274115299108456, 0.4205691267133234, 0.40843101561665895, 0.39412087824223335, 0.3848125405967787, 0.37981074086780775, 0.36550060349338215, 0.36088546019402334];[0.0069900000000000006, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.006425278559862602, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.003738806653737395, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0011378592667904545, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006109361427309129, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0052990029065564555, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.005520083799119171, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0022641349200966166, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0004497240428213455, 0.007, 0.0, 0.0010808272494462604, 0.007, 0.0, 0.004571651849294629, 0.007, 0.006334038945245781, 0.0, 0.007, 0.005937523550857006, 0.0, 0.007, 0.0024466989510086405, 0.0, 0.007, 0.004742439345603517];[0.08915312723770281, 0.08917184833273976, 0.10227661485860351, 0.11538138138446725, 0.128486147910331, 0.14159091443619476, 0.15469568096205852, 0.16780044748792228, 0.18090521401378604, 0.1940099805396498, 0.20711474706551355, 0.2202195135913773, 0.23332428011724107, 0.24642904664310483, 0.25953381316896856, 0.2726385796948323, 0.2737145211648907, 0.285743346220696, 0.29884811274655976, 0.3119528792724235, 0.3250576457982872, 0.33816241232415095, 0.3512671788500147, 0.3643719453758784, 0.37747671190174215, 0.3905814784276059, 0.4036862449534696, 0.41679101147933334, 0.42989577800519707, 0.4430005445310608, 0.45, 0.4438946889430755, 0.43078992241721176, 0.417685155891348, 0.4045803893654843, 0.39147562283962056, 0.37837085631375683, 0.3652660897878931, 0.35216132326202937, 0.33905655673616564, 0.3259517902103019, 0.3128470236844382, 0.29974225715857444, 0.2866374906327107, 0.273532724106847, 0.26042795758098325, 0.2473231910551195, 0.23421842452925573, 0.22111365800339197, 0.2080088914775282, 0.19490412495166445, 0.1817993584258007, 0.16869459189993694, 0.16656439475271131, 0.1555898253740732, 0.14248505884820944, 0.12938029232234569, 0.11627552579648194, 0.1031707592706182, 0.09006599274475445, 0.0769612262188907, 0.06385645969302696, 0.050751693167163214, 0.03764692664129947, 0.024542160115435724, 0.011437393589571977, 0.0, 0.0016673729362917708, 0.014772139462155517, 0.027876905988019264, 0.04098167251388301, 0.054086439039746755, 0.0671912055656105, 0.08029597209147425, 0.093400738617338, 0.10650550514320174, 0.11961027166906549, 0.13271503819492925, 0.145819804720793, 0.15892457124665677, 0.17202933777252052, 0.18513410429838428, 0.19823887082424804, 0.2113436373501118, 0.22444840387597556, 0.23755317040183932, 0.25065793692770305, 0.2637627034535668, 0.2768674699794305, 0.28997223650529425, 0.2931566893296872, 0.30307700303115803, 0.31618176955702176, 0.3292865360828855, 0.3423913026087492, 0.35549606913461296, 0.3686008356604767, 0.3817056021863404, 0.39481036871220415, 0.4079151352380679, 0.4210199017639316, 0.43412466828979535, 0.4472294348156591, 0.45, 0.4396657986584772, 0.4265610321326135, 0.41345626560674975, 0.400351499080886, 0.3872467325550223, 0.37414196602915856, 0.3610371995032948, 0.3479324329774311, 0.33482766645156736, 0.32172289992570363, 0.3086181333998399, 0.29551336687397617, 0.28240860034811244, 0.2693038338222487, 0.256199067296385, 0.24309430077052122, 0.22998953424465746, 0.2168847677187937, 0.20378000119292994, 0.19067523466706618, 0.17757046814120242, 0.16446570161533866, 0.1513609350894749, 0.1471222265879147, 0.13825616856361114, 0.12515140203774738, 0.11204663551188364, 0.09894186898601989, 0.08583710246015615, 0.0735742685888983, 0.24209829465202332, 0.4221927197043052, 0.45, 0.29771285524341295, 0.11761843019113105, 0.0, 0.06247599486115083, 0.07960969104160401, 0.24257041991343273, 0.42266484496571466, 0.45, 0.29724072998200346, 0.11714630492972156, 0.0, 0.06294812012256033, 0.24304254517484225, 0.3011245577568691];9.735774652859393e-09;False;4.487814772220565
6;380;3.032922897953049;0;[];0;0;380;[];[0.2592338026968256, 0.0032011319969087, 0.2085573762774884];True;6;0.27532653351515757;[0.15416352622900475, 0.1533850329887129, 0.07368171353469881, 0.0, 0.21633625644772844, 0.3915602352156198, 0.45, 0.3936457735698443, 0.2592338026968256];[0.0069900000000000006, 0.007, 0.005976184823080435, 0.0050297191414122025, 0.0022508092517565, 0.0, 0.0007506778705293275, 0.001474566319567435, 0.0032011319969087];[0.12487783331023293, 0.1236699014081078, 0.0, 0.11432660911537137, 0.45, 0.17811756992048178, 0.08744079511730476, 0.0, 0.2085573762774884];3.0980080543262397e-09;False;1.4674399302262124
7;380;1.257296680085383;0;[];0;0;380;[0.04557421709221637, 0.007, 0.06079551380121367];[];False;0;;[0.04558694289020497, 0.04557421709221637];[0.0069900000000000006, 0.007];[0.060780695397487206, 0.06079551380121367];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.05819034708880108, 0.003744559673325276, 0.2525587327523494]];3.191485182004629;1.046482483292325;433.55285670546846;[0.05197672431666798, 0.007, 0.00399294425492247];[];False;3;;[0.044597317058184656, 0.0445017411654757, 0.0, 0.022401383730797142, 0.05819034708880108, 0.05602485292568994, 0.05197672431666798];[0.0069900000000000006, 0.007, 0.002343832016198033, 0.0, 0.003744559673325276, 0.0, 0.007];[0.1808332727792278, 0.1808999658490994, 0.2119533795168537, 0.2275851147592091, 0.2525587327523494, 0.16593169022342036, 0.00399294425492247];8.71393679706224e-10;False;0.3746749503428938
9;380;1.1657182747920445;0;[];0;0;380;[0.08573805438788988, 0.007, 0.13417442244586864];[];False;1;;[0.10303184829432403, 0.09439113211090912, 0.08573805438788988];[0.0069900000000000006, 0.0, 0.007];[0.1320563275041217, 0.1331146179717994, 0.13417442244586864];4.717316864442272e-11;False;0.02234461308370483
