Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.13455235081974926, 0.004001067468921163, 0.08440444922253912];True;15;0.27532653351515757;[0.052269712609400484, 0.05225154296049683, 0.01772921004355587, 0.0, 0.016793122873385097, 0.051315455790326064, 0.08583778870726702, 0.12036012162420798, 0.15488245454114893, 0.1894047874580899, 0.2, 0.1958506750345417, 0.17607287962496915, 0.1415505467080282, 0.10702821379108723, 0.07250588087414628, 0.037983547957205314, 0.003461215040264351, 0.0, 0.031061117876676616, 0.06558345079361758, 0.10010578371055853, 0.1346281166274995, 0.16915044954444045, 0.2, 0.19632721753861862, 0.16180488462167766, 0.13455235081974926];[0.01899, 0.019, 0.0, 0.009757596383709584, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.005831269827002477, 0.008114927033292271, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.0019049432702953595, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0020213832864117466, 0.0, 0.019, 0.004001067468921163];[0.04691737754200473, 0.04691405301397639, 0.0405974497601246, 0.03735350949343448, 0.03428084650627282, 0.02796424325242103, 0.021647639998569244, 0.015331036744717457, 0.00901443349086567, 0.0026978302370138834, 0.0007592082389437996, 0.0, 0.003618773016837903, 0.009935376270689689, 0.016251979524541476, 0.022568582778393263, 0.02888518603224505, 0.03520178928609684, 0.035835093015546875, 0.04151839253994862, 0.047834995793800406, 0.05415159904765219, 0.06046820230150397, 0.06678480555535576, 0.07242939427003754, 0.07310140880920754, 0.07941801206305933, 0.08440444922253912];1.7516255909097443e-09;False;0.8296961434033645
1;380;1.3133784583180377;0;[];0;0;380;[];[0.12823243990221492, 0.005101164006009654, 0.07488166348763417];True;3;0.27532653351515757;[0.025065423108180645, 0.024852009862576047, 0.0, 0.09164143039355907, 0.2, 0.12823243990221492];[0.01899, 0.019, 0.017835498246972933, 0.013541414712751061, 0.008464008701729697, 0.005101164006009654];[0.048517132661252425, 0.048428412946531364, 0.03809698661445754, 0.0, 0.04504660128208221, 0.07488166348763417];6.792919166309862e-10;False;0.3217616175504085
2;380;1.4449516456478002;0;[];0;0;380;[];[0.08749565021318659, 0.0007523601079343442, 0.135982463616057];True;14;0.27532653351515757;[0.05621218759359125, 0.0243195065230375, 0.0, 0.001315520726293396, 0.007589969008322226, 0.03949944453968195, 0.07140892007104166, 0.10331839560240139, 0.1352278711337611, 0.16713734666512084, 0.19904682219648057, 0.2, 0.16904370227215973, 0.1371342267408, 0.10522475120944028, 0.07331527567808055, 0.04140580014672083, 0.03039066353271433, 0.00949632461536111, 0.0, 0.022413150915998617, 0.05432262644735834, 0.08623210197871806, 0.08749565021318659];[0.01899, 0.0, 0.014480671218917484, 0.015263977537287093, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.01843244512906296, 0.0, 0.019, 0.0, 0.019, 0.0, 0.006558791461816464, 0.019, 0.01334556147704341, 0.0, 0.019, 0.0, 0.0007523601079343442];[0.03124011637509646, 0.013920965356289929, 0.0007143865414338396, 0.0, 0.0034073058052331916, 0.02073557696675631, 0.038063848128279426, 0.05539211928980255, 0.07272039045132567, 0.09004866161284879, 0.10737693277437191, 0.10789455091661614, 0.12470520393589503, 0.14203347509741815, 0.15936174625894126, 0.17669001742046436, 0.19401828858198747, 0.2, 0.18865344025648945, 0.18349651162533398, 0.17132516909496634, 0.15399689793344323, 0.13666862677192013, 0.135982463616057];1.4741986955806864e-09;False;0.698286767835074
3;380;3.486723911278151;0;[];0;0;380;[0.03251480038616582, 0.019, 0.14492078359712948];[];False;2;;[0.01550634253033507, 0.0, 0.008497908693259344, 0.03251480038616582];[0.01899, 0.006722779418604606, 0.0, 0.019];[0.056313293244434064, 0.08492523400043246, 0.1006053764715382, 0.14492078359712948];2.2738491139291466e-10;False;0.10770588476777866
4;380;0.95839398934502;9.767896868441593;[[0.19712696637549967, 0.0008158558867934417, 0.06856924079162642]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.1339030717473772, 0.01650221664043995, 0.09257538939994713];False;15;0.2683799504570655;[0.01919813454086669, 0.0, 0.028788755089702675, 0.07680091427773943, 0.1211451757709729, 0.12481307346577618, 0.17282523265381294, 0.2, 0.17916260815815033, 0.13115044897011358, 0.09756014020617687, 0.08313828978207682, 0.03512613059404007, 0.0, 0.012886028593996677, 0.06089818778203343, 0.08373454381667333, 0.10891034697007018, 0.15692250615810693, 0.2, 0.19712696637549967, 0.2, 0.17352537296885506, 0.1339030717473772];[0.01899, 0.011392662941112719, 0.0, 0.019, 0.0014515084799316194, 0.0, 0.019, 0.008246045412050403, 0.0, 0.019, 0.00570720339788796, 0.0, 0.019, 0.005099427882988079, 0.0, 0.019, 0.009962898315844309, 0.0, 0.019, 0.001952810353925756, 0.0008158558867934417, 0.0014692916820975045, 0.007490616605673112, 0.01650221664043995];[0.045176585217301966, 0.06635551238148399, 0.09811458490461894, 0.15108046136902242, 0.2, 0.19595366216657412, 0.14298778570217063, 0.11300922621747886, 0.09002190923776712, 0.037056032773363626, 0.0, 0.01590984369103987, 0.06887572015544337, 0.10762603518355837, 0.12184159661984686, 0.17480747308425038, 0.2, 0.17222665045134616, 0.11926077398694267, 0.07173870341540442, 0.06856924079162642, 0.06185655126204691, 0.0, 0.09257538939994713];2.4015657301553476e-09;False;1.1343783903429618
5;380;2.4523476498483947;2.0354671223721694;[[0.05718146267849511, 0.018449724042819204, 0.06679950934201667]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.0737002784455077, 0.011469870623285153, 0.1253096402583651];True;40;0.23373679830588984;[0.059832934165009975, 0.0598146089390016, 0.02499667952308257, 0.0, 0.009821249892836453, 0.04463917930875548, 0.07945710872467451, 0.10703540259453356, 0.11427503814059355, 0.14909296755651258, 0.1839108969724316, 0.2, 0.1812711736116494, 0.1464532441957304, 0.11163531477981137, 0.09719371998391056, 0.07681738536389233, 0.04199945594797331, 0.007181526532054283, 0.0, 0.02763640288386474, 0.06245433229978377, 0.0972722617157028, 0.09857715743764536, 0.13209019113162182, 0.16690812054754084, 0.2, 0.19827395003654016, 0.16345602062062115, 0.12863809120470213, 0.10565196514079879, 0.0938201617887831, 0.05900223237286407, 0.024184302956945042, 0.0, 0.010633626458973982, 0.04545155587489301, 0.08026948529081204, 0.09011891228075715, 0.11508741470673106, 0.14990534412265008, 0.1847232735385691, 0.2, 0.1804587970455119, 0.14564086762959289, 0.114110210297687, 0.11082293821367387, 0.07600500879775485, 0.04118707938183582, 0.0063691499659167955, 0.0, 0.028448779450002227, 0.06326670886592126, 0.08166066712386891, 0.09808463828184028, 0.1329025676977593, 0.1677204971136783, 0.2, 0.1974615734704027, 0.16264364405448367, 0.12782571463856465, 0.12256845545457525, 0.09300778522264562, 0.058189855806726594, 0.05718146267849511, 0.058306394755795216, 0.06776545115622443, 0.0737002784455077];[0.01899, 0.019, 0.0, 0.013640584575412002, 0.019, 0.0, 0.019, 0.003950639158693028, 0.0, 0.019, 0.0, 0.00877975694281334, 0.019, 0.0, 0.019, 0.011119281481550081, 0.0, 0.019, 0.0, 0.003918929310214692, 0.019, 0.0, 0.019, 0.018287923804407132, 0.0, 0.019, 0.0009418983223839564, 0.0, 0.019, 0.0, 0.012543433872735812, 0.019, 0.0, 0.019, 0.005802725954982605, 0.0, 0.019, 0.0, 0.005374791549878768, 0.019, 0.0, 0.019, 0.010663553587581252, 0.0, 0.019, 0.0017938507729782852, 0.0, 0.019, 0.0, 0.019, 0.015524381220179892, 0.0, 0.019, 0.00896249309583533, 0.0, 0.019, 0.0, 0.017614791147221465, 0.019, 0.0, 0.019, 0.016131135418692384, 0.0, 0.019, 0.018449724042819204, 0.019, 0.01437297280448629, 0.011469870623285153];[0.029526905168613185, 0.02954562626365013, 0.06511570683385173, 0.09065237485343353, 0.10068578740405333, 0.13625586797425493, 0.17182594854445654, 0.2, 0.19260397088534187, 0.15703389031514026, 0.12146380974493866, 0.10502714333216721, 0.08589372917473706, 0.05032364860453546, 0.014753568034333864, 0.0, 0.020816512535867738, 0.05638659310606933, 0.09195667367627093, 0.09929333848223204, 0.12752675424647253, 0.16309683481667414, 0.19866691538687575, 0.2, 0.16576300404292266, 0.13019292347272104, 0.09638617970336866, 0.09462284290251945, 0.05905276233231785, 0.02348268176211625, 0.0, 0.01208739880808535, 0.047657479378286946, 0.08322755994848854, 0.1079343021110306, 0.11879764051869014, 0.15436772108889174, 0.18993780165909335, 0.2, 0.17449211777070506, 0.13892203720050345, 0.10335195663030185, 0.08774521607457011, 0.06778187606010025, 0.03221179548989865, 0.0, 0.0033582850803029487, 0.038928365650504546, 0.07449844622070614, 0.11006852679090774, 0.11657526573982917, 0.14563860736110934, 0.18120868793131095, 0.2, 0.18322123149848746, 0.14765115092828585, 0.11208107035808425, 0.07910425244577154, 0.07651098978788265, 0.04094090921768105, 0.005370828647479453, 0.0, 0.03019925192272215, 0.06576933249292374, 0.06679950934201667, 0.08095688536038374, 0.2, 0.1253096402583651];5.727137101932617e-09;False;2.66105023704985
6;380;3.032922897953049;0;[];0;0;380;[];[0.12068324221236912, 0.014766229537083335, 0.07125988958910648];False;5;0.27532653351515757;[0.05105790408547563, 0.05027941084518375, 0.02440287890742566, 0.0, 0.10449399664031978, 0.2, 0.16660912781193482, 0.12068324221236912];[0.01899, 0.019, 0.018667607493572384, 0.01835414454175182, 0.017011885017428414, 0.01578507920311114, 0.015356162541284442, 0.014766229537083335];[0.04135868315625157, 0.040150751254126434, 0.0, 0.037864189963838876, 0.2, 0.05181021191735047, 0.0, 0.07125988958910648];1.2875394303792946e-09;False;0.6098714847564193
7;380;1.257296680085383;0;[];0;0;380;[0.015085357481324864, 0.019, 0.02014496845778991];[];False;0;;[0.01509808327931347, 0.015085357481324864];[0.01899, 0.019];[0.020130150054063448, 0.02014496845778991];4.632701801607539e-14;False;2.1943815152502698e-05
8;380;0.12579946765752437;0;[];0;0;380;[];[0.067548414805416, 0.010397081150539972, 0.11733294135549305];False;1;0.27532653351515757;[0.014770325981282131, 0.014674750088573173, 0.0, 0.067548414805416];[0.01899, 0.019, 0.017464597120399456, 0.010397081150539972];[0.05989074149295988, 0.05995743456283146, 0.0701975077158547, 0.11733294135549305];2.1269571229811396e-10;False;0.10074802122554163
9;380;1.201991656976566;0;[];0;0;380;[0.019803406681405105, 0.019, 0.0314565677488597];[];False;0;;[0.019811380029230583, 0.019803406681405105];[0.01899, 0.019];[0.031441525772023526, 0.0314565677488597];4.1683369204893523e-14;False;1.9744248344418393e-05
