Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.23449956963250776, 0.011276915748482289, 0.08516367050407003]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11612395697929027, 0.0012982624621517619, 0.16739237022596035];False;22;0.2523603297418939;[0.09449080518565288, 0.09447263553674923, 0.058133337729442944, 0.02179403992213666, 0.0, 0.014545257885169622, 0.05088455569247591, 0.08722385349978219, 0.12356315130708848, 0.15990244911439477, 0.19624174692170104, 0.2325810447290073, 0.2689203425363136, 0.3, 0.2947403596563801, 0.25840106184907385, 0.23094815082980968, 0.22206176404176758, 0.18572246623446131, 0.14938316842715504, 0.11304387061984876, 0.07670457281254248, 0.04036527500523619, 0.004025977197929909, 0.0, 0.032313320609376375, 0.06865261841668266, 0.10499191622398894, 0.14133121403129523, 0.1776705118386015, 0.21400980964590777, 0.23449956963250776, 0.21411234721251135, 0.16736919574874032, 0.12062604428496929, 0.07388289282119825, 0.02713974135742722, 0.0, 0.019603410106343807, 0.06634656157011484, 0.11308971303388587, 0.11612395697929027];[0.01999, 0.02, 0.0, 0.02, 0.008005249833003207, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0028947396680639136, 0.0, 0.02, 0.004890786186988691, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.0022157704968754, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.011276915748482289, 0.02, 0.0, 0.02, 0.0, 0.02, 0.008387714346362684, 0.0, 0.02, 0.0, 0.0012982624621517619];[0.08481509768901985, 0.0848117731609915, 0.07816271710430542, 0.07151366104761933, 0.067525972735304, 0.06486460499093323, 0.05821554893424714, 0.05156649287756104, 0.04491743682087495, 0.038268380764188856, 0.03161932470750276, 0.02497026865081667, 0.01832121259413058, 0.012634520853567983, 0.011672156537444491, 0.0050231004807584, 0.0, 0.0016259555759276915, 0.008275011632613783, 0.014924067689299873, 0.021573123745985964, 0.028222179802672054, 0.03487123585935815, 0.04152029191604424, 0.04225693102816803, 0.048169347972730335, 0.05481840402941643, 0.06146746008610252, 0.06811651614278862, 0.0747655721994747, 0.08141462825616079, 0.08516367050407003, 0.08994490924961879, 0.1009071758234327, 0.11186944239724661, 0.12283170897106052, 0.13379397554487443, 0.1401588240881968, 0.14475624211868834, 0.15571850869250226, 0.16668077526631617, 0.16739237022596035];3.1295677594192207e-09;False;1.4640664873277787
1;380;2.1146774002421678;0;[];0;0;380;[];[0.15905398533916904, 0.003580629706402362, 0.11314890097199863];True;17;0.27532653351515757;[0.065280450215018, 0.06525982818113736, 0.024015760419881446, 0.0, 0.017228307341374465, 0.05847237510263038, 0.0997164428638863, 0.1409605106251422, 0.1822045783863981, 0.22344864614765403, 0.2646927139089099, 0.3, 0.2940632183298342, 0.2528191505685783, 0.21157508280732237, 0.17033101504606646, 0.12908694728481054, 0.08784287952355463, 0.046598811762298714, 0.005354744001042799, 0.0, 0.03588932376021311, 0.07713339152146903, 0.11837745928272494, 0.15962152704398086, 0.20086559480523677, 0.2421096625664927, 0.2833537303277486, 0.3, 0.2754022019109955, 0.2341581341497396, 0.19291406638848368, 0.15905398533916904];[0.01999, 0.02, 0.0, 0.011645679838806544, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.002878853610915052, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.017403387060636648, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.008072079489641747, 0.02, 0.0, 0.02, 0.003580629706402362];[0.101617831853358, 0.10161804681304808, 0.10204796619320168, 0.10229830136609004, 0.1024778855733553, 0.1029078049535089, 0.1033377243336625, 0.10376764371381611, 0.10419756309396971, 0.10462748247412332, 0.10505740185427692, 0.10542543748643265, 0.10548732123443054, 0.10591724061458414, 0.10634715999473775, 0.10677707937489135, 0.10720699875504495, 0.10763691813519856, 0.10806683751535216, 0.10849675689550577, 0.10855257360677527, 0.10892667627565938, 0.10935659565581299, 0.10978651503596659, 0.1102164344161202, 0.1106463537962738, 0.1110762731764274, 0.11150619255658101, 0.11167970972711788, 0.11193611193673463, 0.11236603131688823, 0.11279595069704183, 0.11314890097199863];2.5956399387759812e-09;False;1.2294821781792213
2;380;2.4928128124385145;0;[];0;0;380;[0.0584215624205644, 0.02, 0.07241316552195107];[];False;1;;[0.06919549072796961, 0.06380987365207488, 0.0584215624205644];[0.01999, 0.0, 0.02];[0.028031659598457097, 0.05021686348469477, 0.07241316552195107];1.2815651906790022e-10;False;0.060704165418941705
3;380;1.7279433274786542;0;[];0;0;380;[0.07071782550021201, 0.02, 0.059538890198401494];[];False;1;;[0.1009523698541893, 0.08583887794031068, 0.07071782550021201];[0.01999, 0.0, 0.02];[0.03470551300683332, 0.04711909665423136, 0.059538890198401494];1.1811255692733432e-10;False;0.05594662094381857
4;380;3.6629613256655973;0;[];0;0;380;[];[0.18110765891916467, 0.016239441620717915, 0.13435831132934417];True;11;0.27532653351515757;[0.05283276985915863, 0.0, 0.030096327299029564, 0.03505947994793524, 0.12299569786398715, 0.21093191578003906, 0.29886813369609094, 0.3, 0.21319564838785715, 0.12525943047180527, 0.03732321255575337, 0.0, 0.05061300536029853, 0.13854922327635044, 0.22648544119240233, 0.3, 0.28557834089154577, 0.19764212297549388, 0.18110765891916467];[0.01999, 0.007973843037326143, 0.001128807393932666, 0.0, 0.02, 0.0, 0.02, 0.019742571074641946, 0.0, 0.02, 0.0, 0.00848870088804226, 0.02, 0.0, 0.02, 0.0032800271492735428, 0.0, 0.02, 0.016239441620717915];[0.011268465182850133, 0.004089510532761069, 0.0, 0.0006743967405635978, 0.012623233082148121, 0.024572069423732645, 0.03652090576531717, 0.03667470457025184, 0.04846974210690169, 0.060418578448486214, 0.07236741479007074, 0.07743891967326474, 0.08431625113165526, 0.0962650874732398, 0.10821392381482432, 0.11820313477627767, 0.12016276015640885, 0.13211159649799337, 0.13435831132934417];2.3406493037551307e-09;False;1.1087002327802076
5;380;2.4523476498483947;2.0354671223721694;[[0.294488218932967, 0.014550275957180602, 0.10935000183034756]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.18432182963714716, 0.00616799684393907, 0.1654630587427132];False;39;0.23373679830588984;[0.10816325255354792, 0.10814492732753954, 0.07149447531078267, 0.03484402329402579, 0.0, 0.0018064287227310745, 0.03845688073948795, 0.07510733275624482, 0.11175778477300169, 0.13324436729317712, 0.14840823678975856, 0.18505868880651544, 0.2217091408232723, 0.2583595928400292, 0.29501004485678606, 0.3, 0.26833950312645705, 0.23168905110970017, 0.1950385990929433, 0.17309931657448901, 0.15838814707618643, 0.12173769505942955, 0.08508724304267268, 0.048436791025915804, 0.01178633900915893, 0.0, 0.024864113007597936, 0.06151456502435481, 0.09816501704111169, 0.12055699955784488, 0.13481546905786856, 0.17146592107462544, 0.2081163730913823, 0.24476682510813919, 0.28141727712489606, 0.3, 0.28193227085834704, 0.24528181884159017, 0.2086313668248333, 0.18578668430982126, 0.17198091480807645, 0.13533046279131958, 0.0986800107745627, 0.06202955875780583, 0.025379106741048957, 0.0, 0.011271345275707912, 0.047921797292464784, 0.08457224930922166, 0.10786963182251258, 0.12122270132597854, 0.1578731533427354, 0.19452360535949229, 0.23117405737624916, 0.26782450939300606, 0.294488218932967, 0.3, 0.29437088110911075, 0.2903629075610946, 0.26652518348339815, 0.2534847743250376, 0.24268745940570166, 0.21884973532800517, 0.21259866754096438, 0.1950120112503087, 0.18432182963714716];[0.01999, 0.02, 0.0, 0.02, 0.000985760678697857, 0.0, 0.02, 0.0, 0.02, 0.008274860833720908, 0.0, 0.02, 0.0, 0.02, 0.0, 0.0027229978724041307, 0.02, 0.0, 0.02, 0.008027824318006515, 0.0, 0.02, 0.0, 0.02, 0.0, 0.006431756423506114, 0.02, 0.0, 0.02, 0.007780787802292093, 0.0, 0.02, 0.0, 0.02, 0.0, 0.010140514974608099, 0.02, 0.0, 0.02, 0.007533751286577701, 0.0, 0.02, 0.0, 0.02, 0.0, 0.013849273525710097, 0.02, 0.0, 0.02, 0.007286714770863307, 0.0, 0.02, 0.0, 0.02, 0.0, 0.014550275957180602, 0.017246439275513493, 0.02, 0.01803944475849317, 0.006378895025260926, 0.0, 0.005281654707971317, 0.016942204441203562, 0.02, 0.011397245825564195, 0.00616799684393907];[0.05337739399624904, 0.05339611509128599, 0.0908383051651824, 0.12828049523907883, 0.16387723337801635, 0.16572268531297527, 0.2031648753868717, 0.24060706546076813, 0.27804925553466453, 0.3, 0.284508554391439, 0.24706636431754259, 0.20962417424364616, 0.17218198416974972, 0.1347397940958533, 0.12964204390038475, 0.09729760402195688, 0.05985541394806045, 0.02241322387416403, 0.0, 0.015028966199732392, 0.05247115627362882, 0.08991334634752524, 0.12735553642142167, 0.1647977264953181, 0.1768386788212141, 0.2022399165692145, 0.23968210664311093, 0.27712429671700733, 0.3, 0.2854335132090962, 0.24799132313519978, 0.21054913306130335, 0.17310694298740692, 0.1356647529135105, 0.11668059845718702, 0.09822256283961407, 0.06078037276571765, 0.023338182691821224, 0.0, 0.014104007382075198, 0.051546197455971624, 0.08898838752986804, 0.12643057760376447, 0.1638727676776609, 0.18980012426441187, 0.20131495775155733, 0.23875714782545376, 0.2761993378993502, 0.3, 0.28635847202675335, 0.24891628195285692, 0.2114740918789605, 0.17403190180506406, 0.13658971173116763, 0.10935000183034756, 0.17871628506780673, 0.2495592758567985, 0.3, 0.0, 0.16411477600617538, 0.3, 0.0, 0.07867027615555224, 0.3, 0.1654630587427132];8.427610667692497e-09;False;3.9834898795925073
6;380;3.032922897953049;0;[];0;0;380;[];[0.17642004148830298, 0.013383351433839681, 0.12568767750586868];False;5;0.27532653351515757;[0.09230015294288728, 0.0915216597025954, 0.044114412758334914, 0.0, 0.14923090056328325, 0.3, 0.2574237861150986, 0.17642004148830298];[0.01999, 0.02, 0.019391038425375606, 0.018824374381615973, 0.016907454711159647, 0.014970776373654952, 0.014423870996943691, 0.013383351433839681];[0.0747663432178441, 0.07355841131571897, 0.0, 0.06844915762445188, 0.3, 0.06606244519733218, 0.0, 0.12568767750586868];2.0104931203875465e-09;False;0.9523144654778546
7;380;1.257296680085383;0;[];0;0;380;[0.02728090132568146, 0.02, 0.03640518659515941];[];False;0;;[0.027293627123670068, 0.02728090132568146];[0.01999, 0.02];[0.036390368191432945, 0.03640518659515941];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07608654173494259, 0.009255440326674726, 0.17999321398058868], [0.06455430233127595, 0.010686039705791439, 0.28133511019275576]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.02670112241204314, 0.026605546519334184, 0.0, 0.07608654173494259, 0.07158708933652538, 0.07073408276701294, 0.06455430233127595];[0.01999, 0.02, 0.017216291078718887, 0.009255440326674726, 0.0014750139047656624, 0.0, 0.010686039705791439];[0.10826775400746703, 0.10833444707733862, 0.1268998564362543, 0.17999321398058868, 0.0, 0.03412312886054982, 0.28133511019275576];1.508753710975068e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.012253007959884248, 0.02, 0.08511873332382335];[];False;1;;[0.06168680483753268, 0.03697608716851062, 0.012253007959884248];[0.01999, 0.0, 0.02];[0.07906422176410495, 0.08209072054076838, 0.08511873332382335];1.3484310322304962e-10;False;0.06387141366814553
