Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.12674696006357944, 0.024294772697038447, 0.08583261332624059];False;13;0.27532653351515757;[0.052269712609400484, 0.05225154296049683, 0.0068274207013639815, 0.0, 0.03859670155776887, 0.08402082381690172, 0.12944494607603457, 0.1748690683351674, 0.2, 0.19585067503454173, 0.17970680940569977, 0.13428268714656694, 0.08885856488743409, 0.043434442628301234, 0.0, 0.0019896796308316177, 0.04741380188996447, 0.09283792414909732, 0.13826204640823017, 0.18368616866736304, 0.2, 0.17088970907350412, 0.12674696006357944];[0.024990000000000002, 0.025, 0.0, 0.0037575963837095825, 0.025, 0.0, 0.025, 0.0, 0.013831269827002462, 0.016114927033292252, 0.025, 0.0, 0.025, 0.0, 0.023904943270295347, 0.025, 0.0, 0.025, 0.0, 0.025, 0.016021383286411794, 0.0, 0.024294772697038447];[0.04691737754200473, 0.04691405301397639, 0.03860273294311877, 0.037353509493434474, 0.030291412872261156, 0.02198009280140354, 0.013668772730545927, 0.005357452659688313, 0.0007592082389437987, 0.0, 0.002953867411169301, 0.011265187482026914, 0.01957650755288453, 0.027887827623742145, 0.03583509301554688, 0.03619914769459976, 0.044510467765457376, 0.05282178783631499, 0.06113310790717261, 0.06944442797803022, 0.07242939427003754, 0.07775574804888782, 0.08583261332624059];1.7706750425789433e-09;False;0.838719336867714
1;380;1.3133784583180377;0;[];0;0;380;[];[0.1270862140463779, 0.011047454787887335, 0.07535817013860453];True;3;0.27532653351515757;[0.025065423108180645, 0.024852009862576047, 0.0, 0.09164143039355907, 0.2, 0.1270862140463779];[0.024990000000000002, 0.025, 0.023835498246972935, 0.019541414712751063, 0.014464008701729699, 0.011047454787887335];[0.048517132661252425, 0.048428412946531364, 0.03809698661445754, 0.0, 0.04504660128208221, 0.07535817013860453];6.819150144757539e-10;False;0.3230041057721312
2;380;1.4449516456478002;0;[];0;0;380;[];[0.08750938859565457, 0.0012394595862930437, 0.13597500306044577];True;11;0.27532653351515757;[0.05621218759359125, 0.014242830039450219, 0.0, 0.0013155207262933945, 0.027743321975496785, 0.0697294739904438, 0.11171562600539081, 0.15370177802033783, 0.19568793003528484, 0.2, 0.16232591794976817, 0.12033976593482115, 0.07835361391987414, 0.03636746190492713, 0.030390663532714364, 0.0, 0.005618690110019878, 0.047604842124966885, 0.08750938859565457];[0.024990000000000002, 0.0, 0.008480671218917485, 0.009263977537287095, 0.025, 0.0, 0.025, 0.0, 0.025, 0.022432445129062985, 0.0, 0.025, 0.0, 0.025, 0.02144120853818359, 0.0033455614770434502, 0.0, 0.025, 0.0012394595862930437];[0.03124011637509646, 0.008448879726335259, 0.0007143865414338387, 0.0, 0.01435147706514253, 0.03715183385662032, 0.059952190648098105, 0.0827525474395759, 0.10555290423105369, 0.10789455091661612, 0.12835326102253147, 0.15115361781400927, 0.17395397460548706, 0.19675433139696485, 0.2, 0.18349651162533395, 0.1804453118115574, 0.1576449550200796, 0.13597500306044577];1.4742359455596376e-09;False;0.698304412110219
3;380;3.486723911278151;0;[];0;0;380;[0.04768336356063306, 0.025, 0.17290946178171349];[];False;2;;[0.01550634253033507, 0.0, 0.01608219028049297, 0.04768336356063306];[0.024990000000000002, 0.012722779418604608, 0.0, 0.025];[0.056313293244434064, 0.08492523400043246, 0.1145997155638302, 0.17290946178171349];2.9920957411244556e-10;False;0.1417272224148791
4;380;0.95839398934502;9.767896868441593;[[0.19712696637549976, 0.021184144113206512, 0.06856924079162645]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.1347045235784993, 0.013311775392661278, 0.09070284002587847];False;14;0.2683799504570655;[0.01919813454086669, 0.0, 0.04395048957013534, 0.10712438323860475, 0.12114517577097288, 0.17029827690707416, 0.2, 0.16652782942445643, 0.10335393575598702, 0.09756014020617693, 0.0401800420875176, 0.0, 0.02299385158095181, 0.08373454381667328, 0.08616774524942122, 0.14934163891789065, 0.2, 0.19712696637549976, 0.2, 0.1860954368846342, 0.17352537296885498, 0.1347045235784993];[0.024990000000000002, 0.01739266294111272, 0.0, 0.025, 0.019451508479931635, 0.0, 0.0117539545879496, 0.025, 0.0, 0.002292796602112011, 0.025, 0.009099427882988089, 0.0, 0.02403710168415566, 0.025, 0.0, 0.020047189646074225, 0.021184144113206512, 0.021837579908510558, 0.025, 0.022141095167913818, 0.013311775392661278];[0.045176585217301966, 0.06635551238148399, 0.11484065115653584, 0.18453259387285625, 0.2, 0.14577546341082337, 0.11300922621747878, 0.07608352069450297, 0.006391577978182572, 0.0, 0.06330036473813783, 0.10762603518355845, 0.13299230745445823, 0.2, 0.1973157498292214, 0.127623807112901, 0.07173870341540436, 0.06856924079162645, 0.06185655126204713, 0.029369282598727404, 0.0, 0.09070284002587847];2.4219056910307915e-09;False;1.132333398340791
5;380;2.4523476498483947;2.0354671223721694;[[0.05718146267849599, 0.00044972404281976177, 0.06679950934201559]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.07362345421176673, 0.008492549748922728, 0.1262764804670806];False;34;0.23373679830588984;[0.059832934165009975, 0.0598146089390016, 0.014001543918055512, 0.0, 0.03181152110289057, 0.07762458612383666, 0.10703540259453355, 0.12343765114478275, 0.16925071616572884, 0.2, 0.1849362188133251, 0.139123153792379, 0.09719371998391053, 0.09331008877143292, 0.04749702375048683, 0.0016839587295407465, 0.0, 0.04412910629140534, 0.08994217131235142, 0.09857715743764538, 0.1357552363332975, 0.1815683013542436, 0.2, 0.17261863362481034, 0.12680556860386424, 0.10565196514079872, 0.08099250358291817, 0.03517943856197208, 0.0, 0.010633626458974008, 0.0564466914799201, 0.09011891228075719, 0.10225975650086619, 0.14807282152181228, 0.19388588654275837, 0.2, 0.16030104843629556, 0.11448798341534946, 0.11411021029768688, 0.06867491839440337, 0.022861853373457287, 0.0, 0.0229512116474888, 0.06876427666843489, 0.08166066712386905, 0.11457734168938098, 0.16039040671032706, 0.2, 0.19379652826872687, 0.14798346324778078, 0.12256845545457505, 0.1021703982268347, 0.05718146267849599, 0.0677654511562254, 0.07362345421176673];[0.024990000000000002, 0.025, 0.0, 0.0076405845754120025, 0.025, 0.0, 0.01604936084130697, 0.025, 0.0, 0.016779756942813345, 0.025, 0.0, 0.022880718518449927, 0.025, 0.0, 0.025, 0.024081070689785312, 0.0, 0.025, 0.020287923804407124, 0.0, 0.025, 0.014941898322383964, 0.0, 0.025, 0.013456566127264168, 0.0, 0.025, 0.005802725954982619, 0.0, 0.025, 0.0066252084501212186, 0.0, 0.025, 0.0, 0.003336446412418716, 0.025, 0.0, 0.00020614922702173527, 0.025, 0.0, 0.012475618779820055, 0.025, 0.0, 0.007037506904164687, 0.025, 0.0, 0.0216147911472214, 0.025, 0.0, 0.013868864581307644, 0.025, 0.00044972404281976177, 0.005627027195514309, 0.008492549748922728];[0.029526905168613185, 0.02954562626365013, 0.07634836385602066, 0.09065237485343353, 0.12315110144839118, 0.16995383904076172, 0.2, 0.18324342336686777, 0.13644068577449725, 0.10502714333216723, 0.08963794818212673, 0.042835210589756194, 0.0, 0.003967527002614335, 0.05077026459498487, 0.0975730021873554, 0.09929333848223204, 0.14437573977972593, 0.19117847737209645, 0.2, 0.16201878503553305, 0.11521604744316252, 0.09638617970336871, 0.068413309850792, 0.021610572258421466, 0.0, 0.025192165333949062, 0.07199490292631959, 0.10793430211103056, 0.11879764051869013, 0.16560037811106065, 0.2, 0.18759688429656884, 0.14079414670419832, 0.0939914091118278, 0.08774521607457023, 0.04718867151945726, 0.0003859339270867318, 0.0, 0.0464168036652838, 0.09321954125765433, 0.11657526573982904, 0.14002227885002486, 0.18682501644239538, 0.2, 0.16637224596523412, 0.11956950837286359, 0.07910425244577172, 0.07276677078049307, 0.025964033188122536, 0.0, 0.020838704404247992, 0.06679950934201559, 0.2, 0.1262764804670806];5.618529740908695e-09;False;2.6600796216880807
6;380;3.032922897953049;0;[];0;0;380;[];[0.11914569096156043, 0.02074647918895916, 0.07364559714683416];False;5;0.27532653351515757;[0.05105790408547563, 0.05027941084518375, 0.02440287890742566, 0.0, 0.10449399664031978, 0.2, 0.16660912781193482, 0.11914569096156043];[0.024990000000000002, 0.025, 0.024667607493572385, 0.02435414454175182, 0.023011885017428416, 0.02178507920311114, 0.021356162541284446, 0.02074647918895916];[0.04135868315625157, 0.040150751254126434, 0.0, 0.037864189963838876, 0.2, 0.05181021191735047, 0.0, 0.07364559714683416];1.2935315904633074e-09;False;0.6127098037089179
7;380;1.257296680085383;0;[];0;0;380;[0.015085357481324864, 0.025, 0.02014496845778991];[];False;0;;[0.01509808327931347, 0.015085357481324864];[0.024990000000000002, 0.025];[0.020130150054063448, 0.02014496845778991];4.632701801607539e-14;False;2.1943815152502698e-05
8;380;0.12579946765752437;0;[];0;0;380;[];[0.07137711205778374, 0.015996488789448822, 0.12000461478832061];True;1;0.27532653351515757;[0.014770325981282131, 0.014674750088573173, 0.0, 0.07137711205778374];[0.024990000000000002, 0.025, 0.023464597120399458, 0.015996488789448822];[0.05989074149295988, 0.05995743456283146, 0.0701975077158547, 0.12000461478832061];2.2258832583281685e-10;False;0.10543387609116964
9;380;1.201991656976566;0;[];0;0;380;[0.019803406681405105, 0.025, 0.0314565677488597];[];False;0;;[0.019811380029230583, 0.019803406681405105];[0.024990000000000002, 0.025];[0.031441525772023526, 0.0314565677488597];4.1683369204893523e-14;False;1.9744248344418393e-05
