Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.24994261551999736, 0.007276915748482181, 0.009368230210039711]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.28374077667278275, 0.011314142581813057, 0.23596318133911906];True;24;0.2523603297418939;[0.1789329903381577, 0.17891482068925404, 0.1353076633204865, 0.09170050595171896, 0.04809334858295142, 0.0044861912141838794, 0.0, 0.039120966154583665, 0.08272812352335121, 0.12633528089211876, 0.16994243826088629, 0.2135495956296538, 0.25715675299842133, 0.30076391036718886, 0.3443710677359564, 0.3879782251047239, 0.43158538247349143, 0.47519253984225895, 0.5, 0.4812003027889735, 0.437593145420206, 0.3939859880514385, 0.35037883068267095, 0.3067716733139034, 0.3011431024203455, 0.2631645159451359, 0.24994261551999736, 0.21085813251449229, 0.15476635075796705, 0.09867456900144181, 0.04258278724491658, 0.0, 0.01350899451160866, 0.0696007762681339, 0.12569255802465912, 0.18178433978118436, 0.2378761215377096, 0.29396790329423483, 0.35005968505076007, 0.4061514668072853, 0.46224324856381055, 0.5, 0.4816649696796642, 0.425573187923139, 0.36948140616661374, 0.3133896244100885, 0.28374077667278275];[0.02399, 0.024, 0.0, 0.024, 0.0, 0.024, 0.021530942266428772, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.013653241341803431, 0.024, 0.0, 0.024, 0.0, 0.024, 0.02090221262755039, 0.0, 0.007276915748482181, 0.024, 0.0, 0.024, 0.0, 0.01821990426893702, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.007845012476125672, 0.0, 0.024, 0.0, 0.024, 0.011314142581813057];[0.1606105379830501, 0.16060721345502177, 0.15262834618699847, 0.14464947891897517, 0.13667061165095187, 0.12869174438292857, 0.1278708992190431, 0.12071287711490526, 0.11273400984688195, 0.10475514257885864, 0.09677627531083532, 0.08879740804281201, 0.0808185407747887, 0.07283967350676539, 0.06486080623874207, 0.05688193897071876, 0.04890307170269545, 0.04092420443467214, 0.036385146082816386, 0.032945337166648825, 0.024966469898625516, 0.016987602630602207, 0.009008735362578898, 0.0010298680945555888, 0.0, 0.006948999173467721, 0.009368230210039711, 0.018534375585114088, 0.031689095473690775, 0.04484381536226746, 0.05799853525084415, 0.06798510762811703, 0.07115325513942083, 0.08430797502799751, 0.0974626949165742, 0.11061741480515087, 0.12377213469372755, 0.13692685458230425, 0.15008157447088094, 0.16323629435945763, 0.17639101424803433, 0.18524577823470173, 0.189545734136611, 0.2027004540251877, 0.21585517391376438, 0.22900989380234107, 0.23596318133911906];4.611077474116077e-09;False;2.1490126882930007
1;380;2.1146774002421678;16.248007340264717;[[0.220937878187742, 0.013365421397047427, 0.21226225963964518]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.22837488267645725, 0.024, 0.21222097390323696];[];False;23;;[0.12361865416052112, 0.12359803212664049, 0.0741051508131334, 0.02461226949962631, 0.0, 0.024880611813880786, 0.07437349312738788, 0.12386637444089496, 0.17335925575440206, 0.22285213706790916, 0.2723450183814162, 0.3218378996949233, 0.3713307810084304, 0.4208236623219375, 0.4703165436354446, 0.5, 0.4801905750510483, 0.4306976937375412, 0.3812048124240341, 0.331711931110527, 0.2822190497970199, 0.2327261684835128, 0.1832332871700057, 0.1337404058564986, 0.0842475245429915, 0.03475464322948441, 0.0, 0.014738238084022687, 0.06423111939752978, 0.11372400071103686, 0.16321688202454396, 0.21270976333805106, 0.2622026446515581, 0.3116955259650652, 0.3611884072785723, 0.4106812885920794, 0.4601741699055865, 0.5, 0.4903329487809064, 0.4408400674673993, 0.3913471861538922, 0.3418543048403851, 0.292361423526878, 0.2428685422133709, 0.220937878187742, 0.22837488267645725];[0.02399, 0.024, 0.0, 0.024, 0.012065062038935585, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.009605951121804917, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.007146840204674272, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.004687729287543602, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.013365421397047427, 0.024];[0.19242912037289153, 0.1924293353325816, 0.19294523858876594, 0.19346114184495028, 0.19371769490146992, 0.19397704510113462, 0.19449294835731895, 0.1950088516135033, 0.19552475486968762, 0.19604065812587196, 0.1965565613820563, 0.19707246463824063, 0.19758836789442497, 0.1981042711506093, 0.19862017440679364, 0.19892958843537437, 0.19913607766297797, 0.1996519809191623, 0.20016788417534664, 0.20068378743153098, 0.20119969068771532, 0.20171559394389965, 0.202231497200084, 0.20274740045626832, 0.20326330371245266, 0.203779206968637, 0.2041414819692788, 0.20429511022482133, 0.20481101348100567, 0.20532691673719, 0.20584281999337434, 0.20635872324955867, 0.206874626505743, 0.20739052976192734, 0.20790643301811168, 0.20842233627429602, 0.20893823953048035, 0.20935337550318325, 0.2094541427866647, 0.20997004604284902, 0.21048594929903336, 0.2110018525552177, 0.21151775581140203, 0.21203365906758637, 0.21226225963964518, 0.21222097390323696];4.5565017839119714e-09;False;2.1276544955388657
2;380;3.436552399982904;0;[];0;0;380;[];[0.2637882443461911, 0.013923550081793436, 0.21705142095689306];False;13;0.27532653351515757;[0.17168503230767734, 0.12533513680156788, 0.07896592078878643, 0.03259670477600499, 0.0, 0.013772511236776459, 0.06014172724955791, 0.10651094326233936, 0.1528801592751208, 0.19924937528790226, 0.2456185913006837, 0.2534816061134186, 0.2919878073134652, 0.3383570233262466, 0.38472623933902805, 0.4310954553518095, 0.4774646713645909, 0.5, 0.47616611262262765, 0.4297968966098462, 0.3834276805970648, 0.33705846458428335, 0.2906892485715019, 0.2637882443461911];[0.02399, 0.0, 0.024, 0.0, 0.016871557940692308, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.004069776712498638, 0.024, 0.0, 0.024, 0.0, 0.024, 0.012336057113824486, 0.0, 0.024, 0.0, 0.024, 0.0, 0.013923550081793436];[0.19116896489814758, 0.17032852083145103, 0.14947938962675253, 0.12863025842205403, 0.11397370320817207, 0.10778112721735551, 0.086931996012657, 0.06608286480795848, 0.04523373360325997, 0.024384602398561456, 0.003535471193862945, 0.0, 0.01731366001083557, 0.03816279121553408, 0.05901192242023259, 0.07986105362493111, 0.10071018482962962, 0.11084281297954558, 0.12155931603432812, 0.14240844723902663, 0.16325757844372513, 0.18410670964842363, 0.20495584085312213, 0.21705142095689306];2.3239500534951347e-09;False;1.1007902641143297
3;380;1.4158281313010626;8.019115604461062;[[0.1661424291438301, 0.009985954272546128, 0.08533865332493137]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[];False;16;;[0.144936195172882, 0.14486090100149748, 0.04843022204138325, 0.0, 0.03584511032133586, 0.2165511216441692, 0.39725713296700255, 0.43387276151903603, 0.5, 0.42203685571016414, 0.2413308443873308, 0.1661424291438301, 0.07793262025941981, 0.0, 0.02843105408798936, 0.13479472843539853, 0.1383179355620443, 0.2411584027828077, 0.3475220771302169, 0.45388575147762605, 0.5, 0.43975057417496477];[0.02399, 0.024, 0.01119280959110899, 0.004760675316855707, 0.0, 0.024, 0.0, 0.00486300969633413, 0.013645527288999301, 0.024, 0.0, 0.009985954272546128, 0.014046175038918484, 0.01763334575334263, 0.01894200243991563, 0.023837829840912778, 0.024, 0.019266342758090076, 0.014370515357092929, 0.009474687956095781, 0.007352089212893095, 0.004578860555098634];[0.10004704140442996, 0.09996898448383135, 0.0, 0.0502072594325101, 0.08736762495287542, 0.2747042343895822, 0.46204084382628896, 0.5, 0.4314463721613283, 0.35062254673700427, 0.1632859373002975, 0.08533865332493137, 0.5, 0.13365020653163384, 0.0, 0.5, 0.48343792113114603, 0.0, 0.5, 0.0, 0.21677630452927843, 0.5];1.0610990403317284e-08;True;4.907056446815447
4;380;1.9078673102919996;0;[];0;0;380;[0.055195899319360496, 0.024, 0.17058640241847323];[];False;0;;[0.0551983205720562, 0.055195899319360496];[0.02399, 0.024];[0.17058539654405944, 0.17058640241847323];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.08451003132355306, 0.024, 0.17478815664090902];[];False;0;;[0.08451070859732254, 0.08451003132355306];[0.02399, 0.024];[0.1747846506577106, 0.17478815664090902];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.14034830012105148, 0.024, 0.02805792451165315];[];False;1;;[0.18384502812692027, 0.16210119597728925, 0.14034830012105148];[0.02399, 0.0, 0.024];[0.051684714812383264, 0.03987378129884887, 0.02805792451165315];1.4555148990314046e-10;False;0.06894367749932698
7;380;0.8912281650201029;0;[];0;0;380;[0.057320493538162556, 0.024, 0.15793546638400627];[];False;1;;[0.12025552593752037, 0.08879456683644527, 0.057320493538162556];[0.02399, 0.0, 0.024];[0.05056271527356516, 0.10423790383658833, 0.15793546638400627];2.816073233942013e-10;False;0.13338952764041467
8;380;0.17321366415072167;0;[];0;0;380;[0.010706344183998313, 0.024, 0.06870054631648045];[];False;2;;[0.017046468951282253, 0.003172953904076986, 0.0, 0.010706344183998313];[0.02399, 0.0, 0.0054866530868210375, 0.024];[0.06781957073011245, 0.06825996673588383, 0.06836068787404512, 0.06870054631648045];1.1705139767320128e-10;False;0.0554439794288395
9;380;1.1657182747920445;0;[];0;0;380;[0.05749050088548882, 0.024, 0.15698607942373433];[];False;1;;[0.11681352944658781, 0.08715819593584047, 0.05749050088548882];[0.02399, 0.0, 0.024];[0.14972036275079392, 0.15335246408406836, 0.15698607942373433];1.6181846770878102e-10;False;0.07664889077105036
