Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.23449956963250812, 0.006723084251517473, 0.08516367050407012]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11783599193544346, 0.01052304035305289, 0.16779387896008133];False;28;0.2523603297418939;[0.09449080518565288, 0.09447263553674923, 0.06903512707163484, 0.04359761860652044, 0.018160110141406047, 0.0, 0.007277398323708352, 0.032714906788822745, 0.05815241525393714, 0.08358992371905154, 0.10902743218416594, 0.13446494064928033, 0.15990244911439472, 0.1853399575795091, 0.2107774660446235, 0.23621497450973789, 0.2616524829748523, 0.28708999143996666, 0.3, 0.2874725000949189, 0.26203499162980454, 0.23659748316469015, 0.23094815082980968, 0.21115997469957573, 0.18572246623446134, 0.16028495776934695, 0.13484744930423256, 0.10940994083911817, 0.08397243237400379, 0.05853492390888939, 0.033097415443774994, 0.007659906978660598, 0.0, 0.017777601486453798, 0.043215109951568194, 0.06865261841668259, 0.09409012688179699, 0.11952763534691138, 0.14496514381202577, 0.17040265227714016, 0.19584016074225455, 0.22127766920736894, 0.23449956963250812, 0.21749227088148715, 0.18477206485684744, 0.15205185883220773, 0.11933165280756801, 0.08661144678292829, 0.053891240758288564, 0.02117103473364884, 0.0, 0.011549171290990876, 0.0442693773156306, 0.07698958334027031, 0.10970978936491003, 0.11783599193544346];[0.01399, 0.014, 0.0, 0.014, 0.0, 0.0099947501669968, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.00710526033193612, 0.014, 0.0, 0.014, 0.01089078618698867, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.004215770496875434, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.006723084251517473, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00494154584332733, 0.0, 0.014, 0.0, 0.014, 0.01052304035305289];[0.08481509768901985, 0.0848117731609915, 0.08015743392131124, 0.07550309468163097, 0.0708487554419507, 0.06752597273530397, 0.06619441620227043, 0.061540076962590166, 0.056885737722909904, 0.05223139848322964, 0.04757705924354938, 0.04292272000386912, 0.038268380764188856, 0.033614041524508594, 0.02895970228482833, 0.02430536304514807, 0.019651023805467807, 0.014996684565787543, 0.01263452085356798, 0.01034234532610728, 0.0056880060864270155, 0.0010336668467467516, 0.0, 0.0036206723929335122, 0.008275011632613776, 0.01292935087229404, 0.017583690111974304, 0.022238029351654566, 0.026892368591334828, 0.03154670783101509, 0.03620104707069535, 0.040855386310375615, 0.04225693102816802, 0.04550972555005588, 0.05016406478973614, 0.0548184040294164, 0.05947274326909666, 0.06412708250877693, 0.0687814217484572, 0.07343576098813746, 0.07809010022781773, 0.082744439467498, 0.08516367050407012, 0.08915224501757261, 0.09682583161924235, 0.10449941822091209, 0.11217300482258183, 0.11984659142425157, 0.1275201780259213, 0.13519376462759103, 0.14015882408819694, 0.14286735122926075, 0.15054093783093048, 0.1582145244326002, 0.16588811103426992, 0.16779387896008133];3.1247206540633293e-09;False;1.4659714469662657
1;380;2.1146774002421678;0;[];0;0;380;[];[0.1560216411475684, 0.008110190753022141, 0.11318050948216804];False;23;0.27532653351515757;[0.065280450215018, 0.06525982818113736, 0.03638898074825822, 0.00751813331537908, 0.0, 0.02135271411750006, 0.0502235615503792, 0.07909440898325834, 0.10796525641613748, 0.13683610384901662, 0.16570695128189578, 0.19457779871477493, 0.22344864614765408, 0.25231949358053324, 0.2811903410134124, 0.3, 0.28993881155370843, 0.2610679641208293, 0.23219711668795012, 0.20332626925507097, 0.17445542182219181, 0.14558457438931266, 0.11671372695643352, 0.08784287952355438, 0.05897203209067524, 0.0301011846577961, 0.001230337224916958, 0.0, 0.027640510207962182, 0.05651135764084132, 0.08538220507372046, 0.1142530525065996, 0.14312389993947874, 0.17199474737235787, 0.20086559480523702, 0.22973644223811618, 0.25860728967099533, 0.2874781371038745, 0.3, 0.28365101546324634, 0.2547801680303672, 0.22590932059748803, 0.19703847316460887, 0.16816762573172972, 0.1560216411475684];[0.01399, 0.014, 0.0, 0.014, 0.010354320161193456, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.004878853610915109, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0005966129393632309, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.006072079489641593, 0.014, 0.0, 0.014, 0.0, 0.014, 0.008110190753022141];[0.101617831853358, 0.10161804681304808, 0.1019189903791556, 0.10221993394526312, 0.10229830136609003, 0.10252087751137064, 0.10282182107747816, 0.10312276464358568, 0.1034237082096932, 0.10372465177580072, 0.10402559534190824, 0.10432653890801576, 0.10462748247412328, 0.1049284260402308, 0.10522936960633832, 0.1054254374864326, 0.10553031317244584, 0.10583125673855336, 0.10613220030466088, 0.1064331438707684, 0.10673408743687592, 0.10703503100298344, 0.10733597456909096, 0.10763691813519848, 0.107937861701306, 0.10823880526741352, 0.10853974883352104, 0.10855257360677517, 0.10884069239962857, 0.10914163596573609, 0.10944257953184361, 0.10974352309795113, 0.11004446666405865, 0.11034541023016617, 0.11064635379627369, 0.11094729736238121, 0.11124824092848873, 0.11154918449459625, 0.11167970972711776, 0.11185012806070377, 0.11215107162681129, 0.11245201519291881, 0.11275295875902633, 0.11305390232513385, 0.11318050948216804];2.6027550042184986e-09;False;1.2328523860526126
2;380;2.4928128124385145;0;[];0;0;380;[0.06165454915947069, 0.014, 0.05909538429959728];[];False;1;;[0.06919549072796961, 0.06542636702152803, 0.06165454915947069];[0.01399, 0.0, 0.014];[0.028031659598457097, 0.043557972873517876, 0.05909538429959728];8.969994920506446e-11;False;0.04248836184236504
3;380;1.7279433274786542;0;[];0;0;380;[0.07979045696427121, 0.014, 0.05208701407189941];[];False;1;;[0.1009523698541893, 0.09037519367234029, 0.07979045696427121];[0.01399, 0.0, 0.014];[0.03470551300683332, 0.04339315859098032, 0.05208701407189941];8.266992919220024e-11;False;0.03915843761484075
4;380;3.6629613256655973;0;[];0;0;380;[];[0.18421106725876824, 0.005054726717846204, 0.1339366179789838];False;14;0.27532653351515757;[0.05283276985915863, 0.0, 0.008678614573119674, 0.030096327299029568, 0.070233967114356, 0.13178931965559232, 0.19334467219682866, 0.254900024738065, 0.3, 0.28354462272069864, 0.2219892701794623, 0.16043391763822595, 0.09887856509698963, 0.0373232125557533, 0.0, 0.02423213998548303, 0.08578749252671936, 0.1473428450679557, 0.20889819760919204, 0.2704535501504284, 0.3, 0.26799109730833526, 0.20643574476709892, 0.18421106725876824];[0.01399, 0.0019738430373261433, 0.0, 0.004871192606067334, 0.014, 0.0, 0.014, 0.0, 0.010257428925358053, 0.014, 0.0, 0.014, 0.0, 0.014, 0.005511299111957756, 0.0, 0.014, 0.0, 0.014, 0.0, 0.006719972850726435, 0.014, 0.0, 0.005054726717846204];[0.011268465182850133, 0.004089510532761069, 0.0029102541619117593, 0.0, 0.005453931277197407, 0.013818116716306571, 0.022182302155415737, 0.030546487594524902, 0.036674704570251834, 0.038910673033634074, 0.047274858472743236, 0.0556390439118524, 0.06400322935096156, 0.07236741479007072, 0.07743891967326472, 0.08073160022917988, 0.08909578566828905, 0.09745997110739821, 0.10582415654650737, 0.11418834198561653, 0.1182031347762776, 0.1225525274247257, 0.13091671286383486, 0.1339366179789838];2.3338714551303172e-09;False;1.1054897550994964
5;380;2.4523476498483947;2.0354671223721694;[[0.29448821893296584, 0.007449724042819808, 0.10935000183034843]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.18415597318716986, 0.010812582199389204, 0.16337573971714747];False;49;0.23373679830588984;[0.10816325255354792, 0.10814492732753954, 0.08248961091580972, 0.05683429450407992, 0.03117897809235011, 0.005523661680620302, 0.0, 0.020131654731109505, 0.04578697114283931, 0.07144228755456912, 0.09709760396629893, 0.12275292037802873, 0.13324436729317712, 0.14840823678975856, 0.17406355320148836, 0.19971886961321816, 0.22537418602494796, 0.25102950243667776, 0.27668481884840757, 0.3, 0.2976598647398626, 0.2720045483281328, 0.246349231916403, 0.2206939155046732, 0.1950385990929434, 0.17309931657448907, 0.16938328268121358, 0.14372796626948378, 0.11807264985775398, 0.09241733344602418, 0.06676201703429438, 0.04110670062256457, 0.015451384210834765, 0.0, 0.010203932200895043, 0.03585924861262485, 0.06151456502435466, 0.08716988143608446, 0.11282519784781428, 0.12055699955784474, 0.13848051425954408, 0.16413583067127388, 0.18979114708300368, 0.21544646349473348, 0.24110177990646328, 0.2667570963181931, 0.2924124127299229, 0.3, 0.28193227085834727, 0.25627695444661747, 0.23062163803488767, 0.20496632162315787, 0.18578668430982145, 0.17931100521142807, 0.15365568879969826, 0.12800037238796846, 0.10234505597623866, 0.07668973956450886, 0.051034423152779056, 0.025379106741049248, 0.0, 0.0002762096706805586, 0.025931526082410367, 0.051586842494140174, 0.07724215890586998, 0.1028974753175998, 0.10786963182251234, 0.1285527917293296, 0.1542081081410594, 0.1798634245527892, 0.205518740964519, 0.2311740573762488, 0.2568293737879786, 0.2824846901997084, 0.29448821893296584, 0.3, 0.2921210169545133, 0.29036290756109584, 0.2665251834833994, 0.2635007422056621, 0.2426874594057029, 0.2348804674568109, 0.21884973532800645, 0.20626019270795967, 0.19501201125030995, 0.18415597318716986];[0.01399, 0.014, 0.0, 0.014, 0.0, 0.014, 0.010985760678697856, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0057251391662791, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.012722997872404163, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0020278243180064884, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.008431756423506196, 0.014, 0.0, 0.014, 0.0, 0.014, 0.009780787802292083, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.004140514974608212, 0.014, 0.0, 0.014, 0.0, 0.01046624871342233, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00015072647428974323, 0.0, 0.014, 0.0, 0.014, 0.0, 0.002713285229136735, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.007449724042819808, 0.01014588736115327, 0.014, 0.013139996672853997, 0.0014794469396217542, 0.0, 0.010181102793610489, 0.014, 0.006158347473157268, 0.0, 0.005502202260074976, 0.010812582199389204];[0.05337739399624904, 0.05339611509128599, 0.07960564814301348, 0.10581518119474097, 0.13202471424646847, 0.15823424729819596, 0.16387723337801632, 0.18444378034992345, 0.21065331340165094, 0.23686284645337843, 0.2630723795051059, 0.28928191255683344, 0.3, 0.284508554391439, 0.2582990213397115, 0.232089488287984, 0.20587995523625652, 0.17967042218452903, 0.15346088913280154, 0.12964204390038472, 0.12725135608107405, 0.10104182302934656, 0.07483228997761907, 0.048622756925891575, 0.02241322387416408, 0.0, 0.0037963091775634157, 0.03000584222929091, 0.0562153752810184, 0.08242490833274589, 0.10863444138447338, 0.1348439744362009, 0.16105350748792838, 0.17683867882121418, 0.18726304053965587, 0.21347257359138336, 0.23968210664311085, 0.26589163969483837, 0.2921011727465659, 0.3, 0.2816892942017066, 0.25547976114997906, 0.22927022809825157, 0.20306069504652408, 0.17685116199479659, 0.1506416289430691, 0.1244320958913416, 0.11668059845718685, 0.09822256283961411, 0.07201302978788662, 0.04580349673615913, 0.01959396368443164, 0.0, 0.006615569367295856, 0.03282510241902335, 0.05903463547075084, 0.08524416852247833, 0.11145370157420582, 0.13766323462593333, 0.16387276767766082, 0.18980012426441206, 0.1900823007293883, 0.2162918337811158, 0.2425013668328433, 0.2687108998845708, 0.2949204329362983, 0.3, 0.27887003401197413, 0.2526605009602466, 0.22645096790851912, 0.20024143485679163, 0.17403190180506414, 0.14782236875333665, 0.12161283570160916, 0.10935000183034843, 0.1787162850678223, 0.277874027893513, 0.3, 0.0, 0.03806287799807684, 0.3, 0.20174827189735933, 0.0, 0.15844057820720445, 0.3, 0.16337573971714747];8.432034549331151e-09;False;3.985585348826064
6;380;3.032922897953049;0;[];0;0;380;[];[0.17728040473465934, 0.007394403080813956, 0.12435271381074378];False;5;0.27532653351515757;[0.09230015294288728, 0.0915216597025954, 0.044114412758334914, 0.0, 0.14923090056328325, 0.3, 0.2574237861150986, 0.17728040473465934];[0.01399, 0.014, 0.013391038425375605, 0.012824374381615973, 0.010907454711159649, 0.008970776373654954, 0.008423870996943692, 0.007394403080813956];[0.0747663432178441, 0.07355841131571897, 0.0, 0.06844915762445188, 0.3, 0.06606244519733218, 0.0, 0.12435271381074378];2.0071401041548473e-09;False;0.9507262352924333
7;380;1.257296680085383;0;[];0;0;380;[0.02728090132568146, 0.014, 0.03640518659515941];[];False;0;;[0.027293627123670068, 0.02728090132568146];[0.01399, 0.014];[0.036390368191432945, 0.03640518659515941];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.0760865417349426, 0.0032554403266747242, 0.17999321398058865]];3.191485182004629;1.046482483292325;433.55285670546846;[0.06610765007098786, 0.014, 0.219195981395976];[];False;3;;[0.02670112241204314, 0.026605546519334184, 0.0, 0.0760865417349426, 0.07420390728903178, 0.0715870893365254, 0.06610765007098786];[0.01399, 0.014, 0.011216291078718887, 0.0032554403266747242, 0.0, 0.004524986095234338, 0.014];[0.10826775400746703, 0.10833444707733862, 0.1268998564362543, 0.17999321398058865, 0.1046815105410198, 0.0, 0.219195981395976];1.1897807611282947e-09;False;0.5254860226041443
9;380;1.1657182747920445;0;[];0;0;380;[0.027086855485060065, 0.014, 0.08330192565399037];[];False;1;;[0.06168680483753268, 0.04439301093109853, 0.027086855485060065];[0.01399, 0.0, 0.014];[0.07906422176410495, 0.0811823167058519, 0.08330192565399037];9.438005649445261e-11;False;0.044705198013788285
