Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.12883206923187088, 0.017723084251517623, 0.02831709028354734]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2548389995048499, 0.019108372126892877, 0.20983498308562648];False;23;0.2523603297418939;[0.1578224440500315, 0.15780427440112785, 0.11601408192272562, 0.0742238894443234, 0.032433696965921174, 0.0, 0.009356495512481048, 0.051146687990883274, 0.0929368804692855, 0.1347270729476877, 0.17651726542608992, 0.21830745790449213, 0.26009765038289434, 0.30188784286129655, 0.34367803533969876, 0.385468227818101, 0.4272584202965032, 0.45, 0.43095138722509463, 0.3891611947466924, 0.3473710022682902, 0.305580809789888, 0.2835943645227116, 0.2637906173114858, 0.22200042483308358, 0.18021023235468137, 0.13842003987627916, 0.12883206923187088, 0.11649908562722736, 0.06274446144389068, 0.008989837260553996, 0.0, 0.044764786922782684, 0.09851941110611936, 0.15227403528945604, 0.20602865947279272, 0.2597832836561294, 0.3135379078394661, 0.36729253202280276, 0.4210471562061394, 0.45, 0.4251982196105239, 0.3714435954271872, 0.31768897124385054, 0.2639343470605139, 0.2548389995048499];[0.02299, 0.023, 0.0, 0.023, 0.0, 0.01785048084192763, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.010483753910663366, 0.0, 0.023, 0.0, 0.023, 0.010899356017409966, 0.0, 0.023, 0.0, 0.023, 0.017723084251517623, 0.023, 0.0, 0.023, 0.019153516834430086, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.010611941904986478, 0.0, 0.023, 0.0, 0.023, 0.019108372126892877];[0.14166167790954254, 0.1416583533815142, 0.13401193891632518, 0.12636552445113616, 0.11871910998594716, 0.11278466759810826, 0.11107269552075816, 0.10342628105556916, 0.09577986659038015, 0.08813345212519115, 0.08048703766000215, 0.07284062319481314, 0.06519420872962414, 0.05754779426443514, 0.04990137979924614, 0.042254965334057135, 0.03460855086886813, 0.030447489775504266, 0.02696213640367913, 0.019315721938490127, 0.011669307473301123, 0.004022893008112118, 0.0, 0.0036235214570768865, 0.01126993592226589, 0.018916350387454893, 0.026562764852643896, 0.02831709028354734, 0.03120943813966837, 0.04381604469955436, 0.05642265125944035, 0.058530959951073595, 0.06902925781932634, 0.08163586437921233, 0.09424247093909832, 0.10684907749898431, 0.1194556840588703, 0.1320622906187563, 0.1446688971786423, 0.15727550373852828, 0.16406556349699986, 0.16988211029841427, 0.18248871685830026, 0.19509532341818625, 0.20770192997807224, 0.20983498308562648];4.164000637187517e-09;False;1.9351444223318541
1;380;2.1146774002421678;16.248007340264717;[[0.006353327201364399, 0.02036542139704662, 0.18955943750976154]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.008195748384898421, 0.023, 0.18954920950526702];[];False;24;;[0.10903410317414533, 0.1090134811402647, 0.0615828032148204, 0.014152125289376108, 0.0, 0.033278552636068194, 0.0807092305615125, 0.12813990848695678, 0.1755705864124011, 0.2230012643378454, 0.2704319422632897, 0.317862620188734, 0.3652932981141783, 0.41272397603962263, 0.45, 0.4398453460349331, 0.3924146681094888, 0.34498399018404446, 0.29755331225860016, 0.25012263433315585, 0.20269195640771154, 0.15526127848226723, 0.10783060055682293, 0.06039992263137864, 0.012969244705934344, 0.0, 0.03446143321950995, 0.08189211114495425, 0.12932278907039854, 0.17675346699584282, 0.22418414492128713, 0.27161482284673144, 0.31904550077217575, 0.36647617869762006, 0.41390685662306437, 0.45, 0.43866246545149135, 0.39123178752604704, 0.34380110960060273, 0.2963704316751584, 0.2489397537497141, 0.2015090758242698, 0.1540783978988255, 0.1066477199733812, 0.0592170420479369, 0.011786364122492607, 0.006353327201364399, 0.008195748384898421];[0.02299, 0.023, 0.0, 0.023, 0.016137376569500057, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.018075823255917518, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.00628902308133509, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.005497777093247322, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.02036542139704662, 0.023];[0.16972629824300817, 0.16972651320269824, 0.1702209204898749, 0.17071532777705153, 0.17086284651762496, 0.1712097350642282, 0.17170414235140485, 0.1721985496385815, 0.17269295692575815, 0.1731873642129348, 0.17368177150011144, 0.17417617878728808, 0.17467058607446473, 0.17516499336164137, 0.17555355069813888, 0.17565940064881802, 0.17615380793599467, 0.1766482152231713, 0.17714262251034796, 0.1776370297975246, 0.17813143708470125, 0.1786258443718779, 0.17912025165905454, 0.1796146589462312, 0.18010906623340783, 0.1802442548786528, 0.1806034735205845, 0.18109788080776115, 0.1815922880949378, 0.18208669538211444, 0.1825811026692911, 0.18307550995646774, 0.18356991724364438, 0.18406432453082103, 0.18455873181799767, 0.18493495905916674, 0.18505313910517432, 0.18554754639235096, 0.1860419536795276, 0.18653636096670426, 0.1870307682538809, 0.18752517554105755, 0.1880195828282342, 0.18851399011541084, 0.18900839740258749, 0.18950280468976413, 0.18955943750976154, 0.18954920950526702];4.486127840311693e-09;False;2.117892306904071
2;380;3.436552399982904;0;[];0;0;380;[];[0.2418330132849383, 0.017955136231936508, 0.19540655278131372];False;12;0.27532653351515757;[0.1514296014077626, 0.10701175656885237, 0.06257459122327015, 0.018137425877687935, 0.0, 0.026299739467894285, 0.0707369048134765, 0.11517407015905871, 0.15961123550464093, 0.20404840085022313, 0.22357580076733324, 0.24848556619580536, 0.2929227315413876, 0.3373598968869698, 0.38179706223255205, 0.4262342275781343, 0.45, 0.4293286070762835, 0.3848914417307013, 0.34045427638511905, 0.2960171110395368, 0.2515799456939546, 0.2418330132849383];[0.02299, 0.0, 0.023, 0.0, 0.009387655399317569, 0.023, 0.0, 0.023, 0.0, 0.023, 0.01289291520733369, 0.0, 0.023, 0.0, 0.023, 0.0, 0.012300801850252448, 0.023, 0.0, 0.023, 0.0, 0.023, 0.017955136231936508];[0.168614816137158, 0.14864308587065722, 0.12866266846615448, 0.10868225106165175, 0.10052706526478222, 0.088701833657149, 0.06872141625264626, 0.04874099884814352, 0.02876058144364078, 0.00878016403913804, 0.0, 0.0112002533653647, 0.03118067076986744, 0.05116108817437018, 0.07114150557887292, 0.09112192298337565, 0.10180779930416363, 0.11110234038787839, 0.13108275779238113, 0.15106317519688386, 0.1710435926013866, 0.19102401000588934, 0.19540655278131372];2.072330312459844e-09;False;0.9816050170931869
3;380;1.4158281313010626;8.019115604461062;[[0.04904283084594399, 0.014985954272546138, 0.026464914561386478]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2437653930272342, 0.0014492611915968092, 0.25812951043419385];False;18;0.18846145777887674;[0.127836596874996, 0.12776130270361147, 0.04271641575995533, 0.0, 0.045415291480770476, 0.21859188566515242, 0.39135626944442203, 0.3917684798495344, 0.45, 0.33505492596608366, 0.16187833178170172, 0.07457104535120057, 0.04904283084594399, 0.0, 0.041054664958645626, 0.12506529841256236, 0.13678197187131386, 0.2325092787839821, 0.3282365856966503, 0.42396389260931855, 0.45, 0.3803088004780132, 0.28458149356534496, 0.2752511323725276, 0.2437653930272342];[0.02299, 0.023, 0.011704984014055073, 0.00603171409495201, 0.0, 0.023, 5.474665535626713e-05, 0.0, 0.007733868250317497, 0.023, 0.0, 0.011595490703342549, 0.014985954272546138, 0.017243353112433895, 0.0191330636256942, 0.023, 0.02246069171340837, 0.018054447052510938, 0.013648202391613507, 0.009241957730716076, 0.008043538357178259, 0.004835713069818644, 0.00042946840892121255, 0.0, 0.0014492611915968092];[0.08824347351811213, 0.08816541659751351, 0.0, 0.044283797961001146, 0.09136550077933048, 0.2708964181561745, 0.45, 0.4495726644669816, 0.3892044704734534, 0.2700417470901376, 0.09051082971329363, 0.0, 0.026464914561386478, 0.25700805415695177, 0.45, 0.055078359837786584, 0.0, 0.45, 0.0, 0.45, 0.3276080858882267, 0.0, 0.45, 0.40613934338925617, 0.25812951043419385];1.0295129971690841e-08;True;4.805575062469028
4;380;1.9078673102919996;0;[];0;0;380;[0.04868359155956151, 0.023, 0.15046070674314768];[];False;0;;[0.04868601281225722, 0.04868359155956151];[0.02299, 0.023];[0.1504597008687339, 0.15046070674314768];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.07453944276794634, 0.023, 0.15416703221220318];[];False;0;;[0.07454012004171583, 0.07453944276794634];[0.02299, 0.023];[0.15416352622900475, 0.15416703221220318];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.12047097205508513, 0.023, 0.022944807321741163];[];False;1;;[0.16215495873960076, 0.14131749725064632, 0.12047097205508513];[0.02299, 0.0, 0.023];[0.04558694289020497, 0.03426833674280373, 0.022944807321741163];1.39485580759438e-10;False;0.0660704256760585
7;380;0.8912281650201029;0;[];0;0;380;[0.04575556446416934, 0.023, 0.14749527128967427];[];False;1;;[0.10606775742200358, 0.07591821804169027, 0.04575556446416934];[0.02299, 0.0, 0.023];[0.044597317058184656, 0.09603510718173208, 0.14749527128967427];2.698712399020487e-10;False;0.12783047251891375
8;380;0.17321366415072167;0;[];0;0;380;[0.011560881473805422, 0.023, 0.06066246623461709];[];False;2;;[0.015035323487468869, 0.0017401125272667392, 0.0, 0.011560881473805422];[0.02299, 0.0, 0.003008992269593451, 0.023];[0.05981820561329881, 0.06024024413654532, 0.06029548165955182, 0.06066246623461709];1.1217323982059858e-10;False;0.053133332234472364
9;380;1.1657182747920445;0;[];0;0;380;[0.04618112765408769, 0.023, 0.13901924289875658];[];False;1;;[0.10303184829432403, 0.07461266874400801, 0.04618112765408769];[0.02299, 0.0, 0.023];[0.1320563275041217, 0.13553702819824337, 0.13901924289875658];1.5507462658734816e-10;False;0.07345452149532415
