Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06860370371573915, 0.002836807644681796, 0.016860731998187828];False;11;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0009456259324178498, 0.0, 0.008139198519408721, 0.017224022971235292, 0.026308847423061863, 0.035393671874888434, 0.03924680076072625, 0.04447849632671501, 0.053563320778541576, 0.06264814523036814, 0.07173296968219471, 0.08081779413402128, 0.08990261858584785, 0.09898744303767441, 0.1, 0.09192773251049903, 0.08284290805867246, 0.0737580836068459, 0.06860370371573915];[0.0049900000000000005, 0.005, 0.0, 0.0005204426004223586, 0.005, 0.0, 0.005, 0.0, 0.0021206402535731534, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0044427206779312015, 0.0, 0.005, 0.0, 0.002836807644681796];[0.0090196573949896, 0.009016332866961258, 0.007354068852789736, 0.0071810462515649485, 0.005691804838618213, 0.0040295408244466905, 0.002367276810275168, 0.0007050127961036451, 0.0, 0.0009572512180678776, 0.0026195152322394002, 0.004281779246410923, 0.005944043260582446, 0.007606307274753968, 0.009268571288925491, 0.010930835303097014, 0.011116104375680388, 0.012593099317268538, 0.014255363331440061, 0.015917627345611585, 0.016860731998187828];3.45203485823259e-10;False;0.16351325440969428
1;380;1.3133784583180377;0;[];0;0;380;[];[0.04676686123253858, 0.002592831500357212, 0.012117846762590824];True;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.04676686123253858];[0.0049900000000000005, 0.005, 0.004784207255880095, 0.003958688773533725, 0.002592831500357212];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.012117846762590824];1.1805179266272495e-10;False;0.055917838607990204
2;380;1.4449516456478002;0;[];0;0;380;[];[0.03125023840353363, 5.205536767573621e-05, 0.016832938302770988];False;5;0.27532653351515757;[0.010806543333824489, 0.0024261073916410653, 0.0, 0.00025290301523249486, 0.0059711230113483355, 0.014368353414337736, 0.022765583817327135, 0.031162814220316536, 0.03125023840353363];[0.0049900000000000005, 0.0, 0.0014445878433783207, 0.0015951750031295059, 0.005, 0.0, 0.005, 0.0, 5.205536767573621e-05];[0.0060057735842269444, 0.0014548223686479773, 0.00013733763882169147, 0.0, 0.0031052489896475806, 0.0076653203479431385, 0.012225391706238696, 0.016785463064534253, 0.016832938302770988];1.1403192756542254e-10;False;0.05401374073139923
3;380;3.486723911278151;0;[];0;0;380;[0.009646803380530939, 0.005, 0.03412655503468822];[];False;2;;[0.0029810254622130426, 0.0, 0.0033265687245029206, 0.009646803380530939];[0.0049900000000000005, 0.0026316813421873157, 0.0, 0.005];[0.010825980446022059, 0.01632649894354033, 0.022464605791111564, 0.03412655503468822];5.979403171400942e-11;False;0.02832276359121108
4;380;0.95839398934502;0;[];0;0;380;[];[0.016890493982491893, 0.0031546816328119616, 0.03138974523615946];False;2;0.27532653351515757;[0.0036907560749000587, 0.0, 0.008918753101326438, 0.016890493982491893];[0.0049900000000000005, 0.0035294457027341096, 0.0, 0.0031546816328119616];[0.008684997804295531, 0.012756552461060734, 0.022595509570473085, 0.03138974523615946];6.694188966482515e-11;False;0.03170850436033671
5;380;5.099085073492466;0;[];0;0;380;[0.005618350698472222, 0.005, 0.007895230013261244];[];False;2;;[0.001198344376013553, 0.0, 0.002206591401932795, 0.005618350698472222];[0.0049900000000000005, 0.003233802871396815, 0.0, 0.005];[0.005166644841900026, 0.005646317859226733, 0.00652957176933671, 0.007895230013261244];2.617441336420197e-11;False;0.01239808891627621
6;380;1.193432144362016;0;[];0;0;380;[0.007298895065342916, 0.005, 0.0017868249512299024];[];False;2;;[0.005676416340977333, 0.0, 0.0008047452123297782, 0.007298895065342916];[0.0049900000000000005, 0.0006195924259096014, 0.0, 0.005];[0.010297188140482517, 0.006574089467752812, 0.0060462659868918715, 0.0017868249512299024];3.896144220930737e-11;False;0.01845494751290207
7;380;1.6546227990896356;0;[];0;0;380;[0.011522157811575513, 0.005, 0.00540800900480292];[];False;2;;[0.00016709623195182557, 0.0, 0.0056716803123125804, 0.011522157811575513];[0.0049900000000000005, 0.004847194364072952, 0.0, 0.005];[0.008564485768207055, 0.00851936437966983, 0.00698782720470489, 0.00540800900480292];3.313938293921807e-11;False;0.015697200567363293
8;380;0.5900180903644778;0;[];0;0;380;[];[0.019889761546445353, 0.003140963202127488, 0.026847616369042232];False;2;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.008387742597001412, 0.01677231559784284, 0.019889761546445353];[0.0049900000000000005, 0.004998109864295017, 0.005, 0.0, 0.005, 0.003140963202127488];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.014726859398546604, 0.023562470963026882, 0.026847616369042232];6.598626161721877e-11;False;0.031255850031842176
9;380;5.141631641476085;0;[];0;0;380;[];[0.05040781122914242, 0.0022541442527517024, 0.011962731826439742];False;5;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0021888303936237544, 0.0, 0.005964639934189854, 0.014118110262003464, 0.022271580589817073, 0.030425050917630682, 0.038578521245444294, 0.0467319915732579, 0.05040781122914242];[0.0049900000000000005, 0.005, 0.0, 0.0013422691845440856, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0022541442527517024];[0.0022736983888784475, 0.0022762984843943523, 0.003576346242346801, 0.003925349051133841, 0.004876394000299249, 0.006176441758251698, 0.0074764895162041465, 0.008776537274156594, 0.010076585032109044, 0.011376632790061493, 0.011962731826439742];1.5187264174753135e-10;False;0.07193783066446444
10;380;1.0637338867252493;0;[];0;0;380;[];[0.018774280106266285, 0.00408124506598624, 0.02851855107807069];True;3;0.27532653351515757;[0.009557835684430454, 0.009531911307901049, 0.005095896452851709, 0.0, 0.0034302769568015407, 0.016392465221504133, 0.018774280106266285];[0.0049900000000000005, 0.005, 0.0032888634370752514, 0.0013231859030093506, 0.0, 0.005, 0.00408124506598624];[0.005330837900083288, 0.005299865123053763, 0.0, 0.006088249197457154, 0.01018652339170921, 0.025672911906472185, 0.02851855107807069];9.600412093457763e-11;False;0.045474472001107935
11;380;1.1892554125015782;0;[];0;0;380;[];[0.06954130111381385, 0.0007723516953100657, 0.017301279110612515];True;8;0.27532653351515757;[0.01110072250830019, 0.00010091900557836035, 0.0, 0.010920928191537702, 0.021942775388653767, 0.03296462258576983, 0.04398646978288589, 0.05500831698000195, 0.06603016417711802, 0.07705201137423408, 0.08807385857135014, 0.0990957057684662, 0.1, 0.08988244703441775, 0.07886059983730169, 0.06954130111381385];[0.0049900000000000005, 0.0, 4.578134852239943e-05, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.004589771925086014, 0.0, 0.005, 0.0007723516953100657];[0.001297788366580134, 0.002541331550127225, 0.0025527405849746446, 0.0037873668041824263, 0.005033402058237628, 0.006279437312292829, 0.007525472566348031, 0.008771507820403233, 0.010017543074458434, 0.011263578328513636, 0.012509613582568838, 0.01375564883662404, 0.013857880565333245, 0.015001684090679241, 0.016247719344734443, 0.017301279110612515];3.299035043584032e-10;False;0.15626608030958264
12;380;1.3287043581366094;0;[];0;0;380;[];[0.013713984209986162, 5.337863412905458e-05, 0.038383956221627547];True;1;0.27532653351515757;[0.0096921556731669, 0.0, 0.013713984209986162];[0.0049900000000000005, 0.0029458140292948827, 5.337863412905458e-05];[0.006429374922946856, 0.019661320812520845, 0.038383956221627547];8.426995144023074e-11;False;0.03991632348693571
13;380;0.5144317568401492;0;[];0;0;380;[];[0.07687985072969997, 0.004665814432881631, 0.02336669724627767];False;5;0.27532653351515757;[0.005295369412678643, 0.0, 0.024617220318508, 0.027305337132255938, 0.05997137575443487, 0.0926374143766138, 0.1, 0.07687985072969997];[0.0049900000000000005, 0.004179468690414868, 0.00041145436164439185, 0.0, 0.005, 0.0, 0.0011269480374622633, 0.004665814432881631];[0.0070958136528389655, 0.005839655128519167, 0.0, 0.0006376704979018177, 0.00838665261287254, 0.016135634727843264, 0.01788217476520255, 0.02336669724627767];2.817030210584446e-10;False;0.13343485695243626
14;380;0.9709161779551818;0;[];0;0;380;[];[0.04163575860255102, 0.0005094670164940852, 0.012832622079832977];False;2;0.27532653351515757;[0.002253756809796838, 0.0, 0.01287059546073617, 0.028025257054456618, 0.04163575860255102];[0.0049900000000000005, 0.004246414669552663, 0.0, 0.005, 0.0005094670164940852];[0.002222081386241106, 0.0027669399502771377, 0.005878479815866065, 0.009542205697253798, 0.012832622079832977];1.0010928307388957e-10;False;0.047418972705315865
15;380;2.7721159516669553;0;[];0;0;380;[0.005207232270938299, 0.005, 0.02009396436587121];[];False;2;;[0.0010689098982275649, 0.0, 0.002066019974058487, 0.005207232270938299];[0.0049900000000000005, 0.003288571065557523, 0.0, 0.005];[0.009015486671400598, 0.010902297732356342, 0.014549180735005038, 0.02009396436587121];3.4167153852359164e-11;False;0.01618402695729542
16;380;1.832611592791851;0;[];0;0;380;[];[0.03591998208553502, 0.004628687680355134, 0.01487272630119569];False;2;0.27532653351515757;[0.010688260144158761, 0.010643363852828143, 0.0, 0.011804781812482214, 0.03425292747779257, 0.03591998208553502];[0.0049900000000000005, 0.005, 0.002629344532168735, 0.0, 0.005, 0.004628687680355134];[0.010984681033860105, 0.010988426268708669, 0.011876292415914601, 0.012861043692990433, 0.014733661117272197, 0.01487272630119569];1.0114258887557485e-10;False;0.047908420817437423
17;380;1.3366699779029156;0;[];0;0;380;[0.004471004518274159, 0.005, 0.020294758208260065];[];False;2;;[0.0032800460436143136, 0.0, 0.0005915998326442929, 0.004471004518274159];[0.0049900000000000005, 0.0007624879080490154, 0.0, 0.005];[0.009658381631243754, 0.01415942373273331, 0.0149712464079516, 0.020294758208260065];3.4882900917006404e-11;False;0.016523056360766092
18;380;8.382138182128656;0;[];0;0;380;[];[0.0291547202060227, 0.0036344049191882975, 0.018296680709559313];False;12;0.27532653351515757;[0.011302201991462235, 0.0, 0.0034463846370737807, 0.018224527551438524, 0.03300267046580327, 0.047780813380168013, 0.05453457472871058, 0.06255895629453276, 0.0773370992088975, 0.09211524212326225, 0.1, 0.09310661496237302, 0.07832847204800827, 0.06355032913364353, 0.048772186219278785, 0.03399404330491404, 0.019215900390549295, 0.004437757476184551, 0.0, 0.010340385438180194, 0.02511852835254494, 0.0291547202060227];[0.0049900000000000005, 0.0011660411788695737, 0.0, 0.005, 0.0, 0.005, 0.002714949236964769, 0.0, 0.005, 0.0, 0.0026677093063816448, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0034985402083671374, 0.0, 0.005, 0.0036344049191882975];[0.006898370627872711, 0.005714127076892519, 0.005353015252512197, 0.0038045629725918413, 0.0022561106926714857, 0.0007076584127511303, 0.0, 0.0008407938671692252, 0.0023892461470895804, 0.003937698427009936, 0.004763862538536217, 0.005486150706930291, 0.007034602986850646, 0.008583055266771002, 0.010131507546691357, 0.011679959826611712, 0.013228412106532066, 0.014776864386452421, 0.01524185215396495, 0.016325316666372776, 0.017873768946293132, 0.018296680709559313];5.385460040685768e-10;False;0.2550942078831586
19;380;0.9995948900011483;0;[];0;0;380;[];[0.020399903074026116, 0.002259656496491905, 0.026108332655882218];False;3;0.27532653351515757;[0.010911600493574728, 0.00259633941143419, 0.0, 0.010640372745148317, 0.020399903074026116];[0.0049900000000000005, 0.0030647399627738332, 0.002463600868940018, 0.0, 0.002259656496491905];[0.009440568501149669, 0.0, 0.002947703003399794, 0.015028041406013149, 0.026108332655882218];1.0117509083478142e-10;False;0.04792381608817719
20;380;0.1868732660752643;0;[];0;0;380;[];[0.03329079443086587, 0.0036843476752245327, 0.015939803672518644];False;4;0.27532653351515757;[0.007498753350896527, 0.0, 0.00205457270212961, 0.0082803424157054, 0.011627043697145779, 0.02119951469216195, 0.030771985687178115, 0.03329079443086587];[0.0049900000000000005, 0.0010731673688012776, 0.0, 0.003251913595150713, 0.005, 0.0, 0.005, 0.0036843476752245327];[0.010056423150491031, 0.005277274971582556, 0.00396784299958099, 0.0, 0.0021329387147577283, 0.008233720429096448, 0.014334502143435165, 0.015939803672518644];1.1158305444859417e-10;False;0.05285377789958118
21;380;0.15905364907559333;0;[];0;0;380;[0.009632025871334736, 0.005, 0.003949256995574284];[];False;2;;[0.0026234803887271595, 0.0, 0.0034981388542867403, 0.009632025871334736];[0.0049900000000000005, 0.0028514862146664225, 0.0, 0.005];[0.009455537363355854, 0.008276833011763008, 0.00670515307554504, 0.003949256995574284];3.5346520046850786e-11;False;0.016742659800014843
22;380;3.612185348378564;0;[];0;0;380;[];[0.022684522342732914, 0.0013414343598002559, 0.02346997697707766];False;2;0.27532653351515757;[0.001741666018056416, 0.0, 0.004641042846666866, 0.022684522342732914];[0.0049900000000000005, 0.004729845501216843, 0.004036608013036909, 0.0013414343598002559];[0.008302280618275742, 0.006036816168669177, 0.0, 0.02346997697707766];8.495773125154348e-11;False;0.040242105583245744
23;380;1.3983955006270317;0;[];0;0;380;[];[0.01880172523343645, 0.002064854000334819, 0.028219057553812606];True;3;0.27532653351515757;[0.006356955822302616, 0.0007465135156165112, 0.0, 0.011438142199878962, 0.01880172523343645];[0.0049900000000000005, 0.003416751733793962, 0.00320741866699753, 0.0, 0.002064854000334819];[0.008099010677490854, 0.0, 0.0010776371279434, 0.017589282867011037, 0.028219057553812606];9.445505520469114e-11;False;0.04474072280913729
