Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.007721522943744396, 0.013723084251517522, 0.04726595035705489]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.23229970728085972, 0.010071087667389643, 0.18221464632963175];False;30;0.2523603297418939;[0.13671189776190532, 0.13669372811300165, 0.10943925475752193, 0.08218478140204222, 0.0549303080465625, 0.027675834691082788, 0.00042136133560307515, 0.0, 0.026833112019876634, 0.05408758537535635, 0.08134205873083607, 0.10859653208631578, 0.13585100544179549, 0.1631054787972752, 0.1903599521527549, 0.2176144255082346, 0.2448688988637143, 0.272123372219194, 0.29937784557467373, 0.32663231893015343, 0.35388679228563313, 0.38114126564111284, 0.4, 0.3916042610034075, 0.3643497876479278, 0.3370953142924481, 0.3098408409369684, 0.2825863675814887, 0.2660456266250773, 0.255331894226009, 0.2280774208705293, 0.2008229475150496, 0.17356847415956989, 0.14631400080409018, 0.11905952744861047, 0.09180505409313075, 0.06455058073765103, 0.03729610738217132, 0.010041634026691604, 0.007721522943744396, 0.004737169631854846, 0.0, 0.030320193965973425, 0.06537755756380169, 0.10043492116162996, 0.13549228475945824, 0.1705496483572865, 0.20560701195511477, 0.24066437555294304, 0.2757217391507713, 0.31077910274859954, 0.34583646634642784, 0.38089382994425613, 0.4, 0.3840488064579156, 0.3489914428600873, 0.313934079262259, 0.27887671566443073, 0.24381935206660246, 0.23229970728085972];[0.01499, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.00023190395028401315, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.010379250836869774, 0.015, 0.0, 0.015, 0.0, 0.015, 0.00589649940726936, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.013723084251517522, 0.015, 0.012973106440832745, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.008174960163117117, 0.015, 0.0, 0.015, 0.0, 0.015, 0.010071087667389643];[0.12271281783603498, 0.12270949330800664, 0.11772270126549207, 0.1127359092229775, 0.10774911718046294, 0.10276232513794838, 0.09777553309543381, 0.09769843597717355, 0.09278874105291925, 0.08780194901040468, 0.08281515696789012, 0.07782836492537555, 0.07284157288286099, 0.06785478084034642, 0.06286798879783186, 0.05788119675531729, 0.052894404712802726, 0.04790761267028816, 0.042920820627773595, 0.03793402858525903, 0.032947236542744465, 0.027960444500229897, 0.02450983346819224, 0.022973652457715328, 0.01798686041520076, 0.013000068372686191, 0.008013276330171622, 0.003026484287657054, 0.0, 0.0019603077548575143, 0.006947099797372083, 0.011933891839886652, 0.01692068388240122, 0.02190747592491579, 0.026894267967430358, 0.03188106000994492, 0.03686785205245949, 0.04185464409497405, 0.04684143613748862, 0.04726595035705489, 0.047965844898413185, 0.04907681227403008, 0.05618754482877362, 0.06440924475913405, 0.07263094468949448, 0.0808526446198549, 0.08907434455021533, 0.09729604448057576, 0.10551774441093618, 0.11373944434129661, 0.12196114427165704, 0.13018284420201748, 0.1384045441323779, 0.14288534875929787, 0.14662624406273836, 0.15484794399309879, 0.1630696439234592, 0.17129134385381964, 0.17951304378418007, 0.18221464632963175];3.6377971172642693e-09;False;1.7141966998589493
1;380;2.1146774002421678;0;[];0;0;380;[];[0.18230727706086933, 0.0049364155454436915, 0.16658638967926873];False;35;0.27532653351515757;[0.09444955218776956, 0.09442893015388892, 0.063495879332947, 0.032562828512005065, 0.0016297776910631327, 0.0, 0.0293032731298788, 0.060236323950820736, 0.09116937477176267, 0.1221024255927046, 0.15303547641364654, 0.18396852723458848, 0.21490157805553042, 0.24583462887647237, 0.2767676796974143, 0.3077007305183562, 0.33863378133929817, 0.3695668321602401, 0.4, 0.399500117018818, 0.36856706619787605, 0.3376340153769341, 0.30670096455599216, 0.2757679137350502, 0.24483486291410828, 0.21390181209316633, 0.1829687612722244, 0.15203571045128245, 0.12110265963034052, 0.09016960880939859, 0.05923655798845666, 0.028303507167514726, 0.0, 0.002629543653427207, 0.03356259447436914, 0.06449564529531107, 0.095428696116253, 0.12636174693719493, 0.15729479775813687, 0.18822784857907882, 0.21916089940002076, 0.2500939502209627, 0.28102700104190464, 0.3119600518628466, 0.34289310268378853, 0.3738261535047305, 0.4, 0.3952407956743276, 0.3643077448533857, 0.33337469403244374, 0.3024416432115018, 0.27150859239055986, 0.2405755415696179, 0.20964249074867597, 0.17870943992773403, 0.14777638910679208, 0.11684333828585015, 0.08591028746490822, 0.054977236643966296, 0.024044185823024363, 0.0, 0.006888864997917571, 0.037821915818859506, 0.06875496663980143, 0.09968801746074336, 0.1306210682816853, 0.16155411910262724, 0.18230727706086933];[0.01499, 0.015, 0.0, 0.015, 0.0, 0.0007903088999354825, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.014757597633640006, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0012751136326554884, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.012692175101049022, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.003340536165246471, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0049364155454436915];[0.14702347611312477, 0.14702369107281485, 0.14734613060793006, 0.14766857014304527, 0.14799100967816048, 0.14800799813378, 0.1483134492132757, 0.1486358887483909, 0.1489583282835061, 0.14928076781862132, 0.14960320735373653, 0.14992564688885174, 0.15024808642396695, 0.15057052595908216, 0.15089296549419737, 0.15121540502931258, 0.1515378445644278, 0.151860284099543, 0.15217751296090354, 0.1521827236346582, 0.15250516316977342, 0.15282760270488863, 0.15315004224000384, 0.15347248177511905, 0.15379492131023426, 0.15411736084534947, 0.15443980038046468, 0.15476223991557989, 0.1550846794506951, 0.1554071189858103, 0.15572955852092552, 0.15605199805604072, 0.1563470277880271, 0.1563744375911559, 0.15669687712627112, 0.15701931666138633, 0.15734175619650154, 0.15766419573161675, 0.15798663526673196, 0.15830907480184717, 0.15863151433696238, 0.15895395387207759, 0.1592763934071928, 0.159598832942308, 0.15992127247742322, 0.16024371201253843, 0.16051654261515064, 0.16056615154765363, 0.16088859108276884, 0.16121103061788405, 0.16153347015299926, 0.16185590968811447, 0.16217834922322968, 0.1625007887583449, 0.1628232282934601, 0.1631456678285753, 0.16346810736369052, 0.16379054689880573, 0.16411298643392094, 0.16443542596903615, 0.1646860574422742, 0.16475786550415136, 0.16508030503926657, 0.16540274457438178, 0.165725184109497, 0.1660476236446122, 0.1663700631797274, 0.16658638967926873];4.403605532900588e-09;False;2.08586500829765
2;380;2.4928128124385145;0;[];0;0;380;[0.09203416787008621, 0.015, 0.07384033157144494];[];False;1;;[0.1001139405617362, 0.09607540129371908, 0.09203416787008621];[0.01499, 0.0, 0.015];[0.04055697666657913, 0.05719310504350272, 0.07384033157144494];9.610937751553707e-11;False;0.045524329105127825
3;380;1.7279433274786542;0;[];0;0;380;[0.1233866492422405, 0.015, 0.06883637189228306];[];False;1;;[0.14606066737616846, 0.1347274385723145, 0.1233866492422405];[0.01499, 0.0, 0.015];[0.050212891472799955, 0.059521526734155464, 0.06883637189228306];8.857703381472258e-11;False;0.04195646816967039
4;380;3.6629613256655973;0;[];0;0;380;[];[0.22972527750461014, 0.014047264147131516, 0.18027709539257117];False;16;0.27532653351515757;[0.0764399056317943, 0.010531710303713401, 0.0, 0.043544194724869416, 0.05542045313332552, 0.12137261657036444, 0.18732478000740338, 0.2532769434444423, 0.3192291068814812, 0.3851812703185201, 0.4, 0.348866566244441, 0.2829144028074021, 0.21696223937036319, 0.15101007593332427, 0.08505791249628535, 0.01910574905924642, 0.0, 0.046846414377792495, 0.11279857781483142, 0.17875074125187035, 0.24470290468890926, 0.3106550681259482, 0.3766072315629871, 0.4, 0.35744060499997404, 0.29148844156293513, 0.22972527750461014];[0.01499, 0.0, 0.002395306633216242, 0.012298892608778388, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.0033703359167951866, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.004345365200374134, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.005320394483953082, 0.015, 0.0, 0.014047264147131516];[0.016303525586268425, 0.007347872748250824, 0.005916816400840189, 0.0, 0.0016137545079375679, 0.01057538176412596, 0.019537009020314355, 0.02849863627650275, 0.03746026353269114, 0.04642189078887954, 0.048435470403177035, 0.05538351804506793, 0.06434514530125632, 0.07330677255744471, 0.0822683998136331, 0.09123002706982149, 0.10019165432600988, 0.10278775720719424, 0.10915328158219828, 0.11811490883838667, 0.12707653609457506, 0.13603816335076346, 0.14499979060695187, 0.15396141786314027, 0.15714004401121148, 0.16292304511932865, 0.17188467237551705, 0.18027709539257117];3.159626990626566e-09;False;1.496627100175269
5;380;2.4523476498483947;2.0354671223721694;[[0.15384209945557223, 0.010449724042819646, 0.1145004869972877]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.18951333307257362, 0.002101202703330316, 0.2365736822388163];False;38;0.23373679830588984;[0.15649357094208588, 0.15647524571607752, 0.12898740670350986, 0.1014995676909422, 0.07401172867837455, 0.0465238896658069, 0.019036050653239253, 0.0, 0.008451788359328397, 0.035939627371896044, 0.0634274663844637, 0.09091530539703135, 0.11840314440959901, 0.14589098342216666, 0.15945333199182063, 0.17337882243473432, 0.20086666144730198, 0.22835450045986963, 0.2558423394724373, 0.2833301784850049, 0.31081801749757254, 0.33830585651014017, 0.3657936955227078, 0.3932815345352754, 0.4, 0.379230626452157, 0.35174278743958937, 0.32425494842702174, 0.2967671094144541, 0.2692792704018865, 0.24900491316506784, 0.24179143138931883, 0.21430359237675117, 0.18681575336418352, 0.15932791435161586, 0.1318400753390482, 0.10435223632648055, 0.0768643973139129, 0.04937655830134525, 0.0218887192887776, 0.0, 0.005599119723790049, 0.0330869587363577, 0.060574797748925345, 0.088062636761493, 0.11555047577406063, 0.14253684167804395, 0.1430383147866283, 0.17052615379919595, 0.1980139928117636, 0.22550183182433126, 0.2529896708368989, 0.2804775098494665, 0.30796534886203414, 0.33545318787460177, 0.3629410268871694, 0.390428865899737, 0.4, 0.3820832950876954, 0.35459545607512777, 0.32710761706256014, 0.2996197780499925, 0.2721319390374249, 0.2659214034788446, 0.24464410002485726, 0.2171562610122896, 0.18966842199972195, 0.1621805829871543, 0.15384209945557223, 0.16314425288968606, 0.17652762817315681, 0.18951333307257362];[0.01499, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.010387894067192309, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.007400917491251214, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.011333761198004944, 0.0, 0.015, 0.0, 0.015, 0.0, 0.0110636328455371, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0030554164632021936, 0.0, 0.015, 0.0, 0.015, 0.0, 0.01472634819982299, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.005222928271600582, 0.015, 0.0, 0.015, 0.0, 0.015, 0.011610936445891135, 0.0, 0.015, 0.0, 0.015, 0.010449724042819646, 0.015, 0.008453338389907979, 0.002101202703330316];[0.0772278828238849, 0.07724660391892185, 0.10532824647434416, 0.13340988902976647, 0.16149153158518878, 0.1895731741406111, 0.2176548166960334, 0.23710209190259918, 0.2457364592514557, 0.27381810180687804, 0.3018997443623004, 0.3299813869177227, 0.35806302947314506, 0.3861446720285674, 0.4, 0.3857736854160103, 0.357692042860588, 0.32961040030516564, 0.3015287577497433, 0.27344711519432097, 0.24536547263889866, 0.21728383008347635, 0.18920218752805404, 0.16112054497263173, 0.15425694446860208, 0.13303890241720942, 0.10495725986178711, 0.0768756173063648, 0.04879397475094249, 0.02071233219552018, 0.0, 0.007369310359902133, 0.03545095291532445, 0.06353259547074676, 0.09161423802616907, 0.11969588058159138, 0.1477775231370137, 0.175859165692436, 0.20394080824785832, 0.23202245080328063, 0.2543840191601965, 0.26010409335870294, 0.2881857359141253, 0.3162673784695476, 0.34434902102496995, 0.3724306635803923, 0.4, 0.3994876938641854, 0.3714060513087631, 0.34332440875334075, 0.3152427661979184, 0.2871611236424961, 0.25907948108707374, 0.23099783853165143, 0.20291619597622912, 0.1748345534208068, 0.1467529108653845, 0.1369750172110047, 0.11867126830996219, 0.09058962575453988, 0.06250798319911757, 0.034426340643695263, 0.006344698088272951, 0.0, 0.021736944467149362, 0.04981858702257168, 0.07790022957799399, 0.1059818721334163, 0.1145004869972877, 0.23156896304551877, 0.4, 0.2365736822388163];6.1906294686784455e-09;False;2.903026369772279
6;380;3.032922897953049;0;[];0;0;380;[];[0.23207331789238633, 0.005999400452020752, 0.1802450618484491];False;5;0.27532653351515757;[0.13354240180029894, 0.13276390856000708, 0.06382594660924419, 0.0, 0.19396780448624668, 0.4, 0.34823844441826246, 0.23207331789238633];[0.01499, 0.015, 0.014114469357178824, 0.013294604221480124, 0.01080302440489088, 0.008156473544198763, 0.007491579452602939, 0.005999400452020752];[0.10817400327943666, 0.10696607137731153, 0.0, 0.0990341252850649, 0.4, 0.08031467847731383, 0.0, 0.1802450618484491];2.7337723165657824e-09;False;1.294911629385064
7;380;1.257296680085383;0;[];0;0;380;[0.039476445170038066, 0.015, 0.05266540473252892];[];False;0;;[0.03948917096802667, 0.039476445170038066];[0.01499, 0.015];[0.05265058632880246, 0.05266540473252892];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.06415574530418157, 0.004255440326674724, 0.22837022649509583]];3.191485182004629;1.046482483292325;433.55285670546846;[0.05302024546622055, 0.015, 0.21708718201532534];[];False;3;;[0.038631918842804154, 0.0385363429500952, 0.0, 0.06415574530418157, 0.06169480677126761, 0.05844696917531454, 0.05302024546622055];[0.01499, 0.015, 0.010967985037038316, 0.004255440326674724, 0.0, 0.00561614152302446, 0.015];[0.15664476652197423, 0.15671145959184582, 0.1836022051566539, 0.22837022649509583, 0.1299244164885987, 0.0, 0.21708718201532534];1.3122772653849317e-09;False;0.5718118824350007
9;380;1.1657182747920445;0;[];0;0;380;[0.052177909868725, 0.015, 0.11893279742564036];[];False;1;;[0.08925016714206026, 0.07072021927519478, 0.052177909868725];[0.01499, 0.0, 0.015];[0.11439229225744944, 0.11666178783834914, 0.11893279742564036];1.0112389761588543e-10;False;0.04789956728951449
