Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.15515822178364788, 0.004649636691458732, 0.10214223160777466];False;30;0.27532653351515757;[0.07338025889752668, 0.07336208924862303, 0.05519244034496989, 0.037022791441316746, 0.018853142537663604, 0.0006834936340104625, 0.0, 0.01748615526964268, 0.03565580417329582, 0.05382545307694896, 0.0719951019806021, 0.09016475088425524, 0.10833439978790838, 0.1265040486915615, 0.14467369759521465, 0.16284334649886778, 0.18101299540252092, 0.19918264430617405, 0.21735229320982719, 0.23552194211348032, 0.25, 0.24630840898286654, 0.2281387600792134, 0.2133994129321756, 0.20996911117556027, 0.19179946227190714, 0.173629813368254, 0.15546016446460087, 0.13729051556094773, 0.1191208666572946, 0.10095121775364146, 0.08278156884998833, 0.0646119199463352, 0.04644227104268205, 0.02827262213902891, 0.010102973235375769, 0.0, 0.008066675668277372, 0.026236324571930515, 0.04440597347558366, 0.0625756223792368, 0.08074527128288994, 0.09891492018654308, 0.11708456909019621, 0.13525421799384935, 0.15342386689750248, 0.17159351580115562, 0.18976316470480875, 0.20793281360846189, 0.22610246251211502, 0.24427211141576816, 0.25, 0.2375582396805787, 0.21938859077692557, 0.20121894187327244, 0.1830492929696193, 0.16487964406596617, 0.15515822178364788];[0.00999, 0.01, 0.0, 0.01, 0.0, 0.01, 0.009623826724646815, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.007968265079469291, 0.01, 0.0, 0.00811207042315185, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.005560356883585402, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0031524486877015055, 0.01, 0.0, 0.01, 0.0, 0.01, 0.004649636691458732];[0.06586623761551229, 0.06586291308748395, 0.0625383850591409, 0.05921385703079786, 0.055889329002454816, 0.05256480097411177, 0.05243974111436925, 0.04924027294576873, 0.045915744917425685, 0.04259121688908264, 0.0392666888607396, 0.035942160832396555, 0.03261763280405351, 0.029293104775710465, 0.025968576747367418, 0.02264404871902437, 0.019319520690681324, 0.015994992662338278, 0.012670464633995232, 0.009345936605652187, 0.006696864546255909, 0.006021408577309141, 0.0026968805489660957, 0.0, 0.0006276474793769503, 0.003952175507719996, 0.007276703536063042, 0.010601231564406087, 0.013925759592749132, 0.017250287621092177, 0.020574815649435224, 0.02389934367777827, 0.027223871706121318, 0.030548399734464365, 0.03387292776280741, 0.037197455791150455, 0.03904601202185744, 0.0405219838194935, 0.04384651184783654, 0.047171039876179585, 0.05049556790452263, 0.05382009593286567, 0.057144623961208715, 0.06046915198955176, 0.0637936800178948, 0.06711820804623785, 0.07044273607458089, 0.07376726410292393, 0.07709179213126698, 0.08041632015961002, 0.08374084818795306, 0.08478888858997076, 0.08706537621629612, 0.09038990424463916, 0.0937144322729822, 0.09703896030132525, 0.1003634883296683, 0.10214223160777466];2.240967411371233e-09;False;1.0614837031135491
1;380;1.3133784583180377;0;[];0;0;380;[];[0.14552550347877863, 0.008248626448500579, 0.09387791558381961];True;4;0.27532653351515757;[0.035188776544441004, 0.03497536329883641, 0.0, 0.1286533166591322, 0.1784378823057704, 0.25, 0.14552550347877863];[0.00999, 0.01, 0.008361143742519353, 0.002332777682359727, 0.0, 0.0033532181890346935, 0.008248626448500579];[0.06811209738712175, 0.06802337767240069, 0.05348349170914961, 0.0, 0.02069633704866158, 0.05044599316152508, 0.09387791558381961];8.917307933323945e-10;False;0.42238798292370555
2;380;1.4449516456478002;0;[];0;0;380;[];[0.12385940311388022, 0.008466073675892255, 0.16221937651568077];False;26;0.27532653351515757;[0.07891500972347464, 0.06213734337830181, 0.04534288257232301, 0.028548421766344208, 0.011753960960365406, 0.0, 0.001846829581823826, 0.0050404998456133965, 0.021834960651592197, 0.038629421457571, 0.0554238822635498, 0.0722183430695286, 0.08901280387550739, 0.10580726468148619, 0.12260172548746498, 0.13939618629344377, 0.15619064709942257, 0.17298510790540136, 0.18977956871138016, 0.20657402951735895, 0.22336849032333775, 0.24016295112931654, 0.25, 0.24304258806470466, 0.22624812725872587, 0.20945366645274707, 0.19265920564676828, 0.17586474484078948, 0.1590702840348107, 0.1422758232288319, 0.1254813624228531, 0.1086869016168743, 0.09189244081089551, 0.07509798000491671, 0.05830351919893791, 0.04150905839295911, 0.037785900741936135, 0.02471459758698031, 0.007920136781001508, 0.0, 0.008874324024977294, 0.025668784830956096, 0.0424632456369349, 0.0592577064429137, 0.0760521672488925, 0.09284662805487129, 0.10964108886085008, 0.12385940311388022];[0.00999, 0.0, 0.01, 0.0, 0.01, 0.003001287093312925, 0.0019016211956341157, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.005857317471711555, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.007783103789972502, 0.0, 0.01, 0.005284077963263964, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008466073675892255];[0.04385728777053122, 0.03474626519665669, 0.025626122480065572, 0.016505979763474454, 0.0073858370468833385, 0.0010029109927399025, 0.0, 0.0017343056697077769, 0.010854448386298893, 0.01997459110289001, 0.029094733819481126, 0.038214876536072244, 0.04733501925266336, 0.05645516196925448, 0.06557530468584559, 0.07469544740243671, 0.08381559011902782, 0.09293573283561894, 0.10205587555221006, 0.11117601826880118, 0.1202961609853923, 0.1294163037019834, 0.1347582608298226, 0.13853644641857452, 0.14765658913516563, 0.15677673185175675, 0.16589687456834787, 0.17501701728493899, 0.1841371600015301, 0.19325730271812122, 0.20237744543471234, 0.21149758815130346, 0.22061773086789457, 0.2297378735844857, 0.2388580163010768, 0.24797815901766793, 0.25, 0.24290169826574096, 0.23378155554914984, 0.22948056734761488, 0.22466141283255872, 0.2155412701159676, 0.2064211273993765, 0.19730098468278537, 0.18818084196619425, 0.17906069924960313, 0.16994055653301202, 0.16221937651568077];1.9054886662503744e-09;False;0.9025767868952186
3;380;3.486723911278151;0;[];0;0;380;[0.003499297090403936, 0.01, 0.12568142271945953];[];False;2;;[0.021769001064396085, 0.009141172221652102, 0.0, 0.003499297090403936];[0.00999, 0.0, 0.0072316715431867485, 0.01];[0.07905694964364007, 0.10235752423230624, 0.11922460152887854, 0.12568142271945953];1.1964791731361845e-10;False;0.05667387829712807
4;380;0.95839398934502;9.767896868441593;[[0.09511934439151712, 0.0038158558867934164, 0.24967655291487711]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.13282617378995293, 0.007608194341422553, 0.16157656106722118];False;17;0.2683799504570655;[0.026951823773850008, 0.0017075358639296288, 0.0, 0.023562021603458137, 0.0488315790708459, 0.07410113653823366, 0.09937069400562143, 0.1246402514730092, 0.14217583051986904, 0.14990980894039696, 0.17517936640778473, 0.2004489238751725, 0.22571848134256026, 0.25, 0.24901196119005198, 0.2237424037226642, 0.19847284625527645, 0.17320328878788868, 0.14793373132050092, 0.13120581445156826, 0.12266417385311315, 0.09739461638572539, 0.07212505891833762, 0.046855501450949855, 0.02158594398356209, 0.0, 0.003683613483825677, 0.02895317095121344, 0.05422272841860121, 0.07949228588598897, 0.09511934439151712, 0.1223098566096773, 0.13282617378995293];[0.00999, 0.0, 0.0006757284396979766, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0030605911601377283, 0.0, 0.01, 0.0, 0.01, 0.00039099964897412916, 0.0, 0.01, 0.0, 0.01, 0.0, 0.006619790192416813, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0014577277376462382, 0.0, 0.01, 0.0, 0.01, 0.0038158558867934164, 0.01, 0.007608194341422553];[0.06342237892380519, 0.09127127923324682, 0.09315499234169562, 0.11914805631977499, 0.14702483340630315, 0.17490161049283132, 0.20277838757935948, 0.23065516466588765, 0.25, 0.2414680582475842, 0.21359128116105602, 0.18571450407452786, 0.1578377269879997, 0.13105093090700778, 0.12996094990147153, 0.10208417281494336, 0.0742073957284152, 0.04633061864188704, 0.018453841555358882, 0.0, 0.009422935531169276, 0.037299712617697434, 0.0651764897042256, 0.09305326679075376, 0.12093004387728193, 0.14474314584428877, 0.1488068209638101, 0.17668359805033826, 0.20456037513686642, 0.2324371522233946, 0.24967655291487711, 0.18614737417006139, 0.16157656106722118];2.227403382484001e-09;False;1.0546070885640346
5;380;2.4523476498483947;2.0354671223721694;[[0.018653378127236393, 0.0045502759571808505, 0.178724753755835]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.0922915950022586, 0.0005714198943714294, 0.10546864048352464];False;63;0.23373679830588984;[0.08399809335927895, 0.08397976813327057, 0.06565454212489213, 0.0473293161165137, 0.02900409010813526, 0.010678864099756824, 0.0, 0.00764636190862161, 0.025971587917000046, 0.044296813925378486, 0.06262203993375692, 0.08094726594213536, 0.0992724919505138, 0.11759771795889223, 0.12013988494385532, 0.13592294396727067, 0.1542481699756491, 0.17257339598402754, 0.19089862199240598, 0.20922384800078442, 0.22754907400916285, 0.2458743000175413, 0.25, 0.23580047397408027, 0.21747524796570183, 0.1991500219573234, 0.18082479594894496, 0.16249956994056652, 0.1441743439321881, 0.13514651827919982, 0.12584911792380965, 0.10752389191543121, 0.08919866590705278, 0.07087343989867434, 0.0525482138902959, 0.034222987881917466, 0.01589776187353903, 0.0, 0.0024274641348394034, 0.02075269014321784, 0.03907791615159628, 0.05740314215997472, 0.07572836816835316, 0.09405359417673159, 0.10956707849774507, 0.11237882018511003, 0.13070404619348847, 0.1490292722018669, 0.16735449821024534, 0.18567972421862378, 0.2040049502270022, 0.22233017623538065, 0.2406554022437591, 0.25, 0.24101937174786248, 0.22269414573948404, 0.2043689197311056, 0.18604369372272717, 0.16771846771434873, 0.1493932417059703, 0.14571932472531007, 0.13106801569759186, 0.11274278968921342, 0.09441756368083498, 0.07609233767245654, 0.05776711166407811, 0.03944188565569967, 0.021116659647321234, 0.0027914336389427974, 0.0, 0.015533792369435638, 0.033859018377814076, 0.05218424438619251, 0.07050947039457095, 0.08883469640294939, 0.09899427205163482, 0.10715992241132782, 0.12548514841970626, 0.1438103744280847, 0.16213560043646313, 0.18046082644484157, 0.19878605245322, 0.21711127846159844, 0.23543650446997688, 0.25, 0.24623826952164468, 0.22791304351326624, 0.2095878175048878, 0.19126259149650937, 0.17293736548813093, 0.15629213117142032, 0.1546121394797525, 0.13628691347137406, 0.11796168746299562, 0.09963646145461719, 0.08131123544623875, 0.06298600943786031, 0.044660783429481876, 0.02633555742110344, 0.008010331412725002, 0.0, 0.010314894595653433, 0.018653378127236393, 0.024316843639030652, 0.02979427808515813, 0.04418161370377772, 0.050237331477194724, 0.06404638376852478, 0.07068038486923131, 0.08391115383327184, 0.0911234382612679, 0.0922915950022586];[0.00999, 0.01, 0.0, 0.01, 0.0, 0.01, 0.004172588051642929, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.001387250003793017, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.007748622592391272, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.005073552899778325, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008675342866860388, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.00846564419665034, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.005099308326112045, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0020048412930789954, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0015232737853637015, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0044559616104923394, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.002052760755384641, 0.0, 0.01, 0.0, 0.01, 0.0, 0.009083235485936316, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0056287952961329825, 0.0, 0.0045502759571808505, 0.0073206378024423865, 0.01, 0.002962237419864078, 0.0, 0.006754887357829458, 0.01, 0.0035279878644770063, 0.0, 0.0005714198943714294];[0.04145214958243111, 0.04147087067746806, 0.060191965714416276, 0.07891306075136449, 0.09763415578831271, 0.11635525082526092, 0.12726480411572494, 0.13507634586220912, 0.15379744089915734, 0.17251853593610555, 0.19123963097305377, 0.20996072601000199, 0.2286818210469502, 0.24740291608389842, 0.25, 0.23387598887915337, 0.21515489384220515, 0.19643379880525694, 0.17771270376830872, 0.1589916087313605, 0.1402705136944123, 0.12154941865746408, 0.11733459361627596, 0.10282832362051586, 0.08410722858356764, 0.06538613354661943, 0.046665038509671214, 0.027943943472723002, 0.00922284843577479, 0.0, 0.00949824660117342, 0.028219341638121634, 0.04694043667506985, 0.06566153171201806, 0.08438262674896628, 0.1031037217859145, 0.12182481682286271, 0.1380660086517231, 0.1405459118598109, 0.15926700689675913, 0.17798810193370734, 0.19670919697065556, 0.21543029200760377, 0.234151387044552, 0.25, 0.2471275179184998, 0.22840642288155158, 0.20968532784460336, 0.19096423280765515, 0.17224313777070693, 0.15352204273375872, 0.1348009476968105, 0.11607985265986229, 0.10653338908027779, 0.09735875762291407, 0.07863766258596586, 0.05991656754901764, 0.041195472512069425, 0.022474377475121213, 0.0037532824381730015, 0.0, 0.014967812598775209, 0.03368890763572342, 0.05241000267267164, 0.07113109770961985, 0.08985219274656807, 0.10857328778351628, 0.12729438282046449, 0.1460154778574127, 0.14886721318772128, 0.16473657289436092, 0.18345766793130913, 0.20217876296825735, 0.22089985800520556, 0.23962095304215378, 0.25, 0.241657951920898, 0.2229368568839498, 0.20421576184700158, 0.18549466681005336, 0.16677357177310514, 0.14805247673615693, 0.12933138169920871, 0.1106102866622605, 0.09573218454427963, 0.09188919162531228, 0.07316809658836407, 0.05444700155141585, 0.03572590651446764, 0.017004811477519425, 0.0, 0.001716283559428788, 0.020437378596377, 0.03915847363332521, 0.057879568670273426, 0.07660066370722164, 0.09532175874416986, 0.11404285378111807, 0.13276394881806627, 0.1514850438550145, 0.15966841772371942, 0.17020613889196268, 0.178724753755835, 0.25, 0.18106597221772042, 0.0, 0.07621177785696802, 0.25, 0.16651047206834355, 0.0, 0.09076727800634489, 0.10546864048352464];7.173721598530313e-09;False;3.3827101283384833
6;380;3.032922897953049;0;[];0;0;380;[];[0.14985277974997013, 0.004591504026855219, 0.09645490156279253];False;5;0.27532653351515757;[0.07167902851418145, 0.07090053527388958, 0.03425864583288028, 0.0, 0.12686244860180151, 0.25, 0.21201645696351668, 0.14985277974997013];[0.00999, 0.01, 0.009529322959473997, 0.009089259461683898, 0.0074596698642940325, 0.005877927788383048, 0.0053900167691140685, 0.004591504026855219];[0.05806251318704784, 0.056854581284922705, 0.0, 0.05315667379414536, 0.25, 0.05893632855734135, 0.0, 0.09645490156279253];1.6439454677717179e-09;False;0.778691075109964
7;380;1.257296680085383;0;[];0;0;380;[0.021183129403503163, 0.01, 0.028275077526474658];[];False;0;;[0.02119585520149177, 0.021183129403503163];[0.00999, 0.01];[0.028260259122748196, 0.028275077526474658];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.08205193995032309, 0.0007445596733252745, 0.15580470772333507]];3.191485182004629;1.046482483292325;433.55285670546846;[0.07583831717818999, 0.01, 0.09276108077409186];[];False;4;;[0.020735724196662635, 0.02064014830395368, 0.0, 0.07493574440500754, 0.08205193995032309, 0.08162135804822136, 0.0781571494171308, 0.07583831717818999];[0.00999, 0.01, 0.007840444099559172, 0.0, 0.0007445596733252745, 0.0, 0.005990289034688725, 0.01];[0.08407924775021346, 0.08414594082008504, 0.0985486820760545, 0.15083901069167033, 0.15580470772333507, 0.13857998489519086, 0.0, 0.09276108077409186];1.0195634576983493e-09;False;0.3746749503428938
9;380;1.1657182747920445;0;[];0;0;380;[0.023194406016246845, 0.01, 0.06442668529409615];[];False;1;;[0.047905123685268905, 0.03555594562056003, 0.023194406016246845];[0.00999, 0.0, 0.01];[0.06140018651743271, 0.06291267890256866, 0.06442668529409615];6.740469200872124e-11;False;0.031927720910883445
