Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06874064084247232, 0.0007614417818303562, 0.016835676405844845];True;42;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.008213485493879107, 0.006396520603513794, 0.00457955571314848, 0.0027625908227831663, 0.0009456259324178524, 0.0, 0.0008713389579474617, 0.0026883038483127755, 0.004505268738678089, 0.0063222336290434025, 0.008139198519408716, 0.00995616340977403, 0.011773128300139343, 0.013590093190504656, 0.01540705808086997, 0.017224022971235285, 0.0190409878616006, 0.020857952751965912, 0.022674917642331226, 0.02449188253269654, 0.026308847423061853, 0.028125812313427166, 0.02994277720379248, 0.03175974209415779, 0.03357670698452311, 0.03539367187488842, 0.037210636765253734, 0.03902760165561905, 0.039246800760726216, 0.04084456654598436, 0.042661531436349674, 0.04447849632671499, 0.0462954612170803, 0.048112426107445615, 0.04992939099781093, 0.05174635588817624, 0.053563320778541555, 0.05538028566890687, 0.05719725055927218, 0.059014215449637496, 0.06083118034000281, 0.06264814523036813, 0.06446511012073344, 0.06628207501109876, 0.06809903990146407, 0.06991600479182938, 0.0717329696821947, 0.07354993457256001, 0.07536689946292532, 0.07718386435329064, 0.07900082924365595, 0.08081779413402126, 0.08263475902438658, 0.08445172391475189, 0.0862686888051172, 0.08808565369548252, 0.08990261858584783, 0.09171958347621315, 0.09353654836657846, 0.09535351325694377, 0.09717047814730909, 0.0989874430376744, 0.1, 0.0991955920719603, 0.09737862718159498, 0.09556166229122967, 0.09374469740086436, 0.09192773251049904, 0.09011076762013373, 0.08829380272976842, 0.0864768378394031, 0.08465987294903779, 0.08284290805867248, 0.08102594316830716, 0.07920897827794185, 0.07739201338757654, 0.07557504849721122, 0.07375808360684591, 0.0719411187164806, 0.07012415382611528, 0.06874064084247232];[0.00099, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.00052044260042236, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0001206402535731436, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.00044272067793119335, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0007614417818303562];[0.0090196573949896, 0.009016332866961258, 0.008683880064126953, 0.008351427261292649, 0.008018974458458344, 0.007686521655624039, 0.007354068852789735, 0.007181046251564947, 0.00702161604995543, 0.006689163247121125, 0.006356710444286821, 0.006024257641452516, 0.005691804838618211, 0.005359352035783907, 0.005026899232949602, 0.004694446430115297, 0.0043619936272809925, 0.004029540824446688, 0.003697088021612383, 0.0033646352187780785, 0.003032182415943774, 0.002699729613109469, 0.0023672768102751644, 0.0020348240074408597, 0.0017023712046065553, 0.0013699184017722508, 0.0010374655989379463, 0.0007050127961036419, 0.00037255999326933734, 4.0107190435032815e-05, 0.0, 0.0002923456123992717, 0.0006247984152335762, 0.0009572512180678807, 0.0012897040209021852, 0.0016221568237364896, 0.0019546096265707943, 0.002287062429405099, 0.0026195152322394037, 0.0029519680350737084, 0.003284420837908013, 0.0036168736407423178, 0.003949326443576622, 0.004281779246410927, 0.004614232049245231, 0.004946684852079536, 0.005279137654913841, 0.0056115904577481454, 0.00594404326058245, 0.006276496063416755, 0.0066089488662510595, 0.006941401669085364, 0.007273854471919669, 0.0076063072747539736, 0.007938760077588277, 0.008271212880422582, 0.008603665683256887, 0.008936118486091191, 0.009268571288925496, 0.0096010240917598, 0.009933476894594106, 0.01026592969742841, 0.010598382500262715, 0.01093083530309702, 0.011116104375680395, 0.011263288105931323, 0.011595740908765627, 0.011928193711599932, 0.012260646514434237, 0.012593099317268541, 0.012925552120102846, 0.01325800492293715, 0.013590457725771455, 0.01392291052860576, 0.014255363331440065, 0.01458781613427437, 0.014920268937108674, 0.015252721739942979, 0.015585174542777283, 0.015917627345611588, 0.01625008014844589, 0.016582532951280194, 0.016835676405844845];3.448692838263425e-10;False;0.16335495225345842
1;380;1.3133784583180377;0;[];0;0;380;[];[0.0466155058462219, 0.0005999236274596277, 0.012054925613261646];False;3;0.27532653351515757;[0.004818716235659931, 0.004605302990055324, 0.0, 0.01673602157040536, 0.017617657862412813, 0.03807734613086604, 0.0466155058462219];[0.00099, 0.001, 0.0007842072558800956, 0.0, 4.131122646627435e-05, 0.001, 0.0005999236274596277];[0.009327203209513794, 0.009238483494792732, 0.007323976425073421, 0.0003665120226865057, 0.0, 0.00850545944941972, 0.012054925613261646];1.1770542114648364e-10;False;0.055753772090178635
2;380;1.4449516456478002;0;[];0;0;380;[];[0.03125023840353364, 5.205536767573621e-05, 0.016832938302770984];True;15;0.27532653351515757;[0.010806543333824489, 0.009143891714032588, 0.007464445633434708, 0.005784999552836827, 0.004105553472238947, 0.002426107391641067, 0.0007466613110431867, 0.0, 0.0002529030152324938, 0.0009327847695546937, 0.0026122308501525743, 0.0042916769307504545, 0.005971123011348335, 0.007650569091946215, 0.009330015172544096, 0.011009461253141976, 0.012688907333739856, 0.014368353414337736, 0.01604779949493562, 0.0177272455755335, 0.01940669165613138, 0.02108613773672926, 0.02276558381732714, 0.02444502989792502, 0.0261244759785229, 0.02780392205912078, 0.02948336813971866, 0.03116281422031654, 0.03125023840353364];[0.00099, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0005554121566216783, 0.00040482499687049373, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 5.205536767573621e-05];[0.0060057735842269444, 0.005102879455284424, 0.004190865183625312, 0.0032788509119662007, 0.0023668366403070892, 0.0014548223686479777, 0.0005428080969888661, 0.00013733763882169088, 0.0, 0.00036920617467024546, 0.0012812204463293572, 0.0021932347179884687, 0.00310524898964758, 0.004017263261306692, 0.004929277532965804, 0.0058412918046249155, 0.006753306076284027, 0.007665320347943139, 0.00857733461960225, 0.009489348891261361, 0.010401363162920473, 0.011313377434579584, 0.012225391706238695, 0.013137405977897806, 0.014049420249556917, 0.014961434521216028, 0.01587344879287514, 0.01678546306453425, 0.016832938302770984];1.1403192756542249e-10;False;0.05401374073139923
3;380;3.486723911278151;0;[];0;0;380;[0.0004655720691138913, 0.001, 0.015467436244965568];[];False;1;;[0.0029810254622130426, 0.001729619000319495, 0.0004655720691138913];[0.00099, 0.0, 0.001];[0.010825980446022059, 0.013135046396250237, 0.015467436244965568];1.1910923234322196e-11;False;0.0056418718264774825
4;380;0.95839398934502;0;[];0;0;380;[];[0.016812944637202384, 0.0008760072090443257, 0.03130419463581231];False;5;0.27532653351515757;[0.0036907560749000587, 0.0011890698856286699, 0.0, 0.0013378858611101066, 0.003864841607848883, 0.006391797354587659, 0.008918753101326435, 0.01144570884806521, 0.013972664594803987, 0.016499620341542762, 0.016812944637202384];[0.00099, 0.0, 0.00047055429726589103, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0008760072090443257];[0.008684997804295531, 0.011444798735861818, 0.012756552461060734, 0.014232476444514634, 0.01702015415316745, 0.019807831861820266, 0.02259550957047308, 0.025383187279125898, 0.028170864987778713, 0.03095854269643153, 0.03130419463581231];6.668965524264606e-11;False;0.03158902795601742
5;380;5.099085073492466;0;[];0;0;380;[0.0001595358240091391, 0.001, 0.005710176822981991];[];False;2;;[0.001198344376013553, 0.0005228160352987464, 0.0, 0.0001595358240091391];[0.00099, 0.0, 0.0007661971286031851, 0.001];[0.005166644841900026, 0.0054370451741970836, 0.005646317859226733, 0.005710176822981991];5.21392218165785e-12;False;0.002469689383722688
6;380;1.193432144362016;0;[];0;0;380;[0.0030917446994781043, 0.001, 0.008601930608289053];[];False;1;;[0.005676416340977333, 0.004390574670080732, 0.0030917446994781043];[0.00099, 0.0, 0.001];[0.010297188140482517, 0.009453818815421447, 0.008601930608289053];7.761088087739906e-12;False;0.003676210765833345
7;380;1.6546227990896356;0;[];0;0;380;[0.002161393812754821, 0.001, 0.00793571812464607];[];False;2;;[0.00016709623195182557, 0.0, 0.0009912983129022348, 0.002161393812754821];[0.00099, 0.000847194364072952, 0.0, 0.001];[0.008564485768207055, 0.00851936437966983, 0.008251681764626465, 0.00793571812464607];6.601338543447843e-12;False;0.003126869782687983
8;380;0.5900180903644778;0;[];0;0;380;[];[0.019813277207442935, 0.0008134266403876052, 0.02676701764205595];False;7;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599862782e-06, 0.0016800841963282714, 0.0033569987964965566, 0.005033913396664842, 0.006710827996833127, 0.008387742597001412, 0.010064657197169697, 0.011741571797337981, 0.013418486397506266, 0.01509540099767455, 0.016772315597842837, 0.018449230198011122, 0.019813277207442935];[0.00099, 0.0009981098642950165, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0008134266403876052];[0.005873576610937363, 0.005887907733087646, 0.0058912478340663234, 0.007658370146962379, 0.009425492459858435, 0.01119261477275449, 0.012959737085650546, 0.014726859398546602, 0.01649398171144266, 0.018261104024338715, 0.02002822633723477, 0.021795348650130827, 0.023562470963026882, 0.025329593275922938, 0.02676701764205595];6.57326905957909e-11;False;0.031135740517771703
9;380;5.141631641476085;0;[];0;0;380;[];[0.050014407425496926, 1.2894951639081589e-05, 0.011900004703835943];False;20;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.008711606655874641, 0.007080912590311919, 0.005450218524749197, 0.003819524459186475, 0.0021888303936237526, 0.0005581363280610307, 0.0, 0.0010725577375016913, 0.002703251803064413, 0.004333945868627135, 0.005964639934189857, 0.0075953339997525795, 0.0092260280653153, 0.010856722130878023, 0.012487416196440745, 0.014118110262003467, 0.015748804327566188, 0.017379498393128908, 0.01901019245869163, 0.02064088652425435, 0.02227158058981707, 0.02390227465537979, 0.02553296872094251, 0.02716366278650523, 0.02879435685206795, 0.03042505091763067, 0.03205574498319339, 0.033686439048756116, 0.03531713311431884, 0.036947827179881564, 0.03857852124544429, 0.04020921531100701, 0.041839909376569735, 0.04347060344213246, 0.04510129750769518, 0.04673199157325791, 0.04836268563882063, 0.049993379704383355, 0.050014407425496926];[0.00099, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0006577308154559155, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 1.2894951639081589e-05];[0.0022736983888784475, 0.0022762984843943523, 0.002536308035984842, 0.0027963175875753317, 0.0030563271391658214, 0.003316336690756311, 0.003576346242346801, 0.0038363557939372905, 0.003925349051133841, 0.004096365345527781, 0.004356374897118271, 0.0046163844487087605, 0.00487639400029925, 0.00513640355188974, 0.00539641310348023, 0.005656422655070719, 0.005916432206661209, 0.006176441758251699, 0.0064364513098421885, 0.006696460861432678, 0.006956470413023168, 0.007216479964613658, 0.007476489516204147, 0.007736499067794637, 0.007996508619385126, 0.008256518170975616, 0.008516527722566107, 0.008776537274156598, 0.009036546825747088, 0.009296556377337579, 0.00955656592892807, 0.00981657548051856, 0.01007658503210905, 0.010336594583699541, 0.010596604135290032, 0.010856613686880522, 0.011116623238471013, 0.011376632790061503, 0.011636642341651994, 0.011896651893242485, 0.011900004703835943];1.5088941324693295e-10;False;0.07147210277189178
