Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.0680519141991539, 0.006140495139971981, 0.016961693757182778];False;8;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.004505268738678092, 0.019040987861600606, 0.033576706984523114, 0.03924680076072624, 0.04811242610744563, 0.06264814523036814, 0.07718386435329065, 0.09171958347621316, 0.1, 0.09374469740086434, 0.07920897827794184, 0.0680519141991539];[0.00799, 0.008, 0.0024795573995776412, 0.0, 0.008, 0.0, 0.003120640253573149, 0.008, 0.0, 0.008, 0.0, 0.004557279322068798, 0.008, 0.0, 0.006140495139971981];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.006356710444286821, 0.0036970880216123845, 0.0010374655989379483, 0.0, 0.0016221568237364881, 0.004281779246410924, 0.00694140166908536, 0.009601024091759796, 0.011116104375680386, 0.012260646514434231, 0.014920268937108667, 0.016961693757182778];3.4655015609975376e-10;False;0.1641511345255376
1;380;1.3133784583180377;0;[];0;0;380;[];[0.04735712545039056, 0.005565173225624558, 0.012363230186986611];False;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.04735712545039056];[0.00799, 0.008, 0.007784207255880095, 0.006958688773533725, 0.005565173225624558];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.012363230186986611];1.1940259171319683e-10;False;0.05655767440880616
2;380;1.4449516456478002;0;[];0;0;380;[];[0.03126408129444027, 0.0010602979013697624, 0.01684045561113457];True;4;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.002612230850152574, 0.01604779949493562, 0.029483368139718663, 0.03126408129444027];[0.00799, 0.0015554121566216782, 0.0014048249968704942, 0.0, 0.008, 0.0, 0.0010602979013697624];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.0012812204463293574, 0.00857733461960225, 0.015873448792875142, 0.01684045561113457];1.1406946090649027e-10;False;0.05403151922726879
3;380;3.486723911278151;0;[];0;0;380;[];[0.013303801988235713, 0.004893087683237247, 0.040874363378514134];False;2;0.27532653351515757;[0.0029810254622130426, 0.0, 0.007118709518119732, 0.013303801988235713];[0.00799, 0.005631681342187316, 0.0, 0.004893087683237247];[0.010825980446022059, 0.01632649894354033, 0.029461775337257558, 0.040874363378514134];7.711028563622143e-11;False;0.03652498966738457
4;380;0.95839398934502;0;[];0;0;380;[];[0.0168066008674085, 0.00012148235134782808, 0.0312971963392786];True;2;0.27532653351515757;[0.0036907560749000587, 0.0, 0.016499620341542766, 0.0168066008674085];[0.00799, 0.00652944570273411, 0.0, 0.00012148235134782808];[0.008684997804295531, 0.012756552461060734, 0.03095854269643153, 0.0312971963392786];6.666902170792795e-11;False;0.031579254426634625
5;380;5.099085073492466;0;[];0;0;380;[0.009712461854319536, 0.008, 0.009534019905970685];[];False;2;;[0.001198344376013553, 0.0, 0.004253646979856452, 0.009712461854319536];[0.00799, 0.006233802871396815, 0.0, 0.008];[0.005166644841900026, 0.005646317859226733, 0.007348966715691432, 0.009534019905970685];4.1894781751110057e-11;False;0.019844388565691352
6;380;1.193432144362016;0;[];0;0;380;[0.015091874888958681, 0.008, 0.0033245042915644603];[];False;3;;[0.005676416340977333, 0.0, 0.004701235124137661, 0.010023174823470026, 0.015091874888958681];[0.00799, 0.0036195924259096015, 0.0, 0.004097487600215374, 0.008];[0.010297188140482517, 0.006574089467752812, 0.00349060136549469, 0.0, 0.0033245042915644603];6.236170780048297e-11;False;0.029539000073203613
7;380;1.6546227990896356;0;[];0;0;380;[0.01854273081069103, 0.008, 0.003512227164920556];[];False;2;;[0.00016709623195182557, 0.0, 0.00918196681187034, 0.01854273081069103];[0.00799, 0.007847194364072952, 0.0, 0.008];[0.008564485768207055, 0.00851936437966983, 0.0060399362847637075, 0.003512227164920556];5.304291623604574e-11;False;0.025124948655869773
8;380;0.5900180903644778;0;[];0;0;380;[];[0.01993330341778992, 0.0038850022652494446, 0.026893500525808786];False;2;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.013418486397506266, 0.01993330341778992];[0.00799, 0.007998109864295017, 0.008, 0.0, 0.0038850022652494446];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.02002822633723477, 0.026893500525808786];6.613061740215109e-11;False;0.03132422733727656
9;380;5.141631641476085;0;[];0;0;380;[];[0.05056539916667342, 0.0026492171803589168, 0.011987858776882998];False;3;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.002703251803064411, 0.015748804327566188, 0.028794356852067965, 0.04183990937656974, 0.05056539916667342];[0.00799, 0.008, 0.0016577308154559142, 0.0, 0.008, 0.0, 0.008, 0.0026492171803589168];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.00435637489711827, 0.006436451309842188, 0.008516527722566105, 0.010596604135290023, 0.011987858776882998];1.5226649902622365e-10;False;0.07212438986231941
10;380;1.0637338867252493;0;[];0;0;380;[];[0.01870830797879313, 0.0028933070211591056, 0.028439731824999287];True;3;0.27532653351515757;[0.009557835684430454, 0.009531911307901049, 0.005095896452851709, 0.0, 0.011207589915623095, 0.01870830797879313];[0.00799, 0.008, 0.006288863437075251, 0.004323185903009351, 0.0, 0.0028933070211591056];[0.005330837900083288, 0.005299865123053763, 0.0, 0.006088249197457154, 0.019478356500566996, 0.028439731824999287];9.578057264220746e-11;False;0.0453685834156668
11;380;1.1892554125015782;0;[];0;0;380;[];[0.06848989570261278, 0.007295387447667365, 0.017420141964109855];True;6;0.27532653351515757;[0.01110072250830019, 0.0, 0.006512189312691279, 0.024147144828076977, 0.04178210034346268, 0.05941705585884838, 0.07705201137423408, 0.09468696688961978, 0.1, 0.08767807759499453, 0.07004312207960883, 0.06848989570261278];[0.00799, 0.0029542186514776017, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.005589771925086017, 0.0, 0.008, 0.007295387447667365];[0.001297788366580134, 0.002552740584974644, 0.0032889527025603458, 0.005282609109048668, 0.00727626551553699, 0.009269921922025312, 0.011263578328513634, 0.013257234735001957, 0.013857880565333242, 0.015250891141490279, 0.0172445475479786, 0.017420141964109855];3.3235379926805814e-10;False;0.15742671660497146
