Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.057177627839733985, 0.011281712667529708, 0.04308605070015819];True;8;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.0, 0.014283125586762235, 0.05970724784589509, 0.10513137010502793, 0.12169806286309225, 0.15, 0.1494445076358392, 0.10402038537670634, 0.05859626311757349, 0.013172140858440637, 0.0, 0.03225198140069222, 0.057177627839733985];[0.024990000000000002, 0.025, 0.007860980507934035, 0.0, 0.025, 0.0, 0.009117783643432678, 0.02469427457453561, 0.025, 0.0, 0.025, 0.0, 0.007249529657005251, 0.025, 0.011281712667529708];[0.027968517468497156, 0.027965192940468814, 0.022267277872499703, 0.0196538728696112, 0.011342552798753585, 0.003031232727895971, 0.0, 0.005178448068368296, 0.005280087342961644, 0.013591407413819256, 0.021902727484676872, 0.030214047555534487, 0.0326241740092363, 0.0385253676263921, 0.04308605070015819];9.477556246488443e-10;False;0.4489253815089479
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10586257435371493, 0.015213068477503531, 0.057995929046383767];True;3;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.15, 0.10586257435371493];[0.024990000000000002, 0.025, 0.024309852751426515, 0.021750051743142394, 0.017281235592494087, 0.015213068477503531];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.03964720940263932, 0.057995929046383767];4.784711239599486e-10;False;0.22663841424768166
2;380;1.4449516456478002;0;[];0;0;380;[];[0.07219390143277878, 0.012050636767298636, 0.03877865253769871];True;3;0.27532653351515757;[0.03350936546370786, 0.0, 0.0007842118707629453, 0.00845999209043317, 0.050446144105380175, 0.07219390143277878];[0.024990000000000002, 0.005037370468852102, 0.004570423729791705, 0.0, 0.025, 0.012050636767298636];[0.018622944979661698, 0.00042586209012776544, 0.0, 0.004168291669099502, 0.026968648460577293, 0.03877865253769871];2.8660175068654353e-10;False;0.13575524842256687
3;380;3.486723911278151;0;[];0;0;380;[0.053946022094694075, 0.025, 0.1498341946174925];[];False;3;;[0.009243683996274055, 0.0, 0.022344848814553984, 0.053856163280975006, 0.053946022094694075];[0.024990000000000002, 0.017677230380395963, 0.0, 0.024928911805803474, 0.025];[0.033569636845228054, 0.050625866471986386, 0.0918560591646242, 0.15, 0.1498341946174925];2.992095741124455e-10;False;0.1417272224148791
4;380;0.95839398934502;0;[];0;0;380;[];[0.03778198868791881, 0.005509471281073075, 0.08123622717332235];False;1;0.27532653351515757;[0.011444445307883373, 0.0, 0.03778198868791881];[0.024990000000000002, 0.020461054321923418, 0.005509471281073075];[0.026930791510798743, 0.039556032421272355, 0.08123622717332235];1.6011226256668725e-10;False;0.07584070902627754
5;380;5.099085073492466;0;[];0;0;380;[0.030394894869078495, 0.025, 0.029674791851002105];[];False;2;;[0.0037158745777226975, 0.0, 0.01333609838638136, 0.030394894869078495];[0.024990000000000002, 0.01954431310542374, 0.0, 0.025];[0.016020940728244615, 0.017508330168526588, 0.022846500631379434, 0.029674791851002105];1.3097686927692256e-10;False;0.06204008657904381
6;380;1.193432144362016;0;[];0;0;380;[0.047326849475630095, 0.025, 0.010655955139774851];[];False;3;;[0.017601660754795256, 0.0, 0.014856100210564408, 0.031080264788743192, 0.047326849475630095];[0.024990000000000002, 0.011438063908912971, 0.0, 0.01249136911327288, 0.025];[0.031929936334773514, 0.020385201794964603, 0.010641250038534993, 0.0, 0.010655955139774851];1.949632128171447e-10;False;0.09234863124824569
7;380;1.6546227990896356;0;[];0;0;380;[0.0579749353015785, 0.025, 0.010762080565686009];[];False;2;;[0.0005181387360522994, 0.0, 0.02872254780526384, 0.0579749353015785];[0.024990000000000002, 0.02454718252389008, 0.0, 0.025];[0.026557102928305903, 0.02641718870670728, 0.018661171565195856, 0.010762080565686009];1.658296049180692e-10;False;0.07854885449073984
8;380;0.5900180903644778;0;[];0;0;380;[];[0.039877218287234485, 0.0012047398418912822, 0.06027982966225989];False;1;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.039877218287234485];[0.024990000000000002, 0.025, 0.024984852605673437, 0.0012047398418912822];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.06027982966225989];1.323460489178432e-10;False;0.06268862875243617
9;380;5.141631641476085;0;[];0;0;380;[];[0.0856603397594836, 0.023871871818809263, 0.04634773261305557];False;5;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.0, 0.008663270114914324, 0.04943062175398237, 0.09019797339305041, 0.13096532503211847, 0.15, 0.12826732332881347, 0.08749997168974541, 0.0856603397594836];[0.024990000000000002, 0.025, 0.005312627486581789, 0.0, 0.025, 0.0, 0.025, 0.0133272556331325, 0.0, 0.025, 0.023871871818809263];[0.00705037567643821, 0.007052975771954115, 0.012171880671162916, 0.013553214561716358, 0.020053453351478602, 0.026553692141240846, 0.03305393093100309, 0.03608895595966272, 0.03955416972076533, 0.04605440851052757, 0.04634773261305557];6.159740752388129e-10;False;0.2917697236865907
