Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.15503221988413482, 0.005580289231757516, 0.10216528636512177];False;41;0.27532653351515757;[0.07338025889752668, 0.07336208924862303, 0.060643335016065836, 0.04792458078350864, 0.03520582655095145, 0.02248707231839425, 0.00976831808583705, 0.0, 0.002950436146720148, 0.015669190379277345, 0.028387944611834543, 0.04110669884439174, 0.05382545307694894, 0.06654420730950614, 0.07926296154206333, 0.09198171577462053, 0.10470047000717772, 0.11741922423973492, 0.1301379784722921, 0.1428567327048493, 0.1555754869374065, 0.1682942411699637, 0.1810129954025209, 0.19373174963507808, 0.20645050386763528, 0.21916925810019247, 0.23188801233274967, 0.24460676656530686, 0.25, 0.24267447920213595, 0.22995572496957875, 0.21723697073702156, 0.21339941293217585, 0.20451821650446436, 0.19179946227190717, 0.17908070803934997, 0.16636195380679278, 0.15364319957423558, 0.1409244453416784, 0.1282056911091212, 0.115486936876564, 0.1027681826440068, 0.09004942841144961, 0.07733067417889242, 0.06461191994633522, 0.05189316571377803, 0.03917441148122083, 0.026455657248663635, 0.013736903016106437, 0.0010181487835492394, 0.0, 0.01170060544900796, 0.02441935968156516, 0.03713811391412236, 0.049856868146679556, 0.06257562237923675, 0.07529437661179395, 0.08801313084435114, 0.10073188507690833, 0.11345063930946553, 0.12616939354202272, 0.13888814777457992, 0.1516069020071371, 0.1643256562396943, 0.1770444104722515, 0.1897631647048087, 0.2024819189373659, 0.21520067316992308, 0.22791942740248028, 0.24063818163503747, 0.25, 0.24664306413240533, 0.23392430989984814, 0.22120555566729094, 0.20848680143473375, 0.19576804720217655, 0.18304929296961936, 0.17033053873706216, 0.15761178450450497, 0.15503221988413482];[0.0069900000000000006, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.005376173275353196, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0029682650794693073, 0.007, 0.0, 0.007, 0.004887929576848263, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0005603568835854243, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.001847551312298465, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.005580289231757516];[0.06586623761551229, 0.06586291308748395, 0.06353574346764382, 0.061208573847803684, 0.05888140422796355, 0.056554234608123415, 0.05422706498828328, 0.05243974111436923, 0.051899895368443145, 0.04957272574860301, 0.047245556128762876, 0.04491838650892274, 0.04259121688908261, 0.04026404726924247, 0.03793687764940234, 0.035609708029562204, 0.03328253840972207, 0.030955368789881938, 0.028628199170041807, 0.026301029550201676, 0.023973859930361545, 0.021646690310521414, 0.019319520690681283, 0.01699235107084115, 0.01466518145100102, 0.01233801183116089, 0.010010842211320758, 0.0076836725914806265, 0.0066968645462558655, 0.005356502971640495, 0.0030293333518003627, 0.0007021637319602307, 0.0, 0.0016250058878799012, 0.003952175507720033, 0.006279345127560165, 0.008606514747400297, 0.010933684367240428, 0.01326085398708056, 0.01558802360692069, 0.01791519322676082, 0.020242362846600952, 0.022569532466441083, 0.024896702086281215, 0.027223871706121346, 0.029551041325961477, 0.03187821094580161, 0.03420538056564174, 0.03653255018548188, 0.03885971980532201, 0.03904601202185748, 0.04118688942516214, 0.043514059045002274, 0.04584122866484241, 0.04816839828468254, 0.05049556790452268, 0.05282273752436281, 0.055149907144202946, 0.05747707676404308, 0.059804246383883215, 0.06213141600372335, 0.06445858562356348, 0.0667857552434036, 0.06911292486324373, 0.07144009448308386, 0.07376726410292399, 0.07609443372276412, 0.07842160334260424, 0.08074877296244437, 0.0830759425822845, 0.0847888885899708, 0.08540311220212463, 0.08773028182196475, 0.09005745144180488, 0.09238462106164501, 0.09471179068148514, 0.09703896030132526, 0.09936612992116539, 0.10169329954100552, 0.10216528636512177];2.2412749253919905e-09;False;1.0616293639205092
1;380;1.3133784583180377;0;[];0;0;380;[];[0.14633102061318176, 0.0027891180285172885, 0.09354304766048752];False;4;0.27532653351515757;[0.035188776544441004, 0.03497536329883641, 0.0, 0.11441390862438837, 0.12865331665913224, 0.25, 0.23619681945238685, 0.14633102061318176];[0.0069900000000000006, 0.007, 0.005361143742519353, 0.0, 0.000667222317640273, 0.006353218189034692, 0.007, 0.0027891180285172885];[0.06811209738712175, 0.06802337767240069, 0.05348349170914961, 0.0059195773676571015, 0.0, 0.05044599316152507, 0.056184222937086484, 0.09354304766048752];8.898873954990474e-10;False;0.4215148168310066
2;380;1.4449516456478002;0;[];0;0;380;[];[0.12287178847047281, 0.004878013925229776, 0.16275569540087303];False;35;0.27532653351515757;[0.07891500972347464, 0.06717568162009545, 0.055419559055910284, 0.04366343649172512, 0.031907313927539954, 0.020151191363354793, 0.008395068799169632, 0.0, 0.0018468295818238503, 0.003361053765015531, 0.015117176329200692, 0.026873298893385855, 0.03862942145757102, 0.050385544021756185, 0.06214166658594135, 0.07389778915012651, 0.08565391171431168, 0.09741003427849684, 0.10916615684268201, 0.12092227940686717, 0.13267840197105232, 0.14443452453523747, 0.15619064709942262, 0.16794676966360778, 0.17970289222779293, 0.19145901479197808, 0.20321513735616323, 0.21497125992034838, 0.22672738248453353, 0.23848350504871868, 0.25, 0.24976037238709617, 0.23800424982291102, 0.22624812725872587, 0.21449200469454072, 0.20273588213035557, 0.19097975956617042, 0.17922363700198526, 0.1674675144378001, 0.15571139187361496, 0.1439552693094298, 0.13219914674524466, 0.1204430241810595, 0.10868690161687433, 0.09693077905268917, 0.085174656488504, 0.07341853392431884, 0.06166241136013367, 0.04990628879594851, 0.038150166231763344, 0.03778590074193639, 0.02639404366757818, 0.014637921103393018, 0.002881798539207857, 0.0, 0.008874324024977304, 0.020630446589162466, 0.03238656915334763, 0.044142691717532795, 0.05589881428171796, 0.06765493684590312, 0.07941105941008829, 0.09116718197427345, 0.10292330453845862, 0.11467942710264378, 0.12287178847047281];[0.0069900000000000006, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.002001287093312934, 0.0009016211956341101, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006857317471711544, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.006783103789972661, 0.0, 0.007, 0.0, 0.0017159220367360297, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.004878013925229776];[0.04385728777053122, 0.037482308011634026, 0.031098208110020245, 0.024714108208406464, 0.018330008306792683, 0.011945908405178902, 0.005561808503565122, 0.0010029109927399155, 0.0, 0.0008222913980486603, 0.007206391299662441, 0.013590491201276221, 0.019974591102890002, 0.026358691004503783, 0.032742790906117564, 0.039126890807731345, 0.045510990709345125, 0.051895090610958906, 0.05827919051257269, 0.06466329041418648, 0.07104739031580026, 0.07743149021741405, 0.08381559011902784, 0.09019969002064163, 0.09658378992225541, 0.1029678898238692, 0.10935198972548299, 0.11573608962709678, 0.12212018952871057, 0.12850428943032435, 0.13475826082982265, 0.1348883893319381, 0.1412724892335519, 0.1476565891351657, 0.15404068903677948, 0.16042478893839326, 0.16680888884000705, 0.17319298874162084, 0.17957708864323463, 0.18596118854484842, 0.1923452884464622, 0.198729388348076, 0.20511348824968978, 0.21149758815130357, 0.21788168805291735, 0.22426578795453114, 0.23064988785614493, 0.23703398775775872, 0.2434180876593725, 0.2498021875609863, 0.25, 0.24381371253739992, 0.23742961263578613, 0.23104551273417234, 0.2294805673476147, 0.22466141283255855, 0.21827731293094477, 0.21189321302933098, 0.2055091131277172, 0.1991250132261034, 0.19274091332448962, 0.18635681342287583, 0.17997271352126204, 0.17358861361964825, 0.16720451371803446, 0.16275569540087303];1.9028108674073044e-09;False;0.9013083883376529
3;380;3.486723911278151;0;[];0;0;380;[0.004084984496829688, 0.007, 0.11168708362716756];[];False;1;;[0.021769001064396085, 0.012933313015268915, 0.004084984496829688];[0.0069900000000000006, 0.0, 0.007];[0.07905694964364007, 0.09536035468616025, 0.11168708362716756];8.373558595385303e-11;False;0.03966320947357788
4;380;0.95839398934502;9.767896868441593;[[0.09511934439151683, 0.0011841441132065243, 0.24967655291487673]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.13259774364358082, 0.0042918597131480106, 0.16211027589697918];False;23;0.2683799504570655;[0.026951823773850008, 0.00928840310414596, 0.0, 0.008400287123025476, 0.026088977350196912, 0.04377766757736835, 0.06146635780453978, 0.07915504803171122, 0.09684373825888265, 0.11453242848605408, 0.1322211187132255, 0.14217583051986907, 0.14990980894039693, 0.16759849916756836, 0.1852871893947398, 0.20297587962191121, 0.22066456984908264, 0.23835326007625407, 0.25, 0.2439580496965745, 0.22626935946940308, 0.20858066924223165, 0.19089197901506022, 0.1732032887878888, 0.15551459856071737, 0.13782590833354594, 0.13120581445156823, 0.1201372181063745, 0.10244852787920306, 0.08475983765203163, 0.0670711474248602, 0.049382457197688766, 0.03169376697051733, 0.014005076743345897, 0.0, 0.003683613483825539, 0.021372303710996972, 0.039060993938168406, 0.05674968416533984, 0.07443837439251128, 0.0921270646196827, 0.09511934439151683, 0.12069056292298803, 0.13259774364358082];[0.0069900000000000006, 0.0, 0.003675728439697977, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.003939408839862298, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.004609000351025897, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.00438020980758313, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.005542272262353817, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0011841441132065243, 0.007, 0.0042918597131480106];[0.06342237892380519, 0.08290824610728836, 0.09315499234169561, 0.10242199006785807, 0.12193573402842778, 0.14144947798899749, 0.1609632219495672, 0.1804769659101369, 0.1999907098707066, 0.2195044538312763, 0.23901819779184602, 0.25, 0.24146805824758427, 0.22195431428701456, 0.20244057032644486, 0.18292682636587515, 0.16341308240530544, 0.14389933844473574, 0.13105093090700784, 0.12438559448416603, 0.10487185052359632, 0.08535810656302661, 0.06584436260245691, 0.0463306186418872, 0.02681687468131749, 0.007303130720747779, 0.0, 0.01221061323982193, 0.03172435720039164, 0.05123810116096135, 0.07075184512153106, 0.09026558908210076, 0.10977933304267047, 0.1292930770032402, 0.14474314584428874, 0.1488068209638099, 0.1683205649243796, 0.1878343088849493, 0.20734805284551902, 0.22686179680608873, 0.24637554076665844, 0.24967655291487673, 0.189930767334435, 0.16211027589697918];2.2261728592547838e-09;False;1.0540242240620832
5;380;2.4523476498483947;2.0354671223721694;[[0.018653378127231775, 0.0004497240428213455, 0.17872475375583116]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.09234112278840713, 0.005504904823980058, 0.10609195233147685];False;81;0.23373679830588984;[0.08399809335927895, 0.08397976813327057, 0.07115210992740567, 0.05832445172154077, 0.04549679351567587, 0.03266913530981097, 0.019841477103946067, 0.007013818898081163, 0.0, 0.0058138393077837415, 0.018641497513648644, 0.031469155719513545, 0.044296813925378445, 0.057124472131243345, 0.06995213033710825, 0.08277978854297315, 0.09560744674883805, 0.10843510495470295, 0.12013988494385522, 0.12126276316056786, 0.13409042136643276, 0.14691807957229766, 0.15974573777816256, 0.17257339598402746, 0.18540105418989236, 0.19822871239575726, 0.21105637060162216, 0.22388402880748706, 0.23671168701335196, 0.24953934521921686, 0.25, 0.23763299657491824, 0.22480533836905334, 0.21197768016318844, 0.19915002195732354, 0.18632236375145864, 0.17349470554559374, 0.16066704733972884, 0.14783938913386394, 0.13514651827920005, 0.13501173092799904, 0.12218407272213413, 0.10935641451626923, 0.09652875631040433, 0.08370109810453943, 0.07087343989867453, 0.058045781692809634, 0.045218123486944733, 0.03239046528107983, 0.01956280707521493, 0.006735148869350026, 0.0, 0.006092509336514879, 0.01892016754237978, 0.03174782574824468, 0.04457548395410958, 0.05740314215997448, 0.07023080036583938, 0.08305845857170428, 0.09588611677756918, 0.10871377498343408, 0.10956707849774469, 0.12154143318929898, 0.1343690913951639, 0.1471967496010288, 0.1600244078068937, 0.1728520660127586, 0.1856797242186235, 0.1985073824244884, 0.2113350406303533, 0.2241626988362182, 0.2369903570420831, 0.249818015247948, 0.25, 0.2373543265461871, 0.2245266683403222, 0.2116990101344573, 0.1988713519285924, 0.1860436937227275, 0.1732160355168626, 0.1603883773109977, 0.1475607191051328, 0.14571932472531057, 0.1347330608992679, 0.121905402693403, 0.1090777444875381, 0.0962500862816732, 0.0834224280758083, 0.0705947698699434, 0.057767111664078497, 0.044939453458213596, 0.032111795252348696, 0.019284137046483792, 0.006456478840618889, 0.0, 0.006371179365246014, 0.01919883757111092, 0.03202649577697582, 0.04485415398284072, 0.05768181218870562, 0.07050947039457052, 0.08333712860043542, 0.09616478680630032, 0.09899427205163416, 0.10899244501216522, 0.12182010321803012, 0.13464776142389503, 0.14747541962975994, 0.16030307783562484, 0.17313073604148974, 0.18595839424735464, 0.19878605245321954, 0.21161371065908444, 0.22444136886494934, 0.23726902707081424, 0.25, 0.24990331472332086, 0.23707565651745596, 0.22424799831159106, 0.21142034010572616, 0.19859268189986126, 0.18576502369399636, 0.17293736548813146, 0.16010970728226656, 0.1562921311714211, 0.14728204907640166, 0.13445439087053676, 0.12162673266467186, 0.10879907445880696, 0.09597141625294206, 0.08314375804707716, 0.07031609984121226, 0.05748844163534736, 0.04466078342948246, 0.03183312522361756, 0.019005467017752655, 0.006177808811887751, 0.0, 0.006649849393977152, 0.018653378127231775, 0.02431684363902634, 0.03204414223974946, 0.04418161370377341, 0.04635427961417508, 0.06066441698860069, 0.06404638376852048, 0.07497455436302632, 0.08391115383326755, 0.08928469173745193, 0.09234112278840713];[0.0069900000000000006, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0031725880516429153, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006387250003792996, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.006748622592391208, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 7.355289977837003e-05, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0036753428668605034, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.006534355803349724, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 9.93083261122102e-05, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.001004841293078917, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0034767262146360774, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.005455961610492453, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006947239244615627, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.002083235485936189, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.003371204703867341, 0.007, 0.0004497240428213455, 0.00322008588808303, 0.007, 0.0010627893342234334, 0.0, 0.007, 0.005345664556529897, 0.0, 0.004371460221163641, 0.007, 0.005504904823980058];[0.04145214958243111, 0.04147087067746806, 0.054575637203331806, 0.06768040372919555, 0.0807851702550593, 0.09388993678092304, 0.10699470330678679, 0.12009946983265053, 0.12726480411572494, 0.13320423635851428, 0.14630900288437804, 0.1594137694102418, 0.17251853593610555, 0.18562330246196931, 0.19872806898783307, 0.21183283551369683, 0.2249376020395606, 0.23804236856542435, 0.25, 0.2488528649087119, 0.23574809838284813, 0.22264333185698437, 0.2095385653311206, 0.19643379880525685, 0.1833290322793931, 0.17022426575352934, 0.15711949922766558, 0.14401473270180182, 0.13090996617593806, 0.11780519965007431, 0.11733459361627573, 0.10470043312421057, 0.09159566659834682, 0.07849090007248308, 0.06538613354661933, 0.05228136702075559, 0.03917660049489184, 0.026071833969028096, 0.01296706744316435, 0.0, 0.00013769908269939922, 0.013242465608563146, 0.02634723213442689, 0.03945199866029064, 0.05255676518615438, 0.06566153171201813, 0.07876629823788188, 0.09187106476374562, 0.10497583128960937, 0.11808059781547312, 0.13118536434133687, 0.1380660086517234, 0.1442901308672006, 0.15739489739306436, 0.17049966391892812, 0.18360443044479188, 0.19670919697065564, 0.2098139634965194, 0.22291873002238316, 0.23602349654824692, 0.24912826307411068, 0.25, 0.23776697040002556, 0.2246622038741618, 0.21155743734829804, 0.19845267082243429, 0.18534790429657053, 0.17224313777070677, 0.159138371244843, 0.14603360471897925, 0.1329288381931155, 0.11982407166725174, 0.106719305141388, 0.1065333890802773, 0.09361453861552425, 0.08050977208966051, 0.06740500556379676, 0.05430023903793302, 0.04119547251206927, 0.028090705986205528, 0.01498593946034178, 0.0018811729344780335, 0.0, 0.011223593591385713, 0.02432836011724946, 0.037433126643113206, 0.05053789316897695, 0.0636426596948407, 0.07674742622070445, 0.0898521927465682, 0.10295695927243194, 0.11606172579829568, 0.12916649232415944, 0.1422712588500232, 0.14886721318772184, 0.15537602537588696, 0.16848079190175072, 0.18158555842761448, 0.19469032495347824, 0.207795091479342, 0.22089985800520576, 0.23400462453106952, 0.24710939105693328, 0.25, 0.23978584241720297, 0.2266810758913392, 0.21357630936547545, 0.2004715428396117, 0.18736677631374793, 0.17426200978788417, 0.1611572432620204, 0.14805247673615665, 0.1349477102102929, 0.12184294368442915, 0.1087381771585654, 0.09573218454427886, 0.09563341063270166, 0.08252864410683791, 0.06942387758097417, 0.05631911105511042, 0.043214344529246676, 0.03010957800338293, 0.017004811477519186, 0.0039000449516554386, 0.0, 0.009204721574208308, 0.022309488100072057, 0.0354142546259358, 0.04851902115179955, 0.06162378767766329, 0.07472855420352705, 0.08783332072939079, 0.10093808725525454, 0.11404285378111828, 0.12714762030698204, 0.1402523868328458, 0.15335715335870956, 0.15966841772372029, 0.1664619198845733, 0.17872475375583116, 0.25, 0.15275122018104378, 0.0, 0.0273432048712381, 0.20743762992352, 0.25, 0.11246794502419813, 0.0, 0.06762648002808376, 0.10609195233147685];7.145443142142704e-09;False;3.383335873988433
6;380;3.032922897953049;0;[];0;0;380;[];[0.1499740776446593, 0.0015930621379396984, 0.09626669235419272];False;5;0.27532653351515757;[0.07167902851418145, 0.07090053527388958, 0.03425864583288028, 0.0, 0.12686244860180151, 0.25, 0.21201645696351668, 0.1499740776446593];[0.0069900000000000006, 0.007, 0.006529322959473996, 0.006089259461683897, 0.004459669864294032, 0.002877927788383047, 0.0023900167691140676, 0.0015930621379396984];[0.05806251318704784, 0.056854581284922705, 0.0, 0.05315667379414536, 0.25, 0.05893632855734135, 0.0, 0.09626669235419272];1.6434727444056195e-09;False;0.7784671592481589
7;380;1.257296680085383;0;[];0;0;380;[0.021183129403503163, 0.007, 0.028275077526474658];[];False;0;;[0.02119585520149177, 0.021183129403503163];[0.0069900000000000006, 0.007];[0.028260259122748196, 0.028275077526474658];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.0820519399503231, 0.003744559673325276, 0.1558047077233351]];3.191485182004629;1.046482483292325;433.55285670546846;[0.07583831717819, 0.007, 0.09276108077409183];[];False;4;;[0.020735724196662635, 0.02064014830395368, 0.0, 0.04626297659231916, 0.0820519399503231, 0.07988644578721196, 0.07815714941713081, 0.07583831717819];[0.0069900000000000006, 0.007, 0.004840444099559171, 0.0, 0.003744559673325276, 0.0, 0.0029902890346887264, 0.007];[0.08407924775021346, 0.08414594082008504, 0.0985486820760545, 0.13083108973019475, 0.1558047077233351, 0.06917766519440606, 0.0, 0.09276108077409183];8.713936797062238e-10;False;0.3746749503428938
9;380;1.1657182747920445;0;[];0;0;380;[0.03061132977883476, 0.007, 0.06351828145917966];[];False;1;;[0.047905123685268905, 0.03926440750185399, 0.03061132977883476];[0.0069900000000000006, 0.0, 0.007];[0.06140018651743271, 0.06245847698511042, 0.06351828145917966];4.717316864442272e-11;False;0.022344613083704824
