Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.05496433513564945, 0.002499838959248784, 0.042681081200270005];False;25;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.02205617222054405, 0.01297134776871748, 0.0038865233168909087, 0.0, 0.005198301134935661, 0.014283125586762233, 0.023367950038588804, 0.03245277449041538, 0.041537598942241946, 0.050622423394068514, 0.05970724784589508, 0.06879207229772165, 0.07787689674954822, 0.08696172120137478, 0.09604654565320135, 0.10513137010502792, 0.11421619455685449, 0.12169806286309223, 0.12330101900868105, 0.13238584346050764, 0.1414706679123342, 0.15, 0.14944450763583922, 0.14035968318401265, 0.13127485873218608, 0.12219003428035952, 0.11310520982853295, 0.10402038537670638, 0.09493556092487981, 0.08585073647305325, 0.07676591202122668, 0.06768108756940011, 0.058596263117573544, 0.049511438665746976, 0.04042661421392041, 0.03134178976209384, 0.02225696531026727, 0.0131721408584407, 0.004087316406614128, 0.0, 0.004997508045212442, 0.014082332497039014, 0.023167156948865585, 0.03225198140069216, 0.041336805852518727, 0.050421630304345294, 0.05496433513564945];[0.0049900000000000005, 0.005, 0.0, 0.005, 0.0, 0.0021390194920659668, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0008822163565673146, 0.0, 0.005, 0.0, 0.004694274574535619, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.002750470342994716, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.002499838959248784];[0.027968517468497156, 0.027965192940468814, 0.026302928926297292, 0.02464066491212577, 0.02297840089795425, 0.022267277872499706, 0.021316136883782724, 0.019653872869611202, 0.01799160885543968, 0.01632934484126816, 0.014667080827096635, 0.013004816812925112, 0.011342552798753588, 0.009680288784582065, 0.008018024770410541, 0.006355760756239019, 0.004693496742067496, 0.0030312327278959736, 0.0013689687137244508, 0.0, 0.000293295300447072, 0.001955559314618595, 0.0036178233287901176, 0.005178448068368297, 0.00528008734296164, 0.006942351357133163, 0.008604615371304686, 0.01026687938547621, 0.011929143399647733, 0.013591407413819256, 0.01525367142799078, 0.016915935442162303, 0.018578199456333825, 0.020240463470505347, 0.02190272748467687, 0.02356499149884839, 0.025227255513019912, 0.026889519527191433, 0.028551783541362955, 0.030214047555534477, 0.031876311569706, 0.0326241740092363, 0.033538575583877524, 0.035200839598049045, 0.03686310361222057, 0.03852536762639209, 0.04018763164056361, 0.04184989565473513, 0.042681081200270005];9.42353971648586e-10;False;0.44636676927721514
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10827887695171723, 0.004673709749819857, 0.05699142870917556];False;4;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.09197796637598771, 0.15, 0.10827887695171723];[0.0049900000000000005, 0.005, 0.004309852751426514, 0.001750051743142392, 0.0, 0.002718764407505914, 0.004673709749819857];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.015526409139869074, 0.03964720940263933, 0.05699142870917556];4.729414998419359e-10;False;0.22401918566995654
2;380;1.4449516456478002;0;[];0;0;380;[];[0.06969548043143511, 0.0035382826228024973, 0.037421898286304656];False;8;0.27532653351515757;[0.03350936546370786, 0.02512892952152444, 0.01673169911853504, 0.008334468715545638, 0.0, 6.276168744376386e-05, 0.0007842118707629453, 0.008459992090433166, 0.016857222493422565, 0.025254452896411966, 0.033651683299401366, 0.042048913702390764, 0.05044614410538016, 0.05884337450836956, 0.06724060491135896, 0.06969548043143511];[0.0049900000000000005, 0.0, 0.005, 0.0, 0.0049626295311479005, 0.005, 0.0045704237297917024, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0035382826228024973];[0.018622944979661698, 0.01407199376408273, 0.009511922405787174, 0.004951851047491616, 0.00042586209012776544, 0.0003917796891960583, 0.0, 0.004168291669099499, 0.008728363027395058, 0.013288434385690617, 0.017848505743986175, 0.022408577102281734, 0.026968648460577293, 0.03152871981887285, 0.03608879117716841, 0.037421898286304656];2.7982758131637324e-10;False;0.13254651350206806
3;380;3.486723911278151;0;[];0;0;380;[0.0033841448464699267, 0.005, 0.056870211433894216];[];False;2;;[0.009243683996274055, 0.002936089809558092, 0.0, 0.0033841448464699267];[0.0049900000000000005, 0.0, 0.0023227696196040384, 0.005];[0.033569636845228054, 0.04520826219031756, 0.050625866471986386, 0.056870211433894216];5.979403171400942e-11;False;0.02832276359121108
4;380;0.95839398934502;0;[];0;0;380;[];[0.0376221317713966, 0.004427268047770139, 0.08105987681050415];False;3;0.27532653351515757;[0.011444445307883373, 0.0, 0.001165063868343123, 0.013799842602037005, 0.026434621335730886, 0.0376221317713966];[0.0049900000000000005, 0.0004610543219234148, 0.0, 0.005, 0.0, 0.004427268047770139];[0.026930791510798743, 0.039556032421272355, 0.0408413032769763, 0.05477969182024038, 0.06871808036350446, 0.08105987681050415];1.5959231727482463e-10;False;0.07559442545650216
5;380;5.099085073492466;0;[];0;0;380;[0.003100820496763079, 0.005, 0.018749525899605834];[];False;2;;[0.0037158745777226975, 0.00031093879977634863, 0.0, 0.003100820496763079];[0.0049900000000000005, 0.0, 0.0004556868945762618, 0.005];[0.016020940728244615, 0.017383867655681298, 0.017508330168526588, 0.018749525899605834];2.617441336420197e-11;False;0.01239808891627621
6;380;1.193432144362016;0;[];0;0;380;[0.004626349348475007, 0.005, 0.0234195731455209];[];False;1;;[0.017601660754795256, 0.011120499201488145, 0.004626349348475007];[0.0049900000000000005, 0.0, 0.005];[0.031929936334773514, 0.02767901418118287, 0.0234195731455209];3.896144220930737e-11;False;0.018454947512902067
7;380;1.6546227990896356;0;[];0;0;380;[0.011171115307475039, 0.005, 0.023400626164901767];[];False;2;;[0.0005181387360522994, 0.0, 0.005320637808212107, 0.011171115307475039];[0.0049900000000000005, 0.004547182523890079, 0.0, 0.005];[0.026557102928305903, 0.02641718870670728, 0.024980444364803737, 0.023400626164901767];3.313938293921807e-11;False;0.015697200567363293
8;380;0.5900180903644778;0;[];0;0;380;[];[0.0398772182872345, 0.0012047398418912753, 0.06027982966225991];False;3;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.008359172114140705, 0.016743745114982132, 0.02512831811582356, 0.033512891116664986, 0.0398772182872345];[0.0049900000000000005, 0.005, 0.0049848526056734364, 0.0, 0.005, 0.0, 0.005, 0.0012047398418912753];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.02706630606017972, 0.03590191762466, 0.044737529189140285, 0.05357314075362057, 0.06027982966225991];1.3234604891784326e-10;False;0.06268862875243618
9;380;5.141631641476085;0;[];0;0;380;[];[0.09770435769277001, 0.0012576949401622828, 0.04442734805514592];False;16;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.023950611196340118, 0.01579714086852651, 0.0076436705407129, 0.0, 0.0005097997871007098, 0.008663270114914318, 0.016816740442727927, 0.024970210770541536, 0.033123681098355146, 0.04127715142616875, 0.04943062175398236, 0.05758409208179596, 0.06573756240960957, 0.07389103273742317, 0.08204450306523678, 0.09019797339305038, 0.09835144372086399, 0.1065049140486776, 0.1146583843764912, 0.12281185470430481, 0.1309653250321184, 0.13911879535993202, 0.14727226568774562, 0.15, 0.14457426398444076, 0.13642079365662715, 0.12826732332881355, 0.12011385300099994, 0.11196038267318634, 0.10380691234537273, 0.09770435769277001];[0.0049900000000000005, 0.005, 0.0, 0.005, 0.0, 0.004687372513418213, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.00332725563313246, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0012576949401622828];[0.00705037567643821, 0.007052975771954115, 0.008353023529906564, 0.009653071287859014, 0.010953119045811463, 0.01217188067116292, 0.012253166803763912, 0.013553214561716362, 0.014853262319668811, 0.01615331007762126, 0.01745335783557371, 0.01875340559352616, 0.02005345335147861, 0.02135350110943106, 0.022653548867383508, 0.023953596625335957, 0.025253644383288407, 0.026553692141240856, 0.027853739899193306, 0.029153787657145755, 0.030453835415098204, 0.031753883173050654, 0.0330539309310031, 0.03435397868895555, 0.035654026446908, 0.03608895595966275, 0.03695407420486045, 0.0382541219628129, 0.03955416972076535, 0.0408542174787178, 0.04215426523667025, 0.0434543129946227, 0.04442734805514592];5.858726334530661e-10;False;0.27751151103536753
