Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.05486072482531508, 0.0005568627965742795, 0.04266212346572261];False;110;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.029324031782005308, 0.027507066891639995, 0.02569010200127468, 0.023873137110909368, 0.022056172220544054, 0.02023920733017874, 0.018422242439813427, 0.016605277549448114, 0.0147883126590828, 0.012971347768717487, 0.011154382878352173, 0.00933741798798686, 0.007520453097621546, 0.005703488207256233, 0.0038865233168909187, 0.0020695584265256048, 0.0002525935361602908, 0.0, 0.0015643713542050233, 0.0033813362445703375, 0.005198301134935652, 0.007015266025300965, 0.008832230915666279, 0.010649195806031592, 0.012466160696396906, 0.01428312558676222, 0.016100090477127533, 0.017917055367492846, 0.01973402025785816, 0.021550985148223473, 0.023367950038588787, 0.0251849149289541, 0.027001879819319414, 0.028818844709684727, 0.03063580960005004, 0.03245277449041536, 0.03426973938078067, 0.036086704271145985, 0.0379036691615113, 0.03972063405187661, 0.041537598942241925, 0.04335456383260724, 0.04517152872297255, 0.046988493613337866, 0.04880545850370318, 0.05062242339406849, 0.052439388284433806, 0.05425635317479912, 0.05607331806516443, 0.05789028295552975, 0.05970724784589506, 0.061524212736260374, 0.0633411776266257, 0.06515814251699101, 0.06697510740735632, 0.06879207229772163, 0.07060903718808695, 0.07242600207845226, 0.07424296696881758, 0.07605993185918289, 0.0778768967495482, 0.07969386163991352, 0.08151082653027883, 0.08332779142064414, 0.08514475631100946, 0.08696172120137477, 0.08877868609174008, 0.0905956509821054, 0.09241261587247071, 0.09422958076283602, 0.09604654565320134, 0.09786351054356665, 0.09968047543393196, 0.10149744032429728, 0.10331440521466259, 0.1051313701050279, 0.10694833499539322, 0.10876529988575853, 0.11058226477612385, 0.11239922966648916, 0.11421619455685447, 0.11603315944721979, 0.1178501243375851, 0.11966708922795041, 0.12148405411831573, 0.12169806286309251, 0.12330101900868104, 0.12511798389904635, 0.12693494878941167, 0.12875191367977698, 0.1305688785701423, 0.1323858434605076, 0.13420280835087292, 0.13601977324123823, 0.13783673813160355, 0.13965370302196886, 0.14147066791233417, 0.1432876328026995, 0.1451045976930648, 0.14692156258343012, 0.14873852747379543, 0.15, 0.14944450763583925, 0.14762754274547393, 0.14581057785510862, 0.1439936129647433, 0.142176648074378, 0.14035968318401268, 0.13854271829364737, 0.13672575340328205, 0.13490878851291674, 0.13309182362255143, 0.1312748587321861, 0.1294578938418208, 0.12764092895145548, 0.12582396406109017, 0.12400699917072486, 0.12219003428035954, 0.12037306938999423, 0.11855610449962892, 0.1167391396092636, 0.11492217471889829, 0.11310520982853298, 0.11128824493816766, 0.10947128004780235, 0.10765431515743704, 0.10583735026707172, 0.10402038537670641, 0.1022034204863411, 0.10038645559597578, 0.09856949070561047, 0.09675252581524516, 0.09493556092487984, 0.09311859603451453, 0.09130163114414921, 0.0894846662537839, 0.08766770136341859, 0.08585073647305327, 0.08403377158268796, 0.08221680669232265, 0.08039984180195733, 0.07858287691159202, 0.0767659120212267, 0.07494894713086139, 0.07313198224049608, 0.07131501735013077, 0.06949805245976545, 0.06768108756940014, 0.06586412267903483, 0.06404715778866951, 0.0622301928983042, 0.060413228007938885, 0.05859626311757357, 0.05677929822720826, 0.054962333336842945, 0.05314536844647763, 0.05132840355611232, 0.049511438665747004, 0.04769447377538169, 0.04587750888501638, 0.044060543994651064, 0.04224357910428575, 0.040426614213920437, 0.03860964932355512, 0.03679268443318981, 0.034975719542824496, 0.03315875465245918, 0.03134178976209387, 0.029524824871728556, 0.027707859981363242, 0.02589089509099793, 0.024073930200632615, 0.0222569653102673, 0.020440000419901988, 0.018623035529536675, 0.01680607063917136, 0.014989105748806048, 0.013172140858440734, 0.01135517596807542, 0.009538211077710107, 0.0077212461873447935, 0.00590428129697948, 0.0040873164066141665, 0.0022703515162488526, 0.00045338662588353864, 0.0, 0.0013635782644817755, 0.0031805431548470892, 0.004997508045212403, 0.006814472935577716, 0.00863143782594303, 0.010448402716308343, 0.012265367606673657, 0.01408233249703897, 0.015899297387404285, 0.0177162622777696, 0.019533227168134912, 0.021350192058500226, 0.02316715694886554, 0.024984121839230853, 0.026801086729596166, 0.02861805161996148, 0.030435016510326793, 0.03225198140069211, 0.034068946291057424, 0.03588591118142274, 0.03770287607178805, 0.039519840962153364, 0.04133680585251868, 0.04315377074288399, 0.044970735633249305, 0.04678770052361462, 0.04860466541397993, 0.050421630304345245, 0.05223859519471056, 0.05405556008507587, 0.05486072482531508];[0.00099, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0001390194920659722, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0008822163565671555, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0006942745745356354, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0007504703429946949, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0005568627965742795];[0.027968517468497156, 0.027965192940468814, 0.02763274013763451, 0.027300287334800208, 0.026967834531965905, 0.026635381729131602, 0.0263029289262973, 0.025970476123462996, 0.025638023320628693, 0.02530557051779439, 0.024973117714960087, 0.024640664912125784, 0.02430821210929148, 0.02397575930645718, 0.023643306503622875, 0.023310853700788572, 0.02297840089795427, 0.022645948095119967, 0.022313495292285664, 0.02226727787249973, 0.02198104248945136, 0.021648589686617058, 0.021316136883782755, 0.020983684080948452, 0.02065123127811415, 0.020318778475279846, 0.019986325672445543, 0.01965387286961124, 0.019321420066776937, 0.018988967263942634, 0.01865651446110833, 0.018324061658274028, 0.017991608855439725, 0.017659156052605422, 0.01732670324977112, 0.016994250446936816, 0.016661797644102513, 0.01632934484126821, 0.015996892038433908, 0.015664439235599605, 0.0153319864327653, 0.014999533629930995, 0.01466708082709669, 0.014334628024262386, 0.014002175221428081, 0.013669722418593776, 0.013337269615759472, 0.013004816812925167, 0.012672364010090862, 0.012339911207256558, 0.012007458404422253, 0.011675005601587948, 0.011342552798753644, 0.011010099995919339, 0.010677647193085034, 0.01034519439025073, 0.010012741587416425, 0.00968028878458212, 0.009347835981747816, 0.00901538317891351, 0.008682930376079206, 0.008350477573244901, 0.008018024770410597, 0.007685571967576292, 0.007353119164741987, 0.007020666361907683, 0.006688213559073378, 0.006355760756239073, 0.006023307953404769, 0.005690855150570464, 0.005358402347736159, 0.005025949544901855, 0.00469349674206755, 0.004361043939233245, 0.0040285911363989405, 0.003696138333564636, 0.003363685530730331, 0.0030312327278960265, 0.0026987799250617218, 0.002366327122227417, 0.0020338743193931124, 0.001701421516558808, 0.0013689687137245035, 0.001036515910890199, 0.0007040631080558945, 0.00037161030522159, 3.915750238728548e-05, 0.0, 0.00029329530044701905, 0.0006257481032813236, 0.000958200906115628, 0.0012906537089499325, 0.001623106511784237, 0.0019555593146185417, 0.0022880121174528464, 0.002620464920287151, 0.0029529177231214557, 0.0032853705259557604, 0.003617823328790065, 0.003950276131624369, 0.004282728934458674, 0.004615181737292979, 0.004947634540127283, 0.00517844806836825, 0.005280087342961588, 0.005612540145795893, 0.0059449929486301975, 0.006277445751464502, 0.006609898554298807, 0.0069423513571331115, 0.007274804159967416, 0.007607256962801721, 0.007939709765636025, 0.00827216256847033, 0.008604615371304634, 0.008937068174138939, 0.009269520976973243, 0.009601973779807548, 0.009934426582641853, 0.010266879385476158, 0.010599332188310462, 0.010931784991144767, 0.011264237793979072, 0.011596690596813376, 0.011929143399647681, 0.012261596202481986, 0.01259404900531629, 0.012926501808150595, 0.0132589546109849, 0.013591407413819204, 0.013923860216653509, 0.014256313019487814, 0.014588765822322118, 0.014921218625156423, 0.015253671427990728, 0.015586124230825033, 0.015918577033659335, 0.01625102983649364, 0.01658348263932794, 0.016915935442162244, 0.017248388244996547, 0.01758084104783085, 0.017913293850665153, 0.018245746653499456, 0.01857819945633376, 0.018910652259168062, 0.019243105062002365, 0.019575557864836668, 0.01990801066767097, 0.020240463470505274, 0.020572916273339577, 0.02090536907617388, 0.021237821879008183, 0.021570274681842486, 0.02190272748467679, 0.02223518028751109, 0.022567633090345394, 0.022900085893179697, 0.023232538696014, 0.023564991498848303, 0.023897444301682606, 0.02422989710451691, 0.024562349907351212, 0.024894802710185515, 0.025227255513019818, 0.02555970831585412, 0.025892161118688424, 0.026224613921522727, 0.02655706672435703, 0.026889519527191333, 0.027221972330025636, 0.02755442513285994, 0.02788687793569424, 0.028219330738528545, 0.028551783541362848, 0.02888423634419715, 0.029216689147031454, 0.029549141949865756, 0.02988159475270006, 0.030214047555534362, 0.030546500358368665, 0.03087895316120297, 0.03121140596403727, 0.031543858766871574, 0.03187631156970588, 0.03220876437254018, 0.03254121717537448, 0.03262417400923618, 0.032873669978208786, 0.03320612278104309, 0.03353857558387739, 0.033871028386711695, 0.034203481189546, 0.0345359339923803, 0.034868386795214604, 0.03520083959804891, 0.03553329240088321, 0.03586574520371751, 0.036198198006551816, 0.03653065080938612, 0.03686310361222042, 0.037195556415054724, 0.03752800921788903, 0.03786046202072333, 0.03819291482355763, 0.038525367626391936, 0.03885782042922624, 0.03919027323206054, 0.039522726034894845, 0.03985517883772915, 0.04018763164056345, 0.040520084443397754, 0.04085253724623206, 0.04118499004906636, 0.04151744285190066, 0.041849895654734966, 0.04218234845756927, 0.04251480126040357, 0.04266212346572261];9.421011054358867e-10;False;0.4462469936113621
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10851625149992235, 0.0006625869843358026, 0.05689274785111011];False;8;0.27532653351515757;[0.014942069671920286, 0.014728656426315679, 0.0, 0.006612668134145002, 0.027953992694605682, 0.04929531725506636, 0.05462954412798595, 0.07063664181552703, 0.09197796637598771, 0.11331929093644838, 0.13466061549690905, 0.15, 0.14399805994263026, 0.12265673538216959, 0.10851625149992235];[0.00099, 0.001, 0.000309852751426515, 0.0, 0.001, 0.0, 0.00024994825685760723, 0.001, 0.0, 0.001, 0.0, 0.0007187644075059144, 0.001, 0.0, 0.0006625869843358026];[0.028922167935383106, 0.028833448220662045, 0.022710481519765482, 0.01996147674855582, 0.011089505276449595, 0.0022175338043433704, 0.0, 0.006654437667762855, 0.01552640913986908, 0.024398380611975305, 0.03327035208408153, 0.039647209402639334, 0.04214232355618775, 0.05101429502829398, 0.05689274785111011];4.723982764775102e-10;False;0.2237618759270471
2;380;1.4449516456478002;0;[];0;0;380;[];[0.06947773585397639, 0.00033206476138903523, 0.0373036532503294];False;33;0.27532653351515757;[0.03350936546370786, 0.031846713843915964, 0.030167267763318083, 0.028487821682720203, 0.026808375602122323, 0.025128929521524443, 0.023449483440926563, 0.021770037360328683, 0.020090591279730802, 0.018411145199132922, 0.016731699118535042, 0.015052253037937162, 0.013372806957339282, 0.011693360876741402, 0.010013914796143521, 0.008334468715545641, 0.006655022634947761, 0.004975576554349881, 0.0032961304737520007, 0.0016166843931541203, 0.0, 6.276168744375985e-05, 0.0007842118707629453, 0.0017422077680416402, 0.003421653848639521, 0.005101099929237401, 0.006780546009835281, 0.008459992090433162, 0.010139438171031042, 0.011818884251628923, 0.013498330332226803, 0.015177776412824683, 0.016857222493422565, 0.018536668574020445, 0.020216114654618325, 0.021895560735216205, 0.023575006815814085, 0.025254452896411966, 0.026933898977009846, 0.028613345057607726, 0.030292791138205606, 0.03197223721880349, 0.03365168329940137, 0.03533112937999926, 0.03701057546059714, 0.038690021541195024, 0.04036946762179291, 0.04204891370239079, 0.043728359782988675, 0.04540780586358656, 0.04708725194418444, 0.048766698024782326, 0.05044614410538021, 0.05212559018597809, 0.05380503626657598, 0.05548448234717386, 0.057163928427771744, 0.05884337450836963, 0.06052282058896751, 0.062202266669565395, 0.06388171275016327, 0.06556115883076115, 0.06724060491135903, 0.0689200509919569, 0.06947773585397639];[0.00099, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0009626295311479028, 0.001, 0.0005704237297917, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.00033206476138903523];[0.018622944979661698, 0.017720050850719177, 0.016808036579060066, 0.015896022307400955, 0.014984008035741844, 0.014071993764082733, 0.013159979492423621, 0.01224796522076451, 0.0113359509491054, 0.010423936677446288, 0.009511922405787177, 0.008599908134128066, 0.007687893862468954, 0.006775879590809842, 0.00586386531915073, 0.0049518510474916184, 0.0040398367758325065, 0.003127822504173395, 0.0022158082325142835, 0.001303793960855172, 0.00042586209012776544, 0.00039177968919606044, 0.0, 0.000520234582463051, 0.0014322488541221627, 0.0023442631257812744, 0.003256277397440386, 0.004168291669099497, 0.005080305940758609, 0.005992320212417721, 0.006904334484076833, 0.007816348755735945, 0.008728363027395056, 0.009640377299054167, 0.010552391570713278, 0.01146440584237239, 0.0123764201140315, 0.013288434385690611, 0.014200448657349722, 0.015112462929008834, 0.016024477200667946, 0.016936491472327057, 0.01784850574398617, 0.01876052001564528, 0.01967253428730439, 0.0205845485589635, 0.021496562830622613, 0.022408577102281724, 0.023320591373940835, 0.024232605645599946, 0.025144619917259057, 0.026056634188918168, 0.02696864846057728, 0.02788066273223639, 0.0287926770038955, 0.029704691275554612, 0.030616705547213723, 0.031528719818872834, 0.03244073409053195, 0.03335274836219106, 0.03426476263385018, 0.03517677690550929, 0.03608879117716841, 0.03700080544882752, 0.0373036532503294];2.792371929685533e-10;False;0.13226686302319932
3;380;3.486723911278151;0;[];0;0;380;[0.006728230603174904, 0.001, 0.038211092644171565];[];False;1;;[0.009243683996274055, 0.007992277534380508, 0.006728230603174904];[0.00099, 0.0, 0.001];[0.033569636845228054, 0.035878702795456234, 0.038211092644171565];1.1910923234322196e-11;False;0.005641871826477483
4;380;0.95839398934502;0;[];0;0;380;[];[0.03733684045052109, 0.0003143688324816615, 0.0807451501847201];True;11;0.27532653351515757;[0.011444445307883373, 0.008942759118611983, 0.006415803371873207, 0.0038888476251344307, 0.0013618918783956544, 0.0, 0.001165063868343122, 0.003692019615081898, 0.006218975361820674, 0.00874593110855945, 0.011272886855298226, 0.013799842602037002, 0.01632679834877578, 0.018853754095514555, 0.02138070984225333, 0.023907665588992107, 0.026434621335730882, 0.02896157708246966, 0.03148853282920844, 0.03401548857594722, 0.036542444322685996, 0.03733684045052109];[0.00099, 0.0, 0.001, 0.0, 0.001, 0.0004610543219234145, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0003143688324816615];[0.026930791510798743, 0.029690592442365032, 0.03247827015101785, 0.03526594785967066, 0.03805362556832348, 0.039556032421272355, 0.0408413032769763, 0.04362898098562912, 0.04641665869428194, 0.049204336402934756, 0.051992014111587576, 0.054779691820240395, 0.057567369528893214, 0.06035504723754603, 0.06314272494619885, 0.06593040265485167, 0.06871808036350449, 0.07150575807215731, 0.07429343578081013, 0.07708111348946295, 0.07986879119811577, 0.0807451501847201];1.5866438820972293e-10;False;0.07515489136276533
5;380;5.099085073492466;0;[];0;0;380;[0.0023579943777000054, 0.001, 0.01656447270932658];[];False;1;;[0.0037158745777226975, 0.003040346237007891, 0.0023579943777000054];[0.00099, 0.0, 0.001];[0.016020940728244615, 0.016291341060541673, 0.01656447270932658];5.21392218165785e-12;False;0.0024696893837226883
6;380;1.193432144362016;0;[];0;0;380;[0.015016989113296027, 0.001, 0.030234678802580052];[];False;1;;[0.017601660754795256, 0.016315819083898654, 0.015016989113296027];[0.00099, 0.0, 0.001];[0.031929936334773514, 0.031086567009712445, 0.030234678802580052];7.761088087739906e-12;False;0.0036762107658333447
7;380;1.6546227990896356;0;[];0;0;380;[0.0018103513086543473, 0.001, 0.02592833528474492];[];False;2;;[0.0005181387360522994, 0.0, 0.000640255808801761, 0.0018103513086543473];[0.00099, 0.0005471825238900784, 0.0, 0.001];[0.026557102928305903, 0.02641718870670728, 0.026244298924725313, 0.02592833528474492];6.601338543447843e-12;False;0.003126869782687983
8;380;0.5900180903644778;0;[];0;0;380;[];[0.03986981982604651, 0.0007908482094100602, 0.060272033209271186];False;13;0.27532653351515757;[4.2170032702403466e-05, 2.540088670072057e-05, 0.0, 0.0016515137134675648, 0.00332842831363585, 0.005005342913804135, 0.006682257513972421, 0.008359172114140705, 0.01003608671430899, 0.011713001314477275, 0.01338991591464556, 0.015066830514813844, 0.01674374511498213, 0.018420659715150414, 0.020097574315318698, 0.021774488915486983, 0.023451403515655268, 0.025128318115823552, 0.026805232715991837, 0.02848214731616012, 0.030159061916328406, 0.031835976516496695, 0.03351289111666498, 0.035189805716833264, 0.03686672031700155, 0.03854363491716983, 0.03986981982604651];[0.00099, 0.001, 0.0009848526056734366, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0007908482094100602];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.019997816808595498, 0.021764939121491553, 0.02353206143438761, 0.025299183747283665, 0.02706630606017972, 0.028833428373075776, 0.030600550685971832, 0.03236767299886789, 0.03413479531176395, 0.03590191762466001, 0.03766903993755607, 0.03943616225045213, 0.04120328456334819, 0.042970406876244246, 0.044737529189140306, 0.046504651502036365, 0.048271773814932424, 0.05003889612782848, 0.05180601844072454, 0.0535731407536206, 0.05534026306651666, 0.05710738537941272, 0.05887450769230878, 0.060272033209271186];1.3232152055837908e-10;False;0.06267701035330055
9;380;5.141631641476085;0;[];0;0;380;[];[0.09772156253990369, 0.000731754431429324, 0.04442460479098439];False;74;0.27532653351515757;[0.03212038846480935, 0.03210408152415372, 0.030473387458591, 0.02884269339302828, 0.02721199932746556, 0.02558130526190284, 0.023950611196340118, 0.022319917130777397, 0.020689223065214677, 0.019058528999651957, 0.017427834934089236, 0.015797140868526516, 0.014166446802963794, 0.012535752737401071, 0.01090505867183835, 0.009274364606275627, 0.007643670540712905, 0.006012976475150183, 0.004382282409587461, 0.0027515883440247385, 0.0011208942784620166, 0.0, 0.0005097997871007053, 0.002140493852663427, 0.0037711879182261493, 0.005401881983788871, 0.007032576049351594, 0.008663270114914315, 0.010293964180477037, 0.01192465824603976, 0.013555352311602481, 0.015186046377165204, 0.016816740442727924, 0.018447434508290644, 0.020078128573853365, 0.021708822639416085, 0.023339516704978806, 0.024970210770541526, 0.026600904836104246, 0.028231598901666967, 0.029862292967229687, 0.03149298703279241, 0.03312368109835513, 0.034754375163917856, 0.03638506922948058, 0.0380157632950433, 0.03964645736060603, 0.04127715142616875, 0.042907845491731475, 0.0445385395572942, 0.04616923362285692, 0.04779992768841965, 0.04943062175398237, 0.051061315819545094, 0.05269200988510782, 0.05432270395067054, 0.055953398016233266, 0.05758409208179599, 0.059214786147358714, 0.06084548021292144, 0.06247617427848416, 0.06410686834404689, 0.06573756240960961, 0.06736825647517233, 0.06899895054073506, 0.07062964460629778, 0.0722603386718605, 0.07389103273742323, 0.07552172680298595, 0.07715242086854868, 0.0787831149341114, 0.08041380899967412, 0.08204450306523685, 0.08367519713079957, 0.0853058911963623, 0.08693658526192502, 0.08856727932748774, 0.09019797339305047, 0.09182866745861319, 0.09345936152417592, 0.09509005558973864, 0.09672074965530136, 0.09835144372086409, 0.09998213778642681, 0.10161283185198954, 0.10324352591755226, 0.10487421998311498, 0.1065049140486777, 0.10813560811424043, 0.10976630217980315, 0.11139699624536588, 0.1130276903109286, 0.11465838437649133, 0.11628907844205405, 0.11791977250761677, 0.1195504665731795, 0.12118116063874222, 0.12281185470430495, 0.12444254876986767, 0.1260732428354304, 0.1277039369009931, 0.1293346309665558, 0.13096532503211852, 0.13259601909768123, 0.13422671316324394, 0.13585740722880665, 0.13748810129436936, 0.13911879535993207, 0.14074948942549478, 0.1423801834910575, 0.1440108775566202, 0.1456415716221829, 0.14727226568774562, 0.14890295975330833, 0.15, 0.14946634618112895, 0.14783565211556624, 0.14620495805000353, 0.14457426398444082, 0.1429435699188781, 0.1413128758533154, 0.13968218178775269, 0.13805148772218997, 0.13642079365662726, 0.13479009959106455, 0.13315940552550184, 0.13152871145993913, 0.12989801739437642, 0.12826732332881371, 0.126636629263251, 0.1250059351976883, 0.12337524113212557, 0.12174454706656285, 0.12011385300100012, 0.1184831589354374, 0.11685246486987468, 0.11522177080431195, 0.11359107673874923, 0.1119603826731865, 0.11032968860762378, 0.10869899454206106, 0.10706830047649833, 0.10543760641093561, 0.10380691234537288, 0.10217621827981016, 0.10054552421424744, 0.09891483014868471, 0.09772156253990369];[0.00099, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0006873725134182156, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0006727443668675478, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.000731754431429324];[0.00705037567643821, 0.007052975771954116, 0.007312985323544605, 0.007572994875135095, 0.007833004426725585, 0.008093013978316074, 0.008353023529906564, 0.008613033081497055, 0.008873042633087545, 0.009133052184678036, 0.009393061736268526, 0.009653071287859017, 0.009913080839449508, 0.010173090391039998, 0.010433099942630489, 0.01069310949422098, 0.01095311904581147, 0.01121312859740196, 0.011473138148992451, 0.011733147700582942, 0.011993157252173432, 0.01217188067116293, 0.012253166803763921, 0.01251317635535441, 0.0127731859069449, 0.013033195458535391, 0.013293205010125882, 0.013553214561716372, 0.013813224113306863, 0.014073233664897353, 0.014333243216487844, 0.014593252768078335, 0.014853262319668825, 0.015113271871259316, 0.015373281422849806, 0.015633290974440297, 0.015893300526030787, 0.016153310077621278, 0.01641331962921177, 0.01667332918080226, 0.01693333873239275, 0.01719334828398324, 0.01745335783557373, 0.01771336738716422, 0.017973376938754712, 0.018233386490345203, 0.018493396041935693, 0.018753405593526184, 0.019013415145116674, 0.019273424696707165, 0.019533434248297656, 0.019793443799888146, 0.020053453351478637, 0.020313462903069127, 0.020573472454659618, 0.02083348200625011, 0.0210934915578406, 0.02135350110943109, 0.02161351066102158, 0.02187352021261207, 0.02213352976420256, 0.022393539315793052, 0.022653548867383543, 0.022913558418974033, 0.023173567970564524, 0.023433577522155014, 0.023693587073745505, 0.023953596625335995, 0.024213606176926486, 0.024473615728516977, 0.024733625280107467, 0.024993634831697958, 0.02525364438328845, 0.02551365393487894, 0.02577366348646943, 0.02603367303805992, 0.02629368258965041, 0.0265536921412409, 0.026813701692831392, 0.027073711244421882, 0.027333720796012373, 0.027593730347602864, 0.027853739899193354, 0.028113749450783845, 0.028373759002374335, 0.028633768553964826, 0.028893778105555316, 0.029153787657145807, 0.029413797208736298, 0.029673806760326788, 0.02993381631191728, 0.03019382586350777, 0.03045383541509826, 0.03071384496668875, 0.03097385451827924, 0.03123386406986973, 0.03149387362146022, 0.03175388317305071, 0.032013892724641196, 0.032273902276231684, 0.03253391182782217, 0.03279392137941266, 0.033053930931003145, 0.03331394048259363, 0.03357395003418412, 0.033833959585774606, 0.03409396913736509, 0.03435397868895558, 0.03461398824054607, 0.034873997792136555, 0.03513400734372704, 0.03539401689531753, 0.035654026446908016, 0.0359140359984985, 0.036088955959662765, 0.036174045550089, 0.036434055101679484, 0.03669406465326997, 0.03695407420486046, 0.037214083756450946, 0.03747409330804143, 0.03773410285963192, 0.03799411241122241, 0.038254121962812894, 0.03851413151440338, 0.03877414106599387, 0.039034150617584355, 0.03929416016917484, 0.03955416972076533, 0.03981417927235582, 0.040074188823946304, 0.04033419837553679, 0.04059420792712728, 0.040854217478717765, 0.04111422703030825, 0.04137423658189874, 0.041634246133489226, 0.041894255685079713, 0.0421542652366702, 0.04241427478826069, 0.042674284339851175, 0.04293429389144166, 0.04319430344303215, 0.043454312994622636, 0.04371432254621312, 0.04397433209780361, 0.0442343416493941, 0.04442460479098439];5.858296336246626e-10;False;0.2774911432170516
