Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.11338902334438153, 0.005723084251517565, 0.06621481043056256]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2113185095702269, 0.004349328344575601, 0.1642569274757828];False;73;0.2523603297418939;[0.1156013514737791, 0.11558318182487545, 0.095596568030857, 0.07560995423683856, 0.05562334044282011, 0.03563672664880166, 0.015650112854783207, 0.0, 0.004336500939235245, 0.024323114733253697, 0.04430972852727215, 0.0642963423212906, 0.08428295611530905, 0.1042695699093275, 0.12425618370334594, 0.1442427974973644, 0.16422941129138285, 0.1842160250854013, 0.20420263887941975, 0.2241892526734382, 0.24417586646745665, 0.2641624802614751, 0.28414909405549355, 0.304135707849512, 0.32412232164353044, 0.3441089354375489, 0.35000000000000003, 0.3359044507684327, 0.3159178369744143, 0.29593122318039583, 0.2759446093863774, 0.25595799559235893, 0.24849688872744405, 0.23597138179834048, 0.21598476800432204, 0.1959981542103036, 0.17601154041628514, 0.1560249266222667, 0.13603831282824824, 0.1160516990342298, 0.09606508524021135, 0.0760784714461929, 0.05609185765217445, 0.036105243858156, 0.016118630064137548, 0.0, 0.0038679837298809046, 0.023854597523899356, 0.04384121131791781, 0.06382782511193626, 0.0838144389059547, 0.10380105269997315, 0.11338902334438153, 0.10105603973973787, 0.07534730643466381, 0.04963857312958975, 0.023929839824515686, 0.0, 0.001778893480558377, 0.02748762678563244, 0.053196360090706496, 0.07890509339578056, 0.10461382670085462, 0.13032256000592868, 0.15603129331100274, 0.1817400266160768, 0.20744875992115086, 0.23315749322622492, 0.258866226531299, 0.28457495983637304, 0.3102836931414471, 0.33599242644652116, 0.35000000000000003, 0.33829884024840484, 0.3125901069433308, 0.2868813736382567, 0.26117264033318266, 0.2354639070281086, 0.20975517372303454, 0.18404644041796048, 0.15833770711288642, 0.13262897380781236, 0.1069202405027383, 0.08121150719766423, 0.055502773892590174, 0.029794040587516113, 0.004085307282442052, 0.0, 0.021623426022632012, 0.04733215932770607, 0.07304089263278013, 0.09874962593785419, 0.12445835924292825, 0.1501670925480023, 0.17587582585307637, 0.20158455915815043, 0.2272932924632245, 0.25300202576829856, 0.2787107590733726, 0.3044194923784467, 0.33012822568352074, 0.35000000000000003, 0.34416304101140527, 0.3184543077063312, 0.3033277636678515, 0.29274557440125715, 0.2670368410961831, 0.24132810779110903, 0.21561937448603496, 0.1899106411809609, 0.16420190787588684, 0.13849317457081278, 0.11278444126573872, 0.08707570796066466, 0.0613669746555906, 0.03565824135051654, 0.009949508045442479, 0.0, 0.015759225259631585, 0.04146795856470564, 0.0671766918697797, 0.09288542517485376, 0.11859415847992782, 0.14430289178500189, 0.17001162509007595, 0.19572035839515, 0.22142909170022407, 0.24713782500529813, 0.2728465583103722, 0.29855529161544625, 0.3242640249205203, 0.34997275822559437, 0.35000000000000003, 0.32431850846933163, 0.2986097751642576, 0.2729010418591835, 0.24719230855410945, 0.2214835752490354, 0.2113185095702269];[0.01099, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.008613327058640433, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0032422555844030102, 0.011, 0.0, 0.011, 0.0, 0.011, 0.006893642797129246, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0021288158898344033, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.005723084251517565, 0.011, 0.0, 0.011, 0.0, 0.010238864550270156, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.00599342282872632, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0017479811071824845, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0024974606143613534, 0.0, 0.011, 0.004527803083536745, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0067429023359051885, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.010988344057449024, 0.0, 0.011, 0.0, 0.011, 0.0, 0.004349328344575601];[0.10376395776252742, 0.10376063323449908, 0.10010365240332172, 0.09644667157214437, 0.09278969074096702, 0.08913270990978966, 0.08547572907861231, 0.08261220435623874, 0.08181874824743496, 0.0781617674162576, 0.07450478658508025, 0.0708478057539029, 0.06719082492272554, 0.06353384409154819, 0.05987686326037084, 0.056219882429193485, 0.05256290159801613, 0.04890592076683878, 0.045248939935661425, 0.04159195910448407, 0.03793497827330672, 0.034277997442129365, 0.030621016610952016, 0.026964035779774666, 0.023307054948597316, 0.019650074117419966, 0.01857217716088001, 0.015993093286242616, 0.012336112455065266, 0.008679131623887917, 0.005022150792710567, 0.001365169961533217, 0.0, 0.0022918108696441328, 0.005948791700821483, 0.009605772531998832, 0.013262753363176182, 0.016919734194353532, 0.020576715025530882, 0.02423369585670823, 0.02789067668788558, 0.03154765751906293, 0.03520463835024028, 0.03886161918141763, 0.042518600012594984, 0.04546785003447868, 0.04617558084377233, 0.04983256167494968, 0.05348954250612703, 0.057146523337304383, 0.06080350416848174, 0.06446048499965909, 0.06621481043056256, 0.06910715828668361, 0.07513640490228125, 0.0811656515178789, 0.08719489813347654, 0.09280695626413828, 0.09322414474907419, 0.09925339136467183, 0.10528263798026948, 0.11131188459586712, 0.11734113121146476, 0.12337037782706241, 0.12939962444266007, 0.1354288710582577, 0.14145811767385535, 0.147487364289453, 0.15351661090505064, 0.1595458575206483, 0.16557510413624593, 0.17160435075184358, 0.17488942568874757, 0.17763359736744125, 0.1836628439830389, 0.18969209059863654, 0.19572133721423418, 0.20175058382983183, 0.20777983044542947, 0.21380907706102711, 0.21983832367662476, 0.2258675702922224, 0.23189681690782005, 0.2379260635234177, 0.24395531013901534, 0.24998455675461298, 0.2560138033702106, 0.2569718951133569, 0.2620430499858083, 0.26807229660140597, 0.27410154321700364, 0.2801307898326013, 0.286160036448199, 0.29218928306379666, 0.29821852967939433, 0.304247776294992, 0.3102770229105897, 0.31630626952618734, 0.322335516141785, 0.3283647627573827, 0.33439400937298036, 0.3390543645379665, 0.34042325598857803, 0.3464525026041757, 0.35000000000000003, 0.3475182507802267, 0.341489004164629, 0.33545975754903135, 0.3294305109334337, 0.323401264317836, 0.31737201770223833, 0.31134277108664066, 0.305313524471043, 0.2992842778554453, 0.29325503123984764, 0.28722578462424997, 0.2811965380086523, 0.2788631660374239, 0.2751672913930546, 0.26913804477745695, 0.2631087981618593, 0.2570795515462616, 0.25105030493066394, 0.2450210583150663, 0.23899181169946865, 0.232962565083871, 0.22693331846827336, 0.22090407185267572, 0.21487482523707807, 0.20884557862148043, 0.20281633200588278, 0.19678708539028514, 0.1967806966128145, 0.1907578387746875, 0.18472859215908985, 0.1786993455434922, 0.17267009892789456, 0.16664085231229692, 0.1642569274757828];6.995623809330739e-09;False;3.3016106591564496
1;380;2.1146774002421678;0;[];0;0;380;[];[0.1832278853232135, 0.0017529645959524056, 0.13783652318337292];True;33;0.27532653351515757;[0.07986500120139378, 0.07984437916751315, 0.0571601418988224, 0.03447590463013166, 0.011791667361440907, 0.0, 0.010892569907249842, 0.033576807175940596, 0.05626104444463134, 0.07894528171332209, 0.10162951898201283, 0.12431375625070358, 0.14699799351939433, 0.1696822307880851, 0.19236646805677585, 0.2150507053254666, 0.23773494259415737, 0.2604191798628481, 0.28310341713153886, 0.3057876544002296, 0.3284718916689203, 0.35000000000000003, 0.348843871062389, 0.3261596337936983, 0.30347539652500755, 0.2807911592563168, 0.2581069219876261, 0.23542268471893532, 0.21273844745024456, 0.1900542101815538, 0.16736997291286304, 0.14468573564417228, 0.12200149837548153, 0.09931726110679079, 0.07663302383810004, 0.053948786569409296, 0.03126454930071855, 0.0085803120320278, 0.0, 0.01410392523666295, 0.0367881625053537, 0.05947239977404445, 0.0821566370427352, 0.10484087431142594, 0.1275251115801167, 0.15020934884880746, 0.17289358611749822, 0.19557782338618898, 0.21826206065487974, 0.2409462979235705, 0.26363053519226126, 0.286314772460952, 0.3089990097296427, 0.33168324699833346, 0.35000000000000003, 0.3456325157329759, 0.32294827846428514, 0.3002640411955944, 0.2775798039269037, 0.25489556665821295, 0.2322113293895222, 0.20952709212083143, 0.18684285485214067, 0.1832278853232135];[0.01099, 0.011, 0.0, 0.011, 0.0, 0.00571799436937102, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0005606279886374785, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.006839250346645961, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.008882127295345524, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0017529645959524056];[0.12432065398324141, 0.12432086894293148, 0.12455732460201596, 0.12479378026110044, 0.12503023592018492, 0.12515314974993502, 0.12526669157926942, 0.1255031472383539, 0.12573960289743838, 0.12597605855652286, 0.12621251421560734, 0.1264489698746918, 0.1266854255337763, 0.12692188119286077, 0.12715833685194525, 0.12739479251102973, 0.1276312481701142, 0.12786770382919868, 0.12810415948828316, 0.12834061514736764, 0.12857707080645212, 0.128801475223668, 0.1288135264655366, 0.12904998212462107, 0.12928643778370555, 0.12952289344279003, 0.1297593491018745, 0.12999580476095898, 0.13023226042004346, 0.13046871607912794, 0.13070517173821242, 0.1309416273972969, 0.13117808305638137, 0.13141453871546585, 0.13165099437455033, 0.1318874500336348, 0.13212390569271928, 0.13236036135180376, 0.13244980069740098, 0.13259681701088824, 0.13283327266997272, 0.1330697283290572, 0.13330618398814167, 0.13354263964722615, 0.13377909530631063, 0.1340155509653951, 0.1342520066244796, 0.13448846228356406, 0.13472491794264854, 0.13496137360173302, 0.1351978292608175, 0.13543428491990198, 0.13567074057898645, 0.13590719623807093, 0.13609812617113395, 0.1361436518971554, 0.1363801075562399, 0.13661656321532437, 0.13685301887440884, 0.13708947453349332, 0.1373259301925778, 0.13756238585166228, 0.13779884151074676, 0.13783652318337292];3.0424177968391204e-09;False;1.441108377132202
2;380;2.4928128124385145;0;[];0;0;380;[0.07873026744580712, 0.011, 0.05869915222248141];[];False;1;;[0.08465471564485291, 0.0816938386231379, 0.07873026744580712];[0.01099, 0.0, 0.011];[0.03429431813251812, 0.046491186101990455, 0.05869915222248141];7.047166427364657e-11;False;0.033380460054076716
3;380;1.7279433274786542;0;[];0;0;380;[0.1068809214572904, 0.011, 0.0561147652416317];[];False;1;;[0.12350651861517889, 0.11519750029934467, 0.1068809214572904];[0.01099, 0.0, 0.011];[0.04245920223981664, 0.04928387879233813, 0.0561147652416317];6.49486153246332e-11;False;0.030764345950351844
4;380;3.6629613256655973;0;[];0;0;380;[];[0.20697797575605503, 0.010951234223186064, 0.1571055245962396];True;18;0.27532653351515757;[0.06463633774547647, 0.01631538600060596, 0.0, 0.03204953385322258, 0.0368202610119495, 0.08041445370705111, 0.12877937356087965, 0.1771442934147082, 0.22550921326853673, 0.27387413312236525, 0.32223905297619376, 0.35000000000000003, 0.3293960271699778, 0.2810311073161493, 0.23266618746232073, 0.1843012676084922, 0.13593634775466365, 0.08757142790083511, 0.03920650804700657, 0.0, 0.009158411806821967, 0.057523331660650504, 0.10588825151447903, 0.15425317136830757, 0.20261809122213612, 0.25098301107596466, 0.29934793092979317, 0.3477128507836217, 0.35000000000000003, 0.30392222936254987, 0.25555730950872135, 0.2071923896548928, 0.20697797575605503];[0.01099, 0.0, 0.003710731797945053, 0.011, 0.009914957392577133, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.004686117578923352, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.00891703304420824, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.000520183667339837, 0.011, 0.0, 0.011, 0.010951234223186064];[0.01378599538455928, 0.007220109814858586, 0.005003163466800629, 0.0006482498269870986, 0.0, 0.0059236101608843884, 0.012495470148755876, 0.019067330136627363, 0.025639190124498848, 0.03221105011237033, 0.03878291010024182, 0.04255508748671443, 0.045354770088113304, 0.05192663007598479, 0.058498490063856275, 0.06507035005172776, 0.07164221003959925, 0.07821407002747074, 0.08478593001534224, 0.0901133384402295, 0.09135779000321372, 0.09792964999108521, 0.1045015099789567, 0.11107336996682819, 0.11764522995469968, 0.12421708994257118, 0.13078894993044266, 0.13736080991831415, 0.1376715893937446, 0.14393266990618564, 0.15050452989405713, 0.15707638988192862, 0.1571055245962396];2.7467278122936284e-09;False;1.3010482860410622
5;380;2.4523476498483947;2.0354671223721694;[[0.07032305973869733, 0.005550275957180691, 0.30257524258346963]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.14211081243985751, 0.0033337600405316387, 0.19396913639529834];False;53;0.23373679830588984;[0.1323284117478169, 0.13231008652180853, 0.11215233791259226, 0.09199458930337598, 0.0718368406941597, 0.05167909208494342, 0.031521343475727145, 0.011363594866510868, 0.0, 0.008794153742705408, 0.028951902351921688, 0.049109650961137966, 0.06926739957035424, 0.08942514817957052, 0.1095828967887868, 0.12974064539800306, 0.146348849642499, 0.14989839400721935, 0.17005614261643565, 0.1902138912256519, 0.21037163983486817, 0.23052938844408444, 0.2506871370533007, 0.27084488566251697, 0.29100263427173323, 0.3111603828809495, 0.33131813149016576, 0.35000000000000003, 0.34852411990061805, 0.3283663712914018, 0.3082086226821855, 0.28805087407296925, 0.267893125463753, 0.24773537685453673, 0.22757762824532046, 0.21105211486977826, 0.2074198796361042, 0.18726213102688793, 0.16710438241767167, 0.1469466338084554, 0.12678888519923914, 0.10663113659002287, 0.08647338798080659, 0.06631563937159031, 0.04615789076237403, 0.026000142153157754, 0.0058423935439414765, 0.0, 0.0143153550652748, 0.03447310367449108, 0.05463085228370736, 0.07478860089292363, 0.09494634950213991, 0.11510409811135619, 0.13154692061794468, 0.13526184672057248, 0.15541959532978877, 0.17557734393900504, 0.1957350925482213, 0.21589284115743756, 0.23605058976665383, 0.2562083383758701, 0.27636608698508636, 0.2965238355943026, 0.3166815842035189, 0.33683933281273515, 0.35000000000000003, 0.34300291857804865, 0.3228451699688324, 0.3026874213596161, 0.28252967275039986, 0.2623719241411836, 0.24221417553196734, 0.22585404389433258, 0.22205642692275104, 0.20189867831353475, 0.1817409297043185, 0.16158318109510222, 0.14142543248588596, 0.12126768387666968, 0.1011099352674534, 0.08095218665823713, 0.06079443804902085, 0.04063668943980457, 0.020478940830588294, 0.00032119222137201586, 0.0, 0.01983655638784426, 0.03999430499706054, 0.06015205360627682, 0.07032305973869733, 0.07409138734452048, 0.0814639596966194, 0.10190206543516638, 0.10395131842785965, 0.1264386771590999, 0.12971274352581227, 0.14211081243985751];[0.01099, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.004798933305752766, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.009063028328765243, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.010194618337199653, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.001982095736234509, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0031881699801521077, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.008972780198765734, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0038182783768954728, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0020723438662340297, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.010824726733943054, 0.0, 0.011, 0.0, 0.005550275957180691, 0.007393605098653782, 0.011, 0.0010024202125752633, 0.0, 0.011, 0.009398445523804309, 0.0033337600405316387];[0.06530263841006698, 0.06532135950510393, 0.08591456404574696, 0.10650776858639, 0.12710097312703303, 0.14769417766767606, 0.1682873822083191, 0.18888058674896213, 0.2004896626403078, 0.20947379128960514, 0.23006699583024817, 0.2506602003708912, 0.2712534049115342, 0.2918466094521772, 0.3124398139928202, 0.33303301853346323, 0.35000000000000003, 0.34637377692589383, 0.3257805723852508, 0.3051873678446078, 0.2845941633039648, 0.2640009587633218, 0.24340775422267877, 0.22281454968203573, 0.2022213451413927, 0.18162814060074967, 0.16103493606010663, 0.14194949418449368, 0.14044173151946363, 0.11984852697882059, 0.09925532243817756, 0.07866211789753452, 0.05806891335689149, 0.037475708816248454, 0.016882504275605423, 0.0, 0.0037107002650376072, 0.024303904805680638, 0.04489710934632367, 0.0654903138869667, 0.08608351842760974, 0.10667672296825277, 0.1272699275088958, 0.14786313204953883, 0.16845633659018186, 0.1890495411308249, 0.20964274567146793, 0.21561134899070522, 0.23023595021211096, 0.25082915475275397, 0.271422359293397, 0.29201556383404, 0.312608768374683, 0.333201972915326, 0.35000000000000003, 0.34620482254403107, 0.32561161800338806, 0.30501841346274505, 0.28442520892210205, 0.26383200438145904, 0.243238799840816, 0.22264559530017297, 0.20205239075952994, 0.1814591862188869, 0.16086598167824387, 0.14027277713760083, 0.12682780783409625, 0.1196795725969578, 0.09908636805631477, 0.07849316351567173, 0.0578999589750287, 0.037306754434385664, 0.016713549893742633, 0.0, 0.003879654646900396, 0.024472859187543425, 0.04506606372818646, 0.0656592682688295, 0.08625247280947253, 0.10684567735011556, 0.12743888189075858, 0.14803208643140162, 0.16862529097204465, 0.18921849551268768, 0.20981170005333072, 0.23040490459397375, 0.2307330353411026, 0.2509981091346168, 0.2715913136752598, 0.2921845182159028, 0.30257524258346963, 0.35000000000000003, 0.25721548339008177, 0.0, 0.025790041692075463, 0.3087955667742327, 0.35000000000000003, 0.19396913639529834];7.124364250758834e-09;False;3.3593309305766303
6;380;3.032922897953049;0;[];0;0;380;[];[0.2050299397043731, 0.0032014371736961357, 0.1517510415154793];False;5;0.27532653351515757;[0.11292127737159312, 0.11214278413130124, 0.05397017968378954, 0.0, 0.17159935252476496, 0.35000000000000003, 0.30283111526668055, 0.2050299397043731];[0.01099, 0.011, 0.010252753891277215, 0.00955948930154805, 0.007355239558025266, 0.005063624958926859, 0.0044577252247733155, 0.0032014371736961357];[0.0914701732486404, 0.09026224134651527, 0.0, 0.08374164145475836, 0.35000000000000003, 0.07318856183732303, 0.0, 0.1517510415154793];2.3690801897307147e-09;False;1.1221671497799943
7;380;1.257296680085383;0;[];0;0;380;[0.03337867324785977, 0.011, 0.04453529566384417];[];False;0;;[0.033391399045848376, 0.03337867324785977];[0.01099, 0.011];[0.04452047726011771, 0.04453529566384417];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07012114351956211, 0.0002554403266747216, 0.20418172023784226]];3.191485182004629;1.046482483292325;433.55285670546846;[0.0636120763776262, 0.011, 0.056202835737152686];[];False;3;;[0.032666520627423645, 0.03257094473471469, 0.0, 0.07012114351956211, 0.06997342133466071, 0.06501702925592, 0.0636120763776262];[0.01099, 0.011, 0.007592138057878601, 0.0002554403266747216, 0.0, 0.008570563809129402, 0.011];[0.13245626026472065, 0.13252295333459224, 0.1552510307964541, 0.20418172023784226, 0.1982723364990583, 0.0, 0.056202835737152686];8.222912483583832e-10;False;0.3865084431115752
9;380;1.1657182747920445;0;[];0;0;380;[0.04828546039991177, 0.011, 0.10005755706574615];[];False;1;;[0.07546848598979647, 0.061883153964656275, 0.04828546039991177];[0.01099, 0.0, 0.011];[0.09672825701077721, 0.09839215003506592, 0.10005755706574615];7.414853313015407e-11;False;0.03512209018660965
