Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.1344498399698804, 0.004944648739856864, 0.08442320578714892];False;17;0.27532653351515757;[0.052269712609400484, 0.05225154296049683, 0.02318010471465181, 0.0, 0.0058913335311932165, 0.03496277177703824, 0.06403421002288326, 0.09310564826872827, 0.12217708651457329, 0.1512485247604183, 0.18031996300626332, 0.2, 0.1958506750345417, 0.19060859874789166, 0.16153716050204664, 0.13246572225620162, 0.10339428401035661, 0.07432284576451159, 0.04525140751866657, 0.016179969272821546, 0.0, 0.012891468973023481, 0.0419629072188685, 0.07103434546471352, 0.10010578371055853, 0.12917722195640355, 0.15824866020224856, 0.18732009844809358, 0.2, 0.18360846330606143, 0.1545370250602164, 0.1344498399698804];[0.01599, 0.016, 0.0, 0.012757596383709583, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.005168730172997524, 0.0028850729667077276, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.008904943270295358, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.009021383286411746, 0.0, 0.016, 0.004944648739856864];[0.04691737754200473, 0.04691405301397639, 0.04159480816862751, 0.037353509493434474, 0.03627556332327864, 0.030956318477929765, 0.025637073632580894, 0.020317828787232022, 0.01499858394188315, 0.00967933909653428, 0.004360094251185407, 0.0007592082389438004, 0.0, 0.0009591505941634662, 0.006278395439512339, 0.01159764028486121, 0.016916885130210082, 0.022236129975558953, 0.027555374820907825, 0.032874619666256696, 0.03583509301554687, 0.03819386451160557, 0.043513109356954446, 0.04883235420230332, 0.054151599047652196, 0.05947084389300107, 0.06479008873834995, 0.07010933358369882, 0.07242939427003756, 0.0754285784290477, 0.08074782327439657, 0.08442320578714892];1.7518757738334632e-09;False;0.8298146480701338
1;380;1.3133784583180377;0;[];0;0;380;[];[0.12848433054186334, 0.0021129669584897034, 0.07477694802994456];True;3;0.27532653351515757;[0.025065423108180645, 0.024852009862576047, 0.0, 0.09164143039355907, 0.2, 0.12848433054186334];[0.01599, 0.016, 0.014835498246972934, 0.010541414712751062, 0.005464008701729698, 0.0021129669584897034];[0.048517132661252425, 0.048428412946531364, 0.03809698661445754, 0.0, 0.04504660128208221, 0.07477694802994456];6.787154736981958e-10;False;0.32148857262533415
2;380;1.4449516456478002;0;[];0;0;380;[];[0.0893185716449586, 0.01116220972980463, 0.13499253581718565];False;15;0.27532653351515757;[0.05621218759359125, 0.029357844764831144, 0.0024867074752650577, 0.0, 0.0013155207262933964, 0.02438442981430103, 0.05125556710386711, 0.0781267043934332, 0.10499784168299928, 0.13186897897256536, 0.15874011626213144, 0.18561125355169752, 0.2, 0.18751760915873641, 0.16064647186917033, 0.13377533457960425, 0.10690419729003817, 0.08003306000047208, 0.053161922710906, 0.030390663532714378, 0.02629078542133992, 0.0, 0.0005803518682261684, 0.027451489157792254, 0.054322626447358344, 0.08119376373692443, 0.0893185716449586];[0.01599, 0.0, 0.016, 0.014519328781082514, 0.013736022462712905, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.008567554870937038, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.01355879146181644, 0.016, 0.0003455614770434094, 0.0, 0.016, 0.0, 0.016, 0.01116220972980463];[0.03124011637509646, 0.016657008171267265, 0.0020647798247214796, 0.0007143865414338398, 0.0, 0.012527448521824306, 0.027119676868370093, 0.04171190521491588, 0.05630413356146166, 0.07089636190800745, 0.08548859025455324, 0.10008081860109903, 0.10789455091661615, 0.11467304694764482, 0.1292652752941906, 0.14385750364073638, 0.15844973198728216, 0.17304196033382793, 0.1876341886803737, 0.2, 0.19777358297308054, 0.18349651162533395, 0.18318135462653476, 0.16858912627998898, 0.1539968979334432, 0.13940466958689743, 0.13499253581718565];1.4791413287560786e-09;False;0.7006279551899299
3;380;3.486723911278151;0;[];0;0;380;[0.024930518798932193, 0.016, 0.1309264445048375];[];False;2;;[0.01550634253033507, 0.0, 0.0047057678996425345, 0.024930518798932193];[0.01599, 0.0037227794186046066, 0.0, 0.016];[0.056313293244434064, 0.08492523400043246, 0.0936082069253922, 0.1309264445048375];1.9147258003314927e-10;False;0.09069521594422847
4;380;0.95839398934502;9.767896868441593;[[0.19712696637549978, 0.006184144113206554, 0.06856924079162637]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.13523776835604473, 0.010433055290792526, 0.0894569420995864];False;17;0.2683799504570655;[0.01919813454086669, 0.0, 0.021207887849486348, 0.061639179797306765, 0.10207047174512718, 0.12114517577097286, 0.1425017636929476, 0.182933055640768, 0.2, 0.1766356524114116, 0.1362043604635912, 0.097560140206177, 0.09577306851577076, 0.05534177656795034, 0.014910484620129921, 0.0, 0.025520807327690503, 0.06595209927551092, 0.08373454381667321, 0.10638339122333135, 0.14681468317115176, 0.18724597511897217, 0.2, 0.19712696637549978, 0.2, 0.17352537296885498, 0.15971457150981877, 0.13523776835604473];[0.01599, 0.00839266294111272, 0.0, 0.016, 0.0, 0.007548491520068367, 0.016, 0.0, 0.006753954587949616, 0.016, 0.0, 0.015292796602112017, 0.016, 0.0, 0.016, 0.010099427882988055, 0.0, 0.016, 0.008962898315844334, 0.0, 0.016, 0.0, 0.005047189646074274, 0.006184144113206554, 0.006837579908510592, 0.012858904832086218, 0.016, 0.010433055290792526];[0.045176585217301966, 0.06635551238148399, 0.0897515517786605, 0.13435439511710556, 0.17895723845555062, 0.2, 0.17643991820600435, 0.1318370748675593, 0.11300922621747875, 0.08723423152911425, 0.042631388190669195, 0.0, 0.001971455147775858, 0.04657429848622091, 0.09117714182466596, 0.10762603518355851, 0.13577998516311102, 0.18038282850155607, 0.2, 0.1750143281599989, 0.13041148482155385, 0.0858086414831088, 0.07173870341540425, 0.06856924079162637, 0.06185655126204711, 0.0, 0.03226819956390068, 0.0894569420995864];2.4683477248578136e-09;False;1.1309727659697189
5;380;2.4523476498483947;2.0354671223721694;[[0.05718146267849633, 0.005449724042819783, 0.06679950934201524]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.07377039581978265, 0.013564428252196054, 0.12442720650699177];False;44;0.23373679830588984;[0.059832934165009975, 0.0598146089390016, 0.030494247325596104, 0.0011738857121906116, 0.0, 0.028146475901214885, 0.05746683751462038, 0.08678719912802588, 0.10703540259453359, 0.11610756074143137, 0.14542792235483687, 0.17474828396824235, 0.2, 0.1959313544183522, 0.1666109928049467, 0.13729063119154122, 0.10797026957813573, 0.09719371998391053, 0.07864990796473023, 0.049329546351324735, 0.020009184737919242, 0.0, 0.009311176875486252, 0.038631538488891747, 0.06795190010229724, 0.09727226171570273, 0.09857715743764539, 0.12659262332910823, 0.1559129849425137, 0.1852333465559192, 0.2, 0.18544629183067535, 0.15612593021726986, 0.12680556860386438, 0.10565196514079873, 0.09748520699045889, 0.06816484537705339, 0.038844483763647894, 0.009524122150242401, 0.0, 0.019796239463163095, 0.04911660107656859, 0.07843696268997408, 0.09011891228075722, 0.10775732430337959, 0.13707768591678507, 0.16639804753019055, 0.19571840914359603, 0.2, 0.1749612292429985, 0.14564086762959302, 0.11632050601618753, 0.11411021029768689, 0.08700014440278203, 0.057679782789376535, 0.028359421175971043, 0.0, 0.0009609404374344545, 0.030281302050839946, 0.059601663664245436, 0.08166066712386905, 0.08892202527765093, 0.11824238689105643, 0.1475627485044619, 0.1768831101178674, 0.2, 0.19379652826872715, 0.16447616665532167, 0.13515580504191618, 0.12256845545457508, 0.10583544342851069, 0.07651508181510519, 0.05718146267849633, 0.06776545115622576, 0.07377039581978265];[0.01599, 0.016, 0.0, 0.016, 0.015359415424587996, 0.0, 0.016, 0.0, 0.01104936084130699, 0.016, 0.0, 0.016, 0.0022202430571866445, 0.0, 0.016, 0.0, 0.016, 0.01011928148155004, 0.0, 0.016, 0.0, 0.010918929310214723, 0.016, 0.0, 0.016, 0.0, 0.000712076195592926, 0.016, 0.0, 0.016, 0.007941898322383916, 0.0, 0.016, 0.0, 0.011543433872735896, 0.016, 0.0, 0.016, 0.0, 0.005197274045017453, 0.016, 0.0, 0.016, 0.009625208450121131, 0.0, 0.016, 0.0, 0.016, 0.013663553587581184, 0.0, 0.016, 0.0, 0.0012061492270218526, 0.016, 0.0, 0.016, 0.0005243812201798249, 0.0, 0.016, 0.0, 0.012037506904164816, 0.016, 0.0, 0.016, 0.0, 0.01261479114722154, 0.016, 0.0, 0.016, 0.009131135418692204, 0.0, 0.016, 0.005449724042819783, 0.010627027195514345, 0.013564428252196054];[0.029526905168613185, 0.02954562626365013, 0.05949937832276726, 0.0894531303818844, 0.09065237485343353, 0.11940688244100153, 0.14936063450011866, 0.1793143865592358, 0.2, 0.1907318613816471, 0.16077810932252998, 0.13082435726341285, 0.10502714333216727, 0.10087060520429571, 0.07091685314517857, 0.04096310108606143, 0.011009349026944296, 0.0, 0.01894440303217284, 0.048898155091289974, 0.0788519071504071, 0.09929333848223203, 0.10880565920952424, 0.13875941126864139, 0.16871316332775851, 0.19866691538687564, 0.2, 0.17137933255400725, 0.14142558049489012, 0.111471828435773, 0.09638617970336874, 0.08151807637665585, 0.05156432431753872, 0.021610572258421584, 0.0, 0.008343179800695552, 0.038296931859812686, 0.06825068391892983, 0.09820443597804696, 0.10793430211103056, 0.12815818803716408, 0.1581119400962812, 0.18806569215539834, 0.2, 0.18198055578548455, 0.15202680372636743, 0.1220730516672503, 0.09211929960813317, 0.08774521607457024, 0.06216554754901604, 0.03221179548989891, 0.0022580434307817726, 0.0, 0.027695708628335366, 0.0576494606874525, 0.08760321274656963, 0.11657526573982903, 0.11755696480568677, 0.1475107168648039, 0.17746446892392104, 0.2, 0.19258177901696186, 0.16262802695784473, 0.1326742748987276, 0.10272052283961047, 0.07910425244577174, 0.07276677078049335, 0.04281301872137621, 0.012859266662259075, 0.0, 0.017094485396858063, 0.047048237455975195, 0.06679950934201524, 0.2, 0.12442720650699177];5.652048616619949e-09;False;2.6619361163783135
6;380;3.032922897953049;0;[];0;0;380;[];[0.12122750957952506, 0.011773220829222901, 0.07041538910786041];False;5;0.27532653351515757;[0.05105790408547563, 0.05027941084518375, 0.02440287890742566, 0.0, 0.10449399664031978, 0.2, 0.16660912781193482, 0.12122750957952506];[0.01599, 0.016, 0.015667607493572384, 0.015354144541751819, 0.014011885017428413, 0.012785079203111139, 0.012356162541284441, 0.011773220829222901];[0.04135868315625157, 0.040150751254126434, 0.0, 0.037864189963838876, 0.2, 0.05181021191735047, 0.0, 0.07041538910786041];1.285418306162598e-09;False;0.6088667674290373
7;380;1.257296680085383;0;[];0;0;380;[0.015085357481324864, 0.016, 0.02014496845778991];[];False;0;;[0.01509808327931347, 0.015085357481324864];[0.01599, 0.016];[0.020130150054063448, 0.02014496845778991];4.632701801607539e-14;False;2.1943815152502698e-05
8;380;0.12579946765752437;0;[];0;0;380;[];[0.0664420067218677, 0.007512843405245498, 0.11656088734133625];False;1;0.27532653351515757;[0.014770325981282131, 0.014674750088573173, 0.0, 0.0664420067218677];[0.01599, 0.016, 0.014464597120399455, 0.007512843405245498];[0.05989074149295988, 0.05995743456283146, 0.0701975077158547, 0.11656088734133625];2.0983696770151633e-10;False;0.09939391371587665
9;380;1.201991656976566;0;[];0;0;380;[0.019803406681405105, 0.016, 0.0314565677488597];[];False;0;;[0.019811380029230583, 0.019803406681405105];[0.01599, 0.016];[0.031441525772023526, 0.0314565677488597];4.1683369204893523e-14;False;1.9744248344418393e-05
