Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.24994261551999652, 0.013723084251517359, 0.009368230210039897]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2847441584386891, 0.006702708797970383, 0.23572786690162992];False;27;0.2523603297418939;[0.1789329903381577, 0.17891482068925404, 0.14075855799158243, 0.10260229529391084, 0.06444603259623924, 0.02628976989856764, 0.0, 0.011866492799103954, 0.05002275549677555, 0.08817901819444715, 0.12633528089211876, 0.16449154358979035, 0.20264780628746193, 0.2408040689851335, 0.2789603316828051, 0.3171165943804767, 0.35527285707814826, 0.39342911977581985, 0.43158538247349143, 0.469741645171163, 0.5, 0.4921020921311654, 0.4539458294334938, 0.41578956673582224, 0.37763330403815065, 0.33947704134047907, 0.3013207786428075, 0.30114310242034564, 0.2631645159451359, 0.24994261551999652, 0.23293531676897528, 0.18385500773201569, 0.1347746986950561, 0.0856943896580965, 0.03661408062113692, 0.0, 0.012466228415822666, 0.06154653745278225, 0.11062684648974183, 0.15970715552670142, 0.208787464563661, 0.2578677736006206, 0.30694808263758017, 0.35602839167453976, 0.40510870071149935, 0.45418900974845894, 0.5, 0.49673068121458147, 0.4476503721776219, 0.3985700631406623, 0.3494897541037027, 0.3004094450667431, 0.2847441584386891];[0.02099, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0065309422664287745, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.01665324134180343, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 9.778737244952084e-05, 0.021, 0.013723084251517359, 0.021, 0.0, 0.021, 0.0, 0.021, 0.005333927228028175, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0013988439730908825, 0.0, 0.021, 0.0, 0.021, 0.0, 0.006702708797970383];[0.1606105379830501, 0.16060721345502177, 0.15362570459550137, 0.14664419573598098, 0.13966268687646058, 0.13268117801694018, 0.12787089921904304, 0.12569966915741979, 0.11871816029789939, 0.11173665143837899, 0.1047551425788586, 0.0977736337193382, 0.0907921248598178, 0.0838106160002974, 0.07682910714077701, 0.06984759828125661, 0.06286608942173622, 0.05588458056221582, 0.04890307170269542, 0.041921562843175025, 0.03638514608281636, 0.03494005398365463, 0.027958545124134232, 0.020977036264613835, 0.013995527405093439, 0.007014018545573042, 3.250968605264526e-05, 0.0, 0.0069489991734677506, 0.009368230210039897, 0.01335680472354246, 0.024867184626047062, 0.03637756452855166, 0.04788794443105626, 0.05939832433356086, 0.067985107628117, 0.07090870423606546, 0.08241908413857006, 0.09392946404107466, 0.10543984394357926, 0.11695022384608386, 0.12846060374858848, 0.1399709836510931, 0.1514813635535977, 0.16299174345610232, 0.17450212335860693, 0.18524577823470176, 0.18601250326111152, 0.19752288316361613, 0.20903326306612074, 0.22054364296862536, 0.23205402287112997, 0.23572786690162992];4.595417278693104e-09;False;2.147896238094846
1;380;2.1146774002421678;16.248007340264717;[[0.22093787818774183, 0.019634578602952386, 0.21226225963964515]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.2218927486567994, 0.021, 0.21225695877818282];[];False;26;;[0.12361865416052112, 0.12359803212664049, 0.08029176097732177, 0.03698548982800306, 0.0, 0.006320781321315651, 0.04962705247063436, 0.09293332361995307, 0.13623959476927178, 0.17954586591859048, 0.22285213706790918, 0.2661584082172279, 0.30946467936654665, 0.3527709505158654, 0.3960772216651841, 0.43938349281450284, 0.48268976396382157, 0.5, 0.4740039648868597, 0.43069769373754097, 0.38739142258822223, 0.3440851514389035, 0.30077888028958477, 0.25747260914026604, 0.21416633799094734, 0.17086006684162863, 0.12755379569230993, 0.08424752454299123, 0.040941253393672515, 0.0, 0.0023650177556461963, 0.045671288904964906, 0.08897756005428362, 0.13228383120360232, 0.17559010235292102, 0.21889637350223973, 0.26220264465155846, 0.3055089158008772, 0.3488151869501959, 0.39212145809951465, 0.4354277292488334, 0.4787340003981521, 0.5, 0.47795972845252915, 0.4346534573032104, 0.3913471861538917, 0.34804091500457296, 0.30473464385525423, 0.2614283727059355, 0.22093787818774183, 0.2218927486567994];[0.02099, 0.021, 0.0, 0.021, 0.003065062038935598, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.012605951121805006, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.019853159795325592, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.010312270712456186, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.019634578602952386, 0.021];[0.19242912037289153, 0.1924293353325816, 0.1928807506817429, 0.1933321660309042, 0.1937176949014699, 0.19378358138006546, 0.19423499672922676, 0.19468641207838805, 0.19513782742754934, 0.19558924277671064, 0.19604065812587193, 0.19649207347503322, 0.19694348882419452, 0.1973949041733558, 0.1978463195225171, 0.1982977348716784, 0.1987491502208397, 0.19892958843537434, 0.199200565570001, 0.19965198091916228, 0.20010339626832357, 0.20055481161748487, 0.20100622696664616, 0.20145764231580746, 0.20190905766496875, 0.20236047301413004, 0.20281188836329134, 0.20326330371245263, 0.20371471906161392, 0.20414148196927878, 0.20416613441077522, 0.2046175497599365, 0.2050689651090978, 0.2055203804582591, 0.2059717958074204, 0.2064232111565817, 0.20687462650574298, 0.20732604185490427, 0.20777745720406557, 0.20822887255322686, 0.20868028790238816, 0.20913170325154945, 0.20935337550318323, 0.20958311860071074, 0.21003453394987204, 0.21048594929903333, 0.21093736464819463, 0.21138877999735592, 0.2118401953465172, 0.21226225963964515, 0.21225695877818282];4.4745577615073165e-09;False;2.1163435878976635
2;380;3.436552399982904;0;[];0;0;380;[];[0.26408503663652894, 0.013230065087506557, 0.21691797333940283];False;14;0.27532653351515757;[0.17168503230767734, 0.13113128880316557, 0.0905582247919818, 0.049985160780798045, 0.009412096769614284, 0.0, 0.03116096724156948, 0.07173403125275324, 0.112307095263937, 0.15288015927512077, 0.19345322328630454, 0.2340262872974883, 0.2534816061134185, 0.2745993513086721, 0.31517241531985585, 0.3557454793310396, 0.3963185433422234, 0.43689160735340715, 0.4774646713645909, 0.5, 0.4819622646242253, 0.44138920061304154, 0.4008161366018578, 0.360243072590674, 0.31967000857949024, 0.27909694456830647, 0.26408503663652894];[0.02099, 0.0, 0.021, 0.0, 0.021, 0.016128442059307684, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.010930223287501383, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.009336057113824486, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.013230065087506557];[0.19116896489814758, 0.17293466223203835, 0.15469167242792714, 0.13644868262381593, 0.11820569281970474, 0.11397370320817203, 0.09996270301559354, 0.08171971321148234, 0.06347672340737115, 0.045233733603259954, 0.026990743799148755, 0.008747753995037556, 0.0, 0.009495235809073643, 0.02773822561318484, 0.04598121541729604, 0.06422420522140723, 0.08246719502551843, 0.10071018482962962, 0.11084281297954558, 0.11895317463374082, 0.13719616443785201, 0.15543915424196322, 0.17368214404607443, 0.19192513385018564, 0.21016812365429685, 0.21691797333940283];2.3231903520971856e-09;False;1.1004304147702195
3;380;1.4158281313010626;8.019115604461062;[[0.16614242914383007, 0.017014045727453873, 0.08533865332493137]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[];False;17;;[0.144936195172882, 0.14486090100149748, 0.04843022204138325, 0.0, 0.013256858905981697, 0.17137461881346086, 0.32949237872094006, 0.4338727615190361, 0.48761013862841923, 0.5, 0.3542721014641016, 0.19615434155662242, 0.16614242914383007, 0.07954608750760095, 0.07793262025941977, 0.0, 0.028431054087989405, 0.13479472843539858, 0.24115840278280776, 0.34752207713021693, 0.37668673655818646, 0.4538857514776261, 0.5, 0.4397505741749647];[0.02099, 0.021, 0.00819280959110899, 0.001760675316855708, 0.0, 0.021, 0.0, 0.013863009696334135, 0.021, 0.019354472711000704, 0.0, 0.021, 0.017014045727453873, 0.021, 0.02092573350617377, 0.01733856279174963, 0.016029906105176624, 0.011134078704179477, 0.00623825130318233, 0.001342423902185183, 0.0, 0.0035534034988119636, 0.005676002242014647, 0.00844923089980911];[0.10004704140442996, 0.09996898448383135, 0.0, 0.0502072594325101, 0.06395054877328708, 0.22787008203040549, 0.3917896152875239, 0.5, 0.4442908514553577, 0.4314463721613283, 0.28037131819823924, 0.11645178494112082, 0.08533865332493137, 0.49241532761029294, 0.5, 0.13365020653163406, 0.0, 0.5, 0.0, 0.5, 0.3629012225888756, 0.0, 0.21677630452927818, 0.5];1.0610990403317284e-08;True;4.907056446815447
4;380;1.9078673102919996;0;[];0;0;380;[0.055195899319360496, 0.021, 0.17058640241847323];[];False;0;;[0.0551983205720562, 0.055195899319360496];[0.02099, 0.021];[0.17058539654405944, 0.17058640241847323];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.08451003132355306, 0.021, 0.17478815664090902];[];False;0;;[0.08451070859732254, 0.08451003132355306];[0.02099, 0.021];[0.1747846506577106, 0.17478815664090902];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.14578652408511092, 0.021, 0.031011888708452076];[];False;1;;[0.18384502812692027, 0.16482030795931898, 0.14578652408511092];[0.02099, 0.0, 0.021];[0.051684714812383264, 0.04135076339724834, 0.031011888708452076];1.2735376247203312e-10;False;0.06032392202952157
7;380;0.8912281650201029;0;[];0;0;380;[0.06518901186273324, 0.021, 0.14451107574715177];[];False;1;;[0.12025552593752037, 0.09272882599873061, 0.06518901186273324];[0.02099, 0.0, 0.021];[0.05056271527356516, 0.09752570851816109, 0.14451107574715177];2.4639907291774353e-10;False;0.11671236227591189
8;380;0.17321366415072167;0;[];0;0;380;[0.007236519661979489, 0.021, 0.0685904014213313];[];False;2;;[0.017046468951282253, 0.004907866165086398, 0.0, 0.007236519661979489];[0.02099, 0.0, 0.008486653086821037, 0.021];[0.06781957073011245, 0.06820489428830925, 0.06836068787404512, 0.0685904014213313];1.0241692411539325e-10;False;0.048512037845738085
9;380;1.1657182747920445;0;[];0;0;380;[0.06490742464807674, 0.021, 0.15607767558881783];[];False;1;;[0.11681352944658781, 0.09086665781713443, 0.06490742464807674];[0.02099, 0.0, 0.021];[0.14972036275079392, 0.15289826216661012, 0.15607767558881783];1.4158694434448249e-10;False;0.06706578294387175
