Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.24994261551999716, 0.011276915748482289, 0.009368230210039706]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2825979750455398, 0.014825171859276925, 0.23623119270948065];False;28;0.2523603297418939;[0.1789329903381577, 0.17891482068925404, 0.14257552288194775, 0.10623622507464146, 0.06989692726733518, 0.033557629460028895, 0.0, 0.002781668347277385, 0.03912096615458367, 0.07546026396188996, 0.11179956176919624, 0.14813885957650252, 0.1844781573838088, 0.22081745519111506, 0.25715675299842133, 0.2934960508057276, 0.3298353486130339, 0.36617464642034014, 0.4025139442276464, 0.4388532420349527, 0.47519253984225895, 0.5, 0.4884681623504348, 0.4521288645431285, 0.41578956673582224, 0.37945026892851597, 0.3431109711212097, 0.3067716733139034, 0.30114310242034525, 0.27043237550659716, 0.24994261551999716, 0.22955539310000075, 0.18281224163622972, 0.1360690901724587, 0.08932593870868766, 0.042582787244916626, 0.0, 0.004160364218854397, 0.05090351568262543, 0.09764666714639647, 0.1443898186101675, 0.19113297007393854, 0.23787612153770957, 0.2846192730014806, 0.33136242446525166, 0.3781055759290227, 0.4248487273927938, 0.47159187885656484, 0.5, 0.48166496967966416, 0.43492181821589315, 0.3881786667521221, 0.34143551528835103, 0.29469236382458, 0.2825979750455398];[0.01999, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0015309422664287753, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.006346758658196569, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.016902212627550258, 0.0, 0.011276915748482289, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0017800957310629556, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.012154987523874292, 0.02, 0.0, 0.02, 0.0, 0.02, 0.014825171859276925];[0.1606105379830501, 0.16060721345502177, 0.15395815739833568, 0.1473091013416496, 0.1406600452849635, 0.13401098922827742, 0.12787089921904307, 0.12736193317159133, 0.12071287711490525, 0.11406382105821916, 0.10741476500153307, 0.10076570894484699, 0.0941166528881609, 0.08746759683147481, 0.08081854077478873, 0.07416948471810264, 0.06752042866141655, 0.06087137260473046, 0.054222316548044366, 0.04757326049135827, 0.04092420443467218, 0.03638514608281643, 0.034275148377986085, 0.027626092321299995, 0.020977036264613905, 0.014327980207927814, 0.007678924151241723, 0.0010298680945556322, 0.0, 0.005619187962130458, 0.009368230210039706, 0.014149468955588461, 0.025111735529402365, 0.03607400210321627, 0.047036268677030174, 0.05799853525084408, 0.06798510762811696, 0.06896080182465798, 0.0799230683984719, 0.0908853349722858, 0.10184760154609972, 0.11280986811991363, 0.12377213469372754, 0.13473440126754144, 0.14569666784135535, 0.15665893441516926, 0.16762120098898317, 0.17858346756279708, 0.1852457782347017, 0.189545734136611, 0.2005080007104249, 0.21147026728423882, 0.22243253385805273, 0.23339480043186664, 0.23623119270948065];4.578286832340072e-09;False;2.1502842692072064
1;380;2.1146774002421678;16.248007340264717;[[0.22093787818774252, 0.017365421397047425, 0.21226225963964473]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.22278029937127597, 0.02, 0.21225203163515022];[];False;27;;[0.12361865416052112, 0.12359803212664049, 0.08235396436538457, 0.04110989660412866, 0.0, 0.0001341711571272585, 0.04137823891838317, 0.08262230667963909, 0.123866374440895, 0.16511044220215093, 0.20635450996340685, 0.24759857772466276, 0.28884264548591865, 0.33008671324717453, 0.3713307810084304, 0.4125748487696863, 0.4538189165309422, 0.4950629842921981, 0.5, 0.46369294794654603, 0.42244888018529014, 0.38120481242403426, 0.33996074466277837, 0.2987166769015225, 0.2574726091402666, 0.21622854137901068, 0.17498447361775477, 0.13374040585649885, 0.09249633809524294, 0.05125227033398702, 0.010008202572731106, 0.0, 0.031235865188524805, 0.07247993294978072, 0.11372400071103664, 0.15496806847229255, 0.19621213623354847, 0.23745620399480438, 0.27870027175606027, 0.31994433951731616, 0.36118840727857204, 0.40243247503982793, 0.4436765428010838, 0.4849206105623397, 0.5, 0.4738353216764044, 0.4325912539151485, 0.39134718615389263, 0.35010311839263675, 0.30885905063138086, 0.267614982870125, 0.22637091510886906, 0.22093787818774252, 0.22278029937127597];[0.01999, 0.02, 0.0, 0.02, 6.506203893559548e-05, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.002394048878195123, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.004853159795325848, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.007312270712456573, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.017365421397047425, 0.02];[0.19242912037289153, 0.1924293353325816, 0.1928592547127352, 0.19328917409288882, 0.1937176949014699, 0.19371909347304242, 0.19414901285319602, 0.19457893223334963, 0.19500885161350323, 0.19543877099365684, 0.19586869037381044, 0.19629860975396404, 0.19672852913411765, 0.19715844851427125, 0.19758836789442485, 0.19801828727457846, 0.19844820665473206, 0.19887812603488567, 0.19892958843537423, 0.19930804541503927, 0.19973796479519287, 0.20016788417534648, 0.20059780355550008, 0.20102772293565369, 0.2014576423158073, 0.2018875616959609, 0.2023174810761145, 0.2027474004562681, 0.2031773198364217, 0.2036072392165753, 0.2040371585967289, 0.20414148196927856, 0.20446707797688252, 0.20489699735703612, 0.20532691673718972, 0.20575683611734333, 0.20618675549749693, 0.20661667487765054, 0.20704659425780414, 0.20747651363795774, 0.20790643301811135, 0.20833635239826495, 0.20876627177841856, 0.20919619115857216, 0.2093533755031829, 0.20962611053872576, 0.21005602991887937, 0.21048594929903297, 0.21091586867918657, 0.21134578805934018, 0.21177570743949378, 0.21220562681964739, 0.21226225963964473, 0.21225203163515022];4.555247134142712e-09;False;2.11789230690407
2;380;3.436552399982904;0;[];0;0;380;[];[0.26550638923702274, 0.009034264453833154, 0.21627888625956823];False;15;0.27532653351515757;[0.17168503230767734, 0.1330633394703648, 0.09442232612638027, 0.05578131278239573, 0.017140299438411194, 0.0, 0.021500713905573343, 0.06014172724955788, 0.09878274059354242, 0.13742375393752695, 0.1760647672815115, 0.21470578062549603, 0.25334679396948057, 0.25348160611341847, 0.2919878073134651, 0.3306288206574496, 0.3692698340014341, 0.4079108473454186, 0.4465518606894031, 0.4851928740333876, 0.5, 0.47616611262262787, 0.43752509927864336, 0.39888408593465885, 0.36024307259067434, 0.32160205924668983, 0.2829610459027053, 0.26550638923702274];[0.01999, 0.0, 0.02, 0.0, 0.02, 0.01112844205930768, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 6.97767124986081e-05, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.007663942886175622, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.009034264453833154];[0.19116896489814758, 0.1738033760322341, 0.1564291000283187, 0.13905482402440328, 0.12168054802048785, 0.11397370320817204, 0.10430627201657242, 0.08693199601265698, 0.06955772000874155, 0.05218344400482612, 0.03480916800091069, 0.01743489199699526, 6.061599307983362e-05, 0.0, 0.01731366001083559, 0.03468793601475102, 0.052062212018666454, 0.06943648802258189, 0.08681076402649732, 0.10418504003041275, 0.11084281297954572, 0.12155931603432818, 0.1389335920382436, 0.15630786804215901, 0.17368214404607443, 0.19105642004998985, 0.20843069605390527, 0.21627888625956823];2.319552105442114e-09;False;1.0987070788963145
3;380;1.4158281313010626;8.019115604461062;[[0.16614242914382998, 0.010014045727453867, 0.08533865332493122]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[];False;17;;[0.144936195172882, 0.14486090100149748, 0.04843022204138325, 0.0, 0.005727441767530303, 0.1563157845365581, 0.3069041273055859, 0.433872761519036, 0.4574924700746137, 0.5, 0.39191918715635854, 0.24133084438733074, 0.16614242914382998, 0.07793262025941967, 0.0, 0.028431054087989502, 0.05080614793976708, 0.1347947284353987, 0.24115840278280787, 0.34752207713021704, 0.4538857514776262, 0.4853135994309932, 0.5, 0.4397505741749646];[0.01999, 0.02, 0.0071928095911089895, 0.0007606753168557072, 0.0, 0.02, 0.0, 0.01686300969633412, 0.02, 0.014354472711000703, 0.0, 0.02, 0.010014045727453867, 0.014074266493826225, 0.017661437208250363, 0.018970093894823372, 0.02, 0.01613407870417948, 0.011238251303182335, 0.0063424239021851875, 0.0014465965011880404, 0.0, 0.0006760022420146381, 0.003449230899809106];[0.10004704140442996, 0.09996898448383135, 0.0, 0.0502072594325101, 0.0561448567134243, 0.21225869791067997, 0.36837253910793566, 0.5, 0.4755136196948087, 0.43144637216132825, 0.3193997784975531, 0.16328593730029742, 0.08533865332493122, 0.5, 0.1336502065316345, 0.0, 0.10518202755338807, 0.5, 0.0, 0.5, 0.0, 0.14773769403037046, 0.21677630452927765, 0.5];1.0589863414761199e-08;True;4.9070564468154485
4;380;1.9078673102919996;0;[];0;0;380;[0.055195899319360496, 0.02, 0.17058640241847323];[];False;0;;[0.0551983205720562, 0.055195899319360496];[0.01999, 0.02];[0.17058539654405944, 0.17058640241847323];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.08451003132355306, 0.02, 0.17478815664090902];[];False;0;;[0.08451070859732254, 0.08451003132355306];[0.01999, 0.02];[0.1747846506577106, 0.17478815664090902];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.1475992654064641, 0.02, 0.031996543440718395];[];False;1;;[0.18384502812692027, 0.16572667861999557, 0.1475992654064641];[0.01999, 0.0, 0.02];[0.051684714812383264, 0.041843090763381496, 0.031996543440718395];1.2128785332833065e-10;False;0.05745067020625308
7;380;0.8912281650201029;0;[];0;0;380;[0.06781185130425679, 0.02, 0.14003627886820028];[];False;1;;[0.12025552593752037, 0.09404024571949239, 0.06781185130425679];[0.01999, 0.0, 0.02];[0.05056271527356516, 0.09528831007868534, 0.14003627886820028];2.3466298942559097e-10;False;0.11115330715441096
8;380;0.17321366415072167;0;[];0;0;380;[0.006079911487973214, 0.02, 0.06855368645628157];[];False;2;;[0.017046468951282253, 0.005486170252089535, 0.0, 0.006079911487973214];[0.01999, 0.0, 0.009486653086821036, 0.02];[0.06781957073011245, 0.06818653680578439, 0.0683606878740451, 0.06855368645628157];9.753876626279056e-11;False;0.04620139065137095
9;380;1.1657182747920445;0;[];0;0;380;[0.06737973256893937, 0.02, 0.15577487431051235];[];False;1;;[0.11681352944658781, 0.09210281177756574, 0.06737973256893937];[0.01999, 0.0, 0.02];[0.14972036275079392, 0.15274686152745737, 0.15577487431051235];1.3484310322304962e-10;False;0.06387141366814554
