Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.3710531618081232, 0.010723084251517528, 0.00958062986346766]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.31250674025335834, 0.002430534551574074, 0.28128449050420906];False;32;0.2523603297418939;[0.20004353662628394, 0.20002536697738027, 0.16731999895080463, 0.13461463092422898, 0.10190926289765333, 0.06920389487107767, 0.03649852684450201, 0.0037931588179263565, 0.0, 0.028912209208649297, 0.06161757723522496, 0.09432294526180061, 0.12702831328837627, 0.15973368131495191, 0.19243904934152756, 0.2251444173681032, 0.25784978539467884, 0.2905551534212545, 0.32326052144783013, 0.35596588947440577, 0.3886712575009814, 0.42137662552755706, 0.4540819935541327, 0.48678736158070834, 0.519492729607284, 0.55, 0.5478019023661405, 0.5150965343395648, 0.4823911663129892, 0.44968579828641353, 0.4169804302598379, 0.38427506223326224, 0.3710531618081232, 0.35404586305710234, 0.3119770267397084, 0.26990819042231445, 0.2278393541049205, 0.18577051778752657, 0.14370168147013263, 0.1016328451527387, 0.05956400883534477, 0.01749517251795084, 0.0, 0.024573663799443087, 0.06664250011683702, 0.10871133643423095, 0.15078017275162486, 0.1928490090690188, 0.23491784538641275, 0.2769866817038067, 0.31905551802120063, 0.3611243543385946, 0.4031931906559885, 0.44526202697338246, 0.4873308632907764, 0.5293996996081703, 0.55, 0.5285314640744359, 0.4864626277570419, 0.44439379143964797, 0.402324955122254, 0.3602561188048601, 0.31818728248746614, 0.31250674025335834];[0.017990000000000003, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.015912365374785138, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0012097634057296816, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.010723084251517528, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.010514337621625394, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.008814253958805609, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.002430534551574074];[0.17955939805655768, 0.17955607352852934, 0.17357192307751185, 0.16758777262649435, 0.16160362217547686, 0.15561947172445936, 0.14963532127344187, 0.14365117082242437, 0.14295713083997774, 0.13766702037140688, 0.13168286992038938, 0.1256987194693719, 0.11971456901835441, 0.11373041856733693, 0.10774626811631945, 0.10176211766530197, 0.09577796721428448, 0.089793816763267, 0.08380966631224952, 0.07782551586123204, 0.07184136541021456, 0.06585721495919708, 0.0598730645081796, 0.05388891405716212, 0.04790476360614464, 0.04232280239012836, 0.04192061315512716, 0.035936462704109676, 0.029952312253092195, 0.023968161802074714, 0.017984011351057233, 0.01199986090003975, 0.00958062986346766, 0.013569204376970132, 0.023435244293402647, 0.033301284209835164, 0.04316732412626768, 0.05303336404270019, 0.06289940395913271, 0.07276544387556523, 0.08263148379199775, 0.09249752370843027, 0.09660051503209588, 0.10236356362486278, 0.1122296035412953, 0.12209564345772782, 0.13196168337416034, 0.14182772329059284, 0.15169376320702535, 0.16155980312345786, 0.17142584303989036, 0.18129188295632287, 0.19115792287275538, 0.20102396278918788, 0.2108900027056204, 0.2207560426220529, 0.22558725269933896, 0.2306220825384854, 0.2404881224549179, 0.25035416237135044, 0.260220202287783, 0.2700862422042155, 0.27995228212064804, 0.28128449050420906];5.036301371791951e-09;False;2.3630320723147618
1;380;2.1146774002421678;16.248007340264717;[[0.4355224291741179, 0.00463457860295277, 0.23496508176952854]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.4448691746009479, 0.018000000000000002, 0.23491319431019567];[];False;30;;[0.1382032051468969, 0.1381825831130163, 0.10106292212788597, 0.06394326114275564, 0.02682360015762532, 0.0, 0.010296060827505005, 0.04741572181263533, 0.08453538279776565, 0.12165504378289597, 0.1587747047680263, 0.1958943657531566, 0.23301402673828692, 0.2701336877234172, 0.30725334870854754, 0.34437300969367785, 0.38149267067880815, 0.41861233166393846, 0.4557319926490688, 0.4928516536341991, 0.5299713146193294, 0.55, 0.5329090243955403, 0.49578936341041, 0.4586697024252797, 0.4215500414401494, 0.3844303804550191, 0.3473107194698888, 0.3101910584847585, 0.27307139749962817, 0.23595173651449786, 0.19883207552936755, 0.16171241454423724, 0.12459275355910691, 0.08747309257397659, 0.05035343158884627, 0.013233770603715944, 0.0, 0.02388589038141438, 0.0610055513665447, 0.09812521235167503, 0.13524487333680535, 0.17236453432193566, 0.20948419530706597, 0.24660385629219628, 0.2837235172773266, 0.3208431782624569, 0.3579628392475872, 0.3950825002327175, 0.4322021612178478, 0.46932182220297813, 0.5064414831881084, 0.5435611441732388, 0.55, 0.519319194841631, 0.4821995338565007, 0.4450798728713704, 0.4355224291741179, 0.4448691746009479];[0.017990000000000003, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.013007252491628882, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.008287725499527351, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.006417296509316455, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.014877681481839744, 0.0, 0.018000000000000002, 0.0, 0.00463457860295277, 0.018000000000000002];[0.21513194250277493, 0.215132157462465, 0.21551908490460325, 0.2159060123467415, 0.21629293978887976, 0.2165725432853149, 0.216679867231018, 0.21706679467315626, 0.2174537221152945, 0.21784064955743276, 0.21822757699957102, 0.21861450444170927, 0.21900143188384752, 0.21938835932598577, 0.21977528676812402, 0.22016221421026227, 0.22054914165240053, 0.22093606909453878, 0.22132299653667703, 0.22170992397881528, 0.22209685142095353, 0.22230562617260977, 0.22248377886309176, 0.22287070630523, 0.22325763374736826, 0.2236445611895065, 0.22403148863164477, 0.22441841607378302, 0.22480534351592127, 0.22519227095805952, 0.22557919840019777, 0.22596612584233602, 0.22635305328447428, 0.22673998072661253, 0.22712690816875078, 0.22751383561088903, 0.22790076305302728, 0.22803870905990464, 0.22828769049516554, 0.2286746179373038, 0.22906154537944204, 0.2294484728215803, 0.22983540026371854, 0.2302223277058568, 0.23060925514799505, 0.2309961825901333, 0.23138311003227155, 0.2317700374744098, 0.23215696491654805, 0.2325438923586863, 0.23293081980082456, 0.2333177472429628, 0.23370467468510106, 0.23377179194719955, 0.2340916021272393, 0.23447852956937756, 0.23486545701151582, 0.23496508176952854, 0.23491319431019567];4.563536978566849e-09;False;2.1309868708498563
2;380;3.436552399982904;0;[];0;0;380;[];[0.28604737870156954, 0.001355059321036009, 0.23855964417278577];False;17;0.27532653351515757;[0.1919404632075921, 0.15718287170467798, 0.1224059596950919, 0.0876290476855058, 0.05285213567591972, 0.01807522366633363, 0.0, 0.016701688343252457, 0.05147860035283855, 0.08625551236242464, 0.12103242437201073, 0.15580933638159683, 0.19058624839118293, 0.22536316040076904, 0.26014007241035514, 0.28338741145950375, 0.29491698441994124, 0.32969389642952734, 0.36447080843911345, 0.39924772044869955, 0.43402463245828565, 0.46880154446787176, 0.5035784564774578, 0.5383553684870439, 0.55, 0.5268677195033701, 0.492090807493784, 0.4573138954841979, 0.42253698347461177, 0.38776007146502567, 0.35298315945543957, 0.31820624744585346, 0.28604737870156954];[0.017990000000000003, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.009355460482067042, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.012032468632330862, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.006027083922098499, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.001355059321036009];[0.21372311365913715, 0.19809495239361521, 0.18245810399009132, 0.16682125558656744, 0.15118440718304355, 0.13554755877951966, 0.12742034115156184, 0.11991071037599578, 0.10427386197247189, 0.088637013568948, 0.07300016516542411, 0.05736331676190022, 0.04172646835837633, 0.026089619954852445, 0.010452771551328559, 0.0, 0.005184076852195327, 0.020820925255719214, 0.0364577736592431, 0.05209462206276699, 0.06773147046629088, 0.08336831886981477, 0.09900516727333866, 0.11464201567686255, 0.11987782665492758, 0.13027886408038644, 0.14591571248391033, 0.16155256088743422, 0.1771894092909581, 0.192826257694482, 0.2084631060980059, 0.22409995450152978, 0.23855964417278577];2.5747918910440317e-09;False;1.2196070399702026
3;380;1.4158281313010626;8.019115604461062;[[0.2832420274417163, 0.0039859542725461, 0.19714222121124944]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2747355835331692, 0.004377498485624751, 0.23712976376625286];False;8;0.18846145777887674;[0.16203579347076805, 0.16196049929938353, 0.05414402832281119, 0.0264309908072585, 0.0, 0.10909851768486653, 0.24462802617699156, 0.3801575346691166, 0.4763892535936501, 0.5156870431612416, 0.55, 0.4487834483466335, 0.31325393985450845, 0.2832420274417163, 0.2747355835331692];[0.017990000000000003, 0.018000000000000002, 0.0036806351681629053, 0.0, 0.003510363461240598, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0052192339519754796, 0.0, 0.004557186327681105, 0.018000000000000002, 0.0, 0.0039859542725461, 0.004377498485624751];[0.1118506092907478, 0.11177255237014919, 0.0, 0.028729904707380908, 0.05613072090401908, 0.16923236178491102, 0.30973481886244114, 0.4502372759399712, 0.55, 0.5092602669824988, 0.4736882738492032, 0.36875780990496876, 0.22825535282743867, 0.19714222121124944, 0.23712976376625286];3.3975906347993046e-09;False;1.456712314727276
4;380;1.9078673102919996;0;[];0;0;380;[0.061708207079159486, 0.018000000000000002, 0.1907120980937988];[];False;0;;[0.06171062833185519, 0.061708207079159486];[0.017990000000000003, 0.018000000000000002];[0.190711092219385, 0.1907120980937988];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.09448061987915979, 0.018000000000000002, 0.19540928106961486];[];False;0;;[0.09448129715292927, 0.09448061987915979];[0.017990000000000003, 0.018000000000000002];[0.19540577508641643, 0.19540928106961486];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.17291481743648993, 0.018000000000000002, 0.04006362482742931];[];False;1;;[0.20553509751423982, 0.18922948932866826, 0.17291481743648993];[0.017990000000000003, 0.0, 0.018000000000000002];[0.05778248673456157, 0.04892551741782611, 0.04006362482742931];1.0915603504092572e-10;False;0.051704166559716144
7;380;0.8912281650201029;0;[];0;0;380;[0.08724529870282072, 0.018000000000000002, 0.1370520833256778];[];False;1;;[0.13444329445303718, 0.11085085367653276, 0.08724529870282072];[0.017990000000000003, 0.0, 0.018000000000000002];[0.05652811348894567, 0.09677891141511435, 0.1370520833256778];2.111908224412858e-10;False;0.10003519691140914
8;380;0.17321366415072167;0;[];0;0;380;[0.0017555496761472813, 0.018000000000000002, 0.0764816216429958];[];False;2;;[0.01905761441509564, 0.008653923889909194, 0.0, 0.0017555496761472813];[0.017990000000000003, 0.0, 0.014964313904048622, 0.018000000000000002];[0.0758209358469261, 0.07615118695754833, 0.0764258940885384, 0.0764816216429958];8.778245055758522e-11;False;0.04158009626263667
9;380;1.1657182747920445;0;[];0;0;380;[0.08610602956292844, 0.018000000000000002, 0.1728333070005736];[];False;1;;[0.1305952105988516, 0.10835680085069217, 0.08610602956292844];[0.017990000000000003, 0.0, 0.018000000000000002];[0.16738439799746618, 0.17010809549582412, 0.1728333070005736];1.2135542098018395e-10;False;0.05748267511669311
