Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06739086075871076, 0.00850431804263149, 0.01708264770090725];False;6;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.015407058080869975, 0.039246800760726244, 0.040844566545984375, 0.06628207501109877, 0.09171958347621317, 0.1, 0.08284290805867245, 0.06739086075871076];[0.01399, 0.014, 0.00847955739957764, 0.0, 0.01312064025357315, 0.014, 0.0, 0.014, 0.00944272067793121, 0.0, 0.00850431804263149];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.004361993627280994, 0.0, 0.0002923456123992698, 0.0049466848520795335, 0.009601024091759797, 0.011116104375680386, 0.014255363331440061, 0.01708264770090725];3.4816349051924143e-10;False;0.1649153260016245
1;380;1.3133784583180377;0;[];0;0;380;[];[0.050069871081842646, 0.01143806088900427, 0.013490967211234568];False;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.050069871081842646];[0.01399, 0.014, 0.013784207255880095, 0.012958688773533724, 0.01143806088900427];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.013490967211234568];1.2561061536144075e-10;False;0.05949824190555625
2;380;1.4449516456478002;0;[];0;0;380;[];[0.03314390548517594, 0.012179609924811721, 0.017861284150953276];False;3;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.012688907333739856, 0.03314390548517594];[0.01399, 0.007555412156621678, 0.007404824996870494, 0.0, 0.012179609924811721];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.006753306076284027, 0.017861284150953276];1.19166379098956e-10;False;0.05644578708763663
3;380;3.486723911278151;0;[];0;0;380;[];[0.01311574133007185, 0.0012556889590860688, 0.04052735824823328];False;1;0.27532653351515757;[0.0029810254622130426, 0.0, 0.01311574133007185];[0.01399, 0.011631681342187316, 0.0012556889590860688];[0.010825980446022059, 0.01632649894354033, 0.04052735824823328];7.621979962327006e-11;False;0.036103191302177616
4;380;0.95839398934502;0;[];0;0;380;[];[0.017088402545446402, 0.005766999400498602, 0.03160807327376432];True;1;0.27532653351515757;[0.0036907560749000587, 0.0, 0.017088402545446402];[0.01399, 0.012529445702734109, 0.005766999400498602];[0.008684997804295531, 0.012756552461060734, 0.03160807327376432];6.758560047675743e-11;False;0.03201341220188626
5;380;5.099085073492466;0;[];0;0;380;[0.01790068416601416, 0.014, 0.012811599691389567];[];False;2;;[0.001198344376013553, 0.0, 0.008347758135703766, 0.01790068416601416];[0.01399, 0.012233802871396816, 0.0, 0.014];[0.005166644841900026, 0.005646317859226733, 0.008987756608400873, 0.012811599691389567];7.333551852492624e-11;False;0.03473698786452163
6;380;1.193432144362016;0;[];0;0;380;[0.03067783453619021, 0.014, 0.013547162777153187];[];False;3;;[0.005676416340977333, 0.0, 0.010023174823470026, 0.012494214947753428, 0.03067783453619021];[0.01399, 0.009619592425909602, 0.0019025123997846267, 0.0, 0.014];[0.010297188140482517, 0.006574089467752812, 0.0, 0.0016207278772996736, 0.013547162777153187];1.0916223898283416e-10;False;0.051707105193806696
7;380;1.6546227990896356;0;[];0;0;380;[0.032583876808922066, 0.014, 0.00027933651484417026];[];False;3;;[0.00016709623195182557, 0.0, 0.016202539810985857, 0.03154942107539541, 0.032583876808922066];[0.01399, 0.013847194364072953, 0.0, 0.01311592196221849, 0.014];[0.008564485768207055, 0.00851936437966983, 0.004144154444881344, 0.0, 0.00027933651484417026];9.284998282970108e-11;False;0.04398044483288274
8;380;0.5900180903644778;0;[];0;0;380;[];[0.019846759289507136, 0.0021666068794703314, 0.02680230085462499];False;1;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.019846759289507136];[0.01399, 0.013998109864295017, 0.014, 0.0021666068794703314];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.02680230085462499];6.58436948335118e-11;False;0.03118832012634584
9;380;5.141631641476085;0;[];0;0;380;[];[0.05145098164041323, 0.004106146292666556, 0.012129062394873737];True;2;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.012487416196440742, 0.03531713311431885, 0.05145098164041323];[0.01399, 0.014, 0.007657730815455914, 0.0, 0.014, 0.004106146292666556];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.005916432206661208, 0.009556565928928064, 0.012129062394873737];1.5447982263861076e-10;False;0.07317277946956843
