Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.23449956963250926, 0.0012769157484831886, 0.08516367050407035]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11641857380213061, 0.0045756797888013455, 0.16746146415839738];True;60;0.2523603297418939;[0.09449080518565288, 0.09447263553674923, 0.08357084619455735, 0.07266905685236547, 0.061767267510173585, 0.050865478167981704, 0.03996368882578982, 0.029061899483597938, 0.018160110141406054, 0.007258320799214169, 0.0, 0.0036434685429777157, 0.0145452578851696, 0.025447047227361484, 0.03634883656955337, 0.04725062591174525, 0.058152415253937134, 0.06905420459612902, 0.0799559939383209, 0.09085778328051278, 0.10175957262270466, 0.11266136196489654, 0.12356315130708842, 0.1344649406492803, 0.14536672999147218, 0.15626851933366406, 0.16717030867585594, 0.17807209801804783, 0.1889738873602397, 0.1998756767024316, 0.21077746604462347, 0.22167925538681535, 0.23258104472900723, 0.2434828340711991, 0.254384623413391, 0.2652864127555829, 0.2761882020977748, 0.28708999143996666, 0.29799178078215854, 0.3, 0.29110642987564955, 0.28020464053345767, 0.2693028511912658, 0.2584010618490739, 0.24749927250688203, 0.23659748316469015, 0.23094815082980974, 0.22569569382249827, 0.21479390448030639, 0.2038921151381145, 0.19299032579592262, 0.18208853645373074, 0.17118674711153886, 0.16028495776934698, 0.1493831684271551, 0.13848137908496322, 0.12757958974277134, 0.11667780040057946, 0.10577601105838758, 0.0948742217161957, 0.08397243237400381, 0.07307064303181193, 0.06216885368962005, 0.05126706434742817, 0.04036527500523629, 0.029463485663044405, 0.01856169632085252, 0.007659906978660636, 0.0, 0.0032418823635312483, 0.014143671705723133, 0.025045461047915017, 0.035947250390106905, 0.046849039732298786, 0.05775082907449067, 0.06865261841668255, 0.07955440775887443, 0.09045619710106631, 0.10135798644325819, 0.11225977578545007, 0.12316156512764195, 0.13406335446983383, 0.14496514381202572, 0.1558669331542176, 0.16676872249640948, 0.17767051183860136, 0.18857230118079324, 0.19947409052298512, 0.210375879865177, 0.22127766920736888, 0.23217945854956076, 0.23449956963250926, 0.22346097750526916, 0.20943803206613787, 0.19541508662700657, 0.18139214118787528, 0.16736919574874398, 0.15334625030961269, 0.1393233048704814, 0.1253003594313501, 0.11127741399221878, 0.09725446855308748, 0.08323152311395617, 0.06920857767482486, 0.055185632235693546, 0.04116268679656224, 0.027139741357430927, 0.01311679591829962, 0.0, 0.0009061495208316906, 0.014929094959962998, 0.028952040399094305, 0.042974985838225614, 0.056997931277356924, 0.07102087671648823, 0.08504382215561954, 0.09906676759475085, 0.11308971303388216, 0.11641857380213061];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0020052498330031957, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.004894739668063879, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.002890786186988692, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.004215770496875455, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0012769157484831886, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0056122856536389015, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0045756797888013455];[0.08481509768901985, 0.0848117731609915, 0.08281705634398567, 0.08082233952697984, 0.07882762270997401, 0.07683290589296818, 0.07483818907596235, 0.07284347225895652, 0.07084875544195068, 0.06885403862494485, 0.06752597273530396, 0.06685932180793902, 0.06486460499093319, 0.06286988817392736, 0.06087517135692153, 0.05888045453991571, 0.05688573772290988, 0.05489102090590406, 0.052896304088898234, 0.05090158727189241, 0.048906870454886585, 0.04691215363788076, 0.044917436820874936, 0.04292272000386911, 0.040928003186863286, 0.03893328636985746, 0.03693856955285164, 0.03494385273584581, 0.03294913591883999, 0.03095441910183416, 0.02895970228482833, 0.026964985467822503, 0.024970268650816675, 0.022975551833810847, 0.02098083501680502, 0.01898611819979919, 0.016991401382793363, 0.014996684565787535, 0.013001967748781706, 0.01263452085356797, 0.01100725093177588, 0.009012534114770054, 0.0070178172977642264, 0.005023100480758399, 0.003028383663752572, 0.0010336668467467447, 0.0, 0.0009610499702590828, 0.00295576678726491, 0.004950483604270737, 0.006945200421276564, 0.008939917238282392, 0.01093463405528822, 0.012929350872294049, 0.014924067689299877, 0.016918784506305705, 0.018913501323311533, 0.02090821814031736, 0.02290293495732319, 0.024897651774329017, 0.026892368591334846, 0.028887085408340674, 0.030881802225346502, 0.03287651904235233, 0.034871235859358155, 0.03686595267636398, 0.038860669493369804, 0.04085538631037563, 0.04225693102816804, 0.04285010312738145, 0.04484481994438728, 0.0468395367613931, 0.04883425357839893, 0.05082897039540475, 0.052823687212410576, 0.0548184040294164, 0.056813120846422226, 0.05880783766342805, 0.060802554480433875, 0.0627972712974397, 0.06479198811444553, 0.06678670493145136, 0.0687814217484572, 0.07077613856546303, 0.07277085538246886, 0.07476557219947469, 0.07676028901648052, 0.07875500583348635, 0.08074972265049218, 0.08274443946749802, 0.08473915628450385, 0.08516367050407035, 0.08775245593485584, 0.09104113590700001, 0.09432981587914419, 0.09761849585128836, 0.10090717582343253, 0.1041958557955767, 0.10748453576772088, 0.11077321573986505, 0.11406189571200923, 0.1173505756841534, 0.12063925565629757, 0.12392793562844175, 0.12721661560058592, 0.13050529557273008, 0.13379397554487424, 0.1370826555170184, 0.14015882408819746, 0.14037133548916259, 0.14366001546130674, 0.1469486954334509, 0.15023737540559506, 0.15352605537773922, 0.15681473534988338, 0.16010341532202754, 0.1633920952941717, 0.16668077526631586, 0.16746146415839738];3.1125222544569106e-09;False;1.4643943037396572
1;380;2.1146774002421678;0;[];0;0;380;[];[0.15942164345472357, 0.0022410861739600545, 0.11314506858208853];True;49;0.27532653351515757;[0.065280450215018, 0.06525982818113736, 0.052886607852760587, 0.04051338752438381, 0.028140167196007038, 0.015766946867630263, 0.0033937265392534905, 0.0, 0.008979493789123284, 0.021352714117500057, 0.03372593444587683, 0.0460991547742536, 0.058472375102630376, 0.07084559543100714, 0.08321881575938392, 0.09559203608776069, 0.10796525641613747, 0.12033847674451424, 0.13271169707289102, 0.14508491740126778, 0.15745813772964454, 0.1698313580580213, 0.18220457838639806, 0.19457779871477482, 0.20695101904315158, 0.21932423937152834, 0.2316974596999051, 0.24407068002828186, 0.25644390035665865, 0.26881712068503544, 0.2811903410134122, 0.293563561341789, 0.3, 0.2940632183298342, 0.2816899980014574, 0.2693167776730806, 0.2569435573447038, 0.24457033701632705, 0.2321971166879503, 0.21982389635957353, 0.20745067603119677, 0.19507745570282, 0.18270423537444325, 0.1703310150460665, 0.15795779471768973, 0.14558457438931297, 0.1332113540609362, 0.12083813373255943, 0.10846491340418266, 0.09609169307580588, 0.0837184727474291, 0.07134525241905233, 0.05897203209067556, 0.046598811762298784, 0.03422559143392201, 0.021852371105545235, 0.009479150777168462, 0.0, 0.0028940695512083125, 0.015267289879585085, 0.027640510207961856, 0.04001373053633863, 0.052386950864715405, 0.06476017119309217, 0.07713339152146895, 0.08950661184984572, 0.1018798321782225, 0.11425305250659927, 0.12662627283497604, 0.1389994931633528, 0.15137271349172957, 0.16374593382010633, 0.1761191541484831, 0.18849237447685985, 0.2008655948052366, 0.21323881513361337, 0.22561203546199013, 0.2379852557903669, 0.2503584761187437, 0.26273169644712047, 0.27510491677549725, 0.28747813710387404, 0.29985135743225083, 0.3, 0.28777542223937236, 0.27540220191099557, 0.2630289815826188, 0.250655761254242, 0.23828254092586523, 0.22590932059748847, 0.2135361002691117, 0.20116287994073495, 0.1887896596123582, 0.17641643928398143, 0.16404321895560467, 0.15942164345472357];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0016456798388065443, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.003121146389084965, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0045966129393633865, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0059279205103582, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0022410861739600545];[0.101617831853358, 0.10161804681304808, 0.10174702262709416, 0.10187599844114024, 0.10200497425518633, 0.10213395006923241, 0.1022629258832785, 0.10229830136609004, 0.10239190169732458, 0.10252087751137066, 0.10264985332541675, 0.10277882913946283, 0.10290780495350892, 0.103036780767555, 0.10316575658160108, 0.10329473239564717, 0.10342370820969325, 0.10355268402373934, 0.10368165983778542, 0.1038106356518315, 0.10393961146587759, 0.10406858727992367, 0.10419756309396976, 0.10432653890801584, 0.10445551472206192, 0.10458449053610801, 0.10471346635015409, 0.10484244216420018, 0.10497141797824626, 0.10510039379229234, 0.10522936960633843, 0.10535834542038451, 0.10542543748643271, 0.1054873212344306, 0.10561629704847668, 0.10574527286252276, 0.10587424867656885, 0.10600322449061493, 0.10613220030466101, 0.1062611761187071, 0.10639015193275318, 0.10651912774679927, 0.10664810356084535, 0.10677707937489143, 0.10690605518893752, 0.1070350310029836, 0.10716400681702969, 0.10729298263107577, 0.10742195844512185, 0.10755093425916794, 0.10767991007321402, 0.1078088858872601, 0.10793786170130619, 0.10806683751535227, 0.10819581332939836, 0.10832478914344444, 0.10845376495749053, 0.10855257360677538, 0.10858274077153661, 0.1087117165855827, 0.10884069239962878, 0.10896966821367486, 0.10909864402772095, 0.10922761984176703, 0.10935659565581311, 0.1094855714698592, 0.10961454728390528, 0.10974352309795136, 0.10987249891199745, 0.11000147472604353, 0.11013045054008962, 0.1102594263541357, 0.11038840216818178, 0.11051737798222787, 0.11064635379627395, 0.11077532961032004, 0.11090430542436612, 0.1110332812384122, 0.11116225705245829, 0.11129123286650437, 0.11142020868055046, 0.11154918449459654, 0.11167816030864262, 0.11167970972711805, 0.11180713612268871, 0.11193611193673479, 0.11206508775078088, 0.11219406356482696, 0.11232303937887304, 0.11245201519291913, 0.11258099100696521, 0.1127099668210113, 0.11283894263505738, 0.11296791844910346, 0.11309689426314955, 0.11314506858208853];2.594777269043472e-09;False;1.2290735556095311
2;380;2.4928128124385145;0;[];0;0;380;[0.06596519814467908, 0.006, 0.04133834266979224];[];False;1;;[0.06919549072796961, 0.06758169151413222, 0.06596519814467908];[0.0059900000000000005, 0.0, 0.006];[0.028031659598457097, 0.034679452058615355, 0.04133834266979224];3.842452272128342e-11;False;0.01820062374026284
3;380;1.7279433274786542;0;[];0;0;380;[0.09188729891635015, 0.006, 0.042151179236563315];[];False;1;;[0.1009523698541893, 0.09642361464837976, 0.09188729891635015];[0.0059900000000000005, 0.0, 0.006];[0.03470551300683332, 0.03842524117331227, 0.042151179236563315];3.541309221202147e-11;False;0.016774193176203666
4;380;3.6629613256655973;0;[];0;0;380;[];[0.18441734512365898, 0.0029921886191511936, 0.1339085887947992];False;25;0.27532653351515757;[0.05283276985915863, 0.026495872593301082, 0.0001150072184855147, 0.0, 0.026265858156330053, 0.030096327299029564, 0.05264672353114562, 0.07902758890596119, 0.10540845428077676, 0.13178931965559232, 0.1581701850304079, 0.18455105040522346, 0.21093191578003903, 0.2373127811548546, 0.26369364652967014, 0.2900745119044857, 0.3, 0.28354462272069875, 0.2571637573458832, 0.23078289197106763, 0.20440202659625206, 0.1780211612214365, 0.15164029584662092, 0.12525943047180535, 0.09887856509698978, 0.07249769972217421, 0.04611683434735864, 0.01973596897254307, 0.0, 0.006644896402272499, 0.03302576177708807, 0.05940662715190363, 0.0857874925267192, 0.11216835790153477, 0.13854922327635033, 0.1649300886511659, 0.19131095402598147, 0.21769181940079704, 0.24407268477561261, 0.27045355015042816, 0.2968344155252437, 0.3, 0.27678471909994073, 0.2504038537251252, 0.22402298835030962, 0.19764212297549405, 0.18441734512365898];[0.0059900000000000005, 0.0, 0.006, 0.005973843037326143, 0.0, 0.000871192606067334, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0022574289253580694, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0015112991119577224, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.00528002714927351, 0.0, 0.006, 0.0, 0.006, 0.0029921886191511936];[0.011268465182850133, 0.007689788698545568, 0.0041051377960702115, 0.004089510532761069, 0.0005204868935948545, 0.0, 0.0030641640088805025, 0.00664881491135586, 0.010233465813831217, 0.013818116716306573, 0.01740276761878193, 0.020987418521257288, 0.024572069423732645, 0.028156720326208, 0.03174137122868336, 0.03532602213115872, 0.03667470457025185, 0.038910673033634074, 0.042495323936109435, 0.046079974838584795, 0.049664625741060155, 0.053249276643535515, 0.056833927546010875, 0.060418578448486235, 0.06400322935096159, 0.06758788025343694, 0.0711725311559123, 0.07475718205838765, 0.07743891967326476, 0.078341832960863, 0.08192648386333835, 0.0855111347658137, 0.08909578566828906, 0.09268043657076441, 0.09626508747323977, 0.09984973837571512, 0.10343438927819047, 0.10701904018066583, 0.11060369108314118, 0.11418834198561653, 0.11777299288809188, 0.11820313477627763, 0.12135764379056724, 0.12494229469304259, 0.12852694559551794, 0.1321115964979933, 0.1339085887947992];2.33342094395361e-09;False;1.1052763605317222
5;380;2.4523476498483947;2.0354671223721694;[[0.2944882189329646, 0.0045502759571789675, 0.10935000183035191]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.184367725204367, 0.0038095527097695963, 0.16604065877366742];False;94;0.23373679830588984;[0.10816325255354792, 0.10814492732753954, 0.09714979172251248, 0.08615465611748542, 0.07515952051245836, 0.0641643849074313, 0.05316924930240424, 0.04217411369737718, 0.031178978092350124, 0.020183842487323064, 0.009188706882296005, 0.0, 0.0018064287227310557, 0.012801564327758115, 0.023796699932785173, 0.03479183553781223, 0.04578697114283929, 0.05678210674786635, 0.06777724235289341, 0.07877237795792047, 0.08976751356294753, 0.10076264916797459, 0.11175778477300165, 0.12275292037802871, 0.13324436729317723, 0.13374805598305575, 0.1447431915880828, 0.15573832719310987, 0.16673346279813694, 0.17772859840316402, 0.1887237340081911, 0.19971886961321816, 0.21071400521824524, 0.2217091408232723, 0.23270427642829938, 0.24369941203332646, 0.25469454763835353, 0.2656896832433806, 0.2766848188484077, 0.28767995445343475, 0.2986750900584618, 0.3, 0.2903297743365111, 0.279334638731484, 0.26833950312645694, 0.25734436752142986, 0.2463492319164028, 0.23535409631137572, 0.22435896070634864, 0.21336382510132157, 0.2023686894962945, 0.19137355389126742, 0.18037841828624035, 0.17309931657448838, 0.16938328268121328, 0.1583881470761862, 0.14739301147115913, 0.13639787586613206, 0.12540274026110498, 0.11440760465607792, 0.10341246905105086, 0.0924173334460238, 0.08142219784099675, 0.07042706223596969, 0.05943192663094263, 0.04843679102591557, 0.03744165542088851, 0.02644651981586145, 0.01545138421083439, 0.004456248605807331, 0.0, 0.006538886999219729, 0.017534022604246788, 0.028529158209273847, 0.039524293814300906, 0.050519429419327966, 0.061514565024355025, 0.07250970062938208, 0.08350483623440914, 0.0944999718394362, 0.10549510744446326, 0.11649024304949032, 0.12055699955784564, 0.12748537865451737, 0.13848051425954444, 0.1494756498645715, 0.1604707854695986, 0.17146592107462566, 0.18246105667965273, 0.1934561922846798, 0.20445132788970688, 0.21544646349473395, 0.22644159909976103, 0.2374367347047881, 0.24843187030981517, 0.25942700591484225, 0.2704221415198693, 0.2814172771248964, 0.29241241272992347, 0.3, 0.29659245166504944, 0.28559731606002237, 0.2746021804549953, 0.2636070448499682, 0.25261190924494115, 0.24161677363991407, 0.230621638034887, 0.21962650242985993, 0.20863136682483285, 0.19763623121980578, 0.1866410956147787, 0.18578668430981995, 0.17564596000975163, 0.16465082440472456, 0.1536556887996975, 0.14266055319467041, 0.13166541758964334, 0.12067028198461628, 0.10967514637958922, 0.09868001077456216, 0.0876848751695351, 0.07668973956450804, 0.06569460395948098, 0.054699468354453926, 0.043704332749426866, 0.03270919714439981, 0.021714061539372748, 0.010718925934345688, 0.0, 0.0002762096706813724, 0.011271345275708432, 0.02226648088073549, 0.03326161648576255, 0.04425675209078961, 0.05525188769581667, 0.06624702330084373, 0.07724215890587079, 0.08823729451089785, 0.0992324301159249, 0.10786963182251406, 0.11022756572095196, 0.12122270132597902, 0.13221783693100608, 0.14321297253603316, 0.15420810814106023, 0.1652032437460873, 0.17619837935111438, 0.18719351495614145, 0.19818865056116852, 0.2091837861661956, 0.22017892177122267, 0.23117405737624974, 0.24216919298127682, 0.2531643285863039, 0.26415946419133096, 0.27515459979635803, 0.2861497354013851, 0.2944882189329646, 0.2974518975340756, 0.3, 0.29036290756109734, 0.2902822704307025, 0.2780164383954805, 0.2665251834834009, 0.26575060636025855, 0.2534847743250366, 0.24268745940570435, 0.2412189422898146, 0.22895311025459264, 0.21884973532800786, 0.2166872782193707, 0.20442144618414873, 0.19501201125031137, 0.19215561414892676, 0.184367725204367];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0050142393213021535, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.005725139166279188, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0007229978724040876, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.002027824318006276, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.003568243576494009, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.002219212197708216, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.00414051497460791, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.005533751286577255, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.00015072647429018732, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.001286714770862763, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0045502759571789675, 0.006, 0.00475356072448698, 3.944475849497302e-05, 0.0, 0.006, 0.00037889502526272916, 0.0, 0.006, 0.0007183452920304862, 0.0, 0.006, 0.001057795558798244, 0.0, 0.006, 0.001397245825566002, 0.0, 0.0038095527097695963];[0.05337739399624904, 0.05339611509128599, 0.06462877211345491, 0.07586142913562384, 0.08709408615779277, 0.09832674317996169, 0.10955940020213062, 0.12079205722429955, 0.13202471424646847, 0.1432573712686374, 0.15449002829080632, 0.16387723337801635, 0.16572268531297524, 0.17695534233514415, 0.18818799935731306, 0.19942065637948198, 0.2106533134016509, 0.2218859704238198, 0.2331186274459887, 0.24435128446815763, 0.25558394149032654, 0.26681659851249545, 0.27804925553466436, 0.2892819125568333, 0.3, 0.2994854304209978, 0.2882527733988289, 0.27702011637665996, 0.26578745935449105, 0.25455480233232214, 0.24332214531015323, 0.2320894882879843, 0.2208568312658154, 0.2096241742436465, 0.19839151722147758, 0.18715886019930866, 0.17592620317713975, 0.16469354615497084, 0.15346088913280193, 0.142228232110633, 0.1309955750884641, 0.12964204390038528, 0.11976291806629517, 0.10853026104412625, 0.09729760402195732, 0.0860649469997884, 0.07483228997761947, 0.06359963295545054, 0.052366975933281615, 0.04113431891111269, 0.029901661888943762, 0.018669004866774835, 0.007436347844605909, 0.0, 0.0037963091775630184, 0.015028966199731944, 0.02626162322190087, 0.0374942802440698, 0.04872693726623872, 0.05995959428840765, 0.07119225131057658, 0.0824249083327455, 0.09365756535491443, 0.10489022237708336, 0.11612287939925228, 0.12735553642142122, 0.13858819344359014, 0.14982085046575905, 0.16105350748792796, 0.17228616451009687, 0.17683867882121337, 0.1835188215322658, 0.19475147855443475, 0.20598413557660367, 0.21721679259877258, 0.2284494496209415, 0.2396821066431104, 0.2509147636652793, 0.26214742068744823, 0.27338007770961714, 0.28461273473178605, 0.29584539175395497, 0.3, 0.2929219512238761, 0.2816892942017072, 0.2704566371795383, 0.25922398015736936, 0.24799132313520045, 0.23675866611303154, 0.22552600909086262, 0.2142933520686937, 0.2030606950465248, 0.19182803802435588, 0.18059538100218697, 0.16936272398001806, 0.15813006695784915, 0.14689740993568023, 0.13566475291351132, 0.1244320958913424, 0.1166805984571882, 0.11319943886917347, 0.10196678184700454, 0.09073412482483562, 0.07950146780266669, 0.06826881078049776, 0.057036153758328836, 0.04580349673615991, 0.03457083971399098, 0.023338182691822057, 0.01210552566965313, 0.000872868647484204, 0.0, 0.010359788374684722, 0.02159244539685365, 0.032825102419022575, 0.0440577594411915, 0.05529041646336043, 0.06652307348552935, 0.07775573050769828, 0.08898838752986721, 0.10022104455203613, 0.11145370157420506, 0.12268635859637399, 0.1339190156185429, 0.14515167264071183, 0.15638432966288074, 0.16761698668504965, 0.17884964370721856, 0.18980012426441042, 0.1900823007293875, 0.20131495775155644, 0.21254761477372536, 0.22378027179589427, 0.23501292881806318, 0.2462455858402321, 0.257478242862401, 0.2687108998845699, 0.27994355690673883, 0.29117621392890775, 0.3, 0.2975911290489233, 0.2863584720267544, 0.2751258150045855, 0.2638931579824166, 0.25266050096024767, 0.24142784393807876, 0.23019518691590984, 0.21896252989374093, 0.20772987287157202, 0.1964972158494031, 0.1852645588272342, 0.17403190180506528, 0.16279924478289637, 0.15156658776072746, 0.14033393073855854, 0.12910127371638963, 0.1178686166942207, 0.10935000183035191, 0.14664817582696957, 0.17871628506784099, 0.3, 0.2989851741282174, 0.14461852408340434, 0.0, 0.00974812596140872, 0.1641147760062218, 0.3, 0.2815185739489651, 0.12715192390415206, 0.0, 0.027214726140661002, 0.18158137618547407, 0.3, 0.26405197376971284, 0.16604065877366742];8.41716310045567e-09;False;3.9829100242472775
6;380;3.032922897953049;0;[];0;0;380;[];[0.17764437689819368, 0.0006009215778382137, 0.12378796441400684];False;6;0.27532653351515757;[0.09230015294288728, 0.0915216597025954, 0.044114412758334914, 0.0, 0.14923090056328325, 0.3, 0.2574237861150986, 0.22442571552745313, 0.17764437689819368];[0.0059900000000000005, 0.006, 0.005391038425375605, 0.004824374381615973, 0.002907454711159649, 0.0009707763736549533, 0.0004238709969436922, 0.0, 0.0006009215778382137];[0.0747663432178441, 0.07355841131571897, 0.0, 0.06844915762445188, 0.3, 0.06606244519733218, 0.0, 0.051200729959389055, 0.12378796441400684];2.0057216282055905e-09;False;0.9500543428339555
7;380;1.257296680085383;0;[];0;0;380;[0.02728090132568146, 0.006, 0.03640518659515941];[];False;0;;[0.027293627123670068, 0.02728090132568146];[0.0059900000000000005, 0.006];[0.036390368191432945, 0.03640518659515941];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07608654173494259, 0.004744559673325275, 0.17999321398058865]];3.191485182004629;1.046482483292325;433.55285670546846;[0.06987291896280948, 0.006, 0.06857257451683825];[];False;4;;[0.02670112241204314, 0.026605546519334184, 0.0, 0.030739989106042535, 0.07608654173494259, 0.0733427434848283, 0.07158708933652537, 0.06987291896280948];[0.0059900000000000005, 0.006, 0.0032162910787188865, 0.0, 0.004744559673325275, 0.0, 0.0030358667485837873, 0.006];[0.10826775400746703, 0.10833444707733862, 0.1268998564362543, 0.1483502890002898, 0.17999321398058865, 0.07023206488473137, 0.0, 0.06857257451683825];8.220037537088489e-10;False;0.3746749503428937
9;380;1.1657182747920445;0;[];0;0;380;[0.04686531885196117, 0.006, 0.0808795154275464];[];False;1;;[0.06168680483753268, 0.05428224261454908, 0.04686531885196117];[0.0059900000000000005, 0.0, 0.006];[0.07906422176410495, 0.07997111159262991, 0.0808795154275464];4.042932752298988e-11;False;0.019150243807978615
