Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.12883206923187035, 0.013723084251517359, 0.02831709028354747]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2588454454715194, 0.007177389170234873, 0.2088953860040251];False;25;0.2523603297418939;[0.1578224440500315, 0.15780427440112785, 0.11964801170345625, 0.08149174900578465, 0.043335486308113055, 0.005179223610441458, 0.0, 0.03297703908723014, 0.07113330178490174, 0.10928956448257333, 0.14744582718024493, 0.18560208987791654, 0.22375835257558813, 0.2619146152732597, 0.3000708779709313, 0.3382271406686029, 0.37638340336627446, 0.41453966606394604, 0.45, 0.4473040712383824, 0.4091478085407108, 0.3709915458430392, 0.33283528314536764, 0.29467902044769606, 0.2835943645227117, 0.2565227577500245, 0.2183664950523529, 0.1802102323546813, 0.14205396965700973, 0.12883206923187035, 0.1118247704808491, 0.06274446144388951, 0.013664152406929926, 0.0, 0.03541615663002966, 0.08449646566698923, 0.13357677470394883, 0.18265708374090842, 0.231737392777868, 0.28081770181482757, 0.32989801085178716, 0.37897831988874675, 0.42805862892570634, 0.45, 0.4228610620373341, 0.3737807530003745, 0.3247004439634149, 0.2756201349264553, 0.2588454454715194];[0.02099, 0.021, 0.0, 0.021, 0.0, 0.021, 0.018149519158072374, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.0195162460893366, 0.021, 0.0, 0.021, 0.0, 0.021, 0.014899356017410043, 0.0, 0.021, 0.0, 0.021, 0.013723084251517359, 0.021, 0.0, 0.021, 0.01515351683443059, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.00938805809501298, 0.021, 0.0, 0.021, 0.0, 0.007177389170234873];[0.14166167790954254, 0.1416583533815142, 0.1346768445219938, 0.1276953356624734, 0.120713826802953, 0.11373231794343261, 0.11278466759810828, 0.10675080908391221, 0.09976930022439182, 0.09278779136487142, 0.08580628250535102, 0.07882477364583063, 0.07184326478631023, 0.06486175592678983, 0.057880247067269436, 0.05089873820774904, 0.04391722934822864, 0.036935720488708246, 0.03044748977550426, 0.029954211629187853, 0.022972702769667456, 0.01599119391014706, 0.009009685050626663, 0.002028176191106266, 0.0, 0.00495333266841413, 0.011934841527934528, 0.018916350387454924, 0.02589785924697532, 0.02831709028354747, 0.032305664797050035, 0.043816044699554635, 0.055326424602059235, 0.058530959951073595, 0.06683680450456383, 0.07834718440706843, 0.08985756430957303, 0.10136794421207763, 0.11287832411458223, 0.12438870401708683, 0.13589908391959143, 0.14740946382209605, 0.15891984372460066, 0.16406556349699986, 0.17043022362710528, 0.1819406035296099, 0.1934509834321145, 0.20496136333461912, 0.2088953860040251];4.13685164856471e-09;False;1.9306865005862395
1;380;2.1146774002421678;0;[];0;0;380;[];[0.22838138758537094, 0.004030873635769171, 0.18724506428524032];False;23;0.27532653351515757;[0.10903410317414533, 0.1090134811402647, 0.06570720999094598, 0.02240093884162727, 0.0, 0.020905332307691437, 0.06421160345701014, 0.10751787460632886, 0.15082414575564757, 0.19413041690496627, 0.23743668805428497, 0.2807429592036037, 0.32404923035292243, 0.36735550150224117, 0.4106617726515599, 0.45, 0.4460319561991214, 0.40272568504980266, 0.35941941390048393, 0.3161131427511652, 0.27280687160184647, 0.22950060045252776, 0.18619432930320906, 0.14288805815389036, 0.09958178700457165, 0.05627551585525294, 0.012969244705934233, 0.0, 0.030337026443384478, 0.07364329759270319, 0.11694956874202189, 0.1602558398913406, 0.2035621110406593, 0.246868382189978, 0.2901746533392967, 0.33348092448861544, 0.37678719563793417, 0.4200934667872529, 0.45, 0.4366002620634284, 0.39329399091410966, 0.3499877197647909, 0.3066814486154722, 0.26337517746615347, 0.22838138758537094];[0.02099, 0.021, 0.0, 0.021, 0.010137376569500067, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.001924176744082514, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.0062890230813350345, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.014502222906752607, 0.021, 0.0, 0.021, 0.0, 0.021, 0.004030873635769171];[0.16972629824300817, 0.16972651320269824, 0.17017792855185954, 0.17062934390102083, 0.17086284651762496, 0.17108075925018212, 0.17153217459934342, 0.1719835899485047, 0.172435005297666, 0.1728864206468273, 0.1733378359959886, 0.1737892513451499, 0.17424066669431118, 0.17469208204347247, 0.17514349739263377, 0.17555355069813897, 0.17559491274179506, 0.17604632809095636, 0.17649774344011765, 0.17694915878927894, 0.17740057413844024, 0.17785198948760153, 0.17830340483676282, 0.17875482018592412, 0.1792062355350854, 0.1796576508842467, 0.180109066233408, 0.18024425487865298, 0.1805604815825693, 0.1810118969317306, 0.18146331228089188, 0.18191472763005317, 0.18236614297921447, 0.18281755832837576, 0.18326897367753706, 0.18372038902669835, 0.18417180437585964, 0.18462321972502094, 0.18493495905916696, 0.18507463507418223, 0.18552605042334352, 0.18597746577250482, 0.1864288811216661, 0.1868802964708274, 0.18724506428524032];3.943468584693567e-09;False;1.8679109812806847
2;380;2.4928128124385145;0;[];0;0;380;[0.1042604060480632, 0.021, 0.09342077132785974];[];False;1;;[0.11557316547861948, 0.10991813284114922, 0.1042604060480632];[0.02099, 0.0, 0.021];[0.04681963520064014, 0.07011465418874063, 0.09342077132785974];1.3456594737837288e-10;False;0.06374013268170448
3;380;1.7279433274786542;0;[];0;0;380;[0.13686816653917083, 0.021, 0.08404193725176846];[];False;1;;[0.168614816137158, 0.15274527160127443, 0.13686816653917083];[0.02099, 0.0, 0.021];[0.05796658070578327, 0.07100115403038983, 0.08404193725176846];1.2401966154985669e-10;False;0.058744651498648215
4;380;3.6629613256655973;0;[];0;0;380;[];[0.2529629573431199, 0.014934232114714948, 0.20338203326243354];False;14;0.27532653351515757;[0.08824347351811213, 0.0, 0.004045587184784355, 0.05026812843778934, 0.09637861599663886, 0.18871164480849334, 0.28104467362034785, 0.37337770243220236, 0.45, 0.43428926875594315, 0.34195623994408864, 0.24962321113223412, 0.1572901823203796, 0.06495715350852511, 0.0, 0.027375875303329387, 0.11970890411518388, 0.21204193292703838, 0.3043749617388929, 0.3967079905507474, 0.45, 0.4109589806373981, 0.3186259518255436, 0.2529629573431199];[0.02099, 0.0009201185315125711, 0.0, 0.010512742610133909, 0.021, 0.0, 0.021, 0.0, 0.017426789412513726, 0.021, 0.0, 0.021, 0.0, 0.021, 0.006226302643459991, 0.0, 0.021, 0.0, 0.021, 0.0, 0.012120605300566304, 0.021, 0.0, 0.014934232114714948];[0.01882105578797757, 0.006830469334879749, 0.00628075204748461, 0.0, 0.006265526111179141, 0.018811804269842893, 0.03135808242850664, 0.04390436058717039, 0.05431585331963961, 0.05645063874583414, 0.06899691690449788, 0.08154319506316163, 0.09408947322182537, 0.10663575138048911, 0.11546217597415893, 0.11918202953915286, 0.1317283076978166, 0.14427458585648034, 0.15682086401514408, 0.16936714217380783, 0.17660849862867825, 0.18191342033247157, 0.1944596984911353, 0.20338203326243354];3.571455182450823e-09;False;1.6916986178983584
5;380;2.4523476498483947;2.0354671223721694;[[0.3780072586498405, 0.013550275957180526, 0.07357426858889399], [0.36088546019402684, 0.008358112568755648, 0.30112455775686453]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[];False;35;;[0.18065873013635483, 0.18064040491034647, 0.14215743029275174, 0.10367445567515703, 0.06519148105756231, 0.026708506439967597, 0.0, 0.011774468177627118, 0.05025744279522183, 0.08874041741281655, 0.12722339203041128, 0.16570636664800598, 0.17255781434114245, 0.2041893412656007, 0.24267231588319543, 0.28115529050079013, 0.31963826511838483, 0.35812123973597954, 0.39660421435357424, 0.43508718897116894, 0.45, 0.4264298364112364, 0.3879468617936417, 0.349463887176047, 0.3109809125584523, 0.2869577114603569, 0.2724979379408576, 0.23401496332326288, 0.19553198870566818, 0.15704901408807348, 0.11856603947047877, 0.08008306485288405, 0.041600090235289336, 0.0031171156176946213, 0.0, 0.03536585899990009, 0.07384883361749481, 0.11233180823508952, 0.15081478285268424, 0.15352676273814383, 0.18929775747027894, 0.22778073208787364, 0.26626370670546834, 0.30474668132306304, 0.34322965594065774, 0.38171263055825244, 0.42019560517584714, 0.45, 0.4413214202065582, 0.4028384455889635, 0.3780072586498405, 0.39323676928617024, 0.40791770105358394, 0.43616718140944705, 0.44367428717012863, 0.45, 0.4209024064672761, 0.42056912671332664, 0.38481254059678194, 0.37797199434399925, 0.36088546019402684];[0.02099, 0.021, 0.0, 0.021, 0.0, 0.021, 0.00642527855986264, 0.0, 0.021, 0.0, 0.021, 0.0, 0.0037388066537372765, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.012862140733209609, 0.0, 0.021, 0.0, 0.021, 0.00789063857269112, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.01929900290655654, 0.0, 0.021, 0.0, 0.021, 0.019520083799119497, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.016264134920096523, 0.021, 0.0, 0.013550275957180526, 0.021, 0.013818620836194393, 0.0, 0.0036722037636539727, 0.006766512969115179, 0.021, 0.020836971636497663, 0.003346147036649299, 0.0, 0.008358112568755648];[0.08915312723770281, 0.08917184833273976, 0.128486147910331, 0.16780044748792225, 0.2071147470655135, 0.24642904664310475, 0.2737145211648906, 0.285743346220696, 0.3250576457982873, 0.3643719453758785, 0.4036862449534698, 0.443000544531061, 0.45, 0.41768515589134775, 0.3783708563137565, 0.33905655673616525, 0.299742257158574, 0.26042795758098275, 0.2211136580033915, 0.18179935842580025, 0.16656439475271098, 0.142485058848209, 0.10317075927061775, 0.0638564596930265, 0.02454216011543526, 0.0, 0.014772139462155985, 0.054086439039747226, 0.09340073861733847, 0.13271503819492972, 0.17202933777252097, 0.21134363735011222, 0.25065793692770344, 0.2899722365052947, 0.29315668932968747, 0.32928653608288594, 0.3686008356604772, 0.40791513523806844, 0.4472294348156597, 0.45, 0.4134562656067491, 0.37414196602915784, 0.3348276664515666, 0.29551336687397534, 0.2561990672963841, 0.21688476771879284, 0.1775704681412016, 0.14712222658791407, 0.13825616856361034, 0.09894186898601909, 0.07357426858889399, 0.2652390926302846, 0.45, 0.0944776322128697, 0.0, 0.0796096910416456, 0.445805642943976, 0.45, 0.0, 0.08608891810082175, 0.30112455775686453];9.834147698222815e-09;False;4.487814772220563
6;380;3.032922897953049;0;[];0;0;380;[];[0.2584085129279815, 0.010788266886393937, 0.2098379189831779];True;5;0.27532653351515757;[0.15416352622900475, 0.1533850329887129, 0.07368171353469881, 0.0, 0.21633625644772844, 0.45, 0.39364577356984437, 0.2584085129279815];[0.02099, 0.021, 0.019976184823080435, 0.019029719141412202, 0.0162508092517565, 0.013249322129470671, 0.012525433680432563, 0.010788266886393937];[0.12487783331023293, 0.1236699014081078, 0.0, 0.11432660911537137, 0.45, 0.08744079511730468, 0.0, 0.2098379189831779];3.1012243818522396e-09;False;1.4689634147871216
7;380;1.257296680085383;0;[];0;0;380;[0.04557421709221637, 0.021, 0.06079551380121367];[];False;0;;[0.04558694289020497, 0.04557421709221637];[0.02099, 0.021];[0.060780695397487206, 0.06079551380121367];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.05819034708880108, 0.010255440326674727, 0.2525587327523494], [0.046658107685134446, 0.009686039705791431, 0.20876959142099497]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.044597317058184656, 0.0445017411654757, 0.0, 0.05819034708880108, 0.052259584033868295, 0.05187690909470914, 0.046658107685134446];[0.02099, 0.021, 0.016343832016198035, 0.010255440326674727, 0.0, 0.0006617192369195178, 0.009686039705791431];[0.1808332727792278, 0.1808999658490994, 0.2119533795168537, 0.2525587327523494, 0.01530828334428258, 0.0, 0.20876959142099497];2.003906668618576e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.05112574349581296, 0.021, 0.1384136403421456];[];False;1;;[0.10303184829432403, 0.07708497666487066, 0.05112574349581296];[0.02099, 0.0, 0.021];[0.1320563275041217, 0.1352342269199379, 0.1384136403421456];1.4158694434448249e-10;False;0.06706578294387175
