Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.05574145342416548, 0.007072137635664206, 0.04282327170407165];False;9;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.0, 0.005198301134935663, 0.041537598942241946, 0.07787689674954823, 0.11421619455685451, 0.12169806286309226, 0.15, 0.1494445076358392, 0.11310520982853291, 0.07676591202122662, 0.04042661421392034, 0.0040873164066140555, 0.0, 0.03225198140069222, 0.05574145342416548];[0.01999, 0.02, 0.002860980507934034, 0.0, 0.02, 0.0, 0.02, 0.015882216356567322, 0.0003057254254643961, 0.0, 0.02, 0.0, 0.02, 0.0, 0.0022495296570052437, 0.02, 0.007072137635664206];[0.027968517468497156, 0.027965192940468814, 0.022267277872499703, 0.02131613688378272, 0.01466708082709663, 0.00801802477041054, 0.0013689687137244484, 0.0, 0.005178448068368294, 0.005280087342961643, 0.011929143399647735, 0.018578199456333825, 0.025227255513019915, 0.03187631156970601, 0.03262417400923629, 0.038525367626392096, 0.04282327170407165];9.442505682112422e-10;False;0.4472651341228731
1;380;1.3133784583180377;0;[];0;0;380;[];[0.107332654826019, 0.010281952696387847, 0.057384790221563765];False;3;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.15, 0.107332654826019];[0.01999, 0.02, 0.019309852751426514, 0.01675005174314239, 0.012281235592494085, 0.010281952696387847];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.03964720940263932, 0.057384790221563765];4.751068961344301e-10;False;0.2250448734437286
2;380;1.4449516456478002;0;[];0;0;380;[];[0.0695076335494165, 0.0013498668782807614, 0.037319889035000386];True;4;0.27532653351515757;[0.03350936546370786, 0.0, 6.276168744376678e-05, 0.0007842118707629454, 0.03365168329940137, 0.06724060491135897, 0.0695076335494165];[0.01999, 3.737046885210135e-05, 0.0, 0.00042957627020829593, 0.02, 0.0, 0.0013498668782807614];[0.018622944979661698, 0.00042586209012776544, 0.0003917796891960567, 0.0, 0.017848505743986172, 0.0360887911771684, 0.037319889035000386];2.7931825698962105e-10;False;0.13230526078696683
3;380;3.486723911278151;0;[];0;0;380;[0.04130555278263804, 0.02, 0.12684190689535416];[];False;2;;[0.009243683996274055, 0.0, 0.016024614158525963, 0.04130555278263804];[0.01999, 0.012677230380395962, 0.0, 0.02];[0.033569636845228054, 0.050625866471986386, 0.08019410992104753, 0.12684190689535416];2.393556885128365e-10;False;0.11337610770896207
4;380;0.95839398934502;0;[];0;0;380;[];[0.03734217593032269, 0.000683519741622382, 0.08075103615962369];True;1;0.27532653351515757;[0.011444445307883373, 0.0, 0.03734217593032269];[0.01999, 0.015461054321923415, 0.000683519741622382];[0.026930791510798743, 0.039556032421272355, 0.08075103615962369];1.5868174221393504e-10;False;0.07516311147009996
5;380;5.099085073492466;0;[];0;0;380;[0.023571376275999645, 0.02, 0.026943475363153037];[];False;2;;[0.0037158745777226975, 0.0, 0.009924339089841933, 0.023571376275999645];[0.01999, 0.014544313105423739, 0.0, 0.02];[0.016020940728244615, 0.017508330168526588, 0.0214808423874549, 0.026943475363153037];1.0477625529874241e-10;False;0.04962958716335191
6;380;1.193432144362016;0;[];0;0;380;[0.03433854976960382, 0.02, 0.0021370730684509135];[];False;3;;[0.017601660754795256, 0.0, 0.00836195035755127, 0.031080264788743192, 0.03433854976960382];[0.01999, 0.00643806390891297, 0.0, 0.01749136911327288, 0.02];[0.031929936334773514, 0.020385201794964603, 0.014900691074196962, 0.0, 0.0021370730684509135];1.5596277016518534e-10;False;0.0738752103144098
7;380;1.6546227990896356;0;[];0;0;380;[0.04627398030305263, 0.02, 0.013921716965489949];[];False;2;;[0.0005181387360522994, 0.0, 0.022872070306000903, 0.04627398030305263];[0.01999, 0.01954718252389008, 0.0, 0.02];[0.026557102928305903, 0.02641718870670728, 0.020240989765097826, 0.013921716965489949];1.3265704942335642e-10;False;0.0628359410098957
8;380;0.5900180903644778;0;[];0;0;380;[];[0.0399985313823044, 0.003867603195170795, 0.06040766865723495];False;2;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.033512891116664986, 0.0399985313823044];[0.01999, 0.02, 0.019984852605673436, 0.0, 0.003867603195170795];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.05357314075362056, 0.06040766865723495];1.3274824217506e-10;False;0.062879136470608
9;380;5.141631641476085;0;[];0;0;380;[];[0.09748200894576928, 0.0038786572743311053, 0.04446280093329471];False;6;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.0, 0.0005097997871007113, 0.033123681098355146, 0.06573756240960958, 0.09835144372086402, 0.13096532503211844, 0.15, 0.13642079365662713, 0.10380691234537269, 0.09748200894576928];[0.01999, 0.02, 0.0003126274865817881, 0.0, 0.02, 0.0, 0.02, 0.0, 0.01167274436686752, 0.02, 0.0, 0.0038786572743311053];[0.00705037567643821, 0.007052975771954115, 0.012171880671162916, 0.012253166803763909, 0.017453357835573703, 0.022653548867383497, 0.02785373989919329, 0.03305393093100309, 0.03608895595966273, 0.03825412196281289, 0.043454312994622685, 0.04446280093329471];5.864283464967569e-10;False;0.2777747367906788
10;380;1.0637338867252493;0;[];0;0;380;[];[0.03870413931254528, 0.006351853544078477, 0.06511990400460356];True;3;0.27532653351515757;[0.029637322416427202, 0.029611398039897797, 0.015801561269767065, 0.0, 0.022237355018912563, 0.03870413931254528];[0.01999, 0.02, 0.014673030321687127, 0.008577778136222274, 0.0, 0.006351853544078477];[0.016530077185972544, 0.01649910440894302, 0.0, 0.01887868868791336, 0.045446449650108876, 0.06511990400460356];2.3157684393018407e-10;False;0.1096914861871854
11;380;1.1892554125015782;0;[];0;0;380;[];[0.04933448079400808, 0.005901191633833777, 0.04740839302699837];False;7;0.27532653351515757;[0.03442156811397285, 0.0, 0.009643776980097166, 0.05373116576856142, 0.09781855455702568, 0.14190594334548992, 0.15, 0.11400666786604581, 0.06991927907758155, 0.025831890289117303, 0.0, 0.018255498499346944, 0.04933448079400808];[0.01999, 0.004374846070548194, 0.0, 0.02, 0.0, 0.02, 0.016328175980960827, 0.0, 0.02, 0.0, 0.011718494108626541, 0.02, 0.005901191633833777];[0.004024234514857726, 0.007915640973576837, 0.009005883460570421, 0.013990024476791227, 0.01897416549301203, 0.023958306509232835, 0.02487335094411473, 0.028942447525453642, 0.03392658854167445, 0.038910729557895256, 0.04183106091465263, 0.04389487057411606, 0.04740839302699837];8.943415005962206e-10;False;0.4236246020731362
12;380;1.3287043581366094;0;[];0;0;380;[];[0.09920546162643712, 0.007272255562733592, 0.10359588684952226];False;3;0.27532653351515757;[0.030053827255450295, 0.0, 0.06472531450716335, 0.06521530686892234, 0.09920546162643712];[0.01999, 0.01365130568747741, 0.0, 0.00010334496735679474, 0.007272255562733592];[0.019936465097204953, 0.06096661663714446, 0.14933105156007248, 0.15, 0.10359588684952226];4.653767794114392e-10;False;0.22043598878148907
13;380;0.5144317568401492;0;[];0;0;380;[];[0.03942693677942162, 0.0055225703914122196, 0.06241044238465808];False;5;0.27532653351515757;[0.016420095069566546, 0.0, 0.07633406972713826, 0.11417872734190482, 0.15, 0.05515711816937943, 0.0, 0.03942693677942162];[0.01999, 0.017476671821538538, 0.005792661003754456, 0.0, 0.005482953270277157, 0.02, 0.01155742163790715, 0.0055225703914122196];[0.02200298519241662, 0.01810783817162666, 0.0, 0.008977445303236327, 0.01747490666895591, 0.03997337376311921, 0.05305765150953848, 0.06241044238465808];7.80615808234302e-10;False;0.36975591640866456
14;380;0.9709161779551818;0;[];0;0;380;[];[0.10706454449230847, 0.005971220676213798, 0.05522308586450443];False;4;0.27532653351515757;[0.006988540023655741, 0.0, 0.05359979702803861, 0.1142184434029204, 0.15, 0.1251629102221978, 0.10706454449230847];[0.01999, 0.017684260613991032, 0.0, 0.02, 0.00819453790643989, 0.0, 0.005971220676213798];[0.006890319592629983, 0.008579839005481208, 0.021537895666418144, 0.03619279919196908, 0.04484319459475268, 0.05084770271752002, 0.05522308586450443];4.5601432765602793e-10;False;0.21600125675052442
15;380;2.7721159516669553;0;[];0;0;380;[0.021808897022327328, 0.02, 0.07230276420022916];[];False;2;;[0.003314518928117406, 0.0, 0.00924404783480808, 0.021808897022327328];[0.01999, 0.014714140531014505, 0.0, 0.02];[0.027955584720561512, 0.033806284565037724, 0.05012362967676447, 0.07230276420022916];1.3677121947505939e-10;False;0.06478470851073512
16;380;1.832611592791851;0;[];0;0;380;[];[0.056741663464905626, 1.0417940781537448e-05, 0.04155985872482667];True;2;0.27532653351515757;[0.03314258817810573, 0.03309769188677511, 0.0, 0.05669489077446632, 0.056741663464905626];[0.01999, 0.02, 0.012627967498909778, 0.0, 1.0417940781537448e-05];[0.03406174202936452, 0.03406548726421308, 0.036826486566995685, 0.04155595696134014, 0.04155985872482667];1.9505403927303485e-10;False;0.09239165320485679
17;380;1.3366699779029156;0;[];0;0;380;[0.02085657959925017, 0.02, 0.0725265467228078];[];False;2;;[0.010170899076417491, 0.0, 0.005338960856730711, 0.02085657959925017];[0.01999, 0.006881159983782241, 0.0, 0.02];[0.029949099343940713, 0.04390611224687892, 0.051232499521573945, 0.0725265467228078];1.3963635712423284e-10;False;0.06614184423093453
