Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06156261976240057, 0.01828800247648521, 0.018149049734920986];True;5;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.026308847423061863, 0.039246800760726244, 0.06264814523036814, 0.09898744303767443, 0.1, 0.06467325915501931, 0.06156261976240057];[0.01999, 0.02, 0.014479557399577642, 0.0, 0.007120640253573149, 0.02, 0.0, 0.0005572793220687914, 0.02, 0.01828800247648521];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.002367276810275166, 0.0, 0.004281779246410925, 0.010930835303097016, 0.011116104375680388, 0.017579891359783106, 0.018149049734920986];3.62387608009823e-10;False;0.1716528933713284
1;380;1.3133784583180377;0;[];0;0;380;[];[0.05661802890416999, 0.017131230926141557, 0.016213153888540006];False;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.05661802890416999];[0.01999, 0.02, 0.019784207255880096, 0.018958688773533728, 0.017131230926141557];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.016213153888540006];1.40595845875546e-10;False;0.06659632726699818
2;380;1.4449516456478002;0;[];0;0;380;[];[0.03159320954283443, 0.005256272188485301, 0.017019186957862163];False;3;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.022765583817327142, 0.03159320954283443];[0.01999, 0.013555412156621678, 0.013404824996870495, 0.0, 0.005256272188485301];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.012225391706238698, 0.017019186957862163];1.1496185274034474e-10;False;0.05445422032663394
3;380;3.486723911278151;0;[];0;0;380;[];[0.013511149487120715, 0.0069428776644360046, 0.041256956136438594];False;1;0.27532653351515757;[0.0029810254622130426, 0.0, 0.013511149487120715];[0.01999, 0.017631681342187316, 0.0069428776644360046];[0.010825980446022059, 0.01632649894354033, 0.041256956136438594];7.809209676769511e-11;False;0.03699004619177066
4;380;0.95839398934502;0;[];0;0;380;[];[0.017934139701935605, 0.011432313224224763, 0.032541070466757145];True;1;0.27532653351515757;[0.0036907560749000587, 0.0, 0.017934139701935605];[0.01999, 0.01852944570273411, 0.011432313224224763];[0.008684997804295531, 0.012756552461060734, 0.032541070466757145];7.03364170334422e-11;False;0.03331639721200255
5;380;5.099085073492466;0;[];0;0;380;[0.026088906477708788, 0.02, 0.01608917947680845];[];False;2;;[0.001198344376013553, 0.0, 0.012441869291551078, 0.026088906477708788];[0.01999, 0.018233802871396816, 0.0, 0.02];[0.005166644841900026, 0.005646317859226733, 0.010626546501110314, 0.01608917947680845];1.0477625529874242e-10;False;0.04962958716335191
6;380;1.193432144362016;0;[];0;0;380;[];[0.035346845488601515, 0.011594782271804974, 0.01660951540171244];False;3;0.27532653351515757;[0.005676416340977333, 0.0, 0.010023174823470026, 0.020287194771369192, 0.035346845488601515];[0.01999, 0.0156195924259096, 0.007902512399784626, 0.0, 0.011594782271804974];[0.010297188140482517, 0.006574089467752812, 0.0, 0.006732057120094035, 0.01660951540171244];1.2318204896661517e-10;False;0.058347897801061116
7;380;1.6546227990896356;0;[];0;0;380;[0.0466250228071531, 0.02, 0.004070900194608898];[];False;3;;[0.00016709623195182557, 0.0, 0.02322311281010138, 0.03154942107539541, 0.0466250228071531];[0.01999, 0.019847194364072954, 0.0, 0.007115921962218486, 0.02];[0.008564485768207055, 0.00851936437966983, 0.00224837260499898, 0.0, 0.004070900194608898];1.3265704942335642e-10;False;0.0628359410098957
8;380;0.5900180903644778;0;[];0;0;380;[];[0.02032808453077347, 0.00787957661494879, 0.02730951843953746];False;1;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.02032808453077347];[0.01999, 0.019998109864295018, 0.02, 0.00787957661494879];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.02730951843953746];6.743944809043765e-11;False;0.03194418389652923
9;380;5.141631641476085;0;[];0;0;380;[];[0.07341274825477162, 0.0160298946575157, 0.024109327921499876];False;4;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.022271580589817073, 0.054885461901071506, 0.08749934321232594, 0.1, 0.07988677547641963, 0.07341274825477162];[0.01999, 0.02, 0.013657730815455914, 0.0, 0.02, 0.0, 0.007665850420176959, 0.02, 0.0160298946575157];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.0074764895162041465, 0.01267668054801394, 0.017876871579823733, 0.01987006591013371, 0.023077062611633527, 0.024109327921499876];3.4226682802885635e-10;False;0.16212224159328198
10;380;1.0637338867252493;0;[];0;0;380;[];[0.01927666922383091, 0.008887454824977058, 0.02911877327059824];False;2;0.27532653351515757;[0.009557835684430454, 0.009531911307901049, 0.005095896452851709, 0.0, 0.01927666922383091];[0.01999, 0.02, 0.018288863437075253, 0.016323185903009352, 0.008887454824977058];[0.005330837900083288, 0.005299865123053763, 0.0, 0.006088249197457154, 0.02911877327059824];9.77064796978694e-11;False;0.04628083182361917
11;380;1.1892554125015782;0;[];0;0;380;[];[0.06917296533265922, 0.004394741793906054, 0.017342919986269786];True;4;0.27532653351515757;[0.01110072250830019, 0.0, 0.032964622585769834, 0.07705201137423409, 0.1, 0.07886059983730168, 0.06917296533265922];[0.01999, 0.014954218651477603, 0.0, 0.02, 0.009589771925086022, 0.0, 0.004394741793906054];[0.001297788366580134, 0.002552740584974644, 0.006279437312292829, 0.011263578328513634, 0.01385788056533324, 0.01624771934473444, 0.017342919986269786];3.307619090042152e-10;False;0.15667268262677073
12;380;1.3287043581366094;0;[];0;0;380;[];[0.015684572258972355, 0.014637759180664322, 0.041074246732232464];False;1;0.27532653351515757;[0.0096921556731669, 0.0, 0.015684572258972355];[0.01999, 0.017945814029294883, 0.014637759180664322];[0.006429374922946856, 0.019661320812520845, 0.041074246732232464];9.13647291364151e-11;False;0.043276921621249964
13;380;0.5144317568401492;0;[];0;0;380;[];[0.07717398154150387, 0.00037920645489816296, 0.023296924035436525];True;3;0.27532653351515757;[0.005295369412678643, 0.0, 0.024617220318508, 0.1, 0.07717398154150387];[0.01999, 0.01917946869041487, 0.015411454361644393, 0.0038730519625377376, 0.00037920645489816296];[0.0070958136528389655, 0.005839655128519167, 0.0, 0.01788217476520255, 0.023296924035436525];2.8105779111177374e-10;False;0.13312922953916975
14;380;0.9709161779551818;0;[];0;0;380;[];[0.0423707710014546, 0.005266963284438415, 0.013010315519726073];False;1;0.27532653351515757;[0.002253756809796838, 0.0, 0.0423707710014546];[0.01999, 0.019246414669552663, 0.005266963284438415];[0.002222081386241106, 0.0027669399502771377, 0.013010315519726073];1.0178580111272754e-10;False;0.048213092498032295
15;380;2.7721159516669553;0;[];0;0;380;[];[0.014613287329245595, 0.004972014256486894, 0.03669728027996391];True;2;0.27532653351515757;[0.0010689098982275649, 0.0, 0.011489656864697922, 0.014613287329245595];[0.01999, 0.018288571065557525, 0.0, 0.004972014256486894];[0.009015486671400598, 0.010902297732356342, 0.03118353162760356, 0.03669728027996391];8.537347162824531e-11;False;0.040439030193731386
16;380;1.832611592791851;0;[];0;0;380;[];[0.03771535222328284, 0.00922879493096821, 0.015022495527264867];False;1;0.27532653351515757;[0.010688260144158761, 0.010643363852828143, 0.0, 0.03771535222328284];[0.01999, 0.02, 0.017629344532168734, 0.00922879493096821];[0.010984681033860105, 0.010988426268708669, 0.011876292415914601, 0.015022495527264867];1.0503864620437975e-10;False;0.049753874410353324
17;380;1.3366699779029156;0;[];0;0;380;[];[0.015172492367345173, 0.003792693359256364, 0.03497987137946755];False;2;0.27532653351515757;[0.0032800460436143136, 0.0, 0.01222981388953389, 0.015172492367345173];[0.01999, 0.015762487908049017, 0.0, 0.003792693359256364];[0.009658381631243754, 0.01415942373273331, 0.030941781808876988, 0.03497987137946755];8.304397757662522e-11;False;0.03933561389247351
18;380;8.382138182128656;0;[];0;0;380;[];[0.03482415224525791, 0.016716223429102568, 0.01889072320988417];False;6;0.27532653351515757;[0.011302201991462235, 0.0, 0.04778081338016802, 0.05453457472871059, 0.1, 0.09310661496237302, 0.03399404330491404, 0.0, 0.025118528352544935, 0.03482415224525791];[0.01999, 0.016166041178869574, 0.0, 0.0022850507630352308, 0.017667709306381646, 0.02, 0.0, 0.011501459791632864, 0.02, 0.016716223429102568];[0.006898370627872711, 0.005714127076892519, 0.00070765841275113, 0.0, 0.004763862538536217, 0.005486150706930291, 0.011679959826611713, 0.015241852153964954, 0.017873768946293136, 0.01889072320988417];5.512437045222191e-10;False;0.26110875411447204
19;380;0.9995948900011483;0;[];0;0;380;[];[0.021630252292708776, 0.012455476659381005, 0.027505185498453415];False;2;0.27532653351515757;[0.010911600493574728, 0.00259633941143419, 0.0, 0.021630252292708776];[0.01999, 0.018064739962773833, 0.017463600868940016, 0.012455476659381005];[0.009440568501149669, 0.0, 0.002947703003399794, 0.027505185498453415];1.0515064868973942e-10;False;0.04980692686096651
