Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.057177627839734006, 0.011281712667529704, 0.04308605070015818];False;11;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.0038865233168909087, 0.0, 0.0233679500385888, 0.050622423394068514, 0.07787689674954823, 0.10513137010502795, 0.12169806286309226, 0.13238584346050766, 0.15, 0.14035968318401262, 0.11310520982853291, 0.08585073647305319, 0.058596263117573474, 0.03134178976209376, 0.004087316406614045, 0.0, 0.023167156948865664, 0.05042163030434538, 0.057177627839734006];[0.01499, 0.015, 0.0, 0.0021390194920659668, 0.015, 0.0, 0.015, 0.0, 0.009117783643432678, 0.015, 0.005305725425464397, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.012750470342994761, 0.0, 0.015, 0.011281712667529704];[0.027968517468497156, 0.027965192940468814, 0.022978400897954245, 0.022267277872499703, 0.017991608855439677, 0.013004816812925108, 0.00801802477041054, 0.003031232727895971, 0.0, 0.001955559314618597, 0.005178448068368294, 0.006942351357133166, 0.011929143399647735, 0.016915935442162303, 0.021902727484676872, 0.02688951952719144, 0.03187631156970601, 0.03262417400923629, 0.036863103612220574, 0.04184989565473514, 0.04308605070015818];9.477556246488441e-10;False;0.44892538150894773
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10820658544388403, 0.005322902854630801, 0.05702148158585407];False;3;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.15, 0.10820658544388403];[0.01499, 0.015, 0.014309852751426514, 0.011750051743142392, 0.007281235592494087, 0.005322902854630801];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.03964720940263932, 0.05702148158585407];4.731069364331858e-10;False;0.2240975483648442
2;380;1.4449516456478002;0;[];0;0;380;[];[0.07219390143277879, 0.012050636767298624, 0.03877865253769871];False;4;0.27532653351515757;[0.03350936546370786, 0.008334468715545638, 0.0, 0.0007842118707629437, 0.016857222493422565, 0.042048913702390764, 0.06724060491135897, 0.07219390143277879];[0.01499, 0.0, 0.0049626295311479005, 0.005429576270208297, 0.015, 0.0, 0.015, 0.012050636767298624];[0.018622944979661698, 0.004951851047491615, 0.00042586209012776457, 0.0, 0.008728363027395058, 0.02240857710228173, 0.0360887911771684, 0.03877865253769871];2.866017506865435e-10;False;0.13575524842256687
3;380;3.486723911278151;0;[];0;0;380;[0.028665083470581998, 0.015, 0.10351800840820083];[];False;2;;[0.009243683996274055, 0.0, 0.009704379502497943, 0.028665083470581998];[0.01499, 0.0076772303803959606, 0.0, 0.015];[0.033569636845228054, 0.050625866471986386, 0.06853216067747087, 0.10351800840820083];1.7950180291322745e-10;False;0.08502499300304506
4;380;0.95839398934502;0;[];0;0;380;[];[0.037622131771396596, 0.004427268047770137, 0.08105987681050413];True;2;0.27532653351515757;[0.011444445307883373, 0.0, 0.026434621335730886, 0.037622131771396596];[0.01499, 0.010461054321923414, 0.0, 0.004427268047770137];[0.026930791510798743, 0.039556032421272355, 0.06871808036350445, 0.08105987681050413];1.595923172748246e-10;False;0.07559442545650213
5;380;5.099085073492466;0;[];0;0;380;[0.016747857682920787, 0.015, 0.024212158875303966];[];False;2;;[0.0037158745777226975, 0.0, 0.006512579793302505, 0.016747857682920787];[0.01499, 0.009544313105423738, 0.0, 0.015];[0.016020940728244615, 0.017508330168526588, 0.020115184143530366, 0.024212158875303966];7.857564132056225e-11;False;0.03721908774766001
6;380;1.193432144362016;0;[];0;0;380;[0.02135025006357754, 0.015, 0.006381809002873025];[];False;2;;[0.017601660754795256, 0.0, 0.001867800504538131, 0.02135025006357754];[0.01499, 0.001438063908912969, 0.0, 0.015];[0.031929936334773514, 0.020385201794964603, 0.01916013210985893, 0.006381809002873025];1.16962327513226e-10;False;0.05540178938057388
7;380;1.6546227990896356;0;[];0;0;380;[0.03457302530452676, 0.015, 0.017081353365293893];[];False;2;;[0.0005181387360522994, 0.0, 0.017021592806737967, 0.03457302530452676];[0.01499, 0.014547182523890078, 0.0, 0.015];[0.026557102928305903, 0.02641718870670728, 0.0218208079649998, 0.017081353365293893];9.948449392864362e-11;False;0.04712302752905156
8;380;0.5900180903644778;0;[];0;0;380;[];[0.04064333839489959, 0.009252123082188587, 0.061087162329336364];False;2;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.025128318115823556, 0.04064333839489959];[0.01499, 0.015, 0.014984852605673435, 0.0, 0.009252123082188587];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.04473752918914028, 0.061087162329336364];1.348859918757204e-10;False;0.06389172882562061
9;380;5.141631641476085;0;[];0;0;380;[];[0.09613563555259312, 0.009704301655830415, 0.044677476358701534];True;7;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.0076436705407129, 0.0, 0.016816740442727927, 0.04127715142616875, 0.06573756240960958, 0.09019797339305041, 0.11465838437649124, 0.13911879535993207, 0.15, 0.1364207936566271, 0.11196038267318627, 0.09613563555259312];[0.01499, 0.015, 0.0, 0.004687372513418213, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.006672744366867504, 0.015, 0.0, 0.009704301655830415];[0.00705037567643821, 0.007052975771954115, 0.01095311904581146, 0.012171880671162916, 0.014853262319668806, 0.018753405593526153, 0.022653548867383497, 0.026553692141240842, 0.030453835415098187, 0.03435397868895553, 0.036088955959662716, 0.03825412196281287, 0.04215426523667022, 0.044677476358701534];5.897933182645723e-10;False;0.27936862997932965
10;380;1.0637338867252493;0;[];0;0;380;[];[0.03963951265230921, 0.011712661966492401, 0.0662374278863837];True;3;0.27532653351515757;[0.029637322416427202, 0.029611398039897797, 0.015801561269767065, 0.0, 0.009275166754209974, 0.03963951265230921];[0.01499, 0.015, 0.009673030321687126, 0.003577778136222274, 0.0, 0.011712661966492401];[0.016530077185972544, 0.01649910440894302, 0.0, 0.01887868868791336, 0.029960061135345897, 0.0662374278863837];2.347463811399382e-10;False;0.11119280748150415
11;380;1.1892554125015782;0;[];0;0;380;[];[0.05022228720897249, 0.00950155683431627, 0.04750876078496469];True;9;0.27532653351515757;[0.03442156811397285, 0.001378070217018898, 0.0, 0.031687471374329285, 0.06475301296567747, 0.09781855455702565, 0.13088409614837382, 0.15, 0.13605036226027797, 0.10298482066892979, 0.06991927907758161, 0.036853737486233426, 0.0037881958948852434, 0.0, 0.029277345696462943, 0.05022228720897249];[0.01499, 0.0, 0.0006251539294518069, 0.015, 0.0, 0.015, 0.0, 0.008671824019039194, 0.015, 0.0, 0.015, 0.0, 0.015, 0.01328150589137343, 0.0, 0.00950155683431627];[0.004024234514857726, 0.00775984820651522, 0.007915640973576837, 0.011497953968680823, 0.015236059730846426, 0.018974165493012028, 0.02271227125517763, 0.02487335094411473, 0.026450377017343235, 0.03018848277950884, 0.03392658854167444, 0.03766469430384005, 0.04140280006600565, 0.04183106091465262, 0.04514090582817125, 0.04750876078496469];8.964105288855665e-10;False;0.4246046430140607
12;380;1.3287043581366094;0;[];0;0;380;[];[0.09395265370893126, 0.004806425367681715, 0.042267023765550145];False;6;0.27532653351515757;[0.030053827255450295, 0.0, 0.04101867574712992, 0.06521530686892237, 0.1121385920272302, 0.15, 0.12491246699685774, 0.11674149169266951, 0.09395265370893126];[0.01499, 0.00865130568747741, 0.0, 0.0051033449673568, 0.015, 0.007014598029687864, 0.00172335171318414, 0.0, 0.004806425367681715];[0.019936465097204953, 0.06096661663714446, 0.11696622252984046, 0.15, 0.08593929037946356, 0.03425005647809756, 0.0, 0.011155196711232418, 0.042267023765550145];8.50043387293745e-10;False;0.40264182244383173
13;380;0.5144317568401492;0;[];0;0;380;[];[0.0401572094504995, 0.009589208186872759, 0.06258367642545151];False;6;0.27532653351515757;[0.016420095069566546, 0.0, 0.07633406972713826, 0.0815126887197259, 0.15, 0.1204891954137373, 0.022491079547200504, 0.0, 0.0401572094504995];[0.01499, 0.012476671821538539, 0.0007926610037544569, 0.0, 0.010482953270277155, 0.015, 0.0, 0.0034425783620928496, 0.009589208186872759];[0.02200298519241662, 0.01810783817162666, 0.0, 0.0012284631882656055, 0.01747490666895591, 0.024475409533177773, 0.04772235587808994, 0.05305765150953848, 0.06258367642545151];7.822177954376314e-10;False;0.3705147330252302
14;380;0.9709161779551818;0;[];0;0;380;[];[0.10653436901562495, 0.008853857741603462, 0.05535125881007567];False;4;0.27532653351515757;[0.006988540023655741, 0.0, 0.03844513543431816, 0.0839091202154795, 0.12937310499664084, 0.15, 0.1251629102221978, 0.10653436901562495];[0.01499, 0.01268426061399103, 0.0, 0.015, 0.0, 0.006805462093560111, 0.015, 0.008853857741603462];[0.006890319592629983, 0.008579839005481208, 0.01787416978503041, 0.02886534742919361, 0.03985652507335681, 0.04484319459475268, 0.05084770271752002, 0.05535125881007567];4.572236252838439e-10;False;0.21657406727763295
15;380;2.7721159516669553;0;[];0;0;380;[0.015526472428567703, 0.015, 0.06121319693849682];[];False;2;;[0.003314518928117406, 0.0, 0.006102835537928269, 0.015526472428567703];[0.01499, 0.009714140531014505, 0.0, 0.015];[0.027955584720561512, 0.033806284565037724, 0.0445788460458983, 0.06121319693849682];1.0256986426749263e-10;False;0.04858448132625523
16;380;1.832611592791851;0;[];0;0;380;[];[0.05731879974672398, 0.005138966706105664, 0.041608003256389844];False;2;0.27532653351515757;[0.03314258817810573, 0.03309769188677511, 0.0, 0.03424674510915596, 0.05731879974672398];[0.01499, 0.015, 0.007627967498909777, 0.0, 0.005138966706105664];[0.03406174202936452, 0.03406548726421308, 0.036826486566995685, 0.039683339537058375, 0.041608003256389844];1.9630645847797844e-10;False;0.09298488921925317
17;380;1.3366699779029156;0;[];0;0;380;[0.01309777022799044, 0.015, 0.061879523122190874];[];False;2;;[0.010170899076417491, 0.0, 0.0014595561711008447, 0.01309777022799044];[0.01499, 0.00188115998378224, 0.0, 0.015];[0.029949099343940713, 0.04390611224687892, 0.04590898772126548, 0.061879523122190874];1.0471853838849068e-10;False;0.04960224827421172
18;380;8.382138182128656;0;[];0;0;380;[];[0.07518559642903583, 0.005568118428862252, 0.037271402980613495];False;11;0.27532653351515757;[0.035046323822265246, 0.0, 0.009258548635000259, 0.053592977378094486, 0.09792740612118872, 0.14226183486428295, 0.15, 0.13089699096727558, 0.1134037363926228, 0.06906930764952857, 0.02473487890643434, 0.0, 0.01959954983665989, 0.06393397857975412, 0.10826840732284834, 0.15, 0.1473971639340574, 0.10306273519096318, 0.07518559642903583];[0.01499, 0.0031325142437216204, 0.0, 0.015, 0.0, 0.015, 0.012381888515844795, 0.005918624104537816, 0.0, 0.015, 0.0, 0.008368737212032028, 0.015, 0.0, 0.015, 0.0008806370600911405, 0.0, 0.015, 0.005568118428862252];[0.021390745896512856, 0.01771859572582638, 0.01674848596131163, 0.012103129121550565, 0.0074577722817895, 0.002812415442028435, 0.002001611302683277, 0.0, 0.0018329413977326303, 0.006478298237493695, 0.011123655077254761, 0.013715373120459824, 0.015769011917015827, 0.020414368756776893, 0.02505972559653796, 0.02943235754360293, 0.029705082436299025, 0.03435043927606009, 0.037271402980613495];1.2539075806889125e-09;False;0.5939410164369087
19;380;0.9995948900011483;0;[];0;0;380;[];[0.04175398058870204, 0.0025113982414287144, 0.05654491890449746];True;3;0.27532653351515757;[0.03383513094226113, 0.008050833973270732, 0.0, 0.030907169428171424, 0.04175398058870204];[0.01499, 0.009020076019021384, 0.007156039669234173, 0.0, 0.0025113982414287144];[0.029273695604405268, 0.0, 0.009140356371886765, 0.04423020469787343, 0.05654491890449746];2.442468215796259e-10;False;0.11569290090006873
