Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.13342241989232442, 0.010379189229326987, 0.08461119438631386];False;19;0.27532653351515757;[0.052269712609400484, 0.05225154296049683, 0.026814034495382437, 0.001376526030268041, 0.0, 0.02406098243484636, 0.04949849089996075, 0.07493599936507514, 0.10037350783018953, 0.12581101629530392, 0.1512485247604183, 0.1766860332255327, 0.2, 0.19787645830935294, 0.19585067503454168, 0.17243894984423852, 0.14700144137912413, 0.12156393291400974, 0.09612642444889535, 0.07068891598378096, 0.04525140751866657, 0.019813899053552173, 0.0, 0.005623609411562224, 0.03106111787667662, 0.056498626341791015, 0.08193613480690541, 0.10737364327201981, 0.1328111517371342, 0.1582486602022486, 0.18368616866736298, 0.2, 0.19087632286752265, 0.16543881440240826, 0.14000130593729387, 0.13342241989232442];[0.01399, 0.014, 0.0, 0.014, 0.013242403616290418, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.012831269827002476, 0.014, 0.012885072966707708, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.010904943270295358, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.008978616713588239, 0.014, 0.0, 0.014, 0.010379189229326987];[0.04691737754200473, 0.04691405301397639, 0.042259713774296125, 0.03760537453461586, 0.03735350949343448, 0.0329510352949356, 0.028296696055255338, 0.023642356815575076, 0.018988017575894814, 0.01433367833621455, 0.009679339096534286, 0.005024999856854022, 0.0007592082389438074, 0.00037066061717375885, 0.0, 0.0042836786225065055, 0.00893801786218677, 0.013592357101867033, 0.018246696341547297, 0.02290103558122756, 0.02755537482090782, 0.032209714060588084, 0.03583509301554686, 0.036864053300268346, 0.04151839253994861, 0.04617273177962887, 0.05082707101930913, 0.055481410258989394, 0.060135749498669656, 0.06479008873834992, 0.06944442797803019, 0.07242939427003753, 0.07409876721771044, 0.07875310645739071, 0.08340744569707098, 0.08461119438631386];1.7543832445960108e-09;False;0.8310023669708962
1;380;1.3133784583180377;0;[];0;0;380;[];[0.12853610546844335, 0.00011539299940545268, 0.07475542426414986];True;3;0.27532653351515757;[0.025065423108180645, 0.024852009862576047, 0.0, 0.09164143039355907, 0.2, 0.12853610546844335];[0.01399, 0.014, 0.012835498246972934, 0.00854141471275106, 0.0034640087017296962, 0.00011539299940545268];[0.048517132661252425, 0.048428412946531364, 0.03809698661445754, 0.0, 0.04504660128208221, 0.07475542426414986];6.785969885867027e-10;False;0.3214324495356929
2;380;1.4449516456478002;0;[];0;0;380;[];[0.08753222170520532, 0.0017741360330093853, 0.13596260366160984];True;17;0.27532653351515757;[0.05621218759359125, 0.032716736926026904, 0.009204491797656582, 0.0, 0.0013155207262933912, 0.014307753330713742, 0.03781999845908406, 0.061332243587454385, 0.0848444887158247, 0.10835673384419503, 0.13186897897256536, 0.1553812241009357, 0.17889346922930602, 0.2, 0.19759428564232367, 0.17408204051395335, 0.15056979538558302, 0.1270575502572127, 0.10354530512884236, 0.08003306000047203, 0.056520814872101706, 0.033008569743731384, 0.030390663532714437, 0.009496324615361058, 0.0, 0.014015920513009266, 0.03752816564137959, 0.06104041076974991, 0.08455265589812024, 0.08753222170520532];[0.01399, 0.0, 0.014, 0.008519328781082513, 0.007736022462712906, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0014324451290629713, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.012441208538183628, 0.0, 0.005654438522956558, 0.014, 0.0, 0.014, 0.0, 0.0017741360330093853];[0.03124011637509646, 0.018481036714585487, 0.0057128369113579255, 0.000714386541433837, 0.0, 0.007055362891869638, 0.019823562695097198, 0.03259176249832476, 0.04535996230155232, 0.05812816210477988, 0.07089636190800744, 0.083664561711235, 0.09643276151446256, 0.10789455091661612, 0.10920096131769012, 0.12196916112091769, 0.13473736092414523, 0.1475055607273728, 0.16027376053060038, 0.17304196033382796, 0.18581016013705554, 0.1985783599402831, 0.2, 0.18865344025648934, 0.1834965116253339, 0.1758852404532618, 0.16311704065003424, 0.15034884084680666, 0.1375806410435791, 0.13596260366160984];1.4742978548020195e-09;False;0.6983337367900547
3;380;3.486723911278151;0;[];0;0;380;[0.01987433107410978, 0.014, 0.12159688510997618];[];False;2;;[0.01550634253033507, 0.0, 0.002177674037231327, 0.01987433107410978];[0.01399, 0.0017227794186046065, 0.0, 0.014];[0.056313293244434064, 0.08492523400043246, 0.08894342722796154, 0.12159688510997618];1.6753102579330566e-10;False;0.07935477006186167
4;380;0.95839398934502;9.767896868441593;[[0.19712696637549976, 0.008184144113206534, 0.06856924079162649]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.13588125961696784, 0.0045794093815580555, 0.08795345915642183];True;18;0.2683799504570655;[0.01919813454086669, 0.0, 0.016153976356008796, 0.05153135681035166, 0.08690873726469453, 0.12114517577097289, 0.1222861177190374, 0.15766349817338027, 0.19304087862772312, 0.2, 0.17158174091793402, 0.13620436046359113, 0.10082698000924827, 0.0975601402061769, 0.0654495995549054, 0.030072219100562528, 0.0, 0.005305161353780342, 0.04068254180812321, 0.07605992226246608, 0.08373454381667332, 0.11143730271680895, 0.14681468317115182, 0.18219206362549467, 0.2, 0.19712696637549976, 0.2, 0.17730181509302909, 0.17352537296885495, 0.13588125961696784];[0.01399, 0.006392662941112719, 0.0, 0.014, 0.0, 0.013548491520068375, 0.014, 0.0, 0.014, 0.01124604541205039, 0.0, 0.014, 0.0, 0.0012927966021120346, 0.014, 0.0, 0.011900572117011924, 0.014, 0.0, 0.014, 0.010962898315844308, 0.0, 0.014, 0.0, 0.007047189646074254, 0.008184144113206534, 0.008837579908510577, 0.014, 0.01314109516791379, 0.0045794093815580555];[0.045176585217301966, 0.06635551238148399, 0.08417619636135487, 0.12320368428249429, 0.1622311722036337, 0.2, 0.1987413398752269, 0.1597138519540875, 0.12068636403294808, 0.1130092262174788, 0.08165887611180866, 0.042631388190669244, 0.0036039002695298222, 0.0, 0.0354235876516096, 0.07445107557274902, 0.1076260351835584, 0.11347856349388843, 0.15250605141502785, 0.19153353933616726, 0.2, 0.16943897274269334, 0.13041148482155393, 0.09138399690041452, 0.07173870341540439, 0.06856924079162649, 0.06185655126204717, 0.008823455211184848, 0.0, 0.08795345915642183];2.432004952870036e-09;False;1.129330827638613
5;380;2.4523476498483947;2.0354671223721694;[[0.05718146267849636, 0.007449724042819792, 0.0667995093420153]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.07373149654520333, 0.012454599861576071, 0.12491675753693768];True;48;0.23373679830588984;[0.059832934165009975, 0.0598146089390016, 0.03415929252727179, 0.008503976115541982, 0.0, 0.017151340296187825, 0.04280665670791763, 0.06846197311964744, 0.09411728953137724, 0.10703540259453356, 0.11977260594310705, 0.14542792235483687, 0.17108323876656667, 0.19673855517829647, 0.2, 0.17760612840997375, 0.15195081199824395, 0.12629549558651415, 0.10064017917478435, 0.09719371998391055, 0.07498486276305455, 0.04932954635132474, 0.023674229939594935, 0.0, 0.001981086472134875, 0.027636402883864684, 0.053291719295594495, 0.07894703570732431, 0.09857715743764539, 0.10460235211905412, 0.13025766853078394, 0.15591298494251374, 0.18156830135424354, 0.2, 0.19277638223402668, 0.16712106582229688, 0.14146574941056708, 0.11581043299883728, 0.10565196514079873, 0.09015511658710748, 0.06449980017537768, 0.03884448376364787, 0.013189167351918066, 0.0, 0.012466149059811742, 0.03812146547154155, 0.06377678188327135, 0.08943209829500115, 0.09011891228075718, 0.11508741470673095, 0.14074273111846075, 0.16639804753019055, 0.19205336394192035, 0.2, 0.18229131964634987, 0.15663600323462007, 0.13098068682289027, 0.11411021029768695, 0.10532537041116047, 0.07967005399943067, 0.05401473758770086, 0.028359421175971053, 0.0027041047642412455, 0.0, 0.022951211647488562, 0.04860652805921837, 0.07426184447094818, 0.08166066712386899, 0.09991716088267798, 0.1255724772944078, 0.1512277937061376, 0.1768831101178674, 0.2, 0.19746157347040283, 0.17180625705867303, 0.14615094064694323, 0.12256845545457512, 0.12049562423521343, 0.09484030782348363, 0.06918499141175383, 0.05718146267849636, 0.06776545115622579, 0.07057222679101723, 0.07373149654520333];[0.01399, 0.014, 0.0, 0.014, 0.009359415424587998, 0.0, 0.014, 0.0, 0.014, 0.006950639158693019, 0.0, 0.014, 0.0, 0.014, 0.012220243057186643, 0.0, 0.014, 0.0, 0.014, 0.012119281481550047, 0.0, 0.014, 0.0, 0.012918929310214725, 0.014, 0.0, 0.014, 0.0, 0.010712076195592913, 0.014, 0.0, 0.014, 0.0, 0.010058101677616067, 0.014, 0.0, 0.014, 0.0, 0.005543433872735879, 0.014, 0.0, 0.014, 0.0, 0.00719727404501744, 0.014, 0.0, 0.014, 0.0, 0.00037479154987884826, 0.014, 0.0, 0.014, 0.0, 0.004336446412418813, 0.014, 0.0, 0.014, 0.004793850772978182, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0014756187798201823, 0.014, 0.0, 0.014, 0.009962493095835205, 0.0, 0.014, 0.0, 0.014, 0.0013852088527784596, 0.0, 0.014, 0.0, 0.012868864581307767, 0.014, 0.0, 0.014, 0.007449724042819792, 0.012627027195514352, 0.014, 0.012454599861576071];[0.029526905168613185, 0.02954562626365013, 0.055755159315377625, 0.08196469236710512, 0.09065237485343353, 0.10817422541883262, 0.1343837584705601, 0.1605932915222876, 0.1868028245740151, 0.2, 0.18698764237425744, 0.16077810932252995, 0.13456857627080246, 0.10835904321907497, 0.10502714333216724, 0.08214951016734748, 0.05593997711561999, 0.029730444063892494, 0.0035209110121649997, 0.0, 0.022688622039562494, 0.04889815509128999, 0.07510768814301748, 0.09929333848223204, 0.10131722119474497, 0.12752675424647247, 0.15373628729819996, 0.17994582034992745, 0.2, 0.19384464659834508, 0.1676351135466176, 0.1414255804948901, 0.1152160474431626, 0.09638617970336874, 0.0890065143914351, 0.06279698133970761, 0.03658744828798012, 0.010377915236252627, 0.0, 0.01583161781547487, 0.042041150867202365, 0.06825068391892986, 0.09446021697065735, 0.10793430211103056, 0.12066975002238484, 0.14687928307411233, 0.17308881612583982, 0.1992983491775673, 0.2, 0.17449211777070522, 0.14828258471897773, 0.12207305166725024, 0.09586351861552275, 0.08774521607457018, 0.06965398556379526, 0.04344445251206777, 0.017234919460340278, 0.0, 0.008974613591387218, 0.035184146643114714, 0.061393679694842204, 0.0876032127465697, 0.11381274579829719, 0.1165752657398291, 0.14002227885002466, 0.16623181190175215, 0.19244134495347964, 0.2, 0.1813491219947929, 0.1551395889430654, 0.1289300558913379, 0.10272052283961042, 0.07910425244577168, 0.07651098978788293, 0.05030145673615544, 0.024091923684427943, 0.0, 0.0021176093672995513, 0.028327142419027045, 0.05453667547075454, 0.0667995093420153, 0.2, 0.16467646459481974, 0.12491675753693768];5.662850861537757e-09;False;2.661444653832846
6;380;3.032922897953049;0;[];0;0;380;[];[0.12151609662832279, 0.009776927824144138, 0.06996760936522292];False;5;0.27532653351515757;[0.05105790408547563, 0.05027941084518375, 0.02440287890742566, 0.0, 0.10449399664031978, 0.2, 0.16660912781193482, 0.12151609662832279];[0.01399, 0.014, 0.013667607493572386, 0.01335414454175182, 0.012011885017428415, 0.01078507920311114, 0.010356162541284443, 0.009776927824144138];[0.04135868315625157, 0.040150751254126434, 0.0, 0.037864189963838876, 0.2, 0.05181021191735047, 0.0, 0.06996760936522292];1.2842936218350616e-09;False;0.6083340358601759
7;380;1.257296680085383;0;[];0;0;380;[0.015085357481324864, 0.014, 0.02014496845778991];[];False;0;;[0.01509808327931347, 0.015085357481324864];[0.01399, 0.014];[0.020130150054063448, 0.02014496845778991];4.632701801607539e-14;False;2.1943815152502698e-05
8;380;0.12579946765752437;0;[];0;0;380;[];[0.065926203227021, 0.005566811354717587, 0.11620095851883944];False;1;0.27532653351515757;[0.014770325981282131, 0.014674750088573173, 0.0, 0.065926203227021];[0.01399, 0.014, 0.012464597120399455, 0.005566811354717587];[0.05989074149295988, 0.05995743456283146, 0.0701975077158547, 0.11620095851883944];2.0850423118618804e-10;False;0.09876263363371798
9;380;1.201991656976566;0;[];0;0;380;[0.019803406681405105, 0.014, 0.0314565677488597];[];False;0;;[0.019811380029230583, 0.019803406681405105];[0.01399, 0.014];[0.031441525772023526, 0.0314565677488597];4.1683369204893523e-14;False;1.9744248344418393e-05
