Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.11338902334438195, 0.0012769157484826058, 0.0662148104305625]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.21150816900395597, 0.0021779897719495286, 0.16430140666055537];False;79;0.2523603297418939;[0.1156013514737791, 0.11558318182487545, 0.09741353292122232, 0.07924388401756918, 0.06107423511391604, 0.0429045862102629, 0.024734937306609757, 0.006565288402956615, 0.0, 0.011604360500696527, 0.02977400940434967, 0.04794365830800281, 0.06611330721165595, 0.08428295611530909, 0.10245260501896222, 0.12062225392261536, 0.1387919028262685, 0.15696155172992163, 0.17513120063357476, 0.1933008495372279, 0.21147049844088103, 0.22964014734453417, 0.2478097962481873, 0.26597944515184047, 0.2841490940554936, 0.30231874295914674, 0.32048839186279987, 0.338658040766453, 0.35000000000000003, 0.3431723103298939, 0.3250026614262408, 0.30683301252258766, 0.2886633636189345, 0.2704937147152814, 0.25232406581162825, 0.24849688872744344, 0.23415441690797512, 0.21598476800432198, 0.19781511910066885, 0.1796454701970157, 0.16147582129336258, 0.14330617238970944, 0.1251365234860563, 0.10696687458240317, 0.08879722567875004, 0.0706275767750969, 0.05245792787144376, 0.03428827896779062, 0.016118630064137475, 0.0, 0.0020510188395156683, 0.02022066774316881, 0.03839031664682195, 0.05655996555047509, 0.07472961445412823, 0.09289926335778137, 0.1110689122614345, 0.11338902334438195, 0.09300180092438629, 0.06963022519250077, 0.04625864946061525, 0.022887073728729737, 0.0, 0.00048450200315577685, 0.02385607773504129, 0.04722765346692681, 0.07059922919881233, 0.09397080493069784, 0.11734238066258336, 0.14071395639446888, 0.1640855321263544, 0.18745710785823994, 0.21082868359012547, 0.234200259322011, 0.2575718350538965, 0.28094341078578206, 0.3043149865176676, 0.3276865622495531, 0.35000000000000003, 0.3489418620185614, 0.3255702862866759, 0.30219871055479036, 0.27882713482290483, 0.2554555590910193, 0.23208398335913377, 0.20871240762724824, 0.1853408318953627, 0.16196925616347718, 0.13859768043159165, 0.11522610469970614, 0.09185452896782062, 0.0684829532359351, 0.04511137750404959, 0.021739801772164072, 0.0, 0.0016317739597214418, 0.025003349691606957, 0.048374925423492476, 0.07174650115537799, 0.09511807688726351, 0.11848965261914902, 0.14186122835103454, 0.16523280408292007, 0.1886043798148056, 0.21197595554669113, 0.23534753127857666, 0.2587191070104622, 0.2820906827423477, 0.30546225847423325, 0.3288338342061188, 0.35000000000000003, 0.34779459006199576, 0.3244230143301102, 0.30332776366785, 0.3010514385982247, 0.27767986286633917, 0.25430828713445364, 0.2309367114025681, 0.20756513567068258, 0.18419355993879705, 0.16082198420691152, 0.137450408475026, 0.11407883274314047, 0.09070725701125495, 0.06733568127936944, 0.04396410554748392, 0.020592529815598407, 0.0, 0.002779045916287107, 0.026150621648172622, 0.04952219738005814, 0.07289377311194366, 0.09626534884382917, 0.11963692457571469, 0.1430085003076002, 0.16638007603948574, 0.18975165177137127, 0.2131232275032568, 0.23649480323514233, 0.25986637896702786, 0.2832379546989134, 0.3066095304307989, 0.32998110616268445, 0.35000000000000003, 0.3466473181054301, 0.32327574237354456, 0.29990416664165903, 0.2765325909097735, 0.25316101517788797, 0.22978943944600244, 0.21150816900395597];[0.00999, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.00638667294135958, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.006242255584402979, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0021063572028710595, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0011288158898344457, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0012769157484826058, 0.01, 0.0, 0.01, 0.0, 0.00979269604723537, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.00045274567430855436, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.00930181260414751, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0009436291173964152, 0.0, 0.01, 0.000973971586571195, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008810929161059649, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.001434512560484276, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0021779897719495286];[0.10376395776252742, 0.10376063323449908, 0.10043610520615603, 0.09711157717781299, 0.09378704914946995, 0.0904625211211269, 0.08713799309278386, 0.08381346506444082, 0.08261220435623878, 0.08048893703609777, 0.07716440900775473, 0.07383988097941169, 0.07051535295106864, 0.0671908249227256, 0.06386629689438256, 0.060541768866039514, 0.05721724083769647, 0.05389271280935343, 0.050568184781010383, 0.04724365675266734, 0.0439191287243243, 0.04059460069598125, 0.03727007266763821, 0.033945544639295167, 0.03062101661095212, 0.027296488582609073, 0.023971960554266026, 0.02064743252592298, 0.01857217716088012, 0.017322904497579936, 0.01399837646923689, 0.010673848440893845, 0.0073493204125508, 0.004024792384207755, 0.0007002643558647096, 0.0, 0.002624263672478336, 0.005948791700821382, 0.009273319729164427, 0.012597847757507472, 0.01592237578585052, 0.019246903814193566, 0.022571431842536613, 0.02589595987087966, 0.029220487899222707, 0.03254501592756575, 0.03586954395590879, 0.03919407198425184, 0.04251860001259488, 0.04546785003447856, 0.045843128040937924, 0.04916765606928097, 0.05249218409762401, 0.055816712125967054, 0.0591412401543101, 0.06246576818265314, 0.06579029621099619, 0.0662148104305625, 0.07099604917611108, 0.07647718246301803, 0.08195831574992499, 0.08743944903683194, 0.09280695626413833, 0.0929205823237389, 0.09840171561064585, 0.10388284889755281, 0.10936398218445977, 0.11484511547136672, 0.12032624875827368, 0.12580738204518063, 0.13128851533208757, 0.13676964861899452, 0.14225078190590146, 0.1477319151928084, 0.15321304847971534, 0.15869418176662228, 0.16417531505352922, 0.16965644834043617, 0.17488942568874755, 0.1751375816273431, 0.18061871491425005, 0.186099848201157, 0.19158098148806393, 0.19706211477497088, 0.20254324806187782, 0.20802438134878476, 0.2135055146356917, 0.21898664792259864, 0.22446778120950558, 0.22994891449641253, 0.23543004778331947, 0.2409111810702264, 0.24639231435713335, 0.2518734476440403, 0.25697189511335666, 0.25735458093094726, 0.26283571421785423, 0.2683168475047612, 0.27379798079166817, 0.27927911407857514, 0.2847602473654821, 0.2902413806523891, 0.29572251393929605, 0.301203647226203, 0.30668478051311, 0.31216591380001696, 0.31764704708692393, 0.3231281803738309, 0.32860931366073787, 0.33409044694764484, 0.33905436453796617, 0.3395715802345518, 0.3450527135214588, 0.35000000000000003, 0.3494661531916343, 0.34398501990472735, 0.3385038866178204, 0.3330227533309134, 0.32754162004400644, 0.3220604867570995, 0.3165793534701925, 0.31109822018328553, 0.30561708689637856, 0.3001359536094716, 0.2946548203225646, 0.28917368703565766, 0.2836925537487507, 0.2788631660374244, 0.2782114204618438, 0.2727302871749368, 0.26724915388802983, 0.26176802060112286, 0.2562868873142159, 0.2508057540273089, 0.24532462074040198, 0.23984348745349504, 0.2343623541665881, 0.22888122087968116, 0.22340008759277422, 0.21791895430586727, 0.21243782101896033, 0.2069566877320534, 0.20147555444514645, 0.19678069661281514, 0.19599442115823948, 0.19051328787133254, 0.1850321545844256, 0.17955102129751865, 0.1740698880106117, 0.16858875472370477, 0.16430140666055537];7.008481471320314e-09;False;3.30139962750374
1;380;2.1146774002421678;0;[];0;0;380;[];[0.18330264826369252, 0.0012832893162036708, 0.13783574387040176];True;35;0.27532653351515757;[0.07986500120139378, 0.07984437916751315, 0.05922234528688519, 0.038600311406257234, 0.017978277525629277, 0.0, 0.0026437563549986786, 0.023265790235626638, 0.043887824116254595, 0.06450985799688255, 0.08513189187751051, 0.10575392575813847, 0.1263759596387664, 0.14699799351939435, 0.1676200274000223, 0.18824206128065024, 0.20886409516127818, 0.22948612904190613, 0.25010816292253407, 0.270730196803162, 0.29135223068378996, 0.3119742645644179, 0.33259629844504585, 0.35000000000000003, 0.3467816676743263, 0.32615963379369833, 0.3055375999130704, 0.28491556603244245, 0.2642935321518145, 0.24367149827118656, 0.22304946439055862, 0.20242743050993067, 0.18180539662930273, 0.16118336274867479, 0.14056132886804684, 0.11993929498741888, 0.09931726110679093, 0.07869522722616297, 0.05807319334553501, 0.037451159464907055, 0.016829125584279098, 0.0, 0.003792908296348857, 0.024414942176976814, 0.045036976057604775, 0.06565900993823273, 0.08628104381886069, 0.10690307769948865, 0.1275251115801166, 0.14814714546074453, 0.16876917934137248, 0.18939121322200042, 0.21001324710262836, 0.2306352809832563, 0.25125731486388425, 0.2718793487445122, 0.29250138262514014, 0.3131234165057681, 0.333745450386396, 0.35000000000000003, 0.3456325157329761, 0.32501048185234815, 0.3043884479717202, 0.28376641409109227, 0.2631443802104643, 0.24252234632983638, 0.22190031244920844, 0.2012782785685805, 0.18330264826369252];[0.00999, 0.01, 0.0, 0.01, 0.0, 0.008717994369371013, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0015606279886374464, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008160749653354095, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.002117872704654366, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0012832893162036708];[0.12432065398324141, 0.12432086894293148, 0.12453582863300829, 0.12475078832308509, 0.12496574801316189, 0.12515314974993502, 0.1251807077032387, 0.1253956673933155, 0.12561062708339232, 0.12582558677346914, 0.12604054646354595, 0.12625550615362277, 0.1264704658436996, 0.1266854255337764, 0.12690038522385322, 0.12711534491393003, 0.12733030460400685, 0.12754526429408367, 0.12776022398416048, 0.1279751836742373, 0.1281901433643141, 0.12840510305439093, 0.12862006274446774, 0.12880147522366828, 0.12883502243454453, 0.12904998212462135, 0.12926494181469816, 0.12947990150477498, 0.1296948611948518, 0.1299098208849286, 0.13012478057500543, 0.13033974026508224, 0.13055469995515906, 0.13076965964523588, 0.1309846193353127, 0.1311995790253895, 0.13141453871546632, 0.13162949840554314, 0.13184445809561995, 0.13205941778569677, 0.13227437747577359, 0.13244980069740153, 0.1324893371658504, 0.13270429685592722, 0.13291925654600403, 0.13313421623608085, 0.13334917592615766, 0.13356413561623448, 0.1337790953063113, 0.1339940549963881, 0.13420901468646493, 0.13442397437654174, 0.13463893406661856, 0.13485389375669538, 0.1350688534467722, 0.135283813136849, 0.13549877282692582, 0.13571373251700264, 0.13592869220707945, 0.1360981261711348, 0.13614365189715624, 0.13635861158723306, 0.13657357127730987, 0.1367885309673867, 0.1370034906574635, 0.13721845034754032, 0.13743341003761714, 0.13764836972769395, 0.13783574387040176];3.042242373740499e-09;False;1.4410252841075604
2;380;2.4928128124385145;0;[];0;0;380;[0.07926909856895818, 0.01, 0.056479522018755786];[];False;1;;[0.08465471564485291, 0.08196325418471342, 0.07926909856895818];[0.00999, 0.0, 0.01];[0.03429431813251812, 0.04538137100012764, 0.056479522018755786];6.406223596317393e-11;False;0.030344492791313942
3;380;1.7279433274786542;0;[];0;0;380;[0.10839302670130026, 0.01, 0.054872785887214684];[];False;1;;[0.12350651861517889, 0.1159535529213496, 0.10839302670130026];[0.00999, 0.0, 0.01];[0.04245920223981664, 0.04866288911512962, 0.054872785887214684];5.904151070211086e-11;False;0.027966315395522218
4;380;3.6629613256655973;0;[];0;0;380;[];[0.20829514578380834, 0.004250808177801889, 0.1569265465884443];False;19;0.27532653351515757;[0.06463633774547647, 0.020712196896408547, 0.0, 0.0232559120616174, 0.03682026101194949, 0.06722402101964334, 0.11119212997766928, 0.15516023893569522, 0.19912834789372116, 0.2430964568517471, 0.2870645658097731, 0.331032674767799, 0.35000000000000003, 0.3249992162741751, 0.28103110731614916, 0.23706299835812322, 0.19309488940009728, 0.14912678044207134, 0.1051586714840454, 0.06119056252601945, 0.017222453567993498, 0.0, 0.026745655390032447, 0.0707137643480584, 0.11468187330608434, 0.15864998226411028, 0.20261809122213623, 0.24658620018016217, 0.29055430913818814, 0.3345224180962141, 0.35000000000000003, 0.32150947294576004, 0.2775413639877341, 0.23357325502970816, 0.20829514578380834];[0.00999, 0.0, 0.004710731797945051, 0.01, 0.006914957392577137, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0043138824210766325, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.003917033044208218, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.003520183667339796, 0.01, 0.0, 0.01, 0.004250808177801889];[0.01378599538455928, 0.00781755163193781, 0.005003163466800629, 0.001843133461145549, 0.0, 0.004131284709646712, 0.010105702880438973, 0.016080121051231234, 0.022054539222023495, 0.028028957392815756, 0.03400337556360802, 0.03997779373440028, 0.04255508748671444, 0.045952211905192546, 0.05192663007598481, 0.057901048246777075, 0.06387546641756933, 0.0698498845883616, 0.07582430275915386, 0.08179872092994613, 0.08777313910073839, 0.09011333844022952, 0.09374755727153065, 0.09972197544232292, 0.10569639361311518, 0.11167081178390745, 0.11764522995469971, 0.12361964812549198, 0.12959406629628423, 0.13556848446707648, 0.13767158939374458, 0.14154290263786873, 0.14751732080866098, 0.15349173897945323, 0.1569265465884443];2.7438511109110493e-09;False;1.299685672903165
5;380;2.4523476498483947;2.0354671223721694;[[0.0703230597386983, 0.0045502759571808505, 0.30257524258347007]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.14209254507952476, 0.0003426957704263248, 0.19419903284355988];False;57;0.23373679830588984;[0.1323284117478169, 0.13231008652180853, 0.1139848605134301, 0.09565963450505166, 0.07733440849667322, 0.05900918248829479, 0.04068395647991635, 0.022358730471537913, 0.004033504463159476, 0.0, 0.014291721545218957, 0.0326169475535974, 0.050942173561975834, 0.06926739957035427, 0.08759262557873271, 0.10591785158711114, 0.12424307759548958, 0.14256830360386802, 0.14634884964249906, 0.16089352961224646, 0.1792187556206249, 0.19754398162900333, 0.21586920763738177, 0.2341944336457602, 0.25251965965413864, 0.2708448856625171, 0.2891701116708955, 0.30749533767927395, 0.3258205636876524, 0.3441457896960308, 0.35000000000000003, 0.3375289842955908, 0.31920375828721237, 0.30087853227883393, 0.2825533062704555, 0.26422808026207706, 0.24590285425369862, 0.22757762824532018, 0.211052114869778, 0.20925240223694175, 0.1909271762285633, 0.17260195022018487, 0.15427672421180644, 0.135951498203428, 0.11762627219504956, 0.09930104618667113, 0.08097582017829269, 0.06265059416991425, 0.044325368161535816, 0.02600014215315738, 0.007674916144778943, 0.0, 0.01065030986359949, 0.028975535871977928, 0.04730076188035637, 0.0656259878887348, 0.08395121389711324, 0.10227643990549168, 0.12060166591387012, 0.13154692061794498, 0.13892689192224855, 0.157252117930627, 0.17557734393900543, 0.19390256994738386, 0.2122277959557623, 0.23055302196414074, 0.24887824797251917, 0.2672034739808976, 0.28552869998927605, 0.3038539259976545, 0.3221791520060329, 0.34050437801441136, 0.35000000000000003, 0.3411703959772103, 0.32284516996883184, 0.3045199439604534, 0.28619471795207496, 0.2678694919436965, 0.2495442659353181, 0.23121903992693965, 0.2258540438943321, 0.21289381391856121, 0.19456858791018278, 0.17624336190180434, 0.1579181358934259, 0.13959290988504747, 0.12126768387666903, 0.1029424578682906, 0.08461723185991216, 0.06629200585153372, 0.04796677984315528, 0.029641553834776846, 0.011316327826398409, 0.0, 0.007008898181980026, 0.025334124190358465, 0.0436593501987369, 0.06198457620711534, 0.0703230597386983, 0.0740913873445214, 0.08146395969662004, 0.1019020654351673, 0.10190701308865663, 0.12235006648069321, 0.1297127435258132, 0.14209254507952476];[0.00999, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0022010666942472237, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.002063028328765251, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.006805381662800437, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.009017904263765461, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.004188169980151903, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0040272198012343205, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.004818278376895759, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.002927656133765896, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.006175273266056581, 0.01, 0.0, 0.01, 0.0, 0.0045502759571808505, 0.006393605098653925, 0.01, 2.420212575121941e-06, 0.0, 0.01, 0.00639844552380417, 0.0003426957704263248];[0.06530263841006698, 0.06532135950510393, 0.08404245454205214, 0.10276354957900036, 0.12148464461594857, 0.1402057396528968, 0.158926834689845, 0.17764792972679322, 0.19636902476374143, 0.2004896626403078, 0.21509011980068962, 0.23381121483763784, 0.252532309874586, 0.2712534049115342, 0.2899744999484824, 0.3086955949854306, 0.3274166900223788, 0.34613778505932696, 0.35000000000000003, 0.3351411199037249, 0.31642002486677673, 0.29769892982982854, 0.27897783479288035, 0.26025673975593216, 0.24153564471898395, 0.22281454968203573, 0.20409345464508752, 0.1853723596081393, 0.1666512645711911, 0.14793016953424287, 0.14194949418449382, 0.12920907449729466, 0.11048797946034644, 0.09176688442339823, 0.07304578938645001, 0.054324694349501795, 0.03560359931255358, 0.016882504275605368, 0.0, 0.0018385907613428431, 0.020559685798291056, 0.03928078083523927, 0.05800187587218748, 0.0767229709091357, 0.09544406594608391, 0.11416516098303213, 0.13288625601998033, 0.15160735105692855, 0.17032844609387676, 0.18904954113082498, 0.2077706361677732, 0.21561134899070492, 0.2264917312047214, 0.24521282624166962, 0.2639339212786178, 0.282655016315566, 0.3013761113525142, 0.3200972063894624, 0.33881830142641056, 0.35000000000000003, 0.3424606035366413, 0.32373950849969313, 0.30501841346274494, 0.28629731842579675, 0.26757622338884857, 0.24885512835190035, 0.23013403331495214, 0.21141293827800392, 0.1926918432410557, 0.1739707482041075, 0.15524965316715927, 0.13652855813021106, 0.12682780783409667, 0.11780746309326286, 0.09908636805631464, 0.08036527301936643, 0.06164417798241821, 0.042923082945469995, 0.024201987908521783, 0.005480892871573571, 0.0, 0.01324020216537464, 0.03196129720232285, 0.05068239223927107, 0.06940348727621928, 0.0881245823131675, 0.10684567735011571, 0.12556677238706393, 0.14428786742401215, 0.16300896246096036, 0.18173005749790858, 0.2004511525348568, 0.219172247571805, 0.2307330353411021, 0.23789334260875322, 0.2566144376457014, 0.2753355326826496, 0.2940566277195978, 0.30257524258347007, 0.35000000000000003, 0.25721548339008543, 0.0, 6.226668460298409e-05, 0.2573400167592914, 0.35000000000000003, 0.19419903284355988];7.123877006277386e-09;False;3.359100136467854
6;380;3.032922897953049;0;[];0;0;380;[];[0.20506696653959383, 0.0022019127954909625, 0.15169358964154775];True;5;0.27532653351515757;[0.11292127737159312, 0.11214278413130124, 0.05397017968378954, 0.0, 0.17159935252476496, 0.35000000000000003, 0.30283111526668055, 0.20506696653959383];[0.00999, 0.01, 0.009252753891277216, 0.00855948930154805, 0.006355239558025267, 0.00406362495892686, 0.0034577252247733167, 0.0022019127954909625];[0.0914701732486404, 0.09026224134651527, 0.0, 0.08374164145475836, 0.35000000000000003, 0.07318856183732303, 0.0, 0.15169358964154775];2.368935888378854e-09;False;1.1220987982579864
7;380;1.257296680085383;0;[];0;0;380;[0.03337867324785977, 0.01, 0.04453529566384417];[];False;0;;[0.033391399045848376, 0.03337867324785977];[0.00999, 0.01];[0.04452047726011771, 0.04453529566384417];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07012114351956208, 0.0007445596733252745, 0.20418172023784228]];3.191485182004629;1.046482483292325;433.55285670546846;[0.06390752074742899, 0.01, 0.04438406825958463];[];False;4;;[0.032666520627423645, 0.03257094473471469, 0.0, 0.06300494797424651, 0.07012114351956208, 0.06969056161746036, 0.06501702925591997, 0.06390752074742899];[0.00999, 0.01, 0.006592138057878602, 0.0, 0.0007445596733252745, 0.0, 0.00808144446247885, 0.01];[0.13245626026472065, 0.13252295333459224, 0.1552510307964541, 0.19921602320617754, 0.20418172023784228, 0.18695699740969807, 0.0, 0.04438406825958463];1.0195634576983491e-09;False;0.3746749503428937
9;380;1.1657182747920445;0;[];0;0;380;[0.0507577683207744, 0.01, 0.09975475578744064];[];False;1;;[0.07546848598979647, 0.06311930792508759, 0.0507577683207744];[0.00999, 0.0, 0.01];[0.09672825701077721, 0.09824074939591317, 0.09975475578744064];6.740469200872124e-11;False;0.03192772091088346
