Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.13443539556018372, 0.005063301006323269, 0.08442584870254828];False;25;0.27532653351515757;[0.052269712609400484, 0.05225154296049683, 0.03408189405684369, 0.01591224515319055, 0.0, 0.0022574037504625916, 0.020427052654115735, 0.03859670155776888, 0.05676635046142202, 0.07493599936507517, 0.0931056482687283, 0.11127529717238144, 0.12944494607603457, 0.1476145949796877, 0.16578424388334084, 0.18395389278699398, 0.2, 0.1978764583093529, 0.19585067503454168, 0.17970680940569975, 0.1615371605020466, 0.14336751159839348, 0.12519786269474034, 0.1070282137910872, 0.08885856488743407, 0.07068891598378094, 0.052519267080127795, 0.03434961817647465, 0.01617996927282151, 0.0, 0.0019896796308316303, 0.020159328534484773, 0.038328977438137915, 0.05649862634179106, 0.0746682752454442, 0.09283792414909733, 0.11100757305275047, 0.1291772219564036, 0.14734687086005674, 0.16551651976370987, 0.183686168667363, 0.2, 0.19814418242898388, 0.17997453352533074, 0.1618048846216776, 0.14363523571802447, 0.13443539556018372];[0.00999, 0.01, 0.0, 0.01, 0.0012424036162904193, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008831269827002462, 0.01, 0.008885072966707727, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0010950567297046618, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008978616713588223, 0.01, 0.0, 0.01, 0.0, 0.005063301006323269];[0.04691737754200473, 0.04691405301397639, 0.04358952498563334, 0.0402649969572903, 0.03735350949343448, 0.03694046892894726, 0.03361594090060421, 0.030291412872261166, 0.02696688484391812, 0.023642356815575073, 0.020317828787232026, 0.01699330075888898, 0.013668772730545934, 0.010344244702202889, 0.007019716673859843, 0.003695188645516798, 0.0007592082389438056, 0.0003706606171737525, 0.0, 0.0029538674111692933, 0.006278395439512339, 0.009602923467855384, 0.012927451496198429, 0.016251979524541476, 0.019576507552884523, 0.02290103558122757, 0.026225563609570617, 0.029550091637913663, 0.03287461966625671, 0.035835093015546875, 0.036199147694599754, 0.0395236757229428, 0.04284820375128584, 0.046172731779628884, 0.04949725980797193, 0.05282178783631497, 0.056146315864658014, 0.05947084389300106, 0.0627953719213441, 0.06611989994968714, 0.06944442797803019, 0.07242939427003753, 0.07276895600637323, 0.07609348403471627, 0.07941801206305932, 0.08274254009140236, 0.08442584870254828];1.7519110261472796e-09;False;0.8298313461070722
1;380;1.3133784583180377;0;[];0;0;380;[];[0.1283596621491247, 0.0038928746842061606, 0.07482877491729249];True;4;0.27532653351515757;[0.025065423108180645, 0.024852009862576047, 0.0, 0.09164143039355907, 0.18856123574203076, 0.2, 0.1283596621491247];[0.00999, 0.01, 0.008835498246972934, 0.004541414712751061, 0.0, 0.0005359912982703041, 0.0038928746842061606];[0.048517132661252425, 0.048428412946531364, 0.03809698661445754, 0.0, 0.040291301774530906, 0.045046601282082224, 0.07482877491729249];6.79000772961546e-10;False;0.32162371092186615
2;380;1.4449516456478002;0;[];0;0;380;[];[0.08799397517113028, 0.005950920060627901, 0.13571185089510135];False;21;0.27532653351515757;[0.05621218759359125, 0.039434521248418425, 0.022640060442439623, 0.0058455996364608215, 0.0, 0.0013155207262933882, 0.010948861169517982, 0.027743321975496782, 0.044537782781475584, 0.061332243587454385, 0.0781267043934332, 0.09492116519941199, 0.11171562600539078, 0.12851008681136958, 0.14530454761734837, 0.16209900842332717, 0.17889346922930596, 0.19568793003528476, 0.2, 0.18751760915873647, 0.17072314835275768, 0.15392868754677888, 0.13713422674080009, 0.12033976593482129, 0.1035453051288425, 0.0867508443228637, 0.0699563835168849, 0.053161922710906105, 0.0363674619049273, 0.030390663532714586, 0.0195730010989485, 0.0027785402929696966, 0.0, 0.014015920513009105, 0.030810381318987907, 0.04760484212496671, 0.0643993029309455, 0.0811937637369243, 0.08799397517113028];[0.00999, 0.0, 0.01, 0.0, 0.0034806712189174877, 0.004263977537287093, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.002567554870937067, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0035587914618163776, 0.01, 0.0, 0.0016544385229566526, 0.01, 0.0, 0.01, 0.0, 0.01, 0.005950920060627901];[0.03124011637509646, 0.02212909380122193, 0.013008951084630816, 0.0038888083680397, 0.0007143865414338353, 0.0, 0.005231334348551416, 0.014351477065142532, 0.02347161978173365, 0.03259176249832477, 0.041711905214915884, 0.050832047931507, 0.05995219064809812, 0.06907233336468924, 0.07819247608128035, 0.08731261879787147, 0.09643276151446259, 0.1055529042310537, 0.10789455091661618, 0.11467304694764482, 0.12379318966423594, 0.13291333238082706, 0.14203347509741818, 0.1511536178140093, 0.1602737605306004, 0.16939390324719153, 0.17851404596378265, 0.18763418868037376, 0.19675433139696488, 0.2, 0.19412552588644402, 0.1850053831698529, 0.1834965116253338, 0.1758852404532618, 0.16676509773667067, 0.15764495502007955, 0.14852481230348843, 0.13940466958689732, 0.13571185089510135];1.4755498440319203e-09;False;0.6989267691372764
3;380;3.486723911278151;0;[];0;0;380;[0.00976195562446495, 0.01, 0.10293776632025355];[];False;2;;[0.01550634253033507, 0.0028785136875910874, 0.0, 0.00976195562446495];[0.00999, 0.0, 0.002277220581395393, 0.01];[0.056313293244434064, 0.07961386783310023, 0.08492523400043248, 0.10293776632025355];1.1964791731361845e-10;False;0.05667387829712808
4;380;0.95839398934502;9.767896868441593;[[0.19712696637549948, 0.003815855886793377, 0.06856924079162603]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.13602203719035083, 0.0009797157176236176, 0.08762453987932542];False;21;0.2683799504570655;[0.01919813454086669, 0.0, 0.006046153369053688, 0.031315710836441454, 0.05658526830382922, 0.08185482577121699, 0.10712438323860475, 0.12114517577097288, 0.13239394070599253, 0.1576634981733803, 0.18293305564076806, 0.2, 0.1917973868918442, 0.16652782942445643, 0.14125827195706867, 0.1159887144896809, 0.09756014020617695, 0.09071915702229313, 0.06544959955490537, 0.0401800420875176, 0.014910484620129838, 0.0, 0.01035907284725793, 0.03562863031464569, 0.06089818778203346, 0.08373454381667322, 0.08616774524942122, 0.11143730271680899, 0.13670686018419675, 0.16197641765158452, 0.18724597511897229, 0.2, 0.19712696637549948, 0.2, 0.1756825214063402, 0.17352537296885542, 0.13602203719035083];[0.00999, 0.0023926629411127193, 0.0, 0.01, 0.0, 0.01, 0.0, 0.005548491520068365, 0.01, 0.0, 0.01, 0.0032460454120504063, 0.0, 0.01, 0.0, 0.01, 0.0027072033978879986, 0.0, 0.01, 0.0, 0.01, 0.004099427882988089, 0.0, 0.01, 0.0, 0.00903710168415564, 0.01, 0.0, 0.01, 0.0, 0.01, 0.004952810353925771, 0.003815855886793377, 0.004469291682097484, 0.01, 0.009509383394326991, 0.0009797157176236176];[0.045176585217301966, 0.06635551238148399, 0.0730254855267436, 0.10090226261327176, 0.12877903969979992, 0.1566558167863281, 0.18453259387285625, 0.2, 0.1875906290406156, 0.15971385195408744, 0.13183707486755927, 0.11300922621747878, 0.10396029778103111, 0.07608352069450294, 0.048206743607974785, 0.020329966521446627, 0.0, 0.007546810565081533, 0.03542358765160969, 0.06330036473813785, 0.09117714182466602, 0.10762603518355848, 0.11905391891119418, 0.14693069599772235, 0.17480747308425051, 0.2, 0.19731574982922134, 0.16943897274269318, 0.141562195656165, 0.11368541856963685, 0.08580864148310868, 0.07173870341540425, 0.06856924079162603, 0.06185655126204606, 0.005040062046809894, 0.0, 0.08762453987932542];2.4148084180572165e-09;False;1.1289716182632354
5;380;2.4523476498483947;2.0354671223721694;[[0.057181462678495, 0.004550275957180692, 0.0667995093420167]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.07360182871019526, 0.007417476747463394, 0.1265486394387162];False;61;0.23373679830588984;[0.059832934165009975, 0.0598146089390016, 0.04148938293062316, 0.023164156922244723, 0.004838930913866286, 0.0, 0.01348629509451215, 0.03181152110289059, 0.050136747111269024, 0.06846197311964747, 0.0867871991280259, 0.10511242513640434, 0.10703540259453356, 0.12343765114478278, 0.14176287715316122, 0.16008810316153965, 0.1784133291699181, 0.19673855517829653, 0.2, 0.18493621881332506, 0.16661099280494662, 0.14828576679656819, 0.12996054078818975, 0.11163531477981131, 0.09719371998391056, 0.09331008877143288, 0.07498486276305444, 0.056659636754676, 0.038334410746297565, 0.020009184737919128, 0.001683958729540691, 0.0, 0.016641267278837742, 0.03496649328721618, 0.05329171929559462, 0.07161694530397306, 0.0899421713123515, 0.09857715743764536, 0.10826739732072993, 0.12659262332910837, 0.1449178493374868, 0.16324307534586524, 0.18156830135424368, 0.19989352736262211, 0.2, 0.18178124662899947, 0.16345602062062103, 0.1451307946122426, 0.12680556860386416, 0.10848034259548572, 0.10565196514079876, 0.09015511658710729, 0.07182989057872885, 0.05350466457035041, 0.035179438561971976, 0.01685421255359354, 0.0, 0.0014710134547848937, 0.01979623946316333, 0.03812146547154177, 0.05644669147992021, 0.07477191748829864, 0.09011891228075716, 0.09309714349667708, 0.11142236950505552, 0.12974759551343396, 0.1480728215218124, 0.16639804753019083, 0.18472327353856927, 0.2, 0.19695150045305232, 0.17862627444467388, 0.16030104843629545, 0.141975822427917, 0.12365059641953857, 0.11411021029768695, 0.10532537041116014, 0.0870001444027817, 0.06867491839440326, 0.050349692386024825, 0.03202446637764639, 0.013699240369267951, 0.0, 0.004625985639110483, 0.02295121164748892, 0.04127643765586736, 0.059601663664245796, 0.07792688967262423, 0.08166066712386896, 0.09625211568100267, 0.11457734168938111, 0.13290256769775954, 0.15122779370613798, 0.16955301971451642, 0.18787824572289485, 0.2, 0.19379652826872673, 0.1754713022603483, 0.15714607625196986, 0.13882085024359142, 0.12256845545457515, 0.12049562423521298, 0.10217039822683455, 0.08384517221845611, 0.06551994621007767, 0.057181462678495, 0.06776545115622432, 0.06832236263641707, 0.07360182871019526];[0.00999, 0.01, 0.0, 0.01, 0.0, 0.0026405845754119976, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0010493608413069593, 0.01, 0.0, 0.01, 0.0, 0.01, 0.008220243057186674, 0.0, 0.01, 0.0, 0.01, 0.0, 0.007880718518449892, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0009189293102146584, 0.01, 0.0, 0.01, 0.0, 0.01, 0.005287923804407168, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.00994189832238401, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0015434338727357635, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0008027259549826752, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008374791549878705, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008336446412418657, 0.01, 0.0, 0.01, 0.0, 0.01, 0.004793850772978363, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0025243812201800114, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0020375069041645754, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.00661479114722132, 0.01, 0.0, 0.01, 0.0, 0.008868864581307508, 0.01, 0.0, 0.01, 0.0, 0.004550275957180692, 0.009727579109875196, 0.01, 0.007417476747463394];[0.029526905168613185, 0.02954562626365013, 0.04826672130059834, 0.06698781633754655, 0.08570891137449477, 0.09065237485343353, 0.10443000641144298, 0.1231511014483912, 0.1418721964853394, 0.16059329152228763, 0.17931438655923584, 0.19803548159618406, 0.2, 0.18324342336686775, 0.16452232832991953, 0.14580123329297132, 0.1270801382560231, 0.10835904321907489, 0.10502714333216721, 0.08963794818212667, 0.07091685314517845, 0.05219575810823024, 0.033474663071282024, 0.014753568034333812, 0.0, 0.003967527002614397, 0.02268862203956261, 0.041409717076510824, 0.06013081211345904, 0.07885190715040725, 0.09757300218735547, 0.09929333848223205, 0.11629409722430367, 0.1350151922612519, 0.1537362872982001, 0.17245738233514832, 0.19117847737209653, 0.2, 0.19010042759095527, 0.17137933255400706, 0.15265823751705884, 0.13393714248011063, 0.11521604744316241, 0.0964949524062142, 0.09638617970336869, 0.07777385736926598, 0.059052762332317765, 0.04033166729536955, 0.021610572258421338, 0.002889477221473126, 0.0, 0.015831617815475086, 0.0345527128524233, 0.05327380788937151, 0.07199490292631973, 0.09071599796326794, 0.10793430211103058, 0.10943709300021615, 0.12815818803716436, 0.14687928307411258, 0.1656003781110608, 0.184321473148009, 0.2, 0.1969574318150428, 0.17823633677809458, 0.15951524174114637, 0.14079414670419815, 0.12207305166724994, 0.10335195663030172, 0.08774521607457016, 0.0846308615933535, 0.06590976655640529, 0.047188671519457076, 0.028467576482508864, 0.009746481445560652, 0.0, 0.008974613591387558, 0.027695708628335772, 0.04641680366528399, 0.0651378987022322, 0.08385899373918042, 0.10258008877612863, 0.11657526573982911, 0.12130118381307683, 0.14002227885002505, 0.15874337388697327, 0.17746446892392148, 0.1961855639608697, 0.2, 0.1850933410021821, 0.1663722459652339, 0.14765115092828568, 0.12893005589133746, 0.11020896085438925, 0.09148786581744103, 0.07910425244577163, 0.07276677078049282, 0.0540456757435446, 0.03532458070659639, 0.016603485669648175, 0.0, 0.0021176093673000353, 0.020838704404248246, 0.03955979944119646, 0.058280894478144676, 0.0667995093420167, 0.2, 0.19299121663153465, 0.1265486394387162];5.647552433679379e-09;False;2.659806400036423
6;380;3.032922897953049;0;[];0;0;380;[];[0.12192582953189521, 0.0057821909771474805, 0.06933185632337259];False;5;0.27532653351515757;[0.05105790408547563, 0.05027941084518375, 0.02440287890742566, 0.0, 0.10449399664031978, 0.2, 0.16660912781193482, 0.12192582953189521];[0.00999, 0.01, 0.009667607493572386, 0.00935414454175182, 0.008011885017428414, 0.00678507920311114, 0.006356162541284443, 0.0057821909771474805];[0.04135868315625157, 0.040150751254126434, 0.0, 0.037864189963838876, 0.2, 0.05181021191735047, 0.0, 0.06933185632337259];1.282696806672899e-09;False;0.6075776690951263
7;380;1.257296680085383;0;[];0;0;380;[0.015085357481324864, 0.01, 0.02014496845778991];[];False;0;;[0.01509808327931347, 0.015085357481324864];[0.00999, 0.01];[0.020130150054063448, 0.02014496845778991];4.632701801607539e-14;False;2.1943815152502698e-05
8;380;0.12579946765752437;0;[];0;0;380;[];[0.06537144235867784, 0.001624855371113276, 0.11581384515472892];False;1;0.27532653351515757;[0.014770325981282131, 0.014674750088573173, 0.0, 0.06537144235867784];[0.00999, 0.01, 0.008464597120399455, 0.001624855371113276];[0.05989074149295988, 0.05995743456283146, 0.0701975077158547, 0.11581384515472892];2.0707083634900128e-10;False;0.09808367451450892
9;380;1.201991656976566;0;[];0;0;380;[0.019803406681405105, 0.01, 0.0314565677488597];[];False;0;;[0.019811380029230583, 0.019803406681405105];[0.00999, 0.01];[0.031441525772023526, 0.0314565677488597];4.1683369204893523e-14;False;1.9744248344418393e-05
