Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.007721522943745165, 0.015723084251517937, 0.04726595035705476]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.23229970728085997, 0.010071087667388932, 0.18221464632963183];False;27;0.2523603297418939;[0.13671189776190532, 0.13669372811300165, 0.1058053249767913, 0.07491692184058096, 0.04402851870437062, 0.01314011556816028, 0.0, 0.017748287568050063, 0.0486366907042604, 0.07952509384047074, 0.11041349697668108, 0.14130190011289143, 0.17219030324910176, 0.20307870638531209, 0.23396710952152242, 0.2648555126577328, 0.2957439157939431, 0.32663231893015343, 0.35752072206636376, 0.3884091252025741, 0.4, 0.3807024716612156, 0.3498140685250053, 0.31892566538879497, 0.28803726225258464, 0.26604562662507736, 0.2571488591163743, 0.22626045598016398, 0.19537205284395365, 0.16448364970774332, 0.133595246571533, 0.10270684343532265, 0.0718184402991123, 0.04093003716290196, 0.010041634026691618, 0.007721522943745165, 0.00473716963185658, 0.0, 0.0349945091123488, 0.07472618785655417, 0.11445786660075954, 0.15418954534496493, 0.1939212240891703, 0.2336529028333757, 0.27338458157758105, 0.3131162603217864, 0.35284793906599177, 0.3925796178101971, 0.4, 0.36768870344559756, 0.3279570247013922, 0.28822534595718685, 0.24849366721298147, 0.23229970728085997];[0.01699, 0.017, 0.0, 0.017, 0.0, 0.017, 0.009768096049715985, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.006379250836869777, 0.017, 0.0, 0.017, 0.0, 0.012103500592730606, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.015723084251517937, 0.017, 0.014973106440832004, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.013825039836882127, 0.0, 0.017, 0.0, 0.017, 0.010071087667388932];[0.12271281783603498, 0.12270949330800664, 0.11705779565982347, 0.1114060980116403, 0.10575440036345712, 0.10010270271527395, 0.09769843597717355, 0.09445100506709077, 0.0887993074189076, 0.08314760977072443, 0.07749591212254126, 0.07184421447435808, 0.06619251682617491, 0.060540819177991735, 0.05488912152980856, 0.04923742388162538, 0.0435857262334422, 0.03793402858525902, 0.032282330937075845, 0.026630633288892668, 0.024509833468192226, 0.02097893564070949, 0.015327237992526312, 0.009675540344343134, 0.004023842696159957, 0.0, 0.0016278549520232215, 0.007279552600206398, 0.012931250248389575, 0.018582947896572753, 0.02423464554475593, 0.02988634319293911, 0.03553804084112228, 0.04118973848930546, 0.04684143613748864, 0.04726595035705476, 0.04796584489841284, 0.049076812274030136, 0.057283771486154655, 0.06660169807389647, 0.07591962466163829, 0.08523755124938011, 0.09455547783712193, 0.10387340442486374, 0.11319133101260556, 0.12250925760034738, 0.1318271841880892, 0.14114511077583103, 0.14288534875929793, 0.15046303736357286, 0.1597809639513147, 0.16909889053905652, 0.17841681712679835, 0.18221464632963183];3.6377971172642742e-09;False;1.7141966998589508
1;380;2.1146774002421678;0;[];0;0;380;[];[0.2019206425856674, 0.007255535119519584, 0.16258127965936572];True;25;0.27532653351515757;[0.09444955218776956, 0.09442893015388892, 0.059371472556821396, 0.02431401495975387, 0.0, 0.01074344263731366, 0.04580090023438119, 0.08085835783144871, 0.11591581542851623, 0.15097327302558375, 0.18603073062265127, 0.2210881882197188, 0.25614564581678634, 0.29120310341385386, 0.3262605610109214, 0.3613180186079889, 0.3963754762050564, 0.4, 0.3685670661978761, 0.3335096086008086, 0.29845215100374106, 0.26339469340667354, 0.22833723580960602, 0.1932797782125385, 0.15822232061547098, 0.12316486301840346, 0.08810740542133594, 0.05304994782426841, 0.017992490227200883, 0.0, 0.01706496736986664, 0.05212242496693417, 0.08717988256400169, 0.12223734016106921, 0.15729479775813673, 0.19235225535520425, 0.22740971295227178, 0.2624671705493393, 0.29752462814640684, 0.33258208574347436, 0.3676395433405419, 0.4, 0.39730299906239064, 0.3622455414653231, 0.3271880838682556, 0.2921306262711881, 0.25707316867412056, 0.22201571107705304, 0.2019206425856674];[0.01699, 0.017, 0.0, 0.017, 0.005209691100064527, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.015242402366359981, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.008724886367344578, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0013078248989508816, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.007255535119519584];[0.14702347611312477, 0.14702369107281485, 0.1473891225459454, 0.14775455401907597, 0.14800799813377996, 0.14811998549220654, 0.1484854169653371, 0.14885084843846766, 0.14921627991159822, 0.14958171138472878, 0.14994714285785934, 0.1503125743309899, 0.15067800580412047, 0.15104343727725103, 0.1514088687503816, 0.15177430022351215, 0.15213973169664272, 0.15217751296090343, 0.1525051631697733, 0.15287059464290387, 0.15323602611603443, 0.153601457589165, 0.15396688906229555, 0.15433232053542612, 0.15469775200855668, 0.15506318348168724, 0.1554286149548178, 0.15579404642794836, 0.15615947790107892, 0.1563470277880269, 0.1565249093742095, 0.15689034084734005, 0.1572557723204706, 0.15762120379360117, 0.15798663526673173, 0.1583520667398623, 0.15871749821299286, 0.15908292968612342, 0.15944836115925398, 0.15981379263238454, 0.1601792241055151, 0.16051654261515036, 0.16054465557864567, 0.16091008705177623, 0.1612755185249068, 0.16164094999803735, 0.16200638147116792, 0.16237181294429848, 0.16258127965936572];3.5020565594367415e-09;False;1.6588264275335294
2;380;2.4928128124385145;0;[];0;0;380;[0.09095650562378411, 0.017, 0.0782795919788962];[];False;1;;[0.1001139405617362, 0.09553657017056803, 0.09095650562378411];[0.01699, 0.0, 0.017];[0.04055697666657913, 0.05941273524722835, 0.0782795919788962];1.0892823413648235e-10;False;0.05159626363065337
3;380;1.7279433274786542;0;[];0;0;380;[0.12036243875422079, 0.017, 0.07132033060111709];[];False;1;;[0.14606066737616846, 0.13321533332830465, 0.12036243875422079];[0.01699, 0.0, 0.017];[0.050212891472799955, 0.06076350608857248, 0.07132033060111709];1.0039124305976729e-10;False;0.04755252927932966
4;380;3.6629613256655973;0;[];0;0;380;[];[0.2319789300566801, 0.005534698879832548, 0.17997086746790428];False;15;0.27532653351515757;[0.0764399056317943, 0.0017380885121082157, 0.0, 0.043544194724869416, 0.0730076967165359, 0.14775348194518, 0.22249926717382412, 0.29724505240246824, 0.37199083763111235, 0.4, 0.3532633771402436, 0.27851759191159947, 0.20377180668295536, 0.12902602145431125, 0.05428023622566713, 0.0, 0.020465549002976986, 0.09521133423162109, 0.1699571194602652, 0.24470290468890932, 0.31944868991755343, 0.39419447514619754, 0.4, 0.3310597396251584, 0.2563139543965143, 0.2319789300566801];[0.01699, 0.0, 0.0003953066332162427, 0.01029889260877839, 0.017, 0.0, 0.017, 0.0, 0.017, 0.010629664083204819, 0.0, 0.017, 0.0, 0.017, 0.0, 0.012345365200374124, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.0013203944839530648, 0.017, 0.0, 0.005534698879832548];[0.016303525586268425, 0.006152989114092372, 0.005916816400840189, 0.0, 0.0040035217762544725, 0.014160032666601315, 0.024316543556948157, 0.034473054447295, 0.04462956533764185, 0.04843547040317702, 0.05478607622798869, 0.06494258711833553, 0.07509909800868238, 0.08525560889902922, 0.09541211978937607, 0.10278775720719423, 0.10556863067972291, 0.11572514157006976, 0.1258816524604166, 0.13603816335076344, 0.14619467424111027, 0.1563511851314571, 0.1571400440112114, 0.16650769602180393, 0.17666420691215076, 0.17997086746790428];3.1547050099590778e-09;False;1.4942956953368633
5;380;2.4523476498483947;2.0354671223721694;[[0.15384209945557287, 0.0075502759571797265, 0.11450048699728682]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.18958744286299387, 0.008964398968364772, 0.23564100355466863];True;35;0.23373679830588984;[0.15649357094208588, 0.15647524571607752, 0.12532236150183418, 0.09416947728759084, 0.0630165930733475, 0.03186370885910417, 0.0007108246448608267, 0.0, 0.030442059569382514, 0.06159494378362586, 0.0927478279978692, 0.12390071221211253, 0.15505359642635588, 0.15945333199182057, 0.18620648064059922, 0.21735936485484256, 0.2485122490690859, 0.27966513328332926, 0.3108180174975726, 0.34197090171181593, 0.37312378592605927, 0.4, 0.39572332985969744, 0.3645704456454541, 0.33341756143121076, 0.3022646772169674, 0.2711117930027241, 0.24900491316506773, 0.23995890878848072, 0.2088060245742374, 0.17765314035999405, 0.1465002561457507, 0.11534737193150738, 0.08419448771726404, 0.0530416035030207, 0.02188871928877736, 0.0, 0.00926416492546598, 0.040417049139709324, 0.07156993335395266, 0.102722817568196, 0.13387570178243935, 0.14253684167804404, 0.1650285859966827, 0.19618147021092602, 0.22733435442516936, 0.2584872386394127, 0.28964012285365603, 0.32079300706789937, 0.3519458912821427, 0.38309877549638605, 0.4, 0.38574834028937066, 0.3545954560751273, 0.323442571860884, 0.29228968764664065, 0.2659214034788443, 0.2611368034323973, 0.22998391921815398, 0.19883103500391064, 0.1676781507896673, 0.15384209945557287, 0.17316022077031154, 0.1765276281731575, 0.18958744286299387];[0.01699, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.00038789406719231303, 0.017, 0.0, 0.017, 0.0, 0.017, 0.014599082508748812, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.014666238801994988, 0.017, 0.0, 0.017, 0.0, 0.017, 0.004936367154462976, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.005055416463202327, 0.0, 0.017, 0.0, 0.017, 0.0, 0.004726348199822882, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.009222928271600365, 0.017, 0.0, 0.017, 0.0, 0.01438906355410872, 0.017, 0.0, 0.017, 0.0, 0.0075502759571797265, 0.017, 0.015352786475547867, 0.008964398968364772];[0.0772278828238849, 0.07724660391892185, 0.10907246548173381, 0.14089832704454577, 0.17272418860735772, 0.2045500501701697, 0.23637591173298167, 0.23710209190259923, 0.26820177329579364, 0.3000276348586056, 0.3318534964214176, 0.36367935798422957, 0.39550521954704154, 0.4, 0.3726689188901465, 0.34084305732733455, 0.3090171957645226, 0.2771913342017106, 0.24536547263889863, 0.21353961107608666, 0.18171374951327468, 0.1542569444686021, 0.1498878879504627, 0.11806202638765075, 0.08623616482483878, 0.054410303262026824, 0.022584441699214863, 0.0, 0.009241419863597097, 0.04106728142640906, 0.07289314298922102, 0.10471900455203298, 0.13654486611484495, 0.16837072767765693, 0.2001965892404689, 0.23202245080328088, 0.2543840191601965, 0.2638483123660928, 0.29567417392890477, 0.32750003549171675, 0.3593258970545287, 0.3911517586173407, 0.4, 0.3770223798198474, 0.3451965182570354, 0.3133706566942234, 0.28154479513141145, 0.24971893356859948, 0.2178930720057875, 0.18606721044297553, 0.15424134888016355, 0.13697501721100486, 0.12241548731735159, 0.09058962575453963, 0.05876376419172767, 0.02693790262891571, 0.0, 0.004887958933896247, 0.03671382049670821, 0.06853968205952017, 0.10036554362233213, 0.11450048699728682, 0.3576208610536357, 0.4, 0.23564100355466863];6.18668629402819e-09;False;2.903962690221377
6;380;3.032922897953049;0;[];0;0;380;[];[0.2318700203484097, 0.00799678902865245, 0.18056050400810228];False;5;0.27532653351515757;[0.13354240180029894, 0.13276390856000708, 0.06382594660924419, 0.0, 0.19396780448624668, 0.4, 0.34823844441826246, 0.2318700203484097];[0.01699, 0.017, 0.016114469357178828, 0.015294604221480127, 0.012803024404890884, 0.010156473544198767, 0.009491579452602941, 0.00799678902865245];[0.10817400327943666, 0.10696607137731153, 0.0, 0.0990341252850649, 0.4, 0.08031467847731383, 0.0, 0.18056050400810228];2.7345646097836854e-09;False;1.2952869165644423
7;380;1.257296680085383;0;[];0;0;380;[0.039476445170038066, 0.017, 0.05266540473252892];[];False;0;;[0.03948917096802667, 0.039476445170038066];[0.01699, 0.017];[0.05265058632880246, 0.05266540473252892];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.06415574530418158, 0.006255440326674725, 0.22837022649509583], [0.052623505900514934, 0.01368603970579144, 0.23295809767824865]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.038631918842804154, 0.0385363429500952, 0.0, 0.06415574530418158, 0.060538198597261346, 0.05844696917531455, 0.052623505900514934];[0.01699, 0.017, 0.012967985037038318, 0.006255440326674725, 0.0, 0.0036161415230244603, 0.01368603970579144];[0.15664476652197423, 0.15671145959184582, 0.1836022051566539, 0.22837022649509583, 0.08365620335474216, 0.0, 0.23295809767824865];1.5572702738982062e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.04723329402699974, 0.017, 0.11953839998225135];[];False;1;;[0.08925016714206026, 0.06824791135433216, 0.04723329402699974];[0.01699, 0.0, 0.017];[0.11439229225744944, 0.11696458911665464, 0.11953839998225135];1.1461157985875113e-10;False;0.0542883058409669
