Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.24994261551999702, 0.017723084251517623, 0.0093682302100398]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2811331571864806, 0.018247748505020808, 0.23657472375842029];False;25;0.2523603297418939;[0.1789329903381577, 0.17891482068925404, 0.1371246282108518, 0.09533443573244958, 0.05354424325404736, 0.011754050775645133, 0.0, 0.030036141702757087, 0.07182633418115932, 0.11361652665956154, 0.15540671913796378, 0.197196911616366, 0.2389871040947682, 0.2807772965731704, 0.3225674890515726, 0.36435768152997483, 0.40614787400837704, 0.44793806648677925, 0.48972825896518146, 0.5, 0.4684815485564163, 0.4266913560780141, 0.3849011635996119, 0.3431109711212097, 0.3013207786428075, 0.3011431024203456, 0.2595305861644053, 0.24994261551999702, 0.2376096319153535, 0.18385500773201682, 0.13010038354868014, 0.07634575936534346, 0.022591135182006783, 0.0, 0.031163489001329894, 0.08491811318466658, 0.13867273736800326, 0.19242736155133994, 0.24618198573467662, 0.2999366099180133, 0.35369123410134995, 0.4074458582846866, 0.46120048246802325, 0.5, 0.48504489334864004, 0.43129026916530333, 0.3775356449819667, 0.32378102079863, 0.2811331571864806];[0.02299, 0.023, 0.0, 0.023, 0.0, 0.023, 0.01653094226642877, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.017346758658196564, 0.0, 0.023, 0.0, 0.023, 0.0, 9.778737244954694e-05, 0.023, 0.017723084251517623, 0.023, 0.0, 0.023, 0.0, 0.023, 0.01333392722802767, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.01660115602690969, 0.023, 0.0, 0.023, 0.0, 0.018247748505020808];[0.1606105379830501, 0.16060721345502177, 0.15296079898983275, 0.14531438452464374, 0.13766797005945472, 0.1300215555942657, 0.12787089921904302, 0.1223751411290767, 0.1147287266638877, 0.1070823121986987, 0.09943589773350969, 0.09178948326832069, 0.08414306880313169, 0.07649665433794268, 0.06885023987275368, 0.06120382540756468, 0.05355741094237568, 0.045910996477186675, 0.03826458201199767, 0.03638514608281636, 0.03061816754680867, 0.022971753081619667, 0.015325338616430663, 0.007678924151241658, 3.250968605265393e-05, 0.0, 0.007613904779136351, 0.0093682302100398, 0.012260578066160828, 0.02486718462604682, 0.03747379118593281, 0.0500803977458188, 0.06268700430570479, 0.06798510762811703, 0.07529361086559078, 0.08790021742547677, 0.10050682398536276, 0.11311343054524875, 0.12572003710513474, 0.13832664366502073, 0.15093325022490672, 0.16353985678479271, 0.1761464633446787, 0.18524577823470179, 0.1887530699045647, 0.2013596764644507, 0.21396628302433668, 0.22657288958422267, 0.23657472375842029];4.621637341279089e-09;False;2.1519141535090505
1;380;2.1146774002421678;16.248007340264717;[[0.22093787818774005, 0.020365421397046606, 0.21226225963964485]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.22278029937127408, 0.023, 0.21225203163515033];[];False;24;;[0.12361865416052112, 0.12359803212664049, 0.07616735420119619, 0.028736676275751896, 0.0, 0.018694001649692402, 0.0661246795751367, 0.11355535750058099, 0.1609860354260253, 0.2084167133514696, 0.2558473912769139, 0.3032780692023582, 0.35070874712780253, 0.39813942505324684, 0.44557010297869115, 0.49300078090413546, 0.5, 0.45956854117042023, 0.4121378632449759, 0.3647071853195316, 0.3172765073940873, 0.269845829468643, 0.22241515154319869, 0.17498447361775438, 0.12755379569231007, 0.08012311776686577, 0.03269243984142148, 0.0, 0.014738238084022817, 0.06216891600946711, 0.10959959393491141, 0.1570302718603557, 0.20446094978579998, 0.2518916277112443, 0.2993223056366886, 0.3467529835621329, 0.3941836614875772, 0.44161433941302153, 0.48904501733846584, 0.5, 0.46352430473608985, 0.41609362681064554, 0.36866294888520124, 0.3212322709597569, 0.2738015930343126, 0.2263709151088683, 0.22093787818774005, 0.22278029937127408];[0.02299, 0.023, 0.0, 0.023, 0.009065062038935588, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.0033940488781950386, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.015853159795325665, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.01768772928754369, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.020365421397046606, 0.023];[0.19242912037289153, 0.1924293353325816, 0.19292374261975825, 0.1934181499069349, 0.1937176949014699, 0.19391255719411155, 0.1944069644812882, 0.19490137176846484, 0.19539577905564148, 0.19589018634281813, 0.19638459362999477, 0.19687900091717142, 0.19737340820434807, 0.1978678154915247, 0.19836222277870136, 0.198856630065878, 0.19892958843537423, 0.19935103735305465, 0.1998454446402313, 0.20033985192740794, 0.2008342592145846, 0.20132866650176123, 0.20182307378893788, 0.20231748107611452, 0.20281188836329117, 0.20330629565046782, 0.20380070293764446, 0.2041414819692786, 0.2042951102248211, 0.20478951751199775, 0.2052839247991744, 0.20577833208635105, 0.2062727393735277, 0.20676714666070434, 0.20726155394788098, 0.20775596123505763, 0.20825036852223427, 0.20874477580941092, 0.20923918309658757, 0.20935337550318295, 0.20973359038376424, 0.21022799767094089, 0.21072240495811753, 0.21121681224529418, 0.21171121953247082, 0.21220562681964747, 0.21226225963964485, 0.21225203163515033];4.569763341210317e-09;False;2.117892306904071
2;380;3.436552399982904;0;[];0;0;380;[];[0.2640850366365288, 0.013230065087506545, 0.21691797333940277];False;13;0.27532653351515757;[0.17168503230767734, 0.1272671874687671, 0.0828300221231849, 0.03839285677760268, 0.0, 0.0060443085679795375, 0.05048147391356175, 0.09491863925914397, 0.13935580460472619, 0.18379296995030842, 0.22823013529589065, 0.2534816061134186, 0.2726673006414729, 0.3171044659870551, 0.36154163133263734, 0.40597879667821957, 0.4504159620238018, 0.494853127369384, 0.5, 0.46070970728503374, 0.4162725419394515, 0.3718353765938693, 0.32739821124828705, 0.2829610459027048, 0.2640850366365288];[0.02299, 0.0, 0.023, 0.0, 0.019871557940692314, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.013069776712498647, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.0026639428861754814, 0.023, 0.0, 0.023, 0.0, 0.023, 0.013230065087506545];[0.19116896489814758, 0.1711972346316468, 0.15121681722714406, 0.13123639982264132, 0.11397370320817204, 0.11125598241813858, 0.09127556501363585, 0.07129514760913311, 0.05131473020463037, 0.031334312800127634, 0.011353895395624893, 0.0, 0.008626522008877846, 0.028606939413380585, 0.04858735681788333, 0.06856777422238607, 0.0885481916268888, 0.10852860903139154, 0.11084281297954554, 0.1285090264358943, 0.14848944384039703, 0.16846986124489977, 0.1884502786494025, 0.20843069605390524, 0.21691797333940277];2.3231903520971856e-09;False;1.1004304147702195
3;380;1.4158281313010626;8.019115604461062;[[0.16614242914382998, 0.014985954272546141, 0.08533865332493122]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[];False;16;;[0.144936195172882, 0.14486090100149748, 0.04843022204138325, 0.0, 0.028315693182884464, 0.2014922873672664, 0.37466888155164835, 0.433872761519036, 0.5, 0.4521545242639697, 0.2789779300795877, 0.16614242914382998, 0.07793262025941967, 0.0, 0.007965700114676294, 0.02843105408798951, 0.1347947284353987, 0.24115840278280787, 0.34752207713021704, 0.4538857514776262, 0.5, 0.4923507306704137];[0.02299, 0.023, 0.010192809591108989, 0.0037606753168557064, 0.0, 0.023, 0.0, 0.007863009696334126, 0.016645527288999304, 0.023, 0.0, 0.014985954272546141, 0.0190461750389185, 0.022633345753342637, 0.023, 0.022057997560084353, 0.017162170159087206, 0.012266342758090059, 0.007370515357092912, 0.0024746879560957648, 0.00035208921289308585, 0.0];[0.10004704140442996, 0.09996898448383135, 0.0, 0.0502072594325101, 0.07956193289301264, 0.2590928502698566, 0.43862376764670064, 0.5, 0.4314463721613282, 0.38184531497645535, 0.20231439759961137, 0.08533865332493122, 0.5, 0.1336502065316345, 0.0962046210742423, 0.0, 0.5, 0.0, 0.5, 0.0, 0.21677630452927765, 0.2527343953742873];1.0010152891014884e-08;True;4.654246404272678
4;380;1.9078673102919996;0;[];0;0;380;[0.055195899319360496, 0.023, 0.17058640241847323];[];False;0;;[0.0551983205720562, 0.055195899319360496];[0.02299, 0.023];[0.17058539654405944, 0.17058640241847323];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.08451003132355306, 0.023, 0.17478815664090902];[];False;0;;[0.08451070859732254, 0.08451003132355306];[0.02299, 0.023];[0.1747846506577106, 0.17478815664090902];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.14216104144240463, 0.023, 0.029042579243919456];[];False;1;;[0.18384502812692027, 0.16300756663796584, 0.14216104144240463];[0.02299, 0.0, 0.023];[0.051684714812383264, 0.040366108664982026, 0.029042579243919456];1.39485580759438e-10;False;0.0660704256760585
7;380;0.8912281650201029;0;[];0;0;380;[0.059943332979686126, 0.023, 0.15346066950505477];[];False;1;;[0.12025552593752037, 0.09010598655720706, 0.059943332979686126];[0.02299, 0.0, 0.023];[0.05056271527356516, 0.10200050539711258, 0.15346066950505477];2.698712399020487e-10;False;0.12783047251891375
8;380;0.17321366415072167;0;[];0;0;380;[0.009549736009992036, 0.023, 0.06866383135143073];[];False;2;;[0.017046468951282253, 0.0037512579910801234, 0.0, 0.009549736009992036];[0.02299, 0.0, 0.006486653086821038, 0.023];[0.06781957073011245, 0.06824160925335897, 0.0683606878740451, 0.06866383135143073];1.1217323982059858e-10;False;0.053133332234472364
9;380;1.1657182747920445;0;[];0;0;380;[0.059962808806351464, 0.023, 0.15668327814542882];[];False;1;;[0.11681352944658781, 0.08839434989627179, 0.059962808806351464];[0.02299, 0.0, 0.023];[0.14972036275079392, 0.1532010634449156, 0.15668327814542882];1.5507462658734816e-10;False;0.07345452149532415
