Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.4921637080962497, 0.015276915748482186, 0.028529489936975305], [0.5648128325888239, 0.012919077621253109, 0.5743429387346211]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[];False;53;;[0.22115408291441008, 0.2211359132655064, 0.1920644750196614, 0.16299303677381638, 0.13392159852797136, 0.10485016028212635, 0.07577872203628133, 0.04670728379043631, 0.017635845544591286, 0.0, 0.011435592701253742, 0.04050703094709877, 0.06957846919294379, 0.09864990743878882, 0.12772134568463384, 0.15679278393047885, 0.18586422217632387, 0.21493566042216888, 0.2440070986680139, 0.2730785369138589, 0.30214997515970393, 0.33122141340554895, 0.36029285165139396, 0.389364289897239, 0.418435728143084, 0.447507166388929, 0.47657860463477403, 0.5056500428806191, 0.5347214811264641, 0.5637929193723091, 0.5928643576181541, 0.6, 0.5780642041360008, 0.5489927658901558, 0.5199213276443108, 0.4921637080962497, 0.4904737462617615, 0.45307922509074466, 0.41568470391972784, 0.378290182748711, 0.3408956615776942, 0.30350114040667736, 0.26610661923566054, 0.2287120980646437, 0.19131757689362688, 0.15392305572261006, 0.11652853455159323, 0.0791340133805764, 0.04173949220955958, 0.004344971038542755, 0.0, 0.03304955013247407, 0.0704440713034909, 0.10783859247450772, 0.14523311364552455, 0.18262763481654137, 0.2200221559875582, 0.257416677158575, 0.29481119832959185, 0.3322057195006087, 0.3696002406716255, 0.4069947618426423, 0.44438928301365915, 0.481783804184676, 0.5191783253556927, 0.5565728465267096, 0.5939673676977264, 0.6, 0.5686381111312567, 0.5312435899602399, 0.4938490687892231, 0.45645454761820625, 0.4190600264471894, 0.3816655052761726, 0.3442709841051558, 0.30687646293413895, 0.2694819417631221, 0.2320874205921053, 0.19469289942108847, 0.15729837825007165, 0.11990385707905482, 0.082509335908038, 0.04511481473702117, 0.007720293566004344, 0.0, 0.029674227605012475, 0.06706874877602931, 0.10446326994704613, 0.14185779111806296, 0.17925231228907978, 0.2166468334600966, 0.25404135463111344, 0.29143587580213026, 0.3288303969731471, 0.3662249181441639, 0.40361943931518074, 0.44101396048619756, 0.4784084816572144, 0.5158030028282312, 0.553197523999248, 0.5905920451702649, 0.6, 0.5720134336587183, 0.5648128325888239];[0.01599, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.009706211516858462, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.012072768153262907, 0.0, 0.016, 0.0, 0.015276915748482186, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.0018590834817418717, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.002581183387666644, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.0033032832935913927, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.004025383199516141, 0.016, 0.012919077621253109];[0.1985082581300652, 0.19850493360203686, 0.19318568875668798, 0.1878664439113391, 0.18254719906599023, 0.17722795422064136, 0.17190870937529248, 0.1665894645299436, 0.16127021968459473, 0.15804336246091252, 0.15595097483924586, 0.15063172999389698, 0.1453124851485481, 0.13999324030319923, 0.13467399545785036, 0.12935475061250148, 0.12403550576715261, 0.11871626092180373, 0.11339701607645486, 0.10807777123110598, 0.10275852638575711, 0.09743928154040823, 0.09212003669505936, 0.08680079184971048, 0.08148154700436161, 0.07616230215901273, 0.07084305731366386, 0.06552381246831498, 0.06020456762296611, 0.054885322777617235, 0.04956607793226836, 0.04826045869744047, 0.044246833086919485, 0.03892758824157061, 0.033608343396221735, 0.028529489936975305, 0.028925822052998554, 0.03769563531204968, 0.04646544857110081, 0.05523526183015194, 0.06400507508920307, 0.0727748883482542, 0.08154470160730533, 0.09031451486635646, 0.09908432812540759, 0.10785414138445872, 0.11662395464350984, 0.12539376790256096, 0.1341635811616121, 0.14293339442066322, 0.14395238285615464, 0.15170320767971435, 0.16047302093876548, 0.1692428341978166, 0.17801264745686773, 0.18678246071591886, 0.19555227397497, 0.20432208723402112, 0.21309190049307225, 0.22186171375212338, 0.2306315270111745, 0.23940134027022564, 0.24817115352927677, 0.2569409667883279, 0.265710780047379, 0.27448059330643015, 0.2832504065654813, 0.28466518758405635, 0.29202021982453236, 0.3007900330835835, 0.3095598463426346, 0.31832965960168574, 0.3270994728607369, 0.335869286119788, 0.34463909937883913, 0.35340891263789026, 0.3621787258969414, 0.3709485391559925, 0.37971835241504365, 0.3884881656740948, 0.3972579789331459, 0.40602779219219703, 0.41479760545124816, 0.4235674187102993, 0.42537799231195805, 0.4323372319693504, 0.44110704522840155, 0.4498768584874527, 0.4586466717465038, 0.46741648500555494, 0.47618629826460607, 0.4849561115236572, 0.4937259247827083, 0.5024957380417594, 0.5112655513008105, 0.5200353645598617, 0.5288051778189128, 0.5375749910779639, 0.546344804337015, 0.5551146175960662, 0.5638844308551173, 0.5660907970398597, 0.5726542441141684, 0.5743429387346211];7.808484656781013e-09;False;3.6635460028639386
1;380;2.1146774002421678;16.248007340264717;[[0.5498930198395067, 0.010634578602952579, 0.2576679038994118]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.553645181961155, 0.016, 0.2576470741719926];[];False;32;;[0.15278775613327264, 0.15276713409939202, 0.11977187989038729, 0.08677662568138256, 0.053781371472377826, 0.020786117263373094, 0.0, 0.012209136945631636, 0.04520439115463637, 0.0781996453636411, 0.11119489957264583, 0.14419015378165057, 0.1771854079906553, 0.21018066219966003, 0.24317591640866476, 0.2761711706176695, 0.3091664248266742, 0.34216167903567896, 0.3751569332446837, 0.4081521874536884, 0.44114744166269315, 0.4741426958716979, 0.5071379500807026, 0.5401332042897073, 0.5731284584987121, 0.6, 0.5938762872922831, 0.5608810330832784, 0.5278857788742737, 0.49489052466526895, 0.4618952704562642, 0.4289000162472595, 0.39590476203825475, 0.36290950782925, 0.3299142536202453, 0.29691899941124056, 0.2639237452022358, 0.2309284909932311, 0.19793323678422636, 0.16493798257522163, 0.1319427283662169, 0.09894747415721217, 0.06595221994820744, 0.032956965739202704, 0.0, 3.828846980202315e-05, 0.03303354267880675, 0.06602879688781149, 0.09902405109681622, 0.13201930530582096, 0.1650145595148257, 0.19800981372383042, 0.23100506793283515, 0.2640003221418399, 0.2969955763508446, 0.32999083055984935, 0.3629860847688541, 0.3959813389778588, 0.42897659318686354, 0.4619718473958683, 0.494967101604873, 0.5279623558138777, 0.5498930198395067, 0.553645181961155];[0.01599, 0.016, 0.0, 0.016, 0.0, 0.016, 0.005920432977806677, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0029694998772499138, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 1.8566776693151876e-05, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.010634578602952579, 0.016];[0.23783476463265826, 0.23783497959234834, 0.23817891509647124, 0.23852285060059414, 0.23886678610471704, 0.23921072160883994, 0.23942739166915986, 0.23955465711296284, 0.23989859261708574, 0.24024252812120864, 0.24058646362533154, 0.24093039912945444, 0.24127433463357734, 0.24161827013770024, 0.24196220564182314, 0.24230614114594604, 0.24265007665006894, 0.24299401215419184, 0.24333794765831473, 0.24368188316243763, 0.24402581866656053, 0.24436975417068343, 0.24471368967480633, 0.24505762517892923, 0.24540156068305213, 0.24568166390984533, 0.245745496187175, 0.2460894316912979, 0.2464333671954208, 0.2467773026995437, 0.2471212382036666, 0.2474651737077895, 0.2478091092119124, 0.2481530447160353, 0.2484969802201582, 0.2488409157242811, 0.249184851228404, 0.2495287867325269, 0.2498727222366498, 0.2502166577407727, 0.25056059324489555, 0.2509045287490184, 0.2512484642531413, 0.25159239975726416, 0.25193593615053067, 0.25193633526138703, 0.2522802707655099, 0.2526242062696328, 0.25296814177375565, 0.2533120772778785, 0.2536560127820014, 0.25399994828612427, 0.25434388379024714, 0.25468781929437, 0.2550317547984929, 0.25537569030261575, 0.2557196258067386, 0.2560635613108615, 0.25640749681498437, 0.25675143231910724, 0.2570953678232301, 0.257439303327353, 0.2576679038994118, 0.2576470741719926];4.504217500527162e-09;False;2.1212246822150607
2;380;3.436552399982904;0;[];0;0;380;[];[0.2977437887959618, 0.015166563517820923, 0.2648172171282911];False;21;0.27532653351515757;[0.21219589410750678, 0.18130240393899114, 0.15038959326380352, 0.1194767825886159, 0.08856397191342827, 0.05765116123824064, 0.026738350563053015, 0.0, 0.004174460112134613, 0.03508727078732224, 0.06600008146250987, 0.09691289213769749, 0.12782570281288513, 0.15873851348807277, 0.18965132416326042, 0.22056413483844806, 0.2514769455136357, 0.28238975618882334, 0.31329321680558914, 0.313302566864011, 0.3442153775391986, 0.37512818821438626, 0.4060409988895739, 0.43695380956476154, 0.4678666202399492, 0.4987794309151368, 0.5296922415903245, 0.560605052265512, 0.5915178629406996, 0.6, 0.5775693263841127, 0.5466565157089252, 0.5157437050337376, 0.4848308943585499, 0.4539180836833623, 0.42300527300817464, 0.392092462332987, 0.36117965165779936, 0.3302668409826117, 0.2993540303074241, 0.2977437887959618];[0.01599, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0021606369765582115, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 4.8394478367255744e-06, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.011609775041978392, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.015166563517820923];[0.23627726242012667, 0.2223865287549963, 0.20848710795186395, 0.19458768714873162, 0.18068826634559929, 0.16678884554246695, 0.15288942473933462, 0.14086697909495166, 0.13899000393620228, 0.12509058313306995, 0.11119116232993762, 0.09729174152680528, 0.08339232072367295, 0.06949289992054061, 0.05559347911740827, 0.04169405831427593, 0.02779463751114359, 0.013895216708011249, 0.0, 4.204095121091079e-06, 0.013903624898253432, 0.027803045701385774, 0.041702466504518115, 0.055601887307650456, 0.0695013081107828, 0.08340072891391515, 0.09730014971704748, 0.11119957052017981, 0.12509899132331215, 0.12891284033030942, 0.13899841212644448, 0.15289783292957682, 0.16679725373270915, 0.18069667453584148, 0.19459609533897382, 0.20849551614210615, 0.22239493694523849, 0.23629435774837082, 0.25019377855150315, 0.2640931993546355, 0.2648172171282911];2.8526712111976306e-09;False;1.3512307165478232
3;380;1.4158281313010626;8.019115604461062;[[0.40034162573960214, 0.01401404572745388, 0.308945789097567]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.28118497067177073, 0.012501277098017276, 0.33091628882089];False;9;0.18846145777887674;[0.17913539176865403, 0.1790600975972695, 0.059857834604239116, 0.05858942338204729, 0.0, 0.06188125083317493, 0.18235192504839717, 0.30282259926361943, 0.42329327347884166, 0.518905745668264, 0.5437639476940639, 0.6, 0.5357653780907139, 0.41529470387549167, 0.40034162573960214, 0.3571960292524958, 0.338426435127865, 0.28118497067177073];[0.01599, 0.016, 0.00016846074521682103, 0.0, 0.0077814022393369025, 0.016, 0.0, 0.016, 0.0, 0.01269852239971491, 0.016, 0.008531154633637097, 0.0, 0.016, 0.01401404572745388, 0.016, 0.015136051910722653, 0.012501277098017276];[0.12365417717706562, 0.123576120256467, 0.0, 0.001314952701337507, 0.062054182375528046, 0.12620602565914202, 0.2510970986169465, 0.37598817157475106, 0.5008792445325556, 0.6, 0.5742296825096398, 0.515930175537078, 0.4493386095518353, 0.3244475365940308, 0.308945789097567, 0.5117668967352296, 0.6, 0.33091628882089];4.520337219440628e-09;False;1.9885260288740252
4;380;1.9078673102919996;0;[];0;0;380;[0.06822051483895845, 0.016, 0.21083779376912432];[];False;0;;[0.06822293609165417, 0.06822051483895845];[0.01599, 0.016];[0.21083678789471053, 0.21083779376912432];2.1825225822333853e-14;False;1.0338000191178714e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.10445120843476649, 0.016, 0.21603040549832062];[];False;0;;[0.10445188570853597, 0.10445120843476649];[0.01599, 0.016];[0.2160268995151222, 0.21603040549832062];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.19823036946651568, 0.016, 0.048130706214140215];[];False;1;;[0.22722516690155928, 0.21273230003734087, 0.19823036946651568];[0.01599, 0.0, 0.016];[0.06388025865673985, 0.0560079440722707, 0.048130706214140215];9.702421675352081e-11;False;0.04595766291317921
7;380;0.8912281650201029;0;[];0;0;380;[0.10667874610138461, 0.016, 0.13406788778315532];[];False;1;;[0.14863106296855394, 0.1276614616335731, 0.10667874610138461];[0.01599, 0.0, 0.016];[0.06249351170432616, 0.09826951275154336, 0.13406788778315532];1.8771865545698059e-10;False;0.08891708666840728
8;380;0.17321366415072167;0;[];0;0;380;[0.002568812135678656, 0.016, 0.08440955682970998];[];False;1;;[0.02106875987890902, 0.011821677527728855, 0.002568812135678656];[0.01599, 0.0, 0.016];[0.08382230096373973, 0.08411583710931222, 0.08440955682970998];7.802613485237984e-11;False;0.036958801873902394
9;380;1.1657182747920445;0;[];0;0;380;[0.10483232655691746, 0.016, 0.18989173969063478];[];False;1;;[0.14437689175111534, 0.12461078992381856, 0.10483232655691746];[0.01599, 0.0, 0.016];[0.18504843324413836, 0.18746932946419081, 0.18989173969063478];1.0786773873731828e-10;False;0.051093936565240694
