Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.007721522943744781, 0.011276915748482278, 0.04726595035705486]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.22894776765451447, 0.01891693879563061, 0.18300074770646785];False;24;0.2523603297418939;[0.13671189776190532, 0.13669372811300165, 0.10035443030569537, 0.06401513249838908, 0.0276758346910828, 0.0, 0.00866346311622348, 0.04500276092352976, 0.08134205873083605, 0.11768135653814234, 0.15402065434544862, 0.19035995215275492, 0.2266992499600612, 0.26303854776736746, 0.29937784557467373, 0.33571714338198, 0.37205644118928627, 0.4, 0.3916042610034075, 0.35526496319610124, 0.31892566538879497, 0.2825863675814887, 0.26604562662507747, 0.24624706977418243, 0.20990777196687616, 0.17356847415956989, 0.13722917635226362, 0.10088987854495733, 0.06455058073765105, 0.028211282930344764, 0.007721522943744781, 0.0, 0.01266569947625165, 0.059408850940022684, 0.10615200240379372, 0.15289515386756475, 0.19963830533133578, 0.2463814567951068, 0.2931246082588779, 0.33986775972264893, 0.38661091118642, 0.4, 0.366645937349809, 0.31990278588603793, 0.2731596344222669, 0.22894776765451447];[0.01999, 0.02, 0.0, 0.02, 0.0, 0.015231903950284021, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.004620749163130227, 0.0, 0.02, 0.0, 0.02, 0.010896499407269448, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.011276915748482278, 0.014580725056132175, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.014271208339918014, 0.0, 0.02, 0.0, 0.01891693879563061];[0.12271281783603498, 0.12270949330800664, 0.11606043725132055, 0.10941138119463446, 0.10276232513794838, 0.09769843597717354, 0.09611326908126229, 0.0894642130245762, 0.08281515696789012, 0.07616610091120403, 0.06951704485451794, 0.06286798879783186, 0.05621893274114576, 0.04956987668445967, 0.042920820627773575, 0.03627176457108748, 0.02962270851440139, 0.02450983346819221, 0.022973652457715297, 0.016324596401029207, 0.009675540344343116, 0.0030264842876570252, 0.0, 0.0036225717690290663, 0.010271627825715158, 0.016920683882401248, 0.02356973993908734, 0.03021879599577343, 0.03686785205245952, 0.043516908109145616, 0.04726595035705486, 0.04907681227403014, 0.05204718910260362, 0.06300945567641753, 0.07397172225023144, 0.08493398882404535, 0.09589625539785926, 0.10685852197167317, 0.11782078854548708, 0.128783055119301, 0.1397453216931149, 0.14288534875929793, 0.1507075882669288, 0.1616698548407427, 0.1726321214145566, 0.18300074770646785];3.6456710472446326e-09;False;1.717926360679183
1;380;2.1146774002421678;0;[];0;0;380;[];[0.18525800690269856, 0.01149444712256964, 0.16661714745883427];False;28;0.27532653351515757;[0.09444955218776956, 0.09442893015388892, 0.05318486239263301, 0.011940794631377094, 0.0, 0.029303273129878817, 0.07054734089113474, 0.11179140865239065, 0.15303547641364657, 0.19427954417490248, 0.2355236119361584, 0.27676767969741434, 0.3180117474586702, 0.3592558152199261, 0.4, 0.39950011701881805, 0.35825604925756216, 0.31701198149630627, 0.2757679137350504, 0.23452384597379447, 0.19327977821253856, 0.15203571045128264, 0.11079164269002673, 0.06954757492877081, 0.028303507167514896, 0.0, 0.012940560593741018, 0.05418462835499693, 0.09542869611625285, 0.13667276387750876, 0.17791683163876468, 0.2191608994000206, 0.2604049671612765, 0.30164903492253237, 0.34289310268378825, 0.38413717044504414, 0.4, 0.3746187617937, 0.33337469403244413, 0.29213062627118824, 0.25088655850993236, 0.20964249074867644, 0.16839842298742053, 0.1271543552261646, 0.0859102874649087, 0.04466621970365278, 0.003422151942396867, 0.0, 0.03782191581885905, 0.07906598358011496, 0.12031005134137088, 0.1615541191026268, 0.18525800690269856];[0.01999, 0.02, 0.0, 0.02, 0.014209691100064526, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.019757597633640014, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.013724886367344593, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.007692175101049173, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.0016594638347537524, 0.02, 0.0, 0.02, 0.0, 0.01149444712256964];[0.14702347611312477, 0.14702369107281485, 0.14745361045296845, 0.14788352983312206, 0.14800799813377996, 0.14831344921327566, 0.14874336859342926, 0.14917328797358287, 0.14960320735373647, 0.15003312673389008, 0.15046304611404368, 0.15089296549419728, 0.1513228848743509, 0.1517528042545045, 0.15217751296090343, 0.1521827236346581, 0.1526126430148117, 0.1530425623949653, 0.1534724817751189, 0.1539024011552725, 0.15433232053542612, 0.15476223991557972, 0.15519215929573332, 0.15562207867588693, 0.15605199805604053, 0.1563470277880269, 0.15648191743619413, 0.15691183681634774, 0.15734175619650134, 0.15777167557665495, 0.15820159495680855, 0.15863151433696215, 0.15906143371711576, 0.15949135309726936, 0.15992127247742297, 0.16035119185757657, 0.1605165426151504, 0.1607811112377302, 0.1612110306178838, 0.1616409499980374, 0.162070869378191, 0.16250078875834462, 0.16293070813849822, 0.16336062751865182, 0.16379054689880543, 0.16422046627895903, 0.16465038565911264, 0.16468605744227388, 0.16508030503926627, 0.16551022441941987, 0.16594014379957348, 0.16637006317972708, 0.16661714745883427];4.41052909915865e-09;False;2.0891445083533293
2;380;2.4928128124385145;0;[];0;0;380;[0.08934001225433098, 0.02, 0.0849384825900731];[];False;1;;[0.1001139405617362, 0.09472832348584147, 0.08934001225433098];[0.01999, 0.0, 0.02];[0.04055697666657913, 0.0627421805528168, 0.0849384825900731];1.2815651906790022e-10;False;0.060704165418941705
3;380;1.7279433274786542;0;[];0;0;380;[0.11582612302219117, 0.02, 0.07504626866436813];[];False;1;;[0.14606066737616846, 0.13094717546228984, 0.11582612302219117];[0.01999, 0.0, 0.02];[0.050212891472799955, 0.062626475120198, 0.07504626866436813];1.1811255692733432e-10;False;0.055946620943818574
4;380;3.6629613256655973;0;[];0;0;380;[];[0.23072237109942567, 0.01117951240033551, 0.18014160959998154];False;13;0.27532653351515757;[0.0764399056317943, 0.0, 0.011452344175299587, 0.04354419472486944, 0.0993885620913515, 0.18732478000740338, 0.27526099792345526, 0.36319721583950715, 0.4, 0.348866566244441, 0.26093034832838913, 0.17299413041233724, 0.08505791249628535, 0.0, 0.0028783054197665434, 0.09081452333581844, 0.17875074125187035, 0.26668695916792223, 0.3546231770839741, 0.4, 0.35744060499997404, 0.26950438708392216, 0.23072237109942567];[0.01999, 0.0026046933667837613, 0.0, 0.007298892608778388, 0.02, 0.0, 0.02, 0.0, 0.008370335916795186, 0.02, 0.0, 0.02, 0.0, 0.019345365200374137, 0.02, 0.0, 0.02, 0.0, 0.02, 0.00967960551604692, 0.0, 0.02, 0.01117951240033551];[0.016303525586268425, 0.005916816400840191, 0.004360663662854694, 0.0, 0.00758817267872983, 0.019537009020314355, 0.03148584536189888, 0.0434346817034834, 0.04843547040317703, 0.05538351804506793, 0.06733235438665246, 0.07928119072823699, 0.09123002706982151, 0.10278775720719427, 0.10317886341140604, 0.11512769975299057, 0.1270765360945751, 0.13902537243615962, 0.15097420877774415, 0.1571400440112115, 0.16292304511932867, 0.1748718814609132, 0.18014160959998154];3.1574493366697266e-09;False;1.4955956062880846
5;380;2.4523476498483947;2.0354671223721694;[[0.15384209945557092, 0.014550275957180692, 0.11450048699728836]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.1895708858325597, 0.007972498066925402, 0.23584937534022318];False;31;0.23373679830588984;[0.15649357094208588, 0.15647524571607752, 0.11982479369932064, 0.08317434168256377, 0.046523889665806895, 0.00987343764905002, 0.0, 0.026777014367706846, 0.06342746638446373, 0.1000779184012206, 0.13672837041797747, 0.15945333199182066, 0.17337882243473435, 0.21002927445149122, 0.2466797264682481, 0.28333017848500497, 0.31998063050176184, 0.3566310825185187, 0.3932815345352756, 0.4, 0.3700680134479676, 0.3334175614312107, 0.29676710941445383, 0.26011665739769696, 0.24900491316506757, 0.2234662053809401, 0.1868157533641832, 0.15016530134742634, 0.11351484933066947, 0.07686439731391259, 0.04021394529715572, 0.003563493280398844, 0.0, 0.03308695873635802, 0.0697374107531149, 0.10638786276987178, 0.1425368416780443, 0.14303831478662865, 0.17968876680338552, 0.2163392188201424, 0.25298967083689927, 0.28964012285365615, 0.326290574870413, 0.3629410268871699, 0.39959147890392677, 0.4, 0.3637580690793164, 0.32710761706255953, 0.29045716504580266, 0.2659214034788439, 0.2538067130290458, 0.2171562610122889, 0.18050580899553204, 0.15384209945557092, 0.16498299941349298, 0.17652762817315545, 0.1895708858325597];[0.01999, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0146121059328077, 0.0, 0.02, 0.0, 0.02, 0.007599082508748793, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.003666238801994965, 0.02, 0.0, 0.02, 0.0, 0.006063632845537085, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.01805541646320237, 0.0, 0.02, 0.0, 0.019726348199822986, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.00022292827160029377, 0.02, 0.0, 0.02, 0.006610936445891143, 0.0, 0.02, 0.0, 0.014550275957180692, 0.02, 0.014352786475546959, 0.007972498066925402];[0.0772278828238849, 0.07724660391892185, 0.11468879399281828, 0.15213098406671471, 0.18957317414061114, 0.22701536421450758, 0.23710209190259923, 0.264457554288404, 0.30189974436230044, 0.33934193443619687, 0.3767841245100933, 0.4, 0.3857736854160103, 0.3483314953421139, 0.31088930526821745, 0.273447115194321, 0.2360049251204246, 0.19856273504652816, 0.16112054497263173, 0.15425694446860225, 0.12367835489873531, 0.0862361648248389, 0.04879397475094247, 0.011351784677046048, 0.0, 0.026090405396850376, 0.0635325954707468, 0.10097478554464323, 0.13841697561853966, 0.1758591656924361, 0.21330135576633252, 0.25074354584022895, 0.25438401916019626, 0.28818573591412533, 0.32562792598802176, 0.3630701160619182, 0.4, 0.3994876938641854, 0.362045503790289, 0.32460331371639256, 0.28716112364249613, 0.2497189335685997, 0.21227674349470327, 0.17483455342080684, 0.1373923633469104, 0.13697501721100525, 0.099950173273014, 0.06250798319911757, 0.02506579312522115, 0.0, 0.012376396948675273, 0.0498185870225717, 0.08726077709646812, 0.11450048699728836, 0.25470976102373705, 0.4, 0.23584937534022318];6.162565062057373e-09;False;2.9037535048211454
6;380;3.032922897953049;0;[];0;0;380;[];[0.23144934546805818, 0.010991385322382712, 0.18121323492739552];False;5;0.27532653351515757;[0.13354240180029894, 0.13276390856000708, 0.06382594660924419, 0.0, 0.19396780448624668, 0.4, 0.34823844441826246, 0.23144934546805818];[0.01999, 0.02, 0.019114469357178827, 0.01829460422148013, 0.015803024404890887, 0.01315647354419877, 0.012491579452602944, 0.010991385322382712];[0.10817400327943666, 0.10696607137731153, 0.0, 0.0990341252850649, 0.4, 0.08031467847731383, 0.0, 0.18121323492739552];2.7362040681269854e-09;False;1.296063482213954
7;380;1.257296680085383;0;[];0;0;380;[0.039476445170038066, 0.02, 0.05266540473252892];[];False;0;;[0.03948917096802667, 0.039476445170038066];[0.01999, 0.02];[0.05265058632880246, 0.05266540473252892];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.06415574530418158, 0.009255440326674726, 0.22837022649509583], [0.05262350590051494, 0.010686039705791437, 0.23295809767824863]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.038631918842804154, 0.0385363429500952, 0.0, 0.06415574530418158, 0.05880328633625194, 0.058446969175314556, 0.05262350590051494];[0.01999, 0.02, 0.015967985037038317, 0.009255440326674726, 0.0, 0.0006161415230244592, 0.010686039705791437];[0.15664476652197423, 0.15671145959184582, 0.1836022051566539, 0.22837022649509583, 0.014253883653957328, 0.0, 0.23295809767824863];1.8223923740716154e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.039816370264411816, 0.02, 0.12044680381716784];[];False;1;;[0.08925016714206026, 0.06453944947303819, 0.039816370264411816];[0.01999, 0.0, 0.02];[0.11439229225744944, 0.11741879103411287, 0.12044680381716784];1.3484310322304962e-10;False;0.06387141366814554
10;380;1.3605760599777657;0;[];0;0;380;[];[0.21696152345247427, 0.01819787743598893, 0.22938481331671606];True;4;0.27532653351515757;[0.15604546059315838, 0.1559551214216545, 0.0, 0.024723221586110292, 0.20540156459387504, 0.3860799076016398, 0.4, 0.2332417493905955, 0.21696152345247427];[0.01999, 0.02, 0.0027367111270273047, 0.0, 0.02, 0.0, 0.001540870053004859, 0.02, 0.01819787743598893];[0.09765575316694791, 0.09767185457784172, 0.12546818533006454, 0.12987467636545671, 0.16207749815307168, 0.19428031994068665, 0.19676133812642607, 0.22648314172830164, 0.22938481331671606];1.5943013217699906e-09;False;0.7551760290327976
