Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.12883206923187066, 0.0012769157484825, 0.02831709028354735]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2584647797817414, 0.00910590384073006, 0.20898466023214535];False;47;0.2523603297418939;[0.1578224440500315, 0.15780427440112785, 0.1396346254974747, 0.12146497659382158, 0.10329532769016844, 0.08512567878651531, 0.06695602988286217, 0.04878638097920903, 0.03061673207555589, 0.012447083171902747, 0.0, 0.005722565731750394, 0.023892214635403537, 0.04206186353905668, 0.06023151244270982, 0.07840116134636296, 0.0965708102500161, 0.11474045915366923, 0.13291010805732237, 0.1510797569609755, 0.16924940586462864, 0.18741905476828177, 0.2055887036719349, 0.22375835257558804, 0.24192800147924118, 0.26009765038289434, 0.2782672992865475, 0.2964369481902006, 0.31460659709385375, 0.3327762459975069, 0.35094589490116, 0.36911554380481315, 0.3872851927084663, 0.4054548416121194, 0.42362449051577256, 0.4417941394194257, 0.45, 0.4400362116769212, 0.42186656277326806, 0.4036969138696149, 0.3855272649659618, 0.36735761606230866, 0.3491879671586555, 0.3310183182550024, 0.31284866935134925, 0.2946790204476961, 0.28359436452271136, 0.276509371544043, 0.25833972264038985, 0.2401700737367367, 0.22200042483308358, 0.20383077592943044, 0.1856611270257773, 0.16749147812212417, 0.14932182921847104, 0.1311521803148179, 0.12883206923187066, 0.10844484681187475, 0.08507327107998923, 0.06170169534810371, 0.0383301196162182, 0.014958543884332681, 0.0, 0.008413031847552831, 0.03178460757943835, 0.05515618331132387, 0.07852775904320938, 0.1018993347750949, 0.12527091050698042, 0.14864248623886595, 0.17201406197075148, 0.195385637702637, 0.21875721343452253, 0.24212878916640806, 0.2655003648982936, 0.2888719406301791, 0.31224351636206465, 0.3356150920939502, 0.3589866678258357, 0.38235824355772124, 0.4057298192896068, 0.4291013950214923, 0.45, 0.4475270292466222, 0.42415545351473666, 0.40078387778285113, 0.3774123020509656, 0.35404072631908007, 0.33066915058719454, 0.307297574855309, 0.2839259991234235, 0.26055442339153795, 0.2584647797817414];[0.00999, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0031495191580723555, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.004516246089336637, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0038993560174098293, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0012769157484825, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0035996853374653083, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008941889591978187, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.00910590384073006];[0.14166167790954254, 0.1416583533815142, 0.13833382535317115, 0.1350092973248281, 0.13168476929648507, 0.12836024126814202, 0.12503571323979898, 0.12171118521145594, 0.11838665718311289, 0.11506212915476985, 0.11278466759810829, 0.11173760112642679, 0.10841307309808375, 0.1050885450697407, 0.10176401704139766, 0.09843948901305462, 0.09511496098471157, 0.09179043295636853, 0.08846590492802549, 0.08514137689968244, 0.0818168488713394, 0.07849232084299636, 0.07516779281465331, 0.07184326478631027, 0.06851873675796723, 0.06519420872962418, 0.06186968070128114, 0.0585451526729381, 0.055220624644595054, 0.05189609661625201, 0.04857156858790897, 0.045247040559565924, 0.04192251253122288, 0.03859798450287984, 0.03527345647453679, 0.03194892844619375, 0.030447489775504318, 0.028624400417850703, 0.025299872389507656, 0.02197534436116461, 0.018650816332821563, 0.015326288304478517, 0.012001760276135472, 0.008677232247792427, 0.005352704219449382, 0.0020281761911063365, 0.0, 0.001296351837236709, 0.004620879865579755, 0.0079454078939228, 0.011269935922265845, 0.01459446395060889, 0.017918991978951936, 0.021243520007294982, 0.02456804803563803, 0.027892576063981076, 0.02831709028354735, 0.033098329029095985, 0.03857946231600294, 0.0440605956029099, 0.04954172888981685, 0.05502286217672381, 0.05853095995107356, 0.06050399546363076, 0.0659851287505377, 0.07146626203744466, 0.07694739532435162, 0.08242852861125857, 0.08790966189816553, 0.09339079518507248, 0.09887192847197944, 0.1043530617588864, 0.10983419504579335, 0.1153153283327003, 0.12079646161960726, 0.12627759490651422, 0.13175872819342116, 0.1372398614803281, 0.14272099476723504, 0.14820212805414198, 0.15368326134104893, 0.15916439462795587, 0.16406556349699972, 0.1646455279148628, 0.17012666120176975, 0.1756077944886767, 0.18108892777558364, 0.18657006106249058, 0.19205119434939752, 0.19753232763630446, 0.2030134609232114, 0.20849459421011834, 0.20898466023214535];4.115573883248601e-09;False;1.9311100624838389
1;380;2.1146774002421678;16.248007340264717;[[0.006353327201365997, 0.007365421397046944, 0.18955943750976267]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.008195748384899794, 0.01, 0.18954920950526816];[];False;50;;[0.10903410317414533, 0.1090134811402647, 0.08839144725963674, 0.06776941337900878, 0.047147379498380826, 0.02652534561775287, 0.005903311737124911, 0.0, 0.014718722143503046, 0.035340756024131004, 0.05596278990475896, 0.07658482378538692, 0.09720685766601488, 0.11782889154664283, 0.13845092542727078, 0.15907295930789872, 0.17969499318852666, 0.2003170270691546, 0.22093906094978255, 0.2415610948304105, 0.26218312871103844, 0.2828051625916664, 0.3034271964722943, 0.32404923035292227, 0.3446712642335502, 0.36529329811417816, 0.3859153319948061, 0.40653736587543404, 0.427159399756062, 0.44778143363668993, 0.45, 0.43159653248268215, 0.4109744986020542, 0.39035246472142626, 0.3697304308407983, 0.3491083969601704, 0.32848636307954243, 0.3078643291989145, 0.28724229531828654, 0.2666202614376586, 0.24599822755703066, 0.22537619367640271, 0.20475415979577477, 0.18413212591514683, 0.16351009203451888, 0.14288805815389094, 0.12226602427326298, 0.10164399039263503, 0.08102195651200707, 0.06039992263137911, 0.03977788875075115, 0.019155854870123196, 0.0, 0.0014661790105047591, 0.022088212891132716, 0.042710246771760677, 0.06333228065238863, 0.08395431453301659, 0.10457634841364455, 0.1251983822942725, 0.14582041617490044, 0.16644245005552838, 0.18706448393615632, 0.20768651781678427, 0.2283085516974122, 0.24893058557804015, 0.2695526194586681, 0.29017465333929604, 0.310796687219924, 0.3314187211005519, 0.35204075498117987, 0.3726627888618078, 0.39328482274243576, 0.4139068566230637, 0.43452889050369164, 0.45, 0.44484907561568043, 0.4242270417350525, 0.40360500785442455, 0.3829829739737966, 0.36236094009316866, 0.3417389062125407, 0.3211168723319128, 0.30049483845128483, 0.2798728045706569, 0.25925077069002894, 0.238628736809401, 0.21800670292877306, 0.1973846690481451, 0.17676263516751717, 0.15614060128688922, 0.13551856740626128, 0.11489653352563332, 0.09427449964500537, 0.07365246576437741, 0.05303043188374945, 0.032408398003121494, 0.011786364122493537, 0.006353327201365997, 0.008195748384899794];[0.00999, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0028626234304999364, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0010758232559176285, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0007109769186646846, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0024977770932469922, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.007365421397046944, 0.01];[0.16972629824300817, 0.16972651320269824, 0.16994147289277506, 0.17015643258285187, 0.1703713922729287, 0.1705863519630055, 0.17080131165308232, 0.170862846517625, 0.17101627134315914, 0.17123123103323595, 0.17144619072331277, 0.17166115041338958, 0.1718761101034664, 0.17209106979354322, 0.17230602948362003, 0.17252098917369685, 0.17273594886377366, 0.17295090855385048, 0.1731658682439273, 0.1733808279340041, 0.17359578762408093, 0.17381074731415774, 0.17402570700423456, 0.17424066669431137, 0.1744556263843882, 0.174670586074465, 0.17488554576454182, 0.17510050545461864, 0.17531546514469545, 0.17553042483477227, 0.17555355069813922, 0.17574538452484909, 0.1759603442149259, 0.17617530390500272, 0.17639026359507953, 0.17660522328515635, 0.17682018297523316, 0.17703514266530998, 0.1772501023553868, 0.1774650620454636, 0.17768002173554043, 0.17789498142561724, 0.17810994111569406, 0.17832490080577088, 0.1785398604958477, 0.1787548201859245, 0.17896977987600132, 0.17918473956607814, 0.17939969925615495, 0.17961465894623177, 0.17982961863630859, 0.1800445783263854, 0.18024425487865342, 0.18025953801646222, 0.18047449770653903, 0.18068945739661585, 0.18090441708669266, 0.18111937677676948, 0.1813343364668463, 0.1815492961569231, 0.18176425584699993, 0.18197921553707674, 0.18219417522715356, 0.18240913491723038, 0.1826240946073072, 0.182839054297384, 0.18305401398746082, 0.18326897367753764, 0.18348393336761445, 0.18369889305769127, 0.1839138527477681, 0.1841288124378449, 0.18434377212792172, 0.18455873181799853, 0.18477369150807535, 0.18493495905916763, 0.18498865119815217, 0.18520361088822898, 0.1854185705783058, 0.1856335302683826, 0.18584848995845943, 0.18606344964853624, 0.18627840933861306, 0.18649336902868988, 0.1867083287187667, 0.1869232884088435, 0.18713824809892032, 0.18735320778899714, 0.18756816747907396, 0.18778312716915077, 0.1879980868592276, 0.1882130465493044, 0.18842800623938122, 0.18864296592945803, 0.18885792561953485, 0.18907288530961167, 0.18928784499968848, 0.1895028046897653, 0.18955943750976267, 0.18954920950526816];4.4861278403117e-09;False;2.117892306904071
2;380;3.436552399982904;0;[];0;0;380;[];[0.2456428556827501, 0.007072947367271444, 0.19369352179111343];False;24;0.27532653351515757;[0.1514296014077626, 0.13212841524244232, 0.11280790857045005, 0.09348740189845778, 0.07416689522646551, 0.05484638855447324, 0.03552588188248097, 0.016205375210488704, 0.0, 0.003115131461503565, 0.022435638133495833, 0.0417561448054881, 0.06107665147748037, 0.08039715814947264, 0.09971766482146491, 0.11903817149345718, 0.13835867816544944, 0.1576791848374417, 0.17699969150943395, 0.1963201981814262, 0.21564070485341846, 0.22357580076733316, 0.23496121152541075, 0.25428171819740303, 0.2736022248693953, 0.29292273154138754, 0.3122432382133798, 0.33156374488537205, 0.3508842515573643, 0.37020475822935656, 0.3895252649013488, 0.40884577157334107, 0.4281662782453333, 0.4474867849173256, 0.45, 0.4331927084106822, 0.41387220173868994, 0.3945516950666977, 0.37523118839470543, 0.3559106817227132, 0.3365901750507209, 0.31726966837872866, 0.2979491617067364, 0.27862865503474415, 0.2593081483627519, 0.2456428556827501];[0.00999, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008387655399317568, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0041070847926662855, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0013008018502525542, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.007072947367271444];[0.168614816137158, 0.15993636527320226, 0.15124922727124454, 0.14256208926928682, 0.1338749512673291, 0.12518781326537137, 0.11650067526341366, 0.10781353726145596, 0.10052706526478221, 0.09912639925949823, 0.09043926125754052, 0.08175212325558281, 0.0730649852536251, 0.0643778472516674, 0.05569070924970968, 0.047003571247751966, 0.03831643324579425, 0.029629295243836534, 0.02094215724187882, 0.012255019239921104, 0.0035678812379633905, 0.0, 0.0051192567639943235, 0.013806394765952038, 0.022493532767909753, 0.03118067076986747, 0.039867808771825185, 0.0485549467737829, 0.057242084775740616, 0.06592922277769833, 0.07461636077965604, 0.08330349878161375, 0.09199063678357146, 0.10067777478552917, 0.10180779930416375, 0.10936491278748688, 0.11805205078944458, 0.1267391887914023, 0.13542632679336003, 0.14411346479531775, 0.15280060279727548, 0.1614877407992332, 0.17017487880119092, 0.17886201680314864, 0.18754915480510637, 0.19369352179111343];2.0625782309880283e-09;False;0.9769857283426036
3;380;1.4158281313010626;0;[];0;0;380;[];[0.19288708746673897, 0.007413916074212928, 0.24424844056265277];True;4;0.27532653351515757;[0.127836596874996, 0.12776130270361147, 0.05246713131909757, 0.04271641575995532, 0.0, 0.02282704006541633, 0.09812121144993023, 0.17341538283444413, 0.19288708746673897];[0.00999, 0.01, 0.0, 0.0012950159859449256, 0.006968285905047987, 0.01, 0.0, 0.01, 0.007413916074212928];[0.08824347351811213, 0.08816541659751351, 0.010108495998885678, 0.0, 0.04428379796100114, 0.06794842459974215, 0.14600534519837, 0.22406226579699784, 0.24424844056265277];9.794281564070065e-10;False;0.4639277756209907
4;380;0.4526558977457857;0;[];0;0;380;[0.15196055787719687, 0.01, 0.17939909959563824];[];False;1;;[0.1706417658501632, 0.16130583450199243, 0.15196055787719687];[0.00999, 0.0, 0.01];[0.18065873013635483, 0.1800292299311643, 0.17939909959563824];5.782335694303814e-11;False;0.027389309966268344
5;380;0.7633001708895636;2.7215388059816092;[[0.2357532958344325, 0.00106861467817121, 0.37185753474185285]];4.19813037692497;-1.5031722208770684;489.0345374100244;[0.2351483965340642, 0.01, 0.36680007167430567];[];False;12;;[0.1504597008687339, 0.13003709053008933, 0.10959403713805274, 0.08915098374601615, 0.08766085762267954, 0.06870793035397955, 0.04826487696194296, 0.027821823569906368, 0.007378770177869774, 0.0, 0.01306428321416682, 0.03350733660620341, 0.053950389998240006, 0.07439344339027659, 0.09483649678231318, 0.11527955017434977, 0.13572260356638635, 0.15616565695842294, 0.17660871035045952, 0.1879018524967665, 0.19705176374249614, 0.21749481713453273, 0.2357532958344325, 0.2351483965340642];[0.00999, 0.0, 0.01, 0.0, 0.0007289156344507098, 0.01, 0.0, 0.01, 0.0, 0.003609426652842431, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.004475804602307549, 0.0, 0.01, 0.00106861467817121, 0.01];[0.10255189988687165, 0.06920132553518793, 0.03581736722519422, 0.0024334089152005106, 0.0, 0.0309505493947932, 0.06433450770478691, 0.09771846601478062, 0.13110242432477434, 0.14315211921492152, 0.16448638263476803, 0.19787034094476175, 0.23125429925475546, 0.2646382575647492, 0.29802221587474287, 0.33140617418473656, 0.36479013249473025, 0.39817409080472393, 0.4315580491147176, 0.45, 0.4350579925752887, 0.401674034265295, 0.37185753474185285, 0.36680007167430567];1.64227412574222e-09;False;0.7735818769547148
6;380;0.3180589451435777;0;[];0;0;380;[0.14403660923267603, 0.01, 0.0357453188412032];[];False;1;;[0.16215495873960076, 0.15310031583944178, 0.14403660923267603];[0.00999, 0.0, 0.01];[0.04558694289020497, 0.04066859250253475, 0.0357453188412032];6.062876189130606e-11;False;0.028718151973568383
7;380;0.8912281650201029;0;[];0;0;380;[0.0798524772039756, 0.01, 0.08932291186330485];[];False;1;;[0.10606775742200358, 0.0929666744115934, 0.0798524772039756];[0.00999, 0.0, 0.01];[0.044597317058184656, 0.06694892746854737, 0.08932291186330485];1.1730215450406509e-10;False;0.05556275593940174
8;380;0.17321366415072167;0;[];0;0;380;[0.003475024788276151, 0.01, 0.060185171688970744];[];False;1;;[0.015035323487468869, 0.009258065658307526, 0.003475024788276151];[0.00999, 0.0, 0.01];[0.05981820561329881, 0.060001596863722154, 0.060185171688970744];4.8757187736763774e-11;False;0.023094918707699558
9;380;1.1657182747920445;0;[];0;0;380;[0.07832113062530197, 0.01, 0.13508282628078513];[];False;1;;[0.10303184829432403, 0.09068267022961515, 0.07832113062530197];[0.00999, 0.0, 0.01];[0.1320563275041217, 0.13356881988925765, 0.13508282628078513];6.740469200872124e-11;False;0.03192772091088346
