Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.11338902334438121, 0.015276915748482186, 0.06621481043056243]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.21066733426904863, 0.008181778326082112, 0.16410421297078634];True;54;0.2523603297418939;[0.1156013514737791, 0.11558318182487545, 0.08651174357903044, 0.057440305333185414, 0.02836886708734039, 0.0, 0.0007025711585046333, 0.029774009404349655, 0.05884544765019468, 0.0879168858960397, 0.11698832414188473, 0.14605976238772975, 0.17513120063357476, 0.20420263887941978, 0.2332740771252648, 0.26234551537110984, 0.29141695361695485, 0.32048839186279987, 0.3495598301086449, 0.35000000000000003, 0.32136873164551016, 0.29229729339966515, 0.26322585515382013, 0.2484968887274438, 0.2341544169079751, 0.20508297866213007, 0.17601154041628506, 0.14694010217044004, 0.11786866392459502, 0.08879722567875001, 0.059725787432904985, 0.030654349187059962, 0.0015829109412149392, 0.0, 0.027488527304630087, 0.056559965550475114, 0.08563140379632014, 0.11338902334438121, 0.11169906150989298, 0.07430454033887615, 0.036910019167859326, 0.0, 0.0004845020031574958, 0.03787902317417432, 0.07527354434519115, 0.11266806551620798, 0.1500625866872248, 0.18745710785824163, 0.22485162902925845, 0.2622461502002753, 0.29964067137129213, 0.33703519254230896, 0.35000000000000003, 0.3255702862866743, 0.28817576511565746, 0.25078124394464063, 0.2133867227736238, 0.17599220160260698, 0.13859768043159015, 0.10120315926057333, 0.0638086380895565, 0.026414116918539676, 0.0, 0.010980404252477148, 0.048374925423493975, 0.0857694465945108, 0.12316396776552763, 0.16055848893654445, 0.19795301010756128, 0.2353475312785781, 0.27274205244959493, 0.31013657362061176, 0.3475310947916286, 0.35000000000000003, 0.31507438403735466, 0.30332776366784975, 0.27767986286633783, 0.240285341695321, 0.20289082052430418, 0.16549629935328736, 0.12810177818227053, 0.0907072570112537, 0.05331273584023688, 0.015918214669220054, 0.0, 0.021476306501796764, 0.05887082767281359, 0.09626534884383042, 0.13365987001484725, 0.17105439118586407, 0.2084489123568809, 0.24584343352789773, 0.28323795469891455, 0.3206324758699314, 0.35000000000000003, 0.34197300295905186, 0.30457848178803504, 0.2671839606170182, 0.2297894394460014, 0.21066733426904863];[0.01599, 0.016, 0.0, 0.016, 0.0, 0.015613327058640426, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.01575774441559702, 0.0, 0.016, 0.0, 0.008106357202870857, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.015128815889834458, 0.0, 0.016, 0.0, 0.015276915748482186, 0.016, 0.0, 0.016, 0.00020730395276536556, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.010452745674309257, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.011301812604146868, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.00105637088260299, 0.016, 0.010973971586571653, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.009189070838940886, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.012565487439515239, 0.016, 0.0, 0.016, 0.0, 0.008181778326082112];[0.10376395776252742, 0.10376063323449908, 0.0984413883891502, 0.09312214354380133, 0.08780289869845245, 0.08261220435623876, 0.08248365385310358, 0.0771644090077547, 0.07184516416240583, 0.06652591931705695, 0.06120667447170808, 0.0558874296263592, 0.05056818478101033, 0.04524893993566145, 0.03992969509031258, 0.0346104502449637, 0.02929120539961483, 0.02397196055426596, 0.01865271570891709, 0.018572177160880055, 0.013333470863568215, 0.008014226018219342, 0.0026949811728704696, 0.0, 0.002624263672478403, 0.007943508517827276, 0.013262753363176148, 0.01858199820852502, 0.02390124305387389, 0.029220487899222762, 0.03453973274457164, 0.03985897758992051, 0.04517822243526939, 0.04546785003447863, 0.05049746728061826, 0.05581671212596714, 0.06113595697131601, 0.06621481043056243, 0.06661114254658568, 0.0753809558056368, 0.08415076906468794, 0.0928069562641381, 0.09292058232373906, 0.1016903955827902, 0.11046020884184132, 0.11923002210089245, 0.12799983535994358, 0.1367696486189947, 0.14553946187804584, 0.15430927513709697, 0.1630790883961481, 0.17184890165519923, 0.17488942568874744, 0.18061871491425036, 0.18938852817330148, 0.1981583414323526, 0.20692815469140374, 0.21569796795045487, 0.224467781209506, 0.23323759446855713, 0.24200740772760826, 0.2507772209866594, 0.2569718951133568, 0.2595470342457105, 0.26831684750476165, 0.2770866607638128, 0.2858564740228639, 0.29462628728191503, 0.30339610054096616, 0.3121659138000173, 0.3209357270590684, 0.32970554031811955, 0.3384753535771707, 0.3390543645379661, 0.3472451668362218, 0.35000000000000003, 0.34398501990472713, 0.335215206645676, 0.32644539338662487, 0.31767558012757374, 0.3089057668685226, 0.3001359536094715, 0.29136614035042036, 0.2825963270913692, 0.2788631660374246, 0.27382651383231815, 0.265056700573267, 0.2562868873142159, 0.24751707405516477, 0.23874726079611364, 0.2299774475370625, 0.22120763427801138, 0.21243782101896025, 0.20366800775990912, 0.1967806966128153, 0.194898194500858, 0.18612838124180686, 0.17735856798275573, 0.1685887547237046, 0.16410421297078634];6.974981489152848e-09;False;3.302335213676715
1;380;2.1146774002421678;0;[];0;0;380;[];[0.18163480357297193, 0.005525478965515992, 0.13785312912831985];False;24;0.27532653351515757;[0.07986500120139378, 0.07984437916751315, 0.04684912495850842, 0.013853870749503686, 0.0, 0.019141383459501046, 0.05213663766850578, 0.08513189187751051, 0.11812714608651524, 0.15112240029552, 0.18411765450452472, 0.21711290871352945, 0.2501081629225342, 0.2831034171315389, 0.31609867134054365, 0.3490939255495484, 0.35000000000000003, 0.31791082024144696, 0.2849155660324422, 0.2519203118234375, 0.21892505761443276, 0.18592980340542803, 0.1529345491964233, 0.11993929498741857, 0.08694404077841383, 0.0539487865694091, 0.02095353236040437, 0.0, 0.01204172184860036, 0.045036976057605094, 0.07803223026660983, 0.11102748447561456, 0.1440227386846193, 0.17701799289362402, 0.21001324710262875, 0.24300850131163348, 0.2760037555206382, 0.30899900972964295, 0.3419942639386477, 0.35000000000000003, 0.32501048185234765, 0.2920152276433429, 0.2590199734343382, 0.22602471922533346, 0.19302946501632873, 0.18163480357297193];[0.01599, 0.016, 0.0, 0.016, 0.00928200563062899, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.00043937201136247205, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.010160749653353939, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.012117872704654595, 0.0, 0.016, 0.0, 0.016, 0.0, 0.005525478965515992];[0.12432065398324141, 0.12432086894293148, 0.12466480444705437, 0.12500873995117726, 0.12515314974993502, 0.12535267545530013, 0.12569661095942303, 0.12604054646354593, 0.12638448196766883, 0.12672841747179173, 0.12707235297591463, 0.12741628848003753, 0.12776022398416043, 0.12810415948828333, 0.12844809499240623, 0.12879203049652913, 0.12880147522366822, 0.12913596600065202, 0.12947990150477492, 0.12982383700889782, 0.13016777251302072, 0.13051170801714362, 0.13085564352126652, 0.13119957902538942, 0.13154351452951232, 0.13188745003363522, 0.13223138553775812, 0.13244980069740142, 0.13257532104188102, 0.13291925654600392, 0.13326319205012682, 0.13360712755424972, 0.13395106305837262, 0.13429499856249552, 0.13463893406661842, 0.13498286957074132, 0.13532680507486422, 0.13567074057898712, 0.13601467608311002, 0.13609812617113465, 0.13635861158723292, 0.13670254709135582, 0.13704648259547872, 0.13739041809960162, 0.13773435360372452, 0.13785312912831985];3.0461557896895478e-09;False;1.4428789599942977
2;380;2.4928128124385145;0;[];0;0;380;[0.07603611183005189, 0.016, 0.06979730324110955];[];False;1;;[0.08465471564485291, 0.08034676081526028, 0.07603611183005189];[0.01599, 0.0, 0.016];[0.03429431813251812, 0.052040261611304525, 0.06979730324110955];1.0251880582600971e-10;False;0.04856029636789059
3;380;1.7279433274786542;0;[];0;0;380;[0.09932039523724107, 0.016, 0.06232466201371676];[];False;1;;[0.12350651861517889, 0.11141723718932, 0.09932039523724107];[0.01599, 0.0, 0.016];[0.04245920223981664, 0.052388827178380656, 0.06232466201371676];9.448413843724495e-11;False;0.044754498724500026
4;380;3.6629613256655973;0;[];0;0;380;[];[0.20584132964563967, 0.014307281809764127, 0.1572599728847095];False;14;0.27532653351515757;[0.06463633774547647, 0.0, 0.005668668478407013, 0.03682026101194949, 0.07601764281124854, 0.14636661714409005, 0.21671559147693156, 0.2870645658097731, 0.35000000000000003, 0.34258645985738545, 0.27223748552454397, 0.20188851119170245, 0.13153953685886094, 0.061190562526019426, 0.0, 0.009158411806822088, 0.0795073861396636, 0.1498563604725051, 0.22020533480534663, 0.29055430913818814, 0.35000000000000003, 0.3390967165289704, 0.26874774219612885, 0.20584132964563967];[0.01599, 0.001289268202054947, 0.0, 0.007085042607422864, 0.016, 0.0, 0.016, 0.0, 0.01431388242107663, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0020829669557917863, 0.0, 0.016, 0.0, 0.016, 0.0, 0.013520183667339794, 0.016, 0.0, 0.014307281809764127];[0.01378599538455928, 0.005003163466800629, 0.004232900729462454, 0.0, 0.005326168343805164, 0.014885237417072782, 0.0244443064903404, 0.03400337556360802, 0.04255508748671443, 0.043562444636875634, 0.05312151371014325, 0.06268058278341088, 0.0722396518566785, 0.08179872092994611, 0.0901133384402295, 0.09135779000321373, 0.10091685907648135, 0.11047592814974896, 0.12003499722301658, 0.1295940662962842, 0.13767158939374458, 0.13915313536955184, 0.14871220444281946, 0.1572599728847095];2.7492102491608843e-09;False;1.3022241470844795
5;380;2.4523476498483947;2.0354671223721694;[[0.0703230597386969, 0.005449724042819783, 0.3025752425834693]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.14221980328422806, 0.008619002411743803, 0.19259747636581281];False;40;0.23373679830588984;[0.1323284117478169, 0.13231008652180853, 0.10298972490840304, 0.07366936329499754, 0.044349001681592046, 0.015028640068186553, 0.0, 0.014291721545218941, 0.043612083158624436, 0.07293244477202993, 0.10225280638543542, 0.13157316799884092, 0.1463488496424989, 0.1608935296122464, 0.19021389122565188, 0.21953425283905736, 0.24885461445246285, 0.27817497606586833, 0.30749533767927384, 0.33681569929267935, 0.35000000000000003, 0.3338639390939152, 0.3045435774805097, 0.2752232158671042, 0.2459028542536987, 0.21658249264029322, 0.2110521148697783, 0.1872621310268877, 0.15794176941348223, 0.12862140780007675, 0.09930104618667125, 0.06998068457326576, 0.04066032295986026, 0.011339961346454767, 0.0, 0.017980400266950726, 0.047300761880356215, 0.07662112349376171, 0.10594148510716721, 0.13154692061794457, 0.1352618467205727, 0.16458220833397819, 0.19390256994738367, 0.22322293156078915, 0.25254329317419466, 0.28186365478760017, 0.3111840164010057, 0.3405043780144112, 0.35000000000000003, 0.33017526037218337, 0.30085489875877786, 0.27153453714537235, 0.24221417553196686, 0.2258540438943326, 0.21289381391856138, 0.1835734523051559, 0.15425309069175042, 0.12493272907834492, 0.09561236746493942, 0.06629200585153393, 0.03697164423812843, 0.007651282624722939, 0.0, 0.021669078988682557, 0.05098944060208805, 0.0703230597386969, 0.07409138734452007, 0.09189104520803243, 0.10190206543516597, 0.12459993063529098, 0.12971274352581189, 0.14221980328422806];[0.01599, 0.016, 0.0, 0.016, 0.0, 0.016, 0.007798933305752768, 0.0, 0.016, 0.0, 0.016, 0.0, 0.008063028328765185, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.008805381662800382, 0.0, 0.016, 0.0, 0.016, 0.0, 0.00301790426376537, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.009811830019848023, 0.0, 0.016, 0.0, 0.016, 0.002027219801234449, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.010818278376895668, 0.0, 0.016, 0.0, 0.016, 0.007072343866234293, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.011824726733943301, 0.0, 0.016, 0.005449724042819783, 0.007293053184292887, 0.016, 0.011102972126936162, 0.0, 0.00250100256183479, 0.008619002411743803];[0.06530263841006698, 0.06532135950510393, 0.09527511156422105, 0.12522886362333818, 0.1551826156824553, 0.18513636774157244, 0.20048966264030776, 0.2150901198006896, 0.24504387185980672, 0.27499762391892385, 0.304951375978041, 0.33490512803715816, 0.35000000000000003, 0.33514111990372475, 0.3051873678446076, 0.27523361578549044, 0.2452798637263733, 0.21532611166725618, 0.18537235960813905, 0.15541860754902193, 0.14194949418449349, 0.1254648554899048, 0.09551110343078767, 0.06555735137167054, 0.035603599312553406, 0.0056498472534362715, 0.0, 0.024303904805680867, 0.054257656864798, 0.08421140892391513, 0.11416516098303225, 0.14411891304214938, 0.1740726651012665, 0.20402641716038364, 0.21561134899070514, 0.23398016921950077, 0.2639339212786179, 0.2938876733377351, 0.32384142539685223, 0.35000000000000003, 0.3462048225440307, 0.3162510704849135, 0.28629731842579637, 0.2563435663666792, 0.22638981430756208, 0.19643606224844495, 0.16648231018932783, 0.1365285581302107, 0.1268278078340961, 0.10657480607109354, 0.07662105401197641, 0.04666730195285928, 0.016713549893742144, 0.0, 0.013240202165374993, 0.043193954224492126, 0.07314770628360925, 0.10310145834272638, 0.1330552104018435, 0.16300896246096064, 0.19296271452007777, 0.2229164665791949, 0.23073303534110257, 0.25287021863831205, 0.2828239706974292, 0.3025752425834693, 0.35000000000000003, 0.12598963132349014, 0.0, 0.28565476879601137, 0.35000000000000003, 0.19259747636581281];7.127271358653991e-09;False;3.3607079464306913
6;380;3.032922897953049;0;[];0;0;380;[];[0.20463524099251656, 0.008196367139796953, 0.15236346708464737];False;5;0.27532653351515757;[0.11292127737159312, 0.11214278413130124, 0.05397017968378954, 0.0, 0.17159935252476496, 0.35000000000000003, 0.30283111526668055, 0.20463524099251656];[0.01599, 0.016, 0.015252753891277216, 0.01455948930154805, 0.012355239558025267, 0.01006362495892686, 0.009457725224773316, 0.008196367139796953];[0.0914701732486404, 0.09026224134651527, 0.0, 0.08374164145475836, 0.35000000000000003, 0.07318856183732303, 0.0, 0.15236346708464737];2.370618413490836e-09;False;1.1228957634335555
7;380;1.257296680085383;0;[];0;0;380;[0.03337867324785977, 0.016, 0.04453529566384417];[];False;0;;[0.033391399045848376, 0.03337867324785977];[0.01599, 0.016];[0.04452047726011771, 0.04453529566384417];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07012114351956208, 0.005255440326674723, 0.20418172023784226], [0.058588904115895436, 0.014686039705791442, 0.2571466039355022]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.032666520627423645, 0.03257094473471469, 0.0, 0.07012114351956208, 0.06708190089964498, 0.06501702925591996, 0.058588904115895436];[0.01599, 0.016, 0.012592138057878602, 0.005255440326674723, 0.0, 0.003570563809129401, 0.014686039705791442];[0.13245626026472065, 0.13252295333459224, 0.1552510307964541, 0.20418172023784226, 0.0826018036644169, 0.0, 0.2571466039355022];1.4347737696415688e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.03592392079559859, 0.016, 0.10157156345727363];[];False;1;;[0.07546848598979647, 0.05570238416249969, 0.03592392079559859];[0.01599, 0.0, 0.016];[0.09672825701077721, 0.09914915323082965, 0.10157156345727363];1.0786773873731828e-10;False;0.051093936565240694
