Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.15505764034248615, 0.005405720152085637, 0.10216063514556707];False;18;0.27532653351515757;[0.07338025889752668, 0.07336208924862303, 0.037022791441316746, 0.0006834936340104625, 0.0, 0.03565580417329582, 0.0719951019806021, 0.10833439978790839, 0.14467369759521467, 0.18101299540252097, 0.21735229320982724, 0.25, 0.24630840898286646, 0.21339941293217563, 0.2099691111755602, 0.1736298133682539, 0.13729051556094762, 0.10095121775364134, 0.06461191994633506, 0.028272622139028772, 0.0, 0.00806667566827751, 0.044405973475583796, 0.08074527128289008, 0.11708456909019636, 0.15342386689750265, 0.18976316470480892, 0.2261024625121152, 0.25, 0.23755823968057854, 0.20121894187327227, 0.164879644065966, 0.15505764034248615];[0.01999, 0.02, 0.0, 0.02, 0.019623826724646815, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0020317349205307457, 0.0, 0.01811207042315179, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.015560356883585326, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.00684755131229859, 0.0, 0.02, 0.0, 0.005405720152085637];[0.06586623761551229, 0.06586291308748395, 0.05921385703079785, 0.05256480097411176, 0.052439741114369234, 0.04591574491742567, 0.03926668886073958, 0.032617632804053484, 0.025968576747367394, 0.019319520690681304, 0.012670464633995213, 0.006696864546255901, 0.006021408577309121, 0.0, 0.0006276474793769706, 0.007276703536063062, 0.013925759592749153, 0.020574815649435245, 0.027223871706121335, 0.033872927762807425, 0.03904601202185743, 0.04052198381949352, 0.04717103987617961, 0.05382009593286571, 0.0604691519895518, 0.06711820804623789, 0.07376726410292397, 0.08041632015961006, 0.08478888858997076, 0.08706537621629615, 0.09371443227298223, 0.10036348832966832, 0.10216063514556707];2.2412128854752333e-09;False;1.0615999773438702
1;380;1.3133784583180377;0;[];0;0;380;[];[0.14639118394942055, 0.0017919371289001331, 0.09351803668231393];False;3;0.27532653351515757;[0.035188776544441004, 0.03497536329883641, 0.0, 0.1286533166591322, 0.25, 0.14639118394942055];[0.01999, 0.02, 0.018361143742519355, 0.012332777682359729, 0.006646781810965309, 0.0017919371289001331];[0.06811209738712175, 0.06802337767240069, 0.05348349170914961, 0.0, 0.05044599316152508, 0.09351803668231393];8.897497138049743e-10;False;0.42144960085609595
2;380;1.4449516456478002;0;[];0;0;380;[];[0.12250822533096503, 0.0023384640812439267, 0.16295312643227758];False;15;0.27532653351515757;[0.07891500972347464, 0.04534288257232301, 0.011753960960365406, 0.0, 0.0018468295818238356, 0.021834960651592204, 0.05542388226354981, 0.08901280387550742, 0.12260172548746502, 0.15619064709942262, 0.18977956871138024, 0.22336849032333783, 0.25, 0.24304258806470455, 0.20945366645274693, 0.17586474484078934, 0.14227582322883175, 0.10868690161687415, 0.07509798000491655, 0.041509058392958945, 0.03778590074193597, 0.007920136781001341, 0.0, 0.025668784830956262, 0.059257706442913866, 0.09284662805487147, 0.12250822533096503];[0.01999, 0.0, 0.02, 0.013001287093312925, 0.01190162119563411, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.0158573174717115, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.017783103789972502, 0.0, 0.004715922036735936, 0.02, 0.0, 0.02, 0.0023384640812439267];[0.04385728777053122, 0.025626122480065575, 0.007385837046883344, 0.0010029109927399077, 0.0, 0.010854448386298888, 0.02909473381948112, 0.047335019252663355, 0.06557530468584559, 0.08381559011902782, 0.10205587555221006, 0.1202961609853923, 0.13475826082982256, 0.13853644641857452, 0.15677673185175675, 0.17501701728493899, 0.19325730271812122, 0.21149758815130346, 0.2297378735844857, 0.24797815901766793, 0.25, 0.23378155554914984, 0.22948056734761496, 0.2155412701159676, 0.19730098468278537, 0.17906069924960313, 0.16295312643227758];1.9018251094896215e-09;False;0.9008414623308201
3;380;3.486723911278151;0;[];0;0;380;[0.02878023571451601, 0.02, 0.17232921969376616];[];False;2;;[0.021769001064396085, 0.0, 0.0034992970904039345, 0.02878023571451601];[0.01999, 0.002768328456813251, 0.0, 0.02];[0.07905694964364007, 0.11922460152887854, 0.12568142271945953, 0.17232921969376616];2.393556885128365e-10;False;0.11337610770896206
4;380;0.95839398934502;9.767896868441593;[[0.0951193443915171, 0.013815855886793415, 0.24967655291487703]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.1343234925988518, 0.017267647785206477, 0.15807815568650227];False;11;0.2683799504570655;[0.026951823773850008, 0.0, 0.023562021603458137, 0.07410113653823366, 0.1246402514730092, 0.14217583051986907, 0.1751793664077847, 0.22571848134256023, 0.25, 0.22374240372266424, 0.1732032887878887, 0.13120581445156823, 0.12266417385311318, 0.07212505891833765, 0.021585943983562117, 0.0, 0.028953170951213417, 0.07949228588598894, 0.0951193443915171, 0.12230985660967729, 0.1343234925988518];[0.01999, 0.009324271560302024, 0.0, 0.02, 0.0, 0.006939408839862292, 0.02, 0.0, 0.009609000351025881, 0.02, 0.0, 0.01661979019241684, 0.02, 0.0, 0.02, 0.011457727737646228, 0.0, 0.02, 0.013815855886793415, 0.02, 0.017267647785206477];[0.06342237892380519, 0.09315499234169561, 0.11914805631977497, 0.1749016104928313, 0.2306551646658876, 0.25, 0.21359128116105608, 0.15783772698799975, 0.1310509309070078, 0.10208417281494343, 0.04633061864188712, 0.0, 0.009422935531169204, 0.06517648970422552, 0.12093004387728183, 0.1447431458442887, 0.17668359805033818, 0.2324371522233945, 0.24967655291487703, 0.18614737417006127, 0.15807815568650227];2.2354692424642205e-09;False;1.0584276612672134
5;380;2.4523476498483947;2.0354671223721694;[[0.01865337812723581, 0.014550275957180534, 0.1787247537558344]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.09248736330388412, 0.01066718264461778, 0.10793240297596667];False;40;0.23373679830588984;[0.08399809335927895, 0.08397976813327057, 0.0473293161165137, 0.010678864099756824, 0.0, 0.025971587917000043, 0.06262203993375692, 0.0992724919505138, 0.12013988494385533, 0.13592294396727067, 0.17257339598402754, 0.20922384800078442, 0.2458743000175413, 0.25, 0.21747524796570183, 0.18082479594894496, 0.1441743439321881, 0.1351465182791998, 0.10752389191543121, 0.07087343989867434, 0.034222987881917466, 0.0, 0.0024274641348394003, 0.039077916151596274, 0.07572836816835316, 0.10956707849774508, 0.11237882018511003, 0.1490292722018669, 0.18567972421862378, 0.22233017623538065, 0.25, 0.24101937174786248, 0.2043689197311056, 0.16771846771434873, 0.14571932472531005, 0.13106801569759186, 0.09441756368083498, 0.05776711166407811, 0.021116659647321234, 0.0, 0.015533792369435634, 0.052184244386192506, 0.08883469640294939, 0.09899427205163484, 0.12548514841970626, 0.16213560043646313, 0.19878605245322, 0.23543650446997688, 0.25, 0.22791304351326624, 0.19126259149650937, 0.1562921311714203, 0.1546121394797525, 0.11796168746299562, 0.08131123544623875, 0.044660783429481876, 0.008010331412725002, 0.0, 0.01865337812723581, 0.024316843639030118, 0.0297942780851582, 0.044181613703777184, 0.06404638376852426, 0.07068038486923138, 0.08391115383327132, 0.09248736330388412];[0.01999, 0.02, 0.0, 0.02, 0.01417258805164293, 0.0, 0.02, 0.0, 0.011387250003793018, 0.02, 0.0, 0.02, 0.0, 0.002251377407608728, 0.02, 0.0, 0.02, 0.015073552899778322, 0.0, 0.02, 0.0, 0.01867534286686039, 0.02, 0.0, 0.02, 0.0015343558033496588, 0.0, 0.02, 0.0, 0.02, 0.0049006916738879545, 0.0, 0.02, 0.0, 0.01200484129307901, 0.02, 0.0, 0.02, 0.0, 0.011523273785363703, 0.02, 0.0, 0.02, 0.014455961610492325, 0.0, 0.02, 0.0, 0.02, 0.012052760755384641, 0.0, 0.02, 0.0009167645140636636, 0.0, 0.02, 0.0, 0.02, 0.0, 0.004371204703867018, 0.014550275957180534, 0.017320637802442092, 0.02, 0.01296223741986437, 0.0032451126421708335, 0.0, 0.006472012135522703, 0.01066718264461778];[0.04145214958243111, 0.04147087067746806, 0.07891306075136448, 0.11635525082526091, 0.12726480411572494, 0.15379744089915734, 0.19123963097305377, 0.2286818210469502, 0.25, 0.23387598887915337, 0.19643379880525694, 0.1589916087313605, 0.12154941865746408, 0.11733459361627596, 0.08410722858356764, 0.04666503850967122, 0.009222848435774797, 0.0, 0.028219341638121623, 0.06566153171201805, 0.10310372178591448, 0.1380660086517231, 0.1405459118598109, 0.17798810193370734, 0.21543029200760377, 0.25, 0.2471275179184998, 0.20968532784460336, 0.17224313777070693, 0.1348009476968105, 0.1065333890802778, 0.09735875762291409, 0.05991656754901766, 0.022474377475121238, 0.0, 0.014967812598775184, 0.05241000267267161, 0.08985219274656803, 0.12729438282046446, 0.14886721318772125, 0.1647365728943609, 0.20217876296825732, 0.23962095304215375, 0.25, 0.22293685688394982, 0.1854946668100534, 0.14805247673615696, 0.11061028666226053, 0.09573218454427966, 0.0731680965883641, 0.03572590651446767, 0.0, 0.0017162835594287493, 0.039158473633325176, 0.0766006637072216, 0.11404285378111803, 0.15148504385501446, 0.15966841772371942, 0.1787247537558344, 0.25, 0.18106597221771287, 0.0, 0.25, 0.16651047206833605, 0.0, 0.10793240297596667];7.1789433176440655e-09;False;3.3851835109112822
6;380;3.032922897953049;0;[];0;0;380;[];[0.14855600735457772, 0.014574846561789674, 0.09846700990891312];False;5;0.27532653351515757;[0.07167902851418145, 0.07090053527388958, 0.03425864583288028, 0.0, 0.12686244860180151, 0.25, 0.21201645696351668, 0.14855600735457772];[0.01999, 0.02, 0.019529322959473995, 0.019089259461683897, 0.017459669864294033, 0.015877927788383046, 0.015390016769114067, 0.014574846561789674];[0.05806251318704784, 0.056854581284922705, 0.0, 0.05315667379414536, 0.25, 0.05893632855734135, 0.0, 0.09846700990891312];1.648999262096709e-09;False;0.7810849163981706
7;380;1.257296680085383;0;[];0;0;380;[0.021183129403503163, 0.02, 0.028275077526474658];[];False;0;;[0.02119585520149177, 0.021183129403503163];[0.01999, 0.02];[0.028260259122748196, 0.028275077526474658];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.08205193995032312, 0.009255440326674722, 0.15580470772333507], [0.07051970054665647, 0.010686039705791442, 0.19447638354999058]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;4;;[0.020735724196662635, 0.02064014830395368, 0.0, 0.08205193995032312, 0.07815714941713083, 0.07669948098239347, 0.07190767436900143, 0.07051970054665647];[0.01999, 0.02, 0.01784044409955917, 0.009255440326674722, 0.0025205916186607207, 0.0, 0.008285963597843359, 0.010686039705791442];[0.08407924775021346, 0.08414594082008504, 0.0985486820760545, 0.15580470772333507, 0.0, 0.058311635117803344, 0.25, 0.19447638354999058];1.8803832573584112e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.0015286731923795237, 0.02, 0.06745469807715111];[];False;2;;[0.047905123685268905, 0.023194406016246845, 0.0, 0.0015286731923795237];[0.01999, 0.0, 0.018763363431003256, 0.02];[0.06140018651743271, 0.06442668529409615, 0.06726747051020535, 0.06745469807715111];1.3484310322304965e-10;False;0.06387141366814553
