Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.0680519141991539, 0.006140495139971963, 0.016961693757182775];False;5;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.03357670698452312, 0.039246800760726244, 0.07718386435329067, 0.1, 0.07920897827794181, 0.0680519141991539];[0.02399, 0.024, 0.018479557399577642, 0.0, 0.003120640253573149, 0.024, 0.011442720677931213, 0.0, 0.006140495139971963];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.0010374655989379483, 0.0, 0.006941401669085361, 0.011116104375680384, 0.014920268937108669, 0.016961693757182775];3.465501560997537e-10;False;0.16415113452553762
1;380;1.3133784583180377;0;[];0;0;380;[];[0.08277571200706439, 0.018291376309008206, 0.04140826303667624];False;3;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.1, 0.08277571200706439];[0.02399, 0.024, 0.023784207255880097, 0.022958688773533728, 0.01909846248325848, 0.018291376309008206];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.03424781752319646, 0.04140826303667624];2.792911534238829e-10;False;0.13229242258450954
2;380;1.4449516456478002;0;[];0;0;380;[];[0.031264081294440256, 0.0010602979013697568, 0.01684045561113457];False;3;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.029483368139718663, 0.031264081294440256];[0.02399, 0.01755541215662168, 0.017404824996870495, 0.0, 0.0010602979013697568];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.015873448792875146, 0.01684045561113457];1.1406946090649026e-10;False;0.05403151922726877
3;380;3.486723911278151;0;[];0;0;380;[];[0.014060188689602762, 0.010508527333820994, 0.04227003043835119];False;1;0.27532653351515757;[0.0029810254622130426, 0.0, 0.014060188689602762];[0.02399, 0.021631681342187317, 0.010508527333820994];[0.010825980446022059, 0.01632649894354033, 0.04227003043835119];8.069185226757344e-11;False;0.03822147779635257
4;380;0.95839398934502;0;[];0;0;380;[];[0.018807147482966823, 0.015086835159498897, 0.03350415196662196];True;1;0.27532653351515757;[0.0036907560749000587, 0.0, 0.018807147482966823];[0.02399, 0.02252944570273411, 0.015086835159498897];[0.008684997804295531, 0.012756552461060734, 0.03350415196662196];7.317593311683656e-11;False;0.03466139671175326
5;380;5.099085073492466;0;[];0;0;380;[0.03154772135217187, 0.024, 0.018274232667087702];[];False;2;;[0.001198344376013553, 0.0, 0.01517127672878262, 0.03154772135217187];[0.02399, 0.022233802871396816, 0.0, 0.024];[0.005166644841900026, 0.005646317859226733, 0.01171907309624994, 0.018274232667087702];1.2573674648128653e-10;False;0.05955798669590543
6;380;1.193432144362016;0;[];0;0;380;[];[0.034269135524704356, 0.006765027809489078, 0.015902657360450045];False;3;0.27532653351515757;[0.005676416340977333, 0.0, 0.010023174823470026, 0.025482514653779702, 0.034269135524704356];[0.02399, 0.0196195924259096, 0.011902512399784626, 0.0, 0.006765027809489078];[0.010297188140482517, 0.006574089467752812, 0.0, 0.010139609948623611, 0.015902657360450045];1.1994596983433932e-10;False;0.056815057455652095
7;380;1.6546227990896356;0;[];0;0;380;[0.0559857868059738, 0.024, 0.0065986093144520495];[];False;3;;[0.00016709623195182557, 0.0, 0.027903494809511722, 0.03154942107539541, 0.0559857868059738];[0.02399, 0.023847194364072954, 0.0, 0.0031159219622184844, 0.024];[0.008564485768207055, 0.00851936437966983, 0.0009845180450774038, 0.0, 0.0065986093144520495];1.5919509381912662e-10;False;0.075406271794571
8;380;0.5900180903644778;0;[];0;0;380;[];[0.02093295406481127, 0.01151887277589992, 0.027946926241867988];False;1;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.02093295406481127];[0.02399, 0.023998109864295018, 0.024, 0.01151887277589992];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.027946926241867988];6.94447917670265e-11;False;0.032894059214233363
9;380;5.141631641476085;0;[];0;0;380;[];[0.07570959576014698, 0.010561596196666833, 0.023743102090084775];True;4;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.02879435685206796, 0.06793101442557328, 0.1, 0.0929323280009214, 0.07570959576014698];[0.02399, 0.024, 0.017657730815455915, 0.0, 0.024, 0.004334149579823046, 0.0, 0.010561596196666833];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.008516527722566105, 0.014756756960737858, 0.01987006591013371, 0.02099698619890961, 0.023743102090084775];3.3652634990463207e-10;False;0.1594031373590908
