Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.23449956963250757, 0.01372308425151778, 0.08516367050406999]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11996394836636455, 0.015387448719371137, 0.16829293015630387];False;18;0.2523603297418939;[0.09449080518565288, 0.09447263553674923, 0.049048513277616376, 0.003624391018483525, 0.0, 0.04179973124064933, 0.08722385349978218, 0.13264797575891502, 0.17807209801804785, 0.2234962202771807, 0.26892034253631353, 0.3, 0.2856555352045536, 0.24023141294542077, 0.2309481508298097, 0.19480729068628794, 0.1493831684271551, 0.10395904616802225, 0.0585349239088894, 0.013110801649756545, 0.0, 0.03231332060937631, 0.07773744286850917, 0.12316156512764202, 0.16858568738677487, 0.2140098096459077, 0.23449956963250757, 0.2081436405887331, 0.1497147012590193, 0.09128576192930553, 0.032856822599591745, 0.0, 0.025572116730122045, 0.08400105605983582, 0.11996394836636455];[0.024990000000000002, 0.025, 0.0, 0.025, 0.023005249833003207, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.007894739668063887, 0.0, 0.025, 0.019890786186988675, 0.0, 0.025, 0.0, 0.025, 0.0, 0.0072157704968754365, 0.025, 0.0, 0.025, 0.0, 0.025, 0.01372308425151778, 0.025, 0.0, 0.025, 0.0, 0.014058454156672732, 0.025, 0.0, 0.015387448719371137];[0.08481509768901985, 0.0848117731609915, 0.0765004530901339, 0.06818913301927629, 0.067525972735304, 0.059877812948418666, 0.05156649287756105, 0.043255172806703435, 0.03494385273584582, 0.026632532664988204, 0.01832121259413059, 0.01263452085356798, 0.010009892523272973, 0.0016985724524153593, 0.0, 0.006612747618442254, 0.014924067689299868, 0.023235387760157482, 0.0315467078310151, 0.03985802790187271, 0.042256931028168035, 0.04816934797273033, 0.056480668043587944, 0.06479198811444556, 0.07310330818530317, 0.08141462825616078, 0.08516367050406999, 0.0913446983323351, 0.10504753154960249, 0.11875036476686987, 0.13245319798413724, 0.14015882408819666, 0.1461560312014046, 0.15985886441867198, 0.16829293015630387];3.1607601300083704e-09;False;1.468339197168326
1;380;2.1146774002421678;0;[];0;0;380;[];[0.132651259250064, 0.002872558799536783, 0.11618957432815998];False;19;0.27532653351515757;[0.065280450215018, 0.06525982818113736, 0.013704743479567474, 0.0, 0.03785034122200242, 0.08940542592357231, 0.1409605106251422, 0.19251559532671209, 0.24407068002828197, 0.29562576472985186, 0.3, 0.25281915056857823, 0.20126406586700835, 0.14970898116543846, 0.09815389646386857, 0.046598811762298686, 0.0, 0.004956272939271201, 0.05651135764084109, 0.10806644234241097, 0.15962152704398086, 0.21117661174555075, 0.26273169644712063, 0.3, 0.28571321885130946, 0.23415813414973957, 0.18260304944816969, 0.1310479647465998, 0.07949288004502991, 0.027937795343460026, 0.0, 0.023617289358109864, 0.07517237405967975, 0.12672745876124963, 0.132651259250064];[0.024990000000000002, 0.025, 0.0, 0.006645679838806547, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.002121146389084941, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0024033870606366588, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.00692792051035826, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.011452453960079859, 0.0, 0.025, 0.0, 0.002872558799536783];[0.101617831853358, 0.10161804681304808, 0.10215544603824009, 0.10229830136609004, 0.1026928452634321, 0.10323024448862411, 0.10376764371381612, 0.10430504293900814, 0.10484244216420015, 0.10537984138939216, 0.10542543748643268, 0.10591724061458417, 0.10645463983977618, 0.1069920390649682, 0.1075294382901602, 0.10806683751535222, 0.10855257360677532, 0.10860423674054423, 0.10914163596573624, 0.10967903519092825, 0.11021643441612027, 0.11075383364131228, 0.11129123286650429, 0.11167970972711797, 0.1118286320916963, 0.11236603131688831, 0.11290343054208032, 0.11344082976727234, 0.11397822899246435, 0.11451562821765636, 0.1148068458474606, 0.11505302744284837, 0.11559042666804038, 0.1161278258932324, 0.11618957432815998];3.280094530351138e-09;False;1.5536892107275908
2;380;2.4928128124385145;0;[];0;0;380;[0.05572740680480914, 0.025, 0.08351131654057921];[];False;1;;[0.06919549072796961, 0.062462795844197255, 0.05572740680480914];[0.024990000000000002, 0.0, 0.025];[0.028031659598457097, 0.055765938994008835, 0.08351131654057921];1.602036606202634e-10;False;0.07588400173275558
3;380;1.7279433274786542;0;[];0;0;380;[0.06315729928016267, 0.025, 0.06574878697048656];[];False;1;;[0.1009523698541893, 0.08205861483028601, 0.06315729928016267];[0.024990000000000002, 0.0, 0.025];[0.03470551300683332, 0.0502240450402739, 0.06574878697048656];1.4764808003994608e-10;False;0.06993677371796675
4;380;3.6629613256655973;0;[];0;0;380;[];[0.17970891061603722, 0.019078686298875498, 0.13454837425168967];False;10;0.27532653351515757;[0.05283276985915863, 0.0, 0.030096327299029564, 0.05704353442694822, 0.16696380682201312, 0.276884079217078, 0.3, 0.2131956483878571, 0.10327537599279221, 0.0, 0.006644896402272663, 0.11656516879733754, 0.22648544119240244, 0.3, 0.2635942864125327, 0.17970891061603722];[0.024990000000000002, 0.012973843037326144, 0.006128807393932667, 0.0, 0.025, 0.0, 0.005257428925358041, 0.025, 0.0, 0.02348870088804224, 0.025, 0.0, 0.025, 0.008280027149273568, 0.0, 0.019078686298875498];[0.011268465182850133, 0.004089510532761069, 0.0, 0.003661605825959729, 0.018597651252940384, 0.03353369667992104, 0.03667470457025183, 0.04846974210690169, 0.06340578753388235, 0.07743891967326473, 0.078341832960863, 0.09327787838784365, 0.10821392381482431, 0.11820313477627764, 0.12314996924180496, 0.13454837425168967];2.343704172217596e-09;False;1.1101472386900704
5;380;2.4523476498483947;2.0354671223721694;[[0.29448821893296667, 0.000449724042819445, 0.10935000183034779]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.18420232857516924, 0.009789906825455564, 0.16395912663591364];False;34;0.23373679830588984;[0.10816325255354792, 0.10814492732753954, 0.062331862306593454, 0.01651879728564737, 0.0, 0.029294267735298717, 0.0751073327562448, 0.12092039777719088, 0.1332443672931771, 0.16673346279813694, 0.21254652781908304, 0.25835959284002913, 0.3, 0.2958273421390248, 0.2500142771180787, 0.20420121209713263, 0.17309931657448907, 0.15838814707618654, 0.11257508205524044, 0.06676201703429435, 0.020948952013348267, 0.0, 0.024864113007597822, 0.07067717802854391, 0.11649024304948999, 0.12055699955784477, 0.16230330807043608, 0.20811637309138217, 0.25392943811232827, 0.29974250313327433, 0.3, 0.2544444318457796, 0.2086313668248335, 0.18578668430982137, 0.1628183018038874, 0.11700523678294131, 0.07119217176199522, 0.02537910674104913, 0.0, 0.020433958279896955, 0.06624702330084303, 0.10786963182251247, 0.11206008832178913, 0.15787315334273522, 0.2036862183636813, 0.2494992833846274, 0.29448821893296667, 0.3, 0.29036290756109495, 0.2665251834833985, 0.2553235208488459, 0.24268745940570202, 0.21884973532800553, 0.2042158873687544, 0.19501201125030904, 0.18420232857516924];[0.024990000000000002, 0.025, 0.0, 0.025, 0.015985760678697853, 0.0, 0.025, 0.0, 0.006725139166279098, 0.025, 0.0, 0.025, 0.002277002127595837, 0.0, 0.025, 0.0, 0.01697217568199352, 0.025, 0.0, 0.025, 0.0, 0.01143175642350618, 0.025, 0.0, 0.025, 0.02278078780229208, 0.0, 0.025, 0.0, 0.025, 0.024859485025391814, 0.0, 0.025, 0.01253375128657766, 0.0, 0.025, 0.0, 0.025, 0.011150726474289809, 0.0, 0.025, 0.0022867147708632643, 0.0, 0.025, 0.0, 0.025, 0.000449724042819445, 0.0031458873611524985, 0.007860003327145666, 0.019520553060377907, 0.025, 0.01881889720638985, 0.0071583474731576075, 0.0, 0.004502202260074636, 0.009789906825455564];[0.05337739399624904, 0.05339611509128599, 0.10019885268365653, 0.14700159027602705, 0.16387723337801635, 0.19380432786839757, 0.2406070654607681, 0.2874098030531386, 0.3, 0.26578745935449083, 0.2189847217621203, 0.17218198416974978, 0.12964204390038475, 0.12537924657737926, 0.07857650898500873, 0.0317737713926382, 0.0, 0.01502896619973233, 0.06183170379210286, 0.1086344413844734, 0.15543717897684392, 0.17683867882121415, 0.20223991656921445, 0.24904265416158497, 0.2958453917539555, 0.3, 0.25735187065367393, 0.2105491330613034, 0.16374639546893288, 0.11694365787656236, 0.11668059845718694, 0.07014092028419183, 0.0233381826918213, 0.0, 0.023464554900549228, 0.07026729249291976, 0.1170700300852903, 0.16387276767766082, 0.18980012426441195, 0.21067550527003134, 0.2574782428624019, 0.3, 0.29571901954522756, 0.24891628195285703, 0.2021135443604865, 0.15531080676811598, 0.10935000183034779, 0.17871628506781118, 0.3, 0.0, 0.14097397802796094, 0.3, 0.0, 0.18416835321468203, 0.3, 0.16395912663591364];8.415654815554757e-09;False;3.9849996839973723
6;380;3.032922897953049;0;[];0;0;380;[];[0.175265192392797, 0.01836851701992656, 0.127479573687368];False;5;0.27532653351515757;[0.09230015294288728, 0.0915216597025954, 0.044114412758334914, 0.0, 0.14923090056328325, 0.3, 0.2574237861150986, 0.175265192392797];[0.024990000000000002, 0.025, 0.024391038425375607, 0.023824374381615974, 0.02190745471115965, 0.019970776373654953, 0.019423870996943694, 0.01836851701992656];[0.0747663432178441, 0.07355841131571897, 0.0, 0.06844915762445188, 0.3, 0.06606244519733218, 0.0, 0.127479573687368];2.014993809811401e-09;False;0.9544463164150683
7;380;1.257296680085383;0;[];0;0;380;[0.02728090132568146, 0.025, 0.03640518659515941];[];False;0;;[0.027293627123670068, 0.02728090132568146];[0.024990000000000002, 0.025];[0.036390368191432945, 0.03640518659515941];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07608654173494256, 0.014255440326674732, 0.17999321398058865], [0.06455430233127593, 0.00568603970579143, 0.2813351101927558]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.02670112241204314, 0.026605546519334184, 0.0, 0.07608654173494256, 0.07158708933652536, 0.06784256233199723, 0.06455430233127593];[0.024990000000000002, 0.025, 0.022216291078718888, 0.014255440326674732, 0.00647501390476567, 0.0, 0.00568603970579143];[0.10826775400746703, 0.10833444707733862, 0.1268998564362543, 0.17999321398058865, 0.0, 0.14979366169519137, 0.2813351101927558];1.6322285259685059e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.0001085316444289397, 0.025, 0.08663273971535083];[];False;2;;[0.06168680483753268, 0.030795317366354026, 0.0, 0.0001085316444289397];[0.024990000000000002, 0.0, 0.024912202162592215, 0.025];[0.07906422176410495, 0.08284772373653213, 0.08661944706665106, 0.08663273971535083];1.6856230883021386e-10;False;0.07984326004677657
