Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06643965993325243, 0.010972171112166064, 0.01725669034870896];False;5;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.022674917642331236, 0.03924680076072624, 0.05538028566890689, 0.08808565369548255, 0.1, 0.07920897827794181, 0.06643965993325243];[0.017990000000000003, 0.018000000000000002, 0.012479557399577644, 0.0, 0.009120640253573146, 0.018000000000000002, 0.0, 0.00655727932206879, 0.018000000000000002, 0.010972171112166064];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.0030321824159437747, 0.0, 0.0029519680350737084, 0.008936118486091191, 0.01111610437568039, 0.014920268937108674, 0.01725669034870896];3.504849443347276e-10;False;0.16601493386747987
1;380;1.3133784583180377;0;[];0;0;380;[];[0.05363783333402827, 0.015270875284283374, 0.014974233126865228];False;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.05363783333402827];[0.017990000000000003, 0.018000000000000002, 0.017784207255880098, 0.01695868877353373, 0.015270875284283374];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.014974233126865228];1.3377577238198804e-10;False;0.06336584884472665
2;380;1.4449516456478002;0;[];0;0;380;[];[0.03194673392730736, 0.007466772774694706, 0.01721116649667775];True;3;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.019406691656131382, 0.03194673392730736];[0.017990000000000003, 0.01155541215662168, 0.011404824996870497, 0.0, 0.007466772774694706];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.010401363162920476, 0.01721116649667775];1.1592039177584635e-10;False;0.05490825350883026
3;380;3.486723911278151;0;[];0;0;380;[];[0.013320771987599829, 0.005093487182817822, 0.04090567602464494];False;1;0.27532653351515757;[0.0029810254622130426, 0.0, 0.013320771987599829];[0.017990000000000003, 0.015631681342187318, 0.005093487182817822];[0.010825980446022059, 0.01632649894354033, 0.04090567602464494];7.719064027935138e-11;False;0.03656305141862608
4;380;0.95839398934502;0;[];0;0;380;[];[0.01759070099854183, 0.009568223282735686, 0.03216219702626455];False;1;0.27532653351515757;[0.0036907560749000587, 0.0, 0.01759070099854183];[0.017990000000000003, 0.01652944570273411, 0.009568223282735686];[0.008684997804295531, 0.012756552461060734, 0.03216219702626455];6.921935972520743e-11;False;0.0327872783492657
5;380;5.099085073492466;0;[];0;0;380;[0.023359499040477245, 0.018000000000000002, 0.014996652881668822];[];False;2;;[0.001198344376013553, 0.0, 0.011077165572935307, 0.023359499040477245];[0.017990000000000003, 0.016233802871396818, 0.0, 0.018000000000000002];[0.005166644841900026, 0.005646317859226733, 0.0100802832035405, 0.014996652881668822];9.429600970747035e-11;False;0.04466538739707515
6;380;1.193432144362016;0;[];0;0;380;[];[0.03621914347668988, 0.014266385181987001, 0.017181646000772304];False;3;0.27532653351515757;[0.005676416340977333, 0.0, 0.010023174823470026, 0.017689534830163937, 0.03621914347668988];[0.017990000000000003, 0.013619592425909603, 0.005902512399784627, 0.0, 0.014266385181987001];[0.010297188140482517, 0.006574089467752812, 0.0, 0.005028280705829249, 0.017181646000772304];1.258013300449595e-10;False;0.0595885781270793
7;380;1.6546227990896356;0;[];0;0;380;[0.04194464080774276, 0.018000000000000002, 0.0028070456346873224];[];False;3;;[0.00016709623195182557, 0.0, 0.020882921810396204, 0.03154942107539541, 0.04194464080774276];[0.017990000000000003, 0.017847194364072956, 0.0, 0.009115921962218488, 0.018000000000000002];[0.008564485768207055, 0.00851936437966983, 0.002880299884959768, 0.0, 0.0028070456346873224];1.193880272254713e-10;False;0.05655077561755806
8;380;0.5900180903644778;0;[];0;0;380;[];[0.02010919952906224, 0.006010105028076845, 0.027078858768231965];False;1;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.02010919952906224];[0.017990000000000003, 0.01799810986429502, 0.018000000000000002, 0.006010105028076845];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.027078858768231965];6.671377151163625e-11;False;0.03160045115939962
9;380;5.141631641476085;0;[];0;0;380;[];[0.07644794131887932, 0.007891183741842092, 0.023625374981303907];True;4;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.019010192458691632, 0.04836268563882063, 0.07771517881894963, 0.1, 0.09293232800092138, 0.07644794131887932];[0.017990000000000003, 0.018000000000000002, 0.011657730815455916, 0.0, 0.018000000000000002, 0.0, 0.013665850420176949, 0.018000000000000002, 0.007891183741842092];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.006956470413023167, 0.011636642341651984, 0.0163168142702808, 0.019870065910133714, 0.020996986198909617, 0.023625374981303907];3.346810134083685e-10;False;0.1585290529758887
