Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.15515822178364794, 0.004649636691458724, 0.10214223160777472];False;47;0.27532653351515757;[0.07338025889752668, 0.07336208924862303, 0.06246029990643115, 0.05155851056423927, 0.04065672122204739, 0.029754931879855503, 0.01885314253766362, 0.007951353195471734, 0.0, 0.0029504361467201498, 0.013852225488912035, 0.02475401483110392, 0.03565580417329581, 0.04655759351548769, 0.05745938285767957, 0.06836117219987145, 0.07926296154206333, 0.09016475088425521, 0.1010665402264471, 0.11196832956863897, 0.12287011891083086, 0.13377190825302274, 0.14467369759521462, 0.1555754869374065, 0.16647727627959838, 0.17737906562179026, 0.18828085496398214, 0.19918264430617402, 0.2100844336483659, 0.22098622299055778, 0.23188801233274967, 0.24278980167494155, 0.25, 0.24630840898286657, 0.2354066196406747, 0.2245048302984828, 0.21360304095629093, 0.2133994129321756, 0.20270125161409905, 0.19179946227190717, 0.1808976729297153, 0.1699958835875234, 0.15909409424533152, 0.14819230490313964, 0.13729051556094776, 0.12638872621875588, 0.115486936876564, 0.10458514753437212, 0.09368335819218024, 0.08278156884998836, 0.07187977950779648, 0.060977990165604595, 0.050076200823412714, 0.03917441148122083, 0.02827262213902895, 0.017370832796837064, 0.00646904345464518, 0.0, 0.0044327458875467055, 0.015334535229738589, 0.026236324571930474, 0.03713811391412236, 0.04803990325631424, 0.058941692598506124, 0.069843481940698, 0.08074527128288989, 0.09164706062508177, 0.10254884996727365, 0.11345063930946553, 0.12435242865165741, 0.1352542179938493, 0.14615600733604117, 0.15705779667823305, 0.16795958602042493, 0.17886137536261681, 0.1897631647048087, 0.20066495404700058, 0.21156674338919246, 0.22246853273138434, 0.23337032207357622, 0.2442721114157681, 0.25, 0.24482609924204002, 0.23392430989984814, 0.22302252055765626, 0.21212073121546438, 0.2012189418732725, 0.1903171525310806, 0.17941536318888873, 0.16851357384669685, 0.15761178450450497, 0.15515822178364794];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0016238267246468053, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0039682650794693065, 0.006, 0.0, 0.006, 0.0, 0.00011207042315187219, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.002439643116414577, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.003152448687701536, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.004649636691458724];[0.06586623761551229, 0.06586291308748395, 0.06386819627047811, 0.06187347945347229, 0.059878762636466465, 0.05788404581946064, 0.055889329002454816, 0.05389461218544899, 0.05243974111436924, 0.05189989536844316, 0.049905178551437335, 0.04791046173443151, 0.045915744917425685, 0.04392102810041986, 0.041926311283414036, 0.03993159446640821, 0.03793687764940239, 0.03594216083239656, 0.03394744401539074, 0.03195272719838491, 0.029958010381379085, 0.027963293564373257, 0.02596857674736743, 0.0239738599303616, 0.021979143113355772, 0.019984426296349944, 0.017989709479344116, 0.015994992662338288, 0.01400027584533246, 0.012005559028326632, 0.010010842211320804, 0.008016125394314975, 0.006696864546255911, 0.006021408577309148, 0.004026691760303321, 0.0020319749432974937, 3.7258126291666444e-05, 0.0, 0.0019574586907141612, 0.003952175507719988, 0.005946892324725815, 0.007941609141731643, 0.00993632595873747, 0.011931042775743299, 0.013925759592749127, 0.015920476409754955, 0.017915193226760783, 0.01990991004376661, 0.02190462686077244, 0.023899343677778268, 0.025894060494784096, 0.027888777311789924, 0.029883494128795752, 0.03187821094580158, 0.033872927762807405, 0.03586764457981323, 0.037862361396819054, 0.03904601202185744, 0.03985707821382488, 0.0418517950308307, 0.04384651184783653, 0.04584122866484235, 0.04783594548184818, 0.049830662298854, 0.051825379115859826, 0.05382009593286565, 0.055814812749871476, 0.0578095295668773, 0.059804246383883125, 0.06179896320088895, 0.06379368001789477, 0.0657883968349006, 0.06778311365190644, 0.06977783046891227, 0.0717725472859181, 0.07376726410292393, 0.07576198091992976, 0.0777566977369356, 0.07975141455394143, 0.08174613137094726, 0.08374084818795309, 0.08478888858997079, 0.08573556500495891, 0.08773028182196474, 0.08972499863897057, 0.0917197154559764, 0.09371443227298223, 0.09570914908998807, 0.0977038659069939, 0.09969858272399973, 0.10169329954100556, 0.10214223160777472];2.2409674113712316e-09;False;1.0614837031135478
1;380;1.3133784583180377;0;[];0;0;380;[];[0.1464328422687639, 0.00020611086857887377, 0.09350071857163418];True;5;0.27532653351515757;[0.035188776544441004, 0.03497536329883641, 0.0, 0.09307258406392768, 0.12865331665913224, 0.2211205314266918, 0.25, 0.1508315212105441, 0.1464328422687639];[0.0059900000000000005, 0.006, 0.004361143742519353, 0.0, 0.0016672223176402733, 0.006, 0.004646781810965308, 0.0, 0.00020611086857887377];[0.06811209738712175, 0.06802337767240069, 0.05348349170914961, 0.01479154883976333, 0.0, 0.038440279992874034, 0.05044599316152507, 0.09167210882551138, 0.09350071857163418];8.896543801958694e-10;False;0.4214044439868303
2;380;1.4449516456478002;0;[];0;0;380;[];[0.12267982608822914, 0.0037637129158304525, 0.16285993955271083];False;40;0.27532653351515757;[0.07891500972347464, 0.06885512770069332, 0.058778451217106044, 0.04870177473351876, 0.03862509824993148, 0.0285484217663442, 0.01847174528275692, 0.008395068799169639, 0.0, 0.0016816076844176435, 0.0018468295818238503, 0.011758284168004927, 0.021834960651592208, 0.031911637135179485, 0.041988313618766766, 0.05206499010235405, 0.06214166658594133, 0.07221834306952861, 0.08229501955311588, 0.09237169603670317, 0.10244837252029046, 0.11252504900387775, 0.12260172548746504, 0.13267840197105232, 0.1427550784546396, 0.1528317549382269, 0.1629084314218142, 0.17298510790540148, 0.18306178438898876, 0.19313846087257605, 0.20321513735616334, 0.21329181383975063, 0.22336849032333791, 0.2334451668069252, 0.2435218432905125, 0.25, 0.24640148022590022, 0.23632480374231293, 0.22624812725872565, 0.21617145077513836, 0.20609477429155107, 0.19601809780796378, 0.1859414213243765, 0.1758647448407892, 0.16578806835720192, 0.15571139187361463, 0.14563471539002734, 0.13555803890644005, 0.12548136242285277, 0.11540468593926548, 0.10532800945567819, 0.0952513329720909, 0.08517465648850361, 0.07509798000491633, 0.06502130352132904, 0.05494462703774176, 0.044867950554154476, 0.03778590074193537, 0.034791274070567195, 0.024714597586979914, 0.014637921103392633, 0.004561244619805352, 0.0, 0.005515431863781929, 0.01559210834736921, 0.02566878483095649, 0.03574546131454377, 0.04582213779813105, 0.055898814281718334, 0.06597549076530562, 0.07605216724889291, 0.0861288437324802, 0.09620552021606749, 0.10628219669965477, 0.11635887318324206, 0.12267982608822914];[0.0059900000000000005, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.004998712906687071, 0.006, 0.005901621195634106, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0021426825282885565, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.004216896210027718, 0.006, 0.0, 0.006, 0.0, 0.0027159220367358006, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0037637129158304525];[0.04385728777053122, 0.03839432228329314, 0.032922236653338474, 0.027450151023383804, 0.021978065393429135, 0.016505979763474465, 0.011033894133519795, 0.005561808503565125, 0.0010029109927399155, 8.972287361045522e-05, 0.0, 0.005382362756344215, 0.010854448386298884, 0.016326534016253554, 0.021798619646208224, 0.027270705276162894, 0.032742790906117564, 0.03821487653607224, 0.04368696216602691, 0.049159047795981584, 0.05463113342593626, 0.06010321905589093, 0.0655753046858456, 0.07104739031580028, 0.07651947594575495, 0.08199156157570962, 0.0874636472056643, 0.09293573283561897, 0.09840781846557364, 0.10387990409552832, 0.10935198972548299, 0.11482407535543766, 0.12029616098539234, 0.125768246615347, 0.13124033224530166, 0.13475826082982253, 0.13671241787525631, 0.14218450350521097, 0.14765658913516563, 0.1531286747651203, 0.15860076039507495, 0.1640728460250296, 0.16954493165498427, 0.17501701728493893, 0.1804891029148936, 0.18596118854484825, 0.1914332741748029, 0.19690535980475757, 0.20237744543471223, 0.2078495310646669, 0.21332161669462155, 0.2187937023245762, 0.22426578795453087, 0.22973787358448552, 0.23520995921444018, 0.24068204484439484, 0.2461541304743495, 0.25, 0.24837378389569584, 0.24290169826574118, 0.23742961263578652, 0.23195752700583186, 0.22948056734761532, 0.22648544137587717, 0.2210133557459225, 0.21554127011596785, 0.2100691844860132, 0.20459709885605853, 0.19912501322610388, 0.19365292759614922, 0.18818084196619456, 0.1827087563362399, 0.17723667070628524, 0.17176458507633058, 0.16629249944637592, 0.16285993955271083];1.9022903843945005e-09;False;0.9010618500644814
3;380;3.486723911278151;0;[];0;0;380;[0.006613078359240895, 0.006, 0.1070223039297369];[];False;1;;[0.021769001064396085, 0.014197359946474518, 0.006613078359240895];[0.0059900000000000005, 0.0, 0.006];[0.07905694964364007, 0.09302796483744491, 0.1070223039297369];7.176480883393122e-11;False;0.03399298653239448
4;380;0.95839398934502;9.767896868441593;[[0.09511934439151674, 0.0001841441132064773, 0.24967655291487648]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.13255470238984543, 0.003301648911445486, 0.16221083948621962];False;26;0.2683799504570655;[0.026951823773850008, 0.011815358850884736, 0.0, 0.0033463756295479224, 0.01850811010998058, 0.033669844590413237, 0.0488315790708459, 0.06399331355127856, 0.07915504803171122, 0.09431678251214388, 0.10947851699257655, 0.12464025147300921, 0.13980198595344187, 0.14217583051986912, 0.15496372043387452, 0.17012545491430717, 0.18528718939473982, 0.20044892387517246, 0.2156106583556051, 0.23077239283603776, 0.2459341273164704, 0.25, 0.23890413820309694, 0.2237424037226643, 0.20858066924223165, 0.193418934761799, 0.17825720028136635, 0.1630954658009337, 0.14793373132050106, 0.1327719968400684, 0.1312058144515682, 0.11761026235963573, 0.10244852787920307, 0.08728679339877041, 0.07212505891833774, 0.05696332443790508, 0.04180158995747242, 0.026639855477039762, 0.011478120996607104, 0.0, 0.0036836134838255565, 0.018845347964258213, 0.034007082444690875, 0.04916881692512354, 0.0643305514055562, 0.07949228588598886, 0.09465402036642152, 0.09511934439151674, 0.12069056292298816, 0.13255470238984543];[0.0059900000000000005, 0.0, 0.004675728439697977, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0009394088398623046, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.004390999648974106, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.00538020980758311, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0014577277376461905, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0001841441132064773, 0.006, 0.003301648911445486];[0.06342237892380519, 0.08012056839863556, 0.09315499234169562, 0.09684663465055246, 0.11357270090246935, 0.13029876715438624, 0.14702483340630312, 0.16375089965822, 0.1804769659101369, 0.1972030321620538, 0.21392909841397068, 0.23065516466588756, 0.24738123091780445, 0.25, 0.23589270283027866, 0.21916663657836177, 0.20244057032644489, 0.185714504074528, 0.1689884378226111, 0.15226237157069422, 0.13553630531877733, 0.1310509309070079, 0.11881023906686045, 0.10208417281494356, 0.08535810656302667, 0.06863204031110978, 0.05190597405919289, 0.03517990780727599, 0.018453841555359098, 0.0017277753034422028, 0.0, 0.014998290948474692, 0.03172435720039159, 0.04845042345230848, 0.06517648970422538, 0.08190255595614226, 0.09862862220805915, 0.11535468845997604, 0.13208075471189293, 0.14474314584428863, 0.14880682096380982, 0.1655328872157267, 0.1822589534676436, 0.19898501971956048, 0.21571108597147737, 0.23243715222339426, 0.24916321847531114, 0.24967655291487648, 0.18993076733443426, 0.16221083948621962];2.225941001667783e-09;False;1.0539143995957407
5;380;2.4523476498483947;2.0354671223721694;[[0.01865337812723308, 0.004550275957178809, 0.1787247537558301]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.09232568190042435, 0.004588093968205305, 0.1058976273036281];False;93;0.23373679830588984;[0.08399809335927895, 0.08397976813327057, 0.07298463252824351, 0.06198949692321645, 0.05099436131818939, 0.039999225713162334, 0.029004090108135275, 0.018008954503108215, 0.007013818898081156, 0.0, 0.003981316706945905, 0.014976452311972964, 0.025971587917000022, 0.03696672352202708, 0.04796185912705414, 0.0589569947320812, 0.06995213033710826, 0.08094726594213532, 0.09194240154716238, 0.10293753715218944, 0.1139326727572165, 0.12013988494385543, 0.12492780836224356, 0.13592294396727062, 0.1469180795722977, 0.15791321517732476, 0.16890835078235183, 0.1799034863873789, 0.19089862199240598, 0.20189375759743305, 0.21288889320246013, 0.2238840288074872, 0.23487916441251427, 0.24587430001754135, 0.25, 0.24313056437743158, 0.2321354287724045, 0.22114029316737743, 0.21014515756235036, 0.1991500219573233, 0.1881548863522962, 0.17715975074726914, 0.16616461514224207, 0.155169479537215, 0.14417434393218792, 0.1351465182791993, 0.13317920832716088, 0.12218407272213382, 0.11118893711710676, 0.1001938015120797, 0.08919866590705264, 0.07820353030202558, 0.06720839469699852, 0.05621325909197146, 0.0452181234869444, 0.03422298788191734, 0.023227852276890282, 0.012232716671863222, 0.001237581066836163, 0.0, 0.009757554538190898, 0.020752690143217956, 0.031747825748245015, 0.042742961353272074, 0.053738096958299134, 0.06473323256332619, 0.07572836816835325, 0.08672350377338031, 0.09771863937840737, 0.10871377498343443, 0.10956707849774563, 0.11970891058846149, 0.13070404619348855, 0.1416991817985156, 0.15269431740354267, 0.16368945300856974, 0.17468458861359681, 0.1856797242186239, 0.19667485982365096, 0.20766999542867803, 0.2186651310337051, 0.22966026663873218, 0.24065540224375925, 0.25, 0.24834946215121367, 0.2373543265461866, 0.22635919094115953, 0.21536405533613245, 0.20436891973110538, 0.1933737841260783, 0.18237864852105123, 0.17138351291602416, 0.1603883773109971, 0.14939324170597001, 0.1457193247253091, 0.13839810610094294, 0.12740297049591587, 0.11640783489088881, 0.10541269928586175, 0.09441756368083469, 0.08342242807580763, 0.07242729247078057, 0.06143215686575351, 0.05043702126072645, 0.039441885655699394, 0.028446750050672334, 0.017451614445645275, 0.0064564788406182155, 0.0, 0.004538656764408845, 0.015533792369435903, 0.026528927974462962, 0.03752406357949002, 0.04851919918451708, 0.05951433478954414, 0.0705094703945712, 0.08150460599959826, 0.09249974160462532, 0.09899427205163586, 0.10349487720965239, 0.11449001281467945, 0.1254851484197065, 0.13648028402473356, 0.14747541962976063, 0.1584705552347877, 0.16946569083981478, 0.18046082644484185, 0.19145596204986892, 0.202451097654896, 0.21344623325992307, 0.22444136886495014, 0.23543650446997721, 0.2464316400750043, 0.25, 0.24257322431996864, 0.23157808871494157, 0.2205829531099145, 0.20958781750488742, 0.19859268189986035, 0.18759754629483327, 0.1766024106898062, 0.16560727508477913, 0.15629213117141888, 0.15461213947975205, 0.14361700387472498, 0.1326218682696979, 0.12162673266467085, 0.11063159705964379, 0.09963646145461673, 0.08864132584958967, 0.07764619024456261, 0.06665105463953555, 0.05565591903450849, 0.04466078342948143, 0.03366564782445437, 0.022670512219427313, 0.011675376614400254, 0.0006802410093731948, 0.0, 0.010314894595653866, 0.01865337812723308, 0.021617056728344356, 0.024316843639027728, 0.033882888763566314, 0.0441816137037748, 0.04614872079878827, 0.058414552834010224, 0.06404638376852187, 0.07068038486923219, 0.08294621690445414, 0.08391115383326894, 0.09232568190042435];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.003827411948357081, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0026127499962068966, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0037486225923913023, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.001073552899778129, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0006753428668603221, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.00046564419665060203, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.005099308326111953, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0020048412930793696, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0024767262146364447, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.003544038389508093, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0019472392446151718, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.00508323548593686, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.005628795296133219, 0.0, 0.004550275957178809, 0.006, 0.0046793621975594665, 0.0, 0.0050377625801340704, 0.006, 0.0, 0.002754887357827607, 0.006, 0.0, 0.0004720121355211439, 0.004588093968205305];[0.04145214958243111, 0.04147087067746806, 0.05270352769963699, 0.06393618472180591, 0.07516884174397484, 0.08640149876614377, 0.0976341557883127, 0.10886681281048162, 0.12009946983265055, 0.12726480411572494, 0.13133212685481946, 0.1425647838769884, 0.1537974408991573, 0.16503009792132622, 0.17626275494349514, 0.18749541196566405, 0.19872806898783296, 0.20996072601000187, 0.2211933830321708, 0.2324260400543397, 0.2436586970765086, 0.25, 0.24510864590132247, 0.23387598887915356, 0.22264333185698465, 0.21141067483481574, 0.20017801781264682, 0.1889453607904779, 0.177712703768309, 0.1664800467461401, 0.15524738972397117, 0.14401473270180226, 0.13278207567963335, 0.12154941865746442, 0.11733459361627636, 0.1103167616352955, 0.09908410461312657, 0.08785144759095764, 0.07661879056878872, 0.06538613354661979, 0.054153476524450864, 0.04292081950228194, 0.03168816248011301, 0.020455505457944084, 0.009222848435775158, 0.0, 0.002009808586393769, 0.013242465608562695, 0.02447512263073162, 0.03570777965290055, 0.046940436675069475, 0.0581730936972384, 0.06940575071940733, 0.08063840774157625, 0.09187106476374518, 0.10310372178591411, 0.11433637880808303, 0.12556903583025197, 0.1368016928524209, 0.1380660086517226, 0.14803434987458983, 0.15926700689675877, 0.17049966391892768, 0.1817323209410966, 0.1929649779632655, 0.20419763498543442, 0.21543029200760333, 0.22666294902977224, 0.23789560605194116, 0.24912826307411007, 0.25, 0.23963907990372102, 0.2284064228815521, 0.2171737658593832, 0.20594110883721428, 0.19470845181504537, 0.18347579479287646, 0.17224313777070754, 0.16101048074853863, 0.14977782372636972, 0.1385451667042008, 0.1273125096820319, 0.11607985265986297, 0.10653338908027865, 0.10484719563769404, 0.09361453861552511, 0.08238188159335619, 0.07114922457118726, 0.059916567549018335, 0.04868391052684941, 0.03745125350468048, 0.026218596482511555, 0.014985939460342629, 0.0037532824381737023, 0.0, 0.007479374583995224, 0.01871203160616415, 0.029944688628333077, 0.041177345650502004, 0.05241000267267093, 0.06364265969483986, 0.07487531671700878, 0.08610797373917771, 0.09734063076134664, 0.10857328778351556, 0.11980594480568449, 0.13103860182785343, 0.14227125885002234, 0.14886721318772028, 0.15350391587219128, 0.16473657289436022, 0.17596922991652914, 0.18720188693869805, 0.19843454396086696, 0.20966720098303587, 0.22089985800520479, 0.2321325150273737, 0.2433651720495426, 0.25, 0.24540217092828848, 0.23416951390611956, 0.22293685688395065, 0.21170419986178174, 0.20047154283961283, 0.1892388858174439, 0.178006228795275, 0.1667735717731061, 0.15554091475093718, 0.14430825772876826, 0.13307560070659935, 0.12184294368443042, 0.1106102866622615, 0.09937762964009257, 0.09573218454428098, 0.08814497261792364, 0.07691231559575472, 0.06567965857358579, 0.054447001551416865, 0.04321434452924794, 0.03198168750707901, 0.020749030484910086, 0.00951637346274116, 0.0, 0.0017162835594277683, 0.012948940581596695, 0.02418159760376562, 0.035414254625934546, 0.04664691164810347, 0.0578795686702724, 0.06911222569244133, 0.08034488271461025, 0.09157753973677918, 0.1028101967589481, 0.11404285378111703, 0.12527551080328597, 0.13650816782545488, 0.1477408248476238, 0.1589734818697927, 0.15966841772371793, 0.17020613889196162, 0.1787247537558301, 0.21602292775245185, 0.25, 0.12961042220273508, 0.0, 0.02475622784207797, 0.17912287788689102, 0.25, 0.16651047206829594, 0.012143822023482881, 0.0, 0.1058976273036281];7.150951189791716e-09;False;3.3831407901932975
6;380;3.032922897953049;0;[];0;0;380;[];[0.1499883283465338, 0.0005932451928608842, 0.09624458056627862];False;5;0.27532653351515757;[0.07167902851418145, 0.07090053527388958, 0.03425864583288028, 0.0, 0.12686244860180151, 0.25, 0.21201645696351668, 0.1499883283465338];[0.0059900000000000005, 0.006, 0.005529322959473996, 0.005089259461683897, 0.003459669864294032, 0.0018779277883830474, 0.001390016769114068, 0.0005932451928608842];[0.05806251318704784, 0.056854581284922705, 0.0, 0.05315667379414536, 0.25, 0.05893632855734135, 0.0, 0.09624458056627862];1.6434172064280096e-09;False;0.7784408524585833
7;380;1.257296680085383;0;[];0;0;380;[0.021183129403503163, 0.006, 0.028275077526474658];[];False;0;;[0.02119585520149177, 0.021183129403503163];[0.0059900000000000005, 0.006];[0.028260259122748196, 0.028275077526474658];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.08205193995032309, 0.004744559673325275, 0.15580470772333507]];3.191485182004629;1.046482483292325;433.55285670546846;[0.07583831717818998, 0.006, 0.09276108077409183];[];False;4;;[0.020735724196662635, 0.02064014830395368, 0.0, 0.03670538732142304, 0.08205193995032309, 0.0793081417002088, 0.07815714941713078, 0.07583831717818998];[0.0059900000000000005, 0.006, 0.003840444099559171, 0.0, 0.004744559673325275, 0.0, 0.0019902890346887264, 0.006];[0.08407924775021346, 0.08414594082008504, 0.0985486820760545, 0.12416178274303621, 0.15580470772333507, 0.04604355862747779, 0.0, 0.09276108077409183];8.220037537088487e-10;False;0.3746749503428937
9;380;1.1657182747920445;0;[];0;0;380;[0.033083637699697396, 0.006, 0.06321548018087417];[];False;1;;[0.047905123685268905, 0.040500561462285305, 0.033083637699697396];[0.0059900000000000005, 0.0, 0.006];[0.06140018651743271, 0.062307076345957675, 0.06321548018087417];4.042932752298988e-11;False;0.019150243807978615
