Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.4921637080962491, 0.006723084251517473, 0.028529489936975294], [0.5648128325888214, 0.005472909118216952, 0.5743429387346208]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[];False;59;;[0.22115408291441008, 0.2211359132655064, 0.19569840480039202, 0.17026089633527763, 0.14482338787016324, 0.11938587940504886, 0.09394837093993447, 0.06851086247482008, 0.04307335400970568, 0.017635845544591286, 0.0, 0.0078016629205231135, 0.033239171385637506, 0.0586766798507519, 0.0841141883158663, 0.1095516967809807, 0.1349892052460951, 0.16042671371120948, 0.18586422217632387, 0.21130173064143826, 0.23673923910655265, 0.26217674757166703, 0.2876142560367814, 0.3130517645018958, 0.3384892729670102, 0.3639267814321246, 0.389364289897239, 0.41480179836235337, 0.44023930682746776, 0.46567681529258215, 0.49111432375769654, 0.516551832222811, 0.5419893406879254, 0.5674268491530398, 0.5928643576181541, 0.6, 0.5816981339167314, 0.556260625451617, 0.5308231169865026, 0.5053856085213883, 0.4921637080962491, 0.4751564093452281, 0.4424362033205884, 0.4097159972959487, 0.376995791271309, 0.3442755852466693, 0.3115553792220296, 0.2788351731973899, 0.24611496717275017, 0.21339476114811046, 0.18067455512347075, 0.14795434909883104, 0.11523414307419132, 0.0825139370495516, 0.04979373102491187, 0.01707352500027215, 0.0, 0.01564668102436757, 0.048366887049007296, 0.08108709307364702, 0.11380729909828674, 0.14652750512292645, 0.17924771114756616, 0.21196791717220587, 0.24468812319684557, 0.2774083292214853, 0.310128535246125, 0.3428487412707647, 0.3755689472954044, 0.4082891533200441, 0.4410093593446838, 0.47372956536932354, 0.5064497713939633, 0.5391699774186031, 0.5718901834432428, 0.6, 0.5953896105321174, 0.5626694045074776, 0.5299491984828378, 0.4972289924581981, 0.4645087864335584, 0.4317885804089187, 0.399068374384279, 0.3663481683596393, 0.3336279623349996, 0.3009077563103599, 0.26818755028572017, 0.23546734426108046, 0.20274713823644075, 0.17002693221180104, 0.13730672618716133, 0.10458652016252161, 0.07186631413788189, 0.039146108113242165, 0.006425902088602442, 0.0, 0.026294303936037277, 0.059014509960677, 0.09173471598531673, 0.12445492200995645, 0.15717512803459616, 0.18989533405923587, 0.22261554008387557, 0.2553357461085153, 0.288055952133155, 0.3207761581577947, 0.3534963641824344, 0.3862165702070741, 0.4189367762317138, 0.45165698225635353, 0.48437718828099324, 0.517097394305633, 0.5498176003302727, 0.5825378063549125, 0.6, 0.5847419876204477, 0.5648128325888214];[0.01399, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.004293788483141539, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.010072768153262909, 0.0, 0.014, 0.0, 0.014, 0.006723084251517473, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.006694748015223048, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.001972648109298288, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0027494517966264783, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.007471551702551262, 0.014, 0.005472909118216952];[0.1985082581300652, 0.19850493360203686, 0.1938505943623566, 0.18919625512267635, 0.1845419158829961, 0.17988757664331584, 0.17523323740363558, 0.17057889816395533, 0.16592455892427507, 0.16127021968459482, 0.1580433624609126, 0.15661588044491453, 0.15196154120523428, 0.14730720196555402, 0.14265286272587377, 0.13799852348619351, 0.13334418424651326, 0.128689845006833, 0.12403550576715273, 0.11938116652747247, 0.1147268272877922, 0.11007248804811193, 0.10541814880843166, 0.10076380956875139, 0.09610947032907112, 0.09145513108939085, 0.08680079184971058, 0.08214645261003031, 0.07749211337035004, 0.07283777413066977, 0.0681834348909895, 0.06352909565130924, 0.058874756411628974, 0.05422041717194871, 0.04956607793226845, 0.04826045869744056, 0.04491173869258819, 0.040257399452907926, 0.035603060213227664, 0.0309487209735474, 0.028529489936975294, 0.03251806445047779, 0.040191651052147524, 0.047865237653817255, 0.055538824255486986, 0.06321241085715672, 0.07088599745882646, 0.0785595840604962, 0.08623317066216593, 0.09390675726383567, 0.10158034386550541, 0.10925393046717514, 0.11692751706884488, 0.12460110367051462, 0.13227469027218436, 0.13994827687385408, 0.1439523828561545, 0.14762186347552383, 0.15529545007719356, 0.16296903667886328, 0.170642623280533, 0.17831620988220273, 0.18598979648387245, 0.19366338308554218, 0.2013369696872119, 0.20901055628888163, 0.21668414289055135, 0.22435772949222108, 0.2320313160938908, 0.23970490269556052, 0.24737848929723025, 0.2550520758989, 0.2627256625005697, 0.27039924910223945, 0.27807283570390917, 0.284665187584056, 0.2857464223055789, 0.2934200089072486, 0.30109359550891834, 0.30876718211058807, 0.3164407687122578, 0.3241143553139275, 0.33178794191559724, 0.33946152851726696, 0.3471351151189367, 0.3548087017206064, 0.36248228832227614, 0.37015587492394586, 0.3778294615256156, 0.3855030481272853, 0.39317663472895503, 0.40085022133062476, 0.4085238079322945, 0.4161973945339642, 0.42387098113563393, 0.4253779923119575, 0.43154456773730365, 0.4392181543389734, 0.4468917409406431, 0.4545653275423128, 0.46223891414398255, 0.4699125007456523, 0.477586087347322, 0.4852596739489917, 0.49293326055066145, 0.5006068471523312, 0.5082804337540009, 0.5159540203556706, 0.5236276069573403, 0.5313011935590101, 0.5389747801606798, 0.5466483667623495, 0.5543219533640192, 0.561995539965689, 0.566090797039859, 0.5696691265673587, 0.5743429387346208];7.794210524637908e-09;False;3.6635460028639386
1;380;2.1146774002421678;16.248007340264717;[[0.5498930198395071, 0.01263457860295258, 0.2576679038994121]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.5508478903085645, 0.014, 0.25766260303794974];[];False;36;;[0.15278775613327264, 0.15276713409939202, 0.12389628666651288, 0.09502543923363374, 0.0661545918007546, 0.03728374436787546, 0.00841289693499632, 0.0, 0.02045795049788282, 0.04932879793076196, 0.0781996453636411, 0.10707049279652024, 0.13594134022939938, 0.1648121876622785, 0.19368303509515766, 0.22255388252803682, 0.25142472996091597, 0.2802955773937951, 0.3091664248266743, 0.33803727225955343, 0.3669081196924326, 0.39577896712531174, 0.4246498145581909, 0.45352066199107005, 0.4823915094239492, 0.5112623568568283, 0.5401332042897075, 0.5690040517225866, 0.5978748991554658, 0.6, 0.573254253411655, 0.5443834059787759, 0.5155125585458967, 0.48664171111301757, 0.4577708636801384, 0.42890001624725926, 0.4000291688143801, 0.37115832138150096, 0.3422874739486218, 0.31341662651574265, 0.2845457790828635, 0.25567493164998434, 0.22680408421710518, 0.19793323678422603, 0.16906238935134688, 0.14019154191846772, 0.11132069448558858, 0.08244984705270944, 0.0535789996198303, 0.02470815218695116, 0.0, 0.0041626952459279795, 0.03303354267880712, 0.06190439011168626, 0.0907752375445654, 0.11964608497744454, 0.14851693241032368, 0.1773877798432028, 0.20625862727608196, 0.23512947470896112, 0.26400032214184027, 0.2928711695747194, 0.3217420170075986, 0.35061286444047773, 0.3794837118733569, 0.40835455930623604, 0.4372254067391152, 0.46609625417199435, 0.4949671016048735, 0.5238379490377526, 0.5498930198395071, 0.5508478903085645];[0.01399, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.004079567022193323, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.012969499877249983, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.002018566776693329, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.01263457860295258, 0.014];[0.23783476463265826, 0.23783497959234834, 0.23813592315845586, 0.23843686672456338, 0.2387378102906709, 0.23903875385677842, 0.23933969742288594, 0.23942739166915977, 0.2396406409889935, 0.239941584555101, 0.24024252812120853, 0.24054347168731605, 0.24084441525342357, 0.24114535881953109, 0.2414463023856386, 0.24174724595174613, 0.24204818951785365, 0.24234913308396117, 0.24265007665006869, 0.2429510202161762, 0.24325196378228373, 0.24355290734839125, 0.24385385091449877, 0.24415479448060629, 0.2444557380467138, 0.24475668161282133, 0.24505762517892885, 0.24535856874503637, 0.24565951231114388, 0.24568166390984494, 0.24596045587725143, 0.24626139944335895, 0.24656234300946647, 0.246863286575574, 0.2471642301416815, 0.24746517370778903, 0.24776611727389655, 0.24806706084000407, 0.2483680044061116, 0.2486689479722191, 0.24896989153832663, 0.24927083510443415, 0.24957177867054167, 0.2498727222366492, 0.25017366580275674, 0.2504746093688643, 0.25077555293497183, 0.2510764965010794, 0.25137744006718693, 0.2516783836332945, 0.2519359361505303, 0.251979327199402, 0.2522802707655096, 0.2525812143316171, 0.25288215789772467, 0.2531831014638322, 0.25348404502993976, 0.2537849885960473, 0.25408593216215486, 0.2543868757282624, 0.25468781929436995, 0.2549887628604775, 0.25528970642658505, 0.2555906499926926, 0.25589159355880015, 0.2561925371249077, 0.25649348069101524, 0.2567944242571228, 0.25709536782323034, 0.2573963113893379, 0.2576679038994121, 0.25766260303794974];4.474557761507319e-09;False;2.116343587897663
2;380;3.436552399982904;0;[];0;0;380;[];[0.30380557028165917, 0.00030404929322494674, 0.26209163993728];False;23;0.27532653351515757;[0.21219589410750678, 0.1851665052733896, 0.15811779593260042, 0.13106908659181124, 0.10402037725102206, 0.07697166791023288, 0.049922958569443704, 0.02287424922865453, 0.0, 0.004174460112134649, 0.031223169452923825, 0.058271878793713, 0.08532058813450218, 0.11236929747529135, 0.13941800681608052, 0.1664667161568697, 0.19351542549765888, 0.22056413483844806, 0.24761284417923723, 0.2746615535200264, 0.3017102628608156, 0.31329321680558875, 0.32875897220160477, 0.35580768154239395, 0.38285639088318313, 0.4099051002239723, 0.4369538095647615, 0.46400251890555066, 0.49105122824633984, 0.518099937587129, 0.5451486469279182, 0.5721973562687074, 0.5992460656094966, 0.6, 0.5737052250497142, 0.546656515708925, 0.5196078063681359, 0.4925590970273467, 0.4655103876865575, 0.4384616783457683, 0.41141296900497915, 0.38436425966418997, 0.3573155503234008, 0.3302668409826116, 0.30380557028165917];[0.01399, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.01183936302344177, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0059951605521630785, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.013609775041978403, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00030404929322494674];[0.23627726242012667, 0.22412395635538784, 0.21196196315264704, 0.19979996994990623, 0.18763797674716542, 0.17547598354442462, 0.1633139903416838, 0.151151997138943, 0.1408669790949516, 0.1389900039362022, 0.1268280107334614, 0.11466601753072059, 0.10250402432797978, 0.09034203112523898, 0.07818003792249817, 0.06601804471975736, 0.053856051517016564, 0.041694058314275764, 0.029532065111534965, 0.017370071908794166, 0.0052080787060533665, 0.0, 0.006953914496687432, 0.019115907699428232, 0.03127790090216903, 0.04343989410490983, 0.05560188730765063, 0.06776388051039142, 0.07992587371313223, 0.09208786691587303, 0.10424986011861384, 0.11641185332135465, 0.12857384652409545, 0.12891284033030964, 0.14073583972683626, 0.15289783292957707, 0.16505982613231787, 0.17722181933505868, 0.18938381253779948, 0.2015458057405403, 0.2137077989432811, 0.2258697921460219, 0.2380317853487627, 0.2501937785515035, 0.26209163993728];2.8371548247594846e-09;False;1.343881037453104
3;380;1.4158281313010626;8.019115604461062;[[0.4003416257396022, 0.003985954272546095, 0.30894578909756726]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2814194390070244, 0.009459839073574838, 0.3320184900032582];True;10;0.18846145777887674;[0.17913539176865403, 0.1790600975972695, 0.07364825765895006, 0.059857834604239116, 0.0, 0.031763582279369394, 0.13717542221768886, 0.24258726215600832, 0.3479991020943278, 0.4534109420326472, 0.5189057456682641, 0.5588227819709667, 0.6, 0.5357653780907138, 0.4303535381523943, 0.4003416257396022, 0.3384264351278652, 0.2814194390070244];[0.01399, 0.014, 0.0, 0.0018315392547831773, 0.0097814022393369, 0.014, 0.0, 0.014, 0.0, 0.014, 0.005301477600285076, 0.0, 0.005468845366362901, 0.014, 0.0, 0.003985954272546095, 0.00683585663436956, 0.009459839073574838];[0.12365417717706562, 0.123576120256467, 0.014296431418388045, 0.0, 0.06205418237552803, 0.09498325741969091, 0.20426294625776986, 0.3135426350958488, 0.4228223239339277, 0.5321020127720066, 0.6, 0.5586182983899144, 0.5159301755370781, 0.4493386095518354, 0.34005892071375643, 0.30894578909756726, 0.6, 0.3320184900032582];4.425984574045019e-09;False;1.9873991130289077
4;380;1.9078673102919996;0;[];0;0;380;[0.06822051483895845, 0.014, 0.21083779376912432];[];False;0;;[0.06822293609165417, 0.06822051483895845];[0.01399, 0.014];[0.21083678789471053, 0.21083779376912432];2.1825225822333853e-14;False;1.0338000191178714e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.10445120843476649, 0.014, 0.21603040549832062];[];False;0;;[0.10445188570853597, 0.10445120843476649];[0.01399, 0.014];[0.2160268995151222, 0.21603040549832062];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.20185585210922197, 0.014, 0.05010001567867284];[];False;1;;[0.22722516690155928, 0.214545041358694, 0.20185585210922197];[0.01399, 0.0, 0.014];[0.06388025865673985, 0.05699259880453701, 0.05010001567867284];8.489239846611589e-11;False;0.04021115926664226
7;380;0.8912281650201029;0;[];0;0;380;[0.11192442498443173, 0.014, 0.12511829402525232];[];False;1;;[0.14863106296855394, 0.13028430107509664, 0.11192442498443173];[0.01399, 0.0, 0.014];[0.06249351170432616, 0.09379471587259186, 0.12511829402525232];1.6424648847267542e-10;False;0.07779897642540543
8;380;0.17321366415072167;0;[];0;0;380;[0.0048820284836912035, 0.014, 0.08433612689961054];[];False;1;;[0.02106875987890902, 0.012978285701735127, 0.0048820284836912035];[0.01399, 0.0, 0.014];[0.08382230096373973, 0.08407912214426251, 0.08433612689961054];6.826981914717449e-11;False;0.032337507485168115
9;380;1.1657182747920445;0;[];0;0;380;[0.10977694239864273, 0.014, 0.18928613713402379];[];False;1;;[0.14437689175111534, 0.1270830978446812, 0.10977694239864273];[0.01399, 0.0, 0.014];[0.18504843324413836, 0.1871665281858853, 0.18928613713402379];9.438005649445261e-11;False;0.04470519801378828
