Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.12883206923187057, 0.010723084251517528, 0.028317090283547404]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.255597805802132, 0.017566957296339964, 0.2096570268150668];False;28;0.2523603297418939;[0.1578224440500315, 0.15780427440112785, 0.12509890637455218, 0.09239353834797652, 0.05968817032140086, 0.026982802294825206, 0.0, 0.005722565731750453, 0.03842793375832611, 0.07113330178490176, 0.10383866981147742, 0.13654403783805308, 0.16924940586462872, 0.20195477389120436, 0.23466014191778, 0.26736550994435565, 0.3000708779709313, 0.33277624599750694, 0.3654816140240826, 0.3981869820506582, 0.43089235007723387, 0.45, 0.4364022818961905, 0.40369691386961487, 0.3709915458430392, 0.3382861778164636, 0.30558080978988794, 0.28359436452271164, 0.27287544176331224, 0.2401700737367366, 0.20746470571016096, 0.17475933768358531, 0.14205396965700967, 0.12883206923187057, 0.11182477048084973, 0.0697559341634558, 0.027687097846061867, 0.0, 0.014381738471332062, 0.05645057478872599, 0.09851941110611992, 0.14058824742351383, 0.18265708374090778, 0.22472592005830172, 0.26679475637569566, 0.3088635926930896, 0.35093242901048355, 0.3930012653278775, 0.43507010164527143, 0.45, 0.42286106203733465, 0.3807922257199407, 0.33872338940254676, 0.2966545530851528, 0.255597805802132];[0.017990000000000003, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0031495191580723884, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.007483753910663398, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.01210064398258997, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.010723084251517528, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0061535168344303195, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.006388058095013221, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.017566957296339964];[0.14166167790954254, 0.1416583533815142, 0.1356742029304967, 0.1296900524794792, 0.12370590202846173, 0.11772175157744424, 0.11278466759810826, 0.11173760112642676, 0.10575345067540928, 0.0997693002243918, 0.09378514977337432, 0.08780099932235684, 0.08181684887133936, 0.07583269842032188, 0.0698485479693044, 0.06386439751828692, 0.057880247067269436, 0.051896096616251955, 0.045911946165234474, 0.03992779571421699, 0.03394364526319951, 0.030447489775504263, 0.027959494812182028, 0.021975344361164544, 0.015991193910147063, 0.01000704345912958, 0.004022893008112097, 0.0, 0.001961257442905385, 0.007945407893922868, 0.01392955834494035, 0.019913708795957833, 0.025897859246975317, 0.028317090283547404, 0.032305664797049875, 0.04217170471348239, 0.0520377446299149, 0.05853095995107359, 0.06190378454634742, 0.07176982446277994, 0.08163586437921246, 0.09150190429564498, 0.1013679442120775, 0.11123398412851002, 0.12110002404494254, 0.13096606396137506, 0.14083210387780756, 0.15069814379424007, 0.16056418371067258, 0.1640655634969998, 0.17043022362710508, 0.1802962635435376, 0.1901623034599701, 0.2000283433764026, 0.2096570268150668];4.1311773863200856e-09;False;1.9343001081637607
1;380;2.1146774002421678;16.248007340264717;[[0.006353327201366398, 0.004634578602952661, 0.18955943750976179]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.01570007262819649, 0.018000000000000002, 0.1895075500504289];[];False;30;;[0.10903410317414533, 0.1090134811402647, 0.07189382015513437, 0.03477415917000405, 0.0, 0.0023455018151262792, 0.0394651628002566, 0.07658482378538692, 0.11370448477051724, 0.15082414575564757, 0.18794380674077787, 0.22506346772590818, 0.2621831287110385, 0.2993027896961688, 0.3364224506812991, 0.3735421116664294, 0.41066177265155973, 0.44778143363669004, 0.45, 0.4150989053781797, 0.37797924439304936, 0.34085958340791905, 0.30373992242278874, 0.26662026143765843, 0.22950060045252813, 0.19238093946739782, 0.1552612784822675, 0.11814161749713718, 0.08102195651200686, 0.043902295526876536, 0.006782634541746213, 0.0, 0.03033702644338411, 0.06745668742851443, 0.10457634841364476, 0.14169600939877508, 0.1788156703839054, 0.2159353313690357, 0.253054992354166, 0.2901746533392963, 0.3272943143244266, 0.36441397530955694, 0.40153363629468725, 0.43865329727981756, 0.45, 0.42422704173505216, 0.38710738074992185, 0.34998771976479154, 0.31286805877966123, 0.2757483977945309, 0.2386287368094006, 0.2015090758242703, 0.16438941483914, 0.12726975385400968, 0.09015009286887936, 0.053030431883749035, 0.015910770898618712, 0.006353327201366398, 0.01570007262819649];[0.017990000000000003, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0011373765695000676, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.0010758232559175747, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.003289023081335213, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.005502222906752853, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.004634578602952661, 0.018000000000000002];[0.16972629824300817, 0.16972651320269824, 0.1701134406448365, 0.17050036808697475, 0.17086284651762496, 0.170887295529113, 0.17127422297125125, 0.1716611504133895, 0.17204807785552775, 0.172435005297666, 0.17282193273980426, 0.1732088601819425, 0.17359578762408076, 0.173982715066219, 0.17436964250835726, 0.17475656995049552, 0.17514349739263377, 0.17553042483477202, 0.17555355069813897, 0.17591735227691027, 0.17630427971904852, 0.17669120716118678, 0.17707813460332503, 0.17746506204546328, 0.17785198948760153, 0.17823891692973978, 0.17862584437187803, 0.17901277181401629, 0.17939969925615454, 0.1797866266982928, 0.18017355414043104, 0.18024425487865298, 0.1805604815825693, 0.18094740902470755, 0.1813343364668458, 0.18172126390898405, 0.1821081913511223, 0.18249511879326055, 0.1828820462353988, 0.18326897367753706, 0.1836559011196753, 0.18404282856181356, 0.1844297560039518, 0.18481668344609006, 0.18493495905916696, 0.1852036108882283, 0.18559053833036654, 0.1859774657725048, 0.18636439321464304, 0.1867513206567813, 0.18713824809891955, 0.1875251755410578, 0.18791210298319605, 0.1882990304253343, 0.18868595786747255, 0.1890728853096108, 0.18945981275174906, 0.18955943750976179, 0.1895075500504289];4.513772627492645e-09;False;2.1309868708498563
2;380;3.436552399982904;0;[];0;0;380;[];[0.24618960663026668, 0.0027899574039130836, 0.19344768450462715];True;15;0.27532653351515757;[0.1514296014077626, 0.1166720099048485, 0.0818950978952624, 0.04711818588567632, 0.012341273876090228, 0.0, 0.022435638133495858, 0.05721255014308195, 0.09198946215266804, 0.12676637416225411, 0.16154328617184022, 0.19632019818142632, 0.22357580076733322, 0.23109711019101242, 0.2658740222005985, 0.30065093421018463, 0.33542784621977073, 0.37020475822935683, 0.40498167023894294, 0.43975858224852904, 0.45, 0.4254645057418849, 0.3906875937322988, 0.3559106817227127, 0.32113376971312657, 0.28635685770354047, 0.25157994569395437, 0.24618960663026668];[0.017990000000000003, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.011612344600682445, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0038929152073337563, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.0053008018502523615, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.0027899574039130836];[0.168614816137158, 0.15298665487163607, 0.13734980646811218, 0.12171295806458829, 0.1060761096610644, 0.10052706526478221, 0.09043926125754051, 0.07480241285401662, 0.05916556445049273, 0.04352871604696884, 0.027891867643444954, 0.012255019239921068, 0.0, 0.003381829163602817, 0.019018677567126704, 0.034655525970650594, 0.050292374374174484, 0.06592922277769837, 0.08156607118122226, 0.09720291958474615, 0.10180779930416366, 0.11283976798827003, 0.12847661639179392, 0.1441134647953178, 0.1597503131988417, 0.1753871616023656, 0.19102401000588948, 0.19344768450462715];2.0611787085857246e-09;False;0.9763228136502049
3;380;1.4158281313010626;0;[];0;0;380;[];[0.1963237012751589, 0.010957491128532903, 0.2478111531370706];False;3;0.27532653351515757;[0.127836596874996, 0.12776130270361147, 0.04271641575995533, 0.0, 0.007768205788513549, 0.1432977142806386, 0.1963237012751589];[0.017990000000000003, 0.018000000000000002, 0.0067049840140550755, 0.0010317140949520128, 0.0, 0.018000000000000002, 0.010957491128532903];[0.08824347351811213, 0.08816541659751351, 0.0, 0.044283797961001146, 0.05233704048001659, 0.19283949755754667, 0.2478111531370706];9.899229108981566e-10;False;0.468898847848104
4;380;0.4526558977457857;0;[];0;0;380;[0.137008115277524, 0.018000000000000002, 0.1783908910587965];[];False;1;;[0.1706417658501632, 0.153829613202156, 0.137008115277524];[0.017990000000000003, 0.0, 0.018000000000000002];[0.18065873013635483, 0.17952512566274342, 0.1783908910587965];1.041051834107025e-10;False;0.04931171914387182
5;380;0.7633001708895636;2.7215388059816092;[[0.23575329583443227, 0.009068614678171346, 0.37185753474185307]];4.19813037692497;-1.5031722208770684;489.0345374100244;[0.23514839653406397, 0.018000000000000002, 0.366800071674306];[];False;8;;[0.1504597008687339, 0.11368264781646006, 0.08766085762267954, 0.0768851517107942, 0.04008765560512833, 0.0032901594994624583, 0.0, 0.03350733660620341, 0.07030483271186928, 0.10710232881753515, 0.14389982492320103, 0.1806973210288669, 0.18790185249676647, 0.21749481713453278, 0.23575329583443227, 0.23514839653406397];[0.017990000000000003, 0.0, 0.012728915634450713, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01639057334715757, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.0035241953976924154, 0.018000000000000002, 0.009068614678171346, 0.018000000000000002];[0.10255189988687165, 0.04249415888719297, 0.0, 0.01759696607079571, 0.07768809102878439, 0.13777921598677306, 0.14315211921492152, 0.19787034094476175, 0.25796146590275043, 0.3180525908607391, 0.3781437158187278, 0.4382348407767165, 0.45, 0.40167403426529485, 0.37185753474185307, 0.366800071674306];1.7105121486325792e-09;False;0.7735818769547147
6;380;0.3180589451435777;0;[];0;0;380;[0.12953467866185087, 0.018000000000000002, 0.027868080983072713];[];False;1;;[0.16215495873960076, 0.1458493505540292, 0.12953467866185087];[0.017990000000000003, 0.0, 0.018000000000000002];[0.04558694289020497, 0.03672997357346951, 0.027868080983072713];1.0915603504092572e-10;False;0.051704166559716144
7;380;0.8912281650201029;0;[];0;0;380;[0.058869761671787126, 0.018000000000000002, 0.1251212868949168];[];False;1;;[0.10606775742200358, 0.08247531664549916, 0.058869761671787126];[0.017990000000000003, 0.0, 0.018000000000000002];[0.044597317058184656, 0.08484811498435335, 0.1251212868949168];2.111908224412858e-10;False;0.10003519691140914
8;380;0.17321366415072167;0;[];0;0;380;[0.005777840603774051, 0.018000000000000002, 0.06047889140936849];[];False;2;;[0.015035323487468869, 0.004631632962282424, 0.0, 0.005777840603774051];[0.017990000000000003, 0.0, 0.008008992269593448, 0.018000000000000002];[0.05981820561329881, 0.06014845672392102, 0.06029548165955182, 0.06047889140936849];8.778245055758521e-11;False;0.04158009626263667
9;380;1.1657182747920445;0;[];0;0;380;[0.05854266725840088, 0.018000000000000002, 0.1375052365072291];[];False;1;;[0.10303184829432403, 0.08079343854616461, 0.05854266725840088];[0.017990000000000003, 0.0, 0.018000000000000002];[0.1320563275041217, 0.13478002500247963, 0.1375052365072291];1.2135542098018395e-10;False;0.05748267511669311
