Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.05507717887480235, 0.003562266665219418, 0.04270172838919624];True;14;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.01115438287835217, 0.0, 0.008832230915666284, 0.028818844709684738, 0.048805458503703186, 0.06879207229772163, 0.08877868609174008, 0.10876529988575853, 0.12169806286309223, 0.12875191367977698, 0.14873852747379543, 0.15, 0.1312748587321861, 0.11128824493816766, 0.09130163114414921, 0.07131501735013077, 0.05132840355611232, 0.03134178976209387, 0.011355175968075417, 0.0, 0.008631437825943037, 0.02861805161996149, 0.04860466541397994, 0.05507717887480235];[0.01099, 0.011, 0.0, 0.006139019492065969, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.007117783643432687, 0.011, 0.0, 0.0006942745745356354, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0047504703429946974, 0.0, 0.011, 0.0, 0.003562266665219418];[0.027968517468497156, 0.027965192940468814, 0.024308212109291464, 0.022267277872499703, 0.020651231278114114, 0.016994250446936764, 0.013337269615759414, 0.009680288784582065, 0.006023307953404715, 0.002366327122227365, 0.0, 0.0012906537089499848, 0.004947634540127335, 0.005178448068368301, 0.008604615371304684, 0.012261596202482034, 0.015918577033659384, 0.019575557864836734, 0.023232538696014084, 0.026889519527191433, 0.030546500358368783, 0.032624174009236305, 0.03420348118954613, 0.037860462020723476, 0.04151744285190083, 0.04270172838919624];9.426293725122097e-10;False;0.44649721897812394
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10850135219717069, 0.0013367148723643564, 0.056898941758549745];True;3;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.15, 0.10850135219717069];[0.01099, 0.011, 0.010309852751426514, 0.007750051743142392, 0.003281235592494087, 0.0013367148723643564];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.03964720940263932, 0.056898941758549745];4.724323730115723e-10;False;0.22377802650338116
2;380;1.4449516456478002;0;[];0;0;380;[];[0.07030584921363868, 0.0068251519579529945, 0.0377533558107681];False;5;0.27532653351515757;[0.03350936546370786, 0.015052253037937158, 0.0, 0.0007842118707629453, 0.0034216538486395243, 0.021895560735216205, 0.04036946762179289, 0.05884337450836957, 0.07030584921363868];[0.01099, 0.0, 0.0089626295311479, 0.009429576270208297, 0.011, 0.0, 0.011, 0.0, 0.0068251519579529945];[0.018622944979661698, 0.008599908134128063, 0.00042586209012776544, 0.0, 0.0014322488541221648, 0.011464405842372391, 0.021496562830622616, 0.03152871981887284, 0.0377533558107681];2.8148252318032954e-10;False;0.1333304132630713
3;380;3.486723911278151;0;[];0;0;380;[0.01855270802093717, 0.011, 0.08485888961847818];[];False;2;;[0.009243683996274055, 0.0, 0.0046481917776755284, 0.01855270802093717];[0.01099, 0.0036772303803959605, 0.0, 0.011];[0.033569636845228054, 0.050625866471986386, 0.05920260128260954, 0.08485888961847818];1.3161869443354024e-10;False;0.06234410123831147
4;380;0.95839398934502;0;[];0;0;380;[];[0.03849787727628412, 0.008773829520410777, 0.08202597850246234];False;2;0.27532653351515757;[0.011444445307883373, 0.0, 0.01632679834877578, 0.03849787727628412];[0.01099, 0.006461054321923414, 0.0, 0.008773829520410777];[0.026930791510798743, 0.039556032421272355, 0.057567369528893186, 0.08202597850246234];1.6244073798781192e-10;False;0.07694364283070618
5;380;5.099085073492466;0;[];0;0;380;[0.011289042808457703, 0.011, 0.022027105685024716];[];False;2;;[0.0037158745777226975, 0.0, 0.003783172356070963, 0.011289042808457703];[0.01099, 0.005544313105423737, 0.0, 0.011];[0.016020940728244615, 0.017508330168526588, 0.01902265754839074, 0.022027105685024716];5.761515013801814e-11;False;0.02729068821510649
6;380;1.193432144362016;0;[];0;0;380;[0.010959610298756523, 0.011, 0.013196914659932175];[];False;2;;[0.017601660754795256, 0.0033275193778723802, 0.0, 0.010959610298756523];[0.01099, 0.0, 0.002561936091087032, 0.011];[0.031929936334773514, 0.022567684938388507, 0.020385201794964603, 0.013196914659932175];8.576197339165856e-11;False;0.04062305263350516
7;380;1.6546227990896356;0;[];0;0;380;[0.02521226130570607, 0.011, 0.019609062485137045];[];False;2;;[0.0005181387360522994, 0.0, 0.012341210807327621, 0.02521226130570607];[0.01099, 0.010547182523890078, 0.0, 0.011];[0.026557102928305903, 0.02641718870670728, 0.023084662524921376, 0.019609062485137045];7.29464495328734e-11;False;0.03455269674437625
8;380;0.5900180903644778;0;[];0;0;380;[];[0.04056687044371542, 0.00879347730269475, 0.06100658087173236];True;2;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.018420659715150414, 0.03686672031700155, 0.04056687044371542];[0.01099, 0.011, 0.010984852605673435, 0.0, 0.011, 0.00879347730269475];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.03766903993755605, 0.057107385379412665, 0.06100658087173236];1.3463247518536036e-10;False;0.06377164504666025
9;380;5.141631641476085;0;[];0;0;380;[];[0.0977215625399037, 0.000731754431429195, 0.044424604790984396];False;9;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.014166446802963788, 0.0, 0.0037711879182261523, 0.021708822639416092, 0.03964645736060603, 0.05758409208179596, 0.0755217268029859, 0.09345936152417583, 0.11139699624536577, 0.1293346309665557, 0.14727226568774565, 0.15, 0.1347900995910644, 0.11685246486987445, 0.09891483014868452, 0.0977215625399037];[0.01099, 0.011, 0.0, 0.008687372513418213, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.009327255633132477, 0.0, 0.011, 0.0, 0.000731754431429195];[0.00705037567643821, 0.007052975771954115, 0.0099130808394495, 0.012171880671162916, 0.012773185906944888, 0.015633290974440276, 0.018493396041935662, 0.021353501109431048, 0.024213606176926434, 0.02707371124442182, 0.029933816311917206, 0.032793921379412595, 0.03565402644690798, 0.03608895595966272, 0.03851413151440337, 0.04137423658189875, 0.04423434164939414, 0.044424604790984396];5.858296336246616e-10;False;0.2774911432170513
