Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.3710531618081234, 0.004723084251517657, 0.009580629863467756]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.31242378377951824, 0.003533970848150306, 0.28130394556771665];False;45;0.2523603297418939;[0.20004353662628394, 0.20002536697738027, 0.1782217882929965, 0.15641820960861275, 0.13461463092422898, 0.11281105223984522, 0.09100747355546146, 0.0692038948710777, 0.04740031618669393, 0.02559673750231016, 0.003793158817926391, 0.0, 0.01801041986645738, 0.039813998550841154, 0.06161757723522492, 0.08342115591960869, 0.10522473460399245, 0.12702831328837622, 0.14883189197275998, 0.17063547065714374, 0.1924390493415275, 0.21424262802591126, 0.23604620671029503, 0.2578497853946788, 0.27965336407906255, 0.3014569427634463, 0.3232605214478301, 0.34506410013221384, 0.3668676788165976, 0.38867125750098136, 0.4104748361853651, 0.4322784148697489, 0.45408199355413265, 0.4758855722385164, 0.49768915092290017, 0.519492729607284, 0.5412963082916677, 0.55, 0.5369001130239486, 0.5150965343395648, 0.49329295565518105, 0.4714893769707973, 0.44968579828641353, 0.42788221960202977, 0.406078640917646, 0.38427506223326224, 0.3710531618081234, 0.3540458630571029, 0.3259999721788403, 0.2979540813005777, 0.2699081904223151, 0.2418622995440525, 0.21381640866578988, 0.18577051778752726, 0.15772462690926464, 0.12967873603100202, 0.1016328451527394, 0.07358695427447678, 0.045541063396214165, 0.01749517251795155, 0.0, 0.010550718360311066, 0.03859660923857368, 0.0666425001168363, 0.09468839099509892, 0.12273428187336154, 0.15078017275162414, 0.17882606362988676, 0.20687195450814938, 0.234917845386412, 0.2629637362646746, 0.2910096271429372, 0.3190555180211998, 0.3471014088994624, 0.375147299777725, 0.4031931906559876, 0.43123908153425017, 0.45928497241251276, 0.48733086329077535, 0.5153767541690379, 0.5434226450473005, 0.55, 0.528531464074437, 0.5004855731961744, 0.4724396823179118, 0.4443937914396492, 0.4163479005613866, 0.388302009683124, 0.3602561188048614, 0.3322102279265988, 0.31242378377951824];[0.01199, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0020876346252148817, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0072097634057296765, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.004723084251517657, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0045143376216250876, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.009185746041193911, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.003533970848150306];[0.17955939805655768, 0.17955607352852934, 0.17556663989451768, 0.17157720626050602, 0.16758777262649435, 0.1635983389924827, 0.15960890535847103, 0.15561947172445936, 0.1516300380904477, 0.14764060445643604, 0.14365117082242437, 0.14295713083997774, 0.1396617371884127, 0.13567230355440105, 0.13168286992038938, 0.12769343628637772, 0.12370400265236607, 0.11971456901835442, 0.11572513538434277, 0.11173570175033112, 0.10774626811631947, 0.10375683448230782, 0.09976740084829618, 0.09577796721428453, 0.09178853358027288, 0.08779909994626123, 0.08380966631224958, 0.07982023267823793, 0.07583079904422628, 0.07184136541021463, 0.06785193177620298, 0.06386249814219133, 0.059873064508179676, 0.05588363087416802, 0.05189419724015636, 0.04790476360614471, 0.04391532997213305, 0.04232280239012843, 0.039925896338121394, 0.03593646270410974, 0.03194702907009808, 0.027957595436086426, 0.02396816180207477, 0.019978728168063113, 0.015989294534051457, 0.011999860900039802, 0.009580629863467756, 0.013569204376970154, 0.020146564321258498, 0.02672392426554684, 0.033301284209835184, 0.039878644154123524, 0.046456004098411864, 0.053033364042700204, 0.059610723986988544, 0.06618808393127688, 0.07276544387556523, 0.07934280381985358, 0.08592016376414192, 0.09249752370843027, 0.09660051503209605, 0.0990748836527186, 0.10565224359700695, 0.1122296035412953, 0.11880696348558364, 0.125384323429872, 0.13196168337416034, 0.13853904331844868, 0.14511640326273703, 0.15169376320702538, 0.15827112315131373, 0.16484848309560207, 0.17142584303989042, 0.17800320298417877, 0.1845805629284671, 0.19115792287275546, 0.1977352828170438, 0.20431264276133215, 0.2108900027056205, 0.21746736264990885, 0.2240447225941972, 0.22558725269933935, 0.2306220825384855, 0.23719944248277386, 0.2437768024270622, 0.25035416237135055, 0.25693152231563887, 0.2635088822599272, 0.2700862422042155, 0.27666360214850383, 0.28130394556771665];5.0098898727630885e-09;False;2.3631243769338055
1;380;2.1146774002421678;16.248007340264717;[[0.4355224291741187, 0.0013654213970474205, 0.23496508176952857]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.44295943366283397, 0.012, 0.23492379603312036];[];False;42;;[0.1382032051468969, 0.1381825831130163, 0.11343614245626274, 0.08868970179950919, 0.06394326114275564, 0.03919682048600209, 0.014450379829248548, 0.0, 0.010296060827505001, 0.03504250148425855, 0.05978894214101209, 0.08453538279776564, 0.10928182345451919, 0.13402826411127272, 0.15877470476802627, 0.18352114542477982, 0.20826758608153337, 0.23301402673828692, 0.25776046739504044, 0.28250690805179396, 0.3072533487085475, 0.331999789365301, 0.3567462300220545, 0.38149267067880804, 0.40623911133556156, 0.4309855519923151, 0.4557319926490686, 0.48047843330582213, 0.5052248739625756, 0.5299713146193292, 0.55, 0.5452822447239173, 0.5205358040671637, 0.4957893634104102, 0.47104292275365667, 0.44629648209690315, 0.4215500414401496, 0.3968036007833961, 0.3720571601266426, 0.34731071946988906, 0.32256427881313554, 0.297817838156382, 0.2730713974996285, 0.24832495684287495, 0.2235785161861214, 0.19883207552936785, 0.1740856348726143, 0.14933919421586075, 0.1245927535591072, 0.09984631290235366, 0.07509987224560011, 0.05035343158884656, 0.025606990932093013, 0.0008605502753394681, 0.0, 0.02388589038141408, 0.04863233103816762, 0.07337877169492117, 0.09812521235167472, 0.12287165300842827, 0.1476180936651818, 0.17236453432193535, 0.1971109749786889, 0.22185741563544245, 0.246603856292196, 0.2713502969489495, 0.29609673760570304, 0.32084317826245656, 0.3455896189192101, 0.3703360595759636, 0.3950825002327171, 0.41982894088947065, 0.44457538154622417, 0.4693218222029777, 0.4940682628597312, 0.5188147035164847, 0.5435611441732383, 0.55, 0.5316924151700082, 0.5069459745132546, 0.4821995338565011, 0.4574530931997476, 0.4355224291741187, 0.44295943366283397];[0.01199, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.007007252491628882, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.009712274500472759, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.011582703490683402, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.008877681481839527, 0.0, 0.012, 0.0, 0.012, 0.0013654213970474205, 0.012];[0.21513194250277493, 0.215132157462465, 0.21539010909055717, 0.21564806071864934, 0.2159060123467415, 0.21616396397483367, 0.21642191560292584, 0.2165725432853149, 0.216679867231018, 0.21693781885911018, 0.21719577048720234, 0.2174537221152945, 0.21771167374338668, 0.21796962537147885, 0.21822757699957102, 0.21848552862766318, 0.21874348025575535, 0.21900143188384752, 0.2192593835119397, 0.21951733514003186, 0.21977528676812402, 0.2200332383962162, 0.22029119002430836, 0.22054914165240053, 0.2208070932804927, 0.22106504490858486, 0.22132299653667703, 0.2215809481647692, 0.22183889979286137, 0.22209685142095353, 0.2223056261726098, 0.2223548030490457, 0.22261275467713787, 0.22287070630523004, 0.2231286579333222, 0.22338660956141437, 0.22364456118950654, 0.2239025128175987, 0.22416046444569088, 0.22441841607378304, 0.2246763677018752, 0.22493431932996738, 0.22519227095805955, 0.22545022258615172, 0.22570817421424388, 0.22596612584233605, 0.22622407747042822, 0.2264820290985204, 0.22673998072661256, 0.22699793235470472, 0.2272558839827969, 0.22751383561088906, 0.22777178723898123, 0.2280297388670734, 0.22803870905990467, 0.22828769049516556, 0.22854564212325773, 0.2288035937513499, 0.22906154537944207, 0.22931949700753423, 0.2295774486356264, 0.22983540026371857, 0.23009335189181074, 0.2303513035199029, 0.23060925514799507, 0.23086720677608724, 0.2311251584041794, 0.23138311003227158, 0.23164106166036375, 0.2318990132884559, 0.23215696491654808, 0.23241491654464025, 0.23267286817273242, 0.23293081980082458, 0.23318877142891675, 0.23344672305700892, 0.2337046746851011, 0.23377179194719958, 0.23396262631319326, 0.23422057794128542, 0.2344785295693776, 0.23473648119746976, 0.23496508176952857, 0.23492379603312036];4.498436955641544e-09;False;2.1276544955388657
2;380;3.436552399982904;0;[];0;0;380;[];[0.28568909342545573, 0.0048303836811568425, 0.23872074106794017];True;25;0.27532653351515757;[0.1919404632075921, 0.16877517570787337, 0.14559056770148265, 0.12240595969509194, 0.09922135168870122, 0.0760367436823105, 0.05285213567591978, 0.029667527669529056, 0.006482919663138333, 0.0, 0.01670168834325239, 0.039886296349643115, 0.06307090435603384, 0.08625551236242457, 0.10944012036881529, 0.132624728375206, 0.15580933638159672, 0.17899394438798744, 0.20217855239437815, 0.22536316040076887, 0.24854776840715959, 0.2717323764135503, 0.2833874114595038, 0.294916984419941, 0.31810159242633174, 0.34128620043272245, 0.36447080843911317, 0.3876554164455039, 0.4108400244518946, 0.4340246324582853, 0.45720924046467604, 0.48039384847106675, 0.5035784564774575, 0.5267630644838482, 0.549947672490239, 0.55, 0.5268677195033703, 0.5036831114969795, 0.4804985034905888, 0.4573138954841981, 0.4341292874778074, 0.41094467947141666, 0.38776007146502595, 0.36457546345863523, 0.3413908554522445, 0.3182062474458538, 0.2950216394394631, 0.28568909342545573];[0.01199, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.008644539517932925, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.005967531367669013, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.01197291607790137, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0048303836811568425];[0.21372311365913715, 0.20330723519478985, 0.1928826695924406, 0.18245810399009135, 0.1720335383877421, 0.16160897278539285, 0.1511844071830436, 0.14075984158069435, 0.1303352759783451, 0.12742034115156187, 0.11991071037599584, 0.10948614477364658, 0.09906157917129733, 0.08863701356894808, 0.07821244796659883, 0.06778788236424958, 0.057363316761900325, 0.04693875115955107, 0.03651418555720181, 0.026089619954852553, 0.015665054352503295, 0.005240488750154039, 0.0, 0.0051840768521952164, 0.015608642454544472, 0.026033208056893728, 0.036457773659242985, 0.04688233926159224, 0.0573069048639415, 0.06773147046629076, 0.07815603606864001, 0.08858060167098926, 0.09900516727333851, 0.10942973287568776, 0.11985429847803701, 0.11987782665492752, 0.13027886408038628, 0.14070342968273553, 0.15112799528508478, 0.16155256088743403, 0.17197712648978328, 0.18240169209213253, 0.19282625769448178, 0.20325082329683103, 0.21367538889918028, 0.22409995450152953, 0.23452452010387878, 0.23872074106794017];2.5757089964877705e-09;False;1.2200414472166548
3;380;1.4158281313010626;8.019115604461062;[[0.28324202744171634, 0.0020140457274538965, 0.1971422212112493]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2747696611701697, 0.0024040213765466577, 0.23696956980337225];True;9;0.18846145777887674;[0.16203579347076805, 0.16196049929938353, 0.07160749363796685, 0.05414402832281119, 0.0, 0.01874551202344982, 0.10909851768486649, 0.19945152334628316, 0.2898045290076998, 0.3801575346691165, 0.4705105403305332, 0.47638925359365, 0.55, 0.5391364540080502, 0.44878344834663353, 0.35843044268521684, 0.28324202744171634, 0.2747696611701697];[0.01199, 0.012, 0.0, 0.0023193648318370966, 0.0095103634612406, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0007807660480245186, 0.010557186327681111, 0.012, 0.0, 0.012, 0.0020140457274538965, 0.0024040213765466577];[0.1118506092907478, 0.11177255237014919, 0.018104247651795802, 0.0, 0.05613072090401908, 0.07556405706655758, 0.16923236178491097, 0.2629006665032644, 0.3565689712216178, 0.4502372759399712, 0.5439055806583246, 0.55, 0.4736882738492031, 0.46242611462332206, 0.36875780990496865, 0.27508950518661524, 0.1971422212112493, 0.23696956980337225];3.1213242357402366e-09;False;1.4565485287343465
4;380;1.9078673102919996;0;[];0;0;380;[0.061708207079159486, 0.012, 0.1907120980937988];[];False;0;;[0.06171062833185519, 0.061708207079159486];[0.01199, 0.012];[0.190711092219385, 0.1907120980937988];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.09448061987915979, 0.012, 0.19540928106961486];[];False;0;;[0.09448129715292927, 0.09448061987915979];[0.01199, 0.012];[0.19540577508641643, 0.19540928106961486];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.1837912653646088, 0.012, 0.04597155322102718];[];False;1;;[0.20553509751423982, 0.1946677132927277, 0.1837912653646088];[0.01199, 0.0, 0.012];[0.05778248673456157, 0.05187948161462504, 0.04597155322102718];7.276058017871099e-11;False;0.034464655620105325
7;380;0.8912281650201029;0;[];0;0;380;[0.10298233535196208, 0.012, 0.11020330205196883];[];False;1;;[0.13444329445303718, 0.11871937200110344, 0.10298233535196208];[0.01199, 0.0, 0.012];[0.05652811348894567, 0.08335452077825987, 0.11020330205196883];1.4077432148837025e-10;False;0.06668086618240358
8;380;0.17321366415072167;0;[];0;0;380;[0.005184099367890369, 0.012, 0.07626133185269748];[];False;1;;[0.01905761441509564, 0.01212374841192802, 0.005184099367890369];[0.01199, 0.0, 0.012];[0.0758209358469261, 0.07604104206239917, 0.07626133185269748];5.851350344196914e-11;False;0.027716213096433837
9;380;1.1657182747920445;0;[];0;0;380;[0.10093987708810426, 0.012, 0.17101649933074062];[];False;1;;[0.1305952105988516, 0.11577372461328009, 0.10093987708810426];[0.01199, 0.0, 0.012];[0.16738439799746618, 0.16919969166090765, 0.17101649933074062];8.089237425158692e-11;False;0.038316459462335875
