Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.37105316180812337, 0.017723084251517623, 0.009580629863467739]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.3118234087010573, 0.0077229117366389875, 0.2814447463363482];False;26;0.2523603297418939;[0.20004353662628394, 0.20002536697738027, 0.15823517449897806, 0.11644498202057584, 0.07465478954217361, 0.032864597063771386, 0.0, 0.008925595414630838, 0.05071578789303306, 0.09250598037143529, 0.13429617284983753, 0.17608636532823974, 0.21787655780664195, 0.25966675028504416, 0.30145694276344637, 0.3432471352418486, 0.3850373277202508, 0.426827520198653, 0.4686177126770552, 0.5104079051554574, 0.55, 0.5478019023661405, 0.5060117098877382, 0.46422151740933604, 0.4224313249309338, 0.3806411324525316, 0.37105316180812337, 0.35872017820347984, 0.30496555402014314, 0.2512109298368065, 0.1974563056534698, 0.14370168147013312, 0.08994705728679644, 0.036192433103459765, 0.0, 0.017562191079876912, 0.0713168152632136, 0.12507143944655028, 0.17882606362988696, 0.23258068781322364, 0.2863353119965603, 0.340089936179897, 0.3938445603632337, 0.44759918454657033, 0.501353808729907, 0.55, 0.5448915670867565, 0.4911369429034198, 0.43738231872008315, 0.3836276945367465, 0.32987307035340985, 0.3118234087010573];[0.02299, 0.023, 0.0, 0.023, 0.0, 0.023, 0.004912365374785135, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.021790236594270318, 0.023, 0.0, 0.023, 0.0, 0.023, 0.017723084251517623, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.007514337621625169, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0021857460411940713, 0.0, 0.023, 0.0, 0.023, 0.0, 0.0077229117366389875];[0.17955939805655768, 0.17955607352852934, 0.17190965906334033, 0.1642632445981513, 0.1566168301329623, 0.14897041566777328, 0.14295713083997777, 0.14132400120258426, 0.13367758673739524, 0.12603117227220623, 0.11838475780701722, 0.11073834334182822, 0.10309192887663922, 0.09544551441145022, 0.08779909994626121, 0.08015268548107221, 0.07250627101588321, 0.0648598565506942, 0.0572134420855052, 0.0495670276203162, 0.0423228023901284, 0.0419206131551272, 0.034274198689938196, 0.026627784224749193, 0.01898136975956019, 0.011334955294371186, 0.009580629863467739, 0.012472977719588767, 0.025079584279474758, 0.03768619083936075, 0.05029279739924674, 0.06289940395913274, 0.07550601051901873, 0.08811261707890472, 0.09660051503209602, 0.10071922363879071, 0.1133258301986767, 0.1259324367585627, 0.13853904331844868, 0.15114564987833468, 0.16375225643822067, 0.17635886299810666, 0.18896546955799265, 0.20157207611787864, 0.21417868267776463, 0.22558725269933924, 0.22678528923765062, 0.2393918957975366, 0.2519985023574226, 0.2646051089173086, 0.2772117154771946, 0.2814447463363482];5.06894732744422e-09;False;2.3637924066888694
1;380;2.1146774002421678;16.248007340264717;[[0.43552242917411604, 0.020365421397046606, 0.2349650817695282]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.4373648503576501, 0.023, 0.2349548537650337];[];False;24;;[0.1382032051468969, 0.1381825831130163, 0.090751905187572, 0.0433212272621277, 0.0, 0.004109450663316601, 0.0515401285887609, 0.0989708065142052, 0.1464014844396495, 0.19383216236509382, 0.24126284029053813, 0.28869351821598244, 0.33612419614142675, 0.38355487406687105, 0.43098555199231536, 0.47841622991775967, 0.525846907843204, 0.55, 0.5267224142313518, 0.4792917363059075, 0.4318610583804632, 0.38443038045501887, 0.33699970252957456, 0.28956902460413025, 0.24213834667868595, 0.19470766875324164, 0.14727699082779733, 0.09984631290235303, 0.05241563497690874, 0.004984957051464442, 0.0, 0.04244572087397985, 0.08987639879942415, 0.13730707672486844, 0.18473775465031272, 0.23216843257575703, 0.27959911050120134, 0.32702978842664565, 0.37446046635208996, 0.42189114427753427, 0.4693218222029786, 0.5167525001284229, 0.55, 0.5358168219461329, 0.4883861440206886, 0.4409554660952443, 0.43552242917411604, 0.4373648503576501];[0.02299, 0.023, 0.0, 0.023, 0.001992747508371112, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.01128772549952741, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0205827034906837, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.01612231851816003, 0.023, 0.0, 0.023, 0.020365421397046606, 0.023];[0.21513194250277493, 0.215132157462465, 0.21562656474964165, 0.2161209720368183, 0.21657254328531486, 0.21661537932399494, 0.21710978661117158, 0.21760419389834823, 0.21809860118552488, 0.21859300847270152, 0.21908741575987817, 0.2195818230470548, 0.22007623033423146, 0.2205706376214081, 0.22106504490858475, 0.2215594521957614, 0.22205385948293804, 0.22230562617260965, 0.2225482667701147, 0.22304267405729133, 0.22353708134446798, 0.22403148863164463, 0.22452589591882127, 0.22502030320599792, 0.22551471049317456, 0.2260091177803512, 0.22650352506752786, 0.2269979323547045, 0.22749233964188115, 0.2279867469290578, 0.22803870905990442, 0.22848115421623444, 0.22897556150341108, 0.22946996879058773, 0.22996437607776438, 0.23045878336494102, 0.23095319065211767, 0.23144759793929431, 0.23194200522647096, 0.2324364125136476, 0.23293081980082425, 0.2334252270880009, 0.23377179194719921, 0.23391963437517754, 0.2344140416623542, 0.23490844894953083, 0.2349650817695282, 0.2349548537650337];4.569763341210316e-09;False;2.1178923069040714
2;380;3.436552399982904;0;[];0;0;380;[];[0.2850406729902486, 0.007834003777093862, 0.23901229231447665];False;14;0.27532653351515757;[0.1919404632075921, 0.14752261836868186, 0.10308545302309964, 0.058648287677517424, 0.014211122331935208, 0.0, 0.030226043013647005, 0.07466320835922922, 0.11910037370481144, 0.16353753905039364, 0.20797470439597587, 0.2524118697415581, 0.2833874114595038, 0.29684903508714033, 0.34128620043272256, 0.3857233657783048, 0.430160531123887, 0.47459769646946925, 0.5190348618150514, 0.55, 0.5365279728393665, 0.49209080749378425, 0.447653642148202, 0.4032164768026198, 0.35877931145703756, 0.31434214611145533, 0.2850406729902486];[0.02299, 0.0, 0.023, 0.0, 0.023, 0.01564453951793294, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.00696753136766904, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.006972916077901393, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.007834003777093862];[0.21372311365913715, 0.19375138339263637, 0.17377096598813363, 0.1537905485836309, 0.13381013117912816, 0.12742034115156187, 0.11382971377462542, 0.09384929637012268, 0.07386887896561994, 0.05388846156111721, 0.03390804415661447, 0.013927626752111729, 0.0, 0.006052790652391012, 0.026033208056893752, 0.04601362546139649, 0.06599404286589923, 0.08597446027040197, 0.1059548776749047, 0.11987782665492754, 0.12593529507940746, 0.1459157124839102, 0.16589612988841293, 0.18587654729291567, 0.2058569646974184, 0.22583738210192114, 0.23901229231447665];2.5773687630218815e-09;False;1.2208276322892244
3;380;1.4158281313010626;8.019115604461062;[[0.28324202744171617, 0.014985954272546141, 0.19714222121124925]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2741572088680511, 0.01540412056831327, 0.23984861805869118];True;7;0.18846145777887674;[0.16203579347076805, 0.16196049929938353, 0.05414402832281119, 0.0, 0.011216094884998426, 0.18439268906938036, 0.3575692832537623, 0.47638925359365003, 0.5307458774381443, 0.55, 0.3960775283774739, 0.28324202744171617, 0.2741572088680511];[0.02299, 0.023, 0.008680635168162903, 0.001489636538759399, 0.0, 0.023, 0.0, 0.015780766048024534, 0.023, 0.020442813672318882, 0.0, 0.014985954272546141, 0.01540412056831327];[0.1118506092907478, 0.11177255237014919, 0.0, 0.05613072090401908, 0.0677583650066948, 0.24728928238353878, 0.42682019976038277, 0.55, 0.49364888286277336, 0.4736882738492032, 0.3141179654859294, 0.19714222121124925, 0.23984861805869118];3.265498982305044e-09;False;1.4594921339034181
4;380;1.9078673102919996;0;[];0;0;380;[0.061708207079159486, 0.023, 0.1907120980937988];[];False;0;;[0.06171062833185519, 0.061708207079159486];[0.02299, 0.023];[0.190711092219385, 0.1907120980937988];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.09448061987915979, 0.023, 0.19540928106961486];[];False;0;;[0.09448129715292927, 0.09448061987915979];[0.02299, 0.023];[0.19540577508641643, 0.19540928106961486];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.16385111082972417, 0.023, 0.03514035116609776];[];False;1;;[0.20553509751423982, 0.18469763602528538, 0.16385111082972417];[0.02299, 0.0, 0.023];[0.05778248673456157, 0.04646388058716033, 0.03514035116609776];1.39485580759438e-10;False;0.0660704256760585
7;380;0.8912281650201029;0;[];0;0;380;[0.07413110149520294, 0.023, 0.15942606772043527];[];False;1;;[0.13444329445303718, 0.10429375507272387, 0.07413110149520294];[0.02299, 0.0, 0.023];[0.05652811348894567, 0.10796590361249309, 0.15942606772043527];2.698712399020487e-10;False;0.12783047251891372
8;380;0.17321366415072167;0;[];0;0;380;[0.007538590546178652, 0.023, 0.07666519646824438];[];False;2;;[0.01905761441509564, 0.005762403454893509, 0.0, 0.007538590546178652];[0.02299, 0.0, 0.009964313904048627, 0.023];[0.0758209358469261, 0.07624297437017262, 0.0764258940885384, 0.07666519646824438];1.121732398205986e-10;False;0.053133332234472364
9;380;1.1657182747920445;0;[];0;0;380;[0.07374448995861525, 0.023, 0.17434731339210108];[];False;1;;[0.1305952105988516, 0.10217603104853558, 0.07374448995861525];[0.02299, 0.0, 0.023];[0.16738439799746618, 0.17086509869158786, 0.17434731339210108];1.5507462658734816e-10;False;0.07345452149532415
