Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.23449956963250745, 0.007276915748482187, 0.08516367050407002]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11620665175265846, 0.0026663549113979225, 0.1674117639151219];True;46;0.2523603297418939;[0.09449080518565288, 0.09447263553674923, 0.07993691641382672, 0.06540119729090421, 0.050865478167981704, 0.036329759045059196, 0.021794039922136684, 0.007258320799214173, 0.0, 0.00727739832370834, 0.02181311744663085, 0.03634883656955336, 0.050884555692475866, 0.06542027481539837, 0.07995599393832088, 0.09449171306124339, 0.1090274321841659, 0.1235631513070884, 0.13809887043001093, 0.15263458955293344, 0.16717030867585594, 0.18170602779877845, 0.19624174692170096, 0.21077746604462347, 0.22531318516754598, 0.23984890429046848, 0.254384623413391, 0.26892034253631353, 0.28345606165923604, 0.29799178078215854, 0.3, 0.2874725000949189, 0.2729367809719964, 0.2584010618490739, 0.2438653427261514, 0.2309481508298098, 0.2293296236032289, 0.21479390448030639, 0.20025818535738388, 0.18572246623446137, 0.17118674711153886, 0.15665102798861635, 0.14211530886569385, 0.12757958974277134, 0.11304387061984883, 0.09850815149692632, 0.08397243237400381, 0.0694367132510813, 0.0549009941281588, 0.04036527500523629, 0.025829555882313778, 0.011293836759391267, 0.0, 0.003241882363531247, 0.01777760148645376, 0.03231332060937627, 0.046849039732298786, 0.061384758855221294, 0.0759204779781438, 0.09045619710106631, 0.10499191622398882, 0.11952763534691133, 0.13406335446983383, 0.14859907359275634, 0.16313479271567885, 0.17767051183860136, 0.19220623096152387, 0.20674195008444637, 0.22127766920736888, 0.23449956963250745, 0.23280960779801924, 0.21411234721251082, 0.1954150866270024, 0.176717826041494, 0.15802056545598558, 0.13932330487047717, 0.12062604428496876, 0.10192878369946035, 0.08323152311395193, 0.06453426252844352, 0.04583700194293511, 0.027139741357426694, 0.008442480771918282, 0.0, 0.01025477981359013, 0.028952040399098544, 0.04764930098460696, 0.06634656157011537, 0.08504382215562378, 0.1037410827411322, 0.11620665175265846];[0.00799, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.004005249833003193, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.001105260331936121, 0.008, 0.0, 0.008, 0.0, 0.0071092138130112725, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0062157704968754555, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.007276915748482187, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.00438771434636291, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0026663549113979225];[0.08481509768901985, 0.0848117731609915, 0.08215215073831707, 0.07949252831564263, 0.07683290589296819, 0.07417328347029375, 0.07151366104761932, 0.06885403862494488, 0.06752597273530399, 0.06619441620227044, 0.063534793779596, 0.06087517135692157, 0.05821554893424713, 0.05555592651157269, 0.052896304088898255, 0.05023668166622382, 0.04757705924354938, 0.04491743682087494, 0.042257814398200505, 0.03959819197552607, 0.03693856955285163, 0.03427894713017719, 0.031619324707502755, 0.028959702284828318, 0.02630007986215388, 0.023640457439479443, 0.020980835016805005, 0.018321212594130568, 0.01566159017145613, 0.013001967748781694, 0.012634520853567957, 0.010342345326107259, 0.007682722903432823, 0.005023100480758387, 0.002363478058083951, 0.0, 0.00029614436459048544, 0.0029557667872649215, 0.005615389209939358, 0.008275011632613793, 0.01093463405528823, 0.013594256477962665, 0.016253878900637102, 0.01891350132331154, 0.021573123745985977, 0.024232746168660415, 0.026892368591334852, 0.02955199101400929, 0.032211613436683724, 0.03487123585935816, 0.0375308582820326, 0.040190480704707036, 0.04225693102816806, 0.042850103127381474, 0.04550972555005591, 0.04816934797273035, 0.050828970395404786, 0.053488592818079224, 0.05614821524075366, 0.0588078376634281, 0.061467460086102536, 0.06412708250877697, 0.0667867049314514, 0.06944632735412584, 0.07210594977680028, 0.07476557219947472, 0.07742519462214915, 0.08008481704482359, 0.08274443946749803, 0.08516367050407002, 0.08556000262009326, 0.08994490924961883, 0.0943298158791444, 0.09871472250866996, 0.10309962913819552, 0.10748453576772109, 0.11186944239724665, 0.11625434902677222, 0.12063925565629778, 0.12502416228582333, 0.1294090689153489, 0.13379397554487446, 0.13817888217440003, 0.1401588240881967, 0.1425637888039256, 0.14694869543345115, 0.15133360206297672, 0.15571850869250228, 0.16010341532202785, 0.1644883219515534, 0.1674117639151219];3.094286855863583e-09;False;1.464158500756018
1;380;2.1146774002421678;0;[];0;0;380;[];[0.15965053393014997, 0.0001300930116213441, 0.11314268267651112];False;38;0.27532653351515757;[0.065280450215018, 0.06525982818113736, 0.048762201076634995, 0.03226457397213263, 0.015766946867630263, 0.0, 0.0007306802368721011, 0.01722830734137447, 0.033725934445876835, 0.0502235615503792, 0.06672118865488157, 0.08321881575938393, 0.0997164428638863, 0.11621406996838866, 0.13271169707289104, 0.1492093241773934, 0.16570695128189578, 0.18220457838639814, 0.1987022054909005, 0.21519983259540287, 0.23169745969990524, 0.2481950868044076, 0.26469271390890997, 0.28119034101341234, 0.2976879681179147, 0.3, 0.2858144047775829, 0.26931677767308054, 0.2528191505685782, 0.2363215234640758, 0.21982389635957345, 0.20332626925507108, 0.1868286421505687, 0.17033101504606635, 0.15383338794156398, 0.13733576083706162, 0.12083813373255925, 0.10434050662805688, 0.08784287952355452, 0.07134525241905215, 0.054847625314549786, 0.03834999821004742, 0.021852371105545054, 0.005354744001042688, 0.0, 0.011142883103459676, 0.027640510207962043, 0.04413813731246441, 0.060635764416966775, 0.07713339152146914, 0.09363101862597151, 0.11012864573047387, 0.12662627283497624, 0.1431238999394786, 0.15962152704398097, 0.17611915414848334, 0.1926167812529857, 0.20911440835748807, 0.22561203546199043, 0.2421096625664928, 0.25860728967099517, 0.27510491677549753, 0.2916025438799999, 0.3, 0.2918998290154977, 0.27540220191099535, 0.258904574806493, 0.24240694770199062, 0.22590932059748825, 0.20941169349298588, 0.19291406638848352, 0.17641643928398115, 0.1599188121794788, 0.15965053393014997];[0.00799, 0.008, 0.0, 0.008, 0.0, 0.007645679838806544, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.006878853610915083, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.005403387060636701, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.003927920510358321, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0001300930116213441];[0.101617831853358, 0.10161804681304808, 0.10179001456510953, 0.10196198231717098, 0.10213395006923243, 0.10229830136609006, 0.10230591782129386, 0.10247788557335531, 0.10264985332541676, 0.10282182107747821, 0.10299378882953966, 0.10316575658160111, 0.10333772433366256, 0.10350969208572401, 0.10368165983778546, 0.10385362758984691, 0.10402559534190836, 0.10419756309396981, 0.10436953084603126, 0.10454149859809271, 0.10471346635015416, 0.10488543410221561, 0.10505740185427706, 0.10522936960633851, 0.10540133735839996, 0.10542543748643281, 0.10557330511046141, 0.10574527286252286, 0.10591724061458431, 0.10608920836664576, 0.10626117611870721, 0.10643314387076866, 0.10660511162283011, 0.10677707937489156, 0.10694904712695301, 0.10712101487901446, 0.10729298263107591, 0.10746495038313736, 0.10763691813519881, 0.10780888588726026, 0.10798085363932171, 0.10815282139138316, 0.10832478914344461, 0.10849675689550606, 0.10855257360677556, 0.10866872464756751, 0.10884069239962896, 0.10901266015169041, 0.10918462790375186, 0.10935659565581331, 0.10952856340787476, 0.10970053115993621, 0.10987249891199766, 0.1100444666640591, 0.11021643441612056, 0.110388402168182, 0.11056036992024346, 0.1107323376723049, 0.11090430542436636, 0.1110762731764278, 0.11124824092848926, 0.1114202086805507, 0.11159217643261216, 0.1116797097271183, 0.11176414418467359, 0.11193611193673504, 0.11210807968879649, 0.11228004744085794, 0.11245201519291939, 0.11262398294498084, 0.11279595069704229, 0.11296791844910374, 0.11313988620116519, 0.11314268267651112];2.5942402024676055e-09;False;1.2288191621654876
2;380;2.4928128124385145;0;[];0;0;380;[0.06488753589837698, 0.008, 0.0457776030772435];[];False;1;;[0.06919549072796961, 0.06704286039098117, 0.06488753589837698];[0.00799, 0.0, 0.008];[0.028031659598457097, 0.03689908226234099, 0.0457776030772435];5.1243379342228673e-11;False;0.02427255826578839
3;380;1.7279433274786542;0;[];0;0;380;[0.0888630884283304, 0.008, 0.04463513794539734];[];False;1;;[0.1009523698541893, 0.09491150940436988, 0.0888630884283304];[0.00799, 0.0, 0.008];[0.03470551300683332, 0.03966722052772929, 0.04463513794539734];4.722730145706617e-11;False;0.022370254285862947
4;380;3.6629613256655973;0;[];0;0;380;[];[0.18422433542427782, 0.004948290961518144, 0.13393481509114105];True;20;0.27532653351515757;[0.05283276985915863, 0.017702250801695893, 0.0, 0.017472236364724864, 0.030096327299029568, 0.05264672353114562, 0.08782121069756638, 0.12299569786398713, 0.1581701850304079, 0.19334467219682866, 0.2285191593632494, 0.26369364652967014, 0.2988681336960909, 0.3, 0.26595737913748835, 0.2307828919710676, 0.19560840480464686, 0.16043391763822612, 0.12525943047180538, 0.09008494330538462, 0.054910456138963865, 0.019735968972543108, 0.0, 0.01543851819387765, 0.050613005360298405, 0.08578749252671916, 0.12096197969313992, 0.15613646685956067, 0.19131095402598142, 0.22648544119240216, 0.2616599283588229, 0.29683441552524364, 0.3, 0.2679910973083356, 0.23281661014191485, 0.1976421229754941, 0.18422433542427782];[0.00799, 0.0, 0.004026156962673857, 0.008, 0.005128807393932665, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0077425710746419334, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0035112991119577138, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0007199728507265033, 0.008, 0.0, 0.008, 0.004948290961518144];[0.011268465182850133, 0.006494905064387116, 0.004089510532761069, 0.0017153705277533071, 0.0, 0.003064164008880502, 0.00784369854551431, 0.01262323308214812, 0.017402767618781928, 0.022182302155415737, 0.026961836692049546, 0.031741371228683354, 0.03652090576531716, 0.03667470457025184, 0.04130044030195097, 0.04607997483858478, 0.05085950937521859, 0.0556390439118524, 0.06041857844848621, 0.06519811298512002, 0.06997764752175382, 0.07475718205838763, 0.07743891967326476, 0.07953671659502144, 0.08431625113165525, 0.08909578566828906, 0.09387532020492287, 0.09865485474155668, 0.10343438927819049, 0.1082139238148243, 0.1129934583514581, 0.11777299288809191, 0.11820313477627767, 0.12255252742472572, 0.12733206196135954, 0.13211159649799337, 0.13393481509114105];2.3338424774362767e-09;False;1.1054760291747805
5;380;2.4523476498483947;2.0354671223721694;[[0.29448821893296323, 0.002550275957178712, 0.10935000183035132]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.18438618805240792, 0.002199478645618428, 0.16627301545309697];False;74;0.23373679830588984;[0.10816325255354792, 0.10814492732753954, 0.0934847465208368, 0.07882456571413406, 0.06416438490743132, 0.04950420410072857, 0.03484402329402582, 0.02018384248732307, 0.005523661680620325, 0.0, 0.009136519126082423, 0.02379669993278517, 0.038456880739487914, 0.05311706154619066, 0.06777724235289341, 0.08243742315959615, 0.09709760396629889, 0.11175778477300163, 0.1264179655797044, 0.1332443672931771, 0.14107814638640714, 0.1557383271931099, 0.17039850799981265, 0.1850586888065154, 0.19971886961321816, 0.21437905041992092, 0.22903923122662367, 0.24369941203332643, 0.2583595928400292, 0.2730197736467319, 0.28767995445343464, 0.3, 0.2976598647398626, 0.2829996839331599, 0.26833950312645716, 0.25367932231975443, 0.23901914151305167, 0.22435896070634892, 0.20969877989964616, 0.1950385990929434, 0.18037841828624065, 0.17309931657448901, 0.1657182374795379, 0.15105805667283514, 0.1363978758661324, 0.12173769505942965, 0.10707751425272691, 0.09241733344602417, 0.07775715263932143, 0.06309697183261868, 0.048436791025915936, 0.03377661021921319, 0.01911642941251044, 0.004456248605807693, 0.0, 0.010203932200895053, 0.024864113007597798, 0.039524293814300546, 0.054184474621003294, 0.06884465542770604, 0.08350483623440878, 0.09816501704111152, 0.11282519784781427, 0.12055699955784478, 0.127485378654517, 0.14214555946121976, 0.15680574026792252, 0.17146592107462527, 0.18612610188132803, 0.20078628268803078, 0.21544646349473354, 0.2301066443014363, 0.24476682510813905, 0.2594270059148418, 0.27408718672154453, 0.28874736752824726, 0.3, 0.29659245166505, 0.28193227085834727, 0.26727209005164454, 0.2526119092449418, 0.23795172843823906, 0.2232915476315363, 0.20863136682483355, 0.1939711860181308, 0.18578668430982137, 0.17931100521142804, 0.16465082440472528, 0.14999064359802253, 0.13533046279131977, 0.12067028198461703, 0.10601010117791429, 0.09134992037121155, 0.07668973956450881, 0.06202955875780606, 0.04736937795110331, 0.03270919714440056, 0.018049016337697815, 0.003388835530995069, 0.0, 0.01127134527570768, 0.025931526082410426, 0.04059170688911317, 0.05525188769581592, 0.06991206850251866, 0.0845722493092214, 0.09923243011592414, 0.10786963182251248, 0.11389261092262688, 0.12855279172932962, 0.14321297253603238, 0.15787315334273513, 0.1725333341494379, 0.18719351495614064, 0.2018536957628434, 0.21651387656954615, 0.2311740573762489, 0.24583423818295166, 0.2604944189896544, 0.27515459979635715, 0.2898147806030599, 0.29448821893296323, 0.3, 0.29437088110911064, 0.29036290756109867, 0.27801643839548135, 0.26652518348340215, 0.26166199568185206, 0.2453075529682228, 0.24268745940570569, 0.22895311025459353, 0.21884973532800922, 0.21259866754096426, 0.196244224827335, 0.19501201125031276, 0.18438618805240792];[0.00799, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0030142393213021573, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.004274860833720898, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0067229978724041555, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.004027824318006464, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0055682435764938115, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.003780787802292053, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0018594850253918051, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.003533751286577634, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0018492735257102245, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.003286714770863208, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.002550275957178712, 0.005246439275513449, 0.008, 0.0060394447584952065, 0.0, 0.005621104974737038, 0.008, 0.0, 0.0012816547079692801, 0.008, 0.0030577955587984774, 0.0, 0.008, 0.007397245825566235, 0.002199478645618428];[0.05337739399624904, 0.05339611509128599, 0.06837299112084455, 0.08334986715040311, 0.09832674317996168, 0.11330361920952024, 0.1282804952390788, 0.14325737126863738, 0.15823424729819596, 0.16387723337801635, 0.1732111233277545, 0.1881879993573131, 0.20316487538687167, 0.21814175141643025, 0.23311862744598882, 0.2480955034755474, 0.263072379505106, 0.27804925553466453, 0.2930261315642231, 0.3, 0.29199699240621835, 0.2770201163766598, 0.26204324034710125, 0.24706636431754267, 0.2320894882879841, 0.2171126122584255, 0.20213573622886694, 0.18715886019930836, 0.17218198416974978, 0.1572051081401912, 0.14222823211063262, 0.12964204390038475, 0.12725135608107407, 0.11227448005151551, 0.09729760402195695, 0.08232072799239838, 0.06734385196283982, 0.052366975933281254, 0.03739009990372269, 0.022413223874164123, 0.007436347844605555, 0.0, 0.007540528184953013, 0.02251740421451158, 0.037494280244070144, 0.05247115627362871, 0.06744803230318727, 0.08242490833274584, 0.0974017843623044, 0.11237866039186296, 0.12735553642142153, 0.1423324124509801, 0.15730928848053868, 0.17228616451009726, 0.17683867882121412, 0.18726304053965584, 0.20223991656921442, 0.217216792598773, 0.23219366862833157, 0.24717054465789015, 0.26214742068744873, 0.2771242967170073, 0.29210117274656583, 0.3, 0.2929219512238756, 0.27794507519431705, 0.2629681991647585, 0.24799132313519992, 0.23301444710564134, 0.21803757107608276, 0.2030606950465242, 0.1880838190169656, 0.17310694298740703, 0.15813006695784845, 0.14315319092828988, 0.1281763148987313, 0.11668059845718694, 0.11319943886917273, 0.09822256283961417, 0.0832456868100556, 0.06826881078049704, 0.05329193475093848, 0.03831505872137991, 0.023338182691821346, 0.008361306662262778, 0.0, 0.006615569367295789, 0.021592445396854357, 0.03656932142641292, 0.051546197455971485, 0.06652307348553005, 0.08149994951508861, 0.09647682554464718, 0.11145370157420574, 0.1264305776037643, 0.14140745363332288, 0.15638432966288146, 0.17136120569244004, 0.18633808172199862, 0.18980012426441195, 0.20131495775155717, 0.21629183378111574, 0.23126870981067432, 0.2462455858402329, 0.2612224618697915, 0.27619933789935003, 0.2911762139289086, 0.3, 0.29384691004153285, 0.2788700340119743, 0.26389315798241575, 0.24891628195285717, 0.2339394059232986, 0.21896252989374002, 0.20398565386418144, 0.18900877783462286, 0.17403190180506428, 0.1590550257755057, 0.14407814974594713, 0.12910127371638855, 0.11412439768682998, 0.10935000183035132, 0.17871628506785803, 0.24955927585685092, 0.3, 0.14461852408339831, 0.0, 0.0612036759763524, 0.26702587603610317, 0.3, 0.12715192390414606, 0.0, 0.07867027615560468, 0.28449247621535545, 0.3, 0.16627301545309697];8.425894038573862e-09;False;3.982676760301043
6;380;3.032922897953049;0;[];0;0;380;[];[0.17763377682607473, 0.0013989422607724466, 0.12380441178260895];False;5;0.27532653351515757;[0.09230015294288728, 0.0915216597025954, 0.044114412758334914, 0.0, 0.14923090056328325, 0.3, 0.2574237861150986, 0.17763377682607473];[0.00799, 0.008, 0.007391038425375605, 0.0068243743816159734, 0.004907454711159649, 0.0029707763736549534, 0.0024238709969436924, 0.0013989422607724466];[0.0747663432178441, 0.07355841131571897, 0.0, 0.06844915762445188, 0.3, 0.06606244519733218, 0.0, 0.12380441178260895];2.005762938912473e-09;False;0.9500739105625612
7;380;1.257296680085383;0;[];0;0;380;[0.02728090132568146, 0.008, 0.03640518659515941];[];False;0;;[0.027293627123670068, 0.02728090132568146];[0.00799, 0.008];[0.036390368191432945, 0.03640518659515941];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07608654173494259, 0.0027445596733252746, 0.17999321398058865]];3.191485182004629;1.046482483292325;433.55285670546846;[0.06987291896280949, 0.008, 0.06857257451683825];[];False;4;;[0.02670112241204314, 0.026605546519334184, 0.0, 0.049855167647834785, 0.07608654173494259, 0.07449935165883459, 0.07158708933652538, 0.06987291896280949];[0.00799, 0.008, 0.005216291078718887, 0.0, 0.0027445596733252746, 0.0, 0.005035866748583788, 0.008];[0.10826775400746703, 0.10833444707733862, 0.1268998564362543, 0.16168890297460686, 0.17999321398058865, 0.11650027801858791, 0.0, 0.06857257451683825];9.207836057035989e-10;False;0.3746749503428937
9;380;1.1657182747920445;0;[];0;0;380;[0.0419207030102359, 0.008, 0.08148511798415739];[];False;1;;[0.06168680483753268, 0.051809934693686444, 0.0419207030102359];[0.00799, 0.0, 0.008];[0.07906422176410495, 0.08027391287093541, 0.08148511798415739];5.3917009765855554e-11;False;0.025538982359431032
