Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.24994261551999775, 0.004276915748481972, 0.009368230210039566]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.28526271197740316, 0.0010346667059815853, 0.23560625503023985];False;41;0.2523603297418939;[0.1789329903381577, 0.17891482068925404, 0.15529427711450497, 0.1316737335397559, 0.1080531899650068, 0.08443264639025772, 0.060812102815508626, 0.037191559240759536, 0.01357101566601045, 0.0, 0.010049527908738634, 0.03367007148348772, 0.05729061505823681, 0.0809111586329859, 0.10453170220773499, 0.12815224578248408, 0.15177278935723315, 0.17539333293198223, 0.1990138765067313, 0.22263442008148038, 0.24625496365622945, 0.26987550723097853, 0.2934960508057276, 0.3171165943804767, 0.34073713795522576, 0.36435768152997483, 0.3879782251047239, 0.411598768679473, 0.43521931225422206, 0.45883985582897113, 0.4824603994037202, 0.5, 0.4939190570215307, 0.47029851344678164, 0.44667796987203257, 0.4230574262972835, 0.3994368827225344, 0.37581633914778534, 0.35219579557303626, 0.3285752519982872, 0.3049547084235381, 0.30114310242034503, 0.28133416484878904, 0.25771362127403996, 0.24994261551999775, 0.2295553931000006, 0.1991723446485494, 0.16878929619709823, 0.13840624774564705, 0.10802319929419588, 0.0776401508427447, 0.04725710239129353, 0.016874053939842357, 0.0, 0.013508994511608812, 0.043892042963059985, 0.07427509141451116, 0.10465813986596234, 0.13504118831741352, 0.1654242367688647, 0.19580728522031587, 0.22619033367176705, 0.25657338212321823, 0.2869564305746694, 0.3173394790261206, 0.34772252747757176, 0.37810557592902294, 0.4084886243804741, 0.4388716728319253, 0.4692547212833765, 0.49963776973482765, 0.5, 0.46997918181372117, 0.43959613336227, 0.4092130849108188, 0.37883003645936764, 0.34844698800791646, 0.3180639395564653, 0.2876808911050141, 0.28526271197740316];[0.012990000000000002, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.00746905773357123, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0033467586581965685, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.002097787372449845, 0.013000000000000001, 0.0, 0.004276915748481972, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.007219904268936955, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.012845012476125793, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0010346667059815853];[0.1606105379830501, 0.16060721345502177, 0.15628532701817582, 0.15196344058132988, 0.14764155414448393, 0.143319667707638, 0.13899778127079204, 0.1346758948339461, 0.13035400839710015, 0.12787089921904315, 0.12603212196025418, 0.12171023552340822, 0.11738834908656226, 0.1130664626497163, 0.10874457621287034, 0.10442268977602438, 0.10010080333917842, 0.09577891690233246, 0.0914570304654865, 0.08713514402864055, 0.08281325759179459, 0.07849137115494863, 0.07416948471810267, 0.06984759828125671, 0.06552571184441075, 0.06120382540756479, 0.05688193897071883, 0.05256005253387287, 0.04823816609702691, 0.043916279660180954, 0.039594393223334995, 0.03638514608281646, 0.035272506786489036, 0.030950620349643077, 0.026628733912797117, 0.022306847475951158, 0.0179849610391052, 0.01366307460225924, 0.00934118816541328, 0.005019301728567321, 0.0006974152917213622, 0.0, 0.003624471145124597, 0.007946357581970556, 0.009368230210039566, 0.014149468955588496, 0.021274942228567535, 0.028400415501546573, 0.035525888774525616, 0.04265136204750466, 0.0497768353204837, 0.05690230859346274, 0.06402778186644179, 0.06798510762811698, 0.07115325513942082, 0.07827872841239986, 0.08540420168537889, 0.09252967495835793, 0.09965514823133696, 0.106780621504316, 0.11390609477729503, 0.12103156805027407, 0.12815704132325312, 0.13528251459623217, 0.14240798786921122, 0.14953346114219027, 0.15665893441516932, 0.16378440768814836, 0.17090988096112741, 0.17803535423410646, 0.1851608275070855, 0.18524577823470173, 0.19228630078006456, 0.1994117740530436, 0.20653724732602266, 0.2136627205990017, 0.22078819387198076, 0.2279136671449598, 0.23503914041793886, 0.23560625503023985];4.572027187371327e-09;False;2.147319250132015
1;380;2.1146774002421678;16.248007340264717;[[0.22093787818774158, 0.0003654213970475653, 0.2122622596396458]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.2297735285027522, 0.013000000000000001, 0.21221320947025918];[];False;39;;[0.12361865416052112, 0.12359803212664049, 0.09678938808182413, 0.0699807440370078, 0.04317209999219145, 0.016363455947375108, 0.0, 0.010445188097441235, 0.03725383214225758, 0.06406247618707392, 0.09087112023189026, 0.1176797642767066, 0.14448840832152293, 0.17129705236633927, 0.1981056964111556, 0.22491434045597195, 0.2517229845007883, 0.27853162854560465, 0.305340272590421, 0.3321489166352374, 0.35895756068005374, 0.3857662047248701, 0.4125748487696865, 0.43938349281450284, 0.4661921368593192, 0.49300078090413557, 0.5, 0.48019057505104806, 0.4533819310062317, 0.42657328696141533, 0.39976464291659897, 0.3729559988717826, 0.34614735482696624, 0.31933871078214987, 0.2925300667373335, 0.26572142269251714, 0.2389127786477008, 0.21210413460288446, 0.18529549055806813, 0.1584868465132518, 0.13167820246843545, 0.10486955842361911, 0.07806091437880278, 0.05125227033398643, 0.024443626289170087, 0.0, 0.002365017755646257, 0.029173661800462602, 0.05598230584527895, 0.08279094989009529, 0.10959959393491164, 0.13640823797972798, 0.16321688202454432, 0.19002552606936066, 0.216834170114177, 0.24364281415899333, 0.27045145820380967, 0.29726010224862603, 0.3240687462934424, 0.35087739033825877, 0.37768603438307513, 0.4044946784278915, 0.43130332247270786, 0.4581119665175242, 0.4849206105623406, 0.5, 0.48827074539284304, 0.4614621013480267, 0.4346534573032103, 0.40784481325839395, 0.3810361692135776, 0.3542275251687612, 0.32741888112394485, 0.3006102370791285, 0.2738015930343121, 0.24699294898949578, 0.22093787818774158, 0.2297735285027522];[0.012990000000000002, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.005065062038935595, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0033940488781949853, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.011853159795325563, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.005687729287543859, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0003654213970475653, 0.013000000000000001];[0.19242912037289153, 0.1924293353325816, 0.19270878292968147, 0.19298823052678132, 0.19326767812388118, 0.19354712572098104, 0.19371769490146995, 0.1938265733180809, 0.19410602091518075, 0.1943854685122806, 0.19466491610938047, 0.19494436370648033, 0.19522381130358019, 0.19550325890068004, 0.1957827064977799, 0.19606215409487976, 0.19634160169197962, 0.19662104928907947, 0.19690049688617933, 0.1971799444832792, 0.19745939208037905, 0.1977388396774789, 0.19801828727457876, 0.19829773487167862, 0.19857718246877848, 0.19885663006587834, 0.19892958843537456, 0.19913607766297817, 0.19941552526007802, 0.19969497285717788, 0.19997442045427774, 0.2002538680513776, 0.20053331564847746, 0.2008127632455773, 0.20109221084267717, 0.20137165843977703, 0.2016511060368769, 0.20193055363397674, 0.2022100012310766, 0.20248944882817646, 0.20276889642527632, 0.20304834402237618, 0.20332779161947603, 0.2036072392165759, 0.20388668681367575, 0.20414148196927914, 0.20416613441077558, 0.20444558200787544, 0.2047250296049753, 0.20500447720207515, 0.205283924799175, 0.20556337239627487, 0.20584281999337473, 0.20612226759047458, 0.20640171518757444, 0.2066811627846743, 0.20696061038177416, 0.20724005797887401, 0.20751950557597387, 0.20779895317307373, 0.2080784007701736, 0.20835784836727345, 0.2086372959643733, 0.20891674356147316, 0.20919619115857302, 0.20935337550318375, 0.20947563875567288, 0.20975508635277273, 0.2100345339498726, 0.21031398154697245, 0.2105934291440723, 0.21087287674117217, 0.21115232433827202, 0.21143177193537188, 0.21171121953247174, 0.2119906671295716, 0.2122622596396458, 0.21221320947025918];4.4987506180838624e-09;False;2.1300950426975644
2;380;3.436552399982904;0;[];0;0;380;[];[0.26472464834020976, 0.011561118363976, 0.21663038278953395];False;21;0.27532653351515757;[0.17168503230767734, 0.1465876941407594, 0.12147103546716945, 0.0963543767935795, 0.07123771811998955, 0.046121059446399604, 0.021004400772809653, 0.0, 0.004112257900780299, 0.02922891657437025, 0.0543455752479602, 0.07946223392155015, 0.1045788925951401, 0.12969555126873006, 0.15481220994232, 0.17992886861590995, 0.2050455272894999, 0.23016218596308985, 0.25348160611341836, 0.2552788446366798, 0.2803955033102698, 0.3055121619838598, 0.33062882065744975, 0.3557454793310397, 0.3808621380046297, 0.4059787966782197, 0.43109545535180965, 0.45621211402539963, 0.4813287726989896, 0.5, 0.4935545686274204, 0.46843790995383044, 0.44332125128024047, 0.4182045926066505, 0.3930879339330605, 0.36797127525947054, 0.34285461658588057, 0.3177379579122906, 0.2926212992387006, 0.26750464056511064, 0.26472464834020976];[0.012990000000000002, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0021284420593076798, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0009302232875014541, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.003336057113824604, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.011561118363976];[0.19116896489814758, 0.17988437263360452, 0.16859109323105947, 0.15729781382851443, 0.1460045344259694, 0.13471125502342435, 0.12341797562087932, 0.11397370320817198, 0.11212469621833429, 0.10083141681578926, 0.08953813741324423, 0.0782448580106992, 0.06695157860815418, 0.05565829920560915, 0.04436501980306412, 0.03307174040051909, 0.021778460997974064, 0.010485181595429036, 0.0, 0.0008080978071159918, 0.01210137720966102, 0.02339465661220605, 0.03468793601475108, 0.045981215417296106, 0.057274494819841135, 0.06856777422238616, 0.07986105362493119, 0.09115433302747622, 0.10244761243002125, 0.11084281297954557, 0.11374089183256628, 0.1250341712351113, 0.13632745063765633, 0.14762073004020138, 0.15891400944274642, 0.17020728884529146, 0.1815005682478365, 0.19279384765038154, 0.2040871270529266, 0.21538040645547163, 0.21663038278953395];2.321553133337636e-09;False;1.0996549099490096
3;380;1.4158281313010626;8.019115604461062;[[0.16614242914383026, 0.012985954272546093, 0.08533865332493157]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[];False;19;;[0.144936195172882, 0.14486090100149748, 0.04843022204138325, 0.04697847820162942, 0.0, 0.050903944598238646, 0.14878636739810672, 0.24666879019797477, 0.34455121299784286, 0.433872761519036, 0.4424336357977109, 0.5, 0.459683941402421, 0.36180151860255294, 0.26391909580268486, 0.16614242914383026, 0.16583728048181334, 0.07793262025942001, 0.0, 0.028431054087989162, 0.11659256298748369, 0.13479472843539833, 0.2411584027828075, 0.34752207713021666, 0.39902240645678066, 0.45388575147762583, 0.5, 0.439750574174965];[0.012990000000000002, 0.013000000000000001, 0.00019280959110899026, 0.0, 0.006239324683144293, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.011863009696334121, 0.013000000000000001, 0.005354472711000702, 0.0, 0.013000000000000001, 0.0, 0.012985954272546093, 0.013000000000000001, 0.008953824961081555, 0.005366654246657401, 0.004057997560084409, 0.0, 0.0008378298409127371, 0.005733657241909884, 0.010629484642907031, 0.013000000000000001, 0.010474687956095824, 0.008352089212893127, 0.005578860555098677];[0.10004704140442996, 0.09996898448383135, 0.0, 0.0015050122943848349, 0.05020725943251011, 0.10297900907260102, 0.20445300585081722, 0.3059270026290334, 0.40740099940724955, 0.5, 0.4911250038145343, 0.43144637216132825, 0.3896510070363181, 0.28817701025810194, 0.18670301347988577, 0.08533865332493157, 0.08677311233497019, 0.5, 0.1336502065316329, 0.0, 0.414434295545009, 0.5, 0.0, 0.5, 0.25790452124495233, 0.0, 0.21677630452927948, 0.5];1.0359929564946877e-08;True;4.907056446815449
4;380;1.9078673102919996;0;[];0;0;380;[0.055195899319360496, 0.013000000000000001, 0.17058640241847323];[];False;0;;[0.0551983205720562, 0.055195899319360496];[0.012990000000000002, 0.013000000000000001];[0.17058539654405944, 0.17058640241847323];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.08451003132355306, 0.013000000000000001, 0.17478815664090902];[];False;0;;[0.08451070859732254, 0.08451003132355306];[0.012990000000000002, 0.013000000000000001];[0.1747846506577106, 0.17478815664090902];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.1602884546559361, 0.013000000000000001, 0.038889126566582555];[];False;1;;[0.18384502812692027, 0.17207127324473157, 0.1602884546559361];[0.012990000000000002, 0.0, 0.013000000000000001];[0.051684714812383264, 0.045289382326313576, 0.038889126566582555];7.882648932241344e-11;False;0.0373379074433738
7;380;0.8912281650201029;0;[];0;0;380;[0.08617172739492171, 0.013000000000000001, 0.10871270071553983];[];False;1;;[0.12025552593752037, 0.10322018376482485, 0.08617172739492171];[0.012990000000000002, 0.0, 0.013000000000000001];[0.05056271527356516, 0.07962652100235512, 0.10871270071553983];1.5251040498052286e-10;False;0.07223992130390451
8;380;0.17321366415072167;0;[];0;0;380;[0.002016345730070709, 0.013000000000000001, 0.06829668170093355];[];False;1;;[0.017046468951282253, 0.009534298861111496, 0.002016345730070709];[0.012990000000000002, 0.0, 0.013000000000000001];[0.06781957073011245, 0.06805803442811037, 0.06829668170093355];6.339166129457181e-11;False;0.030026860290800976
9;380;1.1657182747920445;0;[];0;0;380;[0.08468588801497784, 0.013000000000000001, 0.15365526536237384];[];False;1;;[0.11681352944658781, 0.10075588950058498, 0.08468588801497784];[0.012990000000000002, 0.0, 0.013000000000000001];[0.14972036275079392, 0.1516870570533881, 0.15365526536237384];8.763621537301977e-11;False;0.04151082873806207
