Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.4921637080962496, 0.004276915748482183, 0.028529489936975606], [0.5648128325888194, 0.012080922378748837, 0.5743429387346224]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[];False;64;;[0.22115408291441008, 0.2211359132655064, 0.19751536969075734, 0.17389482611600826, 0.15027428254125919, 0.1266537389665101, 0.10303319539176102, 0.07941265181701193, 0.05579210824226284, 0.03217156466751375, 0.008551021092764666, 0.0, 0.015069522481984418, 0.0386900660567335, 0.06231060963148259, 0.08593115320623168, 0.10955169678098077, 0.13317224035572986, 0.15679278393047894, 0.180413327505228, 0.20403387107997709, 0.22765441465472616, 0.25127495822947526, 0.27489550180422434, 0.2985160453789734, 0.3221365889537225, 0.34575713252847157, 0.36937767610322064, 0.3929982196779697, 0.4166187632527188, 0.44023930682746787, 0.46385985040221694, 0.487480393976966, 0.5111009375517152, 0.5347214811264642, 0.5583420247012133, 0.5819625682759624, 0.6, 0.5944168881492885, 0.5707963445745394, 0.5471758009997904, 0.5235552574250413, 0.4999347138502922, 0.4921637080962496, 0.47177648567625297, 0.4413934372248018, 0.4110103887733506, 0.38062734032189943, 0.35024429187044825, 0.3198612434189971, 0.2894781949675459, 0.2590951465160947, 0.22871209806464354, 0.19832904961319237, 0.1679460011617412, 0.13756295271029, 0.10717990425883883, 0.07679685580738765, 0.04641380735593648, 0.016030758904485312, 0.0, 0.014352289546965859, 0.04473533799841703, 0.07511838644986821, 0.10550143490131939, 0.13588448335277056, 0.16626753180422174, 0.19665058025567292, 0.2270336287071241, 0.25741667715857525, 0.2877997256100264, 0.3181827740614776, 0.3485658225129288, 0.37894887096437996, 0.40933191941583114, 0.4397149678672823, 0.4700980163187335, 0.5004810647701846, 0.5308641132216357, 0.5612471616730869, 0.591630210124538, 0.6, 0.5779867414240109, 0.5476036929725597, 0.5172206445211086, 0.48683759606965743, 0.45645454761820625, 0.4260714991667551, 0.3956884507153039, 0.3653054022638527, 0.33492235381240154, 0.30453930536095036, 0.2741562569094992, 0.243773208458048, 0.21339016000659683, 0.18300711155514565, 0.15262406310369447, 0.1222410146522433, 0.09185796620079212, 0.06147491774934095, 0.031091869297889776, 0.0007088208464386056, 0.0, 0.029674227605012565, 0.060057276056463736, 0.09044032450791491, 0.12082337295936607, 0.15120642141081725, 0.18158946986226843, 0.2119725183137196, 0.24235556676517078, 0.27273861521662196, 0.30312166366807314, 0.3335047121195243, 0.3638877605709755, 0.39427080902242667, 0.42465385747387785, 0.455036905925329, 0.4854199543767802, 0.5158030028282313, 0.5461860512796824, 0.5765690997311336, 0.6, 0.5930478518174153, 0.5648128325888194];[0.012990000000000002, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0047062115168584355, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.003072768153262972, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.004276915748482183, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0068590834817417855, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0035811833876665876, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.00030328329359135647, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.002974616800483866, 0.0, 0.012080922378748837];[0.1985082581300652, 0.19850493360203686, 0.19418304716519091, 0.18986116072834497, 0.18553927429149902, 0.18121738785465308, 0.17689550141780713, 0.1725736149809612, 0.16825172854411524, 0.1639298421072693, 0.15960795567042335, 0.1580433624609127, 0.1552860692335774, 0.15096418279673146, 0.14664229635988552, 0.14232040992303957, 0.13799852348619362, 0.13367663704934768, 0.12935475061250173, 0.1250328641756558, 0.12071097773880983, 0.11638909130196387, 0.11206720486511791, 0.10774531842827195, 0.103423431991426, 0.09910154555458003, 0.09477965911773407, 0.09045777268088812, 0.08613588624404216, 0.0818139998071962, 0.07749211337035024, 0.07317022693350428, 0.06884834049665832, 0.06452645405981236, 0.0602045676229664, 0.05588268118612044, 0.05156079474927448, 0.04826045869744079, 0.047238908312428524, 0.042917021875582564, 0.038595135438736605, 0.034273249001890646, 0.029951362565044687, 0.028529489936975606, 0.03331072868252442, 0.04043620195550346, 0.0475616752284825, 0.054687148501461544, 0.061812621774440586, 0.06893809504741963, 0.07606356832039866, 0.0831890415933777, 0.09031451486635673, 0.09743998813933577, 0.1045654614123148, 0.11169093468529384, 0.11881640795827288, 0.1259418812312519, 0.13306735450423096, 0.14019282777721, 0.14395238285615486, 0.14731830105018903, 0.15444377432316808, 0.16156924759614713, 0.16869472086912618, 0.17582019414210523, 0.18294566741508428, 0.19007114068806333, 0.19719661396104238, 0.20432208723402143, 0.21144756050700048, 0.21857303377997953, 0.22569850705295857, 0.23282398032593762, 0.23994945359891667, 0.24707492687189572, 0.25420040014487477, 0.2613258734178538, 0.2684513466908328, 0.27557681996381184, 0.28270229323679086, 0.2846651875840566, 0.28982776650976994, 0.29695323978274896, 0.304078713055728, 0.311204186328707, 0.318329659601686, 0.32545513287466504, 0.33258060614764406, 0.3397060794206231, 0.3468315526936021, 0.35395702596658113, 0.36108249923956015, 0.3682079725125392, 0.3753334457855182, 0.3824589190584972, 0.38958439233147624, 0.39670986560445526, 0.4038353388774343, 0.4109608121504133, 0.4180862854233923, 0.42521175869637134, 0.425377992311958, 0.4323372319693504, 0.43946270524232944, 0.44658817851530846, 0.4537136517882875, 0.4608391250612665, 0.46796459833424553, 0.47509007160722455, 0.4822155448802036, 0.4893410181531826, 0.4964664914261616, 0.5035919646991407, 0.5107174379721198, 0.5178429112450988, 0.5249683845180779, 0.532093857791057, 0.5392193310640361, 0.5463448043370152, 0.5534702776099942, 0.5605957508829733, 0.5660907970398599, 0.5677212241559524, 0.5743429387346224];7.778078145674831e-09;False;3.6635460028639333
1;380;2.1146774002421678;16.248007340264717;[[0.5498930198395066, 0.0003654213970475653, 0.2576679038994126]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.5587286701545172, 0.013000000000000001, 0.25761885373002597];[];False;38;;[0.15278775613327264, 0.15276713409939202, 0.12595849005457568, 0.09914984600975935, 0.07234120196494301, 0.045532557920126664, 0.01872391387531032, 0.0, 0.008084730169506027, 0.03489337421432237, 0.061702018259138715, 0.08851066230395506, 0.11531930634877141, 0.14212795039358775, 0.1689365944384041, 0.19574523848322042, 0.22255388252803676, 0.2493625265728531, 0.27617117061766944, 0.3029798146624858, 0.32978845870730217, 0.35659710275211853, 0.3834057467969349, 0.41021439084175126, 0.43702303488656763, 0.463831678931384, 0.49064032297620036, 0.5174489670210167, 0.544257611065833, 0.5710662551106493, 0.5978748991554657, 0.6, 0.575316456799718, 0.5485078127549017, 0.5216991687100854, 0.494890524665269, 0.46808188062045264, 0.4412732365756363, 0.4144645925308199, 0.38765594848600354, 0.3608473044411872, 0.3340386603963708, 0.30723001635155445, 0.2804213723067381, 0.2536127282619217, 0.22680408421710538, 0.19999544017228904, 0.1731867961274727, 0.14637815208265637, 0.11956950803784003, 0.09276086399302369, 0.06595221994820735, 0.03914357590339101, 0.012334931858574663, 0.0, 0.014473712186241681, 0.041282356231058026, 0.06809100027587436, 0.0948996443206907, 0.12170828836550704, 0.14851693241032338, 0.17532557645513971, 0.20213422049995605, 0.2289428645447724, 0.2557515085895887, 0.2825601526344051, 0.30936879667922146, 0.3361774407240378, 0.3629860847688542, 0.38979472881367055, 0.4166033728584869, 0.4434120169033033, 0.47022066094811965, 0.497029304992936, 0.5238379490377524, 0.5498930198395066, 0.5587286701545172];[0.012990000000000002, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.009079567022193332, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.01196949987724993, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.007018566776693195, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0003654213970475653, 0.013000000000000001];[0.23783476463265826, 0.23783497959234834, 0.2381144271894482, 0.23839387478654805, 0.2386733223836479, 0.23895276998074777, 0.23923221757784763, 0.23942739166915986, 0.23951166517494749, 0.23979111277204734, 0.2400705603691472, 0.24035000796624706, 0.24062945556334692, 0.24090890316044677, 0.24118835075754663, 0.2414677983546465, 0.24174724595174635, 0.2420266935488462, 0.24230614114594606, 0.24258558874304592, 0.24286503634014578, 0.24314448393724564, 0.2434239315343455, 0.24370337913144535, 0.2439828267285452, 0.24426227432564507, 0.24454172192274493, 0.24482116951984478, 0.24510061711694464, 0.2453800647140445, 0.24565951231114436, 0.24568166390984542, 0.24593895990824421, 0.24621840750534407, 0.24649785510244393, 0.2467773026995438, 0.24705675029664365, 0.2473361978937435, 0.24761564549084336, 0.24789509308794322, 0.24817454068504308, 0.24845398828214293, 0.2487334358792428, 0.24901288347634265, 0.2492923310734425, 0.24957177867054237, 0.24985122626764222, 0.2501306738647421, 0.25041012146184194, 0.2506895690589418, 0.25096901665604165, 0.2512484642531415, 0.25152791185024137, 0.25180735944734123, 0.25193593615053095, 0.2520868070444411, 0.25236625464154094, 0.2526457022386408, 0.25292514983574066, 0.2532045974328405, 0.2534840450299404, 0.25376349262704023, 0.2540429402241401, 0.25432238782123995, 0.2546018354183398, 0.25488128301543966, 0.2551607306125395, 0.2554401782096394, 0.25571962580673924, 0.2559990734038391, 0.25627852100093895, 0.2565579685980388, 0.25683741619513867, 0.2571168637922385, 0.2573963113893384, 0.2576679038994126, 0.25761885373002597];4.4987506180838624e-09;False;2.1300950426975644
2;380;3.436552399982904;0;[];0;0;380;[];[0.3014361727835171, 0.010077685234368939, 0.2631569993192724];False;25;0.27532653351515757;[0.21219589410750678, 0.18709855594058883, 0.16198189726699888, 0.13686523859340893, 0.11174857991981899, 0.08663192124622904, 0.06151526257263909, 0.03639860389904914, 0.011281945225459191, 0.0, 0.01383471344813076, 0.038951372121720715, 0.06406803079531066, 0.08918468946890061, 0.11430134814249056, 0.13941800681608052, 0.16453466548967047, 0.18965132416326042, 0.21476798283685036, 0.2398846415104403, 0.2650013001840303, 0.29011795885762026, 0.3132932168055887, 0.3152346175312102, 0.34035127620480016, 0.36546793487839013, 0.3905845935519801, 0.4157012522255701, 0.44081791089916006, 0.46593456957275003, 0.49105122824634, 0.51616788691993, 0.5412845455935199, 0.5664012042671098, 0.5915178629406997, 0.6, 0.5833654783857103, 0.5582488197121204, 0.5331321610385304, 0.5080155023649405, 0.48289884369135055, 0.4577821850177606, 0.4326655263441706, 0.40754886767058063, 0.38243220899699065, 0.3573155503234007, 0.3321988916498107, 0.3070822329762207, 0.3014361727835171];[0.012990000000000002, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.007160636976558219, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0010048394478369676, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.008609775041978452, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.010077685234368939];[0.23627726242012667, 0.2249926701555836, 0.21369939075303857, 0.20240611135049352, 0.19111283194794848, 0.17981955254540344, 0.1685262731428584, 0.15723299374031335, 0.1459397143377683, 0.14086697909495152, 0.13464643493522327, 0.12335315553267824, 0.11205987613013321, 0.10076659672758818, 0.08947331732504316, 0.07818003792249813, 0.0668867585199531, 0.05559347911740807, 0.04430019971486304, 0.033006920312318014, 0.021713640909772985, 0.010420361507227957, 0.0, 0.0008729178953170726, 0.012166197297862101, 0.023459476700407128, 0.034752756102952156, 0.046046035505497185, 0.05733931490804221, 0.06863259431058724, 0.07992587371313227, 0.0912191531156773, 0.10251243251822233, 0.11380571192076736, 0.12509899132331237, 0.12891284033030959, 0.13639227072585738, 0.1476855501284024, 0.15897882953094744, 0.17027210893349248, 0.18156538833603753, 0.19285866773858257, 0.2041519471411276, 0.21544522654367265, 0.2267385059462177, 0.23803178534876274, 0.24932506475130778, 0.2606183441538528, 0.2631569993192724];2.8432197888782816e-09;False;1.3467538416444575
3;380;1.4158281313010626;8.019115604461062;[[0.40034162573960214, 0.012985954272546112, 0.308945789097567]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2815303058250645, 0.0075452640296128914, 0.3325396586198957];False;10;0.18846145777887674;[0.17913539176865403, 0.1790600975972695, 0.08117767479740144, 0.05985783460423912, 0.0, 0.016704748002466626, 0.1145871708023347, 0.21246959360220277, 0.31035201640207083, 0.4082344392019389, 0.5061168620018069, 0.518905745668264, 0.6, 0.596000715198325, 0.4981182923984569, 0.40034162573960214, 0.40003647707758566, 0.3384264351278651, 0.2815303058250645];[0.012990000000000002, 0.013000000000000001, 0.0, 0.002831539254783176, 0.0107814022393369, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0016985223997149118, 0.012468845366362903, 0.013000000000000001, 0.0, 0.012985954272546112, 0.013000000000000001, 0.010164143365630422, 0.0075452640296128914];[0.12365417717706562, 0.123576120256467, 0.022102123478250815, 0.0, 0.062054182375528046, 0.07937187329996537, 0.18084587007818154, 0.2823198668563977, 0.3837938636346139, 0.48526786041283004, 0.5867418571910462, 0.6, 0.515930175537078, 0.5117841460307375, 0.41031014925252135, 0.308945789097567, 0.3103802481076037, 0.6, 0.3325396586198957];4.194925779777359e-09;False;1.9868662582457144
4;380;1.9078673102919996;0;[];0;0;380;[0.06822051483895845, 0.013000000000000001, 0.21083779376912432];[];False;0;;[0.06822293609165417, 0.06822051483895845];[0.012990000000000002, 0.013000000000000001];[0.21083678789471053, 0.21083779376912432];2.1825225822333853e-14;False;1.0338000191178714e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.10445120843476649, 0.013000000000000001, 0.21603040549832062];[];False;0;;[0.10445188570853597, 0.10445120843476649];[0.012990000000000002, 0.013000000000000001];[0.2160268995151222, 0.21603040549832062];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.2036685934305751, 0.013000000000000001, 0.05108467041093914];[];False;1;;[0.22722516690155928, 0.21545141201937057, 0.2036685934305751];[0.012990000000000002, 0.0, 0.013000000000000001];[0.06388025865673985, 0.057484926170670164, 0.05108467041093914];7.882648932241344e-11;False;0.0373379074433738
7;380;0.8912281650201029;0;[];0;0;380;[0.11454726442595527, 0.013000000000000001, 0.12064349714630083];[];False;1;;[0.14863106296855394, 0.1315957207958584, 0.11454726442595527];[0.012990000000000002, 0.0, 0.013000000000000001];[0.06249351170432616, 0.09155731743311613, 0.12064349714630083];1.5251040498052286e-10;False;0.07223992130390453
8;380;0.17321366415072167;0;[];0;0;380;[0.006038636657697477, 0.013000000000000001, 0.08429941193456082];[];False;1;;[0.02106875987890902, 0.013556589788738265, 0.006038636657697477];[0.012990000000000002, 0.0, 0.013000000000000001];[0.08382230096373973, 0.08406076466173765, 0.08429941193456082];6.339166129457181e-11;False;0.030026860290800976
9;380;1.1657182747920445;0;[];0;0;380;[0.11224925031950536, 0.013000000000000001, 0.18898333585571828];[];False;1;;[0.14437689175111534, 0.1283192518051125, 0.11224925031950536];[0.012990000000000002, 0.0, 0.013000000000000001];[0.18504843324413836, 0.18701512754673255, 0.18898333585571828];8.763621537301977e-11;False;0.04151082873806208
