Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.007721522943744396, 0.01072308425151752, 0.047265950357054935]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.23329471992217532, 0.00450317610809119, 0.18198129463046636];False;26;0.2523603297418939;[0.13671189776190532, 0.13669372811300165, 0.103988360086426, 0.07128299205985034, 0.03857762403327468, 0.005872256006699023, 0.0, 0.026833112019876634, 0.05953848004645229, 0.09224384807302795, 0.1249492160996036, 0.15765458412617928, 0.19035995215275492, 0.22306532017933056, 0.2557706882059062, 0.28847605623248185, 0.3211814242590575, 0.35388679228563313, 0.3865921603122088, 0.4, 0.3807024716612156, 0.34799710363464, 0.31529173560806434, 0.2825863675814887, 0.2660456266250775, 0.24988099955491305, 0.2171756315283374, 0.18447026350176177, 0.15176489547518612, 0.11905952744861047, 0.08635415942203481, 0.05364879139545915, 0.020943423368883496, 0.007721522943744396, 0.0, 0.009285775807276476, 0.05135461212467041, 0.09342344844206434, 0.13549228475945826, 0.17756112107685218, 0.21962995739424612, 0.26169879371164007, 0.303767630029034, 0.34583646634642795, 0.3879053026638219, 0.4, 0.3700258610187842, 0.32795702470139027, 0.2858881883839963, 0.24381935206660238, 0.23329471992217532];[0.017990000000000003, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.014768096049715986, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.010620749163130227, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.008896499407269482, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01072308425151752, 0.014026893559167251, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.005174960163117074, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.00450317610809119];[0.12271281783603498, 0.12270949330800664, 0.11672534285698916, 0.11074119240597168, 0.1047570419549542, 0.09877289150393671, 0.09769843597717354, 0.09278874105291923, 0.08680459060190175, 0.08082044015088427, 0.07483628969986679, 0.06885213924884931, 0.06286798879783183, 0.05688383834681435, 0.050899687895796866, 0.044915537444779385, 0.038931386993761904, 0.032947236542744424, 0.026963086091726943, 0.0245098334681922, 0.020978935640709462, 0.01499478518969198, 0.009010634738674497, 0.003026484287657014, 0.0, 0.0029576661633604682, 0.008941816614377951, 0.014925967065395434, 0.02091011751641292, 0.0268942679674304, 0.03287841841844788, 0.03886256886946536, 0.04484671932048284, 0.047265950357054935, 0.04907681227403013, 0.05125452487055741, 0.06112056478698992, 0.07098660470342244, 0.08085264461985496, 0.09071868453628748, 0.10058472445272, 0.11045076436915252, 0.12031680428558504, 0.13018284420201756, 0.14004888411845007, 0.1428853487592979, 0.14991492403488257, 0.15978096395131508, 0.1696470038677476, 0.1795130437841801, 0.18198129463046636];3.6354597661360712e-09;False;1.7130895618798572
1;380;2.1146774002421678;0;[];0;0;380;[];[0.18314041213978285, 0.007532413164428986, 0.16659507410193009];False;30;0.27532653351515757;[0.09444955218776956, 0.09442893015388892, 0.0573092691687586, 0.020189608183628277, 0.0, 0.016930052801502046, 0.05404971378663237, 0.09116937477176269, 0.12828903575689302, 0.16540869674202335, 0.20252835772715366, 0.23964801871228397, 0.2767676796974143, 0.3138873406825446, 0.3510070016676749, 0.3881266626528052, 0.4, 0.3747536763620645, 0.3376340153769342, 0.3005143543918039, 0.2633946934066736, 0.2262750324215433, 0.18915537143641298, 0.15203571045128267, 0.11491604946615235, 0.07779638848102202, 0.0406767274958917, 0.0035570665107613753, 0.0, 0.03356259447436895, 0.07068225545949927, 0.1078019164446296, 0.14492157742975992, 0.18204123841489023, 0.21916089940002054, 0.25628056038515085, 0.29340022137028116, 0.33051988235541147, 0.3676395433405418, 0.4, 0.39524079567432796, 0.35812113468919765, 0.32100147370406734, 0.28388181271893703, 0.24676215173380672, 0.2096424907486764, 0.1725228297635461, 0.1354031687784158, 0.09828350779328547, 0.06116384680815515, 0.024044185823024825, 0.0, 0.013075475162105499, 0.05019513614723582, 0.08731479713236615, 0.12443445811749647, 0.1615541191026268, 0.18314041213978285];[0.017990000000000003, 0.018000000000000002, 0.0, 0.018000000000000002, 0.008209691100064528, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.005757597633640034, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.016275113632655394, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0023078248989508304, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.011659463834753754, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.007532413164428986];[0.14702347611312477, 0.14702369107281485, 0.1474106185149531, 0.14779754595709135, 0.14800799813378, 0.1481844733992296, 0.14857140084136786, 0.1489583282835061, 0.14934525572564436, 0.1497321831677826, 0.15011911060992086, 0.15050603805205912, 0.15089296549419737, 0.15127989293633562, 0.15166682037847387, 0.15205374782061212, 0.15217751296090354, 0.15244067526275037, 0.15282760270488863, 0.15321453014702688, 0.15360145758916513, 0.15398838503130338, 0.15437531247344163, 0.15476223991557989, 0.15514916735771814, 0.1555360947998564, 0.15592302224199464, 0.1563099496841329, 0.15634702778802712, 0.15669687712627114, 0.1570838045684094, 0.15747073201054765, 0.1578576594526859, 0.15824458689482415, 0.1586315143369624, 0.15901844177910066, 0.1594053692212389, 0.15979229666337716, 0.1601792241055154, 0.16051654261515066, 0.16056615154765366, 0.16095307898979191, 0.16134000643193017, 0.16172693387406842, 0.16211386131620667, 0.16250078875834492, 0.16288771620048317, 0.16327464364262143, 0.16366157108475968, 0.16404849852689793, 0.16443542596903618, 0.16468605744227421, 0.16482235341117443, 0.16520928085331268, 0.16559620829545094, 0.1659831357375892, 0.16637006317972744, 0.16659507410193009];4.4055603936401205e-09;False;2.086790971257376
2;380;2.4928128124385145;0;[];0;0;380;[0.09041767450063308, 0.018000000000000002, 0.08049922218262183];[];False;1;;[0.1001139405617362, 0.09526715460899252, 0.09041767450063308];[0.017990000000000003, 0.0, 0.018000000000000002];[0.04055697666657913, 0.06052255034909117, 0.08049922218262183];1.1533766244695499e-10;False;0.05463223089341615
3;380;1.7279433274786542;0;[];0;0;380;[0.11885033351021089, 0.018000000000000002, 0.07256230995553412];[];False;1;;[0.14606066737616846, 0.1324592807062997, 0.11885033351021089];[0.017990000000000003, 0.0, 0.018000000000000002];[0.050212891472799955, 0.06138449576578099, 0.07256230995553412];1.0629834768228965e-10;False;0.050350559834159314
4;380;3.6629613256655973;0;[];0;0;380;[];[0.2301052547142839, 0.01303915694731146, 0.18022546381687318];True;14;0.27532653351515757;[0.0764399056317943, 0.0, 0.002658722383694404, 0.04354419472486942, 0.08180131850814112, 0.16094391463258784, 0.24008651075703455, 0.31922910688148126, 0.39837170300592795, 0.4, 0.32248570086962536, 0.24334310474517865, 0.16420050862073193, 0.08505791249628522, 0.005915316371838508, 0.0, 0.07322727975260822, 0.15236987587705492, 0.23151247200150163, 0.31065506812594834, 0.3897976642503951, 0.4, 0.3310597396251582, 0.2519171435007115, 0.2301052547142839];[0.017990000000000003, 0.000604693366783763, 0.0, 0.009298892608778385, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.017629664083204825, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.0013453652003741054, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01567960551604697, 0.0, 0.018000000000000002, 0.01303915694731146];[0.016303525586268425, 0.005916816400840191, 0.005555547297013144, 0.0, 0.005198405410412928, 0.015952358117839, 0.02670631082526507, 0.03746026353269114, 0.048214216240117215, 0.04843547040317703, 0.05896816894754329, 0.06972212165496935, 0.08047607436239543, 0.0912300270698215, 0.10198397977724757, 0.10278775720719424, 0.11273793248467365, 0.12349188519209972, 0.1342458378995258, 0.14499979060695187, 0.15575374331437794, 0.15714004401121145, 0.166507696021804, 0.1772616487292301, 0.18022546381687318];3.1587971198115706e-09;False;1.4962340135371774
5;380;2.4523476498483947;2.0354671223721694;[[0.15384209945557245, 0.00744972404281995, 0.11450048699728746]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.1896288821699427, 0.011044680277275077, 0.23511948597839882];True;33;0.23373679830588984;[0.15649357094208588, 0.15647524571607752, 0.12348983890099632, 0.09050443208591513, 0.05751902527083395, 0.024533618455752762, 0.0, 0.008451788359328423, 0.04143719517440961, 0.0744226019894908, 0.10740800880457199, 0.14039341561965318, 0.15945333199182066, 0.17337882243473435, 0.20636422924981554, 0.23934963606489673, 0.2723350428799779, 0.30532044969505906, 0.3383058565101402, 0.3712912633252214, 0.4, 0.3957233298596975, 0.36273792304461633, 0.32975251622953516, 0.296767109414454, 0.26378170259937284, 0.24900491316506784, 0.23079629578429164, 0.19781088896921045, 0.16482548215412926, 0.13184007533904807, 0.09885466852396688, 0.06586926170888568, 0.0328838548938045, 0.0, 0.00010155192127668534, 0.03308695873635787, 0.06607236555143906, 0.09905777236652025, 0.13204317918160144, 0.14253684167804398, 0.16502858599668263, 0.19801399281176382, 0.23099939962684501, 0.2639848064419262, 0.29697021325700734, 0.3299556200720885, 0.36294102688716967, 0.39592643370225084, 0.4, 0.37108815948266805, 0.3381027526675869, 0.3051173458525057, 0.27213193903742455, 0.2659214034788445, 0.2391465322223434, 0.2061611254072622, 0.173175718592181, 0.15384209945557245, 0.17541008492490762, 0.17652762817315704, 0.1896288821699427];[0.017990000000000003, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.004612105932807704, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.01040091749125121, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0023337611980049945, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.008063632845537039, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 5.541646320228466e-05, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.005726348199822881, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.0022229282716004274, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.0033890635541087098, 0.018000000000000002, 0.0, 0.018000000000000002, 0.00744972404281995, 0.018000000000000002, 0.017453338389907667, 0.011044680277275077];[0.0772278828238849, 0.07724660391892185, 0.11094457498542865, 0.14464254605193544, 0.17834051711844223, 0.21203848818494903, 0.23710209190259923, 0.2457364592514558, 0.27943443031796256, 0.31313240138446935, 0.34683037245097614, 0.38052834351748294, 0.4, 0.3857736854160103, 0.3520757143495035, 0.31837774328299673, 0.28467977221648993, 0.25098180114998314, 0.21728383008347635, 0.18358585901696955, 0.15425694446860214, 0.14988788795046276, 0.11618991688395597, 0.08249194581744917, 0.04879397475094239, 0.015096003684435602, 0.0, 0.018601967382071177, 0.052299938448577964, 0.08599790951508475, 0.11969588058159153, 0.15339385164809832, 0.18709182271460512, 0.2207897937811119, 0.25438401916019654, 0.2544877648476187, 0.2881857359141255, 0.3218837069806323, 0.3555816780471391, 0.3892796491136459, 0.4, 0.3770223798198474, 0.3433244087533406, 0.3096264376868338, 0.275928466620327, 0.2422304955538202, 0.2085325244873134, 0.17483455342080662, 0.14113658235429982, 0.13697501721100475, 0.10743861128779303, 0.07374064022128624, 0.04004266915477945, 0.006344698088272663, 0.0, 0.02735327297823412, 0.06105124404474091, 0.0947492151112477, 0.11450048699728746, 0.38593561309032376, 0.4, 0.23511948597839882];6.175951799279667e-09;False;2.904486244130696
6;380;3.032922897953049;0;[];0;0;380;[];[0.2317455361143175, 0.008995189987997386, 0.18075365723010742];False;5;0.27532653351515757;[0.13354240180029894, 0.13276390856000708, 0.06382594660924419, 0.0, 0.19396780448624668, 0.4, 0.34823844441826246, 0.2317455361143175];[0.017990000000000003, 0.018000000000000002, 0.01711446935717883, 0.01629460422148013, 0.013803024404890887, 0.01115647354419877, 0.010491579452602946, 0.008995189987997386];[0.10817400327943666, 0.10696607137731153, 0.0, 0.0990341252850649, 0.4, 0.08031467847731383, 0.0, 0.18075365723010742];2.7350497509835148e-09;False;1.2955167144074249
7;380;1.257296680085383;0;[];0;0;380;[0.039476445170038066, 0.018000000000000002, 0.05266540473252892];[];False;0;;[0.03948917096802667, 0.039476445170038066];[0.017990000000000003, 0.018000000000000002];[0.05265058632880246, 0.05266540473252892];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.0641557453041816, 0.007255440326674724, 0.2283702264950958], [0.05262350590051496, 0.012686039705791437, 0.23295809767824857]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.038631918842804154, 0.0385363429500952, 0.0, 0.0641557453041816, 0.059959894510258224, 0.05844696917531457, 0.05262350590051496];[0.017990000000000003, 0.018000000000000002, 0.013967985037038319, 0.007255440326674724, 0.0, 0.0026161415230244595, 0.012686039705791437];[0.15664476652197423, 0.15671145959184582, 0.1836022051566539, 0.2283702264950958, 0.06052209678781387, 0.0, 0.23295809767824857];1.6797667781548432e-09;False;0.5877025720594486
9;380;1.1657182747920445;0;[];0;0;380;[0.0447609861061371, 0.018000000000000002, 0.11984120126055685];[];False;1;;[0.08925016714206026, 0.06701175739390083, 0.0447609861061371];[0.017990000000000003, 0.0, 0.018000000000000002];[0.11439229225744944, 0.11711598975580738, 0.11984120126055685];1.2135542098018395e-10;False;0.05748267511669311
