Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.08477724946639945, 0.012626401688723103, 0.08254871411311199]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11826398128737921, 0.007501686899712258, 0.13016621587106078];False;3;0.2523603297418939;[0.09449080518565288, 0.08477724946639945, 0.06053251561198268, 0.006777891428646002, 0.0, 0.04697673275469068, 0.10073135693802736, 0.11826398128737921];[0.0229, 0.012626401688723103, 0.023, 0.0, 0.002900057534160617, 0.023, 0.0, 0.007501686899712258];[0.08481509768901985, 0.08254871411311199, 0.08823462161400614, 0.10084122817389213, 0.10243078836233543, 0.11344783473377812, 0.1260544412936641, 0.13016621587106078];5.443404600366632e-10;False;0.24024050398565577
1;380;0.02819569866989557;14.217006422731629;[[0.047434355109504035, 0.001072394005003063, 0.10188227371024805]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.06276883241228082, 0.023, 0.10179714599668534];[];False;0;;[0.065280450215018, 0.047434355109504035, 0.06276883241228082];[0.0229, 0.001072394005003063, 0.023];[0.101617831853358, 0.10188227371024805, 0.10179714599668534];1.1894016631751784e-10;False;0.05495337692397469
2;380;0.04582069866643872;1.9931269507859886;[[0.11878755366979393, 0.009034706495740277, 0.08396008358536886]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.14030302656252297, 0.01951354716142921, 0.11818624493308832];True;3;0.23373679830588984;[0.09066330870801838, 0.11083087184847087, 0.11878755366979393, 0.12559658602032603, 0.12772385696895244, 0.14030302656252297];[0.0229, 0.0, 0.009034706495740277, 0.0, 0.0028226137971356317, 0.01951354716142921];[0.1009523698541893, 0.0887674025175428, 0.08396008358536886, 0.01998654708510396, 0.0, 0.11818624493308832];5.724240935733055e-10;False;0.251103568127492
3;380;0.04009557802230531;0.049494261353045646;[[0.06663713666421042, 0.0008881623546751448, 0.13439661276709663], [0.020293266788417856, 0.003647229781520663, 0.1511703377556055]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.0683582523283614, 0.06670139678309431, 0.06663713666421042, 0.057561652261186494, 0.020293266788417856];[0.0229, 0.0, 0.0008881623546751448, 0.0, 0.003647229781520663];[0.10216593685732081, 0.13319323805567543, 0.13439661276709663, 0.13768139843393498, 0.1511703377556055];3.135770662861358e-10;False;0.08958983937535095
4;380;2.2869456607377323e-05;1.376708877517115;[[0.08054413057908924, 0.02288427644633527, 0.04464219561042096], [0.19350127494335992, 0.007893351564813713, 0.2281581487285947]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;17;;[0.08053495440860246, 0.08054413057908924, 0.0803500720623655, 0.04178103625849495, 0.0032120004546244, 0.0, 0.03535703534924615, 0.0739260711531167, 0.11249510695698725, 0.1510641427608578, 0.1601745909263675, 0.18963317856472836, 0.22820221436859892, 0.26677125017246944, 0.3, 0.29465971402366, 0.2560906782197894, 0.21752164241591887, 0.17895260661204831, 0.15702372762800335, 0.14038357080817776, 0.1018145350043072, 0.06324549920043665, 0.024676463396566102, 0.0, 0.013892572407304451, 0.052461608211175, 0.09103064401504554, 0.12577795381762583, 0.1295996798189161, 0.16816871562278665, 0.19350127494335992];[0.0229, 0.02288427644633527, 0.023, 0.0, 0.023, 0.021084577202499122, 0.0, 0.023, 0.0, 0.023, 0.017567136475169696, 0.0, 0.023, 0.0, 0.019815409695995198, 0.023, 0.0, 0.023, 0.0, 0.013076920543147703, 0.023, 0.0, 0.023, 0.0, 0.0147153965944895, 0.023, 0.0, 0.023, 0.0022790224385348806, 0.0, 0.023, 0.007893351564813713];[0.04462835437489567, 0.04464219561042096, 0.04484805561351403, 0.0857626310927469, 0.12667720657197978, 0.13008454181645773, 0.16759178205121264, 0.2085063575304455, 0.24942093300967838, 0.29033550848891126, 0.3, 0.26874991603185583, 0.22783534055262294, 0.18692076507339006, 0.15167124004475013, 0.1460061895941572, 0.10509161411492433, 0.06417703863569146, 0.023262463156458593, 0.0, 0.01765211232277428, 0.05856668780200715, 0.09948126328124002, 0.1403958387604729, 0.1665729780940419, 0.18131041423970576, 0.22222498971893861, 0.2631395651981715, 0.3, 0.2959458593225956, 0.2550312838433627, 0.2281581487285947];3.0207924254818805e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.048099304821524344, 0.023, 0.030536865107006407];[];False;1;;[0.09740573087295845, 0.07280622855100113, 0.048099304821524344];[0.0229, 0.0, 0.023];[0.0213804075391175, 0.025948661968412837, 0.030536865107006407];1.435246775486904e-10;False;0.06798363306824733
6;380;0.01418311848966999;4.291304130899948;[[0.08480224330090744, 0.014902349077460958, 0.03957044553404315]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.1484768534596891, 0.02146578581902652, 0.11788700379471752];False;0;0.15546335832333966;[0.08987578261241745, 0.08480224330090744, 0.1484768534596891];[0.0229, 0.014902349077460958, 0.02146578581902652];[0.05012779504364032, 0.03957044553404315, 0.11788700379471752];2.9927792051322236e-10;False;0.11533161318203285
7;380;0.018485733687439138;1.7009030004287715;[[0.0795655679016525, 0.02081125579651697, 0.09262740317773917]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.15237406354664662, 0.010900297231763154, 0.11341890066675617];False;1;0.23373679830588984;[0.06125863797765062, 0.0795655679016525, 0.09071857656121562, 0.11229637527378246, 0.15237406354664662];[0.0229, 0.02081125579651697, 0.023, 0.018765422291180736, 0.010900297231763154];[0.09113884200230049, 0.09262740317773917, 0.06106465503013849, 0.0, 0.11341890066675617];8.90209203332973e-10;False;0.23748417222737228
8;380;0.018974893182205722;4.960137716265885;[[0.05156839378948789, 0.014360846205780781, 0.02143865511114887]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.07761232342972149, 0.023, 0.28516571279404535];[];False;2;;[0.06441534848505102, 0.05156839378948789, 0.053389459905116884, 0.061579218118721094, 0.07761232342972149];[0.0229, 0.014360846205780781, 0.011748468887287793, 0.0, 0.023];[0.03248787131886862, 0.02143865511114887, 0.0, 0.09641462233484857, 0.28516571279404535];7.618234754582724e-10;False;0.3289432101419575
9;380;0.05130042155391339;0;[];0;0;380;[];[0.12404731083059051, 0.014307769771596595, 0.12566193448173907];True;0;0.27532653351515757;[0.09811060449506849, 0.12404731083059051];[0.0229, 0.014307769771596595];[0.1033263356843888, 0.12566193448173907];7.450403634917301e-11;False;0.035290482137103084
