Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.10588779575452567, 0.0026264016887231085, 0.10149757418661956]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.14050824379112667, 0.004051916156495017, 0.1592827038504791];False;5;0.2523603297418939;[0.1156013514737791, 0.10588779575452567, 0.08164306190010892, 0.05126001344865775, 0.02087696499720658, 0.0, 0.009506083454244592, 0.03988913190569576, 0.07027218035714694, 0.10065522880859812, 0.1310382772600493, 0.14050824379112667];[0.012900000000000002, 0.0026264016887231085, 0.013000000000000001, 0.0, 0.013000000000000001, 0.004067369510424398, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.004051916156495017];[0.10376395776252742, 0.10149757418661956, 0.10718348168751371, 0.11430895496049275, 0.12143442823347178, 0.12633052206507706, 0.1285599015064508, 0.13568537477942985, 0.1428108480524089, 0.14993632132538795, 0.157061794598367, 0.1592827038504791];6.167588867509181e-10;False;0.288480851290502
1;380;0.02819569866989557;14.217006422731629;[[0.06201890609587983, 0.008927605994996939, 0.12458509584013146]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.06486682453494391, 0.013000000000000001, 0.12456928592497467];[];False;1;;[0.07986500120139378, 0.06931805313416657, 0.06201890609587983, 0.06486682453494391];[0.012900000000000002, 0.0, 0.008927605994996939, 0.013000000000000001];[0.12432065398324141, 0.1244769377257033, 0.12458509584013146, 0.12456928592497467];8.112284633794377e-11;False;0.033165133478901855
2;380;0.04582069866643872;0;[];0;0;380;[0.1337283415877462, 0.013000000000000001, 0.10972526734796734];[];False;1;;[0.11091873960793312, 0.12227950661718366, 0.1337283415877462];[0.012900000000000002, 0.0, 0.013000000000000001];[0.12350651861517889, 0.1166424977137492, 0.10972526734796734];7.845502265298177e-11;False;0.037161954052061276
3;380;0.0188777084173475;7.01672615390343;[[0.09093413701210314, 1.5344161673801826e-05, 0.05110689257108316]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.1526310148726577, 0.011226436217694806, 0.2039291271078777];False;4;0.18846145777887674;[0.09363740027922393, 0.09093413701210314, 0.02735139872559414, 0.0, 0.04710317331759229, 0.12155774536077871, 0.1526310148726577];[0.012900000000000002, 1.5344161673801826e-05, 0.002942002292313152, 0.0042009633817823595, 0.006369081473011155, 0.009796160653709158, 0.011226436217694806];[0.06463633774547647, 0.05110689257108316, 0.35000000000000003, 0.2214250946415318, 0.0, 0.35000000000000003, 0.2039291271078777];2.511310554740721e-09;False;1.1895152219245528
4;380;0.025438230803893326;0.004002154906291032;[[0.010368495028040593, 0.011783522252241082, 0.11268341737499626], [0.007008590813072889, 0.010583677121902122, 0.11449688345501914]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.03566139729265925, 0.010368495028040593, 0.007008590813072889];[0.012900000000000002, 0.011783522252241082, 0.010583677121902122];[0.11020830951808278, 0.11268341737499626, 0.11449688345501914];1.0179352197166026e-10;False;0.02944038571018436
5;380;0.04087704553268343;0;[];0;0;380;[0.051722133338447884, 0.013000000000000001, 0.10169192869934938];[];False;1;;[0.06757080991910296, 0.059677067529510276, 0.051722133338447884];[0.012900000000000002, 0.0, 0.013000000000000001];[0.11877481996496173, 0.11026635288672237, 0.10169192869934938];7.355269491295641e-11;False;0.03483985825675729
6;380;0.032509259540806745;2.4820457356922483;[[0.05417338433203851, 0.010033084592161918, 0.06145277107882484]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.13752473724494052, 0.006134781248072254, 0.17861519040710433];True;18;0.2523603297418939;[0.02615708482667727, 0.05417338433203851, 0.08018353060389644, 0.11388522009212318, 0.14758690958034992, 0.18128859906857667, 0.2031580014534852, 0.21499028855680338, 0.24869197804503013, 0.28239366753325684, 0.31609535702148356, 0.3497970465097103, 0.35000000000000003, 0.3165012640020631, 0.3161276794817801, 0.2827995745138363, 0.24909788502560956, 0.21539619553738282, 0.18169450604915607, 0.14799281656092933, 0.13541336041704521, 0.11429112707270259, 0.08058943758447584, 0.046887748096249106, 0.013186058608022369, 0.0, 0.020515630880204364, 0.045300958647689626, 0.054217320368431104, 0.08791900985665785, 0.12162069934488459, 0.13752473724494052];[0.012900000000000002, 0.010033084592161918, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.004564154933445445, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 7.82867391466697e-05, 0.013000000000000001, 0.012855894501509339, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.004852365930426769, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.005086355150360453, 0.013000000000000001, 0.0034393736376371227, 0.0, 0.013000000000000001, 0.0, 0.006134781248072254];[0.07769222039096998, 0.06145277107882484, 0.1118281438897045, 0.1771001786787905, 0.2423722134678765, 0.30764424825696246, 0.35000000000000003, 0.3270837169539516, 0.2618116821648656, 0.1965396473757796, 0.13126761258669362, 0.06599557779760762, 0.0656025058929072, 0.000723543008521621, 0.0, 0.06454849178056438, 0.12982052656965037, 0.19509256135873637, 0.26036459614782237, 0.32563663093690837, 0.35000000000000003, 0.3090913342740057, 0.2438192994849197, 0.1785472646958337, 0.11327522990674771, 0.08773701834336509, 0.048003195117661726, 0.0, 0.01726883967142427, 0.08254087446051027, 0.14781290924959628, 0.17861519040710433];3.969561545701494e-09;False;1.766500772749264
7;380;0.015856738833354377;3.235003395301849;[[0.13723735826513844, 0.0003328896596869764, 0.016553936292346104]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.13187096450251687, 0.013000000000000001, 0.039011379510150615];[];False;2;;[0.12770495053666356, 0.13723735826513844, 0.13710337253218913, 0.1356386102119133, 0.13187096450251687];[0.012900000000000002, 0.0003328896596869764, 0.0, 0.003639225009900145, 0.013000000000000001];[0.014930019107968096, 0.016553936292346104, 0.015166606198119046, 0.0, 0.039011379510150615];1.5553110598820444e-10;False;0.07325071455314647
8;380;0.017143981649896264;3.3206063068860012;[[0.07449206538232649, 0.002838607998509308, 0.06420191718503838]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.09419457514213164, 0.013000000000000001, 0.07432276191511886];[];False;2;;[0.08044477608561725, 0.07556569350857333, 0.07449206538232649, 0.07802316494613629, 0.09419457514213164];[0.012900000000000002, 0.0, 0.002838607998509308, 0.0, 0.013000000000000001];[0.06091899769711817, 0.06360981135727045, 0.06420191718503838, 0.0660157830756003, 0.07432276191511886];1.1704911208938956e-10;False;0.044374146765371755
9;380;0.0418741152045799;8.977573771934845;[[0.11055569280794386, 0.006794848606165955, 0.03459791439445668]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.0955211063226881, 0.013000000000000001, 0.05091707775505186];[];False;2;;[0.0898966703526802, 0.10342819806340688, 0.11055569280794386, 0.10539486834011741, 0.0955211063226881];[0.012900000000000002, 0.0, 0.006794848606165955, 0.0, 0.013000000000000001];[0.06523709280608424, 0.04516862671052592, 0.03459791439445668, 0.0401996871900311, 0.05091707775505186];1.7903208653559588e-10;False;0.07160944629258793
