Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.008252194349819244, 0.001, 0.008600512255793504];[];False;1;;[0.010048620033148074, 0.00919768155157126, 0.008252194349819244];[0.0009, 0.0, 0.001];[0.0090196573949896, 0.008821114960633555, 0.008600512255793504];5.590733621438903e-12;False;0.002648174443543168
1;380;0.017511712777573837;0;[];0;0;380;[0.004678770590872862, 0.001, 0.008536067498523958];[];False;1;;[0.004818716235659931, 0.004752426193392372, 0.004678770590872862];[0.0009, 0.0, 0.001];[0.009327203209513794, 0.008952454714834399, 0.008536067498523958];4.355083762608918e-12;False;0.0020628816002616975
2;380;0.01926602194197067;0;[];0;0;380;[0.01277712914171508, 0.001, 0.0047285315159640755];[];False;1;;[0.010806543333824489, 0.011739978716509506, 0.01277712914171508];[0.0009, 0.0, 0.001];[0.0060057735842269444, 0.0054007641834708485, 0.0047285315159640755];6.3771711702610656e-12;False;0.003020687955946497
3;380;0.04648965215037535;0;[];0;0;380;[0.005780898938363248, 0.001, 0.015722487316872893];[];False;1;;[0.0029810254622130426, 0.004307281319336824, 0.005780898938363248];[0.0009, 0.0, 0.001];[0.010825980446022059, 0.013145378437477716, 0.015722487316872893];1.2565436359064486e-11;False;0.00595189642204389
4;380;0.012778586524600266;0;[];0;0;380;[0.004930159051750486, 0.001, 0.011011976447706427];[];False;1;;[0.0036907560749000587, 0.004277841695513419, 0.004930159051750486];[0.0009, 0.0, 0.001];[0.008684997804295531, 0.009787250845911219, 0.011011976447706427];6.8607831056955626e-12;False;0.0032497614290769275
5;380;0.06798780097989954;0;[];0;0;380;[];[0.03809464473201618, 0.0005580877976808466, 0.013811743063445328];True;5;0.27532653351515757;[0.001198344376013553, 0.004409227399460206, 0.007976875203289822, 0.011544523007119438, 0.015112170810949054, 0.01867981861477867, 0.022247466418608284, 0.025815114222437898, 0.029382762026267512, 0.03295040983009713, 0.036518057633926744, 0.03809464473201618];[0.0009, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0005580877976808466];[0.005166644841900026, 0.005918980410717366, 0.00675490882051441, 0.007590837230311454, 0.008426765640108498, 0.009262694049905543, 0.010098622459702588, 0.010934550869499633, 0.011770479279296678, 0.012606407689093723, 0.013442336098890768, 0.013811743063445328];8.2929562470637e-11;False;0.039281418650820174
6;380;0.015912428591493544;0;[];0;0;380;[0.008380345323771406, 0.001, 0.008579723208660637];[];False;1;;[0.005676416340977333, 0.006957224806511368, 0.008380345323771406];[0.0009, 0.0, 0.001];[0.010297188140482517, 0.009483652120145836, 0.008579723208660637];7.862756171463313e-12;False;0.0037243680988902975
7;380;0.02206163732119514;0.9785860771238328;[[0.018588001644354174, 0.0004006893193761132, 0.0041282141369591765]];3.1012411985239754;0.8259698733536697;378.46619800327784;[0.01914055362829576, 0.001, 0.016062340012658445];[];False;7;;[0.00016709623195182557, 0.001634158497147998, 0.003264227680699301, 0.004894296864250604, 0.006524366047801907, 0.008154435231353209, 0.009784504414904511, 0.011414573598455813, 0.013044642782007116, 0.014674711965558418, 0.016304781149109722, 0.017934850332661026, 0.018588001644354174, 0.01870097788535327, 0.01914055362829576];[0.0009, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0004006893193761132, 0.0005232259672486041, 0.001];[0.008564485768207055, 0.008211175951851222, 0.00781860948923363, 0.007426043026616039, 0.007033476563998447, 0.006640910101380856, 0.0062483436387632645, 0.005855777176145673, 0.005463210713528082, 0.00507064425091049, 0.004678077788292899, 0.0042855113256753076, 0.0041282141369591765, 0.0, 0.016062340012658445];9.17061377796505e-11;False;0.04226864016316824
8;380;0.005452347108393141;0;[];0;0;380;[0.004279058297259096, 0.001, 0.008976334501199052];[];False;1;;[0.003869931916693942, 0.0040637286232774366, 0.004279058297259096];[0.0009, 0.0, 0.001];[0.01035860766209299, 0.00970384669114323, 0.008976334501199052];5.035057420274568e-12;False;0.002384966139508497
9;380;0.007714855700506392;2.804647199611987;[[0.00408439658976915, 0.0009813763199292551, 0.008756024040485798]];5.8611677784226455;-0.8976826313229912;455.86529629651864;[0.004069547281869698, 0.001, 0.008809073611630481];[];False;1;;[0.011513728978452707, 0.0080287312588537, 0.004156511570410358, 0.00408439658976915, 0.004069547281869698];[0.0009, 0.0, 0.001, 0.0009813763199292551, 0.001];[0.009557835684430454, 0.009181716861835925, 0.008763807058953115, 0.008756024040485798, 0.008809073611630481];2.4741076289933836e-11;False;0.007773007230177631
