Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1269983420426519, 0.009626401688723104, 0.1204464342601271]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1664231832703105, 0.015172718581961727, 0.18926004391733703];True;4;0.2523603297418939;[0.13671189776190532, 0.1269983420426519, 0.10275360818823513, 0.05601045672446411, 0.009267305260693082, 0.0, 0.037475846203077944, 0.08421899766684897, 0.13096214913062, 0.1664231832703105];[0.0199, 0.009626401688723104, 0.02, 0.0, 0.02, 0.016034796555009414, 0.0, 0.02, 0.0, 0.015172718581961727];[0.12271281783603498, 0.1204464342601271, 0.12613234176102125, 0.13709460833483517, 0.14805687490864908, 0.15023025576781868, 0.159019141482463, 0.1699814080562769, 0.1809436746300908, 0.18926004391733703];7.478223322145828e-10;False;0.34080551443189133
1;380;0.02819569866989557;14.217006422731629;[[0.07660345708225559, 0.001927605994996931, 0.1472879179700148]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.08924189630538783, 0.02, 0.14721775702400905];[];False;1;;[0.09444955218776956, 0.07817945400654308, 0.07660345708225559, 0.08924189630538783];[0.0199, 0.0, 0.001927605994996931, 0.02];[0.14702347611312477, 0.14726456498715512, 0.1472879179700148, 0.14721775702400905];1.5536884877578606e-10;False;0.050248963589794
2;380;0.04582069866643872;1.9931269507859886;[[0.15929841546962345, 0.012034706495740271, 0.12906838110734803]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.18344146350025273, 0.02, 0.09776504909282069];[];False;3;;[0.13117417050784785, 0.14869969480893977, 0.15929841546962345, 0.16836840638712472, 0.1730358267566655, 0.18344146350025273];[0.0199, 0.0, 0.012034706495740271, 0.0, 0.006193064000899548, 0.02];[0.14606066737616846, 0.135471983970087, 0.12906838110734803, 0.04385224977666094, 0.0, 0.09776504909282069];6.071764151439673e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.09718148533640052, 0.0038881623546751405, 0.18004716542899157], [0.05083761546060794, 0.0006472297815206668, 0.19682089041750042]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.0989026010005515, 0.09746280076689144, 0.09718148533640052, 0.05745118532927442, 0.05083761546060794];[0.0199, 0.0, 0.0038881623546751405, 0.0, 0.0006472297815206668];[0.14781648951921575, 0.17477907877018767, 0.18004716542899157, 0.1944271714107231, 0.19682089041750042];3.610942254541531e-10;False;0.08958983937535095
4;380;2.2869456607377323e-05;1.376708877517115;[[0.11652936489928696, 0.019884276446335274, 0.06458337272163442], [0.04248395937683815, 0.018893351564814014, 0.19178302838261813]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;17;;[0.11652018872880018, 0.11652936489928696, 0.11633530638256322, 0.08279701437919751, 0.04925872237583181, 0.015720430372466107, 0.0, 0.017817861630899594, 0.051356153634265295, 0.08489444563763099, 0.11843273764099668, 0.15197102964436238, 0.18550932164772807, 0.19965858903119202, 0.2190476136510938, 0.2525859056544595, 0.2861241976578252, 0.31966248966119093, 0.35320078166455665, 0.3867390736679224, 0.4, 0.37972263432871195, 0.34618434232534623, 0.3126460503219805, 0.2791077583186148, 0.2455694663152491, 0.22327250237463558, 0.2120311743118834, 0.1784928823085177, 0.144954590305152, 0.11141629830178632, 0.07787800629842062, 0.04433971429505492, 0.04248395937683815];[0.0199, 0.019884276446335274, 0.02, 0.0, 0.02, 0.0, 0.009374615958909595, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.008437679165083303, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.007907931823568632, 0.02, 0.0, 0.02, 0.0, 0.02, 0.006703578143826805, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.018893351564814014];[0.06456953148610911, 0.06458337272163442, 0.06478923272472749, 0.10036712444579955, 0.1359450161668716, 0.17152290788794367, 0.18819936146357966, 0.20710079960901573, 0.2426786913300878, 0.27825658305115986, 0.3138344747722319, 0.349412366493304, 0.38499025821437605, 0.4, 0.37943185006455193, 0.34385395834347987, 0.3082760666224078, 0.27269817490133574, 0.23712028318026368, 0.20154239145919162, 0.18747501435136438, 0.16596449973811955, 0.1303866080170475, 0.09480871629597543, 0.05923082457490336, 0.0236529328538313, 0.0, 0.011924958867240766, 0.04750285058831283, 0.08308074230938489, 0.11865863403045696, 0.15423652575152902, 0.18981441747260108, 0.19178302838261813];3.072919152652837e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.09806815087812495, 0.02, 0.038893297124231965];[];False;1;;[0.1409292924783912, 0.1195524323820178, 0.09806815087812495];[0.0199, 0.0, 0.02];[0.030933762114237033, 0.034903555264585384, 0.038893297124231965];1.2476328179069165e-10;False;0.059096883647561396
6;380;0.01418311848966999;4.291304130899948;[[0.12496121676490095, 0.01190234907746096, 0.061968924105821666]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.2117147864637587, 0.01915528652637598, 0.16867143832145115];True;0;0.15546335832333966;[0.13003475607641096, 0.12496121676490095, 0.20351987223715337, 0.2117147864637587];[0.0199, 0.01190234907746096, 0.02, 0.01915528652637598];[0.07252627361541884, 0.061968924105821666, 0.15859210723691447, 0.16867143832145115];3.6544435837604466e-10;False;0.15199303930970728
7;380;0.018485733687439138;1.7009030004287715;[[0.1069376134680737, 0.01781125579651696, 0.133350746342306]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.21195880995559588, 0.0015786521582464696, 0.16385673157470584];False;1;0.23373679830588984;[0.08863068354407182, 0.1069376134680737, 0.11809062212763688, 0.1540584161865151, 0.21195880995559588];[0.0199, 0.01781125579651696, 0.02, 0.012941429244660442, 0.0015786521582464696];[0.13186218516686732, 0.133350746342306, 0.10178799819470519, 0.0, 0.16385673157470584];1.0387108717890403e-09;False;0.33437576603346764
8;380;0.018974893182205722;4.960137716265885;[[0.08035094449773234, 0.011360846205780779, 0.03595513023128677]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.10221232492640062, 0.02, 0.22140982277150828];[];False;2;;[0.09319789919329546, 0.08035094449773234, 0.0834050852079476, 0.08827049422118288, 0.10221232492640062];[0.0199, 0.011360846205780779, 0.006979584125081089, 0.0, 0.02];[0.04700434643900653, 0.03595513023128677, 0.0, 0.05727843976351106, 0.22140982277150828];6.426567200529859e-10;False;0.2791635586984432
9;380;0.05130042155391339;0;[];0;0;380;[];[0.17227492312141746, 0.00985376464451852, 0.1756106879062418];False;0;0.27532653351515757;[0.14194912303620724, 0.17227492312141746];[0.0199, 0.00985376464451852];[0.14949538648170285, 0.1756106879062418];8.711185154500006e-11;False;0.04126245223105854
10;380;0.03338680618132092;10.46864266200862;[[0.0676904920809981, 0.003414924982001015, 0.07668348437844937]];5.623695689488474;0.18058223071195958;492.4594622177664;[];[0.19188638413660605, 3.262364435992551e-05, 0.16277395707268247];False;8;0.18846145777887674;[0.08752312784909001, 0.07059536796610899, 0.0676904920809981, 0.04898586178849964, 0.0, 0.0605604994995792, 0.17010686078765802, 0.17889677655190747, 0.27965322207573684, 0.38919958336381566, 0.4, 0.3160309407546324, 0.30125405534810556, 0.19188638413660605];[0.0199, 0.0, 0.003414924982001015, 0.0, 0.008943402813659759, 0.02, 0.0, 0.0016047846155536347, 0.02, 0.0, 0.001971843977141703, 0.017302167733774854, 0.02, 3.262364435992551e-05];[0.06335083053298578, 0.07473065747772399, 0.07668348437844937, 0.10120833485304076, 0.1654368663420468, 0.24484165390897372, 0.38847497296490663, 0.4, 0.2678917079791605, 0.12425838892322758, 0.11009726416836188, 0.0, 0.019374930132705356, 0.16277395707268247];2.4876641931754235e-09;False;1.1545873727158626
11;380;0.049764134087053595;2.332388076669346;[[0.1410767465340389, 0.019344791352025784, 0.08863192067278061]];0.5175647491456524;0.2275241856787555;485.2082870573262;[];[0.18440261175748246, 0.010623827063083523, 0.1667444235210659];True;0;0.20641329805171382;[0.0938526222397136, 0.1410767465340389, 0.14390661411859204, 0.18440261175748246];[0.0199, 0.019344791352025784, 0.02, 0.010623827063083523];[0.07294616696358402, 0.08863192067278061, 0.09373390856427849, 0.1667444235210659];8.708534236901106e-10;False;0.13964918465212284
