Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.10588779575452567, 0.0013735983112768942, 0.10149757418661956]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1403329325387722, 0.0012758976756871657, 0.15924158962044718];False;7;0.2523603297418939;[0.1156013514737791, 0.10718651537818616, 0.10588779575452567, 0.0880636932915485, 0.06702927513285153, 0.04599485697415457, 0.024960438815457606, 0.003926020656760641, 0.0, 0.017108397501936323, 0.03814281566063329, 0.05917723381933025, 0.08021165197802721, 0.10124607013672418, 0.12228048829542115, 0.1403329325387722];[0.008900000000000002, 0.0, 0.0013735983112768942, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.007320172887870618, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0012758976756871657];[0.10376395776252742, 0.10180059368945096, 0.10149757418661956, 0.10567770660215792, 0.11061072656037417, 0.11554374651859042, 0.12047676647680668, 0.12540978643502293, 0.12633052206507706, 0.1303428063932392, 0.13527582635145546, 0.14020884630967173, 0.145141866267888, 0.15007488622610426, 0.15500790618432053, 0.15924158962044718];6.310595258127e-10;False;0.2882857846776926
1;380;0.02819569866989557;0;[];0;0;380;[0.06523008876702424, 0.009000000000000001, 0.12453751281968077];[];False;1;;[0.07986500120139378, 0.07258842462788044, 0.06523008876702424];[0.008900000000000002, 0.0, 0.009000000000000001];[0.12432065398324141, 0.12442847765052131, 0.12453751281968077];4.881485412558549e-11;False;0.02312223366624873
2;380;0.03323750416584686;8.018622266626776;[[0.10729811944471637, 0.007674226317495973, 0.05859463554629479]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.18083679851057205, 0.0036932975560003472, 0.13751445075097357];True;0;0.27532653351515757;[0.08465471564485291, 0.10729811944471637];[0.008900000000000002, 0.007674226317495973];[0.03429431813251812, 0.05859463554629479];2.980595772687757e-10;False;0.033237504165846865
3;380;0.0188777084173475;7.01672615390343;[[0.09093413701210314, 0.003984655838326203, 0.051106892571083154]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.15230071759745198, 0.002819455401894191, 0.20548180605222718];False;5;0.18846145777887674;[0.09363740027922393, 0.09177013712689278, 0.09093413701210314, 0.02735139872559414, 0.0, 0.018026083489910975, 0.047103173317592284, 0.12155774536077871, 0.15230071759745198];[0.008900000000000002, 0.0, 0.003984655838326203, 0.006911313968965552, 0.00817027505843476, 0.009000000000000001, 0.007661606850336447, 0.004234527669638444, 0.002819455401894191];[0.06463633774547647, 0.05529095331588795, 0.051106892571083154, 0.35000000000000003, 0.2214250946415318, 0.13668712559096347, 0.0, 0.35000000000000003, 0.20548180605222718];2.523424758678288e-09;False;1.1879277272522937
4;380;0.025438230803893326;0.004002154906291032;[[0.010368495028040593, 0.007783522252241081, 0.11268341737499626], [0.007008590813072889, 0.006583677121902122, 0.11449688345501914]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.03566139729265925, 0.010368495028040593, 0.007008590813072889];[0.008900000000000002, 0.007783522252241081, 0.006583677121902122];[0.11020830951808278, 0.11268341737499626, 0.11449688345501914];1.0179352197166026e-10;False;0.02944038571018436
5;380;0.04087704553268343;0;[];0;0;380;[0.05661747745602474, 0.009000000000000001, 0.10696849743004046];[];False;1;;[0.06757080991910296, 0.0621247395882987, 0.05661747745602474];[0.008900000000000002, 0.0, 0.009000000000000001];[0.11877481996496173, 0.11290463725206791, 0.10696849743004046];5.083371578926331e-11;False;0.02407851207706392
6;380;0.032509259540806745;2.4820457356922483;[[0.0541733843320385, 0.0060330845921619195, 0.061452771078824846]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.13801456534500692, 0.008323726235625077, 0.17956386916101016];False;23;0.2523603297418939;[0.02615708482667727, 0.0541733843320385, 0.06981377999213435, 0.09314571886859901, 0.11647765774506368, 0.13980959662152834, 0.163141535497993, 0.1864734743744577, 0.20315800145348514, 0.20980541325092236, 0.23313735212738704, 0.2564692910038517, 0.27980122988031636, 0.30313316875678104, 0.3264651076332457, 0.3497970465097104, 0.35000000000000003, 0.326871014613825, 0.3161276794817801, 0.3035390757373604, 0.2802071368608957, 0.25687519798443104, 0.23354325910796636, 0.21021132023150169, 0.186879381355037, 0.16354744247857234, 0.14021550360210766, 0.13541336041704524, 0.11688356472564299, 0.09355162584917832, 0.07021968697271366, 0.046887748096249, 0.023555809219784337, 0.00022387034331967232, 0.0, 0.023108068533144992, 0.04530095864768954, 0.04644000740960966, 0.06977194628607432, 0.09310388516253898, 0.11643582403900364, 0.13801456534500692];[0.008900000000000002, 0.0060330845921619195, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.002564154933445465, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 7.828673914662687e-05, 0.009000000000000001, 0.0048558945015093795, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.007147634069573285, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.00891364484963959, 0.0, 0.008560626362362805, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.008323726235625077];[0.07769222039096998, 0.061452771078824846, 0.09174444087767804, 0.13693277265473758, 0.18212110443179713, 0.22730943620885669, 0.27249776798591624, 0.3176860997629758, 0.35000000000000003, 0.3371255684599647, 0.29193723668290517, 0.2467489049058456, 0.20156057312878606, 0.1563722413517265, 0.11118390957466696, 0.06599557779760742, 0.06560250589290721, 0.020807246020547877, 0.0, 0.024381085756511666, 0.06956941753357121, 0.11475774931063075, 0.1599460810876903, 0.20513441286474982, 0.25032274464180937, 0.2955110764188689, 0.3406994081959285, 0.35000000000000003, 0.31411226002701204, 0.2689239282499525, 0.22373559647289293, 0.17854726469583337, 0.13335893291877382, 0.08817060114171428, 0.08773701834336493, 0.04298226936465474, 0.0, 0.002206062412404796, 0.04739439418946434, 0.09258272596652388, 0.13777105774358342, 0.17956386916101016];3.876092747875099e-09;False;1.767585034320126
7;380;0.015856738833354377;3.235003395301849;[[0.13723735826513844, 0.0036671103403130246, 0.016553936292346104]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.1321389359684155, 0.009000000000000001, 0.03623671932169651];[];False;3;;[0.12770495053666356, 0.13445578079803877, 0.13723735826513844, 0.13576137229665014, 0.1356386102119133, 0.1321389359684155];[0.008900000000000002, 0.0, 0.0036671103403130246, 0.0, 0.00030500432927409686, 0.009000000000000001];[0.014930019107968096, 0.016080073698847442, 0.016553936292346104, 0.0012711169378747996, 0.0, 0.03623671932169651];1.6279953100133527e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.07449206538232649, 0.006838607998509303, 0.0642019171850384]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.09419457514213163, 0.009000000000000001, 0.07432276191511888];[];False;2;;[0.08044477608561725, 0.07707858733091252, 0.07449206538232649, 0.082998983467981, 0.09419457514213163];[0.008900000000000002, 0.0, 0.006838607998509303, 0.0, 0.009000000000000001];[0.06091899769711817, 0.06277545053241704, 0.0642019171850384, 0.06857177656468295, 0.07432276191511888];9.865166461119457e-11;False;0.04437414676537174
9;380;0.0418741152045799;0;[];0;0;380;[0.10867297624585909, 0.009000000000000001, 0.037390151479689354];[];False;1;;[0.0898966703526802, 0.09923237551744513, 0.10867297624585909];[0.008900000000000002, 0.0, 0.009000000000000001];[0.06523709280608424, 0.05139140689519516, 0.037390151479689354];8.034673584984882e-11;False;0.03805800578367058
