Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.21144052719515666, 0.0033735983112769003, 0.19624187455415734]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2628055632608966, 0.003710647998634477, 0.30746270375301293];True;16;0.2523603297418939;[0.22115408291441008, 0.21463022122232117, 0.21144052719515666, 0.20296505502493373, 0.18660495201261387, 0.17024484900029402, 0.15388474598797416, 0.1375246429756543, 0.12116453996333446, 0.1048044369510146, 0.08844433393869475, 0.07208423092637489, 0.05572412791405504, 0.039364024901735184, 0.023003921889415326, 0.006643818877095468, 0.0, 0.00971628413522439, 0.026076387147544247, 0.0424364901598641, 0.058796593172183956, 0.07515669618450381, 0.09151679919682366, 0.10787690220914352, 0.12423700522146337, 0.14059710823378324, 0.1569572112461031, 0.17331731425842295, 0.1896774172707428, 0.20603752028306266, 0.2223976232953825, 0.23875772630770237, 0.25511782932002225, 0.2628055632608966];[0.0069, 0.0, 0.0033735983112769003, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.004157308110795713, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.003710647998634477];[0.1985082581300652, 0.19698609946666884, 0.19624187455415734, 0.19822955365493292, 0.20206634695576778, 0.20590314025660264, 0.2097399335574375, 0.21357672685827236, 0.21741352015910723, 0.2212503134599421, 0.22508710676077695, 0.2289239000616118, 0.23276069336244667, 0.23659748666328154, 0.2404342799641164, 0.24427107326495126, 0.24582919057878505, 0.24810786656578612, 0.251944659866621, 0.2557814531674559, 0.25961824646829074, 0.2634550397691256, 0.26729183306996046, 0.2711286263707953, 0.2749654196716302, 0.27880221297246505, 0.2826390062732999, 0.28647579957413477, 0.29031259287496963, 0.2941493861758045, 0.29798617947663936, 0.3018229727774742, 0.3056597660783091, 0.30746270375301293];1.154936360523967e-09;False;0.5420067206377766
1;380;0.02819569866989557;0;[];0;0;380;[0.14142321519261697, 0.007, 0.23800316339391564];[];False;1;;[0.15278775613327264, 0.14714636530661623, 0.14142321519261697];[0.0069, 0.0, 0.007];[0.23783476463265826, 0.23791835826234717, 0.23800316339391564];3.790650683495185e-11;False;0.017955254076025544
2;380;0.03323750416584686;8.018622266626776;[[0.18459424402913283, 0.005674226317495972, 0.08990792821659983]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.2631280271972813, 0.003270988116112091, 0.3090752717563044];False;192;0.18846145777887674;[0.16195084022926934, 0.18459424402913283, 0.1871557059569699, 0.2006800606273645, 0.21420441529775908, 0.22772876996815367, 0.24125312463854826, 0.25477747930894284, 0.26830183397933743, 0.281826188649732, 0.2953505433201266, 0.3088748979905212, 0.3223992526609158, 0.3359236073313104, 0.34944796200170497, 0.36297231667209956, 0.37649667134249415, 0.3857187383272235, 0.3900210260128887, 0.4035453806832833, 0.41706973535367786, 0.43059409002407245, 0.44411844469446704, 0.45764279936486163, 0.4711671540352562, 0.4846915087056508, 0.4982158633760454, 0.51174021804644, 0.5252645727168346, 0.5387889273872292, 0.5523132820576238, 0.5658376367280183, 0.5793619913984129, 0.5928863460688075, 0.6, 0.5935892992607978, 0.5800649445904033, 0.5665405899200087, 0.5530162352496141, 0.5394918805792195, 0.5259675259088249, 0.5124431712384303, 0.4989188165680357, 0.4853944618976411, 0.47187010722724654, 0.45834575255685195, 0.44482139788645736, 0.43129704321606277, 0.4177726885456682, 0.4042483338752736, 0.390723979204879, 0.3771996245344844, 0.3636752698640898, 0.35015091519369523, 0.33662656052330064, 0.32310220585290605, 0.30957785118251147, 0.2960534965121169, 0.2825291418417223, 0.2690047871713277, 0.2554804325009331, 0.24195607783053852, 0.22843172316014393, 0.21490736848974934, 0.20138301381935475, 0.18785865914896016, 0.17433430447856557, 0.16080994980817098, 0.1472855951377764, 0.1337612404673818, 0.12023688579698721, 0.10671253112659262, 0.09318817645619804, 0.07966382178580345, 0.06613946711540886, 0.05261511244501427, 0.03909075777461968, 0.02556640310422509, 0.0120420484338305, 0.0, 0.0014823062365640883, 0.015006660906958676, 0.028531015577353262, 0.04205537024774785, 0.05557972491814244, 0.06910407958853702, 0.08262843425893161, 0.0961527889293262, 0.10967714359972079, 0.12320149827011538, 0.13672585294050996, 0.15025020761090455, 0.16377456228129914, 0.17729891695169372, 0.19082327162208831, 0.2043476262924829, 0.2178719809628775, 0.23139633563327208, 0.24492069030366667, 0.25844504497406123, 0.2719693996444558, 0.2854937543148504, 0.299018108985245, 0.3125424636556396, 0.3260668183260342, 0.33959117299642877, 0.35311552766682336, 0.36663988233721795, 0.38016423700761254, 0.3936885916780071, 0.4072129463484017, 0.4207373010187963, 0.4342616556891909, 0.4477860103595855, 0.4613103650299801, 0.47483471970037466, 0.48835907437076925, 0.5018834290411638, 0.5154077837115584, 0.5279218006437478, 0.528932138381953, 0.5424564930523476, 0.5559808477227421, 0.5695052023931367, 0.5830295570635313, 0.5965539117339259, 0.6, 0.5899217335956795, 0.5763973789252849, 0.5628730242548903, 0.5493486695844957, 0.5358243149141011, 0.5222999602437065, 0.5087756055733119, 0.49525125090291733, 0.48172689623252274, 0.46820254156212815, 0.45467818689173356, 0.44115383222133897, 0.4276294775509444, 0.4141051228805498, 0.4005807682101552, 0.3870564135397606, 0.373532058869366, 0.36000770419897143, 0.34648334952857684, 0.33295899485818226, 0.31943464018778767, 0.3059102855173931, 0.2923859308469985, 0.2788615761766039, 0.2653372215062093, 0.2518128668358147, 0.23828851216542013, 0.22476415749502554, 0.21123980282463095, 0.19771544815423636, 0.18419109348384177, 0.17066673881344718, 0.1571423841430526, 0.143618029472658, 0.13009367480226341, 0.11656932013186883, 0.10304496546147424, 0.08952061079107965, 0.07599625612068506, 0.06247190145029047, 0.04894754677989588, 0.03542319210950129, 0.0218988374391067, 0.008374482768712112, 0.0, 0.005149871901682477, 0.018674226572077065, 0.03219858124247165, 0.04572293591286624, 0.05924729058326083, 0.07277164525365541, 0.08629599992405, 0.09982035459444459, 0.11334470926483918, 0.12686906393523376, 0.14039341860562835, 0.15391777327602293, 0.16744212794641752, 0.1809664826168121, 0.1944908372872067, 0.2080151919576013, 0.22153954662799588, 0.23506390129839047, 0.24858825596878506, 0.2621126106391796, 0.2756369653095742, 0.2891613199799688, 0.3026856746503634, 0.316210029320758, 0.32973438399115257, 0.34325873866154716, 0.35678309333194175, 0.37030744800233634, 0.3838318026727309, 0.3973561573431255, 0.4108805120135201, 0.4244048666839147, 0.4379292213543093, 0.4514535760247039, 0.46497793069509846, 0.47850228536549305, 0.49202664003588764, 0.5055509947062822, 0.5190753493766768, 0.5325997040470714, 0.5461240587174659, 0.5596484133878605, 0.5731727680582551, 0.5866971227286497, 0.6, 0.5997785226009557, 0.5862541679305611, 0.5727298132601665, 0.5592054585897719, 0.5456811039193773, 0.5321567492489827, 0.5298751370397278, 0.5186323945785881, 0.5051080399081935, 0.49158368523779894, 0.47805933056740435, 0.46453497589700976, 0.45101062122661517, 0.4374862665562206, 0.423961911885826, 0.4104375572154314, 0.3969132025450368, 0.3833888478746422, 0.36986449320424764, 0.35634013853385305, 0.34281578386345846, 0.32929142919306387, 0.3157670745226693, 0.3022427198522747, 0.2887183651818801, 0.2751940105114855, 0.2616696558410909, 0.24814530117069633, 0.23462094650030174, 0.22109659182990715, 0.20757223715951256, 0.19404788248911797, 0.18052352781872338, 0.1669991731483288, 0.1534748184779342, 0.13995046380753962, 0.12642610913714503, 0.11290175446675044, 0.09937739979635585, 0.08585304512596126, 0.07232869045556667, 0.05880433578517208, 0.04527998111477749, 0.0317556264443829, 0.01823127177398831, 0.004706917103593724, 0.0, 0.008817437566800864, 0.02234179223719545, 0.03586614690759004, 0.04939050157798463, 0.06291485624837921, 0.0764392109187738, 0.08996356558916839, 0.10348792025956298, 0.11701227492995757, 0.13053662960035214, 0.14406098427074673, 0.15758533894114132, 0.1711096936115359, 0.1846340482819305, 0.1981584029523251, 0.21168275762271968, 0.22520711229311427, 0.23873146696350886, 0.2522558216339034, 0.265780176304298, 0.2793045309746926, 0.2928288856450872, 0.3063532403154818, 0.31987759498587637, 0.33340194965627096, 0.34692630432666555, 0.36045065899706014, 0.3739750136674547, 0.3874993683378493, 0.4010237230082439, 0.4145480776786385, 0.4280724323490331, 0.4415967870194277, 0.45512114168982226, 0.46864549636021685, 0.48216985103061144, 0.49569420570100603, 0.5092185603714006, 0.5227429150417952, 0.5362672697121897, 0.5497916243825843, 0.5633159790529789, 0.5768403337233735, 0.5903646883937681, 0.6, 0.5961109569358373, 0.5825866022654427, 0.5690622475950481, 0.5555378929246535, 0.5420135382542589, 0.5284891835838643, 0.5149648289134697, 0.5014404742430751, 0.48791611957268055, 0.47439176490228596, 0.4608674102318914, 0.4473430555614968, 0.4338187008911022, 0.4202943462207076, 0.406769991550313, 0.3932456368799184, 0.38767207472320364, 0.37972128220952384, 0.36619692753912925, 0.35267257286873466, 0.33914821819834007, 0.3256238635279455, 0.3120995088575509, 0.2985751541871563, 0.2850507995167617, 0.2715264448463671, 0.25800209017597253, 0.24447773550557794, 0.23095338083518335, 0.21742902616478876, 0.20390467149439417, 0.19038031682399958, 0.176855962153605, 0.1633316074832104, 0.14980725281281582, 0.13628289814242123, 0.12275854347202664, 0.10923418880163205, 0.09570983413123746, 0.08218547946084287, 0.06866112479044828, 0.05513677012005369, 0.0416124154496591, 0.028088060779264512, 0.014563706108869924, 0.0010393514384753368, 0.0, 0.012485003231919253, 0.02600935790231384, 0.03953371257270843, 0.05305806724310302, 0.0665824219134976, 0.08010677658389219, 0.09363113125428678, 0.10715548592468137, 0.12067984059507596, 0.13420419526547053, 0.14772854993586512, 0.1612529046062597, 0.1747772592766543, 0.1883016139470489, 0.20182596861744348, 0.21535032328783807, 0.22887467795823266, 0.24239903262862725, 0.2559233872990218, 0.2631280271972813];[0.0069, 0.005674226317495972, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.002226798581789778, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.003318081066939785, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.000767219132359968, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006477064574258917, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0017836428022199044, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.004334504736799721, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006885366671379595, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0011809277303076397, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.004563771394040589, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0020129094594607162, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.004115209113643784, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0005379524751191021, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.003270988116112091];[0.06560761080282317, 0.08990792821659983, 0.08876288749969836, 0.08271714596470912, 0.07667140442971988, 0.07062566289473064, 0.0645799213597414, 0.05853417982475216, 0.05248843828976292, 0.04644269675477368, 0.04039695521978444, 0.0343512136847952, 0.02830547214980596, 0.022259730614816724, 0.016213989079827486, 0.01016824754483825, 0.004122506009849011, 0.0, 0.0019232355251402277, 0.007968977060129466, 0.014014718595118703, 0.02006046013010794, 0.026106201665097178, 0.032151943200086415, 0.038197684735075656, 0.044243426270064896, 0.05028916780505414, 0.05633490934004338, 0.06238065087503262, 0.06842639241002185, 0.0744721339450111, 0.08051787548000033, 0.08656361701498957, 0.09260935854997882, 0.09578934858170245, 0.09865510008496806, 0.1047008416199573, 0.11074658315494654, 0.11679232468993578, 0.12283806622492502, 0.12888380775991426, 0.1349295492949035, 0.14097529082989274, 0.14702103236488198, 0.15306677389987122, 0.15911251543486046, 0.1651582569698497, 0.17120399850483894, 0.17724974003982819, 0.18329548157481743, 0.18934122310980667, 0.1953869646447959, 0.20143270617978515, 0.2074784477147744, 0.21352418924976363, 0.21956993078475287, 0.2256156723197421, 0.23166141385473135, 0.2377071553897206, 0.24375289692470983, 0.24979863845969907, 0.2558443799946883, 0.2618901215296775, 0.2679358630646667, 0.2739816045996559, 0.28002734613464514, 0.28607308766963435, 0.29211882920462356, 0.2981645707396128, 0.304210312274602, 0.3102560538095912, 0.3163017953445804, 0.32234753687956963, 0.32839327841455884, 0.33443901994954806, 0.34048476148453727, 0.3465305030195265, 0.3525762445545157, 0.3586219860895049, 0.3640050978280731, 0.3646677276244941, 0.37071346915948333, 0.37675921069447255, 0.38280495222946176, 0.38885069376445097, 0.3948964352994402, 0.4009421768344294, 0.4069879183694186, 0.4130336599044078, 0.41907940143939704, 0.42512514297438625, 0.43117088450937546, 0.4372166260443647, 0.4432623675793539, 0.4493081091143431, 0.4553538506493323, 0.4613995921843215, 0.46744533371931074, 0.47349107525429995, 0.47953681678928917, 0.4855825583242784, 0.4916282998592676, 0.4976740413942568, 0.503719782929246, 0.5097655244642353, 0.5158112659992246, 0.5218570075342138, 0.5279027490692031, 0.5339484906041924, 0.5399942321391816, 0.5460399736741709, 0.5520857152091602, 0.5581314567441494, 0.5641771982791387, 0.570222939814128, 0.5762686813491172, 0.5823144228841065, 0.5883601644190958, 0.594405905954085, 0.6, 0.5995483525109256, 0.5935026109759364, 0.5874568694409471, 0.5814111279059578, 0.5753653863709686, 0.5693196448359793, 0.5677791529255557, 0.5632739033009901, 0.5572281617660009, 0.5511824202310116, 0.5451366786960223, 0.5390909371610331, 0.5330451956260438, 0.5269994540910545, 0.5209537125560653, 0.514907971021076, 0.5088622294860867, 0.5028164879510975, 0.49677074641610824, 0.49072500488111903, 0.4846792633461298, 0.4786335218111406, 0.4725877802761514, 0.4665420387411622, 0.46049629720617297, 0.45445055567118375, 0.44840481413619454, 0.4423590726012053, 0.4363133310662161, 0.4302675895312269, 0.4242218479962377, 0.4181761064612485, 0.41213036492625926, 0.40608462339127005, 0.40003888185628084, 0.3939931403212916, 0.3879473987863024, 0.3819016572513132, 0.375855915716324, 0.36981017418133477, 0.36376443264634556, 0.35771869111135635, 0.35167294957636713, 0.3456272080413779, 0.3395814665063887, 0.3335357249713995, 0.3274899834364103, 0.32144424190142107, 0.31539850036643186, 0.30935275883144264, 0.30330701729645343, 0.2995634036791852, 0.2972612757614642, 0.291215534226475, 0.2851697926914858, 0.2791240511564966, 0.27307830962150736, 0.26703256808651815, 0.26098682655152894, 0.2549410850165397, 0.24889534348155049, 0.24284960194656124, 0.236803860411572, 0.23075811887658276, 0.22471237734159352, 0.21866663580660428, 0.21262089427161504, 0.2065751527366258, 0.20052941120163656, 0.19448366966664732, 0.18843792813165808, 0.18239218659666884, 0.1763464450616796, 0.17030070352669036, 0.16425496199170111, 0.15820922045671187, 0.15216347892172263, 0.1461177373867334, 0.14007199585174415, 0.1340262543167549, 0.12798051278176567, 0.12193477124677643, 0.11588902971178719, 0.10984328817679795, 0.10379754664180871, 0.09775180510681947, 0.09170606357183023, 0.08566032203684099, 0.07961458050185174, 0.0735688389668625, 0.06752309743187326, 0.06147735589688402, 0.05543161436189478, 0.04938587282690554, 0.0433401312919163, 0.03729438975692706, 0.031347654432814176, 0.031248648221937826, 0.02520290668694859, 0.01915716515195935, 0.013111423616970114, 0.007065682081980876, 0.0010199405469916382, 0.0, 0.0050258009879976, 0.011071542522986838, 0.017117284057976075, 0.023163025592965313, 0.02920876712795455, 0.03525450866294379, 0.04130025019793303, 0.04734599173292227, 0.05339173326791151, 0.05943747480290075, 0.06548321633788999, 0.07152895787287923, 0.07757469940786847, 0.08362044094285771, 0.08966618247784695, 0.0957119240128362, 0.10175766554782543, 0.10780340708281468, 0.11384914861780392, 0.11989489015279316, 0.12594063168778238, 0.13198637322277162, 0.13803211475776087, 0.1440778562927501, 0.15012359782773935, 0.1561693393627286, 0.16221508089771783, 0.16826082243270707, 0.1743065639676963, 0.18035230550268555, 0.1863980470376748, 0.19244378857266403, 0.19848953010765327, 0.2045352716426425, 0.21058101317763175, 0.216626754712621, 0.22267249624761024, 0.22871823778259948, 0.23476397931758872, 0.23686809481355697, 0.24080972085257796, 0.2468554623875672, 0.25290120392255644, 0.25894694545754565, 0.26499268699253486, 0.2710384285275241, 0.2770841700625133, 0.2831299115975025, 0.2891756531324917, 0.29522139466748093, 0.30126713620247014, 0.30731287773745936, 0.31335861927244857, 0.3194043608074378, 0.325450102342427, 0.3314958438774162, 0.3375415854124054, 0.34358732694739463, 0.34963306848238385, 0.35567881001737306, 0.3617245515523623, 0.3677702930873515, 0.3738160346223407, 0.3798617761573299, 0.3859075176923191, 0.39195325922730834, 0.39799900076229755, 0.40404474229728676, 0.410090483832276, 0.4161362253672652, 0.4221819669022544, 0.4282277084372436, 0.43427344997223283, 0.44031919150722204, 0.44636493304221125, 0.45241067457720047, 0.4584564161121897, 0.4645021576471789, 0.4705478991821681, 0.4765936407171573, 0.48263938225214653, 0.48868512378713574, 0.49473086532212496, 0.5007766068571142, 0.5050838440599271, 0.5068223483921035, 0.5128680899270928, 0.518913831462082, 0.5249595729970713, 0.5310053145320606, 0.5370510560670498, 0.5430967976020391, 0.5491425391370284, 0.5551882806720176, 0.5612340222070069, 0.5672797637419962, 0.5733255052769854, 0.5793712468119747, 0.585416988346964, 0.5914627298819533, 0.5975084714169425, 0.6, 0.5964457870480682, 0.5904000455130789, 0.5843543039780896, 0.5783085624431004, 0.5722628209081111, 0.5662170793731218, 0.5601713378381326, 0.5541255963031433, 0.548079854768154, 0.5420341132331647, 0.5359883716981755, 0.5299426301631862, 0.5238968886281969, 0.5178511470932077, 0.5118054055582184, 0.5057596640232291, 0.4997139224882399, 0.4936681809532507, 0.4876224394182615, 0.4815766978832723, 0.4755309563482831, 0.46948521481329386, 0.46343947327830465, 0.45739373174331543, 0.4513479902083262, 0.445302248673337, 0.4392565071383478, 0.4332107656033586, 0.42716502406836937, 0.42670040669370113, 0.42111928253338016, 0.41507354099839094, 0.40902779946340173, 0.4029820579284125, 0.3969363163934233, 0.3908905748584341, 0.3848448333234449, 0.37879909178845567, 0.37275335025346645, 0.36670760871847724, 0.360661867183488, 0.3546161256484988, 0.3485703841135096, 0.3425246425785204, 0.3364789010435312, 0.33043315950854196, 0.32438741797355275, 0.31834167643856354, 0.3122959349035743, 0.3090752717563044];1.2872680059818821e-08;False;5.9435695269127775
3;380;0.0188777084173475;7.01672615390343;[[0.17643212850153325, 0.005984655838326203, 0.1101247320026723]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.3216167123263418, 0.0014631081733116583, 0.26865696891051105];False;14;0.18846145777887674;[0.17913539176865403, 0.17768773831347595, 0.17643212850153325, 0.1543733982977644, 0.07222226154929814, 0.0022957902758352355, 0.0, 0.05541414766759285, 0.14978181774609395, 0.18305055688448388, 0.3018594257680231, 0.31068696610137486, 0.4383233753182659, 0.45393703378995226, 0.5659597845351568, 0.6, 0.5939853581881186, 0.5064038062479521, 0.44190775016618944, 0.3787673970310611, 0.3216167123263418];[0.0069, 0.0, 0.005984655838326203, 0.007, 0.0032186546414095228, 0.0, 0.00010567322921418729, 0.0026563382397870525, 0.007, 0.005468668879016372, 0.0, 0.00040632400218020335, 0.006281316883376779, 0.007, 0.0018436902354266463, 0.0002768487302686842, 0.0, 0.004031302645769929, 0.007, 0.004093704473033495, 0.0014631081733116583];[0.12365417717706562, 0.11640887913614867, 0.1101247320026723, 0.2138195805452291, 0.6, 0.2712859361878269, 0.26049376353150894, 0.0, 0.44360854707911707, 0.6, 0.04149696965393901, 0.0, 0.6, 0.526602486386995, 0.0, 0.16001804974158598, 0.1882919968799489, 0.6, 0.2968135198531071, 0.0, 0.26865696891051105];1.0746005363249205e-08;False;5.088595139031658
4;380;0.025438230803893326;0.004002154906291032;[[0.04293003382703551, 0.005783522252241079, 0.21331189575162404], [0.03957012961206781, 0.004583677121902122, 0.21512536183164693]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.06822293609165417, 0.04293003382703551, 0.03957012961206781];[0.0069, 0.005783522252241079, 0.004583677121902122];[0.21083678789471053, 0.21331189575162404, 0.21512536183164693];1.8558454051991595e-10;False;0.02944038571018436
5;380;0.04087704553268343;0;[];0;0;380;[0.12076238282297873, 0.007, 0.21805712873198355];[];False;1;;[0.1292680432272685, 0.12504580892585848, 0.12076238282297873];[0.0069, 0.0, 0.007];[0.22722516690155928, 0.22267412637133824, 0.21805712873198355];3.9474226227416757e-11;False;0.018697838987217226
6;380;0.032509259540806745;2.4820457356922483;[[0.07805677076983732, 0.004033084592161919, 0.1323916136564088], [0.0006494568929519366, 0.005508209378532579, 0.0959331015675081]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;35;;[0.050040471264476076, 0.07805677076983732, 0.08851229112405212, 0.10665935469463575, 0.12480641826521938, 0.142953481835803, 0.16110054540638663, 0.17924760897697026, 0.19739467254755388, 0.2155417361181375, 0.23368879968872114, 0.25183586325930474, 0.26998292682988834, 0.28812999040047194, 0.30627705397105554, 0.3194954311328131, 0.32442411754163913, 0.34257118111222273, 0.36071824468280633, 0.37886530825338993, 0.39701237182397353, 0.41515943539455713, 0.43330649896514073, 0.45145356253572433, 0.46960062610630793, 0.4877476896768915, 0.5058947532474751, 0.5240418168180587, 0.5421888803886423, 0.5603359439592259, 0.5784830075298095, 0.5966300711003931, 0.6, 0.5852228653290232, 0.5707085933276418, 0.5670758017584396, 0.548928738187856, 0.5307816746172724, 0.5126346110466888, 0.49448754747610524, 0.47634048390552164, 0.45819342033493804, 0.44004635676435444, 0.42189929319377084, 0.40375222962318724, 0.38560516605260364, 0.36745810248202004, 0.34931103891143644, 0.33116397534085285, 0.31301691177026925, 0.29486984819968565, 0.27672278462910205, 0.2609126177880967, 0.2585757210585184, 0.24042865748793477, 0.22228159391735114, 0.2041345303467675, 0.18598746677618389, 0.16784040320560026, 0.14969333963501663, 0.131546276064433, 0.11339921249384938, 0.09525214892326575, 0.07710508535268212, 0.058958021782098496, 0.04081095821151487, 0.022663894640931243, 0.0045168310703476156, 0.0006494568929519366];[0.0069, 0.004033084592161919, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.005098821623256553, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0012999074040544252, 0.007, 0.001401303350567218, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006098571675609, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.005508209378532579];[0.14863106296855394, 0.1323916136564088, 0.15264143194924876, 0.18778791222029506, 0.22293439249134137, 0.25808087276238767, 0.29322735303343395, 0.3283738333044802, 0.3635203135755265, 0.3986667938465728, 0.43381327411761905, 0.46895975438866533, 0.5041062346597116, 0.5392527149307579, 0.5743991952018042, 0.6, 0.5904543245271495, 0.5553078442561032, 0.520161363985057, 0.4850148837140107, 0.4498684034429644, 0.41472192317191814, 0.37957544290087186, 0.3444289626298256, 0.3092824823587793, 0.27413600208773303, 0.23898952181668673, 0.20384304154564042, 0.16869656127459412, 0.13355008100354782, 0.09840360073250151, 0.06325712046145521, 0.05673038189991437, 0.028110640190408903, 0.0, 0.007035840080637402, 0.042182320351683705, 0.07732880062273001, 0.11247528089377631, 0.14762176116482262, 0.18276824143586892, 0.21791472170691523, 0.25306120197796156, 0.28820768224900783, 0.3233541625200541, 0.3585006427911004, 0.39364712306214666, 0.42879360333319294, 0.4639400836042392, 0.4990865638752855, 0.5342330441463318, 0.569379524417378, 0.6, 0.5954739953115756, 0.5603275150405294, 0.5251810347694831, 0.4900345544984368, 0.4548880742273905, 0.41974159395634425, 0.384595113685298, 0.3494486334142517, 0.3143021531432054, 0.27915567287215914, 0.24400919260111284, 0.20886271233006654, 0.17371623205902023, 0.13856975178797393, 0.10342327151692762, 0.0959331015675081];5.40822580745038e-09;False;2.514554995233055
